cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.5351', '0.0000', '0.0000', '0.0000', '0.0000', '0.3786', '0.9941', '0.0000']","['0.0000', '0.0000', '0.6244', '0.0000', '0.0000', '0.0000', '0.0000', '0.7439', '0.1127', '0.0000']","['0.0000', '0.0000', '0.5351', '0.0000', '0.0000', '0.0000', '0.0000', '0.3786', '0.9941', '0.0000']","['0.0000', '0.0000', '0.5763', '0.0000', '0.0000', '0.0000', '0.0000', '0.5018', '0.2025', '0.0000']","['0.0000', '0.0000', '0.5351', '0.0000', '0.0000', '0.0000', '0.0000', '0.3786', '0.9941', '0.0000']","['1.0000', '1.0000', '0.9643', '1.0000', '1.0000', '1.0000', '1.0000', '0.9848', '0.1549', '0.9981']","[[0, 0, 0, 0, 0, 0, 0, 12, 678, 0], [0, 0, 169, 0, 0, 0, 0, 0, 606, 12], [0, 0, 374, 0, 0, 0, 0, 4, 321, 0], [0, 0, 23, 0, 0, 0, 0, 2, 689, 0], [0, 0, 15, 0, 0, 0, 0, 36, 631, 0], [0, 0, 0, 0, 0, 0, 0, 9, 622, 0], [0, 0, 10, 0, 0, 0, 0, 2, 675, 0], [0, 0, 3, 0, 0, 0, 0, 276, 450, 0], [0, 0, 3, 0, 0, 0, 0, 1, 678, 0], [0, 0, 2, 0, 0, 0, 0, 29, 664, 0]]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.185029149055481
11,"['0.0000', '0.0000', '0.5021', '0.0000', '0.1906', '0.0000', '0.0000', '0.8971', '0.9897', '0.0029']","['0.0000', '0.0000', '0.9213', '0.0000', '0.6404', '0.0000', '0.0000', '0.3954', '0.1503', '0.0075']","['0.0000', '0.0000', '0.5021', '0.0000', '0.1906', '0.0000', '0.0000', '0.8971', '0.9897', '0.0029']","['0.0000', '0.0000', '0.6500', '0.0000', '0.2938', '0.0000', '0.0000', '0.5489', '0.2609', '0.0042']","['0.0000', '0.0000', '0.5021', '0.0000', '0.1906', '0.0000', '0.0000', '0.8971', '0.9897', '0.0029']","['1.0000', '1.0000', '0.9952', '1.0000', '0.9884', '1.0000', '1.0000', '0.8404', '0.3955', '0.9581']","[[0, 0, 0, 0, 13, 0, 0, 125, 552, 0], [0, 0, 7, 0, 0, 0, 0, 18, 511, 251], [0, 0, 351, 0, 4, 0, 0, 46, 297, 1], [0, 0, 13, 0, 1, 0, 0, 100, 600, 0], [0, 0, 0, 0, 130, 0, 0, 245, 295, 12], [0, 0, 0, 0, 7, 0, 0, 106, 518, 0], [0, 0, 9, 0, 10, 0, 0, 12, 656, 0], [0, 0, 1, 0, 6, 0, 0, 654, 68, 0], [0, 0, 0, 0, 1, 0, 0, 6, 675, 0], [0, 0, 0, 0, 31, 0, 0, 342, 320, 2]]","[4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0]","[4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1661720275878906
12,"['0.0000', '0.0000', '0.3834', '0.0000', '0.6349', '0.0000', '0.0000', '0.7311', '0.9443', '0.0000']","['0.0000', '0.0000', '0.9781', '0.0000', '0.2691', '0.0000', '0.0000', '0.5100', '0.1583', '0.0000']","['0.0000', '0.0000', '0.3834', '0.0000', '0.6349', '0.0000', '0.0000', '0.7311', '0.9443', '0.0000']","['0.0000', '0.0000', '0.5509', '0.0000', '0.3780', '0.0000', '0.0000', '0.6009', '0.2712', '0.0000']","['0.0000', '0.0000', '0.3834', '0.0000', '0.6349', '0.0000', '0.0000', '0.7311', '0.9443', '0.0000']","['1.0000', '1.0000', '0.9990', '1.0000', '0.8137', '1.0000', '1.0000', '0.9183', '0.4577', '1.0000']","[[0, 0, 0, 0, 306, 0, 0, 0, 384, 0], [0, 0, 2, 0, 2, 0, 0, 184, 599, 0], [0, 0, 268, 0, 102, 0, 0, 10, 319, 0], [0, 0, 4, 0, 106, 0, 0, 20, 584, 0], [0, 0, 0, 0, 433, 0, 0, 80, 169, 0], [0, 0, 0, 0, 127, 0, 0, 26, 478, 0], [0, 0, 0, 0, 157, 0, 0, 2, 528, 0], [0, 0, 0, 0, 125, 0, 0, 533, 71, 0], [0, 0, 0, 0, 35, 0, 0, 3, 644, 0], [0, 0, 0, 0, 216, 0, 0, 187, 292, 0]]","[3, 0, 3, 0, 0, 0, 3, 0, 3, 0, 5, 0, 0, 0, 0, 6]","[3, 0, 3, 0, 0, 0, 3, 0, 3, 0, 5, 0, 0, 0, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.142695665359497
13,"['0.0000', '0.0000', '0.5522', '0.0000', '0.7287', '0.0000', '0.0000', '0.5144', '0.9311', '0.0000']","['0.0000', '0.0000', '0.9324', '0.0000', '0.2403', '0.0000', '0.0000', '0.7116', '0.1593', '0.0000']","['0.0000', '0.0000', '0.5522', '0.0000', '0.7287', '0.0000', '0.0000', '0.5144', '0.9311', '0.0000']","['0.0000', '0.0000', '0.6936', '0.0000', '0.3615', '0.0000', '0.0000', '0.5971', '0.2720', '0.0000']","['0.0000', '0.0000', '0.5522', '0.0000', '0.7287', '0.0000', '0.0000', '0.5144', '0.9311', '0.0000']","['1.0000', '1.0000', '0.9956', '1.0000', '0.7512', '1.0000', '1.0000', '0.9757', '0.4691', '1.0000']","[[0, 0, 0, 0, 338, 0, 0, 0, 352, 0], [0, 0, 5, 0, 62, 0, 0, 55, 665, 0], [0, 0, 386, 0, 114, 0, 0, 2, 197, 0], [0, 0, 19, 0, 154, 0, 0, 2, 539, 0], [0, 0, 0, 0, 497, 0, 0, 19, 166, 0], [0, 0, 0, 0, 156, 0, 0, 7, 468, 0], [0, 0, 2, 0, 195, 0, 0, 0, 490, 0], [0, 0, 0, 0, 210, 0, 0, 375, 144, 0], [0, 0, 2, 0, 43, 0, 0, 2, 635, 0], [0, 0, 0, 0, 299, 0, 0, 65, 331, 0]]","[2, 3, 3, 3, 3, 2, 5, 3, 3, 3, 3, 3, 3, 3, 3, 6]","[2, 3, 3, 3, 3, 2, 5, 3, 3, 3, 3, 3, 3, 3, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.080458402633667
14,"['0.0000', '0.0000', '0.7268', '0.0000', '0.7771', '0.0000', '0.0000', '0.4664', '0.8974', '0.0029']","['0.0000', '0.0000', '0.6711', '0.0000', '0.2299', '0.0000', '0.0000', '0.7889', '0.1840', '0.0113']","['0.0000', '0.0000', '0.7268', '0.0000', '0.7771', '0.0000', '0.0000', '0.4664', '0.8974', '0.0029']","['0.0000', '0.0000', '0.6978', '0.0000', '0.3549', '0.0000', '0.0000', '0.5862', '0.3054', '0.0046']","['0.0000', '0.0000', '0.7268', '0.0000', '0.7771', '0.0000', '0.0000', '0.4664', '0.8974', '0.0029']","['1.0000', '1.0000', '0.9605', '1.0000', '0.7189', '1.0000', '1.0000', '0.9855', '0.5702', '0.9722']","[[0, 0, 0, 0, 388, 0, 0, 0, 302, 0], [0, 0, 29, 0, 65, 0, 0, 6, 518, 169], [0, 0, 508, 0, 102, 0, 0, 1, 88, 0], [0, 0, 110, 0, 178, 0, 0, 2, 424, 0], [0, 0, 0, 0, 530, 0, 0, 13, 134, 5], [0, 0, 8, 0, 175, 0, 0, 5, 443, 0], [0, 0, 86, 0, 227, 0, 0, 0, 374, 0], [0, 0, 6, 0, 239, 0, 0, 340, 143, 1], [0, 0, 10, 0, 58, 0, 0, 2, 612, 0], [0, 0, 0, 0, 343, 0, 0, 62, 288, 2]]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0606443881988525
15,"['0.0986', '0.2325', '0.7153', '0.0294', '0.7815', '0.0000', '0.0000', '0.5583', '0.8915', '0.0014']","['0.9855', '1.0000', '0.6868', '0.9545', '0.2333', '0.0000', '0.0000', '0.6139', '0.2023', '0.0250']","['0.0986', '0.2325', '0.7153', '0.0294', '0.7815', '0.0000', '0.0000', '0.5583', '0.8915', '0.0014']","['0.1792', '0.3773', '0.7008', '0.0571', '0.3593', '0.0000', '0.0000', '0.5848', '0.3297', '0.0027']","['0.0986', '0.2325', '0.7153', '0.0294', '0.7815', '0.0000', '0.0000', '0.5583', '0.8915', '0.0014']","['0.9998', '1.0000', '0.9638', '0.9998', '0.7225', '1.0000', '1.0000', '0.9592', '0.6202', '0.9938']","[[68, 0, 0, 0, 368, 0, 0, 0, 254, 0], [0, 183, 15, 0, 44, 0, 0, 29, 480, 36], [0, 0, 500, 0, 113, 0, 0, 1, 85, 0], [0, 0, 99, 21, 179, 0, 0, 5, 410, 0], [0, 0, 0, 0, 533, 0, 0, 50, 96, 3], [0, 0, 7, 1, 178, 0, 0, 18, 427, 0], [1, 0, 92, 0, 247, 0, 0, 0, 347, 0], [0, 0, 4, 0, 228, 0, 0, 407, 90, 0], [0, 0, 11, 0, 59, 0, 0, 4, 608, 0], [0, 0, 0, 0, 336, 0, 0, 149, 209, 1]]","[3, 3, 9, 3, 3, 1, 3, 5, 7, 3, 5, 3, 3, 3, 6, 3]","[3, 3, 9, 3, 3, 1, 3, 5, 7, 3, 5, 3, 3, 3, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9581491351127625
16,"['0.3870', '0.5883', '0.7496', '0.2241', '0.7625', '0.0000', '0.0000', '0.5213', '0.8959', '0.0029']","['0.9709', '0.9488', '0.6633', '0.8081', '0.2766', '0.0000', '0.0000', '0.6563', '0.2199', '0.2500']","['0.3870', '0.5883', '0.7496', '0.2241', '0.7625', '0.0000', '0.0000', '0.5213', '0.8959', '0.0029']","['0.5534', '0.7263', '0.7038', '0.3509', '0.4059', '0.0000', '0.0000', '0.5810', '0.3532', '0.0057']","['0.3870', '0.5883', '0.7496', '0.2241', '0.7625', '0.0000', '0.0000', '0.5213', '0.8959', '0.0029']","['0.9987', '0.9960', '0.9578', '0.9940', '0.7846', '1.0000', '1.0000', '0.9682', '0.6568', '0.9990']","[[267, 0, 0, 1, 204, 0, 0, 0, 218, 0], [0, 463, 11, 0, 3, 0, 0, 2, 308, 0], [0, 1, 524, 1, 97, 0, 0, 1, 75, 0], [0, 9, 86, 160, 109, 0, 0, 4, 346, 0], [0, 1, 1, 0, 520, 0, 0, 43, 112, 5], [7, 1, 7, 36, 144, 0, 0, 20, 415, 1], [1, 4, 143, 0, 217, 0, 0, 0, 322, 0], [0, 4, 5, 0, 214, 0, 0, 380, 126, 0], [0, 2, 13, 0, 53, 0, 0, 3, 611, 0], [0, 3, 0, 0, 319, 0, 0, 126, 245, 2]]","[1, 3, 5, 3, 1, 3, 1, 5, 8, 3, 1, 1, 3, 3, 1, 1]","[1, 3, 5, 3, 1, 3, 1, 5, 8, 3, 1, 1, 3, 3, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9301522374153137
17,"['0.5768', '0.7459', '0.8011', '0.3922', '0.7346', '0.0000', '0.0000', '0.6187', '0.8270', '0.0058']","['0.9590', '0.8495', '0.5338', '0.6422', '0.3207', '0.0000', '0.0000', '0.5250', '0.2859', '0.3636']","['0.5768', '0.7459', '0.8011', '0.3922', '0.7346', '0.0000', '0.0000', '0.6187', '0.8270', '0.0058']","['0.7204', '0.7943', '0.6407', '0.4870', '0.4465', '0.0000', '0.0000', '0.5680', '0.4249', '0.0113']","['0.5768', '0.7459', '0.8011', '0.3922', '0.7346', '0.0000', '0.0000', '0.6187', '0.8270', '0.0058']","['0.9973', '0.9833', '0.9223', '0.9752', '0.8320', '1.0000', '1.0000', '0.9349', '0.7768', '0.9989']","[[398, 0, 0, 16, 106, 0, 0, 0, 170, 0], [0, 587, 16, 4, 2, 0, 0, 5, 173, 0], [0, 6, 560, 12, 72, 0, 0, 3, 46, 0], [0, 18, 98, 280, 68, 0, 0, 11, 239, 0], [0, 10, 3, 0, 501, 0, 0, 94, 67, 7], [12, 11, 13, 108, 104, 0, 0, 52, 331, 0], [5, 17, 311, 7, 186, 0, 0, 1, 160, 0], [0, 16, 11, 1, 181, 0, 0, 451, 69, 0], [0, 9, 37, 7, 50, 0, 0, 15, 564, 0], [0, 17, 0, 1, 292, 0, 0, 227, 154, 4]]","[5, 5, 6, 3, 3, 3, 8, 3, 5, 8, 2, 2, 5, 2, 6, 1]","[5, 5, 6, 3, 3, 3, 8, 3, 5, 8, 2, 2, 5, 2, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8471189737319946
18,"['0.6580', '0.7090', '0.8040', '0.4342', '0.7023', '0.0000', '0.0000', '0.6036', '0.8475', '0.0058']","['0.8972', '0.8532', '0.5287', '0.6188', '0.3512', '0.0000', '0.0000', '0.5663', '0.2734', '0.2353']","['0.6580', '0.7090', '0.8040', '0.4342', '0.7023', '0.0000', '0.0000', '0.6036', '0.8475', '0.0058']","['0.7592', '0.7745', '0.6379', '0.5103', '0.4682', '0.0000', '0.0000', '0.5843', '0.4134', '0.0112']","['0.6580', '0.7090', '0.8040', '0.4342', '0.7023', '0.0000', '0.0000', '0.6036', '0.8475', '0.0058']","['0.9918', '0.9845', '0.9204', '0.9696', '0.8598', '1.0000', '1.0000', '0.9462', '0.7567', '0.9979']","[[454, 0, 0, 14, 67, 0, 0, 0, 155, 0], [0, 558, 13, 5, 2, 0, 0, 3, 205, 1], [3, 4, 562, 20, 61, 0, 0, 1, 48, 0], [4, 16, 98, 310, 43, 0, 0, 4, 239, 0], [0, 12, 3, 0, 479, 0, 0, 89, 88, 11], [27, 11, 14, 121, 79, 0, 0, 28, 351, 0], [13, 11, 328, 13, 157, 0, 0, 0, 165, 0], [1, 17, 10, 5, 162, 0, 0, 440, 94, 0], [4, 7, 35, 11, 40, 0, 0, 6, 578, 1], [0, 18, 0, 2, 274, 0, 0, 206, 191, 4]]","[6, 8, 6, 8, 8, 6, 6, 6, 6, 5, 6, 6, 6, 8, 8, 6]","[6, 8, 6, 8, 8, 6, 6, 6, 6, 5, 6, 6, 6, 8, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7819993495941162
19,"['0.7319', '0.7738', '0.8240', '0.4846', '0.6745', '0.0000', '0.0000', '0.6337', '0.8123', '0.0129']","['0.8588', '0.8342', '0.4764', '0.5835', '0.3888', '0.0000', '0.0000', '0.5055', '0.3173', '0.2727']","['0.7319', '0.7738', '0.8240', '0.4846', '0.6745', '0.0000', '0.0000', '0.6337', '0.8123', '0.0129']","['0.7903', '0.8029', '0.6038', '0.5295', '0.4933', '0.0000', '0.0000', '0.5624', '0.4563', '0.0247']","['0.7319', '0.7738', '0.8240', '0.4846', '0.6745', '0.0000', '0.0000', '0.6337', '0.8123', '0.0129']","['0.9868', '0.9805', '0.8995', '0.9607', '0.8855', '1.0000', '1.0000', '0.9279', '0.8112', '0.9962']","[[505, 0, 2, 22, 39, 0, 0, 0, 122, 0], [0, 609, 12, 9, 2, 0, 0, 6, 148, 1], [2, 4, 576, 24, 54, 0, 0, 3, 36, 0], [7, 17, 112, 346, 31, 0, 0, 5, 196, 0], [0, 14, 6, 0, 460, 0, 0, 124, 60, 18], [46, 16, 19, 144, 59, 0, 0, 38, 308, 1], [19, 15, 417, 22, 120, 0, 0, 0, 91, 3], [1, 23, 15, 5, 141, 0, 0, 462, 82, 0], [8, 9, 50, 18, 28, 0, 0, 14, 554, 1], [0, 23, 0, 3, 249, 0, 0, 262, 149, 9]]","[6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6]","[6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.729871153831482
20,"['0.7768', '0.8030', '0.8083', '0.5210', '0.6716', '0.0000', '0.0146', '0.6351', '0.8123', '0.0101']","['0.7976', '0.8294', '0.4974', '0.5569', '0.4130', '0.0000', '0.9091', '0.4947', '0.3319', '0.2121']","['0.7768', '0.8030', '0.8083', '0.5210', '0.6716', '0.0000', '0.0146', '0.6351', '0.8123', '0.0101']","['0.7871', '0.8160', '0.6158', '0.5384', '0.5114', '0.0000', '0.0287', '0.5562', '0.4713', '0.0192']","['0.7768', '0.8030', '0.8083', '0.5210', '0.6716', '0.0000', '0.0146', '0.6351', '0.8123', '0.0101']","['0.9784', '0.9791', '0.9093', '0.9529', '0.8969', '1.0000', '0.9998', '0.9245', '0.8234', '0.9959']","[[536, 0, 2, 18, 26, 0, 1, 0, 107, 0], [0, 632, 9, 14, 2, 0, 0, 8, 121, 1], [5, 4, 565, 30, 54, 0, 0, 2, 39, 0], [13, 17, 90, 372, 26, 0, 0, 6, 190, 0], [0, 17, 6, 0, 458, 0, 0, 130, 52, 19], [69, 17, 11, 165, 45, 0, 0, 37, 285, 2], [35, 14, 396, 27, 110, 0, 10, 0, 92, 3], [1, 27, 13, 12, 127, 0, 0, 463, 86, 0], [11, 9, 44, 24, 24, 0, 0, 15, 554, 1], [2, 25, 0, 6, 237, 0, 0, 275, 143, 7]]","[5, 4, 6, 2, 0, 6, 6, 6, 6, 6, 6, 5, 8, 5, 3, 6]","[5, 4, 6, 2, 0, 6, 6, 6, 6, 6, 6, 5, 8, 5, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6812251210212708
21,"['0.7986', '0.8513', '0.8083', '0.5210', '0.6818', '0.0000', '0.1179', '0.6475', '0.7977', '0.0158']","['0.7793', '0.8005', '0.5054', '0.5858', '0.4298', '0.0000', '0.8901', '0.4673', '0.3736', '0.1833']","['0.7986', '0.8513', '0.8083', '0.5210', '0.6818', '0.0000', '0.1179', '0.6475', '0.7977', '0.0158']","['0.7888', '0.8251', '0.6219', '0.5515', '0.5272', '0.0000', '0.2082', '0.5428', '0.5089', '0.0291']","['0.7986', '0.8513', '0.8083', '0.5210', '0.6818', '0.0000', '0.1179', '0.6475', '0.7977', '0.0158']","['0.9753', '0.9731', '0.9122', '0.9581', '0.9023', '1.0000', '0.9984', '0.9142', '0.8556', '0.9922']","[[551, 0, 2, 12, 25, 0, 3, 0, 97, 0], [0, 670, 5, 11, 2, 0, 0, 12, 76, 11], [7, 4, 565, 31, 51, 0, 1, 2, 38, 0], [16, 21, 95, 372, 25, 0, 1, 6, 177, 1], [0, 18, 6, 0, 465, 0, 1, 136, 28, 28], [86, 29, 12, 153, 39, 0, 3, 52, 253, 4], [32, 19, 369, 16, 97, 0, 81, 0, 70, 3], [1, 31, 13, 11, 125, 0, 0, 472, 75, 1], [12, 12, 51, 23, 21, 0, 1, 17, 544, 1], [2, 33, 0, 6, 232, 0, 0, 313, 98, 11]]","[6, 6, 6, 4, 4, 6, 6, 6, 8, 6, 6, 0, 6, 1, 5, 5]","[6, 6, 6, 4, 4, 6, 6, 6, 8, 6, 6, 0, 6, 1, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.638357698917389
