cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7000', '0.8971', '0.5743', '0.8429', '0.6314', '0.9271', '0.4114', '0.7029', '0.9043', '0.9114']","['0.7890', '0.9721', '0.6463', '0.7347', '0.6105', '0.7791', '0.3799', '0.8708', '0.8966', '0.8837']","['0.7000', '0.8971', '0.5743', '0.8429', '0.6314', '0.9271', '0.4114', '0.7029', '0.9043', '0.9114']","['0.7419', '0.9331', '0.6082', '0.7851', '0.6208', '0.8467', '0.3951', '0.7779', '0.9004', '0.8973']","['0.7000', '0.8971', '0.5743', '0.8429', '0.6314', '0.9271', '0.4114', '0.7029', '0.9043', '0.9114']","['0.9792', '0.9971', '0.9651', '0.9662', '0.9552', '0.9708', '0.9254', '0.9884', '0.9884', '0.9867']","[[490, 3, 26, 73, 5, 0, 89, 0, 14, 0], [0, 628, 2, 58, 4, 1, 5, 0, 2, 0], [5, 1, 402, 2, 104, 0, 168, 0, 18, 0], [11, 3, 3, 590, 56, 0, 36, 0, 1, 0], [3, 2, 59, 17, 442, 1, 168, 0, 8, 0], [0, 0, 1, 2, 0, 649, 0, 34, 3, 11], [109, 6, 116, 42, 111, 2, 288, 0, 25, 1], [0, 0, 0, 1, 0, 135, 0, 492, 1, 71], [3, 3, 13, 15, 2, 23, 3, 4, 633, 1], [0, 0, 0, 3, 0, 22, 1, 35, 1, 638]]","[5, 8, 4, 0, 3, 3, 3, 4, 0, 6, 8, 0, 2, 4, 2, 4]","[5, 8, 4, 0, 3, 3, 3, 4, 0, 6, 8, 0, 2, 4, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.607780247926712
11,"['0.7643', '0.9271', '0.6200', '0.8343', '0.5929', '0.7871', '0.4257', '0.8586', '0.9043', '0.9200']","['0.7309', '0.9804', '0.6045', '0.7839', '0.6672', '0.9003', '0.4145', '0.7856', '0.9108', '0.8822']","['0.7643', '0.9271', '0.6200', '0.8343', '0.5929', '0.7871', '0.4257', '0.8586', '0.9043', '0.9200']","['0.7472', '0.9530', '0.6121', '0.8083', '0.6278', '0.8399', '0.4200', '0.8205', '0.9075', '0.9007']","['0.7643', '0.9271', '0.6200', '0.8343', '0.5929', '0.7871', '0.4257', '0.8586', '0.9043', '0.9200']","['0.9687', '0.9979', '0.9549', '0.9744', '0.9671', '0.9903', '0.9332', '0.9740', '0.9902', '0.9863']","[[535, 2, 43, 50, 6, 0, 53, 0, 11, 0], [1, 649, 2, 42, 1, 2, 2, 0, 1, 0], [7, 1, 434, 2, 93, 0, 153, 0, 10, 0], [44, 2, 4, 584, 28, 0, 36, 0, 0, 2], [6, 3, 75, 20, 415, 0, 174, 0, 7, 0], [1, 0, 1, 3, 0, 551, 0, 110, 10, 24], [135, 4, 137, 28, 76, 0, 298, 0, 20, 2], [0, 0, 0, 2, 0, 38, 0, 601, 2, 57], [3, 1, 22, 12, 3, 15, 2, 8, 633, 1], [0, 0, 0, 2, 0, 6, 1, 46, 1, 644]]","[1, 6, 1, 1, 6, 0, 8, 0, 6, 6, 6, 3, 0, 4, 5, 8]","[1, 6, 1, 1, 6, 0, 8, 0, 6, 6, 6, 3, 0, 4, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4369956701993942
12,"['0.8100', '0.9271', '0.6429', '0.8614', '0.6643', '0.8886', '0.3114', '0.7100', '0.9271', '0.9014']","['0.7364', '0.9833', '0.6073', '0.8019', '0.6335', '0.7746', '0.4317', '0.8228', '0.8952', '0.8938']","['0.8100', '0.9271', '0.6429', '0.8614', '0.6643', '0.8886', '0.3114', '0.7100', '0.9271', '0.9014']","['0.7714', '0.9544', '0.6246', '0.8306', '0.6485', '0.8277', '0.3618', '0.7623', '0.9109', '0.8976']","['0.8100', '0.9271', '0.6429', '0.8614', '0.6643', '0.8886', '0.3114', '0.7100', '0.9271', '0.9014']","['0.9678', '0.9983', '0.9538', '0.9763', '0.9573', '0.9713', '0.9544', '0.9830', '0.9879', '0.9881']","[[567, 1, 27, 40, 5, 1, 46, 0, 13, 0], [1, 649, 2, 38, 1, 5, 3, 0, 1, 0], [5, 1, 450, 2, 118, 0, 111, 0, 13, 0], [30, 3, 3, 603, 26, 1, 28, 0, 0, 6], [4, 1, 87, 34, 465, 1, 98, 0, 10, 0], [2, 0, 1, 0, 0, 622, 0, 46, 17, 12], [157, 4, 155, 26, 117, 2, 218, 0, 20, 1], [0, 0, 0, 0, 0, 145, 0, 497, 2, 56], [4, 1, 15, 9, 2, 15, 1, 4, 649, 0], [0, 0, 1, 0, 0, 11, 0, 57, 0, 631]]","[8, 3, 2, 3, 0, 3, 6, 4, 4, 3, 7, 3, 3, 3, 5, 3]","[8, 3, 2, 3, 0, 3, 6, 4, 4, 3, 7, 3, 3, 3, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.365991547703743
13,"['0.7771', '0.9414', '0.6757', '0.8800', '0.5314', '0.8271', '0.3843', '0.8471', '0.8943', '0.8829']","['0.7401', '0.9720', '0.5995', '0.7577', '0.7251', '0.8629', '0.3904', '0.7875', '0.9219', '0.9088']","['0.7771', '0.9414', '0.6757', '0.8800', '0.5314', '0.8271', '0.3843', '0.8471', '0.8943', '0.8829']","['0.7582', '0.9565', '0.6353', '0.8143', '0.6134', '0.8446', '0.3873', '0.8162', '0.9079', '0.8957']","['0.7771', '0.9414', '0.6757', '0.8800', '0.5314', '0.8271', '0.3843', '0.8471', '0.8943', '0.8829']","['0.9697', '0.9970', '0.9498', '0.9687', '0.9776', '0.9854', '0.9333', '0.9746', '0.9916', '0.9902']","[[544, 3, 33, 60, 2, 0, 47, 0, 11, 0], [0, 659, 4, 31, 1, 1, 3, 0, 1, 0], [6, 1, 473, 2, 68, 0, 144, 0, 6, 0], [23, 4, 9, 616, 14, 0, 31, 0, 0, 3], [3, 4, 83, 46, 372, 0, 189, 0, 3, 0], [4, 0, 2, 2, 0, 579, 0, 86, 12, 15], [149, 6, 167, 38, 54, 1, 269, 1, 15, 0], [0, 0, 0, 0, 0, 61, 0, 593, 2, 44], [6, 1, 17, 16, 2, 17, 6, 9, 626, 0], [0, 0, 1, 2, 0, 12, 0, 64, 3, 618]]","[8, 8, 0, 6, 2, 8, 8, 0, 0, 4, 2, 6, 0, 0, 4, 3]","[8, 8, 0, 6, 2, 8, 8, 0, 0, 4, 2, 6, 0, 0, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3528527021408081
14,"['0.7486', '0.9529', '0.7071', '0.8271', '0.6471', '0.9057', '0.3714', '0.6986', '0.8929', '0.8800']","['0.7572', '0.9823', '0.5749', '0.8307', '0.6751', '0.7620', '0.4200', '0.8316', '0.9384', '0.8863']","['0.7486', '0.9529', '0.7071', '0.8271', '0.6471', '0.9057', '0.3714', '0.6986', '0.8929', '0.8800']","['0.7529', '0.9674', '0.6342', '0.8289', '0.6608', '0.8277', '0.3942', '0.7593', '0.9151', '0.8832']","['0.7486', '0.9529', '0.7071', '0.8271', '0.6471', '0.9057', '0.3714', '0.6986', '0.8929', '0.8800']","['0.9733', '0.9981', '0.9419', '0.9813', '0.9654', '0.9686', '0.9430', '0.9843', '0.9935', '0.9875']","[[524, 3, 40, 43, 4, 0, 77, 0, 9, 0], [1, 667, 2, 21, 3, 3, 2, 0, 1, 0], [4, 1, 495, 0, 92, 0, 102, 0, 6, 0], [22, 3, 10, 579, 31, 0, 52, 0, 0, 3], [2, 1, 100, 17, 453, 0, 121, 0, 6, 0], [3, 0, 3, 2, 0, 634, 0, 32, 4, 22], [131, 3, 181, 23, 85, 1, 260, 0, 15, 1], [0, 0, 0, 0, 0, 159, 0, 489, 0, 52], [5, 1, 28, 10, 3, 19, 5, 3, 625, 1], [0, 0, 2, 2, 0, 16, 0, 64, 0, 616]]","[3, 2, 8, 4, 4, 8, 1, 8, 3, 6, 5, 2, 3, 6, 0, 2]","[3, 2, 8, 4, 4, 8, 1, 8, 3, 6, 5, 2, 3, 6, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3618372678756714
15,"['0.7443', '0.9714', '0.6443', '0.7986', '0.5929', '0.8414', '0.4586', '0.8114', '0.9343', '0.8786']","['0.7595', '0.9659', '0.6434', '0.8680', '0.6837', '0.8512', '0.3854', '0.7933', '0.9121', '0.8786']","['0.7443', '0.9714', '0.6443', '0.7986', '0.5929', '0.8414', '0.4586', '0.8114', '0.9343', '0.8786']","['0.7518', '0.9687', '0.6438', '0.8318', '0.6350', '0.8463', '0.4188', '0.8023', '0.9231', '0.8786']","['0.7443', '0.9714', '0.6443', '0.7986', '0.5929', '0.8414', '0.4586', '0.8114', '0.9343', '0.8786']","['0.9738', '0.9962', '0.9603', '0.9865', '0.9695', '0.9837', '0.9187', '0.9765', '0.9900', '0.9865']","[[521, 5, 35, 25, 3, 0, 95, 0, 16, 0], [0, 680, 3, 8, 3, 0, 3, 0, 3, 0], [4, 1, 451, 1, 71, 0, 165, 0, 7, 0], [23, 11, 8, 559, 36, 0, 63, 0, 0, 0], [3, 1, 64, 29, 415, 0, 182, 0, 6, 0], [1, 0, 1, 1, 0, 589, 0, 64, 6, 38], [128, 5, 129, 15, 78, 1, 321, 1, 22, 0], [0, 0, 0, 0, 0, 83, 0, 568, 3, 46], [6, 1, 10, 5, 1, 16, 3, 3, 654, 1], [0, 0, 0, 1, 0, 3, 1, 80, 0, 615]]","[6, 7, 8, 3, 8, 3, 2, 6, 4, 8, 5, 4, 4, 8, 6, 6]","[6, 7, 8, 3, 8, 3, 2, 6, 4, 8, 5, 4, 4, 8, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.36259253323078156
16,"['0.7971', '0.9543', '0.6757', '0.7529', '0.7143', '0.8443', '0.3271', '0.8243', '0.9386', '0.8471']","['0.6534', '0.9752', '0.6719', '0.8339', '0.6227', '0.8312', '0.4712', '0.7704', '0.8988', '0.9194']","['0.7971', '0.9543', '0.6757', '0.7529', '0.7143', '0.8443', '0.3271', '0.8243', '0.9386', '0.8471']","['0.7181', '0.9646', '0.6738', '0.7913', '0.6653', '0.8377', '0.3862', '0.7964', '0.9182', '0.8818']","['0.7971', '0.9543', '0.6757', '0.7529', '0.7143', '0.8443', '0.3271', '0.8243', '0.9386', '0.8471']","['0.9530', '0.9973', '0.9633', '0.9833', '0.9519', '0.9810', '0.9592', '0.9727', '0.9883', '0.9917']","[[558, 4, 26, 18, 8, 0, 64, 0, 22, 0], [3, 668, 2, 21, 1, 0, 2, 0, 3, 0], [9, 0, 473, 2, 127, 0, 81, 0, 8, 0], [104, 7, 4, 527, 27, 0, 27, 0, 4, 0], [5, 1, 66, 38, 500, 0, 82, 0, 8, 0], [4, 0, 1, 1, 0, 591, 0, 73, 7, 23], [163, 4, 125, 22, 136, 0, 229, 0, 20, 1], [0, 0, 0, 0, 0, 93, 0, 577, 2, 28], [8, 1, 6, 3, 4, 12, 1, 8, 657, 0], [0, 0, 1, 0, 0, 15, 0, 91, 0, 593]]","[3, 4, 8, 4, 2, 0, 4, 2, 2, 0, 3, 6, 0, 2, 0, 6]","[3, 4, 8, 4, 2, 0, 4, 2, 2, 0, 3, 6, 0, 2, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.361677885055542
17,"['0.7657', '0.9371', '0.6186', '0.8300', '0.6229', '0.8357', '0.4471', '0.7843', '0.9486', '0.8857']","['0.7549', '0.9894', '0.6621', '0.8312', '0.6697', '0.8228', '0.4196', '0.7911', '0.8623', '0.8832']","['0.7657', '0.9371', '0.6186', '0.8300', '0.6229', '0.8357', '0.4471', '0.7843', '0.9486', '0.8857']","['0.7603', '0.9626', '0.6396', '0.8306', '0.6454', '0.8292', '0.4329', '0.7877', '0.9034', '0.8845']","['0.7657', '0.9371', '0.6186', '0.8300', '0.6229', '0.8357', '0.4471', '0.7843', '0.9486', '0.8857']","['0.9724', '0.9989', '0.9649', '0.9813', '0.9659', '0.9800', '0.9313', '0.9770', '0.9832', '0.9870']","[[536, 2, 26, 25, 4, 0, 78, 0, 29, 0], [2, 656, 4, 31, 2, 1, 2, 0, 2, 0], [5, 0, 433, 3, 86, 0, 159, 0, 14, 0], [39, 3, 12, 581, 30, 0, 32, 0, 2, 1], [2, 1, 55, 28, 436, 0, 161, 0, 17, 0], [3, 0, 1, 1, 0, 585, 0, 77, 8, 25], [119, 1, 116, 25, 91, 1, 313, 0, 33, 1], [0, 0, 0, 0, 0, 96, 0, 549, 1, 54], [4, 0, 7, 5, 2, 12, 0, 5, 664, 1], [0, 0, 0, 0, 0, 16, 1, 63, 0, 620]]","[6, 4, 4, 3, 3, 6, 3, 0, 6, 4, 3, 6, 2, 2, 3, 4]","[6, 4, 4, 3, 3, 6, 3, 0, 6, 4, 3, 6, 2, 2, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.39547961950302124
18,"['0.7371', '0.9429', '0.7157', '0.8186', '0.6557', '0.8743', '0.3929', '0.7814', '0.9371', '0.8614']","['0.7309', '0.9880', '0.6000', '0.8353', '0.6595', '0.8117', '0.4677', '0.7997', '0.9201', '0.9000']","['0.7371', '0.9429', '0.7157', '0.8186', '0.6557', '0.8743', '0.3929', '0.7814', '0.9371', '0.8614']","['0.7340', '0.9649', '0.6528', '0.8268', '0.6576', '0.8418', '0.4270', '0.7905', '0.9285', '0.8803']","['0.7371', '0.9429', '0.7157', '0.8186', '0.6557', '0.8743', '0.3929', '0.7814', '0.9371', '0.8614']","['0.9698', '0.9987', '0.9470', '0.9821', '0.9624', '0.9775', '0.9503', '0.9783', '0.9910', '0.9894']","[[516, 2, 47, 24, 8, 0, 83, 0, 20, 0], [1, 660, 2, 34, 1, 0, 1, 0, 1, 0], [4, 0, 501, 5, 104, 0, 78, 0, 8, 0], [58, 3, 7, 573, 34, 0, 25, 0, 0, 0], [1, 1, 88, 20, 459, 1, 123, 0, 7, 0], [0, 0, 2, 1, 0, 612, 0, 52, 8, 25], [123, 2, 175, 22, 88, 1, 275, 0, 13, 1], [0, 0, 0, 0, 0, 114, 0, 547, 0, 39], [3, 0, 12, 7, 2, 13, 3, 2, 656, 2], [0, 0, 1, 0, 0, 13, 0, 83, 0, 603]]","[0, 1, 2, 2, 0, 3, 4, 0, 4, 3, 2, 3, 3, 3, 4, 6]","[0, 1, 2, 2, 0, 3, 4, 0, 4, 3, 2, 3, 3, 3, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4189694672822952
19,"['0.8057', '0.9443', '0.6629', '0.8486', '0.6314', '0.8814', '0.4057', '0.7929', '0.9157', '0.8043']","['0.6903', '0.9822', '0.6705', '0.8082', '0.6577', '0.8087', '0.4508', '0.7624', '0.9399', '0.9260']","['0.8057', '0.9443', '0.6629', '0.8486', '0.6314', '0.8814', '0.4057', '0.7929', '0.9157', '0.8043']","['0.7436', '0.9629', '0.6667', '0.8279', '0.6443', '0.8435', '0.4271', '0.7773', '0.9276', '0.8609']","['0.8057', '0.9443', '0.6629', '0.8486', '0.6314', '0.8814', '0.4057', '0.7929', '0.9157', '0.8043']","['0.9598', '0.9981', '0.9638', '0.9776', '0.9635', '0.9768', '0.9451', '0.9725', '0.9935', '0.9929']","[[564, 2, 25, 34, 3, 0, 58, 0, 14, 0], [2, 661, 3, 29, 1, 1, 2, 0, 1, 0], [11, 1, 464, 2, 115, 0, 106, 0, 1, 0], [46, 4, 12, 594, 21, 0, 23, 0, 0, 0], [3, 1, 62, 38, 442, 0, 150, 0, 4, 0], [4, 0, 3, 4, 0, 617, 0, 48, 8, 16], [174, 4, 112, 24, 89, 1, 284, 0, 11, 1], [1, 0, 0, 1, 0, 113, 0, 555, 2, 28], [12, 0, 10, 8, 1, 17, 7, 4, 641, 0], [0, 0, 1, 1, 0, 14, 0, 121, 0, 563]]","[2, 2, 2, 2, 4, 6, 4, 0, 6, 4, 2, 0, 6, 2, 3, 3]","[2, 2, 2, 2, 4, 6, 4, 0, 6, 4, 2, 0, 6, 2, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.453970342874527
20,"['0.7829', '0.9414', '0.6314', '0.7043', '0.5443', '0.8271', '0.3971', '0.7571', '0.9257', '0.8914']","['0.6659', '0.9792', '0.6097', '0.7550', '0.6329', '0.8087', '0.3977', '0.8042', '0.8780', '0.8764']","['0.7829', '0.9414', '0.6314', '0.7043', '0.5443', '0.8271', '0.3971', '0.7571', '0.9257', '0.8914']","['0.7196', '0.9599', '0.6204', '0.7288', '0.5853', '0.8178', '0.3974', '0.7800', '0.9013', '0.8839']","['0.7829', '0.9414', '0.6314', '0.7043', '0.5443', '0.8271', '0.3971', '0.7571', '0.9257', '0.8914']","['0.9563', '0.9978', '0.9551', '0.9746', '0.9649', '0.9783', '0.9332', '0.9795', '0.9857', '0.9860']","[[548, 3, 31, 25, 4, 0, 69, 0, 20, 0], [2, 659, 5, 26, 5, 0, 1, 0, 2, 0], [4, 1, 442, 7, 97, 0, 140, 0, 9, 0], [113, 4, 17, 493, 36, 0, 35, 0, 2, 0], [3, 1, 71, 59, 381, 0, 174, 0, 11, 0], [4, 0, 2, 1, 0, 579, 0, 69, 14, 31], [138, 4, 143, 36, 77, 0, 278, 0, 22, 2], [0, 0, 1, 1, 0, 109, 0, 530, 4, 55], [10, 1, 12, 3, 2, 18, 2, 4, 648, 0], [1, 0, 1, 2, 0, 10, 0, 56, 6, 624]]","[7, 3, 6, 0, 7, 3, 3, 6, 3, 6, 3, 2, 3, 3, 4, 4]","[7, 3, 6, 0, 7, 3, 3, 6, 3, 6, 3, 2, 3, 3, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5216020941734314
21,"['0.7971', '0.9457', '0.6614', '0.7571', '0.5986', '0.9100', '0.4300', '0.6514', '0.9357', '0.8714']","['0.6940', '0.9837', '0.6369', '0.8439', '0.6813', '0.7247', '0.4233', '0.8231', '0.9123', '0.8828']","['0.7971', '0.9457', '0.6614', '0.7571', '0.5986', '0.9100', '0.4300', '0.6514', '0.9357', '0.8714']","['0.7420', '0.9643', '0.6489', '0.7982', '0.6373', '0.8068', '0.4266', '0.7273', '0.9238', '0.8771']","['0.7971', '0.9457', '0.6614', '0.7571', '0.5986', '0.9100', '0.4300', '0.6514', '0.9357', '0.8714']","['0.9610', '0.9983', '0.9581', '0.9844', '0.9689', '0.9616', '0.9349', '0.9844', '0.9900', '0.9871']","[[558, 1, 30, 16, 1, 4, 68, 0, 22, 0], [1, 662, 2, 30, 1, 1, 1, 0, 2, 0], [3, 0, 463, 3, 88, 1, 136, 0, 6, 0], [94, 4, 8, 530, 31, 1, 32, 0, 0, 0], [3, 2, 71, 27, 419, 1, 170, 0, 7, 0], [1, 0, 1, 0, 0, 637, 0, 38, 4, 19], [138, 4, 144, 17, 74, 1, 301, 0, 20, 1], [0, 0, 0, 0, 0, 183, 0, 456, 1, 60], [6, 0, 7, 5, 1, 21, 3, 1, 655, 1], [0, 0, 1, 0, 0, 29, 0, 59, 1, 610]]","[8, 0, 4, 3, 6, 0, 6, 1, 6, 6, 3, 4, 6, 9, 0, 6]","[8, 0, 4, 3, 6, 0, 6, 1, 6, 6, 3, 4, 6, 9, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.46063417196273804
