cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
63,"['0.1882', '0.1151', '0.1272', '0.0655', '0.1983', '0.2467', '0.1126', '0.1493', '0.3209', '0.2650']","['0.2732', '0.1591', '0.1409', '0.1067', '0.1674', '0.1452', '0.1273', '0.2394', '0.2259', '0.2083']","['0.1882', '0.1151', '0.1272', '0.0655', '0.1983', '0.2467', '0.1126', '0.1493', '0.3209', '0.2650']","['0.2229', '0.1336', '0.1337', '0.0811', '0.1815', '0.1828', '0.1195', '0.1839', '0.2652', '0.2333']","['0.1882', '0.1151', '0.1272', '0.0655', '0.1983', '0.2467', '0.1126', '0.1493', '0.3209', '0.2650']","['0.9432', '0.9314', '0.9180', '0.9378', '0.8904', '0.8350', '0.9136', '0.9470', '0.8796', '0.8912']","[[115, 44, 47, 32, 30, 78, 29, 29, 122, 85], [47, 70, 21, 36, 36, 122, 36, 14, 151, 75], [16, 26, 73, 42, 99, 104, 70, 41, 51, 52], [24, 41, 48, 40, 95, 134, 79, 48, 53, 49], [16, 58, 76, 37, 119, 79, 62, 53, 43, 57], [15, 31, 49, 56, 83, 151, 89, 40, 45, 53], [16, 43, 102, 42, 117, 94, 68, 18, 41, 63], [25, 50, 56, 52, 75, 88, 57, 90, 35, 75], [95, 44, 10, 15, 22, 92, 23, 21, 190, 80], [52, 33, 36, 23, 35, 98, 21, 22, 110, 155]]","[6, 1, 9, 0, 2, 0, 8, 7, 9, 4, 3, 9, 5, 5, 5, 6]","[0, 0, 8, 9, 8, 0, 0, 3, 8, 0, 0, 8, 9, 8, 2, 0]","[[13.  9.  3. 10.  8. 10. 12.  9.  8. 13.]
 [ 5.  3.  4.  2.  3.  6.  1.  2. 11.  3.]
 [13. 12. 14. 15. 21. 11. 15. 16. 13. 13.]
 [ 8. 12.  9. 13.  8. 10.  8.  5. 14. 13.]
 [18. 21. 14. 24. 27. 15. 18. 22. 23. 17.]
 [ 7.  7.  9.  3.  7.  9.  7.  7.  9.  7.]
 [18. 13. 21. 14. 23. 15. 28. 16. 14. 11.]
 [ 6.  9.  1.  8.  5.  6.  8.  3. 10.  9.]
 [ 6.  8. 11.  4.  8.  9.  1.  4.  9.  9.]
 [ 4.  7.  7.  4.  3.  4.  5.  5.  8.  5.]]",1008
64,"['0.2504', '0.1217', '0.1376', '0.0622', '0.1350', '0.2484', '0.1291', '0.1940', '0.2956', '0.2444']","['0.2624', '0.1641', '0.1429', '0.1131', '0.1517', '0.1562', '0.1331', '0.2317', '0.2270', '0.2020']","['0.2504', '0.1217', '0.1376', '0.0622', '0.1350', '0.2484', '0.1291', '0.1940', '0.2956', '0.2444']","['0.2563', '0.1398', '0.1402', '0.0803', '0.1429', '0.1918', '0.1311', '0.2112', '0.2568', '0.2212']","['0.2504', '0.1217', '0.1376', '0.0622', '0.1350', '0.2484', '0.1291', '0.1940', '0.2956', '0.2444']","['0.9202', '0.9301', '0.9126', '0.9447', '0.9161', '0.8476', '0.9059', '0.9281', '0.8898', '0.8957']","[[153, 40, 49, 16, 18, 77, 37, 40, 99, 82], [68, 74, 23, 29, 41, 106, 36, 24, 136, 71], [23, 31, 79, 38, 69, 111, 79, 49, 47, 48], [34, 36, 47, 38, 76, 131, 81, 68, 57, 43], [27, 51, 87, 31, 81, 85, 77, 68, 36, 57], [23, 34, 51, 49, 53, 152, 91, 58, 58, 43], [22, 64, 108, 50, 79, 77, 78, 29, 39, 58], [38, 43, 53, 44, 62, 80, 59, 117, 36, 71], [119, 43, 13, 15, 17, 75, 23, 20, 175, 92], [76, 35, 43, 26, 38, 79, 25, 32, 88, 143]]","[4, 7, 9, 5, 8, 8, 2, 0, 2, 4, 3, 9, 2, 1, 2, 6]","[8, 8, 9, 4, 8, 6, 5, 0, 0, 0, 4, 2, 7, 4, 2, 8]","[[14.  9.  4. 10.  9. 10. 12.  9.  8. 13.]
 [ 5.  3.  4.  2.  3.  6.  1.  2. 11.  3.]
 [13. 12. 15. 15. 21. 11. 15. 16. 13. 14.]
 [ 8. 12.  9. 13.  8. 10.  8.  5. 14. 13.]
 [18. 22. 14. 25. 27. 16. 18. 22. 23. 17.]
 [ 7.  7. 10.  3.  7.  9.  7.  7.  9.  7.]
 [18. 13. 21. 14. 23. 15. 28. 16. 15. 11.]
 [ 6.  9.  2.  8.  5.  6.  8.  3. 10.  9.]
 [ 6.  8. 11.  4.  9.  9.  2.  5. 10.  9.]
 [ 4.  7.  7.  4.  3.  4.  5.  5.  8.  6.]]",1024
65,"['0.1768', '0.2023', '0.1742', '0.0769', '0.1667', '0.1846', '0.1175', '0.1410', '0.2889', '0.2017']","['0.2466', '0.1664', '0.1255', '0.1202', '0.1517', '0.1497', '0.1185', '0.2457', '0.2256', '0.2278']","['0.1768', '0.2023', '0.1742', '0.0769', '0.1667', '0.1846', '0.1175', '0.1410', '0.2889', '0.2017']","['0.2059', '0.1826', '0.1459', '0.0938', '0.1589', '0.1653', '0.1180', '0.1791', '0.2533', '0.2140']","['0.1768', '0.2023', '0.1742', '0.0769', '0.1667', '0.1846', '0.1175', '0.1410', '0.2889', '0.2017']","['0.9388', '0.8858', '0.8715', '0.9362', '0.8965', '0.8808', '0.9021', '0.9516', '0.8915', '0.9261']","[[108, 68, 68, 29, 31, 64, 40, 25, 120, 58], [50, 123, 48, 35, 49, 70, 44, 17, 122, 50], [20, 50, 100, 42, 87, 78, 74, 36, 51, 36], [15, 61, 80, 47, 90, 105, 82, 44, 52, 35], [20, 88, 100, 40, 100, 58, 68, 47, 36, 43], [20, 54, 79, 52, 75, 113, 107, 35, 48, 29], [20, 80, 136, 50, 86, 72, 71, 14, 37, 38], [33, 65, 90, 49, 76, 75, 51, 85, 33, 46], [92, 88, 22, 16, 27, 57, 33, 21, 171, 65], [60, 62, 74, 31, 38, 63, 29, 22, 88, 118]]","[9, 0, 1, 8, 4, 1, 3, 4, 1, 9, 8, 1, 1, 3, 2, 8]","[8, 0, 3, 0, 5, 1, 8, 0, 0, 2, 0, 3, 3, 0, 8, 8]","[[15. 10.  4. 11. 10. 10. 12.  9. 10. 13.]
 [ 5.  4.  4.  2.  3.  6.  1.  2. 11.  3.]
 [13. 12. 15. 15. 21. 11. 15. 16. 13. 15.]
 [ 8. 15.  9. 13.  8. 10.  8.  5. 14. 13.]
 [18. 22. 14. 25. 27. 16. 18. 22. 23. 17.]
 [ 7.  7. 10.  3.  8.  9.  7.  7.  9.  7.]
 [18. 13. 21. 14. 23. 15. 28. 16. 15. 11.]
 [ 6.  9.  2.  8.  5.  6.  8.  3. 10.  9.]
 [ 6.  8. 12.  5.  9.  9.  2.  5. 11. 10.]
 [ 4.  7.  7.  4.  3.  4.  5.  5.  8.  6.]]",1040
66,"['0.2144', '0.1184', '0.1742', '0.0818', '0.1300', '0.1324', '0.1424', '0.1625', '0.3108', '0.2376']","['0.2472', '0.1565', '0.1340', '0.1129', '0.1423', '0.1343', '0.1229', '0.2300', '0.2155', '0.2014']","['0.2144', '0.1184', '0.1742', '0.0818', '0.1300', '0.1324', '0.1424', '0.1625', '0.3108', '0.2376']","['0.2296', '0.1348', '0.1515', '0.0949', '0.1359', '0.1333', '0.1319', '0.1905', '0.2545', '0.2180']","['0.2144', '0.1184', '0.1742', '0.0818', '0.1300', '0.1324', '0.1424', '0.1625', '0.3108', '0.2376']","['0.9260', '0.9280', '0.8809', '0.9271', '0.9130', '0.9031', '0.8862', '0.9392', '0.8761', '0.8982']","[[131, 51, 57, 33, 22, 46, 39, 33, 121, 78], [65, 72, 40, 40, 33, 68, 45, 19, 157, 69], [22, 34, 100, 48, 74, 67, 82, 41, 60, 46], [26, 46, 70, 50, 78, 81, 105, 49, 58, 48], [27, 50, 108, 47, 78, 42, 80, 65, 43, 60], [20, 36, 76, 64, 62, 81, 123, 50, 62, 38], [21, 47, 135, 55, 87, 56, 86, 22, 39, 56], [35, 48, 69, 55, 63, 55, 71, 98, 40, 69], [113, 45, 25, 19, 15, 48, 33, 23, 184, 87], [70, 31, 66, 32, 36, 59, 36, 26, 90, 139]]","[6, 0, 9, 5, 7, 4, 3, 3, 9, 7, 3, 6, 7, 5, 8, 3]","[8, 8, 3, 1, 9, 6, 8, 8, 4, 8, 0, 8, 6, 8, 0, 4]","[[15. 10.  4. 12. 10. 10. 12.  9. 11. 13.]
 [ 5.  4.  4.  2.  3.  7.  1.  2. 11.  3.]
 [13. 12. 15. 15. 21. 11. 15. 16. 13. 15.]
 [ 8. 15.  9. 13.  8. 10.  8.  5. 14. 14.]
 [18. 22. 14. 26. 27. 16. 18. 22. 23. 18.]
 [ 7.  7. 10.  3.  8.  9.  7.  7.  9.  7.]
 [18. 13. 21. 14. 24. 15. 28. 17. 15. 11.]
 [ 6.  9.  2.  8.  5.  6.  8.  3. 10.  9.]
 [ 7.  8. 12.  7.  9. 10.  4.  6. 11. 10.]
 [ 4.  7.  7.  4.  3.  4.  5.  6.  8.  6.]]",1056
67,"['0.2357', '0.1776', '0.1411', '0.0933', '0.1700', '0.1912', '0.0894', '0.1741', '0.2365', '0.2171']","['0.2289', '0.1734', '0.1288', '0.1166', '0.1509', '0.1521', '0.1253', '0.2244', '0.2167', '0.1984']","['0.2357', '0.1776', '0.1411', '0.0933', '0.1700', '0.1912', '0.0894', '0.1741', '0.2365', '0.2171']","['0.2323', '0.1755', '0.1347', '0.1036', '0.1599', '0.1694', '0.1043', '0.1961', '0.2262', '0.2073']","['0.2357', '0.1776', '0.1411', '0.0933', '0.1700', '0.1912', '0.0894', '0.1741', '0.2365', '0.2171']","['0.9100', '0.9045', '0.8990', '0.9198', '0.8937', '0.8790', '0.9301', '0.9327', '0.9064', '0.9053']","[[144, 68, 56, 36, 25, 65, 22, 32, 92, 71], [81, 108, 27, 36, 45, 86, 28, 20, 115, 62], [27, 35, 81, 62, 93, 90, 50, 46, 40, 50], [34, 53, 65, 57, 86, 106, 69, 59, 45, 37], [31, 69, 89, 43, 102, 62, 49, 67, 29, 59], [21, 49, 59, 76, 84, 117, 77, 58, 37, 34], [28, 54, 120, 72, 103, 59, 54, 30, 33, 51], [44, 60, 63, 58, 72, 65, 46, 105, 25, 65], [135, 78, 21, 17, 21, 54, 20, 22, 140, 84], [84, 49, 48, 32, 45, 65, 16, 29, 90, 127]]","[7, 1, 4, 6, 3, 0, 8, 6, 8, 7, 1, 6, 9, 8, 9, 9]","[1, 5, 0, 9, 6, 1, 1, 0, 9, 9, 1, 8, 7, 8, 2, 9]","[[15. 10.  4. 12. 11. 10. 13.  9. 11. 13.]
 [ 6.  5.  4.  2.  3.  7.  1.  3. 12.  3.]
 [13. 12. 15. 15. 21. 11. 15. 16. 13. 16.]
 [ 8. 15.  9. 13.  8. 10.  8.  5. 14. 14.]
 [18. 22. 14. 26. 27. 16. 18. 22. 23. 18.]
 [ 7.  8. 10.  3.  8.  9.  7.  7.  9.  7.]
 [18. 13. 21. 15. 24. 15. 28. 17. 15. 11.]
 [ 6.  9.  2.  8.  5.  6.  8.  3. 10. 10.]
 [ 7.  8. 12.  7.  9. 10.  5.  6. 12. 10.]
 [ 4.  7.  7.  4.  3.  4.  6.  7.  9.  7.]]",1072
68,"['0.1784', '0.1513', '0.1324', '0.0524', '0.1767', '0.1748', '0.1291', '0.1675', '0.3345', '0.2137']","['0.2444', '0.1533', '0.1362', '0.1042', '0.1444', '0.1341', '0.1333', '0.2295', '0.2212', '0.1962']","['0.1784', '0.1513', '0.1324', '0.0524', '0.1767', '0.1748', '0.1291', '0.1675', '0.3345', '0.2137']","['0.2062', '0.1523', '0.1343', '0.0697', '0.1589', '0.1518', '0.1312', '0.1937', '0.2663', '0.2046']","['0.1784', '0.1513', '0.1324', '0.0524', '0.1767', '0.1748', '0.1291', '0.1675', '0.3345', '0.2137']","['0.9375', '0.9058', '0.9112', '0.9490', '0.8837', '0.8718', '0.9060', '0.9372', '0.8711', '0.9054']","[[109, 63, 54, 26, 33, 79, 27, 30, 121, 69], [59, 92, 22, 27, 54, 84, 32, 21, 158, 59], [19, 39, 76, 40, 93, 86, 75, 47, 60, 39], [24, 57, 53, 32, 94, 111, 85, 57, 58, 40], [19, 67, 80, 25, 106, 64, 74, 63, 42, 60], [17, 46, 44, 42, 81, 107, 104, 58, 70, 43], [17, 56, 107, 42, 120, 70, 78, 18, 42, 54], [32, 65, 58, 38, 74, 64, 59, 101, 42, 70], [91, 66, 18, 14, 29, 56, 25, 17, 198, 78], [59, 49, 46, 21, 50, 77, 26, 28, 104, 125]]","[6, 0, 5, 7, 0, 3, 4, 0, 8, 1, 4, 8, 5, 8, 9, 8]","[5, 3, 9, 0, 0, 5, 5, 8, 8, 0, 4, 4, 0, 8, 8, 0]","[[16. 11.  4. 12. 11. 11. 13. 10. 12. 13.]
 [ 6.  5.  4.  2.  3.  7.  1.  3. 12.  3.]
 [13. 12. 15. 15. 21. 11. 15. 16. 13. 16.]
 [ 9. 15.  9. 13.  8. 10.  8.  5. 14. 14.]
 [18. 22. 14. 26. 28. 16. 18. 22. 24. 18.]
 [ 7.  8. 10.  4.  9.  9.  8.  7.  9.  7.]
 [18. 13. 21. 15. 24. 15. 28. 17. 15. 11.]
 [ 6.  9.  2.  8.  5.  6.  8.  3. 10. 10.]
 [ 8.  8. 12.  7.  9. 10.  5.  6. 14. 11.]
 [ 4.  7.  7.  4.  3.  5.  6.  7.  9.  7.]]",1088
69,"['0.2308', '0.0855', '0.1498', '0.0769', '0.1533', '0.1944', '0.1010', '0.1493', '0.3801', '0.2581']","['0.2444', '0.1182', '0.1544', '0.1382', '0.1402', '0.1639', '0.1470', '0.2507', '0.1974', '0.1911']","['0.2308', '0.0855', '0.1498', '0.0769', '0.1533', '0.1944', '0.1010', '0.1493', '0.3801', '0.2581']","['0.2374', '0.0992', '0.1521', '0.0988', '0.1465', '0.1779', '0.1197', '0.1871', '0.2598', '0.2196']","['0.2308', '0.0855', '0.1498', '0.0769', '0.1533', '0.1944', '0.1010', '0.1493', '0.3801', '0.2581']","['0.9191', '0.9280', '0.9132', '0.9456', '0.8956', '0.8873', '0.9344', '0.9502', '0.8308', '0.8820']","[[141, 43, 49, 22, 24, 60, 16, 20, 152, 84], [74, 52, 25, 20, 47, 70, 26, 15, 207, 72], [27, 33, 86, 46, 90, 80, 54, 40, 69, 49], [28, 57, 50, 47, 92, 105, 53, 45, 80, 54], [25, 56, 78, 34, 92, 74, 53, 59, 55, 74], [23, 38, 57, 47, 76, 119, 67, 39, 100, 46], [27, 49, 101, 53, 95, 65, 61, 19, 59, 75], [44, 49, 53, 38, 78, 64, 45, 90, 56, 86], [112, 35, 14, 11, 27, 44, 17, 8, 225, 99], [76, 28, 44, 22, 35, 45, 23, 24, 137, 151]]","[4, 8, 6, 8, 8, 6, 9, 9, 4, 7, 4, 2, 8, 7, 9, 2]","[9, 9, 6, 0, 0, 6, 8, 0, 7, 1, 4, 0, 2, 6, 0, 0]","[[16. 11.  6. 12. 11. 11. 13. 10. 14. 15.]
 [ 6.  5.  4.  2.  3.  7.  1.  4. 12.  3.]
 [13. 12. 15. 15. 21. 11. 15. 16. 14. 16.]
 [ 9. 15.  9. 13.  8. 10.  8.  5. 14. 14.]
 [18. 22. 14. 26. 29. 16. 18. 22. 24. 18.]
 [ 7.  8. 10.  4.  9.  9.  8.  7.  9.  7.]
 [18. 13. 21. 15. 24. 15. 30. 18. 15. 11.]
 [ 6.  9.  2.  8.  6.  6.  8.  3. 10. 10.]
 [ 8.  8. 12.  7.  9. 10.  5.  6. 14. 12.]
 [ 4.  7.  7.  4.  4.  5.  6.  7. 10.  7.]]",1104
70,"['0.2373', '0.1480', '0.1150', '0.0655', '0.2067', '0.1895', '0.0795', '0.2007', '0.3530', '0.2188']","['0.2425', '0.1449', '0.1378', '0.1449', '0.1647', '0.1522', '0.1529', '0.2654', '0.1994', '0.1847']","['0.2373', '0.1480', '0.1150', '0.0655', '0.2067', '0.1895', '0.0795', '0.2007', '0.3530', '0.2188']","['0.2399', '0.1465', '0.1254', '0.0902', '0.1833', '0.1689', '0.1046', '0.2285', '0.2549', '0.2003']","['0.2373', '0.1480', '0.1150', '0.0655', '0.2067', '0.1895', '0.0795', '0.2007', '0.3530', '0.2188']","['0.9159', '0.9015', '0.9239', '0.9562', '0.8835', '0.8801', '0.9507', '0.9379', '0.8449', '0.8957']","[[145, 52, 44, 16, 24, 64, 16, 25, 142, 83], [75, 90, 21, 20, 47, 87, 13, 18, 180, 57], [27, 50, 66, 36, 97, 79, 42, 51, 75, 51], [31, 67, 40, 40, 108, 101, 50, 51, 76, 47], [27, 79, 69, 23, 124, 65, 37, 74, 45, 57], [26, 49, 50, 40, 89, 116, 50, 59, 92, 41], [27, 75, 95, 36, 114, 67, 48, 21, 54, 67], [42, 58, 44, 34, 81, 64, 26, 121, 48, 85], [125, 55, 13, 10, 23, 51, 15, 14, 209, 77], [73, 46, 37, 21, 46, 68, 17, 22, 127, 128]]","[8, 2, 4, 0, 6, 9, 0, 5, 6, 6, 4, 0, 1, 1, 0, 6]","[2, 9, 0, 1, 8, 4, 0, 5, 6, 8, 0, 6, 8, 7, 6, 0]","[[17. 11.  6. 12. 13. 11. 14. 10. 14. 15.]
 [ 7.  5.  4.  2.  3.  7.  1.  4. 12.  3.]
 [13. 12. 15. 15. 21. 11. 15. 16. 15. 16.]
 [ 9. 15.  9. 13.  8. 10.  8.  5. 14. 14.]
 [18. 22. 14. 26. 29. 16. 18. 22. 24. 19.]
 [ 7.  8. 10.  4.  9. 10.  8.  7.  9.  7.]
 [20. 13. 21. 15. 24. 15. 31. 18. 15. 11.]
 [ 6. 10.  2.  8.  6.  6.  8.  3. 10. 10.]
 [ 8.  9. 12.  7.  9. 10.  7.  6. 14. 12.]
 [ 4.  7.  8.  4.  4.  5.  6.  7. 10.  7.]]",1120
71,"['0.1899', '0.1382', '0.1307', '0.0687', '0.1867', '0.2206', '0.0877', '0.1774', '0.3615', '0.2496']","['0.2642', '0.1609', '0.1267', '0.1292', '0.1652', '0.1667', '0.1221', '0.2336', '0.2119', '0.1995']","['0.1899', '0.1382', '0.1307', '0.0687', '0.1867', '0.2206', '0.0877', '0.1774', '0.3615', '0.2496']","['0.2210', '0.1487', '0.1286', '0.0897', '0.1753', '0.1899', '0.1021', '0.2017', '0.2672', '0.2217']","['0.1899', '0.1382', '0.1307', '0.0687', '0.1867', '0.2206', '0.0877', '0.1774', '0.3615', '0.2496']","['0.9401', '0.9188', '0.9047', '0.9475', '0.8952', '0.8747', '0.9294', '0.9350', '0.8528', '0.8918']","[[116, 42, 54, 17, 19, 63, 31, 33, 147, 89], [55, 84, 25, 25, 43, 89, 19, 19, 185, 64], [22, 33, 75, 31, 93, 94, 58, 49, 64, 55], [20, 57, 58, 42, 90, 112, 57, 54, 70, 51], [20, 59, 87, 27, 112, 61, 58, 68, 46, 62], [16, 46, 49, 47, 84, 135, 67, 59, 66, 43], [15, 55, 116, 56, 111, 70, 53, 26, 42, 60], [34, 57, 63, 43, 71, 68, 43, 107, 48, 69], [89, 46, 18, 14, 23, 56, 23, 16, 214, 93], [52, 43, 47, 23, 32, 62, 25, 27, 128, 146]]","[4, 7, 4, 5, 7, 5, 6, 7, 1, 7, 5, 2, 6, 2, 0, 2]","[0, 2, 9, 6, 0, 3, 8, 7, 0, 0, 8, 0, 0, 8, 8, 2]","[[17. 12.  7. 12. 14. 11. 15. 12. 14. 15.]
 [ 7.  5.  4.  2.  3.  7.  1.  4. 12.  3.]
 [13. 12. 16. 15. 21. 11. 15. 17. 15. 16.]
 [ 9. 15.  9. 13.  8. 11.  8.  5. 14. 14.]
 [18. 22. 14. 26. 29. 16. 18. 22. 24. 19.]
 [ 7.  8. 10.  4.  9. 10.  8.  7.  9.  7.]
 [20. 13. 21. 15. 24. 16. 31. 18. 15. 11.]
 [ 6. 10.  2.  8.  6.  6.  8.  4. 10. 10.]
 [ 9.  9. 13.  7.  9. 11.  8.  6. 14. 12.]
 [ 4.  7.  8.  4.  5.  5.  6.  7. 10.  7.]]",1136
72,"['0.1964', '0.1530', '0.1394', '0.0687', '0.2283', '0.1699', '0.1142', '0.1642', '0.3108', '0.2137']","['0.2685', '0.1640', '0.1170', '0.1296', '0.1599', '0.1361', '0.1361', '0.2513', '0.2147', '0.2087']","['0.1964', '0.1530', '0.1394', '0.0687', '0.2283', '0.1699', '0.1142', '0.1642', '0.3108', '0.2137']","['0.2268', '0.1583', '0.1272', '0.0898', '0.1881', '0.1512', '0.1242', '0.1986', '0.2540', '0.2111']","['0.1964', '0.1530', '0.1394', '0.0687', '0.2283', '0.1699', '0.1142', '0.1642', '0.3108', '0.2137']","['0.9393', '0.9121', '0.8887', '0.9477', '0.8667', '0.8775', '0.9188', '0.9453', '0.8756', '0.9125']","[[120, 54, 76, 18, 28, 64, 32, 35, 119, 65], [53, 93, 35, 25, 56, 94, 34, 18, 146, 54], [20, 38, 80, 39, 108, 91, 67, 32, 51, 48], [23, 62, 66, 42, 120, 83, 64, 45, 67, 39], [16, 57, 98, 27, 137, 67, 58, 59, 36, 45], [20, 43, 62, 53, 102, 104, 80, 45, 64, 39], [19, 57, 113, 47, 138, 56, 69, 19, 38, 48], [33, 52, 64, 41, 91, 65, 54, 99, 44, 60], [97, 66, 28, 10, 28, 60, 25, 18, 184, 76], [46, 45, 62, 22, 49, 80, 24, 24, 108, 125]]","[4, 5, 2, 9, 4, 6, 4, 8, 4, 6, 4, 6, 5, 7, 3, 7]","[0, 2, 4, 8, 0, 7, 6, 8, 2, 8, 6, 8, 0, 4, 2, 8]","[[17. 12.  7. 12. 16. 12. 15. 12. 14. 15.]
 [ 7.  5.  4.  2.  3.  7.  1.  4. 12.  3.]
 [13. 12. 16. 16. 22. 12. 15. 17. 15. 16.]
 [ 9. 15.  9. 13.  8. 11.  8.  5. 14. 14.]
 [18. 22. 15. 26. 29. 16. 18. 23. 24. 19.]
 [ 7.  8. 10.  4.  9. 10.  8.  7.  9.  7.]
 [20. 13. 21. 15. 26. 16. 31. 18. 15. 11.]
 [ 6. 10.  2.  8.  6.  6.  9.  4. 10. 10.]
 [ 9.  9. 13.  7.  9. 11. 10.  7. 15. 13.]
 [ 4.  7.  8.  4.  5.  5.  6.  7. 10.  7.]]",1152
73,"['0.1915', '0.1398', '0.0923', '0.0687', '0.2400', '0.1324', '0.1225', '0.2073', '0.3041', '0.1795']","['0.2505', '0.1521', '0.1194', '0.1167', '0.1459', '0.1089', '0.1368', '0.2376', '0.2135', '0.1985']","['0.1915', '0.1398', '0.0923', '0.0687', '0.2400', '0.1324', '0.1225', '0.2073', '0.3041', '0.1795']","['0.2171', '0.1457', '0.1041', '0.0865', '0.1815', '0.1195', '0.1293', '0.2214', '0.2509', '0.1885']","['0.1915', '0.1398', '0.0923', '0.0687', '0.2400', '0.1324', '0.1225', '0.2073', '0.3041', '0.1795']","['0.9351', '0.9121', '0.9279', '0.9410', '0.8439', '0.8769', '0.9135', '0.9257', '0.8774', '0.9217']","[[117, 53, 40, 20, 40, 74, 37, 46, 125, 59], [58, 85, 27, 29, 67, 93, 31, 23, 138, 57], [20, 37, 53, 42, 116, 95, 66, 56, 59, 30], [20, 54, 48, 42, 137, 80, 81, 53, 59, 37], [17, 67, 64, 32, 144, 59, 50, 78, 42, 47], [18, 49, 42, 52, 120, 81, 88, 61, 67, 34], [16, 57, 77, 58, 142, 63, 74, 30, 41, 46], [33, 56, 40, 42, 106, 53, 56, 125, 36, 56], [103, 56, 16, 17, 45, 67, 29, 21, 180, 58], [65, 45, 37, 26, 70, 79, 29, 33, 96, 105]]","[6, 6, 1, 1, 2, 3, 2, 3, 0, 1, 4, 2, 7, 1, 6, 2]","[3, 9, 5, 2, 5, 2, 8, 3, 5, 8, 0, 5, 1, 0, 0, 5]","[[17. 13.  7. 12. 17. 12. 16. 12. 14. 15.]
 [ 7.  5.  4.  2.  3.  7.  1.  5. 12.  3.]
 [13. 13. 16. 17. 22. 12. 15. 17. 15. 16.]
 [ 9. 15.  9. 14.  8. 11.  9.  5. 14. 14.]
 [18. 22. 15. 26. 29. 16. 18. 23. 24. 19.]
 [ 8.  9. 13.  4.  9. 10.  8.  7.  9.  7.]
 [20. 13. 21. 15. 26. 16. 31. 18. 15. 11.]
 [ 6. 10.  2.  8.  6.  6.  9.  4. 10. 10.]
 [ 9. 10. 14.  7.  9. 11. 10.  7. 15. 13.]
 [ 4.  7.  8.  4.  5.  5.  7.  7. 10.  7.]]",1168
74,"['0.1915', '0.1612', '0.1254', '0.0507', '0.2167', '0.1830', '0.1060', '0.1443', '0.3615', '0.2376']","['0.2398', '0.1625', '0.1212', '0.1192', '0.1568', '0.1718', '0.1157', '0.2574', '0.2162', '0.2006']","['0.1915', '0.1612', '0.1254', '0.0507', '0.2167', '0.1830', '0.1060', '0.1443', '0.3615', '0.2376']","['0.2129', '0.1618', '0.1233', '0.0712', '0.1819', '0.1772', '0.1106', '0.1849', '0.2705', '0.2175']","['0.1915', '0.1612', '0.1254', '0.0507', '0.2167', '0.1830', '0.1060', '0.1443', '0.3615', '0.2376']","['0.9312', '0.9063', '0.9038', '0.9575', '0.8706', '0.8998', '0.9094', '0.9535', '0.8565', '0.8977']","[[117, 51, 58, 14, 33, 54, 43, 23, 151, 67], [61, 98, 32, 23, 59, 66, 32, 10, 157, 70], [24, 42, 72, 30, 113, 72, 74, 34, 62, 51], [22, 65, 60, 31, 102, 86, 73, 45, 73, 54], [26, 67, 81, 23, 130, 53, 51, 53, 52, 64], [19, 53, 58, 35, 96, 112, 80, 41, 77, 41], [18, 77, 113, 39, 117, 50, 64, 19, 50, 57], [41, 52, 49, 35, 94, 56, 59, 87, 50, 80], [96, 53, 21, 10, 31, 50, 39, 8, 214, 70], [64, 45, 50, 20, 54, 53, 38, 18, 104, 139]]","[0, 1, 6, 9, 0, 8, 3, 8, 6, 5, 0, 1, 8, 6, 1, 4]","[1, 8, 6, 9, 4, 5, 2, 8, 5, 9, 4, 3, 8, 0, 8, 1]","[[17. 13.  7. 12. 17. 12. 17. 12. 14. 15.]
 [ 8.  5.  4.  2.  4.  7.  1.  5. 12.  3.]
 [13. 13. 16. 18. 22. 12. 15. 17. 15. 16.]
 [ 9. 16.  9. 14.  8. 11.  9.  5. 14. 14.]
 [20. 22. 15. 26. 29. 16. 18. 23. 24. 19.]
 [ 8.  9. 13.  4.  9. 10.  9.  7. 10.  7.]
 [20. 13. 21. 15. 26. 16. 32. 18. 15. 11.]
 [ 6. 10.  2.  8.  6.  6.  9.  4. 10. 10.]
 [ 9. 12. 14.  7.  9. 11. 10.  7. 17. 13.]
 [ 4.  7.  8.  4.  5.  6.  7.  7. 10.  8.]]",1184
