cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3083', '0.2667', '0.2117', '0.2000', '0.3117', '0.3767', '0.3950', '0.1950', '0.4017', '0.2450']","['0.3627', '0.3285', '0.2284', '0.2076', '0.3056', '0.2409', '0.3090', '0.2955', '0.3347', '0.3372']","['0.3083', '0.2667', '0.2117', '0.2000', '0.3117', '0.3767', '0.3950', '0.1950', '0.4017', '0.2450']","['0.3333', '0.2944', '0.2197', '0.2037', '0.3086', '0.2939', '0.3467', '0.2349', '0.3652', '0.2838']","['0.3083', '0.2667', '0.2117', '0.2000', '0.3117', '0.3767', '0.3950', '0.1950', '0.4017', '0.2450']","['0.9398', '0.9394', '0.9206', '0.9152', '0.9213', '0.8681', '0.9019', '0.9483', '0.9113', '0.9465']","[[185, 61, 51, 24, 20, 43, 13, 37, 134, 32], [25, 160, 13, 32, 13, 31, 53, 60, 109, 104], [58, 17, 127, 45, 92, 109, 98, 24, 20, 10], [22, 17, 63, 120, 50, 156, 98, 31, 15, 28], [26, 16, 81, 61, 187, 81, 91, 29, 19, 9], [13, 20, 59, 93, 45, 226, 86, 26, 18, 14], [6, 16, 53, 54, 108, 69, 237, 17, 14, 26], [16, 26, 71, 81, 82, 134, 33, 117, 27, 13], [131, 60, 17, 24, 7, 18, 23, 26, 241, 53], [28, 94, 21, 44, 8, 71, 35, 29, 123, 147]]","[9, 2, 9, 0, 9, 0, 8, 1, 1, 8, 7, 9, 1, 1, 9, 4]","[9, 2, 9, 0, 9, 0, 8, 1, 1, 8, 7, 9, 1, 1, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8303851187229156
11,"['0.3917', '0.1950', '0.2133', '0.1183', '0.3183', '0.2733', '0.3983', '0.3000', '0.2350', '0.4433']","['0.3446', '0.3314', '0.2144', '0.2313', '0.2520', '0.3438', '0.3195', '0.2575', '0.3653', '0.2679']","['0.3917', '0.1950', '0.2133', '0.1183', '0.3183', '0.2733', '0.3983', '0.3000', '0.2350', '0.4433']","['0.3666', '0.2455', '0.2139', '0.1566', '0.2813', '0.3045', '0.3546', '0.2771', '0.2860', '0.3340']","['0.3917', '0.1950', '0.2133', '0.1183', '0.3183', '0.2733', '0.3983', '0.3000', '0.2350', '0.4433']","['0.9172', '0.9563', '0.9131', '0.9563', '0.8950', '0.9420', '0.9057', '0.9039', '0.9546', '0.8654']","[[235, 46, 45, 13, 11, 17, 8, 55, 67, 103], [46, 117, 22, 23, 16, 10, 43, 76, 52, 195], [84, 8, 128, 23, 102, 56, 96, 63, 9, 31], [25, 20, 62, 71, 92, 97, 99, 64, 7, 63], [34, 12, 103, 20, 191, 34, 98, 66, 17, 25], [27, 12, 66, 51, 90, 164, 81, 63, 5, 41], [13, 15, 75, 31, 118, 25, 239, 34, 8, 42], [29, 26, 63, 29, 118, 49, 29, 180, 11, 66], [153, 50, 17, 20, 8, 6, 8, 36, 141, 161], [36, 47, 16, 26, 12, 19, 47, 62, 69, 266]]","[9, 8, 3, 9, 3, 9, 1, 9, 1, 6, 3, 0, 0, 5, 1, 7]","[9, 8, 3, 9, 3, 9, 1, 9, 1, 6, 3, 0, 0, 5, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6254712641239166
12,"['0.3217', '0.4417', '0.2000', '0.2000', '0.3400', '0.2767', '0.3717', '0.3067', '0.3700', '0.3467']","['0.3669', '0.2951', '0.2353', '0.2609', '0.2987', '0.3480', '0.3905', '0.3062', '0.3663', '0.3114']","['0.3217', '0.4417', '0.2000', '0.2000', '0.3400', '0.2767', '0.3717', '0.3067', '0.3700', '0.3467']","['0.3428', '0.3538', '0.2162', '0.2264', '0.3180', '0.3083', '0.3809', '0.3064', '0.3682', '0.3281']","['0.3217', '0.4417', '0.2000', '0.2000', '0.3400', '0.2767', '0.3717', '0.3067', '0.3700', '0.3467']","['0.9383', '0.8828', '0.9278', '0.9370', '0.9113', '0.9424', '0.9356', '0.9228', '0.9289', '0.9148']","[[193, 93, 32, 17, 16, 16, 7, 40, 112, 74], [35, 265, 15, 9, 9, 7, 21, 50, 64, 125], [63, 48, 120, 48, 109, 56, 66, 50, 25, 15], [23, 54, 66, 120, 60, 92, 67, 57, 16, 45], [22, 44, 68, 43, 204, 37, 71, 59, 29, 23], [13, 37, 72, 87, 67, 166, 51, 63, 18, 26], [11, 45, 61, 53, 119, 22, 223, 24, 12, 30], [22, 61, 53, 51, 87, 54, 26, 184, 19, 43], [119, 116, 9, 10, 5, 6, 3, 31, 222, 79], [25, 135, 14, 22, 7, 21, 36, 43, 89, 208]]","[1, 8, 4, 8, 5, 7, 7, 2, 5, 6, 6, 6, 7, 7, 9, 9]","[1, 8, 4, 8, 5, 7, 7, 2, 5, 6, 6, 6, 7, 7, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6929205358028412
13,"['0.3517', '0.3167', '0.1900', '0.1533', '0.2650', '0.3233', '0.3633', '0.2150', '0.3833', '0.3483']","['0.3528', '0.2766', '0.2036', '0.2541', '0.2560', '0.2687', '0.3344', '0.2660', '0.3770', '0.2973']","['0.3517', '0.3167', '0.1900', '0.1533', '0.2650', '0.3233', '0.3633', '0.2150', '0.3833', '0.3483']","['0.3523', '0.2953', '0.1966', '0.1913', '0.2604', '0.2935', '0.3482', '0.2378', '0.3802', '0.3208']","['0.3517', '0.3167', '0.1900', '0.1533', '0.2650', '0.3233', '0.3633', '0.2150', '0.3833', '0.3483']","['0.9283', '0.9080', '0.9174', '0.9500', '0.9144', '0.9022', '0.9196', '0.9341', '0.9296', '0.9085']","[[211, 68, 50, 6, 19, 32, 13, 37, 106, 58], [66, 190, 23, 15, 14, 16, 37, 35, 67, 137], [48, 34, 114, 42, 98, 95, 74, 51, 16, 28], [24, 39, 65, 92, 53, 122, 90, 50, 11, 54], [34, 44, 92, 28, 159, 65, 77, 63, 19, 19], [10, 31, 62, 63, 75, 194, 69, 49, 20, 27], [9, 37, 53, 42, 105, 59, 218, 22, 18, 37], [17, 55, 68, 44, 80, 92, 35, 129, 19, 61], [145, 82, 16, 6, 9, 10, 8, 21, 230, 73], [34, 107, 17, 24, 9, 37, 31, 28, 104, 209]]","[8, 7, 0, 0, 8, 7, 8, 7, 4, 8, 2, 8, 4, 5, 0, 5]","[8, 7, 0, 0, 8, 7, 8, 7, 4, 8, 2, 8, 4, 5, 0, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7179852724075317
14,"['0.3550', '0.2450', '0.2100', '0.2183', '0.3267', '0.2850', '0.3483', '0.2900', '0.3350', '0.3617']","['0.3313', '0.2976', '0.2364', '0.2467', '0.2726', '0.3239', '0.3725', '0.2613', '0.3661', '0.2796']","['0.3550', '0.2450', '0.2100', '0.2183', '0.3267', '0.2850', '0.3483', '0.2900', '0.3350', '0.3617']","['0.3427', '0.2687', '0.2224', '0.2317', '0.2972', '0.3032', '0.3600', '0.2749', '0.3499', '0.3154']","['0.3550', '0.2450', '0.2100', '0.2183', '0.3267', '0.2850', '0.3483', '0.2900', '0.3350', '0.3617']","['0.9204', '0.9357', '0.9246', '0.9259', '0.9031', '0.9339', '0.9348', '0.9089', '0.9356', '0.8965']","[[213, 56, 31, 24, 16, 21, 7, 50, 100, 82], [78, 147, 14, 23, 15, 16, 38, 40, 61, 168], [58, 20, 126, 55, 106, 46, 56, 83, 19, 31], [23, 31, 69, 131, 60, 99, 63, 67, 16, 41], [32, 22, 94, 37, 196, 34, 70, 76, 21, 18], [13, 20, 61, 91, 82, 171, 50, 68, 16, 28], [10, 21, 63, 60, 129, 31, 209, 30, 15, 32], [24, 34, 51, 58, 98, 75, 26, 174, 13, 47], [160, 60, 12, 12, 6, 6, 8, 23, 201, 112], [32, 83, 12, 40, 11, 29, 34, 55, 87, 217]]","[7, 7, 1, 4, 5, 3, 4, 3, 2, 7, 0, 8, 1, 0, 7, 7]","[7, 7, 1, 4, 5, 3, 4, 3, 2, 7, 0, 8, 1, 0, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5817902684211731
15,"['0.3950', '0.2600', '0.1767', '0.1800', '0.3700', '0.2667', '0.3950', '0.2600', '0.3200', '0.3950']","['0.3376', '0.3257', '0.2112', '0.2615', '0.2803', '0.3065', '0.3537', '0.2816', '0.4034', '0.2663']","['0.3950', '0.2600', '0.1767', '0.1800', '0.3700', '0.2667', '0.3950', '0.2600', '0.3200', '0.3950']","['0.3641', '0.2892', '0.1924', '0.2132', '0.3190', '0.2852', '0.3732', '0.2704', '0.3569', '0.3181']","['0.3950', '0.2600', '0.1767', '0.1800', '0.3700', '0.2667', '0.3950', '0.2600', '0.3200', '0.3950']","['0.9139', '0.9402', '0.9267', '0.9435', '0.8944', '0.9330', '0.9198', '0.9263', '0.9474', '0.8791']","[[237, 51, 29, 8, 22, 19, 10, 42, 87, 95], [64, 156, 27, 17, 15, 11, 45, 44, 47, 174], [71, 18, 106, 45, 132, 56, 68, 56, 14, 34], [32, 22, 56, 108, 68, 105, 95, 43, 13, 58], [41, 16, 78, 27, 222, 30, 80, 71, 11, 24], [22, 23, 60, 84, 84, 160, 58, 49, 13, 47], [14, 16, 55, 38, 116, 45, 237, 21, 10, 48], [32, 34, 59, 47, 116, 62, 21, 156, 11, 62], [153, 66, 15, 11, 7, 5, 12, 28, 192, 111], [36, 77, 17, 28, 10, 29, 44, 44, 78, 237]]","[1, 6, 3, 1, 9, 9, 1, 2, 2, 9, 2, 3, 9, 2, 9, 4]","[1, 6, 3, 1, 9, 9, 1, 2, 2, 9, 2, 3, 9, 2, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4870346933603287
16,"['0.4850', '0.2983', '0.2583', '0.1633', '0.2983', '0.2583', '0.3667', '0.2500', '0.2683', '0.3783']","['0.3066', '0.3202', '0.2307', '0.2519', '0.2729', '0.2798', '0.3526', '0.2918', '0.4448', '0.3148']","['0.4850', '0.2983', '0.2583', '0.1633', '0.2983', '0.2583', '0.3667', '0.2500', '0.2683', '0.3783']","['0.3757', '0.3089', '0.2437', '0.1982', '0.2850', '0.2686', '0.3595', '0.2693', '0.3347', '0.3437']","['0.4850', '0.2983', '0.2583', '0.1633', '0.2983', '0.2583', '0.3667', '0.2500', '0.2683', '0.3783']","['0.8781', '0.9296', '0.9043', '0.9461', '0.9117', '0.9261', '0.9252', '0.9326', '0.9628', '0.9085']","[[291, 47, 40, 10, 19, 30, 8, 34, 65, 56], [97, 179, 21, 19, 9, 17, 29, 41, 32, 156], [86, 22, 155, 29, 87, 60, 68, 59, 10, 24], [51, 31, 73, 98, 65, 94, 91, 42, 5, 50], [60, 27, 127, 23, 179, 32, 78, 47, 9, 18], [33, 27, 78, 79, 75, 155, 61, 56, 8, 28], [18, 20, 72, 48, 113, 38, 220, 22, 9, 40], [47, 34, 77, 36, 90, 85, 29, 150, 10, 42], [218, 69, 10, 17, 7, 11, 9, 18, 161, 80], [48, 103, 19, 30, 12, 32, 31, 45, 53, 227]]","[4, 5, 7, 2, 0, 7, 4, 0, 7, 0, 9, 5, 6, 1, 9, 2]","[4, 5, 7, 2, 0, 7, 4, 0, 7, 0, 9, 5, 6, 1, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5858189165592194
17,"['0.3150', '0.2667', '0.1467', '0.1217', '0.4167', '0.2717', '0.3567', '0.2983', '0.4000', '0.3833']","['0.3150', '0.3532', '0.1956', '0.2674', '0.2662', '0.2958', '0.3627', '0.2514', '0.3681', '0.2949']","['0.3150', '0.2667', '0.1467', '0.1217', '0.4167', '0.2717', '0.3567', '0.2983', '0.4000', '0.3833']","['0.3150', '0.3039', '0.1676', '0.1672', '0.3249', '0.2832', '0.3597', '0.2729', '0.3834', '0.3333']","['0.3150', '0.2667', '0.1467', '0.1217', '0.4167', '0.2717', '0.3567', '0.2983', '0.4000', '0.3833']","['0.9239', '0.9457', '0.9330', '0.9630', '0.8724', '0.9281', '0.9304', '0.9013', '0.9237', '0.8981']","[[189, 45, 37, 8, 22, 25, 8, 55, 126, 85], [68, 160, 16, 11, 16, 15, 32, 57, 79, 146], [61, 25, 88, 27, 156, 54, 56, 82, 19, 32], [34, 20, 56, 73, 104, 100, 75, 74, 18, 46], [30, 19, 61, 16, 250, 42, 69, 70, 25, 18], [20, 18, 57, 46, 96, 163, 65, 89, 16, 30], [16, 13, 42, 38, 162, 38, 214, 26, 12, 39], [25, 32, 56, 22, 112, 71, 32, 179, 15, 56], [129, 54, 15, 13, 6, 13, 7, 25, 240, 98], [28, 67, 22, 19, 15, 30, 32, 55, 102, 230]]","[6, 4, 5, 1, 8, 6, 5, 7, 6, 0, 8, 2, 9, 1, 6, 5]","[6, 4, 5, 1, 8, 6, 5, 7, 6, 0, 8, 2, 9, 1, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.656329870223999
18,"['0.4000', '0.1750', '0.2467', '0.0683', '0.3933', '0.3483', '0.3500', '0.2500', '0.3667', '0.4250']","['0.3141', '0.3488', '0.2206', '0.2611', '0.2871', '0.2805', '0.3376', '0.3171', '0.3767', '0.2962']","['0.4000', '0.1750', '0.2467', '0.0683', '0.3933', '0.3483', '0.3500', '0.2500', '0.3667', '0.4250']","['0.3519', '0.2331', '0.2329', '0.1083', '0.3319', '0.3108', '0.3437', '0.2796', '0.3716', '0.3491']","['0.4000', '0.1750', '0.2467', '0.0683', '0.3933', '0.3483', '0.3500', '0.2500', '0.3667', '0.4250']","['0.9030', '0.9637', '0.9031', '0.9785', '0.8915', '0.9007', '0.9237', '0.9402', '0.9326', '0.8878']","[[240, 24, 54, 4, 24, 37, 9, 38, 95, 75], [95, 105, 23, 8, 14, 19, 33, 34, 93, 176], [69, 11, 148, 18, 128, 82, 65, 40, 13, 26], [43, 15, 77, 41, 74, 136, 97, 43, 15, 59], [40, 16, 95, 9, 236, 49, 66, 47, 18, 24], [18, 10, 83, 31, 77, 209, 70, 46, 16, 40], [12, 11, 72, 17, 146, 50, 210, 19, 21, 42], [32, 19, 77, 13, 108, 104, 26, 150, 9, 62], [176, 28, 23, 4, 6, 14, 10, 17, 220, 102], [39, 62, 19, 12, 9, 45, 36, 39, 84, 255]]","[7, 1, 6, 6, 2, 3, 9, 1, 1, 9, 4, 2, 1, 6, 9, 5]","[7, 1, 6, 6, 2, 3, 9, 1, 1, 9, 4, 2, 1, 6, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.666792243719101
19,"['0.3617', '0.3383', '0.2017', '0.0950', '0.2917', '0.3250', '0.3683', '0.3867', '0.3617', '0.4100']","['0.3417', '0.3580', '0.2257', '0.2651', '0.3165', '0.2778', '0.3891', '0.2826', '0.3974', '0.2870']","['0.3617', '0.3383', '0.2017', '0.0950', '0.2917', '0.3250', '0.3683', '0.3867', '0.3617', '0.4100']","['0.3514', '0.3479', '0.2130', '0.1399', '0.3036', '0.2995', '0.3784', '0.3265', '0.3787', '0.3377']","['0.3617', '0.3383', '0.2017', '0.0950', '0.2917', '0.3250', '0.3683', '0.3867', '0.3617', '0.4100']","['0.9226', '0.9326', '0.9231', '0.9707', '0.9300', '0.9061', '0.9357', '0.8909', '0.9391', '0.8869']","[[217, 47, 37, 6, 18, 30, 8, 52, 113, 72], [41, 203, 12, 11, 11, 16, 29, 52, 50, 175], [67, 24, 121, 20, 104, 79, 62, 81, 13, 29], [39, 22, 51, 57, 47, 151, 79, 84, 8, 62], [40, 21, 103, 13, 175, 43, 64, 94, 22, 25], [27, 22, 49, 42, 45, 195, 55, 104, 14, 47], [16, 26, 75, 24, 77, 57, 221, 37, 15, 52], [30, 25, 57, 18, 61, 78, 20, 232, 18, 61], [133, 73, 14, 10, 9, 11, 9, 36, 217, 88], [25, 104, 17, 14, 6, 42, 21, 49, 76, 246]]","[4, 5, 1, 3, 9, 8, 9, 7, 1, 3, 6, 6, 6, 0, 1, 1]","[4, 5, 1, 3, 9, 8, 9, 7, 1, 3, 6, 6, 6, 0, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5339849144220352
20,"['0.4017', '0.2450', '0.2050', '0.1433', '0.3650', '0.3167', '0.3900', '0.3417', '0.3633', '0.3800']","['0.3777', '0.3684', '0.2321', '0.2257', '0.3115', '0.2695', '0.3382', '0.3139', '0.4105', '0.2969']","['0.4017', '0.2450', '0.2050', '0.1433', '0.3650', '0.3167', '0.3900', '0.3417', '0.3633', '0.3800']","['0.3893', '0.2943', '0.2177', '0.1753', '0.3361', '0.2912', '0.3622', '0.3272', '0.3855', '0.3333']","['0.4017', '0.2450', '0.2050', '0.1433', '0.3650', '0.3167', '0.3900', '0.3417', '0.3633', '0.3800']","['0.9265', '0.9533', '0.9246', '0.9454', '0.9104', '0.9046', '0.9152', '0.9170', '0.9420', '0.9000']","[[241, 39, 40, 18, 19, 33, 13, 37, 90, 70], [45, 147, 20, 26, 13, 32, 44, 43, 60, 170], [71, 14, 123, 35, 117, 72, 73, 61, 12, 22], [24, 13, 59, 86, 58, 137, 100, 64, 10, 49], [33, 12, 82, 25, 219, 37, 72, 76, 21, 23], [18, 12, 62, 72, 64, 190, 60, 77, 13, 32], [7, 8, 53, 43, 114, 52, 234, 26, 18, 45], [21, 23, 55, 33, 86, 92, 34, 205, 11, 40], [151, 51, 20, 17, 6, 18, 15, 15, 218, 89], [27, 80, 16, 26, 7, 42, 47, 49, 78, 228]]","[5, 6, 1, 6, 2, 9, 3, 9, 3, 4, 9, 6, 9, 6, 9, 2]","[5, 6, 1, 6, 2, 9, 3, 9, 3, 4, 9, 6, 9, 6, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5572567731142044
21,"['0.3667', '0.2200', '0.1617', '0.1600', '0.3800', '0.3267', '0.4200', '0.2667', '0.4083', '0.3733']","['0.3454', '0.3894', '0.2086', '0.2513', '0.2931', '0.2333', '0.3387', '0.2952', '0.4471', '0.3090']","['0.3667', '0.2200', '0.1617', '0.1600', '0.3800', '0.3267', '0.4200', '0.2667', '0.4083', '0.3733']","['0.3557', '0.2812', '0.1822', '0.1955', '0.3309', '0.2722', '0.3750', '0.2802', '0.4268', '0.3381']","['0.3667', '0.2200', '0.1617', '0.1600', '0.3800', '0.3267', '0.4200', '0.2667', '0.4083', '0.3733']","['0.9228', '0.9617', '0.9319', '0.9470', '0.8981', '0.8807', '0.9089', '0.9293', '0.9439', '0.9072']","[[220, 24, 37, 11, 30, 67, 15, 24, 100, 72], [76, 132, 27, 24, 17, 32, 59, 38, 55, 140], [63, 17, 97, 44, 113, 93, 79, 57, 15, 22], [28, 13, 49, 96, 74, 134, 85, 64, 10, 47], [37, 3, 81, 22, 228, 57, 86, 57, 13, 16], [15, 13, 51, 69, 68, 196, 69, 72, 10, 37], [8, 10, 41, 48, 117, 51, 252, 25, 7, 41], [24, 14, 47, 30, 106, 127, 35, 160, 12, 45], [137, 37, 20, 16, 10, 22, 13, 19, 245, 81], [29, 76, 15, 22, 15, 61, 51, 26, 81, 224]]","[0, 4, 9, 9, 4, 3, 8, 7, 8, 0, 1, 1, 2, 9, 6, 6]","[0, 4, 9, 9, 4, 3, 8, 7, 8, 0, 1, 1, 2, 9, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5014937818050385
