cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9565', '0.9708', '0.9084', '0.9034', '0.8871', '0.8843', '0.9505', '0.8971', '0.9208', '0.8273']","['0.9692', '0.9646', '0.8994', '0.8764', '0.9618', '0.9133', '0.9645', '0.8802', '0.8475', '0.8456']","['0.9565', '0.9708', '0.9084', '0.9034', '0.8871', '0.8843', '0.9505', '0.8971', '0.9208', '0.8273']","['0.9628', '0.9677', '0.9039', '0.8897', '0.9230', '0.8986', '0.9575', '0.8886', '0.8826', '0.8364']","['0.9565', '0.9708', '0.9084', '0.9034', '0.8871', '0.8843', '0.9505', '0.8971', '0.9208', '0.8273']","['0.9967', '0.9955', '0.9887', '0.9855', '0.9962', '0.9917', '0.9962', '0.9858', '0.9821', '0.9833']","[[660, 0, 2, 0, 0, 3, 3, 0, 20, 2], [0, 764, 9, 3, 0, 0, 0, 1, 8, 2], [2, 2, 635, 11, 5, 0, 6, 6, 29, 3], [1, 1, 19, 645, 0, 27, 1, 2, 16, 2], [2, 3, 1, 0, 605, 0, 6, 6, 5, 54], [1, 5, 2, 47, 0, 558, 5, 2, 7, 4], [3, 11, 1, 0, 6, 9, 653, 0, 4, 0], [3, 0, 30, 4, 0, 6, 0, 654, 4, 28], [6, 6, 5, 15, 1, 6, 3, 2, 628, 10], [3, 0, 2, 11, 12, 2, 0, 70, 20, 575]]","[3, 2, 7, 7, 4, 0, 1, 9, 7, 8, 9, 7, 7, 4, 3, 2]","[3, 2, 7, 7, 4, 0, 1, 9, 7, 8, 9, 7, 7, 4, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5958658456802368
11,"['0.9841', '0.9797', '0.9013', '0.8852', '0.9208', '0.9445', '0.9418', '0.8752', '0.9076', '0.8921']","['0.9444', '0.9710', '0.9170', '0.9226', '0.9559', '0.8922', '0.9671', '0.9246', '0.8997', '0.8390']","['0.9841', '0.9797', '0.9013', '0.8852', '0.9208', '0.9445', '0.9418', '0.8752', '0.9076', '0.8921']","['0.9638', '0.9753', '0.9091', '0.9035', '0.9380', '0.9176', '0.9543', '0.8992', '0.9036', '0.8647']","['0.9841', '0.9797', '0.9013', '0.8852', '0.9208', '0.9445', '0.9418', '0.8752', '0.9076', '0.8921']","['0.9937', '0.9963', '0.9909', '0.9916', '0.9954', '0.9887', '0.9965', '0.9917', '0.9891', '0.9811']","[[679, 0, 1, 0, 2, 0, 1, 0, 7, 0], [0, 771, 7, 2, 1, 0, 0, 1, 4, 1], [5, 3, 630, 8, 6, 0, 9, 6, 29, 3], [3, 2, 15, 632, 0, 42, 1, 2, 12, 5], [4, 2, 0, 0, 628, 1, 5, 2, 0, 40], [2, 3, 2, 15, 0, 596, 3, 1, 4, 5], [7, 6, 1, 0, 8, 15, 647, 0, 3, 0], [3, 0, 29, 4, 0, 5, 0, 638, 1, 49], [10, 7, 2, 15, 1, 7, 3, 2, 619, 16], [6, 0, 0, 9, 11, 2, 0, 38, 9, 620]]","[4, 0, 8, 8, 2, 0, 4, 1, 3, 1, 2, 4, 5, 5, 9, 5]","[4, 0, 8, 8, 2, 0, 4, 1, 3, 1, 2, 4, 5, 5, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4089956730604172
12,"['0.9783', '0.9835', '0.8856', '0.8768', '0.8988', '0.9414', '0.8981', '0.8820', '0.9076', '0.8892']","['0.9643', '0.9181', '0.9280', '0.9125', '0.9608', '0.8761', '0.9763', '0.9199', '0.8868', '0.8185']","['0.9783', '0.9835', '0.8856', '0.8768', '0.8988', '0.9414', '0.8981', '0.8820', '0.9076', '0.8892']","['0.9712', '0.9497', '0.9063', '0.8943', '0.9288', '0.9076', '0.9356', '0.9006', '0.8971', '0.8524']","['0.9783', '0.9835', '0.8856', '0.8768', '0.8988', '0.9414', '0.8981', '0.8820', '0.9076', '0.8892']","['0.9960', '0.9889', '0.9924', '0.9904', '0.9960', '0.9868', '0.9976', '0.9911', '0.9875', '0.9783']","[[675, 0, 2, 0, 1, 0, 1, 0, 8, 3], [0, 774, 5, 2, 1, 0, 0, 0, 4, 1], [2, 19, 619, 9, 3, 0, 7, 5, 32, 3], [1, 2, 14, 626, 0, 51, 1, 1, 13, 5], [2, 3, 1, 0, 613, 1, 3, 3, 0, 56], [1, 4, 1, 16, 0, 594, 2, 1, 5, 7], [6, 23, 3, 0, 15, 17, 617, 0, 6, 0], [3, 6, 19, 6, 0, 6, 0, 643, 1, 45], [5, 11, 3, 17, 0, 7, 1, 2, 619, 17], [5, 1, 0, 10, 5, 2, 0, 44, 10, 618]]","[8, 2, 5, 9, 9, 2, 7, 5, 2, 5, 1, 2, 3, 8, 8, 3]","[8, 2, 5, 9, 9, 2, 7, 5, 2, 5, 1, 2, 3, 8, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.46297383308410645
13,"['0.9899', '0.9797', '0.9442', '0.9118', '0.9120', '0.9271', '0.9476', '0.8683', '0.9238', '0.9065']","['0.9647', '0.9710', '0.9129', '0.9042', '0.9780', '0.9169', '0.9819', '0.9350', '0.9238', '0.8344']","['0.9899', '0.9797', '0.9442', '0.9118', '0.9120', '0.9271', '0.9476', '0.8683', '0.9238', '0.9065']","['0.9771', '0.9753', '0.9283', '0.9079', '0.9439', '0.9220', '0.9644', '0.9004', '0.9238', '0.8690']","['0.9899', '0.9797', '0.9442', '0.9118', '0.9120', '0.9271', '0.9476', '0.8683', '0.9238', '0.9065']","['0.9960', '0.9963', '0.9900', '0.9890', '0.9978', '0.9917', '0.9981', '0.9930', '0.9918', '0.9802']","[[683, 0, 2, 0, 0, 0, 1, 0, 4, 0], [0, 771, 7, 2, 1, 0, 0, 0, 5, 1], [2, 3, 660, 6, 3, 0, 2, 6, 14, 3], [2, 1, 17, 651, 0, 30, 1, 1, 7, 4], [2, 3, 1, 0, 622, 1, 5, 3, 0, 45], [1, 3, 1, 26, 0, 585, 1, 1, 7, 6], [6, 5, 1, 0, 5, 13, 651, 0, 6, 0], [1, 1, 30, 8, 0, 2, 0, 633, 0, 54], [6, 7, 4, 16, 0, 4, 2, 1, 630, 12], [5, 0, 0, 11, 5, 3, 0, 32, 9, 630]]","[7, 0, 6, 7, 4, 6, 2, 9, 7, 9, 2, 2, 2, 7, 1, 2]","[7, 0, 6, 7, 4, 6, 2, 9, 7, 9, 2, 2, 2, 7, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.35093580186367035
14,"['0.9522', '0.9822', '0.9428', '0.8908', '0.9531', '0.9445', '0.9534', '0.8930', '0.9355', '0.8777']","['0.9777', '0.9663', '0.9102', '0.9535', '0.9615', '0.8976', '0.9689', '0.9169', '0.8961', '0.8777']","['0.9522', '0.9822', '0.9428', '0.8908', '0.9531', '0.9445', '0.9534', '0.8930', '0.9355', '0.8777']","['0.9648', '0.9742', '0.9262', '0.9211', '0.9573', '0.9205', '0.9611', '0.9048', '0.9154', '0.8777']","['0.9522', '0.9822', '0.9428', '0.8908', '0.9531', '0.9445', '0.9534', '0.8930', '0.9355', '0.8777']","['0.9976', '0.9957', '0.9897', '0.9951', '0.9959', '0.9893', '0.9967', '0.9906', '0.9883', '0.9865']","[[657, 0, 4, 0, 0, 9, 7, 0, 12, 1], [0, 773, 7, 1, 2, 0, 0, 0, 4, 0], [2, 3, 659, 1, 0, 0, 3, 7, 21, 3], [1, 1, 22, 636, 1, 34, 1, 1, 14, 3], [1, 3, 1, 0, 650, 1, 5, 4, 0, 17], [1, 3, 1, 11, 0, 596, 3, 1, 10, 5], [3, 4, 2, 0, 6, 12, 655, 0, 5, 0], [0, 3, 23, 3, 1, 3, 0, 651, 1, 44], [3, 10, 4, 6, 0, 6, 2, 1, 638, 12], [4, 0, 1, 9, 16, 3, 0, 45, 7, 610]]","[7, 7, 7, 9, 8, 2, 9, 2, 1, 8, 2, 1, 5, 3, 4, 1]","[7, 7, 7, 9, 8, 2, 9, 2, 1, 8, 2, 1, 5, 3, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.34430091083049774
15,"['0.9638', '0.9797', '0.9585', '0.9048', '0.9560', '0.9540', '0.9461', '0.9108', '0.9267', '0.8763']","['0.9751', '0.9650', '0.9203', '0.9486', '0.9463', '0.9135', '0.9863', '0.9146', '0.9267', '0.8813']","['0.9638', '0.9797', '0.9585', '0.9048', '0.9560', '0.9540', '0.9461', '0.9108', '0.9267', '0.8763']","['0.9694', '0.9723', '0.9390', '0.9262', '0.9511', '0.9333', '0.9658', '0.9127', '0.9267', '0.8788']","['0.9638', '0.9797', '0.9585', '0.9048', '0.9560', '0.9540', '0.9461', '0.9108', '0.9267', '0.8763']","['0.9973', '0.9955', '0.9908', '0.9944', '0.9941', '0.9910', '0.9986', '0.9901', '0.9921', '0.9870']","[[665, 0, 3, 0, 1, 6, 2, 0, 11, 2], [0, 771, 7, 1, 3, 0, 0, 1, 4, 0], [2, 6, 670, 2, 1, 0, 1, 7, 7, 3], [2, 1, 18, 646, 0, 30, 0, 2, 10, 5], [0, 1, 1, 0, 652, 1, 3, 4, 0, 20], [1, 4, 1, 11, 0, 602, 1, 1, 6, 4], [5, 5, 1, 0, 11, 10, 650, 0, 5, 0], [0, 1, 22, 3, 0, 2, 0, 664, 1, 36], [4, 10, 5, 10, 1, 5, 2, 1, 632, 12], [3, 0, 0, 8, 20, 3, 0, 46, 6, 609]]","[8, 5, 9, 4, 7, 9, 8, 7, 2, 2, 3, 8, 2, 2, 5, 8]","[8, 5, 9, 4, 7, 9, 8, 7, 2, 2, 3, 8, 2, 2, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.30436283349990845
16,"['0.9522', '0.9784', '0.9771', '0.9202', '0.8900', '0.9572', '0.9330', '0.8711', '0.9032', '0.9209']","['0.9762', '0.9796', '0.8916', '0.9254', '0.9790', '0.9028', '0.9862', '0.9216', '0.9390', '0.8237']","['0.9522', '0.9784', '0.9771', '0.9202', '0.8900', '0.9572', '0.9330', '0.8711', '0.9032', '0.9209']","['0.9640', '0.9790', '0.9324', '0.9228', '0.9324', '0.9292', '0.9589', '0.8956', '0.9208', '0.8696']","['0.9522', '0.9784', '0.9771', '0.9202', '0.8900', '0.9572', '0.9330', '0.8711', '0.9032', '0.9209']","['0.9975', '0.9974', '0.9868', '0.9916', '0.9979', '0.9898', '0.9986', '0.9914', '0.9937', '0.9783']","[[657, 0, 5, 0, 0, 14, 2, 0, 10, 2], [0, 770, 8, 2, 2, 0, 0, 1, 4, 0], [2, 1, 683, 3, 0, 0, 0, 6, 1, 3], [1, 0, 19, 657, 0, 23, 0, 3, 7, 4], [1, 2, 1, 0, 607, 0, 5, 7, 1, 58], [1, 1, 1, 11, 0, 604, 1, 1, 6, 5], [7, 3, 5, 0, 8, 16, 641, 0, 7, 0], [0, 0, 31, 6, 0, 3, 0, 635, 0, 54], [3, 9, 9, 24, 0, 7, 1, 2, 616, 11], [1, 0, 4, 7, 3, 2, 0, 34, 4, 640]]","[0, 8, 5, 8, 9, 9, 0, 8, 7, 1, 0, 5, 5, 3, 1, 8]","[0, 8, 5, 8, 9, 9, 0, 8, 7, 1, 0, 5, 5, 3, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3399025648832321
17,"['0.9768', '0.9848', '0.9714', '0.9020', '0.9238', '0.9572', '0.9229', '0.9246', '0.9296', '0.9022']","['0.9698', '0.9712', '0.9188', '0.9699', '0.9707', '0.9207', '0.9906', '0.9011', '0.9365', '0.8589']","['0.9768', '0.9848', '0.9714', '0.9020', '0.9238', '0.9572', '0.9229', '0.9246', '0.9296', '0.9022']","['0.9733', '0.9779', '0.9444', '0.9347', '0.9467', '0.9386', '0.9555', '0.9127', '0.9330', '0.8800']","['0.9768', '0.9848', '0.9714', '0.9020', '0.9238', '0.9572', '0.9229', '0.9246', '0.9296', '0.9022']","['0.9967', '0.9963', '0.9905', '0.9968', '0.9970', '0.9918', '0.9990', '0.9882', '0.9932', '0.9837']","[[674, 0, 5, 0, 0, 3, 1, 0, 6, 1], [0, 775, 7, 1, 1, 0, 0, 1, 1, 1], [2, 4, 679, 2, 0, 0, 1, 6, 2, 3], [1, 1, 22, 644, 0, 29, 0, 4, 8, 5], [1, 2, 1, 0, 630, 0, 3, 8, 1, 36], [1, 1, 0, 7, 0, 604, 0, 2, 9, 7], [9, 6, 2, 0, 10, 13, 634, 0, 13, 0], [0, 0, 15, 4, 0, 1, 0, 674, 0, 35], [4, 9, 6, 5, 1, 5, 1, 2, 634, 15], [3, 0, 2, 1, 7, 1, 0, 51, 3, 627]]","[4, 5, 1, 2, 0, 2, 5, 5, 5, 6, 8, 8, 8, 8, 7, 8]","[4, 5, 1, 2, 0, 2, 5, 5, 5, 6, 8, 8, 8, 8, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.26825663447380066
18,"['0.9768', '0.9797', '0.9771', '0.9244', '0.9326', '0.9556', '0.9316', '0.9067', '0.9150', '0.9079']","['0.9642', '0.9809', '0.9082', '0.9375', '0.9725', '0.9334', '0.9907', '0.9142', '0.9426', '0.8715']","['0.9768', '0.9797', '0.9771', '0.9244', '0.9326', '0.9556', '0.9316', '0.9067', '0.9150', '0.9079']","['0.9705', '0.9803', '0.9414', '0.9309', '0.9521', '0.9444', '0.9602', '0.9105', '0.9286', '0.8894']","['0.9768', '0.9797', '0.9771', '0.9244', '0.9326', '0.9556', '0.9316', '0.9067', '0.9150', '0.9079']","['0.9960', '0.9976', '0.9890', '0.9930', '0.9971', '0.9932', '0.9990', '0.9901', '0.9940', '0.9852']","[[674, 0, 5, 0, 0, 4, 1, 0, 3, 3], [0, 771, 8, 1, 2, 0, 0, 1, 4, 0], [2, 2, 683, 3, 0, 0, 0, 4, 2, 3], [1, 1, 19, 660, 0, 18, 0, 2, 7, 6], [1, 2, 1, 0, 636, 0, 4, 6, 2, 30], [1, 1, 0, 12, 0, 603, 0, 2, 7, 5], [10, 1, 3, 0, 7, 16, 640, 0, 10, 0], [0, 1, 25, 7, 0, 1, 0, 661, 0, 34], [5, 7, 8, 19, 1, 3, 1, 2, 624, 12], [5, 0, 0, 2, 8, 1, 0, 45, 3, 631]]","[2, 8, 5, 7, 3, 0, 8, 8, 8, 8, 2, 3, 8, 3, 2, 9]","[2, 8, 5, 7, 3, 0, 8, 8, 8, 8, 2, 3, 8, 3, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2777610272169113
19,"['0.9754', '0.9784', '0.9742', '0.9062', '0.9443', '0.9651', '0.9505', '0.8971', '0.9472', '0.9367']","['0.9670', '0.9847', '0.9080', '0.9715', '0.9713', '0.9284', '0.9834', '0.9534', '0.9444', '0.8692']","['0.9754', '0.9784', '0.9742', '0.9062', '0.9443', '0.9651', '0.9505', '0.8971', '0.9472', '0.9367']","['0.9711', '0.9815', '0.9400', '0.9377', '0.9576', '0.9464', '0.9667', '0.9244', '0.9458', '0.9017']","['0.9754', '0.9784', '0.9742', '0.9062', '0.9443', '0.9651', '0.9505', '0.8971', '0.9472', '0.9367']","['0.9964', '0.9981', '0.9890', '0.9970', '0.9970', '0.9926', '0.9983', '0.9949', '0.9940', '0.9844']","[[673, 0, 5, 0, 0, 3, 2, 0, 6, 1], [0, 770, 8, 2, 2, 0, 0, 1, 4, 0], [2, 1, 681, 1, 0, 0, 1, 4, 6, 3], [1, 1, 21, 647, 0, 28, 0, 3, 6, 7], [1, 2, 1, 0, 644, 0, 4, 1, 1, 28], [1, 1, 1, 2, 0, 609, 3, 1, 7, 6], [9, 2, 3, 0, 5, 11, 653, 0, 4, 0], [0, 0, 24, 8, 0, 1, 0, 654, 0, 42], [5, 5, 6, 5, 0, 3, 1, 0, 646, 11], [4, 0, 0, 1, 12, 1, 0, 22, 4, 651]]","[8, 3, 8, 4, 8, 4, 8, 8, 6, 9, 1, 8, 6, 8, 8, 9]","[8, 3, 8, 4, 8, 4, 8, 8, 6, 9, 1, 8, 6, 8, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2520713582634926
20,"['0.9739', '0.9759', '0.9785', '0.9090', '0.9194', '0.9778', '0.9389', '0.8930', '0.9575', '0.9554']","['0.9725', '0.9897', '0.9072', '0.9672', '0.9858', '0.9334', '0.9893', '0.9588', '0.9329', '0.8557']","['0.9739', '0.9759', '0.9785', '0.9090', '0.9194', '0.9778', '0.9389', '0.8930', '0.9575', '0.9554']","['0.9732', '0.9827', '0.9415', '0.9372', '0.9514', '0.9551', '0.9634', '0.9247', '0.9450', '0.9028']","['0.9739', '0.9759', '0.9785', '0.9090', '0.9194', '0.9778', '0.9389', '0.8930', '0.9575', '0.9554']","['0.9970', '0.9987', '0.9889', '0.9965', '0.9986', '0.9931', '0.9989', '0.9955', '0.9926', '0.9822']","[[672, 0, 5, 0, 0, 3, 2, 0, 7, 1], [0, 768, 8, 2, 1, 0, 0, 1, 6, 1], [1, 1, 684, 1, 0, 0, 0, 3, 5, 4], [1, 1, 24, 649, 0, 19, 0, 2, 10, 8], [0, 0, 1, 0, 627, 1, 5, 5, 1, 42], [0, 0, 0, 4, 0, 617, 0, 1, 7, 2], [11, 2, 3, 0, 5, 14, 645, 0, 7, 0], [0, 0, 23, 9, 0, 1, 0, 651, 0, 45], [3, 4, 6, 5, 0, 2, 0, 0, 653, 9], [3, 0, 0, 1, 3, 4, 0, 16, 4, 664]]","[0, 3, 5, 3, 9, 9, 8, 8, 7, 7, 9, 8, 8, 5, 8, 8]","[0, 3, 5, 3, 9, 9, 8, 8, 7, 7, 9, 8, 8, 5, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24771364033222198
21,"['0.9739', '0.9720', '0.9771', '0.8866', '0.9340', '0.9746', '0.9432', '0.9177', '0.9589', '0.9468']","['0.9711', '0.9922', '0.9205', '0.9799', '0.9800', '0.9179', '0.9878', '0.9557', '0.9250', '0.8635']","['0.9739', '0.9720', '0.9771', '0.8866', '0.9340', '0.9746', '0.9432', '0.9177', '0.9589', '0.9468']","['0.9725', '0.9820', '0.9480', '0.9309', '0.9565', '0.9454', '0.9650', '0.9363', '0.9417', '0.9032']","['0.9739', '0.9720', '0.9771', '0.8866', '0.9340', '0.9746', '0.9432', '0.9177', '0.9589', '0.9468']","['0.9968', '0.9990', '0.9906', '0.9979', '0.9979', '0.9914', '0.9987', '0.9951', '0.9916', '0.9835']","[[672, 0, 5, 0, 0, 1, 1, 0, 10, 1], [0, 765, 8, 2, 1, 0, 0, 1, 9, 1], [3, 1, 683, 1, 0, 0, 0, 3, 5, 3], [2, 1, 20, 633, 0, 35, 0, 3, 10, 10], [0, 0, 1, 0, 637, 1, 5, 4, 2, 32], [0, 0, 1, 2, 0, 615, 1, 0, 5, 7], [9, 1, 3, 0, 5, 13, 648, 0, 8, 0], [0, 0, 15, 3, 0, 1, 0, 669, 0, 41], [3, 3, 6, 4, 0, 2, 1, 0, 654, 9], [3, 0, 0, 1, 7, 2, 0, 20, 4, 658]]","[9, 5, 1, 0, 0, 9, 9, 8, 8, 9, 2, 9, 6, 9, 0, 5]","[9, 5, 1, 0, 0, 9, 9, 8, 8, 9, 2, 9, 6, 9, 0, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22300516813993454
