cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
53,"['0.7479', '0.8627', '0.2812', '0.6624', '0.4571', '0.7245', '0.2991', '0.7115', '0.7966', '0.9189']","['0.5565', '0.9256', '0.4543', '0.5992', '0.5954', '0.6549', '0.3066', '0.7921', '0.7724', '0.7648']","['0.7479', '0.8627', '0.2812', '0.6624', '0.4571', '0.7245', '0.2991', '0.7115', '0.7966', '0.9189']","['0.6381', '0.8930', '0.3474', '0.6292', '0.5172', '0.6879', '0.3028', '0.7496', '0.7843', '0.8348']","['0.7479', '0.8627', '0.2812', '0.6624', '0.4571', '0.7245', '0.2991', '0.7115', '0.7966', '0.9189']","['0.9340', '0.9924', '0.9631', '0.9506', '0.9668', '0.9566', '0.9246', '0.9790', '0.9738', '0.9679']","[[522, 3, 30, 71, 6, 3, 42, 1, 18, 2], [33, 597, 6, 21, 18, 0, 13, 1, 1, 2], [43, 3, 194, 50, 101, 32, 194, 10, 55, 8], [120, 20, 10, 465, 6, 7, 63, 0, 10, 1], [25, 8, 77, 69, 309, 45, 106, 12, 19, 6], [5, 4, 0, 4, 2, 518, 32, 70, 29, 51], [172, 3, 97, 65, 70, 39, 210, 6, 30, 10], [1, 1, 0, 0, 0, 88, 0, 503, 2, 112], [16, 6, 13, 31, 7, 29, 25, 6, 560, 10], [1, 0, 0, 0, 0, 30, 0, 26, 1, 657]]","[4, 6, 6, 1, 0, 0, 3, 2, 7, 2, 3, 0, 2, 7, 6, 1]","[4, 2, 2, 6, 2, 2, 4, 2, 2, 4, 6, 6, 6, 6, 6, 4]","[[ 5.  5.  4. 10.  5.  4.  5.  4.  3.  2.]
 [ 2.  0.  1.  1.  0.  0.  0.  1.  0.  0.]
 [29. 25. 25. 37. 33. 36. 29. 35. 21. 22.]
 [ 7.  3.  4.  7.  9.  4.  5.  5.  5.  3.]
 [20. 13. 16. 20. 21. 17. 18. 12. 25. 16.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [33. 18. 27. 24. 22. 36. 23.  9. 21. 24.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 5.  3.  4. 10.  0.  4.  3.  1.  4.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",848
54,"['0.7650', '0.8685', '0.2971', '0.6681', '0.4216', '0.7664', '0.2493', '0.7878', '0.7923', '0.8769']","['0.5586', '0.9190', '0.4035', '0.6237', '0.5347', '0.6587', '0.3193', '0.7812', '0.7507', '0.8228']","['0.7650', '0.8685', '0.2971', '0.6681', '0.4216', '0.7664', '0.2493', '0.7878', '0.7923', '0.8769']","['0.6457', '0.8930', '0.3422', '0.6451', '0.4715', '0.7085', '0.2800', '0.7845', '0.7709', '0.8490']","['0.7650', '0.8685', '0.2971', '0.6681', '0.4216', '0.7664', '0.2493', '0.7878', '0.7923', '0.8769']","['0.9330', '0.9916', '0.9520', '0.9551', '0.9608', '0.9548', '0.9408', '0.9752', '0.9706', '0.9785']","[[534, 6, 32, 61, 4, 3, 33, 1, 24, 0], [26, 601, 11, 24, 17, 0, 9, 1, 1, 2], [51, 4, 205, 51, 115, 29, 152, 6, 74, 3], [126, 21, 18, 469, 10, 3, 42, 0, 12, 1], [27, 12, 107, 61, 285, 59, 95, 3, 22, 5], [1, 1, 0, 0, 0, 548, 23, 81, 12, 49], [173, 4, 119, 59, 96, 31, 175, 2, 40, 3], [0, 1, 0, 0, 0, 87, 0, 557, 0, 62], [18, 4, 16, 27, 6, 37, 19, 9, 557, 10], [0, 0, 0, 0, 0, 35, 0, 53, 0, 627]]","[0, 5, 0, 1, 1, 9, 9, 2, 2, 2, 0, 9, 8, 8, 4, 7]","[4, 4, 6, 4, 4, 4, 4, 4, 6, 6, 1, 6, 4, 4, 4, 2]","[[ 5.  5.  4. 10.  5.  4.  5.  4.  3.  2.]
 [ 3.  0.  1.  1.  0.  0.  0.  1.  0.  0.]
 [29. 25. 25. 37. 33. 36. 29. 36. 21. 22.]
 [ 7.  3.  4.  7.  9.  4.  5.  5.  5.  3.]
 [21. 15. 17. 20. 22. 18. 18. 12. 27. 18.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [34. 18. 29. 24. 22. 36. 23.  9. 21. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 5.  3.  4. 10.  0.  4.  3.  1.  4.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",864
55,"['0.7407', '0.9191', '0.2855', '0.5726', '0.2988', '0.7329', '0.1481', '0.7482', '0.7525', '0.8685']","['0.5335', '0.8238', '0.3825', '0.5956', '0.4262', '0.5147', '0.3059', '0.7884', '0.6791', '0.7891']","['0.7407', '0.9191', '0.2855', '0.5726', '0.2988', '0.7329', '0.1481', '0.7482', '0.7525', '0.8685']","['0.6203', '0.8689', '0.3270', '0.5839', '0.3513', '0.6047', '0.1996', '0.7678', '0.7139', '0.8269']","['0.7407', '0.9191', '0.2855', '0.5726', '0.2988', '0.7329', '0.1481', '0.7482', '0.7525', '0.8685']","['0.9283', '0.9784', '0.9496', '0.9567', '0.9570', '0.9214', '0.9625', '0.9774', '0.9603', '0.9736']","[[517, 12, 34, 54, 9, 11, 37, 0, 18, 6], [15, 636, 7, 11, 16, 0, 3, 2, 1, 1], [64, 2, 197, 44, 116, 80, 94, 4, 88, 1], [128, 84, 20, 402, 19, 17, 23, 0, 8, 1], [41, 15, 121, 54, 202, 142, 30, 2, 63, 6], [4, 3, 0, 4, 4, 524, 34, 74, 24, 44], [178, 10, 127, 53, 96, 77, 104, 0, 46, 11], [1, 5, 0, 0, 0, 84, 0, 529, 1, 87], [20, 5, 9, 53, 12, 45, 15, 6, 529, 9], [1, 0, 0, 0, 0, 38, 0, 54, 1, 621]]","[9, 8, 7, 5, 1, 5, 5, 2, 8, 0, 4, 4, 7, 7, 5, 9]","[4, 4, 4, 6, 2, 6, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4]","[[ 5.  5.  4. 10.  5.  4.  5.  4.  3.  2.]
 [ 3.  0.  1.  1.  0.  0.  0.  1.  0.  0.]
 [29. 26. 25. 37. 33. 36. 29. 36. 21. 22.]
 [ 7.  3.  4.  7.  9.  4.  5.  5.  5.  3.]
 [22. 15. 18. 20. 24. 20. 18. 14. 29. 20.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [34. 18. 29. 24. 22. 38. 23. 10. 21. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 5.  3.  4. 10.  0.  4.  3.  1.  4.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",880
56,"['0.7636', '0.9205', '0.2899', '0.6296', '0.3580', '0.7524', '0.1795', '0.7935', '0.7198', '0.9035']","['0.5552', '0.8482', '0.4202', '0.6261', '0.5160', '0.5321', '0.3481', '0.7622', '0.7355', '0.7681']","['0.7636', '0.9205', '0.2899', '0.6296', '0.3580', '0.7524', '0.1795', '0.7935', '0.7198', '0.9035']","['0.6429', '0.8829', '0.3431', '0.6278', '0.4227', '0.6234', '0.2368', '0.7775', '0.7275', '0.8303']","['0.7636', '0.9205', '0.2899', '0.6296', '0.3580', '0.7524', '0.1795', '0.7935', '0.7198', '0.9035']","['0.9322', '0.9819', '0.9563', '0.9581', '0.9641', '0.9247', '0.9625', '0.9722', '0.9711', '0.9690']","[[533, 8, 22, 60, 10, 12, 29, 1, 19, 4], [24, 637, 3, 7, 11, 0, 5, 2, 1, 2], [40, 5, 200, 47, 109, 78, 108, 10, 85, 8], [131, 51, 10, 442, 7, 24, 25, 0, 11, 1], [33, 22, 98, 50, 242, 128, 47, 8, 22, 26], [6, 5, 0, 1, 1, 538, 7, 93, 14, 50], [173, 14, 123, 55, 78, 81, 126, 3, 30, 19], [0, 3, 0, 0, 0, 74, 0, 561, 0, 69], [20, 5, 20, 44, 11, 51, 15, 15, 506, 16], [0, 1, 0, 0, 0, 25, 0, 43, 0, 646]]","[5, 8, 4, 1, 7, 7, 1, 1, 8, 4, 5, 4, 3, 6, 4, 0]","[4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4]","[[ 5.  5.  4. 10.  5.  4.  5.  4.  3.  2.]
 [ 3.  0.  1.  1.  0.  0.  0.  1.  0.  0.]
 [29. 26. 25. 37. 33. 36. 29. 36. 21. 22.]
 [ 7.  3.  4.  7.  9.  4.  5.  5.  5.  3.]
 [23. 17. 18. 21. 28. 21. 19. 15. 31. 20.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [34. 19. 29. 24. 22. 39. 23. 11. 21. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 5.  3.  4. 10.  0.  4.  3.  1.  4.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",896
57,"['0.7636', '0.9075', '0.1652', '0.6268', '0.3506', '0.7622', '0.2493', '0.8034', '0.7539', '0.8755']","['0.5640', '0.8895', '0.3826', '0.6003', '0.4989', '0.4941', '0.3385', '0.7655', '0.7507', '0.8077']","['0.7636', '0.9075', '0.1652', '0.6268', '0.3506', '0.7622', '0.2493', '0.8034', '0.7539', '0.8755']","['0.6488', '0.8984', '0.2308', '0.6132', '0.4118', '0.5996', '0.2871', '0.7840', '0.7523', '0.8403']","['0.7636', '0.9075', '0.1652', '0.6268', '0.3506', '0.7622', '0.2493', '0.8034', '0.7539', '0.8755']","['0.9346', '0.9876', '0.9708', '0.9535', '0.9624', '0.9112', '0.9457', '0.9724', '0.9721', '0.9763']","[[533, 7, 12, 71, 8, 10, 34, 2, 20, 1], [14, 628, 8, 14, 17, 1, 5, 1, 1, 3], [44, 3, 114, 58, 118, 113, 162, 9, 59, 10], [139, 34, 9, 440, 20, 10, 35, 0, 14, 1], [22, 17, 74, 41, 237, 173, 74, 7, 20, 11], [1, 3, 1, 1, 0, 545, 18, 84, 16, 46], [171, 8, 70, 65, 67, 87, 175, 4, 46, 9], [0, 1, 0, 0, 0, 80, 0, 568, 0, 58], [21, 5, 10, 43, 8, 52, 14, 10, 530, 10], [0, 0, 0, 0, 0, 32, 0, 57, 0, 626]]","[1, 4, 0, 1, 2, 6, 8, 0, 3, 4, 2, 4, 9, 2, 7, 1]","[4, 4, 4, 4, 4, 2, 4, 6, 4, 4, 4, 4, 6, 6, 4, 4]","[[ 5.  5.  4. 10.  5.  4.  5.  4.  3.  2.]
 [ 3.  0.  1.  1.  0.  0.  0.  1.  0.  0.]
 [29. 26. 25. 37. 33. 36. 30. 36. 21. 22.]
 [ 7.  3.  4.  7.  9.  4.  5.  5.  5.  3.]
 [24. 20. 20. 22. 31. 21. 19. 16. 32. 20.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [35. 19. 30. 24. 22. 39. 23. 11. 21. 26.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 5.  3.  4. 10.  0.  4.  3.  1.  4.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",912
58,"['0.6905', '0.9003', '0.1812', '0.6068', '0.4423', '0.6629', '0.2721', '0.7822', '0.7568', '0.8923']","['0.5410', '0.9029', '0.3882', '0.6358', '0.5182', '0.4773', '0.3101', '0.7638', '0.7482', '0.7916']","['0.6905', '0.9003', '0.1812', '0.6068', '0.4423', '0.6629', '0.2721', '0.7822', '0.7568', '0.8923']","['0.6067', '0.9016', '0.2470', '0.6210', '0.4773', '0.5550', '0.2898', '0.7729', '0.7525', '0.8389']","['0.6905', '0.9003', '0.1812', '0.6068', '0.4423', '0.6629', '0.2721', '0.7822', '0.7568', '0.8923']","['0.9351', '0.9894', '0.9688', '0.9613', '0.9560', '0.9174', '0.9325', '0.9728', '0.9716', '0.9733']","[[482, 11, 21, 75, 7, 15, 51, 2, 29, 5], [17, 623, 5, 17, 20, 0, 5, 2, 1, 2], [39, 2, 125, 27, 149, 118, 155, 15, 55, 5], [155, 23, 10, 426, 14, 19, 42, 0, 12, 1], [32, 13, 59, 34, 299, 134, 77, 8, 14, 6], [2, 3, 1, 3, 0, 474, 73, 78, 31, 50], [145, 10, 94, 45, 80, 89, 191, 3, 34, 11], [1, 0, 0, 0, 0, 79, 0, 553, 1, 73], [17, 5, 7, 43, 8, 39, 22, 15, 532, 15], [1, 0, 0, 0, 0, 26, 0, 48, 2, 638]]","[7, 6, 6, 2, 2, 7, 0, 7, 5, 8, 7, 1, 3, 8, 7, 8]","[4, 2, 4, 4, 4, 4, 6, 4, 4, 4, 2, 4, 4, 2, 4, 4]","[[ 5.  5.  4. 10.  5.  4.  5.  4.  3.  2.]
 [ 3.  0.  1.  1.  0.  0.  0.  1.  0.  0.]
 [29. 26. 25. 37. 33. 36. 31. 37. 22. 22.]
 [ 7.  3.  4.  7.  9.  4.  5.  5.  5.  3.]
 [24. 21. 22. 23. 31. 22. 20. 20. 34. 20.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [36. 19. 30. 24. 22. 39. 23. 11. 21. 26.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 5.  3.  4. 10.  0.  4.  3.  1.  4.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",928
59,"['0.7135', '0.8815', '0.1957', '0.7165', '0.2751', '0.7329', '0.2464', '0.8147', '0.7525', '0.8881']","['0.5552', '0.9271', '0.4441', '0.5671', '0.5124', '0.4972', '0.3163', '0.7451', '0.7247', '0.8069']","['0.7135', '0.8815', '0.1957', '0.7165', '0.2751', '0.7329', '0.2464', '0.8147', '0.7525', '0.8881']","['0.6245', '0.9037', '0.2716', '0.6331', '0.3580', '0.5924', '0.2770', '0.7784', '0.7383', '0.8455']","['0.7135', '0.8815', '0.1957', '0.7165', '0.2751', '0.7329', '0.2464', '0.8147', '0.7525', '0.8881']","['0.9367', '0.9924', '0.9732', '0.9390', '0.9720', '0.9157', '0.9406', '0.9687', '0.9681', '0.9758']","[[498, 5, 17, 106, 5, 7, 39, 2, 18, 1], [19, 610, 8, 28, 11, 0, 11, 1, 1, 3], [70, 3, 135, 55, 82, 93, 161, 14, 72, 5], [98, 17, 6, 503, 6, 11, 50, 3, 7, 1], [31, 11, 58, 56, 186, 195, 78, 10, 38, 13], [5, 4, 0, 1, 0, 524, 11, 99, 20, 51], [153, 5, 73, 91, 69, 84, 173, 4, 45, 5], [0, 0, 0, 0, 0, 66, 0, 576, 0, 65], [22, 2, 7, 47, 4, 49, 24, 11, 529, 8], [1, 1, 0, 0, 0, 25, 0, 53, 0, 635]]","[8, 0, 5, 7, 3, 0, 6, 4, 0, 6, 7, 0, 6, 9, 2, 6]","[6, 4, 4, 6, 6, 4, 4, 4, 2, 2, 6, 4, 4, 6, 4, 4]","[[ 5.  5.  4. 10.  5.  4.  5.  4.  3.  2.]
 [ 3.  0.  1.  1.  0.  0.  0.  1.  0.  0.]
 [30. 26. 25. 37. 33. 36. 32. 37. 22. 22.]
 [ 7.  3.  4.  7.  9.  4.  5.  5.  5.  3.]
 [27. 21. 23. 23. 32. 23. 23. 20. 34. 20.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [36. 19. 30. 25. 22. 39. 23. 13. 22. 27.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 5.  3.  4. 10.  0.  4.  3.  1.  4.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",944
60,"['0.6991', '0.8829', '0.2638', '0.6795', '0.5858', '0.7371', '0.2607', '0.7893', '0.7624', '0.8909']","['0.5363', '0.8985', '0.4292', '0.6984', '0.5531', '0.6853', '0.3118', '0.7420', '0.7723', '0.8115']","['0.6991', '0.8829', '0.2638', '0.6795', '0.5858', '0.7371', '0.2607', '0.7893', '0.7624', '0.8909']","['0.6070', '0.8907', '0.3268', '0.6888', '0.5690', '0.7102', '0.2839', '0.7649', '0.7674', '0.8493']","['0.6991', '0.8829', '0.2638', '0.6795', '0.5858', '0.7371', '0.2607', '0.7893', '0.7624', '0.8909']","['0.9330', '0.9891', '0.9616', '0.9673', '0.9494', '0.9615', '0.9359', '0.9692', '0.9749', '0.9765']","[[488, 9, 32, 56, 14, 9, 69, 1, 18, 2], [14, 611, 9, 26, 22, 0, 5, 2, 1, 2], [77, 3, 182, 23, 135, 29, 160, 17, 62, 2], [99, 35, 14, 477, 18, 5, 44, 2, 8, 0], [44, 11, 67, 36, 396, 11, 80, 14, 14, 3], [1, 2, 0, 1, 0, 527, 26, 88, 19, 51], [165, 8, 107, 38, 127, 33, 183, 3, 36, 2], [0, 0, 0, 0, 0, 69, 0, 558, 0, 80], [21, 1, 13, 26, 4, 56, 20, 20, 536, 6], [1, 0, 0, 0, 0, 30, 0, 47, 0, 637]]","[8, 1, 7, 1, 3, 4, 0, 9, 5, 4, 3, 6, 4, 0, 0, 2]","[4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 0, 2, 6, 4]","[[ 5.  5.  4. 10.  6.  4.  5.  4.  3.  2.]
 [ 3.  0.  1.  1.  0.  0.  0.  1.  0.  0.]
 [31. 26. 25. 37. 33. 36. 32. 37. 22. 22.]
 [ 7.  3.  4.  7.  9.  4.  5.  5.  5.  3.]
 [28. 22. 24. 25. 34. 24. 24. 21. 35. 21.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [37. 20. 30. 25. 22. 39. 23. 13. 22. 27.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 5.  3.  4. 10.  0.  4.  3.  1.  4.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",960
61,"['0.7822', '0.9191', '0.1188', '0.5541', '0.3462', '0.7608', '0.2650', '0.7214', '0.7653', '0.9133']","['0.4239', '0.8196', '0.4162', '0.6801', '0.4449', '0.6724', '0.3407', '0.6883', '0.7741', '0.7682']","['0.7822', '0.9191', '0.1188', '0.5541', '0.3462', '0.7608', '0.2650', '0.7214', '0.7653', '0.9133']","['0.5498', '0.8665', '0.1849', '0.6107', '0.3894', '0.7139', '0.2981', '0.7044', '0.7697', '0.8345']","['0.7822', '0.9191', '0.1188', '0.5541', '0.3462', '0.7608', '0.2650', '0.7214', '0.7653', '0.9133']","['0.8823', '0.9778', '0.9818', '0.9709', '0.9538', '0.9578', '0.9428', '0.9633', '0.9751', '0.9687']","[[546, 14, 17, 49, 10, 9, 32, 2, 17, 2], [12, 636, 4, 14, 16, 0, 4, 2, 1, 3], [124, 5, 82, 24, 142, 40, 166, 35, 63, 9], [150, 80, 6, 389, 20, 8, 41, 1, 5, 2], [189, 21, 35, 30, 234, 16, 78, 53, 14, 6], [2, 3, 0, 1, 0, 544, 20, 74, 23, 48], [245, 16, 48, 31, 96, 23, 186, 14, 31, 12], [0, 0, 0, 0, 0, 91, 0, 510, 3, 103], [19, 1, 5, 34, 8, 46, 19, 21, 538, 12], [1, 0, 0, 0, 0, 32, 0, 29, 0, 653]]","[4, 9, 2, 3, 6, 4, 8, 5, 7, 1, 8, 8, 8, 0, 0, 8]","[2, 2, 0, 2, 6, 6, 6, 6, 6, 4, 6, 6, 3, 2, 6, 2]","[[ 5.  5.  5. 10.  6.  4.  5.  4.  3.  2.]
 [ 3.  0.  1.  1.  0.  0.  0.  1.  0.  0.]
 [32. 26. 25. 38. 34. 36. 32. 37. 23. 23.]
 [ 7.  3.  4.  7.  9.  4.  5.  5.  6.  3.]
 [28. 23. 24. 25. 34. 24. 24. 21. 35. 21.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [38. 20. 30. 25. 23. 40. 24. 14. 25. 27.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 5.  3.  4. 10.  0.  4.  3.  1.  4.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",976
62,"['0.7564', '0.8960', '0.2261', '0.6140', '0.3683', '0.7259', '0.2179', '0.7765', '0.7525', '0.8965']","['0.4478', '0.8769', '0.3980', '0.6274', '0.4698', '0.6856', '0.3341', '0.7409', '0.7257', '0.7817']","['0.7564', '0.8960', '0.2261', '0.6140', '0.3683', '0.7259', '0.2179', '0.7765', '0.7525', '0.8965']","['0.5626', '0.8863', '0.2884', '0.6206', '0.4129', '0.7052', '0.2638', '0.7583', '0.7388', '0.8352']","['0.7564', '0.8960', '0.2261', '0.6140', '0.3683', '0.7259', '0.2179', '0.7765', '0.7525', '0.8965']","['0.8967', '0.9862', '0.9626', '0.9594', '0.9556', '0.9621', '0.9516', '0.9695', '0.9682', '0.9715']","[[528, 8, 31, 55, 9, 9, 28, 1, 24, 5], [16, 620, 7, 18, 19, 0, 7, 2, 1, 2], [91, 5, 156, 41, 132, 31, 134, 16, 75, 9], [136, 37, 17, 431, 21, 2, 43, 2, 12, 1], [175, 17, 70, 49, 249, 15, 57, 10, 24, 10], [3, 2, 0, 0, 1, 519, 16, 97, 26, 51], [208, 10, 102, 54, 95, 30, 153, 2, 36, 12], [0, 3, 0, 0, 0, 77, 0, 549, 2, 76], [21, 5, 9, 39, 4, 45, 20, 18, 529, 13], [1, 0, 0, 0, 0, 29, 0, 44, 0, 641]]","[9, 8, 7, 5, 7, 4, 9, 9, 5, 9, 0, 7, 8, 3, 9, 8]","[2, 6, 2, 4, 6, 6, 6, 6, 2, 2, 2, 0, 6, 2, 4, 2]","[[ 5.  5.  5. 10.  6.  4.  5.  5.  3.  2.]
 [ 3.  0.  1.  1.  0.  0.  0.  1.  0.  0.]
 [33. 26. 25. 39. 34. 37. 32. 38. 24. 25.]
 [ 7.  3.  4.  7.  9.  4.  5.  5.  6.  3.]
 [28. 23. 24. 25. 34. 25. 24. 21. 35. 22.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [38. 20. 30. 25. 24. 40. 24. 15. 27. 29.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 5.  3.  4. 10.  0.  4.  3.  1.  4.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",992
63,"['0.7765', '0.9118', '0.1507', '0.5741', '0.3728', '0.7441', '0.3048', '0.7638', '0.7411', '0.9035']","['0.4081', '0.8740', '0.4211', '0.6553', '0.5551', '0.7112', '0.3282', '0.7268', '0.7684', '0.7946']","['0.7765', '0.9118', '0.1507', '0.5741', '0.3728', '0.7441', '0.3048', '0.7638', '0.7411', '0.9035']","['0.5350', '0.8925', '0.2220', '0.6120', '0.4460', '0.7273', '0.3161', '0.7448', '0.7545', '0.8455']","['0.7765', '0.9118', '0.1507', '0.5741', '0.3728', '0.7441', '0.3048', '0.7638', '0.7411', '0.9035']","['0.8753', '0.9856', '0.9773', '0.9663', '0.9681', '0.9656', '0.9305', '0.9677', '0.9751', '0.9734']","[[542, 6, 15, 55, 5, 6, 42, 3, 20, 4], [17, 631, 3, 8, 17, 0, 11, 2, 1, 2], [136, 5, 104, 24, 103, 25, 209, 21, 57, 6], [164, 48, 11, 403, 14, 3, 51, 1, 6, 1], [187, 16, 49, 32, 252, 10, 88, 26, 9, 7], [4, 2, 0, 2, 0, 532, 17, 81, 25, 52], [255, 8, 59, 41, 57, 19, 214, 7, 32, 10], [0, 2, 0, 0, 0, 83, 0, 540, 6, 76], [22, 3, 6, 50, 6, 45, 20, 21, 521, 9], [1, 1, 0, 0, 0, 25, 0, 41, 1, 646]]","[1, 1, 1, 4, 4, 3, 4, 3, 9, 0, 5, 9, 9, 8, 0, 7]","[4, 4, 4, 4, 4, 0, 2, 2, 4, 2, 4, 4, 4, 4, 2, 2]","[[ 5.  5.  5. 11.  6.  4.  5.  5.  3.  2.]
 [ 3.  0.  1.  1.  0.  0.  0.  1.  0.  0.]
 [35. 26. 25. 40. 35. 37. 32. 39. 24. 25.]
 [ 7.  3.  4.  7.  9.  4.  5.  5.  6.  3.]
 [28. 26. 24. 25. 36. 26. 24. 21. 36. 25.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [38. 20. 30. 25. 24. 40. 24. 15. 27. 29.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 5.  3.  4. 10.  0.  4.  3.  1.  4.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1008
64,"['0.7536', '0.9176', '0.1638', '0.5912', '0.4038', '0.6965', '0.2678', '0.8034', '0.7368', '0.8713']","['0.4155', '0.8478', '0.4650', '0.6103', '0.5342', '0.6936', '0.3144', '0.7012', '0.7837', '0.8154']","['0.7536', '0.9176', '0.1638', '0.5912', '0.4038', '0.6965', '0.2678', '0.8034', '0.7368', '0.8713']","['0.5356', '0.8813', '0.2422', '0.6006', '0.4600', '0.6950', '0.2892', '0.7488', '0.7595', '0.8425']","['0.7536', '0.9176', '0.1638', '0.5912', '0.4038', '0.6965', '0.2678', '0.8034', '0.7368', '0.8713']","['0.8826', '0.9819', '0.9794', '0.9579', '0.9624', '0.9650', '0.9349', '0.9615', '0.9773', '0.9776']","[[526, 17, 14, 60, 9, 8, 44, 4, 15, 1], [14, 635, 5, 8, 15, 0, 8, 2, 1, 4], [115, 4, 113, 56, 122, 21, 177, 23, 54, 5], [150, 52, 9, 415, 11, 3, 48, 2, 10, 2], [183, 15, 34, 50, 273, 13, 70, 9, 18, 11], [3, 2, 0, 1, 0, 498, 38, 106, 20, 47], [250, 21, 63, 45, 74, 22, 188, 8, 25, 6], [0, 0, 0, 0, 0, 81, 0, 568, 0, 58], [25, 2, 5, 45, 7, 44, 25, 25, 518, 7], [0, 1, 0, 0, 0, 28, 0, 63, 0, 623]]","[9, 2, 8, 2, 8, 3, 2, 2, 0, 2, 5, 3, 7, 3, 1, 3]","[4, 2, 2, 6, 6, 4, 0, 6, 0, 3, 8, 3, 6, 2, 8, 2]","[[ 6.  5.  6. 11.  6.  4.  5.  5.  3.  2.]
 [ 3.  0.  1.  1.  0.  0.  0.  1.  0.  0.]
 [35. 26. 26. 42. 35. 37. 32. 39. 25. 25.]
 [ 7.  3.  5.  8.  9.  4.  5.  5.  6.  3.]
 [28. 26. 24. 26. 36. 26. 24. 21. 36. 26.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [38. 20. 32. 25. 24. 40. 24. 16. 28. 29.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 5.  4.  4. 10.  0.  5.  3.  1.  4.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1024
