cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8057', '0.9329', '0.4114', '0.6071', '0.8114', '0.7829', '0.0529', '0.8371', '0.9229', '0.8414']","['0.6754', '0.9262', '0.5035', '0.7482', '0.4158', '0.7942', '0.2782', '0.7690', '0.8997', '0.9048']","['0.8057', '0.9329', '0.4114', '0.6071', '0.8114', '0.7829', '0.0529', '0.8371', '0.9229', '0.8414']","['0.7349', '0.9295', '0.4528', '0.6703', '0.5499', '0.7885', '0.0888', '0.8016', '0.9111', '0.8719']","['0.8057', '0.9329', '0.4114', '0.6071', '0.8114', '0.7829', '0.0529', '0.8371', '0.9229', '0.8414']","['0.9570', '0.9917', '0.9549', '0.9773', '0.8733', '0.9775', '0.9848', '0.9721', '0.9886', '0.9902']","[[564, 5, 4, 62, 25, 2, 20, 0, 18, 0], [3, 653, 2, 16, 21, 0, 2, 0, 3, 0], [17, 1, 288, 2, 332, 0, 53, 1, 5, 1], [72, 36, 2, 425, 155, 1, 5, 0, 4, 0], [2, 7, 103, 8, 568, 0, 5, 0, 7, 0], [0, 0, 0, 0, 0, 548, 0, 129, 11, 12], [168, 2, 169, 52, 255, 0, 37, 0, 17, 0], [0, 0, 0, 0, 0, 64, 0, 586, 4, 46], [9, 1, 4, 3, 10, 5, 11, 8, 646, 3], [0, 0, 0, 0, 0, 70, 0, 38, 3, 589]]","[3, 2, 6, 0, 1, 6, 0, 6, 1, 6, 5, 0, 0, 8, 0, 4]","[3, 2, 6, 0, 1, 6, 0, 6, 1, 6, 5, 0, 0, 8, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9900745153427124
11,"['0.8114', '0.9357', '0.7271', '0.6014', '0.6514', '0.7471', '0.0414', '0.8129', '0.9343', '0.9029']","['0.6868', '0.9291', '0.4843', '0.7825', '0.4825', '0.8395', '0.2437', '0.7925', '0.8779', '0.8669']","['0.8114', '0.9357', '0.7271', '0.6014', '0.6514', '0.7471', '0.0414', '0.8129', '0.9343', '0.9029']","['0.7439', '0.9324', '0.5814', '0.6801', '0.5544', '0.7906', '0.0708', '0.8025', '0.9052', '0.8845']","['0.8114', '0.9357', '0.7271', '0.6014', '0.6514', '0.7471', '0.0414', '0.8129', '0.9343', '0.9029']","['0.9589', '0.9921', '0.9140', '0.9814', '0.9224', '0.9841', '0.9857', '0.9763', '0.9856', '0.9846']","[[568, 5, 13, 55, 21, 1, 23, 0, 14, 0], [1, 655, 4, 12, 22, 0, 3, 0, 3, 0], [21, 0, 509, 2, 126, 0, 37, 0, 5, 0], [54, 32, 14, 421, 172, 0, 4, 0, 3, 0], [2, 7, 212, 3, 456, 0, 14, 0, 6, 0], [0, 0, 0, 0, 0, 523, 0, 119, 35, 23], [168, 5, 293, 44, 144, 0, 29, 0, 17, 0], [0, 0, 0, 0, 0, 59, 0, 569, 3, 69], [13, 1, 6, 1, 4, 2, 9, 5, 654, 5], [0, 0, 0, 0, 0, 38, 0, 25, 5, 632]]","[2, 8, 2, 0, 4, 0, 1, 2, 2, 3, 6, 0, 8, 4, 6, 0]","[2, 8, 2, 0, 4, 0, 1, 2, 2, 3, 6, 0, 8, 4, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8968826830387115
12,"['0.8057', '0.9414', '0.6400', '0.6429', '0.6743', '0.7829', '0.0929', '0.8229', '0.9343', '0.8900']","['0.6903', '0.9027', '0.4934', '0.7414', '0.4995', '0.8405', '0.3171', '0.7945', '0.9134', '0.8964']","['0.8057', '0.9414', '0.6400', '0.6429', '0.6743', '0.7829', '0.0929', '0.8229', '0.9343', '0.8900']","['0.7436', '0.9217', '0.5572', '0.6886', '0.5739', '0.8107', '0.1436', '0.8084', '0.9237', '0.8932']","['0.8057', '0.9414', '0.6400', '0.6429', '0.6743', '0.7829', '0.0929', '0.8229', '0.9343', '0.8900']","['0.9598', '0.9887', '0.9270', '0.9751', '0.9249', '0.9835', '0.9778', '0.9763', '0.9902', '0.9886']","[[564, 5, 9, 73, 17, 0, 22, 0, 10, 0], [5, 659, 4, 11, 18, 0, 1, 0, 2, 0], [25, 1, 448, 3, 149, 0, 71, 0, 3, 0], [39, 49, 7, 450, 148, 0, 7, 0, 0, 0], [2, 9, 184, 7, 472, 0, 22, 0, 4, 0], [2, 0, 0, 2, 0, 548, 3, 107, 24, 14], [173, 5, 251, 57, 137, 0, 65, 0, 12, 0], [0, 0, 0, 0, 0, 66, 0, 576, 2, 56], [7, 2, 5, 4, 4, 3, 14, 5, 654, 2], [0, 0, 0, 0, 0, 35, 0, 37, 5, 623]]","[8, 0, 8, 8, 8, 1, 3, 8, 0, 6, 6, 2, 0, 1, 0, 2]","[8, 0, 8, 8, 8, 1, 3, 8, 0, 6, 6, 2, 0, 1, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7767086327075958
13,"['0.8171', '0.9257', '0.7500', '0.6914', '0.5314', '0.8129', '0.0600', '0.7671', '0.9471', '0.9086']","['0.6810', '0.9432', '0.4390', '0.7469', '0.5714', '0.8223', '0.2561', '0.8287', '0.8972', '0.8653']","['0.8171', '0.9257', '0.7500', '0.6914', '0.5314', '0.8129', '0.0600', '0.7671', '0.9471', '0.9086']","['0.7429', '0.9344', '0.5538', '0.7181', '0.5507', '0.8175', '0.0972', '0.7967', '0.9215', '0.8864']","['0.8171', '0.9257', '0.7500', '0.6914', '0.5314', '0.8129', '0.0600', '0.7671', '0.9471', '0.9086']","['0.9575', '0.9938', '0.8935', '0.9740', '0.9557', '0.9805', '0.9806', '0.9824', '0.9879', '0.9843']","[[572, 2, 12, 69, 7, 1, 26, 0, 11, 0], [5, 648, 4, 24, 15, 0, 1, 0, 3, 0], [18, 1, 525, 2, 92, 0, 57, 1, 4, 0], [59, 28, 8, 484, 97, 0, 22, 0, 2, 0], [4, 4, 293, 11, 372, 0, 11, 0, 5, 0], [1, 0, 0, 1, 0, 569, 0, 86, 24, 19], [173, 2, 344, 56, 67, 0, 42, 0, 16, 0], [0, 0, 0, 0, 0, 80, 0, 537, 6, 77], [8, 2, 10, 1, 1, 4, 5, 3, 663, 3], [0, 0, 0, 0, 0, 38, 0, 21, 5, 636]]","[2, 0, 0, 2, 2, 4, 8, 4, 8, 2, 1, 5, 6, 6, 8, 6]","[2, 0, 0, 2, 2, 4, 8, 4, 8, 2, 1, 5, 6, 6, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7548756301403046
14,"['0.7986', '0.9300', '0.5586', '0.7400', '0.6943', '0.8671', '0.1814', '0.7714', '0.9343', '0.8286']","['0.7241', '0.9504', '0.5270', '0.7135', '0.5300', '0.7531', '0.3451', '0.8257', '0.9277', '0.9280']","['0.7986', '0.9300', '0.5586', '0.7400', '0.6943', '0.8671', '0.1814', '0.7714', '0.9343', '0.8286']","['0.7595', '0.9401', '0.5423', '0.7265', '0.6011', '0.8061', '0.2378', '0.7976', '0.9310', '0.8755']","['0.7986', '0.9300', '0.5586', '0.7400', '0.6943', '0.8671', '0.1814', '0.7714', '0.9343', '0.8286']","['0.9662', '0.9946', '0.9443', '0.9670', '0.9316', '0.9684', '0.9617', '0.9819', '0.9919', '0.9929']","[[559, 2, 6, 81, 10, 0, 34, 0, 8, 0], [5, 651, 3, 22, 15, 0, 1, 0, 3, 0], [16, 0, 391, 7, 142, 0, 141, 1, 2, 0], [30, 26, 3, 518, 111, 0, 12, 0, 0, 0], [1, 3, 150, 17, 486, 0, 41, 0, 2, 0], [0, 0, 0, 1, 0, 607, 0, 65, 19, 8], [157, 2, 184, 76, 145, 0, 127, 0, 9, 0], [0, 0, 0, 0, 0, 122, 0, 540, 3, 35], [4, 1, 5, 4, 8, 7, 12, 3, 654, 2], [0, 0, 0, 0, 0, 70, 0, 45, 5, 580]]","[3, 9, 6, 3, 6, 3, 3, 6, 3, 3, 3, 6, 6, 8, 2, 3]","[3, 9, 6, 3, 6, 3, 3, 6, 3, 3, 3, 6, 6, 8, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8228472173213959
15,"['0.7971', '0.9471', '0.7157', '0.7214', '0.6014', '0.7529', '0.1143', '0.8800', '0.9214', '0.8986']","['0.7323', '0.9404', '0.4822', '0.7416', '0.5391', '0.8887', '0.3065', '0.7700', '0.9485', '0.9011']","['0.7971', '0.9471', '0.7157', '0.7214', '0.6014', '0.7529', '0.1143', '0.8800', '0.9214', '0.8986']","['0.7633', '0.9438', '0.5762', '0.7314', '0.5685', '0.8152', '0.1665', '0.8213', '0.9348', '0.8999']","['0.7971', '0.9471', '0.7157', '0.7214', '0.6014', '0.7529', '0.1143', '0.8800', '0.9214', '0.8986']","['0.9676', '0.9933', '0.9146', '0.9721', '0.9429', '0.9895', '0.9713', '0.9708', '0.9944', '0.9890']","[[558, 4, 8, 74, 12, 1, 37, 0, 6, 0], [1, 663, 4, 13, 13, 0, 5, 0, 1, 0], [10, 1, 501, 5, 108, 0, 73, 0, 2, 0], [25, 30, 5, 505, 117, 0, 18, 0, 0, 0], [1, 3, 235, 12, 421, 0, 26, 0, 2, 0], [0, 0, 0, 1, 0, 527, 0, 137, 16, 19], [164, 3, 279, 65, 105, 0, 80, 0, 4, 0], [0, 0, 0, 0, 0, 35, 0, 616, 2, 47], [3, 1, 7, 6, 5, 3, 22, 5, 645, 3], [0, 0, 0, 0, 0, 27, 0, 42, 2, 629]]","[3, 0, 6, 3, 4, 0, 6, 3, 6, 6, 3, 8, 3, 6, 3, 3]","[3, 0, 6, 3, 4, 0, 6, 3, 6, 6, 3, 8, 3, 6, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7974681258201599
16,"['0.8000', '0.9371', '0.4929', '0.7586', '0.6957', '0.7729', '0.3200', '0.8786', '0.9386', '0.8614']","['0.7282', '0.9619', '0.5838', '0.7396', '0.5617', '0.8440', '0.3944', '0.7688', '0.9267', '0.9206']","['0.8000', '0.9371', '0.4929', '0.7586', '0.6957', '0.7729', '0.3200', '0.8786', '0.9386', '0.8614']","['0.7624', '0.9493', '0.5345', '0.7489', '0.6216', '0.8069', '0.3533', '0.8200', '0.9326', '0.8900']","['0.8000', '0.9371', '0.4929', '0.7586', '0.6957', '0.7729', '0.3200', '0.8786', '0.9386', '0.8614']","['0.9668', '0.9959', '0.9610', '0.9703', '0.9397', '0.9841', '0.9454', '0.9706', '0.9917', '0.9917']","[[560, 2, 5, 77, 8, 1, 37, 0, 10, 0], [1, 656, 1, 20, 14, 0, 5, 0, 3, 0], [10, 0, 345, 7, 133, 1, 201, 1, 2, 0], [27, 19, 0, 531, 98, 0, 23, 0, 2, 0], [1, 1, 126, 16, 487, 0, 65, 0, 4, 0], [1, 0, 0, 0, 0, 541, 0, 126, 16, 16], [165, 2, 112, 63, 123, 0, 224, 0, 11, 0], [0, 0, 0, 0, 0, 50, 0, 615, 2, 33], [4, 2, 2, 4, 4, 6, 13, 5, 657, 3], [0, 0, 0, 0, 0, 42, 0, 53, 2, 603]]","[3, 9, 3, 4, 4, 4, 4, 8, 3, 6, 8, 3, 1, 8, 2, 3]","[3, 9, 3, 4, 4, 4, 4, 8, 3, 6, 8, 3, 1, 8, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7537749707698822
17,"['0.7843', '0.9257', '0.6129', '0.8114', '0.6900', '0.8457', '0.2129', '0.8029', '0.9486', '0.8614']","['0.7429', '0.9715', '0.5514', '0.7301', '0.5771', '0.7925', '0.3850', '0.8289', '0.9071', '0.9178']","['0.7843', '0.9257', '0.6129', '0.8114', '0.6900', '0.8457', '0.2129', '0.8029', '0.9486', '0.8614']","['0.7630', '0.9481', '0.5805', '0.7686', '0.6285', '0.8182', '0.2741', '0.8157', '0.9274', '0.8887']","['0.7843', '0.9257', '0.6129', '0.8114', '0.6900', '0.8457', '0.2129', '0.8029', '0.9486', '0.8614']","['0.9698', '0.9970', '0.9446', '0.9667', '0.9438', '0.9754', '0.9622', '0.9816', '0.9892', '0.9914']","[[549, 1, 8, 80, 8, 3, 39, 0, 12, 0], [1, 648, 4, 32, 7, 0, 5, 0, 3, 0], [9, 1, 429, 5, 133, 0, 121, 0, 2, 0], [21, 13, 3, 568, 73, 0, 17, 0, 5, 0], [1, 1, 143, 22, 483, 0, 46, 0, 4, 0], [0, 0, 0, 0, 0, 592, 0, 73, 20, 15], [157, 2, 184, 67, 129, 0, 149, 0, 12, 0], [0, 0, 0, 0, 0, 95, 0, 562, 6, 37], [1, 1, 7, 4, 4, 5, 10, 2, 664, 2], [0, 0, 0, 0, 0, 52, 0, 41, 4, 603]]","[3, 3, 6, 0, 0, 2, 2, 6, 6, 3, 2, 2, 2, 3, 0, 2]","[3, 3, 6, 0, 0, 2, 2, 6, 6, 3, 2, 2, 2, 3, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6887161433696747
18,"['0.8171', '0.9357', '0.5729', '0.7814', '0.7043', '0.8029', '0.3229', '0.8100', '0.9400', '0.9143']","['0.7213', '0.9618', '0.6141', '0.7576', '0.5883', '0.8464', '0.4330', '0.8194', '0.9203', '0.8889']","['0.8171', '0.9357', '0.5729', '0.7814', '0.7043', '0.8029', '0.3229', '0.8100', '0.9400', '0.9143']","['0.7662', '0.9486', '0.5928', '0.7693', '0.6411', '0.8240', '0.3699', '0.8147', '0.9300', '0.9014']","['0.8171', '0.9357', '0.5729', '0.7814', '0.7043', '0.8029', '0.3229', '0.8100', '0.9400', '0.9143']","['0.9649', '0.9959', '0.9600', '0.9722', '0.9452', '0.9838', '0.9530', '0.9802', '0.9910', '0.9873']","[[572, 2, 7, 66, 7, 0, 37, 0, 9, 0], [1, 655, 0, 26, 7, 0, 9, 0, 2, 0], [11, 1, 401, 6, 122, 0, 157, 0, 2, 0], [26, 17, 0, 547, 81, 0, 28, 0, 1, 0], [3, 2, 129, 17, 493, 0, 53, 0, 3, 0], [2, 0, 0, 0, 0, 562, 0, 93, 24, 19], [172, 2, 112, 55, 125, 0, 226, 0, 8, 0], [0, 0, 0, 0, 0, 70, 0, 567, 3, 60], [6, 2, 4, 5, 3, 5, 12, 4, 658, 1], [0, 0, 0, 0, 0, 27, 0, 28, 5, 640]]","[0, 6, 4, 0, 3, 1, 6, 2, 1, 2, 0, 6, 0, 8, 3, 4]","[0, 6, 4, 0, 3, 1, 6, 2, 1, 2, 0, 6, 0, 8, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7724043428897858
19,"['0.8100', '0.9571', '0.6929', '0.7857', '0.6343', '0.7971', '0.2400', '0.8500', '0.9357', '0.8829']","['0.7364', '0.9410', '0.5530', '0.7671', '0.5744', '0.8480', '0.4841', '0.7902', '0.9278', '0.8996']","['0.8100', '0.9571', '0.6929', '0.7857', '0.6343', '0.7971', '0.2400', '0.8500', '0.9357', '0.8829']","['0.7714', '0.9490', '0.6151', '0.7763', '0.6029', '0.8218', '0.3209', '0.8190', '0.9317', '0.8911']","['0.8100', '0.9571', '0.6929', '0.7857', '0.6343', '0.7971', '0.2400', '0.8500', '0.9357', '0.8829']","['0.9678', '0.9933', '0.9378', '0.9735', '0.9478', '0.9841', '0.9716', '0.9749', '0.9919', '0.9890']","[[567, 5, 11, 68, 8, 0, 31, 0, 10, 0], [2, 670, 4, 16, 3, 0, 2, 0, 3, 0], [9, 1, 485, 6, 114, 0, 83, 0, 2, 0], [19, 24, 1, 550, 83, 1, 18, 0, 4, 0], [3, 5, 191, 17, 444, 0, 37, 0, 3, 0], [0, 0, 0, 0, 0, 558, 0, 107, 15, 20], [166, 5, 177, 55, 119, 0, 168, 0, 10, 0], [0, 0, 0, 0, 0, 57, 0, 595, 2, 46], [4, 2, 8, 5, 2, 5, 8, 8, 655, 3], [0, 0, 0, 0, 0, 37, 0, 43, 2, 618]]","[4, 5, 6, 2, 2, 6, 4, 4, 6, 1, 2, 1, 0, 6, 4, 2]","[4, 5, 6, 2, 2, 6, 4, 4, 6, 1, 2, 1, 0, 6, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6693748831748962
20,"['0.8243', '0.9486', '0.6000', '0.8029', '0.6986', '0.8014', '0.2671', '0.8157', '0.9386', '0.8929']","['0.7115', '0.9513', '0.5957', '0.7741', '0.5808', '0.8336', '0.4539', '0.8099', '0.9087', '0.8865']","['0.8243', '0.9486', '0.6000', '0.8029', '0.6986', '0.8014', '0.2671', '0.8157', '0.9386', '0.8929']","['0.7637', '0.9499', '0.5979', '0.7882', '0.6342', '0.8172', '0.3363', '0.8128', '0.9234', '0.8897']","['0.8243', '0.9486', '0.6000', '0.8029', '0.6986', '0.8014', '0.2671', '0.8157', '0.9386', '0.8929']","['0.9629', '0.9946', '0.9548', '0.9740', '0.9440', '0.9822', '0.9643', '0.9787', '0.9895', '0.9873']","[[577, 4, 7, 67, 6, 0, 29, 0, 10, 0], [2, 664, 3, 20, 7, 0, 1, 0, 3, 0], [20, 1, 420, 7, 127, 0, 122, 0, 3, 0], [22, 21, 0, 562, 70, 0, 21, 0, 4, 0], [4, 2, 141, 19, 489, 0, 41, 0, 4, 0], [1, 0, 0, 0, 0, 561, 0, 89, 24, 25], [180, 4, 129, 47, 141, 0, 187, 0, 12, 0], [0, 0, 0, 0, 0, 75, 0, 571, 3, 51], [5, 2, 5, 4, 2, 6, 11, 4, 657, 4], [0, 0, 0, 0, 0, 31, 0, 41, 3, 625]]","[0, 6, 6, 6, 8, 6, 2, 1, 3, 3, 0, 0, 6, 0, 3, 6]","[0, 6, 6, 6, 8, 6, 2, 1, 3, 3, 0, 0, 6, 0, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6622432470321655
21,"['0.8514', '0.9443', '0.5671', '0.8186', '0.6771', '0.7500', '0.3514', '0.8686', '0.9214', '0.8886']","['0.6914', '0.9664', '0.6362', '0.7733', '0.6132', '0.8678', '0.4581', '0.7716', '0.9361', '0.8924']","['0.8514', '0.9443', '0.5671', '0.8186', '0.6771', '0.7500', '0.3514', '0.8686', '0.9214', '0.8886']","['0.7631', '0.9552', '0.5997', '0.7953', '0.6436', '0.8046', '0.3977', '0.8172', '0.9287', '0.8905']","['0.8514', '0.9443', '0.5671', '0.8186', '0.6771', '0.7500', '0.3514', '0.8686', '0.9214', '0.8886']","['0.9578', '0.9963', '0.9640', '0.9733', '0.9525', '0.9873', '0.9538', '0.9714', '0.9930', '0.9881']","[[596, 4, 5, 54, 5, 0, 28, 0, 8, 0], [4, 661, 3, 23, 5, 0, 2, 0, 2, 0], [15, 0, 397, 7, 116, 0, 164, 0, 1, 0], [37, 14, 0, 573, 52, 0, 24, 0, 0, 0], [3, 1, 125, 32, 474, 0, 62, 0, 3, 0], [2, 0, 0, 0, 0, 525, 0, 129, 19, 25], [198, 1, 89, 44, 116, 0, 246, 0, 6, 0], [0, 0, 0, 0, 0, 43, 0, 608, 2, 47], [7, 3, 5, 8, 5, 5, 11, 8, 645, 3], [0, 0, 0, 0, 0, 32, 0, 43, 3, 622]]","[4, 3, 8, 6, 3, 6, 0, 0, 6, 2, 6, 3, 2, 2, 6, 2]","[4, 3, 8, 6, 3, 6, 0, 0, 6, 2, 6, 3, 2, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6000820994377136
