cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
48,"['0.3879', '0.2418', '0.1063', '0.1195', '0.1200', '0.1405', '0.2434', '0.2305', '0.1807', '0.1265']","['0.2489', '0.2386', '0.1121', '0.1313', '0.1356', '0.1898', '0.1824', '0.1955', '0.2179', '0.2176']","['0.3879', '0.2418', '0.1063', '0.1195', '0.1200', '0.1405', '0.2434', '0.2305', '0.1807', '0.1265']","['0.3033', '0.2402', '0.1091', '0.1251', '0.1273', '0.1615', '0.2085', '0.2116', '0.1976', '0.1600']","['0.3879', '0.2418', '0.1063', '0.1195', '0.1200', '0.1405', '0.2434', '0.2305', '0.1807', '0.1265']","['0.8673', '0.9130', '0.9110', '0.9104', '0.9150', '0.9319', '0.8779', '0.8940', '0.9290', '0.9509']","[[237, 59, 35, 64, 45, 16, 32, 46, 52, 25], [124, 147, 54, 28, 39, 19, 55, 39, 58, 45], [73, 33, 61, 72, 52, 41, 107, 77, 34, 24], [50, 42, 52, 73, 74, 77, 108, 73, 41, 21], [49, 50, 75, 52, 72, 58, 105, 85, 35, 19], [74, 42, 43, 72, 46, 86, 96, 99, 22, 32], [47, 43, 89, 62, 45, 49, 147, 49, 46, 27], [45, 39, 45, 57, 78, 71, 66, 139, 33, 30], [155, 74, 35, 37, 38, 20, 27, 56, 107, 43], [98, 87, 55, 39, 42, 16, 63, 48, 63, 74]]","[0, 7, 4, 1, 9, 5, 4, 8, 5, 4, 3, 0, 3, 0, 7, 1]","[8, 0, 7, 8, 0, 8, 0, 8, 0, 8, 8, 8, 1, 0, 8, 8]","[[ 6.  2.  7.  5.  9.  6.  4.  7. 10.  5.]
 [ 6.  8.  3.  3.  6.  3.  5.  2.  9.  9.]
 [ 6.  6.  9.  4.  8. 17. 12.  8. 14.  7.]
 [ 4.  8.  3.  9.  7.  5.  6.  8.  6.  3.]
 [10. 10. 12.  7.  9. 12.  8.  9. 13.  6.]
 [ 3.  8.  3.  7.  6.  3.  7.  9.  6.  6.]
 [19.  9.  7. 16. 13.  8. 14. 13. 13. 14.]
 [ 5.  2.  4.  7. 11.  8.  4.  6.  5.  3.]
 [ 9. 10.  8. 10. 11. 11.  6. 11.  2. 10.]
 [ 9.  9. 10. 14.  4. 10.  4. 11.  4.  5.]]",768
49,"['0.2848', '0.2549', '0.1167', '0.1277', '0.1100', '0.1356', '0.2964', '0.2438', '0.1706', '0.1316']","['0.3129', '0.2377', '0.1151', '0.1285', '0.1198', '0.1812', '0.1961', '0.1788', '0.2239', '0.1887']","['0.2848', '0.2549', '0.1167', '0.1277', '0.1100', '0.1356', '0.2964', '0.2438', '0.1706', '0.1316']","['0.2982', '0.2460', '0.1159', '0.1281', '0.1147', '0.1551', '0.2360', '0.2063', '0.1937', '0.1551']","['0.2848', '0.2549', '0.1167', '0.1277', '0.1100', '0.1356', '0.2964', '0.2438', '0.1706', '0.1316']","['0.9291', '0.9078', '0.9051', '0.9018', '0.9102', '0.9304', '0.8640', '0.8749', '0.9353', '0.9389']","[[174, 62, 40, 68, 45, 24, 44, 63, 50, 41], [69, 155, 62, 33, 38, 14, 76, 52, 55, 54], [40, 38, 67, 75, 55, 36, 113, 84, 36, 30], [27, 42, 57, 78, 81, 82, 110, 76, 38, 20], [27, 59, 76, 50, 66, 59, 117, 92, 39, 15], [34, 45, 45, 64, 53, 83, 99, 119, 23, 47], [16, 43, 91, 78, 48, 40, 179, 46, 39, 24], [27, 43, 48, 59, 82, 72, 61, 147, 27, 37], [85, 68, 36, 43, 44, 32, 35, 85, 101, 63], [57, 97, 60, 59, 39, 16, 79, 58, 43, 77]]","[6, 0, 6, 5, 9, 3, 9, 4, 4, 8, 4, 9, 8, 0, 0, 4]","[8, 8, 1, 0, 8, 4, 6, 8, 8, 8, 7, 8, 7, 8, 0, 9]","[[ 7.  2.  7.  5.  9.  7.  4.  7. 10.  5.]
 [ 6.  8.  3.  3.  6.  3.  6.  2.  9.  9.]
 [ 6.  6.  9.  4.  8. 17. 12.  8. 14.  7.]
 [ 4.  8.  3.  9.  7.  5.  6.  8.  6.  3.]
 [10. 10. 12.  8.  9. 12.  8.  9. 13.  6.]
 [ 3.  8.  3.  7.  6.  3.  7.  9.  6.  6.]
 [19.  9.  7. 16. 13.  8. 14. 13. 13. 15.]
 [ 5.  2.  4.  7. 12.  8.  4.  6.  6.  3.]
 [11. 10.  8. 10. 13. 11.  7. 11.  3. 12.]
 [ 9.  9. 10. 14.  5. 10.  4. 11.  4.  5.]]",784
50,"['0.3290', '0.2434', '0.1080', '0.1326', '0.1083', '0.1225', '0.2848', '0.2040', '0.1909', '0.1744']","['0.2792', '0.2500', '0.1109', '0.1373', '0.1171', '0.1701', '0.1845', '0.2023', '0.2165', '0.2121']","['0.3290', '0.2434', '0.1080', '0.1326', '0.1083', '0.1225', '0.2848', '0.2040', '0.1909', '0.1744']","['0.3020', '0.2467', '0.1094', '0.1349', '0.1126', '0.1425', '0.2240', '0.2031', '0.2029', '0.1914']","['0.3290', '0.2434', '0.1080', '0.1326', '0.1083', '0.1225', '0.2848', '0.2040', '0.1909', '0.1744']","['0.9037', '0.9177', '0.9084', '0.9055', '0.9093', '0.9321', '0.8592', '0.9101', '0.9244', '0.9300']","[[201, 63, 35, 66, 39, 14, 40, 40, 60, 53], [86, 148, 50, 39, 41, 18, 71, 29, 60, 66], [52, 31, 62, 75, 53, 42, 118, 77, 38, 26], [35, 36, 57, 81, 81, 74, 121, 61, 42, 23], [34, 49, 81, 51, 65, 66, 118, 77, 39, 20], [60, 45, 46, 65, 59, 75, 107, 83, 32, 40], [29, 32, 93, 69, 49, 43, 172, 41, 46, 30], [31, 34, 42, 64, 79, 66, 77, 123, 38, 49], [118, 71, 41, 35, 41, 22, 38, 41, 113, 72], [74, 83, 52, 45, 48, 21, 70, 36, 54, 102]]","[5, 0, 9, 3, 8, 2, 7, 0, 5, 1, 9, 9, 5, 0, 3, 4]","[0, 8, 3, 1, 9, 8, 0, 8, 5, 9, 8, 0, 8, 4, 8, 0]","[[ 7.  2.  7.  5. 10.  8.  4.  8. 10.  6.]
 [ 6.  8.  3.  4.  6.  3.  6.  2.  9.  9.]
 [ 6.  6.  9.  4.  8. 17. 12.  8. 14.  7.]
 [ 4.  8.  3.  9.  7.  5.  6.  8.  6.  4.]
 [11. 10. 12.  8.  9. 12.  8.  9. 13.  6.]
 [ 3.  8.  3.  7.  6.  4.  7.  9.  6.  6.]
 [19.  9.  7. 16. 13.  8. 14. 13. 13. 15.]
 [ 5.  2.  4.  7. 12.  8.  4.  6.  6.  3.]
 [13. 10.  9. 11. 13. 12.  7. 11.  3. 13.]
 [ 9. 10. 10. 14.  5. 10.  4. 11.  5.  5.]]",800
51,"['0.3273', '0.2237', '0.0993', '0.1718', '0.0950', '0.1176', '0.2401', '0.2703', '0.2061', '0.1470']","['0.3012', '0.2416', '0.1022', '0.1362', '0.1096', '0.1890', '0.1962', '0.2040', '0.1937', '0.2293']","['0.3273', '0.2237', '0.0993', '0.1718', '0.0950', '0.1176', '0.2401', '0.2703', '0.2061', '0.1470']","['0.3137', '0.2323', '0.1007', '0.1520', '0.1018', '0.1450', '0.2159', '0.2325', '0.1997', '0.1792']","['0.3273', '0.2237', '0.0993', '0.1718', '0.0950', '0.1176', '0.2401', '0.2703', '0.2061', '0.1470']","['0.9139', '0.9208', '0.9077', '0.8764', '0.9143', '0.9427', '0.8899', '0.8822', '0.9061', '0.9466']","[[200, 53, 36, 73, 45, 17, 34, 47, 78, 28], [79, 136, 56, 52, 45, 16, 56, 40, 71, 57], [49, 34, 57, 88, 58, 39, 89, 88, 47, 25], [34, 35, 53, 105, 70, 67, 94, 79, 55, 19], [38, 47, 82, 72, 57, 45, 93, 104, 49, 13], [56, 33, 40, 86, 48, 72, 85, 112, 43, 37], [15, 49, 87, 91, 38, 37, 145, 54, 67, 21], [28, 34, 48, 78, 74, 51, 56, 163, 40, 31], [103, 65, 36, 54, 48, 20, 27, 59, 122, 58], [62, 77, 63, 72, 37, 17, 60, 53, 58, 86]]","[8, 4, 8, 3, 8, 0, 5, 6, 1, 4, 9, 4, 8, 8, 8, 6]","[8, 0, 1, 3, 8, 0, 8, 0, 9, 0, 0, 0, 0, 0, 0, 0]","[[ 8.  2.  7.  5. 13.  8.  6.  8. 13.  7.]
 [ 6.  8.  3.  4.  6.  3.  6.  2. 10.  9.]
 [ 6.  6.  9.  4.  8. 17. 12.  8. 14.  7.]
 [ 4.  8.  3. 10.  7.  5.  6.  8.  6.  4.]
 [11. 10. 12.  8.  9. 12.  8.  9. 13.  6.]
 [ 3.  8.  3.  7.  6.  4.  7.  9.  6.  6.]
 [19.  9.  7. 16. 13.  8. 14. 13. 13. 15.]
 [ 5.  2.  4.  7. 12.  8.  4.  6.  6.  3.]
 [13. 10.  9. 11. 13. 13.  7. 11.  5. 13.]
 [ 9. 11. 10. 14.  5. 10.  4. 11.  5.  5.]]",816
52,"['0.3241', '0.2171', '0.1272', '0.1358', '0.1483', '0.1405', '0.2632', '0.2255', '0.1537', '0.1761']","['0.3070', '0.2543', '0.1197', '0.1320', '0.1292', '0.1878', '0.1836', '0.2030', '0.2106', '0.2137']","['0.3241', '0.2171', '0.1272', '0.1358', '0.1483', '0.1405', '0.2632', '0.2255', '0.1537', '0.1761']","['0.3153', '0.2343', '0.1233', '0.1339', '0.1381', '0.1607', '0.2163', '0.2137', '0.1777', '0.1931']","['0.3241', '0.2171', '0.1272', '0.1358', '0.1483', '0.1405', '0.2632', '0.2255', '0.1537', '0.1761']","['0.9171', '0.9282', '0.9010', '0.8987', '0.8889', '0.9310', '0.8690', '0.9011', '0.9369', '0.9300']","[[198, 61, 43, 54, 52, 20, 46, 42, 51, 44], [80, 132, 64, 38, 54, 27, 68, 38, 33, 74], [49, 24, 73, 84, 73, 38, 109, 68, 28, 28], [26, 32, 56, 83, 94, 83, 106, 70, 35, 26], [33, 37, 77, 57, 89, 54, 114, 77, 38, 24], [43, 34, 50, 79, 70, 86, 97, 90, 25, 38], [17, 32, 101, 71, 67, 43, 159, 38, 47, 29], [27, 31, 46, 67, 94, 62, 65, 136, 29, 46], [108, 64, 41, 41, 48, 32, 33, 64, 91, 70], [64, 72, 59, 55, 48, 13, 69, 47, 55, 103]]","[8, 9, 3, 9, 2, 4, 0, 9, 2, 7, 9, 4, 1, 2, 1, 0]","[8, 0, 8, 8, 0, 8, 8, 8, 0, 8, 8, 0, 8, 8, 0, 8]","[[ 8.  3.  9.  5. 14.  8.  6.  8. 13.  8.]
 [ 6.  8.  3.  4.  6.  3.  6.  2. 10.  9.]
 [ 6.  6.  9.  4.  8. 17. 12.  8. 14.  7.]
 [ 4.  8.  3. 10.  7.  5.  6.  8.  6.  4.]
 [11. 10. 12.  8.  9. 12.  8.  9. 13.  6.]
 [ 3.  8.  3.  7.  6.  4.  7.  9.  6.  6.]
 [19.  9.  7. 16. 13.  8. 14. 13. 13. 15.]
 [ 5.  2.  4.  7. 12.  8.  4.  6.  6.  3.]
 [15. 11. 10. 12. 14. 13.  7. 12.  6. 16.]
 [ 9. 11. 10. 14.  5. 10.  4. 11.  5.  5.]]",832
53,"['0.3191', '0.2599', '0.0993', '0.1571', '0.1283', '0.1193', '0.2781', '0.2620', '0.1470', '0.1282']","['0.2872', '0.2616', '0.1056', '0.1387', '0.1198', '0.1674', '0.1913', '0.1946', '0.2231', '0.2301']","['0.3191', '0.2599', '0.0993', '0.1571', '0.1283', '0.1193', '0.2781', '0.2620', '0.1470', '0.1282']","['0.3023', '0.2607', '0.1023', '0.1474', '0.1239', '0.1393', '0.2267', '0.2233', '0.1772', '0.1647']","['0.3191', '0.2599', '0.0993', '0.1571', '0.1283', '0.1193', '0.2781', '0.2620', '0.1470', '0.1282']","['0.9102', '0.9173', '0.9110', '0.8894', '0.8952', '0.9326', '0.8684', '0.8788', '0.9440', '0.9536']","[[195, 63, 33, 74, 55, 26, 42, 51, 39, 33], [89, 158, 51, 47, 44, 25, 60, 47, 40, 47], [38, 30, 57, 83, 81, 38, 105, 88, 31, 23], [33, 37, 52, 96, 92, 72, 108, 73, 28, 20], [33, 50, 74, 57, 77, 53, 111, 101, 31, 13], [56, 40, 42, 73, 66, 73, 96, 117, 24, 25], [22, 38, 96, 80, 55, 40, 168, 51, 36, 18], [31, 32, 44, 71, 78, 64, 73, 158, 28, 24], [122, 71, 33, 52, 46, 27, 36, 70, 87, 48], [60, 85, 58, 59, 49, 18, 79, 56, 46, 75]]","[3, 3, 3, 5, 8, 4, 7, 0, 1, 6, 8, 7, 9, 2, 1, 5]","[2, 0, 9, 0, 0, 0, 8, 8, 0, 8, 0, 0, 0, 8, 8, 8]","[[ 8.  4.  9.  6. 15.  9.  6.  9. 15.  9.]
 [ 6.  8.  3.  4.  6.  3.  6.  2. 10.  9.]
 [ 6.  6.  9.  5.  8. 17. 12.  8. 14.  7.]
 [ 4.  8.  3. 10.  7.  5.  6.  8.  6.  4.]
 [11. 10. 12.  8.  9. 12.  8.  9. 13.  6.]
 [ 3.  8.  3.  7.  6.  4.  7.  9.  6.  6.]
 [19.  9.  7. 16. 13.  8. 14. 13. 13. 15.]
 [ 5.  2.  4.  7. 12.  8.  4.  6.  6.  3.]
 [16. 12. 11. 12. 14. 14.  8. 13.  6. 16.]
 [ 9. 11. 10. 15.  5. 10.  4. 11.  5.  5.]]",848
54,"['0.3110', '0.2319', '0.1324', '0.1129', '0.1383', '0.1258', '0.2417', '0.2886', '0.1571', '0.1829']","['0.2960', '0.2527', '0.1060', '0.1481', '0.1293', '0.2075', '0.1846', '0.2007', '0.2133', '0.2098']","['0.3110', '0.2319', '0.1324', '0.1129', '0.1383', '0.1258', '0.2417', '0.2886', '0.1571', '0.1829']","['0.3033', '0.2419', '0.1177', '0.1281', '0.1337', '0.1567', '0.2093', '0.2367', '0.1809', '0.1954']","['0.3110', '0.2319', '0.1324', '0.1129', '0.1383', '0.1258', '0.2417', '0.2886', '0.1571', '0.1829']","['0.9161', '0.9227', '0.8819', '0.9263', '0.8965', '0.9454', '0.8805', '0.8716', '0.9366', '0.9256']","[[190, 59, 55, 41, 54, 15, 40, 45, 47, 65], [91, 141, 85, 29, 45, 18, 53, 35, 39, 72], [45, 25, 76, 63, 61, 42, 100, 103, 30, 29], [24, 33, 69, 69, 88, 66, 98, 95, 45, 24], [35, 43, 96, 41, 83, 43, 101, 107, 30, 21], [31, 32, 55, 60, 69, 77, 84, 124, 33, 47], [21, 36, 108, 49, 69, 35, 146, 69, 42, 29], [23, 35, 60, 49, 86, 49, 56, 174, 37, 34], [121, 69, 43, 29, 40, 17, 39, 59, 93, 82], [61, 85, 70, 36, 47, 9, 74, 56, 40, 107]]","[7, 6, 8, 0, 8, 6, 7, 3, 9, 0, 1, 0, 4, 5, 9, 3]","[0, 8, 0, 0, 8, 0, 3, 8, 8, 2, 0, 2, 8, 2, 0, 2]","[[ 9.  5.  9.  6. 15.  9.  7. 10. 16. 10.]
 [ 6.  8.  3.  4.  6.  3.  6.  2. 10.  9.]
 [ 8.  6.  9.  6.  8. 18. 12.  8. 14.  7.]
 [ 4.  8.  3. 10.  7.  5.  6.  9.  6.  4.]
 [11. 10. 12.  8.  9. 12.  8.  9. 13.  6.]
 [ 3.  8.  3.  7.  6.  4.  7.  9.  6.  6.]
 [19.  9.  7. 16. 13.  8. 14. 13. 13. 15.]
 [ 5.  2.  4.  7. 12.  8.  4.  6.  6.  3.]
 [16. 12. 11. 13. 15. 14.  9. 13.  7. 17.]
 [ 9. 11. 10. 15.  5. 10.  4. 11.  5.  5.]]",864
55,"['0.3322', '0.2368', '0.1272', '0.0998', '0.1017', '0.1340', '0.3344', '0.2504', '0.1149', '0.1726']","['0.2743', '0.2478', '0.1153', '0.1502', '0.1276', '0.1701', '0.1860', '0.1873', '0.2274', '0.2065']","['0.3322', '0.2368', '0.1272', '0.0998', '0.1017', '0.1340', '0.3344', '0.2504', '0.1149', '0.1726']","['0.3005', '0.2422', '0.1210', '0.1200', '0.1132', '0.1499', '0.2391', '0.2143', '0.1526', '0.1881']","['0.3322', '0.2368', '0.1272', '0.0998', '0.1017', '0.1340', '0.3344', '0.2504', '0.1149', '0.1726']","['0.9004', '0.9190', '0.8968', '0.9360', '0.9228', '0.9258', '0.8362', '0.8786', '0.9573', '0.9283']","[[203, 64, 44, 34, 46, 28, 54, 48, 29, 61], [92, 144, 69, 28, 34, 24, 79, 43, 31, 64], [55, 31, 73, 48, 54, 45, 133, 89, 18, 28], [37, 31, 58, 61, 74, 82, 130, 84, 31, 23], [43, 51, 87, 31, 61, 59, 127, 101, 20, 20], [46, 39, 44, 58, 48, 82, 119, 118, 13, 45], [30, 34, 105, 46, 36, 45, 202, 46, 31, 29], [33, 35, 54, 43, 67, 73, 88, 151, 23, 36], [128, 70, 36, 25, 29, 30, 55, 69, 68, 82], [73, 82, 63, 32, 29, 14, 99, 57, 35, 101]]","[2, 9, 9, 3, 6, 1, 4, 3, 3, 4, 2, 5, 8, 2, 8, 4]","[2, 0, 2, 1, 2, 8, 2, 0, 8, 0, 5, 0, 0, 0, 0, 8]","[[ 9.  5. 10.  7. 16. 10.  7. 10. 18. 11.]
 [ 6.  8.  3.  5.  6.  3.  6.  2. 10.  9.]
 [ 8.  6. 10.  6.  9. 18. 13.  8. 14.  8.]
 [ 4.  8.  3. 10.  7.  5.  6.  9.  6.  4.]
 [11. 10. 12.  8.  9. 12.  8.  9. 13.  6.]
 [ 3.  8.  4.  7.  6.  4.  7.  9.  6.  6.]
 [19.  9.  7. 16. 13.  8. 14. 13. 13. 15.]
 [ 5.  2.  4.  7. 12.  8.  4.  6.  6.  3.]
 [16. 13. 11. 14. 16. 14.  9. 13.  7. 17.]
 [ 9. 11. 10. 15.  5. 10.  4. 11.  5.  5.]]",880
56,"['0.3077', '0.1941', '0.1167', '0.1424', '0.1000', '0.1307', '0.2964', '0.1874', '0.1520', '0.1949']","['0.2729', '0.2337', '0.1175', '0.1602', '0.1136', '0.1860', '0.1764', '0.1791', '0.1860', '0.1884']","['0.3077', '0.1941', '0.1167', '0.1424', '0.1000', '0.1307', '0.2964', '0.1874', '0.1520', '0.1949']","['0.2892', '0.2120', '0.1171', '0.1508', '0.1064', '0.1536', '0.2211', '0.1831', '0.1673', '0.1916']","['0.3077', '0.1941', '0.1167', '0.1424', '0.1000', '0.1307', '0.2964', '0.1874', '0.1520', '0.1949']","['0.9070', '0.9282', '0.9073', '0.9154', '0.9133', '0.9350', '0.8451', '0.9040', '0.9271', '0.9093']","[[188, 53, 40, 41, 47, 22, 49, 35, 51, 85], [92, 118, 57, 34, 35, 18, 81, 30, 59, 84], [46, 31, 67, 67, 58, 43, 119, 68, 36, 39], [40, 29, 50, 87, 76, 63, 130, 64, 39, 33], [43, 46, 77, 45, 60, 56, 114, 90, 38, 31], [46, 36, 42, 67, 61, 80, 101, 102, 32, 45], [26, 30, 89, 69, 40, 39, 179, 44, 56, 32], [30, 37, 51, 58, 77, 59, 87, 113, 36, 55], [112, 56, 30, 31, 43, 35, 61, 47, 90, 87], [66, 69, 67, 44, 31, 15, 94, 38, 47, 114]]","[1, 1, 7, 4, 8, 6, 6, 5, 9, 3, 8, 3, 3, 4, 4, 6]","[9, 8, 2, 0, 8, 0, 0, 8, 8, 4, 0, 2, 0, 8, 0, 8]","[[ 9.  5. 10.  8. 18. 10.  9. 10. 19. 11.]
 [ 6.  8.  3.  5.  6.  3.  6.  2. 10.  9.]
 [ 8.  6. 10.  7.  9. 18. 13.  9. 14.  8.]
 [ 4.  8.  3. 10.  7.  5.  6.  9.  6.  4.]
 [11. 10. 12.  9.  9. 12.  8.  9. 13.  6.]
 [ 3.  8.  4.  7.  6.  4.  7.  9.  6.  6.]
 [19.  9.  7. 16. 13.  8. 14. 13. 13. 15.]
 [ 5.  2.  4.  7. 12.  8.  4.  6.  6.  3.]
 [16. 14. 11. 14. 17. 15. 10. 13.  8. 18.]
 [ 9. 12. 10. 15.  5. 10.  4. 11.  5.  5.]]",896
57,"['0.3061', '0.2155', '0.0906', '0.1326', '0.0617', '0.1176', '0.2003', '0.2753', '0.2196', '0.1709']","['0.2309', '0.2278', '0.1066', '0.1429', '0.0956', '0.1586', '0.1862', '0.2085', '0.1854', '0.1748']","['0.3061', '0.2155', '0.0906', '0.1326', '0.0617', '0.1176', '0.2003', '0.2753', '0.2196', '0.1709']","['0.2632', '0.2215', '0.0979', '0.1375', '0.0750', '0.1351', '0.1930', '0.2373', '0.2011', '0.1729']","['0.3061', '0.2155', '0.0906', '0.1326', '0.0617', '0.1176', '0.2003', '0.2753', '0.2196', '0.1709']","['0.8844', '0.9177', '0.9196', '0.9098', '0.9352', '0.9291', '0.9020', '0.8833', '0.8944', '0.9128']","[[187, 53, 38, 62, 38, 13, 26, 45, 72, 77], [130, 131, 47, 34, 29, 23, 47, 29, 69, 69], [56, 32, 52, 68, 42, 50, 82, 93, 49, 50], [41, 38, 54, 81, 55, 71, 88, 81, 63, 39], [57, 54, 64, 48, 37, 73, 73, 98, 61, 35], [62, 40, 40, 66, 47, 72, 73, 118, 52, 42], [42, 36, 74, 64, 42, 36, 121, 67, 79, 43], [37, 41, 39, 52, 46, 74, 53, 166, 48, 47], [114, 69, 34, 38, 25, 26, 34, 52, 130, 70], [84, 81, 46, 54, 26, 16, 53, 47, 78, 100]]","[4, 2, 3, 9, 6, 8, 5, 3, 4, 0, 3, 5, 8, 5, 4, 7]","[0, 8, 0, 8, 8, 0, 0, 2, 5, 0, 0, 9, 0, 2, 0, 0]","[[10.  5. 10. 10. 20. 11.  9. 11. 21. 11.]
 [ 6.  8.  3.  5.  6.  3.  6.  2. 10.  9.]
 [ 8.  6. 10.  8.  9. 19. 13.  9. 14.  8.]
 [ 4.  8.  3. 10.  7.  5.  6.  9.  6.  4.]
 [11. 10. 12.  9.  9. 12.  8.  9. 13.  6.]
 [ 3.  8.  4.  7.  7.  4.  7.  9.  6.  6.]
 [19.  9.  7. 16. 13.  8. 14. 13. 13. 15.]
 [ 5.  2.  4.  7. 12.  8.  4.  6.  6.  3.]
 [16. 14. 12. 14. 17. 15. 11. 13.  8. 19.]
 [ 9. 12. 10. 15.  5. 11.  4. 11.  5.  5.]]",912
58,"['0.2275', '0.2845', '0.1063', '0.1473', '0.0950', '0.1291', '0.2517', '0.2637', '0.1520', '0.1590']","['0.3152', '0.2285', '0.1013', '0.1417', '0.1187', '0.1767', '0.1681', '0.1968', '0.2009', '0.1946']","['0.2275', '0.2845', '0.1063', '0.1473', '0.0950', '0.1291', '0.2517', '0.2637', '0.1520', '0.1590']","['0.2643', '0.2535', '0.1037', '0.1445', '0.1056', '0.1492', '0.2016', '0.2254', '0.1731', '0.1750']","['0.2275', '0.2845', '0.1063', '0.1473', '0.0950', '0.1291', '0.2517', '0.2637', '0.1520', '0.1590']","['0.9440', '0.8917', '0.9003', '0.8989', '0.9217', '0.9317', '0.8606', '0.8797', '0.9338', '0.9289']","[[139, 89, 47, 55, 43, 23, 42, 59, 49, 65], [57, 173, 60, 38, 40, 20, 71, 36, 51, 62], [26, 49, 61, 73, 45, 47, 117, 90, 35, 31], [23, 49, 58, 90, 65, 69, 113, 79, 39, 26], [22, 57, 80, 47, 57, 60, 119, 102, 35, 21], [24, 48, 44, 82, 54, 79, 100, 116, 23, 42], [15, 58, 96, 76, 41, 39, 152, 55, 44, 28], [13, 44, 42, 65, 54, 69, 77, 159, 36, 44], [74, 91, 50, 48, 49, 28, 36, 60, 90, 66], [48, 99, 64, 61, 32, 13, 77, 52, 46, 93]]","[5, 6, 8, 6, 4, 2, 3, 0, 9, 4, 9, 9, 6, 5, 3, 2]","[8, 0, 8, 8, 0, 0, 8, 8, 0, 8, 8, 4, 2, 4, 7, 0]","[[10.  5. 12. 10. 21. 11. 10. 11. 21. 12.]
 [ 6.  8.  3.  5.  6.  3.  6.  2. 10.  9.]
 [ 8.  6. 10.  8.  9. 19. 14.  9. 14.  8.]
 [ 4.  8.  3. 10.  7.  5.  6.  9.  6.  4.]
 [11. 10. 12.  9.  9. 13.  8.  9. 13.  7.]
 [ 3.  8.  4.  7.  7.  4.  7.  9.  6.  6.]
 [19.  9.  7. 16. 13.  8. 14. 13. 13. 15.]
 [ 5.  2.  4.  8. 12.  8.  4.  6.  6.  3.]
 [17. 14. 12. 15. 18. 16. 12. 13.  9. 20.]
 [ 9. 12. 10. 15.  5. 11.  4. 11.  5.  5.]]",928
59,"['0.3388', '0.1612', '0.1411', '0.1097', '0.1133', '0.1291', '0.2252', '0.2587', '0.1436', '0.1880']","['0.2661', '0.2606', '0.1114', '0.1509', '0.1151', '0.1779', '0.1683', '0.1835', '0.1906', '0.2052']","['0.3388', '0.1612', '0.1411', '0.1097', '0.1133', '0.1291', '0.2252', '0.2587', '0.1436', '0.1880']","['0.2981', '0.1992', '0.1245', '0.1270', '0.1142', '0.1496', '0.1926', '0.2147', '0.1638', '0.1963']","['0.3388', '0.1612', '0.1411', '0.1097', '0.1133', '0.1291', '0.2252', '0.2587', '0.1436', '0.1880']","['0.8940', '0.9484', '0.8809', '0.9300', '0.9031', '0.9323', '0.8755', '0.8714', '0.9332', '0.9213']","[[207, 30, 55, 38, 52, 20, 44, 56, 41, 68], [114, 98, 84, 27, 43, 23, 56, 48, 45, 70], [56, 21, 81, 52, 66, 44, 98, 90, 34, 32], [36, 24, 71, 67, 86, 72, 109, 81, 35, 30], [38, 34, 89, 34, 68, 58, 98, 114, 40, 27], [55, 26, 55, 55, 60, 79, 86, 123, 31, 42], [38, 19, 113, 60, 54, 49, 136, 56, 50, 29], [33, 28, 61, 50, 75, 55, 72, 156, 30, 43], [126, 45, 46, 26, 45, 28, 34, 72, 85, 85], [75, 51, 72, 35, 42, 16, 75, 54, 55, 110]]","[5, 8, 7, 0, 3, 2, 3, 3, 1, 1, 8, 6, 5, 0, 3, 2]","[1, 8, 3, 0, 0, 4, 0, 8, 0, 0, 0, 9, 0, 2, 0, 1]","[[11.  7. 12. 13. 21. 12. 10. 11. 22. 12.]
 [ 6.  8.  4.  5.  6.  4.  6.  2. 10.  9.]
 [ 9.  6. 10.  8.  9. 19. 14.  9. 14.  8.]
 [ 4.  8.  3. 10.  7.  5.  6. 10.  6.  4.]
 [11. 10. 13.  9.  9. 13.  8.  9. 13.  7.]
 [ 3.  8.  4.  7.  7.  4.  7.  9.  6.  6.]
 [19.  9.  7. 16. 13.  8. 14. 13. 13. 15.]
 [ 5.  2.  4.  8. 12.  8.  4.  6.  6.  3.]
 [17. 14. 12. 16. 18. 16. 12. 13. 10. 20.]
 [ 9. 12. 10. 15.  5. 11.  5. 11.  5.  5.]]",944
