cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
80,"['0.6361', '0.8931', '0.5232', '0.7023', '0.7766', '0.7566', '0.4601', '0.6719', '0.9303', '0.9832']","['0.7642', '0.9952', '0.6224', '0.8819', '0.5750', '0.8768', '0.4318', '0.8232', '0.8005', '0.7123']","['0.6361', '0.8931', '0.5232', '0.7023', '0.7766', '0.7566', '0.4601', '0.6719', '0.9303', '0.9832']","['0.6943', '0.9414', '0.5685', '0.7819', '0.6608', '0.8123', '0.4455', '0.7399', '0.8605', '0.8261']","['0.6361', '0.8931', '0.5232', '0.7023', '0.7766', '0.7566', '0.4601', '0.6719', '0.9303', '0.9832']","['0.9783', '0.9995', '0.9653', '0.9895', '0.9386', '0.9879', '0.9325', '0.9838', '0.9741', '0.9548']","[[444, 0, 23, 18, 8, 1, 166, 0, 32, 6], [0, 618, 0, 13, 9, 9, 4, 20, 12, 7], [7, 0, 361, 3, 168, 0, 132, 1, 17, 1], [42, 0, 17, 493, 46, 2, 47, 6, 25, 24], [0, 0, 61, 17, 525, 0, 69, 0, 4, 0], [1, 0, 0, 0, 2, 541, 2, 62, 38, 69], [84, 1, 105, 11, 145, 1, 323, 1, 30, 1], [1, 0, 0, 0, 0, 55, 0, 475, 3, 173], [2, 2, 13, 4, 10, 4, 4, 7, 654, 3], [0, 0, 0, 0, 0, 4, 1, 5, 2, 703]]","[6, 8, 9, 1, 2, 3, 2, 9, 3, 9, 7, 3, 3, 4, 7, 1]","[6, 1, 6, 1, 2, 3, 3, 4, 3, 0, 3, 3, 3, 3, 7, 1]","[[102.   0.   0.   2.   3.   3.   2.   1.   5.  12.]
 [  9.  78.  26.   0.  19.  46.  13.  59.  29.  18.]
 [  0.   0.  61.   0.   0.   1.   1.   1.   0.   0.]
 [ 23.   4.  10. 234.  22.  19.  15.  36.  81.  72.]
 [  0.   0.   1.   0.  81.   1.   1.   3.   3.   5.]
 [  0.   0.   0.   0.   0.   8.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   3. 104.   3.   3.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  42.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]]",1280
81,"['0.6218', '0.9075', '0.5942', '0.7308', '0.7811', '0.8364', '0.3917', '0.6620', '0.9161', '0.9748']","['0.7750', '0.9905', '0.5758', '0.8784', '0.5758', '0.8260', '0.4344', '0.8667', '0.8214', '0.7643']","['0.6218', '0.9075', '0.5942', '0.7308', '0.7811', '0.8364', '0.3917', '0.6620', '0.9161', '0.9748']","['0.6900', '0.9472', '0.5849', '0.7978', '0.6629', '0.8311', '0.4120', '0.7506', '0.8662', '0.8568']","['0.6218', '0.9075', '0.5942', '0.7308', '0.7811', '0.8364', '0.3917', '0.6620', '0.9161', '0.9748']","['0.9800', '0.9990', '0.9521', '0.9887', '0.9385', '0.9800', '0.9432', '0.9886', '0.9778', '0.9658']","[[434, 2, 26, 23, 10, 2, 164, 1, 32, 4], [0, 628, 0, 13, 8, 10, 4, 18, 8, 3], [6, 0, 410, 3, 170, 0, 87, 0, 14, 0], [31, 1, 21, 513, 46, 4, 43, 5, 24, 14], [0, 0, 73, 18, 528, 1, 52, 0, 4, 0], [1, 0, 1, 0, 1, 598, 3, 38, 29, 44], [85, 1, 158, 11, 146, 2, 275, 0, 23, 1], [1, 0, 0, 0, 0, 88, 0, 468, 4, 146], [2, 2, 23, 3, 8, 10, 4, 4, 644, 3], [0, 0, 0, 0, 0, 9, 1, 6, 2, 697]]","[9, 3, 7, 2, 8, 1, 4, 7, 8, 4, 0, 0, 7, 5, 7, 1]","[4, 3, 1, 2, 1, 1, 3, 7, 3, 1, 3, 0, 1, 1, 3, 1]","[[103.   0.   0.   2.   3.   3.   2.   1.   5.  12.]
 [  9.  80.  26.   0.  20.  47.  13.  61.  30.  18.]
 [  0.   0.  62.   0.   0.   1.   1.   1.   0.   0.]
 [ 24.   4.  10. 235.  23.  19.  15.  37.  82.  72.]
 [  0.   0.   1.   0.  81.   1.   1.   3.   3.   6.]
 [  0.   0.   0.   0.   0.   8.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   3. 104.   3.   3.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  42.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]]",1296
82,"['0.6261', '0.9176', '0.5536', '0.6752', '0.7426', '0.7762', '0.4587', '0.6832', '0.9175', '0.9790']","['0.7667', '0.9876', '0.5762', '0.8977', '0.5920', '0.8672', '0.4061', '0.8200', '0.8206', '0.7447']","['0.6261', '0.9176', '0.5536', '0.6752', '0.7426', '0.7762', '0.4587', '0.6832', '0.9175', '0.9790']","['0.6893', '0.9513', '0.5647', '0.7707', '0.6588', '0.8192', '0.4308', '0.7454', '0.8664', '0.8459']","['0.6261', '0.9176', '0.5536', '0.6752', '0.7426', '0.7762', '0.4587', '0.6832', '0.9175', '0.9790']","['0.9789', '0.9987', '0.9555', '0.9914', '0.9453', '0.9865', '0.9252', '0.9832', '0.9776', '0.9618']","[[437, 3, 23, 17, 9, 1, 178, 1, 27, 2], [1, 635, 1, 9, 4, 10, 4, 18, 4, 6], [4, 0, 382, 4, 156, 0, 134, 0, 10, 0], [44, 1, 16, 474, 47, 3, 56, 10, 26, 25], [1, 1, 68, 14, 502, 0, 86, 0, 4, 0], [0, 0, 2, 0, 1, 555, 6, 65, 37, 49], [80, 1, 145, 8, 122, 1, 322, 0, 22, 1], [0, 0, 0, 0, 0, 62, 1, 483, 7, 154], [3, 2, 26, 2, 7, 3, 5, 7, 645, 3], [0, 0, 0, 0, 0, 5, 1, 5, 4, 700]]","[4, 9, 8, 1, 3, 8, 4, 8, 2, 6, 1, 7, 7, 0, 7, 3]","[4, 1, 8, 1, 3, 3, 4, 8, 1, 6, 1, 3, 1, 0, 7, 3]","[[104.   0.   0.   2.   3.   3.   2.   1.   5.  12.]
 [  9.  82.  27.   0.  20.  47.  13.  62.  30.  19.]
 [  0.   0.  62.   0.   0.   1.   1.   1.   0.   0.]
 [ 24.   4.  10. 237.  23.  19.  15.  38.  83.  72.]
 [  0.   0.   1.   0.  83.   1.   1.   3.   3.   6.]
 [  0.   0.   0.   0.   0.   8.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   3. 105.   3.   3.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  44.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]]",1312
83,"['0.7120', '0.9061', '0.6014', '0.7251', '0.7707', '0.8154', '0.3305', '0.6365', '0.9303', '0.9776']","['0.7374', '0.9890', '0.5820', '0.8837', '0.5738', '0.8486', '0.4377', '0.8621', '0.8084', '0.7381']","['0.7120', '0.9061', '0.6014', '0.7251', '0.7707', '0.8154', '0.3305', '0.6365', '0.9303', '0.9776']","['0.7245', '0.9457', '0.5916', '0.7966', '0.6578', '0.8317', '0.3766', '0.7323', '0.8651', '0.8412']","['0.7120', '0.9061', '0.6014', '0.7251', '0.7707', '0.8154', '0.3305', '0.6365', '0.9303', '0.9776']","['0.9719', '0.9989', '0.9528', '0.9894', '0.9388', '0.9835', '0.9527', '0.9886', '0.9754', '0.9605']","[[497, 2, 25, 19, 9, 1, 117, 0, 27, 1], [1, 627, 0, 11, 6, 6, 3, 21, 12, 5], [9, 0, 415, 4, 175, 0, 75, 0, 12, 0], [45, 1, 15, 509, 42, 2, 42, 5, 24, 17], [0, 1, 71, 20, 521, 0, 57, 0, 6, 0], [1, 0, 1, 0, 0, 583, 1, 36, 38, 55], [116, 1, 166, 11, 148, 2, 232, 0, 25, 1], [1, 0, 0, 0, 0, 83, 0, 450, 7, 166], [3, 2, 20, 2, 7, 5, 2, 5, 654, 3], [1, 0, 0, 0, 0, 5, 1, 5, 4, 699]]","[3, 8, 5, 9, 3, 7, 0, 3, 7, 0, 7, 8, 0, 8, 7, 4]","[3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 4]","[[106.   0.   0.   2.   3.   3.   2.   1.   5.  12.]
 [  9.  82.  27.   0.  20.  48.  13.  62.  30.  19.]
 [  0.   0.  62.   0.   0.   1.   1.   1.   0.   0.]
 [ 25.   4.  10. 240.  23.  19.  15.  42.  86.  73.]
 [  0.   0.   1.   0.  84.   1.   1.   3.   3.   6.]
 [  0.   0.   0.   0.   0.   8.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   3. 105.   3.   3.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  44.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]]",1328
84,"['0.6805', '0.9061', '0.6116', '0.7194', '0.7367', '0.8364', '0.3803', '0.6747', '0.9331', '0.9734']","['0.7661', '0.9905', '0.5861', '0.8907', '0.6073', '0.8340', '0.4356', '0.8595', '0.7791', '0.7623']","['0.6805', '0.9061', '0.6116', '0.7194', '0.7367', '0.8364', '0.3803', '0.6747', '0.9331', '0.9734']","['0.7208', '0.9464', '0.5986', '0.7959', '0.6658', '0.8352', '0.4061', '0.7559', '0.8492', '0.8550']","['0.6805', '0.9061', '0.6116', '0.7194', '0.7367', '0.8364', '0.3803', '0.6747', '0.9331', '0.9734']","['0.9770', '0.9990', '0.9528', '0.9902', '0.9491', '0.9811', '0.9451', '0.9876', '0.9705', '0.9655']","[[475, 2, 21, 16, 8, 2, 132, 1, 37, 4], [0, 627, 2, 11, 7, 8, 3, 16, 13, 5], [8, 0, 422, 4, 142, 0, 96, 1, 17, 0], [30, 0, 18, 505, 38, 3, 47, 7, 35, 19], [0, 1, 85, 18, 498, 2, 64, 0, 8, 0], [0, 0, 0, 0, 0, 598, 1, 36, 36, 44], [103, 1, 160, 11, 122, 3, 267, 1, 33, 1], [0, 0, 0, 0, 0, 87, 0, 477, 2, 141], [4, 2, 12, 2, 5, 8, 2, 9, 656, 3], [0, 0, 0, 0, 0, 6, 1, 7, 5, 696]]","[2, 3, 0, 8, 3, 3, 3, 0, 8, 7, 1, 6, 1, 5, 3, 1]","[2, 3, 3, 8, 3, 3, 3, 0, 3, 3, 1, 6, 1, 1, 3, 1]","[[107.   0.   0.   2.   3.   3.   2.   1.   5.  12.]
 [  9.  85.  27.   0.  20.  49.  13.  62.  30.  19.]
 [  0.   0.  63.   0.   0.   1.   1.   1.   0.   0.]
 [ 26.   4.  10. 245.  23.  19.  15.  43.  87.  73.]
 [  0.   0.   1.   0.  84.   1.   1.   3.   3.   6.]
 [  0.   0.   0.   0.   0.   8.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   3. 106.   3.   3.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  45.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]]",1344
85,"['0.6862', '0.9191', '0.5710', '0.7222', '0.8136', '0.8420', '0.3590', '0.6407', '0.9232', '0.9720']","['0.7689', '0.9891', '0.6006', '0.8879', '0.5544', '0.8179', '0.4452', '0.8728', '0.8310', '0.7612']","['0.6862', '0.9191', '0.5710', '0.7222', '0.8136', '0.8420', '0.3590', '0.6407', '0.9232', '0.9720']","['0.7252', '0.9528', '0.5854', '0.7965', '0.6595', '0.8298', '0.3975', '0.7390', '0.8747', '0.8538']","['0.6862', '0.9191', '0.5710', '0.7222', '0.8136', '0.8420', '0.3590', '0.6407', '0.9232', '0.9720']","['0.9772', '0.9989', '0.9585', '0.9898', '0.9301', '0.9787', '0.9501', '0.9895', '0.9790', '0.9653']","[[479, 2, 24, 20, 11, 3, 127, 1, 27, 4], [0, 636, 0, 9, 12, 7, 5, 15, 5, 3], [7, 0, 394, 5, 187, 1, 84, 0, 12, 0], [30, 3, 19, 507, 50, 3, 44, 6, 20, 20], [0, 0, 62, 15, 550, 2, 44, 0, 3, 0], [0, 0, 1, 0, 3, 602, 3, 34, 31, 41], [103, 1, 140, 12, 168, 2, 252, 0, 24, 0], [1, 0, 0, 0, 0, 99, 2, 453, 5, 147], [2, 1, 16, 3, 11, 10, 4, 4, 649, 3], [1, 0, 0, 0, 0, 7, 1, 6, 5, 695]]","[4, 7, 2, 9, 8, 0, 8, 2, 6, 6, 4, 6, 9, 7, 8, 6]","[4, 3, 2, 3, 3, 0, 3, 2, 6, 6, 4, 6, 3, 3, 3, 6]","[[108.   0.   0.   2.   3.   3.   2.   1.   5.  12.]
 [  9.  85.  27.   0.  20.  49.  13.  62.  30.  19.]
 [  0.   0.  65.   0.   0.   1.   1.   1.   0.   0.]
 [ 26.   4.  10. 245.  23.  19.  15.  45.  90.  75.]
 [  0.   0.   1.   0.  86.   1.   1.   3.   3.   6.]
 [  0.   0.   0.   0.   0.   8.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   3. 110.   3.   3.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  45.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]]",1360
86,"['0.6562', '0.9118', '0.5768', '0.7279', '0.7678', '0.8294', '0.3875', '0.6634', '0.9161', '0.9678']","['0.7723', '0.9937', '0.5760', '0.8750', '0.5703', '0.8364', '0.4373', '0.8527', '0.8010', '0.7672']","['0.6562', '0.9118', '0.5768', '0.7279', '0.7678', '0.8294', '0.3875', '0.6634', '0.9161', '0.9678']","['0.7095', '0.9510', '0.5764', '0.7947', '0.6545', '0.8329', '0.4109', '0.7462', '0.8547', '0.8559']","['0.6562', '0.9118', '0.5768', '0.7279', '0.7678', '0.8294', '0.3875', '0.6634', '0.9161', '0.9678']","['0.9786', '0.9994', '0.9536', '0.9884', '0.9382', '0.9815', '0.9444', '0.9871', '0.9746', '0.9666']","[[458, 1, 25, 24, 8, 3, 142, 0, 33, 4], [0, 631, 1, 10, 8, 6, 4, 18, 12, 2], [7, 0, 398, 5, 169, 1, 98, 0, 12, 0], [28, 2, 17, 511, 46, 3, 42, 9, 31, 13], [0, 0, 83, 16, 519, 1, 54, 0, 3, 0], [0, 0, 1, 0, 2, 593, 2, 42, 35, 40], [97, 1, 142, 14, 148, 2, 272, 0, 25, 1], [0, 0, 0, 0, 0, 86, 2, 469, 4, 146], [2, 0, 24, 4, 10, 5, 4, 6, 644, 4], [1, 0, 0, 0, 0, 9, 2, 6, 5, 692]]","[3, 6, 6, 3, 8, 3, 3, 6, 3, 6, 2, 6, 4, 0, 3, 7]","[3, 6, 6, 3, 3, 3, 3, 6, 3, 6, 2, 6, 3, 0, 3, 3]","[[109.   0.   0.   2.   3.   3.   2.   1.   5.  12.]
 [  9.  85.  27.   0.  20.  49.  13.  62.  30.  19.]
 [  0.   0.  66.   0.   0.   1.   1.   1.   0.   0.]
 [ 26.   4.  10. 251.  24.  19.  15.  46.  91.  75.]
 [  0.   0.   1.   0.  86.   1.   1.   3.   3.   6.]
 [  0.   0.   0.   0.   0.   8.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   3. 115.   3.   3.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  45.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]]",1376
87,"['0.5888', '0.9032', '0.6464', '0.7422', '0.6864', '0.8462', '0.4202', '0.6521', '0.9218', '0.9706']","['0.7981', '0.9889', '0.5393', '0.8756', '0.6138', '0.8356', '0.4202', '0.8569', '0.8244', '0.7503']","['0.5888', '0.9032', '0.6464', '0.7422', '0.6864', '0.8462', '0.4202', '0.6521', '0.9218', '0.9706']","['0.6777', '0.9441', '0.5880', '0.8034', '0.6480', '0.8409', '0.4202', '0.7406', '0.8704', '0.8463']","['0.5888', '0.9032', '0.6464', '0.7422', '0.6864', '0.8462', '0.4202', '0.6521', '0.9218', '0.9706']","['0.9835', '0.9989', '0.9396', '0.9883', '0.9538', '0.9811', '0.9354', '0.9878', '0.9781', '0.9632']","[[411, 2, 25, 24, 5, 4, 194, 2, 25, 6], [0, 625, 1, 11, 6, 10, 4, 19, 12, 4], [6, 0, 446, 4, 119, 2, 100, 1, 12, 0], [21, 1, 21, 521, 44, 1, 37, 11, 27, 18], [0, 1, 128, 16, 464, 1, 63, 0, 3, 0], [1, 0, 1, 0, 2, 605, 2, 34, 27, 43], [73, 1, 181, 15, 108, 2, 295, 1, 26, 0], [2, 0, 0, 0, 0, 85, 0, 461, 2, 157], [1, 2, 24, 4, 8, 4, 5, 4, 648, 3], [0, 0, 0, 0, 0, 10, 2, 5, 4, 694]]","[6, 2, 3, 3, 3, 3, 4, 2, 5, 4, 5, 8, 3, 1, 5, 9]","[6, 3, 3, 3, 3, 3, 3, 2, 0, 4, 1, 3, 3, 1, 1, 0]","[[109.   0.   0.   2.   3.   4.   2.   1.   5.  13.]
 [  9.  86.  27.   0.  20.  51.  13.  62.  30.  19.]
 [  0.   0.  67.   0.   0.   1.   1.   1.   0.   0.]
 [ 26.   4.  11. 256.  25.  19.  15.  46.  92.  75.]
 [  0.   0.   1.   0.  87.   1.   1.   3.   3.   6.]
 [  0.   0.   0.   0.   0.   8.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   3. 116.   3.   3.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  45.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]]",1392
88,"['0.6963', '0.9147', '0.5522', '0.7208', '0.7604', '0.8294', '0.4003', '0.6648', '0.9189', '0.9748']","['0.7826', '0.9860', '0.5907', '0.8800', '0.5711', '0.8435', '0.4384', '0.8530', '0.8314', '0.7376']","['0.6963', '0.9147', '0.5522', '0.7208', '0.7604', '0.8294', '0.4003', '0.6648', '0.9189', '0.9748']","['0.7369', '0.9490', '0.5708', '0.7925', '0.6523', '0.8364', '0.4185', '0.7472', '0.8730', '0.8398']","['0.6963', '0.9147', '0.5522', '0.7208', '0.7604', '0.8294', '0.4003', '0.6648', '0.9189', '0.9748']","['0.9786', '0.9986', '0.9582', '0.9890', '0.9390', '0.9825', '0.9428', '0.9871', '0.9792', '0.9605']","[[486, 2, 18, 20, 3, 4, 137, 1, 24, 3], [0, 633, 0, 10, 8, 8, 5, 16, 10, 2], [10, 0, 381, 6, 170, 1, 106, 2, 14, 0], [23, 2, 18, 506, 41, 5, 43, 8, 29, 27], [0, 2, 77, 17, 514, 2, 60, 0, 4, 0], [1, 0, 0, 0, 1, 593, 2, 42, 26, 50], [97, 1, 131, 14, 154, 2, 281, 1, 20, 1], [1, 0, 0, 0, 0, 74, 0, 470, 2, 160], [2, 2, 20, 2, 9, 6, 5, 6, 646, 5], [1, 0, 0, 0, 0, 8, 2, 5, 2, 697]]","[0, 0, 6, 3, 8, 2, 6, 4, 6, 3, 3, 9, 0, 3, 0, 6]","[0, 0, 6, 3, 3, 3, 6, 4, 6, 3, 3, 3, 0, 3, 0, 6]","[[113.   0.   0.   2.   3.   4.   2.   1.   5.  13.]
 [  9.  86.  27.   0.  20.  51.  13.  62.  30.  19.]
 [  0.   0.  67.   0.   0.   1.   1.   1.   0.   0.]
 [ 26.   4.  12. 260.  25.  19.  15.  46.  93.  76.]
 [  0.   0.   1.   0.  88.   1.   1.   3.   3.   6.]
 [  0.   0.   0.   0.   0.   8.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   3. 120.   3.   3.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  45.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]]",1408
89,"['0.7135', '0.9205', '0.5493', '0.7407', '0.7944', '0.8503', '0.3575', '0.6577', '0.9004', '0.9580']","['0.7626', '0.9876', '0.5913', '0.8609', '0.5530', '0.8205', '0.4597', '0.8724', '0.8242', '0.7628']","['0.7135', '0.9205', '0.5493', '0.7407', '0.7944', '0.8503', '0.3575', '0.6577', '0.9004', '0.9580']","['0.7372', '0.9529', '0.5695', '0.7963', '0.6521', '0.8352', '0.4022', '0.7500', '0.8606', '0.8493']","['0.7135', '0.9205', '0.5493', '0.7407', '0.7944', '0.8503', '0.3575', '0.6577', '0.9004', '0.9580']","['0.9754', '0.9987', '0.9585', '0.9867', '0.9314', '0.9788', '0.9532', '0.9892', '0.9786', '0.9661']","[[498, 1, 24, 26, 12, 2, 105, 1, 25, 4], [0, 637, 1, 8, 8, 6, 3, 14, 13, 2], [11, 0, 379, 7, 191, 1, 87, 2, 12, 0], [31, 2, 17, 520, 41, 5, 35, 4, 26, 21], [1, 2, 62, 19, 537, 0, 54, 0, 1, 0], [0, 0, 1, 0, 1, 608, 2, 34, 31, 38], [106, 1, 137, 17, 168, 2, 251, 2, 18, 0], [2, 0, 0, 0, 0, 95, 1, 465, 3, 141], [3, 2, 20, 7, 13, 6, 7, 5, 633, 7], [1, 0, 0, 0, 0, 16, 1, 6, 6, 685]]","[5, 2, 6, 7, 8, 3, 6, 6, 8, 7, 8, 4, 3, 4, 7, 7]","[3, 2, 6, 3, 3, 3, 6, 6, 3, 3, 3, 4, 3, 3, 1, 3]","[[113.   0.   0.   2.   3.   4.   2.   1.   5.  13.]
 [  9.  86.  27.   0.  20.  51.  13.  63.  30.  19.]
 [  0.   0.  68.   0.   0.   1.   1.   1.   0.   0.]
 [ 26.   4.  12. 262.  26.  20.  15.  49.  96.  76.]
 [  0.   0.   1.   0.  89.   1.   1.   3.   3.   6.]
 [  0.   0.   0.   0.   0.   8.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   3. 123.   3.   3.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  45.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]]",1424
90,"['0.6805', '0.9118', '0.5768', '0.7151', '0.7855', '0.8280', '0.3632', '0.6605', '0.9203', '0.9636']","['0.7736', '0.9921', '0.5751', '0.8807', '0.5673', '0.8506', '0.4443', '0.8585', '0.7919', '0.7481']","['0.6805', '0.9118', '0.5768', '0.7151', '0.7855', '0.8280', '0.3632', '0.6605', '0.9203', '0.9636']","['0.7241', '0.9503', '0.5760', '0.7893', '0.6588', '0.8391', '0.3997', '0.7466', '0.8513', '0.8423']","['0.6805', '0.9118', '0.5768', '0.7151', '0.7855', '0.8280', '0.3632', '0.6605', '0.9203', '0.9636']","['0.9779', '0.9992', '0.9534', '0.9892', '0.9360', '0.9835', '0.9493', '0.9878', '0.9730', '0.9631']","[[475, 2, 22, 20, 11, 1, 132, 1, 31, 3], [1, 631, 0, 6, 10, 6, 5, 18, 14, 1], [10, 0, 398, 4, 173, 1, 90, 0, 14, 0], [32, 1, 14, 502, 44, 4, 40, 9, 40, 16], [0, 1, 83, 16, 531, 0, 43, 0, 2, 0], [1, 0, 0, 0, 2, 592, 2, 39, 33, 46], [92, 1, 153, 15, 156, 2, 255, 0, 27, 1], [1, 0, 0, 0, 0, 76, 1, 467, 2, 160], [1, 0, 22, 7, 9, 3, 4, 5, 647, 5], [1, 0, 0, 0, 0, 11, 2, 5, 7, 689]]","[9, 9, 6, 6, 6, 6, 8, 8, 8, 3, 3, 6, 0, 3, 3, 2]","[4, 3, 6, 6, 6, 6, 8, 0, 0, 3, 3, 3, 0, 3, 3, 4]","[[114.   0.   0.   2.   3.   4.   2.   1.   7.  13.]
 [  9.  86.  27.   0.  20.  51.  13.  63.  30.  19.]
 [  0.   0.  68.   0.   0.   1.   1.   1.   0.   0.]
 [ 26.   4.  12. 266.  26.  20.  16.  49.  96.  77.]
 [  0.   0.   2.   0.  89.   1.   1.   3.   3.   7.]
 [  0.   0.   0.   0.   0.   8.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   3. 127.   3.   3.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  46.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]]",1440
91,"['0.6619', '0.9176', '0.4957', '0.6994', '0.8062', '0.7776', '0.4316', '0.7454', '0.9303', '0.9580']","['0.7938', '0.9937', '0.6502', '0.8863', '0.5533', '0.8756', '0.4449', '0.8070', '0.7712', '0.7637']","['0.6619', '0.9176', '0.4957', '0.6994', '0.8062', '0.7776', '0.4316', '0.7454', '0.9303', '0.9580']","['0.7219', '0.9542', '0.5625', '0.7818', '0.6562', '0.8237', '0.4382', '0.7750', '0.8433', '0.8499']","['0.6619', '0.9176', '0.4957', '0.6994', '0.8062', '0.7776', '0.4316', '0.7454', '0.9303', '0.9580']","['0.9810', '0.9994', '0.9708', '0.9900', '0.9304', '0.9874', '0.9400', '0.9800', '0.9692', '0.9663']","[[462, 1, 13, 22, 9, 4, 145, 1, 36, 5], [0, 635, 1, 5, 10, 4, 3, 18, 13, 3], [10, 0, 342, 4, 189, 1, 125, 0, 19, 0], [29, 2, 14, 491, 46, 5, 40, 8, 39, 28], [0, 0, 55, 13, 545, 1, 57, 0, 5, 0], [0, 0, 0, 0, 0, 556, 0, 70, 44, 45], [79, 1, 94, 15, 176, 4, 303, 0, 29, 1], [1, 0, 0, 0, 0, 51, 1, 527, 1, 126], [1, 0, 7, 4, 10, 3, 6, 14, 654, 4], [0, 0, 0, 0, 0, 6, 1, 15, 8, 685]]","[2, 0, 3, 8, 7, 5, 4, 8, 2, 3, 3, 6, 2, 3, 3, 3]","[2, 0, 3, 3, 3, 1, 4, 3, 2, 3, 3, 3, 2, 3, 3, 3]","[[115.   0.   0.   2.   3.   4.   2.   1.   7.  13.]
 [  9.  86.  27.   0.  20.  52.  13.  63.  30.  19.]
 [  0.   0.  71.   0.   0.   1.   1.   1.   0.   0.]
 [ 26.   4.  12. 272.  26.  20.  17.  50.  98.  77.]
 [  0.   0.   2.   0.  90.   1.   1.   3.   3.   7.]
 [  0.   0.   0.   0.   0.   8.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   3. 127.   3.   3.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  46.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]]",1456
