cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9478', '0.9263', '0.8827', '0.9496', '0.8578', '0.8732', '0.9636', '0.9136', '0.9340', '0.9252']","['0.9604', '0.9891', '0.9278', '0.8909', '0.9574', '0.9371', '0.9707', '0.8988', '0.8550', '0.8191']","['0.9478', '0.9263', '0.8827', '0.9496', '0.8578', '0.8732', '0.9636', '0.9136', '0.9340', '0.9252']","['0.9540', '0.9567', '0.9047', '0.9193', '0.9049', '0.9040', '0.9671', '0.9061', '0.8928', '0.8689']","['0.9478', '0.9263', '0.8827', '0.9496', '0.8578', '0.8732', '0.9636', '0.9136', '0.9340', '0.9252']","['0.9957', '0.9987', '0.9924', '0.9868', '0.9959', '0.9942', '0.9968', '0.9880', '0.9829', '0.9775']","[[654, 0, 7, 4, 0, 12, 3, 1, 7, 2], [0, 729, 12, 3, 1, 0, 0, 7, 33, 2], [10, 6, 617, 12, 0, 0, 2, 23, 29, 0], [1, 0, 8, 678, 0, 3, 0, 13, 8, 3], [0, 0, 8, 3, 585, 0, 4, 0, 4, 78], [6, 0, 0, 47, 0, 551, 5, 4, 13, 5], [5, 0, 0, 0, 4, 13, 662, 0, 3, 0], [3, 1, 8, 1, 3, 0, 0, 666, 3, 44], [0, 1, 4, 6, 1, 5, 6, 14, 637, 8], [2, 0, 1, 7, 17, 4, 0, 13, 8, 643]]","[1, 3, 1, 1, 5, 1, 2, 4, 2, 8, 4, 4, 6, 3, 7, 7]","[1, 3, 1, 1, 5, 1, 2, 4, 2, 8, 4, 4, 6, 3, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.272332601249218
11,"['0.9841', '0.9187', '0.9385', '0.9398', '0.9047', '0.8843', '0.9447', '0.8738', '0.8944', '0.9137']","['0.9577', '0.9666', '0.9439', '0.8911', '0.9348', '0.9410', '0.9701', '0.8934', '0.8828', '0.8301']","['0.9841', '0.9187', '0.9385', '0.9398', '0.9047', '0.8843', '0.9447', '0.8738', '0.8944', '0.9137']","['0.9707', '0.9420', '0.9412', '0.9148', '0.9195', '0.9118', '0.9572', '0.8835', '0.8886', '0.8699']","['0.9841', '0.9187', '0.9385', '0.9398', '0.9047', '0.8843', '0.9447', '0.8738', '0.8944', '0.9137']","['0.9952', '0.9960', '0.9938', '0.9869', '0.9932', '0.9945', '0.9968', '0.9879', '0.9872', '0.9794']","[[679, 0, 5, 0, 0, 2, 3, 1, 0, 0], [0, 723, 3, 2, 0, 0, 0, 7, 51, 1], [3, 5, 656, 5, 1, 0, 2, 18, 9, 0], [1, 1, 11, 671, 1, 6, 0, 15, 6, 2], [0, 5, 5, 1, 617, 0, 3, 0, 4, 47], [12, 1, 1, 42, 0, 558, 5, 7, 2, 3], [5, 2, 0, 0, 15, 15, 649, 0, 1, 0], [5, 2, 11, 2, 4, 0, 0, 637, 2, 66], [2, 6, 3, 16, 3, 8, 7, 16, 610, 11], [2, 3, 0, 14, 19, 4, 0, 12, 6, 635]]","[4, 0, 0, 9, 4, 3, 4, 9, 4, 8, 1, 2, 0, 4, 3, 2]","[4, 0, 0, 9, 4, 3, 4, 9, 4, 8, 1, 2, 0, 4, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25800950080156326
12,"['0.9841', '0.9365', '0.9185', '0.9594', '0.8607', '0.8685', '0.8981', '0.9396', '0.9252', '0.9281']","['0.9327', '0.9672', '0.9568', '0.8931', '0.9392', '0.9432', '0.9794', '0.9061', '0.8813', '0.8487']","['0.9841', '0.9365', '0.9185', '0.9594', '0.8607', '0.8685', '0.8981', '0.9396', '0.9252', '0.9281']","['0.9577', '0.9516', '0.9372', '0.9251', '0.8982', '0.9043', '0.9370', '0.9226', '0.9027', '0.8866']","['0.9841', '0.9365', '0.9185', '0.9594', '0.8607', '0.8685', '0.8981', '0.9396', '0.9252', '0.9281']","['0.9922', '0.9960', '0.9954', '0.9869', '0.9940', '0.9948', '0.9979', '0.9887', '0.9865', '0.9817']","[[679, 0, 1, 1, 0, 4, 2, 1, 1, 1], [0, 737, 4, 0, 0, 0, 0, 7, 39, 0], [12, 5, 642, 8, 1, 0, 3, 17, 11, 0], [2, 2, 5, 685, 1, 3, 0, 13, 2, 1], [0, 8, 0, 4, 587, 0, 1, 2, 9, 71], [9, 1, 0, 49, 0, 548, 2, 10, 10, 2], [21, 0, 2, 0, 26, 17, 617, 0, 3, 1], [3, 1, 5, 3, 0, 0, 0, 685, 2, 30], [0, 5, 12, 6, 2, 4, 5, 8, 631, 9], [2, 3, 0, 11, 8, 5, 0, 13, 8, 645]]","[8, 8, 0, 0, 3, 8, 8, 9, 6, 2, 7, 1, 3, 2, 8, 7]","[8, 8, 0, 0, 3, 8, 8, 9, 6, 2, 7, 1, 3, 2, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.26342446357011795
13,"['0.9855', '0.8590', '0.9371', '0.9524', '0.9003', '0.8637', '0.9563', '0.9259', '0.9355', '0.9237']","['0.9379', '0.9898', '0.9397', '0.8786', '0.9793', '0.9300', '0.9662', '0.9097', '0.8462', '0.8819']","['0.9855', '0.8590', '0.9371', '0.9524', '0.9003', '0.8637', '0.9563', '0.9259', '0.9355', '0.9237']","['0.9611', '0.9197', '0.9384', '0.9140', '0.9381', '0.8956', '0.9612', '0.9177', '0.8886', '0.9023']","['0.9855', '0.8590', '0.9371', '0.9524', '0.9003', '0.8637', '0.9563', '0.9259', '0.9355', '0.9237']","['0.9929', '0.9989', '0.9933', '0.9850', '0.9979', '0.9936', '0.9964', '0.9893', '0.9816', '0.9864']","[[680, 0, 2, 0, 0, 4, 3, 1, 0, 0], [0, 676, 10, 3, 0, 0, 1, 12, 84, 1], [10, 0, 655, 8, 0, 0, 1, 18, 7, 0], [4, 0, 8, 680, 1, 4, 0, 11, 6, 0], [1, 3, 7, 1, 614, 0, 3, 0, 3, 50], [14, 0, 0, 57, 0, 545, 4, 3, 7, 1], [7, 0, 0, 0, 4, 19, 657, 0, 0, 0], [6, 1, 9, 4, 1, 0, 0, 675, 1, 32], [1, 2, 6, 4, 3, 6, 11, 9, 638, 2], [2, 1, 0, 17, 4, 8, 0, 13, 8, 642]]","[8, 8, 2, 6, 2, 0, 4, 8, 3, 8, 8, 4, 6, 3, 3, 8]","[8, 8, 2, 6, 2, 0, 4, 8, 3, 8, 8, 4, 6, 3, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18284548819065094
14,"['0.9696', '0.9466', '0.9185', '0.9566', '0.9282', '0.9002', '0.9287', '0.8834', '0.9443', '0.9165']","['0.9476', '0.9777', '0.9483', '0.8975', '0.9448', '0.9103', '0.9740', '0.9226', '0.9187', '0.8585']","['0.9696', '0.9466', '0.9185', '0.9566', '0.9282', '0.9002', '0.9287', '0.8834', '0.9443', '0.9165']","['0.9585', '0.9619', '0.9331', '0.9261', '0.9364', '0.9052', '0.9508', '0.9026', '0.9313', '0.8866']","['0.9696', '0.9466', '0.9185', '0.9566', '0.9282', '0.9002', '0.9287', '0.8834', '0.9443', '0.9165']","['0.9941', '0.9973', '0.9944', '0.9876', '0.9941', '0.9912', '0.9973', '0.9914', '0.9910', '0.9833']","[[669, 0, 2, 0, 3, 9, 2, 1, 2, 2], [0, 745, 3, 2, 0, 0, 2, 7, 28, 0], [5, 6, 642, 15, 2, 0, 2, 17, 10, 0], [2, 1, 6, 683, 1, 7, 0, 11, 2, 1], [1, 5, 4, 1, 633, 0, 0, 0, 3, 35], [9, 0, 0, 43, 0, 568, 3, 2, 4, 2], [11, 0, 3, 0, 9, 24, 638, 0, 2, 0], [6, 2, 9, 2, 0, 1, 0, 644, 2, 63], [2, 1, 8, 2, 3, 5, 8, 7, 644, 2], [1, 2, 0, 13, 19, 10, 0, 9, 4, 637]]","[5, 4, 9, 7, 1, 9, 4, 8, 8, 1, 7, 5, 5, 5, 7, 2]","[5, 4, 9, 7, 1, 9, 4, 8, 8, 1, 7, 5, 5, 5, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.12126743048429489
15,"['0.9609', '0.9720', '0.9471', '0.9496', '0.9457', '0.8954', '0.9651', '0.9465', '0.9384', '0.8921']","['0.9609', '0.9808', '0.9650', '0.9125', '0.9457', '0.9217', '0.9540', '0.9091', '0.9538', '0.9158']","['0.9609', '0.9720', '0.9471', '0.9496', '0.9457', '0.8954', '0.9651', '0.9465', '0.9384', '0.8921']","['0.9609', '0.9764', '0.9560', '0.9307', '0.9457', '0.9084', '0.9595', '0.9274', '0.9460', '0.9038']","['0.9609', '0.9720', '0.9471', '0.9496', '0.9457', '0.8954', '0.9651', '0.9465', '0.9384', '0.8921']","['0.9957', '0.9976', '0.9962', '0.9897', '0.9941', '0.9925', '0.9949', '0.9890', '0.9951', '0.9910']","[[663, 0, 2, 0, 0, 18, 4, 1, 1, 1], [2, 765, 4, 2, 0, 0, 0, 6, 7, 1], [2, 5, 662, 8, 2, 0, 2, 14, 4, 0], [2, 0, 8, 678, 1, 7, 0, 12, 6, 0], [1, 1, 1, 1, 645, 0, 3, 3, 2, 25], [6, 3, 0, 39, 0, 565, 12, 1, 4, 1], [7, 0, 1, 0, 9, 6, 663, 0, 1, 0], [2, 1, 5, 2, 0, 1, 0, 690, 1, 27], [2, 3, 3, 2, 5, 4, 10, 11, 640, 2], [3, 2, 0, 11, 20, 12, 1, 21, 5, 620]]","[2, 0, 9, 5, 8, 9, 6, 3, 4, 4, 8, 7, 0, 7, 2, 7]","[2, 0, 9, 5, 8, 9, 6, 3, 4, 4, 8, 7, 0, 7, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.19101586192846298
16,"['0.9536', '0.9428', '0.9185', '0.9552', '0.8871', '0.9477', '0.9330', '0.9259', '0.9633', '0.9353']","['0.9865', '0.9893', '0.9669', '0.9317', '0.9696', '0.8939', '0.9771', '0.9036', '0.9125', '0.8475']","['0.9536', '0.9428', '0.9185', '0.9552', '0.8871', '0.9477', '0.9330', '0.9259', '0.9633', '0.9353']","['0.9698', '0.9655', '0.9420', '0.9433', '0.9265', '0.9200', '0.9546', '0.9146', '0.9372', '0.8892']","['0.9536', '0.9428', '0.9185', '0.9552', '0.8871', '0.9477', '0.9330', '0.9259', '0.9633', '0.9353']","['0.9986', '0.9987', '0.9965', '0.9920', '0.9970', '0.9888', '0.9976', '0.9885', '0.9900', '0.9814']","[[658, 0, 4, 2, 0, 15, 2, 1, 4, 4], [0, 742, 4, 2, 0, 0, 1, 8, 29, 1], [0, 2, 642, 17, 2, 1, 2, 26, 7, 0], [0, 0, 3, 682, 1, 9, 0, 14, 4, 1], [0, 4, 3, 1, 605, 0, 2, 1, 3, 63], [3, 0, 0, 19, 0, 598, 3, 3, 3, 2], [4, 0, 3, 0, 6, 29, 641, 0, 4, 0], [1, 1, 3, 2, 0, 1, 0, 675, 2, 44], [0, 0, 2, 1, 2, 5, 5, 8, 657, 2], [1, 1, 0, 6, 8, 11, 0, 11, 7, 650]]","[2, 5, 3, 8, 8, 1, 8, 8, 9, 3, 8, 5, 8, 1, 7, 8]","[2, 5, 3, 8, 8, 1, 8, 8, 9, 3, 8, 5, 8, 1, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2154799848794937
17,"['0.9609', '0.9250', '0.9256', '0.9706', '0.8402', '0.9382', '0.9272', '0.9396', '0.9619', '0.9338']","['0.9793', '0.9918', '0.9773', '0.9203', '0.9566', '0.9294', '0.9681', '0.9282', '0.8805', '0.8184']","['0.9609', '0.9250', '0.9256', '0.9706', '0.8402', '0.9382', '0.9272', '0.9396', '0.9619', '0.9338']","['0.9700', '0.9573', '0.9508', '0.9448', '0.8946', '0.9338', '0.9472', '0.9339', '0.9194', '0.8723']","['0.9609', '0.9250', '0.9256', '0.9706', '0.8402', '0.9382', '0.9272', '0.9396', '0.9619', '0.9338']","['0.9978', '0.9990', '0.9976', '0.9904', '0.9959', '0.9929', '0.9967', '0.9915', '0.9859', '0.9771']","[[663, 0, 2, 0, 0, 9, 6, 1, 5, 4], [0, 728, 5, 4, 1, 0, 3, 7, 38, 1], [3, 3, 647, 13, 3, 0, 6, 13, 11, 0], [0, 0, 1, 693, 1, 3, 0, 12, 3, 1], [0, 1, 0, 1, 573, 0, 1, 1, 6, 99], [2, 0, 1, 23, 0, 592, 1, 2, 6, 4], [7, 0, 0, 0, 16, 25, 637, 0, 2, 0], [1, 1, 3, 3, 0, 1, 0, 685, 2, 33], [0, 0, 3, 4, 1, 4, 4, 8, 656, 2], [1, 1, 0, 12, 4, 3, 0, 9, 16, 649]]","[7, 5, 2, 5, 5, 0, 3, 0, 8, 2, 9, 0, 3, 3, 8, 8]","[7, 5, 2, 5, 5, 0, 3, 0, 8, 2, 9, 0, 3, 3, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.13997368142008781
18,"['0.9884', '0.9720', '0.9356', '0.9482', '0.9150', '0.9667', '0.9403', '0.9671', '0.9545', '0.9165']","['0.9757', '0.9871', '0.9732', '0.9616', '0.9600', '0.9159', '0.9758', '0.9062', '0.9518', '0.9023']","['0.9884', '0.9720', '0.9356', '0.9482', '0.9150', '0.9667', '0.9403', '0.9671', '0.9545', '0.9165']","['0.9820', '0.9795', '0.9540', '0.9549', '0.9369', '0.9406', '0.9577', '0.9356', '0.9531', '0.9094']","['0.9884', '0.9720', '0.9356', '0.9482', '0.9150', '0.9667', '0.9403', '0.9671', '0.9545', '0.9165']","['0.9973', '0.9984', '0.9971', '0.9957', '0.9959', '0.9912', '0.9975', '0.9884', '0.9948', '0.9890']","[[682, 0, 2, 0, 0, 3, 0, 1, 1, 1], [0, 765, 4, 2, 0, 0, 0, 7, 8, 1], [2, 4, 654, 9, 3, 0, 4, 20, 3, 0], [1, 0, 4, 677, 1, 14, 0, 11, 5, 1], [0, 2, 0, 1, 624, 0, 2, 0, 2, 51], [3, 1, 0, 5, 0, 610, 5, 1, 5, 1], [8, 0, 1, 0, 11, 18, 646, 0, 3, 0], [2, 1, 3, 3, 1, 1, 0, 705, 1, 12], [0, 0, 4, 2, 2, 5, 5, 11, 651, 2], [1, 2, 0, 5, 8, 15, 0, 22, 5, 637]]","[0, 0, 1, 4, 6, 0, 5, 1, 6, 8, 0, 2, 2, 7, 2, 8]","[0, 0, 1, 4, 6, 0, 5, 1, 6, 8, 0, 2, 2, 7, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22819966077804565
19,"['0.9812', '0.9835', '0.9371', '0.9580', '0.9370', '0.9556', '0.9287', '0.9424', '0.9399', '0.9295']","['0.9671', '0.9663', '0.9689', '0.9434', '0.9411', '0.9437', '0.9667', '0.9360', '0.9610', '0.9035']","['0.9812', '0.9835', '0.9371', '0.9580', '0.9370', '0.9556', '0.9287', '0.9424', '0.9399', '0.9295']","['0.9741', '0.9748', '0.9527', '0.9507', '0.9390', '0.9496', '0.9473', '0.9392', '0.9503', '0.9163']","['0.9812', '0.9835', '0.9371', '0.9580', '0.9370', '0.9556', '0.9287', '0.9424', '0.9399', '0.9295']","['0.9964', '0.9957', '0.9967', '0.9935', '0.9937', '0.9943', '0.9965', '0.9925', '0.9959', '0.9890']","[[677, 1, 2, 0, 0, 4, 4, 1, 0, 1], [0, 774, 3, 3, 0, 0, 0, 2, 3, 2], [5, 6, 655, 10, 2, 0, 5, 12, 4, 0], [0, 2, 4, 684, 1, 10, 0, 9, 3, 1], [0, 7, 0, 2, 639, 0, 2, 0, 2, 30], [4, 1, 0, 11, 0, 603, 3, 2, 4, 3], [10, 1, 2, 0, 22, 10, 638, 0, 4, 0], [2, 1, 5, 2, 1, 1, 0, 687, 1, 29], [0, 6, 5, 3, 1, 5, 8, 10, 641, 3], [2, 2, 0, 10, 13, 6, 0, 11, 5, 646]]","[3, 3, 3, 5, 9, 3, 3, 9, 8, 3, 9, 9, 8, 1, 5, 1]","[3, 3, 3, 5, 9, 3, 3, 9, 8, 3, 9, 9, 8, 1, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1476641744375229
20,"['0.9638', '0.9733', '0.9442', '0.9580', '0.9282', '0.9651', '0.9520', '0.9726', '0.9428', '0.9223']","['0.9866', '0.9783', '0.9735', '0.9513', '0.9562', '0.9255', '0.9703', '0.9020', '0.9742', '0.9131']","['0.9638', '0.9733', '0.9442', '0.9580', '0.9282', '0.9651', '0.9520', '0.9726', '0.9428', '0.9223']","['0.9751', '0.9758', '0.9586', '0.9546', '0.9420', '0.9449', '0.9611', '0.9360', '0.9583', '0.9177']","['0.9638', '0.9733', '0.9442', '0.9580', '0.9282', '0.9651', '0.9520', '0.9726', '0.9428', '0.9223']","['0.9986', '0.9973', '0.9971', '0.9944', '0.9954', '0.9923', '0.9968', '0.9877', '0.9973', '0.9903']","[[665, 1, 3, 0, 0, 8, 9, 1, 1, 2], [0, 766, 3, 3, 1, 0, 0, 11, 2, 1], [3, 5, 660, 7, 3, 0, 4, 14, 3, 0], [0, 1, 4, 684, 1, 10, 0, 11, 2, 1], [0, 1, 0, 1, 633, 0, 2, 2, 1, 42], [2, 1, 0, 12, 0, 609, 0, 3, 2, 2], [2, 3, 1, 0, 8, 17, 654, 0, 2, 0], [1, 1, 4, 2, 2, 1, 0, 709, 0, 9], [0, 4, 3, 4, 3, 6, 5, 10, 643, 4], [1, 0, 0, 6, 11, 7, 0, 25, 4, 641]]","[3, 7, 2, 7, 6, 7, 4, 7, 2, 2, 8, 6, 2, 1, 4, 8]","[3, 7, 2, 7, 6, 7, 4, 7, 2, 2, 8, 6, 2, 1, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21170500665903091
21,"['0.9826', '0.9708', '0.9514', '0.9622', '0.9487', '0.9635', '0.9578', '0.9383', '0.9619', '0.9281']","['0.9755', '0.9896', '0.9680', '0.9595', '0.9614', '0.9515', '0.9806', '0.9108', '0.9647', '0.9059']","['0.9826', '0.9708', '0.9514', '0.9622', '0.9487', '0.9635', '0.9578', '0.9383', '0.9619', '0.9281']","['0.9791', '0.9801', '0.9596', '0.9608', '0.9550', '0.9575', '0.9691', '0.9243', '0.9633', '0.9168']","['0.9826', '0.9708', '0.9514', '0.9622', '0.9487', '0.9635', '0.9578', '0.9383', '0.9619', '0.9281']","['0.9973', '0.9987', '0.9965', '0.9954', '0.9959', '0.9951', '0.9979', '0.9893', '0.9962', '0.9894']","[[678, 0, 2, 0, 1, 3, 3, 1, 2, 0], [0, 764, 7, 1, 1, 0, 0, 11, 2, 1], [2, 3, 665, 6, 2, 0, 2, 14, 5, 0], [0, 1, 3, 687, 1, 5, 0, 12, 5, 0], [0, 2, 0, 1, 647, 0, 2, 1, 1, 28], [5, 0, 0, 8, 0, 608, 2, 2, 2, 4], [5, 0, 2, 0, 4, 14, 658, 0, 4, 0], [2, 1, 4, 3, 3, 0, 0, 684, 0, 32], [0, 1, 4, 3, 1, 2, 4, 9, 656, 2], [3, 0, 0, 7, 13, 7, 0, 17, 3, 645]]","[3, 8, 9, 7, 0, 8, 2, 2, 0, 0, 9, 8, 0, 8, 5, 2]","[3, 8, 9, 7, 0, 8, 2, 2, 0, 0, 9, 8, 0, 8, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18227726593613625
