cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.8696', '0.0000', '0.0000', '0.3839', '0.0000', '0.5357', '0.0000', '0.0000']","['0.0000', '0.1370', '0.0000', '0.0000', '0.6305', '0.0000', '0.2620', '0.0000', '0.0000']","['0.0000', '0.8696', '0.0000', '0.0000', '0.3839', '0.0000', '0.5357', '0.0000', '0.0000']","['0.0000', '0.2368', '0.0000', '0.0000', '0.4772', '0.0000', '0.3519', '0.0000', '0.0000']","['0.0000', '0.8696', '0.0000', '0.0000', '0.3839', '0.0000', '0.5357', '0.0000', '0.0000']","['1.0000', '0.3154', '1.0000', '1.0000', '0.9719', '1.0000', '0.8114', '1.0000', '1.0000']","[[0, 353, 0, 0, 4, 0, 203, 0, 0], [0, 487, 0, 0, 1, 0, 72, 0, 0], [0, 197, 0, 0, 121, 0, 242, 0, 0], [0, 487, 0, 0, 0, 0, 73, 0, 0], [0, 205, 0, 0, 215, 0, 140, 0, 0], [0, 472, 0, 0, 0, 0, 88, 0, 0], [0, 260, 0, 0, 0, 0, 300, 0, 0], [0, 535, 0, 0, 0, 0, 25, 0, 0], [0, 558, 0, 0, 0, 0, 2, 0, 0]]","[1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 5, 1, 7, 1, 5, 1]","[1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 5, 1, 7, 1, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2283365726470947
11,"['0.0000', '0.0018', '0.0000', '0.0000', '0.2411', '0.0000', '1.0000', '0.0000', '0.0000']","['0.0000', '0.2500', '0.0000', '0.0000', '0.6750', '0.0000', '0.1158', '0.0000', '0.0000']","['0.0000', '0.0018', '0.0000', '0.0000', '0.2411', '0.0000', '1.0000', '0.0000', '0.0000']","['0.0000', '0.0035', '0.0000', '0.0000', '0.3553', '0.0000', '0.2076', '0.0000', '0.0000']","['0.0000', '0.0018', '0.0000', '0.0000', '0.2411', '0.0000', '1.0000', '0.0000', '0.0000']","['1.0000', '0.9993', '1.0000', '1.0000', '0.9855', '1.0000', '0.0455', '1.0000', '1.0000']","[[0, 0, 0, 0, 2, 0, 558, 0, 0], [0, 1, 0, 0, 0, 0, 559, 0, 0], [0, 0, 0, 0, 63, 0, 497, 0, 0], [0, 1, 0, 0, 0, 0, 559, 0, 0], [0, 0, 0, 0, 135, 0, 425, 0, 0], [0, 0, 0, 0, 0, 0, 560, 0, 0], [0, 0, 0, 0, 0, 0, 560, 0, 0], [0, 1, 0, 0, 0, 0, 559, 0, 0], [0, 1, 0, 0, 0, 0, 559, 0, 0]]","[5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 1, 4]","[5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1534024477005005
12,"['0.0000', '0.0018', '0.0000', '0.0000', '0.4732', '0.0000', '0.9982', '0.0000', '0.0000']","['0.0000', '1.0000', '0.0000', '0.0000', '0.6023', '0.0000', '0.1215', '0.0000', '0.0000']","['0.0000', '0.0018', '0.0000', '0.0000', '0.4732', '0.0000', '0.9982', '0.0000', '0.0000']","['0.0000', '0.0036', '0.0000', '0.0000', '0.5300', '0.0000', '0.2167', '0.0000', '0.0000']","['0.0000', '0.0018', '0.0000', '0.0000', '0.4732', '0.0000', '0.9982', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.9609', '1.0000', '0.0982', '1.0000', '1.0000']","[[0, 0, 0, 0, 9, 0, 551, 0, 0], [0, 1, 0, 0, 4, 0, 555, 0, 0], [0, 0, 0, 0, 159, 0, 401, 0, 0], [0, 0, 0, 0, 1, 0, 559, 0, 0], [0, 0, 0, 0, 265, 0, 295, 0, 0], [0, 0, 0, 0, 1, 0, 559, 0, 0], [0, 0, 0, 0, 1, 0, 559, 0, 0], [0, 0, 0, 0, 0, 0, 560, 0, 0], [0, 0, 0, 0, 0, 0, 560, 0, 0]]","[8, 2, 1, 3, 1, 3, 5, 1, 8, 3, 1, 1, 1, 5, 1, 3]","[8, 2, 1, 3, 1, 3, 5, 1, 8, 3, 1, 1, 1, 5, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0930880308151245
13,"['0.0000', '0.0018', '0.0000', '0.0000', '0.6179', '0.0000', '0.9982', '0.0000', '0.0000']","['0.0000', '1.0000', '0.0000', '0.0000', '0.5700', '0.0000', '0.1261', '0.0000', '0.0000']","['0.0000', '0.0018', '0.0000', '0.0000', '0.6179', '0.0000', '0.9982', '0.0000', '0.0000']","['0.0000', '0.0036', '0.0000', '0.0000', '0.5930', '0.0000', '0.2240', '0.0000', '0.0000']","['0.0000', '0.0018', '0.0000', '0.0000', '0.6179', '0.0000', '0.9982', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.9417', '1.0000', '0.1355', '1.0000', '1.0000']","[[0, 0, 0, 0, 30, 0, 530, 0, 0], [0, 1, 0, 0, 6, 0, 553, 0, 0], [0, 0, 0, 0, 214, 0, 346, 0, 0], [0, 0, 0, 0, 3, 0, 557, 0, 0], [0, 0, 0, 0, 346, 0, 214, 0, 0], [0, 0, 0, 0, 5, 0, 555, 0, 0], [0, 0, 0, 0, 1, 0, 559, 0, 0], [0, 0, 0, 0, 2, 0, 558, 0, 0], [0, 0, 0, 0, 0, 0, 560, 0, 0]]","[9, 8, 1, 3, 1, 9, 5, 9, 5, 1, 1, 1, 1, 2, 8, 1]","[9, 8, 1, 3, 1, 9, 5, 9, 5, 1, 1, 1, 1, 2, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1083983182907104
14,"['0.0000', '0.0018', '0.0000', '0.0000', '0.7982', '0.0000', '0.9768', '0.0000', '0.0000']","['0.0000', '0.5000', '0.0000', '0.0000', '0.4391', '0.0000', '0.1361', '0.0000', '0.0000']","['0.0000', '0.0018', '0.0000', '0.0000', '0.7982', '0.0000', '0.9768', '0.0000', '0.0000']","['0.0000', '0.0036', '0.0000', '0.0000', '0.5665', '0.0000', '0.2389', '0.0000', '0.0000']","['0.0000', '0.0018', '0.0000', '0.0000', '0.7982', '0.0000', '0.9768', '0.0000', '0.0000']","['1.0000', '0.9998', '1.0000', '1.0000', '0.8725', '1.0000', '0.2248', '1.0000', '1.0000']","[[0, 0, 0, 0, 134, 0, 426, 0, 0], [0, 1, 0, 0, 35, 0, 524, 0, 0], [0, 0, 0, 0, 322, 0, 238, 0, 0], [0, 0, 0, 0, 29, 0, 531, 0, 0], [0, 0, 0, 0, 447, 0, 113, 0, 0], [0, 0, 0, 0, 28, 0, 532, 0, 0], [0, 0, 0, 0, 13, 0, 547, 0, 0], [0, 0, 0, 0, 10, 0, 550, 0, 0], [0, 1, 0, 0, 0, 0, 559, 0, 0]]","[3, 4, 1, 5, 3, 5, 1, 1, 8, 4, 8, 3, 5, 3, 3, 8]","[3, 4, 1, 5, 3, 5, 1, 1, 8, 4, 8, 3, 5, 3, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0955653190612793
15,"['0.0036', '0.2089', '0.0000', '0.0000', '0.8250', '0.0000', '0.9589', '0.2214', '0.0000']","['1.0000', '0.4164', '0.0000', '0.0000', '0.3899', '0.0000', '0.1569', '0.8267', '0.0000']","['0.0036', '0.2089', '0.0000', '0.0000', '0.8250', '0.0000', '0.9589', '0.2214', '0.0000']","['0.0071', '0.2782', '0.0000', '0.0000', '0.5295', '0.0000', '0.2697', '0.3493', '0.0000']","['0.0036', '0.2089', '0.0000', '0.0000', '0.8250', '0.0000', '0.9589', '0.2214', '0.0000']","['1.0000', '0.9634', '1.0000', '1.0000', '0.8386', '1.0000', '0.3560', '0.9942', '1.0000']","[[2, 0, 0, 0, 195, 0, 354, 9, 0], [0, 117, 0, 0, 50, 0, 383, 10, 0], [0, 0, 0, 0, 345, 0, 213, 2, 0], [0, 64, 0, 0, 42, 0, 454, 0, 0], [0, 0, 0, 0, 462, 0, 96, 2, 0], [0, 3, 0, 0, 42, 0, 513, 2, 0], [0, 0, 0, 0, 23, 0, 537, 0, 0], [0, 73, 0, 0, 26, 0, 337, 124, 0], [0, 24, 0, 0, 0, 0, 535, 1, 0]]","[5, 5, 4, 8, 5, 5, 8, 5, 8, 1, 8, 8, 4, 3, 4, 8]","[5, 5, 4, 8, 5, 5, 8, 5, 8, 1, 8, 8, 4, 3, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.068287968635559
16,"['0.0714', '0.2661', '0.0000', '0.0000', '0.9143', '0.0000', '0.8304', '0.4804', '0.0000']","['0.5714', '0.2044', '0.0000', '0.0000', '0.3003', '0.0000', '0.2503', '0.3968', '0.0000']","['0.0714', '0.2661', '0.0000', '0.0000', '0.9143', '0.0000', '0.8304', '0.4804', '0.0000']","['0.1270', '0.2312', '0.0000', '0.0000', '0.4521', '0.0000', '0.3846', '0.4346', '0.0000']","['0.0714', '0.2661', '0.0000', '0.0000', '0.9143', '0.0000', '0.8304', '0.4804', '0.0000']","['0.9933', '0.8705', '1.0000', '1.0000', '0.7337', '1.0000', '0.6891', '0.9087', '1.0000']","[[40, 7, 0, 0, 307, 0, 152, 54, 0], [1, 149, 0, 0, 111, 0, 169, 130, 0], [3, 1, 0, 0, 429, 0, 113, 14, 0], [0, 245, 0, 0, 97, 0, 203, 15, 0], [4, 0, 0, 0, 512, 0, 35, 9, 0], [1, 18, 0, 0, 95, 0, 329, 117, 0], [3, 5, 0, 0, 82, 0, 465, 5, 0], [18, 127, 0, 0, 67, 0, 79, 269, 0], [0, 177, 0, 0, 5, 0, 313, 65, 0]]","[4, 4, 5, 5, 5, 8, 9, 9, 9, 9, 4, 3, 2, 5, 8, 8]","[4, 4, 5, 5, 5, 8, 9, 9, 9, 9, 4, 3, 2, 5, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.021111011505127
17,"['0.1625', '0.3179', '0.0054', '0.0000', '0.9089', '0.0000', '0.8125', '0.4893', '0.1643']","['0.5796', '0.1720', '1.0000', '0.0000', '0.3087', '0.0000', '0.3311', '0.3759', '0.9892']","['0.1625', '0.3179', '0.0054', '0.0000', '0.9089', '0.0000', '0.8125', '0.4893', '0.1643']","['0.2538', '0.2232', '0.0107', '0.0000', '0.4608', '0.0000', '0.4705', '0.4251', '0.2818']","['0.1625', '0.3179', '0.0054', '0.0000', '0.9089', '0.0000', '0.8125', '0.4893', '0.1643']","['0.9853', '0.8087', '1.0000', '1.0000', '0.7455', '1.0000', '0.7949', '0.8984', '0.9998']","[[91, 21, 0, 0, 283, 0, 112, 53, 0], [3, 178, 0, 0, 108, 0, 142, 129, 0], [4, 1, 3, 0, 420, 0, 110, 22, 0], [1, 316, 0, 0, 93, 0, 131, 19, 0], [6, 1, 0, 0, 509, 0, 34, 10, 0], [8, 63, 0, 0, 95, 0, 247, 146, 1], [3, 14, 0, 0, 79, 0, 455, 9, 0], [41, 148, 0, 0, 57, 0, 40, 274, 0], [0, 293, 0, 0, 5, 0, 103, 67, 92]]","[3, 5, 3, 9, 9, 8, 9, 2, 9, 4, 9, 3, 9, 5, 9, 9]","[3, 5, 3, 9, 9, 8, 9, 2, 9, 4, 9, 3, 9, 5, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0026984810829163
18,"['0.1750', '0.3304', '0.0643', '0.0589', '0.8929', '0.0000', '0.8321', '0.4946', '0.5839']","['0.5868', '0.2369', '0.8182', '0.2089', '0.3399', '0.0000', '0.3411', '0.4003', '0.9058']","['0.1750', '0.3304', '0.0643', '0.0589', '0.8929', '0.0000', '0.8321', '0.4946', '0.5839']","['0.2696', '0.2759', '0.1192', '0.0919', '0.4924', '0.0000', '0.4839', '0.4425', '0.7101']","['0.1750', '0.3304', '0.0643', '0.0589', '0.8929', '0.0000', '0.8321', '0.4946', '0.5839']","['0.9846', '0.8670', '0.9982', '0.9721', '0.7833', '1.0000', '0.7991', '0.9074', '0.9924']","[[98, 25, 0, 0, 245, 0, 130, 62, 0], [2, 185, 1, 3, 84, 0, 154, 130, 1], [3, 2, 36, 0, 376, 0, 123, 18, 2], [4, 290, 0, 33, 70, 0, 132, 26, 5], [6, 2, 2, 0, 500, 0, 39, 11, 0], [8, 63, 2, 10, 85, 0, 239, 130, 23], [4, 17, 2, 2, 62, 0, 466, 6, 1], [42, 134, 1, 20, 44, 0, 40, 277, 2], [0, 63, 0, 90, 5, 0, 43, 32, 327]]","[4, 6, 3, 8, 8, 9, 7, 6, 3, 6, 9, 6, 3, 7, 9, 3]","[4, 6, 3, 8, 8, 9, 7, 6, 3, 6, 9, 6, 3, 7, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9441365599632263
19,"['0.2304', '0.3286', '0.1429', '0.2554', '0.8679', '0.0000', '0.8179', '0.4929', '0.2196']","['0.5609', '0.2930', '0.7619', '0.2210', '0.3619', '0.0000', '0.3635', '0.3971', '0.9318']","['0.2304', '0.3286', '0.1429', '0.2554', '0.8679', '0.0000', '0.8179', '0.4929', '0.2196']","['0.3266', '0.3098', '0.2406', '0.2370', '0.5108', '0.0000', '0.5033', '0.4398', '0.3555']","['0.2304', '0.3286', '0.1429', '0.2554', '0.8679', '0.0000', '0.8179', '0.4929', '0.2196']","['0.9775', '0.9009', '0.9944', '0.8875', '0.8087', '1.0000', '0.8210', '0.9065', '0.9980']","[[129, 28, 0, 2, 221, 0, 123, 57, 0], [4, 184, 1, 32, 73, 0, 139, 127, 0], [7, 2, 80, 1, 344, 0, 107, 19, 0], [5, 211, 2, 143, 64, 0, 109, 26, 0], [8, 2, 7, 0, 486, 0, 46, 11, 0], [20, 38, 7, 71, 68, 0, 210, 137, 9], [7, 18, 3, 17, 48, 0, 458, 9, 0], [50, 113, 1, 52, 35, 0, 33, 276, 0], [0, 32, 4, 329, 4, 0, 35, 33, 123]]","[6, 6, 4, 4, 4, 3, 6, 4, 4, 3, 4, 2, 1, 4, 6, 4]","[6, 6, 4, 4, 4, 3, 6, 4, 4, 3, 4, 2, 1, 4, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.901943862438202
20,"['0.2964', '0.4714', '0.1554', '0.2571', '0.8661', '0.0000', '0.7821', '0.3750', '0.2018']","['0.5188', '0.2839', '0.7565', '0.2069', '0.3760', '0.0000', '0.3897', '0.4918', '0.8188']","['0.2964', '0.4714', '0.1554', '0.2571', '0.8661', '0.0000', '0.7821', '0.3750', '0.2018']","['0.3773', '0.3544', '0.2578', '0.2293', '0.5243', '0.0000', '0.5202', '0.4255', '0.3238']","['0.2964', '0.4714', '0.1554', '0.2571', '0.8661', '0.0000', '0.7821', '0.3750', '0.2018']","['0.9656', '0.8513', '0.9938', '0.8768', '0.8203', '1.0000', '0.8469', '0.9516', '0.9944']","[[166, 40, 0, 9, 198, 0, 104, 43, 0], [8, 264, 1, 27, 69, 0, 123, 67, 1], [11, 10, 87, 3, 341, 0, 96, 11, 1], [10, 250, 2, 144, 55, 0, 94, 5, 0], [14, 5, 8, 0, 485, 0, 41, 7, 0], [33, 89, 11, 85, 64, 0, 187, 71, 20], [11, 32, 3, 23, 47, 0, 438, 3, 3], [66, 177, 1, 54, 28, 0, 24, 210, 0], [1, 63, 2, 351, 3, 0, 17, 10, 113]]","[4, 8, 4, 1, 2, 2, 6, 4, 5, 2, 6, 1, 6, 6, 2, 4]","[4, 8, 4, 1, 2, 2, 6, 4, 5, 2, 6, 1, 6, 6, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8511006832122803
21,"['0.3339', '0.4571', '0.2107', '0.2071', '0.8500', '0.0000', '0.7304', '0.4304', '0.2768']","['0.5209', '0.2540', '0.7712', '0.1950', '0.3997', '0.0000', '0.4078', '0.4446', '0.8201']","['0.3339', '0.4571', '0.2107', '0.2071', '0.8500', '0.0000', '0.7304', '0.4304', '0.2768']","['0.4070', '0.3265', '0.3310', '0.2009', '0.5437', '0.0000', '0.5234', '0.4374', '0.4139']","['0.3339', '0.4571', '0.2107', '0.2071', '0.8500', '0.0000', '0.7304', '0.4304', '0.2768']","['0.9616', '0.8321', '0.9922', '0.8931', '0.8404', '1.0000', '0.8674', '0.9328', '0.9924']","[[187, 49, 0, 7, 170, 0, 92, 55, 0], [15, 256, 1, 24, 57, 0, 110, 95, 2], [13, 13, 118, 2, 318, 0, 79, 16, 1], [11, 287, 3, 116, 52, 0, 81, 10, 0], [13, 7, 13, 0, 476, 0, 39, 11, 1], [32, 99, 12, 72, 58, 0, 168, 94, 25], [22, 49, 3, 24, 39, 0, 409, 9, 5], [65, 173, 1, 46, 20, 0, 14, 241, 0], [1, 75, 2, 304, 1, 0, 11, 11, 155]]","[6, 6, 6, 6, 6, 5, 6, 2, 6, 2, 6, 6, 6, 3, 5, 4]","[6, 6, 6, 6, 6, 5, 6, 2, 6, 2, 6, 6, 6, 3, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8062992095947266
22,"['0.3768', '0.5214', '0.2839', '0.2161', '0.8214', '0.0179', '0.7661', '0.3750', '0.2518']","['0.5553', '0.2757', '0.7098', '0.1850', '0.4259', '1.0000', '0.3958', '0.5585', '0.8150']","['0.3768', '0.5214', '0.2839', '0.2161', '0.8214', '0.0179', '0.7661', '0.3750', '0.2518']","['0.4489', '0.3607', '0.4056', '0.1993', '0.5610', '0.0351', '0.5219', '0.4487', '0.3847']","['0.3768', '0.5214', '0.2839', '0.2161', '0.8214', '0.0179', '0.7661', '0.3750', '0.2518']","['0.9623', '0.8288', '0.9855', '0.8810', '0.8616', '1.0000', '0.8538', '0.9629', '0.9929']","[[211, 51, 0, 8, 147, 0, 105, 38, 0], [16, 292, 1, 30, 52, 0, 117, 51, 1], [18, 12, 159, 2, 280, 0, 78, 10, 1], [9, 287, 5, 121, 50, 0, 83, 5, 0], [16, 7, 22, 1, 460, 0, 47, 6, 1], [26, 106, 25, 81, 48, 10, 192, 48, 24], [20, 47, 6, 25, 26, 0, 429, 2, 5], [63, 192, 2, 53, 17, 0, 23, 210, 0], [1, 65, 4, 333, 0, 0, 10, 6, 141]]","[6, 6, 5, 6, 6, 7, 6, 7, 5, 9, 6, 6, 2, 6, 6, 4]","[6, 6, 5, 6, 6, 7, 6, 7, 5, 9, 6, 6, 2, 6, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7693580985069275
