cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9652', '0.9479', '0.9642', '0.9076', '0.9487', '0.9429', '0.9680', '0.9643', '0.9340', '0.8993']","['0.9666', '0.9881', '0.9246', '0.9543', '0.9431', '0.9168', '0.9500', '0.9311', '0.9368', '0.9273']","['0.9652', '0.9479', '0.9642', '0.9076', '0.9487', '0.9429', '0.9680', '0.9643', '0.9340', '0.8993']","['0.9659', '0.9676', '0.9440', '0.9304', '0.9459', '0.9297', '0.9589', '0.9474', '0.9354', '0.9131']","['0.9652', '0.9479', '0.9642', '0.9076', '0.9487', '0.9429', '0.9680', '0.9643', '0.9340', '0.8993']","['0.9964', '0.9986', '0.9913', '0.9951', '0.9938', '0.9915', '0.9945', '0.9917', '0.9932', '0.9922']","[[666, 0, 10, 3, 0, 3, 6, 1, 1, 0], [0, 746, 19, 1, 6, 0, 3, 5, 5, 2], [1, 0, 674, 6, 3, 1, 1, 8, 5, 0], [2, 1, 12, 648, 0, 23, 2, 15, 10, 1], [0, 0, 1, 0, 647, 0, 6, 1, 1, 26], [3, 1, 0, 7, 0, 595, 6, 1, 13, 5], [11, 0, 3, 0, 2, 5, 665, 0, 1, 0], [3, 2, 4, 3, 0, 1, 0, 703, 1, 12], [1, 5, 5, 6, 3, 8, 9, 5, 637, 3], [2, 0, 1, 5, 25, 13, 2, 16, 6, 625]]","[9, 4, 7, 5, 9, 4, 7, 3, 9, 9, 9, 1, 4, 9, 4, 7]","[9, 4, 7, 5, 9, 4, 7, 3, 9, 9, 9, 1, 4, 9, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.16109155490994453
11,"['0.9536', '0.9543', '0.9528', '0.9468', '0.9721', '0.9445', '0.9374', '0.9136', '0.9472', '0.8734']","['0.9821', '0.9830', '0.9420', '0.9197', '0.8758', '0.9342', '0.9699', '0.9597', '0.9215', '0.9114']","['0.9536', '0.9543', '0.9528', '0.9468', '0.9721', '0.9445', '0.9374', '0.9136', '0.9472', '0.8734']","['0.9676', '0.9684', '0.9474', '0.9331', '0.9215', '0.9393', '0.9534', '0.9361', '0.9342', '0.8920']","['0.9536', '0.9543', '0.9528', '0.9468', '0.9721', '0.9445', '0.9374', '0.9136', '0.9472', '0.8734']","['0.9981', '0.9979', '0.9935', '0.9906', '0.9851', '0.9934', '0.9968', '0.9955', '0.9913', '0.9906']","[[658, 0, 9, 5, 0, 2, 8, 2, 5, 1], [0, 751, 12, 2, 5, 1, 1, 3, 10, 2], [0, 0, 666, 13, 10, 0, 1, 2, 7, 0], [0, 1, 9, 676, 0, 9, 0, 8, 9, 2], [0, 0, 0, 0, 663, 1, 2, 0, 3, 13], [2, 2, 0, 11, 0, 596, 2, 1, 13, 4], [7, 0, 1, 0, 24, 9, 644, 0, 2, 0], [1, 5, 5, 10, 2, 2, 1, 666, 1, 36], [0, 5, 4, 11, 4, 5, 5, 1, 646, 1], [2, 0, 1, 7, 49, 13, 0, 11, 5, 607]]","[8, 1, 1, 3, 9, 8, 4, 3, 3, 2, 7, 3, 8, 0, 1, 4]","[8, 1, 1, 3, 9, 8, 4, 3, 3, 2, 7, 3, 8, 0, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.35638853907585144
12,"['0.9855', '0.9670', '0.9528', '0.9482', '0.9501', '0.9223', '0.9389', '0.9163', '0.9531', '0.8978']","['0.9524', '0.9845', '0.9569', '0.9099', '0.9405', '0.9268', '0.9923', '0.9584', '0.9181', '0.8953']","['0.9855', '0.9670', '0.9528', '0.9482', '0.9501', '0.9223', '0.9389', '0.9163', '0.9531', '0.8978']","['0.9687', '0.9756', '0.9548', '0.9287', '0.9453', '0.9245', '0.9648', '0.9369', '0.9353', '0.8966']","['0.9855', '0.9670', '0.9528', '0.9482', '0.9501', '0.9223', '0.9389', '0.9163', '0.9531', '0.8978']","['0.9946', '0.9981', '0.9952', '0.9893', '0.9935', '0.9928', '0.9992', '0.9954', '0.9908', '0.9884']","[[680, 0, 2, 2, 0, 2, 1, 1, 0, 2], [0, 761, 11, 0, 2, 0, 0, 3, 10, 0], [2, 0, 666, 14, 5, 0, 0, 5, 7, 0], [0, 1, 12, 677, 0, 3, 0, 11, 7, 3], [2, 1, 0, 0, 648, 1, 1, 2, 6, 21], [3, 2, 0, 27, 0, 582, 0, 0, 12, 5], [20, 2, 1, 0, 4, 12, 645, 0, 3, 0], [5, 4, 1, 5, 1, 3, 0, 668, 2, 40], [0, 2, 3, 10, 2, 9, 3, 1, 650, 2], [2, 0, 0, 9, 27, 16, 0, 6, 11, 624]]","[7, 0, 7, 9, 0, 3, 3, 7, 5, 3, 3, 3, 9, 1, 2, 7]","[7, 0, 7, 9, 0, 3, 3, 7, 5, 3, 3, 3, 9, 1, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18719081208109856
13,"['0.9812', '0.9733', '0.9499', '0.9384', '0.9648', '0.9683', '0.9636', '0.9616', '0.9326', '0.8964']","['0.9630', '0.9808', '0.9595', '0.9397', '0.9347', '0.9328', '0.9750', '0.9309', '0.9695', '0.9439']","['0.9812', '0.9733', '0.9499', '0.9384', '0.9648', '0.9683', '0.9636', '0.9616', '0.9326', '0.8964']","['0.9720', '0.9770', '0.9547', '0.9390', '0.9495', '0.9502', '0.9693', '0.9460', '0.9507', '0.9196']","['0.9812', '0.9733', '0.9499', '0.9384', '0.9648', '0.9683', '0.9636', '0.9616', '0.9326', '0.8964']","['0.9959', '0.9976', '0.9956', '0.9932', '0.9927', '0.9931', '0.9973', '0.9917', '0.9968', '0.9941']","[[677, 0, 3, 1, 0, 2, 4, 1, 2, 0], [0, 766, 9, 0, 3, 1, 1, 4, 3, 0], [0, 2, 664, 18, 2, 0, 1, 5, 7, 0], [0, 1, 7, 670, 0, 16, 0, 14, 3, 3], [1, 0, 0, 0, 658, 0, 3, 1, 3, 16], [2, 1, 0, 6, 0, 611, 3, 2, 2, 4], [17, 1, 1, 0, 1, 5, 662, 0, 0, 0], [2, 4, 3, 3, 2, 2, 0, 701, 0, 12], [1, 6, 5, 9, 4, 10, 4, 5, 636, 2], [3, 0, 0, 6, 34, 8, 1, 20, 0, 623]]","[4, 7, 8, 2, 5, 4, 3, 7, 9, 3, 5, 6, 3, 1, 7, 9]","[4, 7, 8, 2, 5, 4, 3, 7, 9, 3, 5, 6, 3, 1, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1481708362698555
14,"['0.9841', '0.9746', '0.9557', '0.9328', '0.9384', '0.9097', '0.9636', '0.9520', '0.9589', '0.9324']","['0.9497', '0.9846', '0.9502', '0.9723', '0.9595', '0.9551', '0.9764', '0.9378', '0.9147', '0.9088']","['0.9841', '0.9746', '0.9557', '0.9328', '0.9384', '0.9097', '0.9636', '0.9520', '0.9589', '0.9324']","['0.9665', '0.9796', '0.9529', '0.9521', '0.9489', '0.9318', '0.9700', '0.9449', '0.9363', '0.9205']","['0.9841', '0.9746', '0.9557', '0.9328', '0.9384', '0.9097', '0.9636', '0.9520', '0.9589', '0.9324']","['0.9943', '0.9981', '0.9944', '0.9970', '0.9957', '0.9958', '0.9975', '0.9927', '0.9903', '0.9897']","[[679, 0, 3, 0, 0, 2, 3, 1, 1, 1], [0, 767, 11, 0, 2, 0, 0, 4, 3, 0], [2, 1, 668, 8, 2, 0, 1, 5, 12, 0], [2, 1, 11, 666, 0, 12, 0, 11, 7, 4], [2, 0, 0, 0, 640, 0, 2, 3, 6, 29], [4, 1, 1, 9, 0, 574, 5, 1, 28, 8], [19, 0, 1, 0, 2, 2, 662, 0, 1, 0], [5, 4, 4, 0, 0, 2, 0, 694, 0, 20], [0, 5, 4, 0, 3, 5, 4, 4, 654, 3], [2, 0, 0, 2, 18, 4, 1, 17, 3, 648]]","[3, 2, 6, 8, 0, 8, 0, 3, 1, 0, 8, 0, 9, 0, 2, 0]","[3, 2, 6, 8, 0, 8, 0, 3, 1, 0, 8, 0, 9, 0, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20291927456855774
15,"['0.9870', '0.9530', '0.9285', '0.9636', '0.9296', '0.9509', '0.9622', '0.9671', '0.9531', '0.9209']","['0.9592', '0.9868', '0.9629', '0.9335', '0.9534', '0.9524', '0.9822', '0.9387', '0.9407', '0.9078']","['0.9870', '0.9530', '0.9285', '0.9636', '0.9296', '0.9509', '0.9622', '0.9671', '0.9531', '0.9209']","['0.9729', '0.9696', '0.9454', '0.9483', '0.9414', '0.9516', '0.9721', '0.9527', '0.9468', '0.9143']","['0.9870', '0.9530', '0.9285', '0.9636', '0.9296', '0.9509', '0.9622', '0.9671', '0.9531', '0.9209']","['0.9954', '0.9984', '0.9960', '0.9922', '0.9951', '0.9953', '0.9981', '0.9927', '0.9935', '0.9897']","[[681, 0, 3, 2, 0, 3, 0, 1, 0, 0], [0, 750, 11, 2, 2, 0, 1, 5, 15, 1], [3, 0, 649, 27, 4, 0, 1, 10, 5, 0], [0, 0, 5, 688, 0, 8, 0, 7, 3, 3], [1, 1, 0, 0, 634, 0, 5, 1, 4, 36], [1, 2, 0, 5, 1, 600, 2, 1, 9, 10], [17, 0, 1, 0, 3, 2, 661, 0, 2, 1], [4, 2, 2, 3, 0, 1, 0, 705, 1, 11], [0, 5, 3, 4, 3, 7, 2, 5, 650, 3], [3, 0, 0, 6, 18, 9, 1, 16, 2, 640]]","[5, 5, 9, 3, 2, 3, 3, 3, 9, 8, 5, 8, 0, 5, 3, 8]","[5, 5, 9, 3, 2, 3, 3, 3, 9, 8, 5, 8, 0, 5, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18402748554944992
16,"['0.9768', '0.9784', '0.9413', '0.9510', '0.9545', '0.9334', '0.9549', '0.9232', '0.9619', '0.9295']","['0.9506', '0.9809', '0.9564', '0.9563', '0.9574', '0.9577', '0.9762', '0.9452', '0.9358', '0.8923']","['0.9768', '0.9784', '0.9413', '0.9510', '0.9545', '0.9334', '0.9549', '0.9232', '0.9619', '0.9295']","['0.9635', '0.9796', '0.9488', '0.9537', '0.9559', '0.9454', '0.9654', '0.9341', '0.9487', '0.9105']","['0.9768', '0.9784', '0.9413', '0.9510', '0.9545', '0.9334', '0.9549', '0.9232', '0.9619', '0.9295']","['0.9944', '0.9976', '0.9952', '0.9951', '0.9954', '0.9959', '0.9975', '0.9938', '0.9929', '0.9876']","[[674, 0, 5, 0, 0, 2, 3, 4, 1, 1], [0, 770, 4, 0, 2, 0, 1, 3, 7, 0], [2, 3, 658, 18, 4, 0, 1, 5, 8, 0], [0, 0, 9, 679, 0, 10, 0, 6, 7, 3], [1, 0, 0, 0, 651, 0, 1, 1, 1, 27], [3, 2, 0, 6, 0, 589, 5, 0, 19, 7], [23, 1, 1, 0, 3, 2, 656, 0, 1, 0], [4, 5, 7, 1, 0, 1, 0, 673, 0, 38], [0, 4, 4, 2, 2, 4, 4, 4, 656, 2], [2, 0, 0, 4, 18, 7, 1, 16, 1, 646]]","[4, 1, 9, 1, 1, 8, 8, 4, 8, 6, 2, 0, 7, 9, 0, 5]","[4, 1, 9, 1, 1, 8, 8, 4, 8, 6, 2, 0, 7, 9, 0, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.11189069226384163
17,"['0.9913', '0.9644', '0.9642', '0.9538', '0.9663', '0.9620', '0.9549', '0.9396', '0.9721', '0.8691']","['0.9553', '0.9909', '0.9361', '0.9715', '0.8954', '0.9411', '0.9894', '0.9716', '0.9540', '0.9307']","['0.9913', '0.9644', '0.9642', '0.9538', '0.9663', '0.9620', '0.9549', '0.9396', '0.9721', '0.8691']","['0.9730', '0.9775', '0.9500', '0.9625', '0.9295', '0.9514', '0.9719', '0.9554', '0.9630', '0.8988']","['0.9913', '0.9644', '0.9642', '0.9538', '0.9663', '0.9620', '0.9549', '0.9396', '0.9721', '0.8691']","['0.9949', '0.9989', '0.9927', '0.9968', '0.9878', '0.9940', '0.9989', '0.9968', '0.9949', '0.9929']","[[684, 0, 4, 0, 0, 1, 0, 1, 0, 0], [0, 759, 11, 2, 2, 0, 1, 3, 9, 0], [1, 0, 674, 6, 10, 0, 1, 1, 6, 0], [0, 0, 15, 681, 0, 10, 0, 3, 3, 2], [2, 0, 0, 0, 659, 0, 1, 0, 2, 18], [3, 2, 0, 6, 1, 607, 2, 0, 6, 4], [21, 0, 2, 0, 3, 4, 656, 0, 1, 0], [2, 4, 11, 2, 4, 2, 0, 685, 1, 18], [0, 1, 3, 1, 3, 6, 1, 1, 663, 3], [3, 0, 0, 3, 54, 15, 1, 11, 4, 604]]","[2, 8, 1, 6, 7, 5, 2, 8, 3, 8, 8, 4, 5, 8, 3, 8]","[2, 8, 1, 6, 7, 5, 2, 8, 3, 8, 8, 4, 5, 8, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.13865786790847778
18,"['0.9870', '0.9670', '0.9442', '0.9412', '0.9692', '0.9588', '0.9622', '0.9465', '0.9751', '0.9094']","['0.9619', '0.9883', '0.9706', '0.9739', '0.9297', '0.9365', '0.9866', '0.9557', '0.9223', '0.9322']","['0.9870', '0.9670', '0.9442', '0.9412', '0.9692', '0.9588', '0.9622', '0.9465', '0.9751', '0.9094']","['0.9742', '0.9775', '0.9572', '0.9573', '0.9490', '0.9475', '0.9742', '0.9511', '0.9480', '0.9206']","['0.9870', '0.9670', '0.9442', '0.9412', '0.9692', '0.9588', '0.9622', '0.9465', '0.9751', '0.9094']","['0.9957', '0.9986', '0.9968', '0.9971', '0.9921', '0.9936', '0.9986', '0.9949', '0.9911', '0.9927']","[[681, 0, 2, 0, 0, 1, 2, 1, 3, 0], [0, 761, 6, 1, 1, 1, 1, 5, 11, 0], [1, 1, 660, 10, 8, 0, 2, 3, 14, 0], [0, 0, 5, 672, 0, 13, 0, 9, 13, 2], [0, 2, 0, 0, 661, 0, 2, 1, 1, 15], [7, 1, 0, 3, 0, 605, 0, 0, 10, 5], [14, 0, 1, 0, 0, 9, 661, 0, 2, 0], [3, 4, 5, 0, 4, 1, 0, 690, 0, 22], [0, 1, 1, 1, 3, 7, 1, 1, 665, 2], [2, 0, 0, 3, 34, 9, 1, 12, 2, 632]]","[2, 9, 8, 3, 3, 4, 6, 9, 9, 7, 0, 0, 7, 6, 8, 7]","[2, 9, 8, 3, 3, 4, 6, 9, 9, 7, 0, 0, 7, 6, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.14119750261306763
19,"['0.9855', '0.9454', '0.9614', '0.9580', '0.9413', '0.9509', '0.9665', '0.9259', '0.9721', '0.9468']","['0.9700', '0.9947', '0.9614', '0.9702', '0.9596', '0.9434', '0.9852', '0.9657', '0.9183', '0.8856']","['0.9855', '0.9454', '0.9614', '0.9580', '0.9413', '0.9509', '0.9665', '0.9259', '0.9721', '0.9468']","['0.9777', '0.9694', '0.9614', '0.9641', '0.9504', '0.9471', '0.9758', '0.9454', '0.9444', '0.9152']","['0.9855', '0.9454', '0.9614', '0.9580', '0.9413', '0.9509', '0.9665', '0.9259', '0.9721', '0.9468']","['0.9967', '0.9994', '0.9957', '0.9967', '0.9957', '0.9943', '0.9984', '0.9962', '0.9907', '0.9865']","[[680, 0, 3, 1, 0, 1, 3, 1, 1, 0], [0, 744, 10, 2, 2, 0, 0, 3, 24, 2], [0, 0, 672, 9, 3, 0, 1, 5, 9, 0], [1, 0, 4, 684, 0, 11, 0, 8, 3, 3], [1, 1, 0, 0, 642, 0, 3, 0, 2, 33], [3, 2, 0, 7, 1, 600, 2, 0, 12, 4], [11, 1, 2, 0, 0, 6, 664, 0, 3, 0], [3, 0, 5, 0, 3, 2, 0, 675, 2, 39], [0, 0, 3, 0, 3, 7, 1, 1, 663, 4], [2, 0, 0, 2, 15, 9, 0, 6, 3, 658]]","[8, 7, 3, 9, 9, 8, 3, 3, 6, 2, 5, 2, 5, 7, 3, 5]","[8, 7, 3, 9, 9, 8, 3, 3, 6, 2, 5, 2, 5, 7, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1561148725450039
20,"['0.9855', '0.9606', '0.9757', '0.9636', '0.9370', '0.9604', '0.9767', '0.9602', '0.9692', '0.9295']","['0.9659', '0.9882', '0.9525', '0.9843', '0.9609', '0.9573', '0.9697', '0.9550', '0.9552', '0.9268']","['0.9855', '0.9606', '0.9757', '0.9636', '0.9370', '0.9604', '0.9767', '0.9602', '0.9692', '0.9295']","['0.9756', '0.9742', '0.9640', '0.9738', '0.9488', '0.9589', '0.9732', '0.9576', '0.9622', '0.9282']","['0.9855', '0.9606', '0.9757', '0.9636', '0.9370', '0.9604', '0.9767', '0.9602', '0.9692', '0.9295']","['0.9962', '0.9986', '0.9946', '0.9982', '0.9959', '0.9958', '0.9967', '0.9947', '0.9951', '0.9919']","[[680, 0, 4, 0, 0, 1, 3, 1, 1, 0], [0, 756, 10, 1, 2, 0, 2, 4, 12, 0], [1, 0, 682, 2, 5, 0, 1, 2, 6, 0], [1, 0, 7, 688, 0, 7, 0, 5, 4, 2], [0, 1, 0, 0, 639, 0, 7, 3, 1, 31], [3, 2, 0, 6, 0, 606, 4, 0, 4, 6], [10, 0, 2, 0, 0, 3, 671, 0, 1, 0], [3, 5, 8, 1, 1, 1, 0, 700, 0, 10], [3, 1, 2, 0, 3, 5, 3, 2, 661, 2], [3, 0, 1, 1, 15, 10, 1, 16, 2, 646]]","[5, 2, 2, 5, 3, 7, 8, 3, 1, 1, 2, 9, 1, 5, 0, 6]","[5, 2, 2, 5, 3, 7, 8, 3, 1, 1, 2, 9, 1, 5, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17582980543375015
21,"['0.9783', '0.9759', '0.9671', '0.9384', '0.9560', '0.9762', '0.9665', '0.9547', '0.9501', '0.9108']","['0.9726', '0.9871', '0.9589', '0.9838', '0.9504', '0.9072', '0.9896', '0.9355', '0.9701', '0.9174']","['0.9783', '0.9759', '0.9671', '0.9384', '0.9560', '0.9762', '0.9665', '0.9547', '0.9501', '0.9108']","['0.9754', '0.9815', '0.9630', '0.9606', '0.9532', '0.9405', '0.9779', '0.9450', '0.9600', '0.9141']","['0.9783', '0.9759', '0.9671', '0.9384', '0.9560', '0.9762', '0.9665', '0.9547', '0.9501', '0.9108']","['0.9970', '0.9984', '0.9954', '0.9982', '0.9946', '0.9901', '0.9989', '0.9923', '0.9968', '0.9910']","[[675, 1, 3, 0, 1, 3, 4, 2, 1, 0], [0, 768, 9, 1, 2, 0, 0, 4, 2, 1], [1, 3, 676, 3, 5, 0, 0, 4, 7, 0], [2, 0, 5, 670, 0, 23, 0, 6, 6, 2], [0, 0, 0, 0, 652, 0, 1, 1, 1, 27], [3, 2, 0, 5, 0, 616, 1, 1, 1, 2], [10, 3, 2, 0, 1, 7, 664, 0, 0, 0], [1, 1, 8, 0, 1, 2, 0, 696, 0, 20], [1, 0, 2, 2, 3, 12, 1, 8, 648, 5], [1, 0, 0, 0, 21, 16, 0, 22, 2, 633]]","[7, 2, 5, 5, 9, 8, 7, 5, 8, 0, 3, 3, 3, 5, 5, 2]","[7, 2, 5, 5, 9, 8, 7, 5, 8, 0, 3, 3, 3, 5, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2693340480327606
