cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
57,"['0.4239', '0.3849', '0.1568', '0.3110', '0.0600', '0.2010', '0.3725', '0.0713', '0.2922', '0.3009']","['0.3012', '0.2985', '0.1758', '0.1570', '0.2353', '0.3436', '0.2708', '0.2019', '0.3896', '0.2772']","['0.4239', '0.3849', '0.1568', '0.3110', '0.0600', '0.2010', '0.3725', '0.0713', '0.2922', '0.3009']","['0.3521', '0.3362', '0.1657', '0.2087', '0.0956', '0.2536', '0.3136', '0.1054', '0.3340', '0.2885']","['0.4239', '0.3849', '0.1568', '0.3110', '0.0600', '0.2010', '0.3725', '0.0713', '0.2922', '0.3009']","['0.8885', '0.8980', '0.9222', '0.8107', '0.9783', '0.9564', '0.8877', '0.9685', '0.9499', '0.9152']","[[259, 53, 14, 80, 18, 11, 9, 19, 81, 67], [63, 234, 24, 43, 7, 10, 29, 11, 54, 133], [72, 43, 90, 183, 15, 30, 79, 18, 10, 34], [39, 53, 48, 190, 26, 43, 130, 37, 11, 34], [54, 39, 117, 119, 36, 36, 142, 22, 10, 25], [45, 42, 54, 188, 13, 123, 91, 22, 12, 22], [26, 56, 77, 130, 6, 31, 225, 24, 5, 24], [71, 55, 62, 170, 22, 47, 75, 43, 21, 37], [161, 69, 10, 57, 8, 13, 14, 4, 173, 83], [70, 140, 16, 50, 2, 14, 37, 13, 67, 176]]","[3, 9, 2, 2, 2, 6, 6, 3, 3, 3, 3, 1, 2, 5, 3, 2]","[4, 9, 2, 2, 7, 6, 6, 3, 7, 2, 0, 4, 4, 2, 3, 2]","[[84.  7.  1. 26.  0.  3.  3.  0.  1.  5.]
 [ 0. 47.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2. 64. 27.  1. 23.  6.  0.  3.  3.]
 [ 0.  0.  0. 77.  0.  1.  0.  0.  0.  1.]
 [ 5. 19. 19. 44.  8.  7. 10.  1.  6. 10.]
 [ 8.  5.  0.  0.  0. 57.  0.  0.  1.  0.]
 [ 6.  9.  3.  9.  0.  4. 44.  0.  1.  4.]
 [13.  9. 18. 20.  0.  9.  7.  2.  1.  5.]
 [14.  1.  2.  6.  0.  2.  2.  0. 51. 19.]
 [ 3.  2.  0.  1.  0.  1.  0.  0.  1. 58.]]",912
58,"['0.4108', '0.2977', '0.1341', '0.3126', '0.0317', '0.1993', '0.4421', '0.0796', '0.3767', '0.2889']","['0.2985', '0.2859', '0.1707', '0.1645', '0.2184', '0.3280', '0.2708', '0.2124', '0.3574', '0.2730']","['0.4108', '0.2977', '0.1341', '0.3126', '0.0317', '0.1993', '0.4421', '0.0796', '0.3767', '0.2889']","['0.3457', '0.2917', '0.1502', '0.2156', '0.0553', '0.2480', '0.3358', '0.1158', '0.3668', '0.2807']","['0.4108', '0.2977', '0.1341', '0.3126', '0.0317', '0.1993', '0.4421', '0.0796', '0.3767', '0.2889']","['0.8905', '0.9162', '0.9311', '0.8200', '0.9874', '0.9536', '0.8668', '0.9670', '0.9259', '0.9169']","[[251, 45, 19, 67, 4, 16, 11, 23, 113, 62], [79, 181, 26, 41, 5, 10, 48, 9, 80, 129], [71, 32, 77, 176, 13, 32, 97, 19, 23, 34], [42, 47, 44, 191, 12, 53, 135, 39, 16, 32], [51, 35, 104, 128, 19, 33, 152, 29, 22, 27], [31, 31, 45, 188, 11, 122, 116, 17, 20, 31], [35, 42, 59, 119, 4, 27, 267, 23, 6, 22], [72, 52, 55, 150, 14, 44, 92, 48, 36, 40], [140, 51, 8, 52, 4, 15, 21, 5, 223, 73], [69, 117, 14, 49, 1, 20, 47, 14, 85, 169]]","[1, 5, 1, 9, 9, 9, 1, 3, 4, 0, 9, 2, 0, 0, 2, 8]","[6, 4, 1, 8, 9, 9, 1, 4, 4, 0, 9, 1, 0, 8, 7, 8]","[[86.  7.  1. 26.  0.  3.  3.  0.  1.  5.]
 [ 0. 49.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2. 64. 27.  1. 23.  6.  0.  3.  3.]
 [ 0.  0.  0. 77.  0.  1.  0.  0.  0.  1.]
 [ 5. 19. 19. 45.  9.  8. 10.  1.  6. 10.]
 [ 8.  5.  0.  0.  0. 57.  0.  0.  1.  0.]
 [ 6. 10.  3.  9.  0.  4. 44.  0.  1.  4.]
 [13.  9. 19. 20.  0.  9.  7.  2.  1.  5.]
 [15.  1.  2.  6.  0.  2.  2.  0. 52. 20.]
 [ 3.  2.  0.  1.  0.  1.  0.  0.  1. 61.]]",928
59,"['0.4206', '0.3355', '0.1568', '0.3879', '0.0300', '0.1373', '0.2997', '0.0630', '0.3345', '0.3145']","['0.3041', '0.2727', '0.1844', '0.1596', '0.2093', '0.3256', '0.2896', '0.1910', '0.3600', '0.2570']","['0.4206', '0.3355', '0.1568', '0.3879', '0.0300', '0.1373', '0.2997', '0.0630', '0.3345', '0.3145']","['0.3530', '0.3009', '0.1695', '0.2261', '0.0525', '0.1931', '0.2945', '0.0948', '0.3468', '0.2829']","['0.4206', '0.3355', '0.1568', '0.3879', '0.0300', '0.1373', '0.2997', '0.0630', '0.3345', '0.3145']","['0.8909', '0.8991', '0.9266', '0.7684', '0.9874', '0.9677', '0.9177', '0.9702', '0.9349', '0.9018']","[[257, 50, 19, 83, 5, 10, 8, 18, 94, 67], [70, 204, 24, 50, 6, 8, 24, 8, 67, 147], [65, 39, 90, 209, 12, 22, 58, 14, 24, 41], [38, 56, 41, 237, 14, 37, 94, 34, 15, 45], [48, 44, 112, 177, 18, 20, 99, 32, 18, 32], [47, 42, 53, 247, 9, 84, 65, 22, 17, 26], [34, 62, 61, 177, 5, 26, 181, 20, 5, 33], [79, 59, 57, 202, 10, 32, 55, 38, 30, 41], [135, 62, 12, 52, 5, 10, 13, 5, 198, 100], [72, 130, 19, 51, 2, 9, 28, 8, 82, 184]]","[8, 5, 0, 9, 3, 9, 3, 3, 5, 3, 6, 9, 3, 9, 9, 0]","[8, 8, 0, 9, 3, 7, 3, 0, 2, 6, 6, 2, 2, 9, 8, 8]","[[87.  7.  1. 27.  0.  3.  3.  0.  1.  5.]
 [ 0. 49.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2. 64. 28.  1. 24.  6.  0.  3.  4.]
 [ 0.  0.  0. 79.  0.  1.  0.  0.  0.  1.]
 [ 5. 19. 19. 45.  9.  8. 10.  1.  6. 10.]
 [ 8.  5.  0.  0.  0. 57.  0.  0.  1.  0.]
 [ 6. 10.  3. 10.  0.  4. 45.  0.  1.  4.]
 [13.  9. 19. 20.  0.  9.  7.  2.  1.  6.]
 [16.  1.  2.  6.  0.  3.  2.  0. 53. 21.]
 [ 3.  2.  0.  1.  0.  1.  0.  0.  1. 63.]]",944
60,"['0.4746', '0.3076', '0.1585', '0.3339', '0.0300', '0.2010', '0.3212', '0.0597', '0.3074', '0.3350']","['0.2863', '0.2968', '0.1714', '0.1545', '0.2118', '0.3342', '0.2799', '0.2130', '0.3792', '0.2757']","['0.4746', '0.3076', '0.1585', '0.3339', '0.0300', '0.2010', '0.3212', '0.0597', '0.3074', '0.3350']","['0.3571', '0.3021', '0.1647', '0.2113', '0.0526', '0.2510', '0.2992', '0.0933', '0.3396', '0.3025']","['0.4746', '0.3076', '0.1585', '0.3339', '0.0300', '0.2010', '0.3212', '0.0597', '0.3074', '0.3350']","['0.8658', '0.9178', '0.9189', '0.7929', '0.9876', '0.9545', '0.9075', '0.9754', '0.9449', '0.9049']","[[290, 41, 17, 71, 5, 8, 10, 20, 85, 64], [98, 187, 25, 49, 4, 11, 34, 5, 59, 136], [75, 34, 91, 192, 13, 36, 65, 12, 17, 39], [56, 45, 55, 204, 15, 53, 103, 26, 14, 40], [59, 32, 123, 156, 18, 27, 106, 28, 16, 35], [48, 38, 55, 212, 8, 123, 73, 13, 12, 30], [33, 46, 77, 154, 5, 36, 194, 16, 2, 41], [90, 44, 62, 187, 12, 44, 63, 36, 24, 41], [188, 49, 8, 40, 4, 16, 13, 3, 182, 89], [76, 114, 18, 55, 1, 14, 32, 10, 69, 196]]","[3, 5, 2, 3, 9, 3, 0, 0, 5, 0, 6, 9, 0, 6, 6, 3]","[7, 5, 2, 0, 4, 3, 0, 9, 5, 8, 6, 4, 0, 6, 6, 3]","[[89.  7.  1. 28.  0.  3.  3.  0.  1.  5.]
 [ 0. 49.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2. 65. 28.  1. 24.  6.  0.  3.  4.]
 [ 0.  0.  0. 81.  0.  1.  0.  0.  0.  1.]
 [ 5. 19. 19. 45.  9.  8. 10.  1.  6. 12.]
 [ 8.  5.  0.  0.  0. 59.  0.  0.  1.  0.]
 [ 6. 10.  3. 10.  0.  4. 48.  0.  1.  4.]
 [13.  9. 19. 21.  0.  9.  7.  2.  1.  6.]
 [17.  1.  2.  6.  0.  3.  2.  0. 53. 21.]
 [ 4.  2.  0.  1.  0.  1.  0.  0.  1. 63.]]",960
61,"['0.4910', '0.2697', '0.1585', '0.3191', '0.0300', '0.1993', '0.3742', '0.0498', '0.2753', '0.3453']","['0.2863', '0.2923', '0.1777', '0.1579', '0.1957', '0.3096', '0.2736', '0.2083', '0.3800', '0.2661']","['0.4910', '0.2697', '0.1585', '0.3191', '0.0300', '0.1993', '0.3742', '0.0498', '0.2753', '0.3453']","['0.3617', '0.2806', '0.1676', '0.2113', '0.0520', '0.2425', '0.3161', '0.0803', '0.3193', '0.3006']","['0.4910', '0.2697', '0.1585', '0.3191', '0.0300', '0.1993', '0.3742', '0.0498', '0.2753', '0.3453']","['0.8612', '0.9264', '0.9224', '0.8070', '0.9863', '0.9495', '0.8888', '0.9789', '0.9508', '0.8971']","[[300, 34, 16, 68, 7, 12, 12, 17, 76, 69], [108, 164, 24, 43, 7, 9, 32, 6, 55, 160], [86, 23, 91, 182, 13, 32, 77, 13, 14, 43], [57, 47, 56, 195, 14, 52, 120, 18, 11, 41], [58, 24, 117, 151, 18, 37, 134, 15, 13, 33], [43, 41, 55, 194, 10, 122, 94, 11, 12, 30], [31, 36, 70, 135, 5, 41, 226, 21, 3, 36], [83, 43, 56, 173, 12, 56, 84, 30, 23, 43], [193, 40, 10, 48, 5, 15, 14, 2, 163, 102], [89, 109, 17, 46, 1, 18, 33, 11, 59, 202]]","[3, 9, 0, 9, 6, 5, 2, 3, 1, 5, 3, 5, 5, 0, 3, 3]","[3, 9, 0, 9, 6, 5, 2, 2, 1, 5, 3, 8, 5, 7, 4, 4]","[[90.  7.  1. 28.  0.  3.  3.  0.  1.  5.]
 [ 0. 50.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2. 66. 29.  1. 24.  6.  0.  3.  4.]
 [ 0.  0.  0. 83.  0.  1.  0.  0.  0.  1.]
 [ 5. 19. 19. 47.  9.  8. 10.  1.  6. 12.]
 [ 8.  5.  0.  0.  0. 62.  0.  0.  1.  0.]
 [ 6. 10.  3. 10.  0.  4. 49.  0.  1.  4.]
 [14.  9. 19. 21.  0.  9.  7.  2.  1.  6.]
 [17.  1.  2.  6.  0.  4.  2.  0. 53. 21.]
 [ 4.  2.  0.  1.  0.  1.  0.  0.  1. 65.]]",976
62,"['0.5025', '0.2895', '0.1376', '0.3110', '0.0650', '0.1895', '0.3758', '0.0663', '0.3007', '0.3111']","['0.2899', '0.2914', '0.1759', '0.1572', '0.2000', '0.3314', '0.2755', '0.1869', '0.3853', '0.2871']","['0.5025', '0.2895', '0.1376', '0.3110', '0.0650', '0.1895', '0.3758', '0.0663', '0.3007', '0.3111']","['0.3677', '0.2904', '0.1544', '0.2088', '0.0981', '0.2412', '0.3179', '0.0979', '0.3378', '0.2986']","['0.5025', '0.2895', '0.1376', '0.3110', '0.0650', '0.1895', '0.3758', '0.0663', '0.3007', '0.3111']","['0.8605', '0.9206', '0.9318', '0.8109', '0.9711', '0.9566', '0.8894', '0.9678', '0.9475', '0.9165']","[[307, 42, 14, 66, 20, 8, 12, 13, 74, 55], [103, 176, 24, 43, 13, 9, 45, 12, 52, 131], [85, 31, 79, 173, 25, 33, 76, 19, 18, 35], [58, 47, 38, 190, 29, 46, 119, 34, 13, 37], [59, 29, 97, 143, 39, 36, 127, 30, 16, 24], [47, 36, 51, 196, 19, 116, 90, 21, 10, 26], [34, 48, 60, 139, 11, 34, 227, 25, 3, 23], [93, 39, 56, 157, 28, 45, 78, 40, 27, 40], [187, 47, 11, 46, 9, 8, 17, 8, 178, 81], [86, 109, 19, 56, 2, 15, 33, 12, 71, 182]]","[9, 3, 0, 1, 2, 2, 8, 4, 3, 5, 1, 5, 0, 1, 0, 9]","[9, 3, 0, 6, 2, 0, 8, 4, 3, 5, 7, 4, 0, 4, 0, 4]","[[93.  7.  2. 28.  0.  3.  3.  0.  1.  5.]
 [ 0. 50.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2. 67. 29.  1. 24.  6.  0.  3.  4.]
 [ 0.  0.  0. 85.  0.  1.  0.  0.  0.  1.]
 [ 5. 20. 19. 47. 10.  9. 10.  1.  6. 13.]
 [ 8.  5.  0.  0.  0. 63.  0.  0.  1.  0.]
 [ 6. 11.  3. 10.  0.  4. 49.  0.  1.  4.]
 [14. 10. 19. 21.  0.  9.  7.  2.  1.  6.]
 [17.  1.  2.  6.  0.  4.  2.  0. 54. 21.]
 [ 4.  2.  0.  1.  0.  1.  0.  0.  1. 66.]]",992
63,"['0.4861', '0.2845', '0.1481', '0.3322', '0.0400', '0.2010', '0.3642', '0.0381', '0.3395', '0.3009']","['0.3009', '0.2864', '0.1510', '0.1592', '0.2202', '0.3106', '0.3039', '0.2584', '0.3551', '0.2562']","['0.4861', '0.2845', '0.1481', '0.3322', '0.0400', '0.2010', '0.3642', '0.0381', '0.3395', '0.3009']","['0.3717', '0.2855', '0.1495', '0.2153', '0.0677', '0.2440', '0.3313', '0.0665', '0.3472', '0.2767']","['0.4861', '0.2845', '0.1481', '0.3322', '0.0400', '0.2010', '0.3642', '0.0381', '0.3395', '0.3009']","['0.8720', '0.9201', '0.9119', '0.8011', '0.9843', '0.9493', '0.9066', '0.9878', '0.9325', '0.9056']","[[297, 43, 16, 66, 12, 12, 10, 9, 87, 59], [97, 173, 24, 46, 5, 12, 33, 3, 69, 146], [79, 30, 85, 188, 14, 40, 72, 7, 20, 39], [53, 45, 69, 203, 17, 57, 97, 9, 13, 48], [51, 28, 132, 163, 24, 36, 100, 14, 20, 32], [46, 35, 59, 193, 13, 123, 85, 9, 20, 29], [35, 40, 78, 141, 6, 33, 220, 7, 5, 39], [84, 43, 72, 173, 12, 56, 65, 23, 32, 43], [172, 53, 12, 47, 4, 11, 14, 2, 201, 76], [73, 114, 16, 55, 2, 16, 28, 6, 99, 176]]","[9, 8, 0, 2, 8, 1, 0, 2, 9, 9, 8, 2, 0, 3, 0, 5]","[9, 8, 0, 2, 8, 9, 5, 2, 4, 9, 4, 2, 5, 3, 0, 4]","[[95.  7.  2. 28.  0.  3.  3.  0.  1.  5.]
 [ 0. 50.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2. 70. 29.  1. 24.  6.  0.  3.  4.]
 [ 0.  0.  0. 86.  0.  1.  0.  0.  0.  1.]
 [ 5. 20. 19. 47. 10. 10. 10.  1.  7. 14.]
 [10.  5.  0.  0.  0. 63.  0.  0.  1.  0.]
 [ 6. 11.  3. 10.  0.  4. 49.  0.  1.  4.]
 [14. 10. 19. 21.  0.  9.  7.  2.  1.  6.]
 [17.  1.  2.  6.  0.  4.  2.  0. 56. 21.]
 [ 4.  3.  0.  1.  0.  1.  0.  0.  1. 68.]]",1008
64,"['0.4010', '0.3141', '0.1272', '0.3650', '0.0383', '0.1814', '0.3791', '0.0481', '0.3412', '0.3043']","['0.2988', '0.2916', '0.1714', '0.1502', '0.2347', '0.3016', '0.2848', '0.2132', '0.3840', '0.2610']","['0.4010', '0.3141', '0.1272', '0.3650', '0.0383', '0.1814', '0.3791', '0.0481', '0.3412', '0.3043']","['0.3424', '0.3025', '0.1460', '0.2128', '0.0659', '0.2265', '0.3253', '0.0785', '0.3614', '0.2810']","['0.4010', '0.3141', '0.1272', '0.3650', '0.0383', '0.1814', '0.3791', '0.0481', '0.3412', '0.3043']","['0.8933', '0.9139', '0.9349', '0.7658', '0.9861', '0.9523', '0.8934', '0.9802', '0.9401', '0.9069']","[[245, 42, 12, 93, 10, 12, 12, 16, 88, 81], [75, 191, 17, 47, 4, 13, 36, 6, 65, 154], [66, 25, 73, 214, 14, 37, 80, 12, 16, 37], [46, 43, 48, 223, 14, 56, 109, 25, 13, 34], [49, 30, 99, 183, 23, 33, 121, 15, 18, 29], [31, 32, 44, 231, 12, 111, 98, 12, 13, 28], [27, 48, 55, 172, 6, 29, 229, 8, 4, 26], [72, 54, 54, 209, 10, 45, 72, 29, 26, 32], [140, 62, 10, 56, 4, 15, 17, 3, 202, 83], [69, 128, 14, 57, 1, 17, 30, 10, 81, 178]]","[1, 0, 3, 6, 3, 0, 5, 5, 5, 3, 8, 5, 0, 0, 8, 0]","[0, 0, 7, 6, 6, 5, 5, 5, 5, 3, 2, 5, 0, 0, 8, 0]","[[99.  8.  2. 28.  0.  3.  3.  0.  1.  5.]
 [ 0. 50.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2. 70. 29.  1. 24.  6.  0.  4.  4.]
 [ 0.  0.  0. 87.  0.  1.  0.  0.  0.  1.]
 [ 5. 20. 19. 47. 10. 10. 10.  1.  7. 14.]
 [11.  5.  0.  0.  0. 67.  0.  0.  1.  0.]
 [ 6. 11.  3. 11.  0.  4. 50.  0.  1.  4.]
 [14. 10. 19. 22.  0.  9.  7.  2.  1.  6.]
 [17.  1.  2.  6.  0.  4.  2.  0. 57. 21.]
 [ 4.  3.  0.  1.  0.  1.  0.  0.  1. 68.]]",1024
65,"['0.4452', '0.2878', '0.1672', '0.2962', '0.0417', '0.2010', '0.3924', '0.0879', '0.2838', '0.3658']","['0.2878', '0.2907', '0.1857', '0.1598', '0.2778', '0.3388', '0.2808', '0.1893', '0.3962', '0.2668']","['0.4452', '0.2878', '0.1672', '0.2962', '0.0417', '0.2010', '0.3924', '0.0879', '0.2838', '0.3658']","['0.3496', '0.2893', '0.1760', '0.2076', '0.0725', '0.2523', '0.3273', '0.1200', '0.3307', '0.3086']","['0.4452', '0.2878', '0.1672', '0.2962', '0.0417', '0.2010', '0.3924', '0.0879', '0.2838', '0.3658']","['0.8751', '0.9208', '0.9224', '0.8233', '0.9880', '0.9555', '0.8875', '0.9579', '0.9527', '0.8914']","[[272, 46, 15, 78, 3, 7, 9, 29, 71, 81], [87, 175, 24, 34, 4, 11, 38, 14, 54, 167], [78, 29, 96, 169, 13, 33, 77, 23, 16, 40], [49, 46, 54, 181, 11, 49, 123, 46, 7, 45], [55, 24, 119, 122, 25, 32, 134, 34, 15, 40], [41, 32, 52, 178, 13, 123, 100, 28, 9, 36], [35, 41, 71, 126, 5, 33, 237, 26, 2, 28], [87, 50, 64, 148, 11, 49, 79, 53, 21, 41], [170, 51, 7, 46, 4, 11, 13, 12, 168, 110], [71, 108, 15, 51, 1, 15, 34, 15, 61, 214]]","[8, 3, 2, 1, 0, 3, 2, 9, 0, 3, 9, 6, 8, 0, 5, 9]","[8, 3, 2, 1, 0, 4, 2, 9, 9, 0, 9, 6, 6, 0, 2, 9]","[[101.   8.   2.  29.   0.   3.   3.   0.   1.   5.]
 [  0.  51.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.  72.  29.   1.  25.   6.   0.   4.   4.]
 [  0.   0.   0.  88.   0.   1.   0.   0.   0.   1.]
 [  5.  20.  19.  48.  10.  10.  10.   1.   7.  14.]
 [ 11.   5.   0.   0.   0.  67.   0.   0.   1.   0.]
 [  6.  11.   3.  11.   0.   4.  51.   0.   2.   4.]
 [ 14.  10.  19.  22.   0.   9.   7.   2.   1.   6.]
 [ 17.   1.   2.   6.   0.   4.   2.   0.  58.  21.]
 [  5.   3.   0.   1.   0.   1.   0.   0.   1.  71.]]",1040
66,"['0.4190', '0.3470', '0.1760', '0.3273', '0.0400', '0.1634', '0.4123', '0.0730', '0.2973', '0.3453']","['0.3022', '0.2993', '0.1791', '0.1601', '0.2609', '0.3731', '0.2865', '0.2222', '0.3937', '0.2654']","['0.4190', '0.3470', '0.1760', '0.3273', '0.0400', '0.1634', '0.4123', '0.0730', '0.2973', '0.3453']","['0.3512', '0.3214', '0.1775', '0.2151', '0.0694', '0.2273', '0.3381', '0.1099', '0.3388', '0.3001']","['0.4190', '0.3470', '0.1760', '0.3273', '0.0400', '0.1634', '0.4123', '0.0730', '0.2973', '0.3453']","['0.8903', '0.9084', '0.9147', '0.8053', '0.9874', '0.9688', '0.8851', '0.9715', '0.9499', '0.8968']","[[256, 57, 16, 79, 6, 2, 11, 27, 77, 80], [70, 211, 32, 39, 4, 4, 34, 9, 54, 151], [68, 33, 101, 185, 12, 19, 88, 13, 17, 38], [48, 51, 64, 200, 14, 37, 119, 29, 7, 42], [52, 31, 122, 144, 24, 25, 130, 22, 14, 36], [42, 38, 63, 193, 10, 100, 101, 17, 13, 35], [24, 37, 65, 143, 7, 26, 249, 19, 2, 32], [79, 48, 67, 170, 10, 34, 85, 44, 21, 45], [148, 70, 11, 47, 4, 9, 20, 7, 176, 100], [60, 129, 23, 49, 1, 12, 32, 11, 66, 202]]","[1, 6, 1, 2, 9, 2, 1, 3, 3, 6, 9, 8, 9, 2, 5, 5]","[4, 4, 0, 2, 2, 2, 4, 3, 3, 6, 2, 4, 9, 2, 4, 2]","[[101.   9.   2.  29.   0.   3.   3.   0.   1.   5.]
 [  0.  51.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.  75.  29.   1.  26.   6.   0.   4.   6.]
 [  0.   0.   0.  90.   0.   1.   0.   0.   0.   1.]
 [  5.  22.  19.  48.  10.  11.  11.   1.   8.  14.]
 [ 11.   5.   0.   0.   0.  67.   0.   0.   1.   0.]
 [  6.  11.   3.  11.   0.   4.  52.   0.   2.   4.]
 [ 14.  10.  19.  22.   0.   9.   7.   2.   1.   6.]
 [ 17.   1.   2.   6.   0.   4.   2.   0.  58.  21.]
 [  5.   3.   0.   1.   0.   1.   0.   0.   1.  72.]]",1056
67,"['0.4566', '0.2434', '0.1603', '0.3421', '0.0450', '0.1928', '0.3808', '0.0580', '0.3834', '0.3299']","['0.3107', '0.2868', '0.1649', '0.1633', '0.2077', '0.3105', '0.3071', '0.2612', '0.3547', '0.2699']","['0.4566', '0.2434', '0.1603', '0.3421', '0.0450', '0.1928', '0.3808', '0.0580', '0.3834', '0.3299']","['0.3698', '0.2633', '0.1625', '0.2210', '0.0740', '0.2379', '0.3400', '0.0950', '0.3685', '0.2969']","['0.4566', '0.2434', '0.1603', '0.3421', '0.0450', '0.1928', '0.3808', '0.0580', '0.3834', '0.3299']","['0.8851', '0.9318', '0.9141', '0.8013', '0.9809', '0.9514', '0.9038', '0.9817', '0.9236', '0.9036']","[[279, 31, 11, 69, 7, 10, 10, 16, 111, 67], [81, 148, 30, 48, 3, 17, 30, 5, 88, 158], [75, 25, 92, 187, 21, 33, 77, 9, 22, 33], [52, 44, 62, 209, 20, 49, 101, 17, 13, 44], [49, 22, 138, 154, 27, 38, 104, 12, 23, 33], [41, 34, 58, 196, 14, 118, 82, 15, 20, 34], [26, 33, 67, 147, 10, 37, 230, 14, 3, 37], [70, 43, 72, 170, 20, 48, 74, 35, 31, 40], [153, 40, 9, 49, 7, 16, 13, 2, 227, 76], [72, 96, 19, 51, 1, 14, 28, 9, 102, 193]]","[8, 9, 0, 5, 3, 1, 8, 2, 3, 6, 8, 4, 3, 3, 9, 2]","[8, 8, 0, 5, 3, 1, 8, 2, 3, 6, 8, 4, 3, 4, 9, 7]","[[102.   9.   2.  29.   0.   3.   3.   0.   1.   5.]
 [  0.  52.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.  76.  29.   1.  26.   6.   0.   4.   6.]
 [  0.   0.   0.  93.   0.   1.   0.   0.   0.   1.]
 [  5.  22.  19.  49.  11.  11.  11.   1.   8.  14.]
 [ 11.   5.   0.   0.   0.  68.   0.   0.   1.   0.]
 [  6.  11.   3.  11.   0.   4.  53.   0.   2.   4.]
 [ 14.  10.  20.  22.   0.   9.   7.   2.   1.   6.]
 [ 17.   1.   2.   6.   0.   4.   2.   0.  61.  22.]
 [  5.   3.   0.   1.   0.   1.   0.   0.   1.  73.]]",1072
68,"['0.4664', '0.2845', '0.1446', '0.3191', '0.0483', '0.1830', '0.4288', '0.0697', '0.3091', '0.3385']","['0.2947', '0.2855', '0.1981', '0.1580', '0.2661', '0.3343', '0.2800', '0.2386', '0.3789', '0.2654']","['0.4664', '0.2845', '0.1446', '0.3191', '0.0483', '0.1830', '0.4288', '0.0697', '0.3091', '0.3385']","['0.3612', '0.2850', '0.1672', '0.2114', '0.0818', '0.2365', '0.3388', '0.1078', '0.3405', '0.2975']","['0.4664', '0.2845', '0.1446', '0.3191', '0.0483', '0.1830', '0.4288', '0.0697', '0.3091', '0.3385']","['0.8734', '0.9197', '0.9381', '0.8072', '0.9852', '0.9586', '0.8766', '0.9752', '0.9445', '0.8988']","[[285, 45, 11, 69, 7, 8, 10, 21, 84, 71], [101, 173, 21, 34, 3, 14, 39, 12, 64, 147], [80, 34, 83, 180, 13, 28, 95, 13, 14, 34], [49, 48, 37, 195, 18, 45, 136, 27, 6, 50], [51, 25, 99, 147, 29, 28, 141, 20, 17, 43], [44, 36, 46, 196, 14, 112, 103, 13, 11, 37], [26, 38, 49, 146, 7, 26, 259, 13, 3, 37], [82, 42, 52, 170, 13, 43, 93, 42, 25, 41], [173, 54, 7, 47, 5, 15, 17, 3, 183, 88], [76, 111, 14, 50, 0, 16, 32, 12, 76, 198]]","[0, 9, 1, 0, 1, 6, 5, 3, 9, 3, 9, 3, 1, 1, 3, 2]","[8, 9, 1, 0, 5, 6, 4, 4, 9, 2, 9, 4, 1, 6, 3, 2]","[[103.   9.   2.  29.   0.   3.   3.   0.   1.   5.]
 [  0.  54.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.  77.  30.   1.  26.   6.   0.   4.   6.]
 [  0.   0.   0.  94.   0.   1.   0.   0.   0.   1.]
 [  5.  22.  19.  51.  11.  12.  11.   1.   8.  14.]
 [ 11.   6.   0.   0.   0.  68.   0.   0.   1.   0.]
 [  6.  12.   3.  11.   0.   4.  54.   0.   2.   4.]
 [ 14.  10.  20.  22.   0.   9.   7.   2.   1.   6.]
 [ 18.   1.   2.   6.   0.   4.   2.   0.  61.  22.]
 [  5.   3.   0.   1.   0.   1.   0.   0.   1.  76.]]",1088
