cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.5917', '0.0133', '0.0000', '0.0000', '0.0067', '0.0000', '0.0000', '0.0000', '0.4817']","['0.0000', '0.1108', '0.2963', '0.0000', '0.0000', '0.0299', '0.0000', '0.0000', '0.0000', '0.1104']","['0.0000', '0.5917', '0.0133', '0.0000', '0.0000', '0.0067', '0.0000', '0.0000', '0.0000', '0.4817']","['0.0000', '0.1867', '0.0255', '0.0000', '0.0000', '0.0109', '0.0000', '0.0000', '0.0000', '0.1797']","['0.0000', '0.5917', '0.0133', '0.0000', '0.0000', '0.0067', '0.0000', '0.0000', '0.0000', '0.4817']","['1.0000', '0.4726', '0.9965', '1.0000', '1.0000', '0.9759', '1.0000', '0.9965', '1.0000', '0.5689']","[[0, 145, 2, 0, 0, 38, 0, 0, 0, 415], [0, 355, 1, 0, 0, 11, 0, 0, 0, 233], [0, 304, 8, 0, 0, 19, 0, 1, 0, 268], [0, 360, 3, 0, 0, 16, 0, 3, 0, 218], [0, 383, 6, 0, 0, 22, 0, 11, 0, 178], [0, 319, 0, 0, 0, 4, 0, 1, 0, 276], [0, 474, 5, 0, 0, 5, 0, 2, 0, 114], [0, 386, 0, 0, 0, 5, 0, 0, 0, 209], [0, 171, 1, 0, 0, 10, 0, 1, 0, 417], [0, 306, 1, 0, 0, 4, 0, 0, 0, 289]]","[9, 3, 2, 6, 8, 9, 8, 6, 1, 1, 1, 1, 1, 0, 8, 8]","[9, 3, 2, 6, 8, 9, 8, 6, 1, 1, 1, 1, 1, 0, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.222108244895935
11,"['0.0000', '0.5100', '0.0033', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6033']","['0.0000', '0.1213', '0.3333', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1049']","['0.0000', '0.5100', '0.0033', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6033']","['0.0000', '0.1960', '0.0066', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1787']","['0.0000', '0.5100', '0.0033', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6033']","['1.0000', '0.5894', '0.9993', '1.0000', '1.0000', '0.9963', '1.0000', '1.0000', '1.0000', '0.4280']","[[0, 104, 3, 0, 0, 9, 0, 0, 0, 484], [0, 306, 0, 0, 0, 0, 0, 0, 0, 294], [0, 231, 2, 0, 0, 3, 0, 0, 0, 364], [0, 269, 0, 0, 0, 2, 0, 0, 0, 329], [0, 318, 1, 0, 0, 2, 0, 0, 0, 279], [0, 232, 0, 0, 0, 0, 0, 0, 0, 368], [0, 423, 0, 0, 0, 1, 0, 0, 0, 176], [0, 294, 0, 0, 0, 0, 0, 0, 0, 306], [0, 108, 0, 0, 0, 3, 0, 0, 0, 489], [0, 238, 0, 0, 0, 0, 0, 0, 0, 362]]","[8, 2, 8, 4, 4, 4, 2, 4, 9, 4, 2, 2, 9, 8, 2, 4]","[8, 2, 8, 4, 4, 4, 2, 4, 9, 4, 2, 2, 9, 8, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2083191871643066
12,"['0.0000', '0.4667', '0.0017', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6550']","['0.0000', '0.1243', '0.2000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1056']","['0.0000', '0.4667', '0.0017', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6550']","['0.0000', '0.1964', '0.0033', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1818']","['0.0000', '0.4667', '0.0017', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6550']","['1.0000', '0.6348', '0.9993', '1.0000', '1.0000', '0.9963', '1.0000', '1.0000', '1.0000', '0.3833']","[[0, 91, 3, 0, 0, 8, 0, 0, 0, 498], [0, 280, 0, 0, 0, 0, 0, 0, 0, 320], [0, 214, 1, 0, 0, 2, 0, 0, 0, 383], [0, 248, 0, 0, 0, 3, 0, 0, 0, 349], [0, 292, 1, 0, 0, 5, 0, 0, 0, 302], [0, 205, 0, 0, 0, 0, 0, 0, 0, 395], [0, 390, 0, 0, 0, 1, 0, 0, 0, 209], [0, 240, 0, 0, 0, 0, 0, 0, 0, 360], [0, 85, 0, 0, 0, 1, 0, 0, 0, 514], [0, 207, 0, 0, 0, 0, 0, 0, 0, 393]]","[2, 2, 2, 0, 4, 2, 4, 8, 4, 0, 4, 2, 4, 8, 3, 4]","[2, 2, 2, 0, 4, 2, 4, 8, 4, 0, 4, 2, 4, 8, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.229042172431946
13,"['0.0000', '0.3283', '0.0050', '0.0000', '0.0000', '0.0083', '0.0000', '0.0000', '0.1550', '0.7350']","['0.0000', '0.1121', '0.3750', '0.0000', '0.0000', '0.0833', '0.0000', '0.0000', '0.2467', '0.1162']","['0.0000', '0.3283', '0.0050', '0.0000', '0.0000', '0.0083', '0.0000', '0.0000', '0.1550', '0.7350']","['0.0000', '0.1671', '0.0099', '0.0000', '0.0000', '0.0152', '0.0000', '0.0000', '0.1904', '0.2007']","['0.0000', '0.3283', '0.0050', '0.0000', '0.0000', '0.0083', '0.0000', '0.0000', '0.1550', '0.7350']","['1.0000', '0.7109', '0.9991', '1.0000', '0.9996', '0.9898', '1.0000', '1.0000', '0.9474', '0.3789']","[[0, 65, 3, 0, 0, 10, 0, 0, 130, 392], [0, 197, 0, 0, 0, 0, 0, 0, 26, 377], [0, 160, 3, 0, 0, 5, 0, 0, 39, 393], [0, 211, 0, 0, 2, 14, 0, 0, 17, 356], [0, 249, 1, 0, 0, 11, 0, 0, 17, 322], [0, 155, 0, 0, 0, 5, 0, 0, 24, 416], [0, 351, 0, 0, 0, 5, 0, 0, 4, 240], [0, 175, 0, 0, 0, 4, 0, 0, 12, 409], [0, 54, 1, 0, 0, 3, 0, 0, 93, 449], [0, 141, 0, 0, 0, 3, 0, 0, 15, 441]]","[4, 4, 8, 2, 2, 4, 4, 6, 2, 2, 0, 4, 0, 0, 8, 0]","[4, 4, 8, 2, 2, 4, 4, 6, 2, 2, 0, 4, 0, 0, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.206354260444641
14,"['0.0000', '0.4000', '0.0033', '0.0000', '0.0000', '0.0300', '0.0000', '0.0017', '0.5000', '0.5300']","['0.0000', '0.1125', '0.2500', '0.0000', '0.0000', '0.1667', '0.0000', '0.0909', '0.2609', '0.1229']","['0.0000', '0.4000', '0.0033', '0.0000', '0.0000', '0.0300', '0.0000', '0.0017', '0.5000', '0.5300']","['0.0000', '0.1756', '0.0066', '0.0000', '0.0000', '0.0508', '0.0000', '0.0033', '0.3429', '0.1996']","['0.0000', '0.4000', '0.0033', '0.0000', '0.0000', '0.0300', '0.0000', '0.0017', '0.5000', '0.5300']","['1.0000', '0.6493', '0.9989', '1.0000', '0.9996', '0.9833', '1.0000', '0.9981', '0.8426', '0.5798']","[[0, 80, 4, 0, 0, 11, 0, 0, 292, 213], [0, 240, 0, 0, 0, 3, 0, 0, 96, 261], [0, 210, 2, 0, 0, 9, 0, 0, 98, 281], [0, 243, 0, 0, 2, 23, 0, 2, 61, 269], [0, 293, 0, 0, 0, 18, 0, 2, 52, 235], [0, 205, 0, 0, 0, 18, 0, 4, 82, 291], [0, 388, 0, 0, 0, 8, 0, 2, 25, 177], [0, 223, 0, 0, 0, 10, 0, 1, 47, 319], [0, 71, 2, 0, 0, 4, 0, 0, 300, 223], [0, 181, 0, 0, 0, 4, 0, 0, 97, 318]]","[2, 0, 2, 0, 5, 4, 4, 8, 6, 0, 6, 4, 2, 2, 8, 0]","[2, 0, 2, 0, 5, 4, 4, 8, 6, 0, 6, 4, 2, 2, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2115068435668945
15,"['0.0000', '0.3883', '0.0133', '0.0000', '0.0133', '0.0817', '0.0000', '0.0300', '0.6517', '0.4167']","['0.0000', '0.1138', '0.2759', '0.0000', '0.3810', '0.2322', '0.0000', '0.1607', '0.2420', '0.1274']","['0.0000', '0.3883', '0.0133', '0.0000', '0.0133', '0.0817', '0.0000', '0.0300', '0.6517', '0.4167']","['0.0000', '0.1760', '0.0254', '0.0000', '0.0258', '0.1208', '0.0000', '0.0506', '0.3529', '0.1951']","['0.0000', '0.3883', '0.0133', '0.0000', '0.0133', '0.0817', '0.0000', '0.0300', '0.6517', '0.4167']","['1.0000', '0.6639', '0.9961', '1.0000', '0.9976', '0.9700', '1.0000', '0.9826', '0.7731', '0.6828']","[[0, 75, 9, 0, 0, 14, 0, 0, 352, 150], [0, 233, 1, 0, 0, 7, 0, 5, 159, 195], [0, 206, 8, 0, 4, 16, 0, 7, 144, 215], [0, 235, 1, 0, 4, 38, 0, 21, 82, 219], [0, 285, 3, 0, 8, 27, 0, 20, 72, 185], [0, 192, 1, 0, 0, 49, 0, 21, 117, 220], [0, 380, 0, 0, 4, 16, 0, 16, 42, 142], [0, 212, 1, 0, 0, 29, 0, 18, 90, 250], [0, 55, 5, 0, 0, 9, 0, 3, 391, 137], [0, 175, 0, 0, 1, 6, 0, 1, 167, 250]]","[4, 2, 3, 4, 4, 8, 2, 2, 7, 6, 2, 4, 6, 2, 4, 0]","[4, 2, 3, 4, 4, 8, 2, 2, 7, 6, 2, 4, 6, 2, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1698410511016846
16,"['0.0000', '0.4683', '0.0283', '0.0000', '0.0300', '0.0800', '0.0033', '0.1533', '0.6683', '0.2883']","['0.0000', '0.1235', '0.2931', '0.0000', '0.2951', '0.3117', '0.1667', '0.1983', '0.2362', '0.1354']","['0.0000', '0.4683', '0.0283', '0.0000', '0.0300', '0.0800', '0.0033', '0.1533', '0.6683', '0.2883']","['0.0000', '0.1955', '0.0517', '0.0000', '0.0545', '0.1273', '0.0065', '0.1729', '0.3490', '0.1842']","['0.0000', '0.4683', '0.0283', '0.0000', '0.0300', '0.0800', '0.0033', '0.1533', '0.6683', '0.2883']","['1.0000', '0.6307', '0.9924', '1.0000', '0.9920', '0.9804', '0.9981', '0.9311', '0.7598', '0.7954']","[[0, 88, 15, 0, 5, 16, 0, 11, 371, 94], [0, 281, 3, 0, 2, 3, 0, 14, 176, 121], [0, 225, 17, 0, 9, 8, 2, 42, 153, 144], [0, 250, 7, 0, 5, 27, 3, 81, 85, 142], [0, 293, 5, 0, 18, 13, 2, 74, 78, 117], [0, 199, 5, 0, 4, 48, 2, 83, 117, 142], [0, 402, 1, 0, 10, 13, 2, 45, 44, 83], [0, 239, 1, 0, 3, 17, 1, 92, 84, 163], [0, 77, 4, 0, 1, 7, 0, 11, 401, 99], [0, 221, 0, 0, 4, 2, 0, 11, 189, 173]]","[4, 6, 4, 4, 3, 4, 7, 5, 4, 2, 4, 4, 3, 7, 6, 2]","[4, 6, 4, 4, 3, 4, 7, 5, 4, 2, 4, 4, 3, 7, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.168643355369568
17,"['0.0000', '0.4167', '0.0417', '0.0000', '0.0567', '0.1017', '0.0250', '0.1933', '0.7300', '0.2400']","['0.0000', '0.1283', '0.2294', '0.0000', '0.3238', '0.2919', '0.1829', '0.2105', '0.2238', '0.1387']","['0.0000', '0.4167', '0.0417', '0.0000', '0.0567', '0.1017', '0.0250', '0.1933', '0.7300', '0.2400']","['0.0000', '0.1962', '0.0705', '0.0000', '0.0965', '0.1508', '0.0440', '0.2016', '0.3426', '0.1758']","['0.0000', '0.4167', '0.0417', '0.0000', '0.0567', '0.1017', '0.0250', '0.1933', '0.7300', '0.2400']","['0.9998', '0.6856', '0.9844', '1.0000', '0.9869', '0.9726', '0.9876', '0.9194', '0.7187', '0.8344']","[[0, 75, 25, 0, 6, 22, 0, 11, 401, 60], [0, 250, 7, 0, 3, 4, 2, 21, 215, 98], [0, 201, 25, 0, 20, 9, 11, 47, 172, 115], [0, 209, 8, 0, 7, 40, 17, 91, 95, 133], [0, 251, 13, 0, 34, 16, 16, 84, 94, 92], [0, 162, 11, 0, 6, 61, 12, 101, 131, 116], [0, 365, 6, 0, 12, 18, 15, 54, 58, 72], [1, 199, 4, 0, 10, 18, 7, 116, 104, 141], [0, 55, 7, 0, 3, 17, 1, 12, 438, 67], [0, 181, 3, 0, 4, 4, 1, 14, 249, 144]]","[4, 0, 2, 5, 8, 3, 8, 2, 5, 1, 3, 5, 4, 2, 4, 4]","[4, 0, 2, 5, 8, 3, 8, 2, 5, 1, 3, 5, 4, 2, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1494938135147095
18,"['0.0033', '0.4117', '0.0833', '0.0000', '0.0750', '0.0950', '0.0550', '0.2900', '0.7167', '0.1733']","['0.2500', '0.1350', '0.2075', '0.0000', '0.2446', '0.2864', '0.2185', '0.2135', '0.2225', '0.1628']","['0.0033', '0.4117', '0.0833', '0.0000', '0.0750', '0.0950', '0.0550', '0.2900', '0.7167', '0.1733']","['0.0066', '0.2033', '0.1189', '0.0000', '0.1148', '0.1427', '0.0879', '0.2459', '0.3395', '0.1679']","['0.0033', '0.4117', '0.0833', '0.0000', '0.0750', '0.0950', '0.0550', '0.2900', '0.7167', '0.1733']","['0.9989', '0.7069', '0.9646', '1.0000', '0.9743', '0.9737', '0.9781', '0.8813', '0.7217', '0.9009']","[[2, 74, 56, 0, 8, 21, 2, 21, 384, 32], [0, 247, 11, 0, 7, 5, 4, 33, 227, 66], [1, 181, 50, 0, 41, 6, 24, 69, 166, 62], [0, 192, 23, 0, 17, 34, 28, 134, 93, 79], [0, 225, 18, 0, 45, 17, 30, 112, 93, 60], [3, 138, 30, 0, 14, 57, 17, 150, 122, 69], [0, 353, 16, 0, 20, 13, 33, 74, 55, 36], [1, 172, 17, 0, 23, 17, 10, 174, 100, 86], [1, 62, 13, 0, 3, 27, 0, 19, 430, 45], [0, 186, 7, 0, 6, 2, 3, 29, 263, 104]]","[3, 7, 2, 7, 5, 0, 3, 1, 2, 2, 6, 1, 3, 6, 0, 4]","[3, 7, 2, 7, 5, 0, 3, 1, 2, 2, 6, 1, 3, 6, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.158658504486084
19,"['0.0333', '0.4050', '0.1267', '0.0000', '0.0883', '0.0817', '0.0600', '0.4067', '0.7100', '0.1500']","['0.3922', '0.1533', '0.2043', '0.0000', '0.2431', '0.3161', '0.3789', '0.1993', '0.2389', '0.1741']","['0.0333', '0.4050', '0.1267', '0.0000', '0.0883', '0.0817', '0.0600', '0.4067', '0.7100', '0.1500']","['0.0614', '0.2224', '0.1564', '0.0000', '0.1296', '0.1298', '0.1036', '0.2675', '0.3575', '0.1611']","['0.0333', '0.4050', '0.1267', '0.0000', '0.0883', '0.0817', '0.0600', '0.4067', '0.7100', '0.1500']","['0.9943', '0.7515', '0.9452', '1.0000', '0.9694', '0.9804', '0.9891', '0.8185', '0.7487', '0.9209']","[[20, 67, 82, 0, 7, 12, 1, 31, 351, 29], [1, 243, 15, 0, 10, 3, 3, 48, 227, 50], [9, 144, 76, 0, 46, 7, 14, 125, 137, 42], [3, 163, 40, 0, 22, 26, 12, 190, 77, 67], [1, 183, 34, 0, 53, 14, 12, 172, 88, 43], [7, 117, 39, 0, 22, 49, 12, 202, 88, 64], [0, 296, 15, 0, 24, 10, 36, 139, 49, 31], [6, 134, 33, 0, 22, 7, 3, 244, 85, 66], [4, 56, 21, 0, 6, 26, 0, 26, 426, 35], [0, 182, 17, 0, 6, 1, 2, 47, 255, 90]]","[0, 0, 5, 6, 3, 0, 2, 0, 8, 9, 3, 9, 5, 8, 8, 2]","[0, 0, 5, 6, 3, 0, 2, 0, 8, 9, 3, 9, 5, 8, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1358455419540405
20,"['0.0950', '0.3933', '0.1533', '0.0000', '0.0967', '0.1267', '0.0933', '0.4367', '0.6750', '0.1950']","['0.5758', '0.1663', '0.2077', '0.0000', '0.2544', '0.3207', '0.3218', '0.2078', '0.2713', '0.1822']","['0.0950', '0.3933', '0.1533', '0.0000', '0.0967', '0.1267', '0.0933', '0.4367', '0.6750', '0.1950']","['0.1631', '0.2338', '0.1764', '0.0000', '0.1401', '0.1816', '0.1447', '0.2816', '0.3870', '0.1884']","['0.0950', '0.3933', '0.1533', '0.0000', '0.0967', '0.1267', '0.0933', '0.4367', '0.6750', '0.1950']","['0.9922', '0.7809', '0.9350', '0.9993', '0.9685', '0.9702', '0.9781', '0.8150', '0.7985', '0.9028']","[[57, 58, 87, 0, 7, 26, 2, 35, 287, 41], [5, 236, 23, 0, 12, 5, 4, 43, 194, 78], [13, 116, 92, 2, 51, 13, 27, 130, 106, 50], [3, 145, 44, 0, 26, 40, 26, 193, 53, 70], [5, 156, 42, 0, 58, 16, 28, 177, 70, 48], [2, 103, 45, 0, 18, 76, 21, 203, 56, 76], [0, 265, 22, 0, 23, 12, 56, 144, 38, 40], [7, 120, 40, 2, 18, 12, 7, 262, 61, 71], [7, 49, 21, 0, 7, 35, 0, 25, 405, 51], [0, 171, 27, 0, 8, 2, 3, 49, 223, 117]]","[5, 3, 5, 7, 1, 5, 1, 5, 5, 7, 6, 2, 4, 2, 8, 4]","[5, 3, 5, 7, 1, 5, 1, 5, 5, 7, 6, 2, 4, 2, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.138584613800049
21,"['0.0950', '0.3733', '0.2017', '0.0017', '0.0967', '0.1267', '0.1083', '0.5017', '0.6617', '0.1700']","['0.5481', '0.1842', '0.2176', '0.2000', '0.2387', '0.3290', '0.3234', '0.1938', '0.2824', '0.2103']","['0.0950', '0.3733', '0.2017', '0.0017', '0.0967', '0.1267', '0.1083', '0.5017', '0.6617', '0.1700']","['0.1619', '0.2467', '0.2093', '0.0033', '0.1376', '0.1829', '0.1623', '0.2796', '0.3958', '0.1880']","['0.0950', '0.3733', '0.2017', '0.0017', '0.0967', '0.1267', '0.1083', '0.5017', '0.6617', '0.1700']","['0.9913', '0.8163', '0.9194', '0.9993', '0.9657', '0.9713', '0.9748', '0.7681', '0.8131', '0.9291']","[[57, 54, 114, 0, 7, 22, 4, 44, 266, 32], [3, 224, 31, 0, 12, 6, 4, 56, 197, 67], [9, 100, 121, 2, 45, 10, 31, 162, 86, 34], [3, 119, 52, 1, 28, 43, 25, 229, 51, 49], [7, 123, 52, 0, 58, 15, 35, 214, 63, 33], [9, 82, 45, 0, 20, 76, 23, 247, 47, 51], [0, 214, 27, 0, 26, 12, 65, 195, 32, 29], [5, 93, 48, 2, 27, 8, 8, 301, 54, 54], [9, 50, 34, 0, 3, 37, 1, 35, 397, 34], [2, 157, 32, 0, 17, 2, 5, 70, 213, 102]]","[6, 2, 8, 6, 2, 6, 4, 3, 3, 1, 7, 7, 5, 4, 4, 1]","[6, 2, 8, 6, 2, 6, 4, 3, 3, 1, 7, 7, 5, 4, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.116920590400696
