cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9449', '0.9886', '0.9113', '0.9146', '0.9150', '0.7147', '0.9054', '0.8587', '0.8446', '0.8532']","['0.9518', '0.9329', '0.8750', '0.8340', '0.8966', '0.9130', '0.9453', '0.9357', '0.8090', '0.8046']","['0.9449', '0.9886', '0.9113', '0.9146', '0.9150', '0.7147', '0.9054', '0.8587', '0.8446', '0.8532']","['0.9484', '0.9599', '0.8928', '0.8724', '0.9057', '0.8018', '0.9249', '0.8956', '0.8264', '0.8282']","['0.9449', '0.9886', '0.9113', '0.9146', '0.9150', '0.7147', '0.9054', '0.8587', '0.8446', '0.8532']","['0.9948', '0.9910', '0.9855', '0.9793', '0.9886', '0.9932', '0.9943', '0.9931', '0.9785', '0.9771']","[[652, 0, 6, 8, 0, 8, 10, 0, 5, 1], [0, 778, 6, 0, 1, 0, 0, 0, 0, 2], [2, 9, 637, 10, 8, 2, 5, 6, 17, 3], [0, 2, 22, 653, 1, 4, 0, 3, 25, 4], [0, 1, 4, 0, 624, 1, 16, 2, 1, 33], [4, 4, 3, 69, 5, 451, 2, 1, 75, 17], [21, 4, 19, 2, 6, 8, 622, 0, 5, 0], [1, 3, 17, 9, 3, 1, 0, 626, 0, 69], [3, 33, 4, 21, 5, 16, 3, 6, 576, 15], [2, 0, 10, 11, 43, 3, 0, 25, 8, 593]]","[3, 8, 2, 3, 8, 1, 1, 8, 7, 3, 8, 7, 8, 1, 1, 9]","[3, 8, 2, 3, 8, 1, 1, 8, 7, 3, 8, 7, 8, 1, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5158014595508575
11,"['0.9609', '0.9848', '0.8999', '0.8950', '0.9164', '0.8716', '0.9345', '0.8957', '0.8519', '0.8590']","['0.9444', '0.9615', '0.9116', '0.9025', '0.8941', '0.8828', '0.9198', '0.9342', '0.8803', '0.8397']","['0.9609', '0.9848', '0.8999', '0.8950', '0.9164', '0.8716', '0.9345', '0.8957', '0.8519', '0.8590']","['0.9526', '0.9730', '0.9057', '0.8987', '0.9051', '0.8772', '0.9271', '0.9146', '0.8659', '0.8492']","['0.9609', '0.9848', '0.8999', '0.8950', '0.9164', '0.8716', '0.9345', '0.8957', '0.8519', '0.8590']","['0.9938', '0.9950', '0.9903', '0.9890', '0.9883', '0.9885', '0.9911', '0.9927', '0.9875', '0.9819']","[[663, 0, 4, 3, 0, 7, 12, 1, 0, 0], [0, 775, 7, 0, 1, 1, 0, 0, 1, 2], [6, 6, 629, 10, 8, 0, 11, 8, 18, 3], [3, 1, 25, 639, 1, 12, 1, 6, 22, 4], [0, 1, 1, 0, 625, 1, 24, 2, 0, 28], [7, 2, 0, 21, 2, 550, 2, 2, 33, 12], [17, 1, 4, 0, 6, 16, 642, 0, 1, 0], [1, 2, 8, 6, 3, 1, 0, 653, 0, 55], [3, 18, 4, 19, 5, 30, 5, 7, 581, 10], [2, 0, 8, 10, 48, 5, 1, 20, 4, 597]]","[0, 0, 1, 1, 2, 7, 0, 3, 9, 5, 0, 1, 5, 7, 6, 2]","[0, 0, 1, 1, 2, 7, 0, 3, 9, 5, 0, 1, 5, 7, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6268612146377563
12,"['0.9507', '0.9797', '0.9185', '0.8950', '0.9223', '0.8653', '0.9403', '0.8930', '0.8768', '0.8748']","['0.9647', '0.9625', '0.8917', '0.9207', '0.9169', '0.9025', '0.9268', '0.9394', '0.8580', '0.8409']","['0.9507', '0.9797', '0.9185', '0.8950', '0.9223', '0.8653', '0.9403', '0.8930', '0.8768', '0.8748']","['0.9577', '0.9710', '0.9049', '0.9077', '0.9196', '0.8835', '0.9335', '0.9156', '0.8673', '0.8575']","['0.9507', '0.9797', '0.9185', '0.8950', '0.9223', '0.8653', '0.9403', '0.8930', '0.8768', '0.8748']","['0.9962', '0.9952', '0.9876', '0.9912', '0.9910', '0.9907', '0.9919', '0.9933', '0.9843', '0.9817']","[[656, 0, 7, 2, 0, 11, 12, 1, 1, 0], [0, 771, 6, 0, 1, 0, 1, 1, 5, 2], [2, 6, 642, 7, 4, 0, 7, 7, 21, 3], [2, 2, 28, 639, 1, 7, 1, 6, 24, 4], [0, 1, 4, 0, 629, 1, 22, 2, 0, 23], [2, 2, 2, 19, 3, 546, 2, 1, 40, 14], [12, 2, 6, 0, 6, 13, 646, 0, 2, 0], [1, 1, 12, 3, 3, 1, 0, 651, 0, 57], [3, 16, 4, 15, 5, 20, 5, 4, 598, 12], [2, 0, 9, 9, 34, 6, 1, 20, 6, 608]]","[0, 9, 8, 3, 7, 3, 6, 3, 2, 2, 0, 2, 8, 8, 8, 8]","[0, 9, 8, 3, 7, 3, 6, 3, 2, 2, 0, 2, 8, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.41727669537067413
13,"['0.9580', '0.9771', '0.9113', '0.9216', '0.9311', '0.8796', '0.9345', '0.8861', '0.8988', '0.8719']","['0.9636', '0.9759', '0.8959', '0.9152', '0.9137', '0.9265', '0.9345', '0.9528', '0.8610', '0.8405']","['0.9580', '0.9771', '0.9113', '0.9216', '0.9311', '0.8796', '0.9345', '0.8861', '0.8988', '0.8719']","['0.9608', '0.9765', '0.9035', '0.9184', '0.9223', '0.9024', '0.9345', '0.9183', '0.8795', '0.8559']","['0.9580', '0.9771', '0.9113', '0.9216', '0.9311', '0.8796', '0.9345', '0.8861', '0.8988', '0.8719']","['0.9960', '0.9969', '0.9882', '0.9903', '0.9905', '0.9931', '0.9929', '0.9949', '0.9843', '0.9817']","[[661, 0, 5, 2, 0, 6, 11, 1, 3, 1], [0, 769, 7, 0, 1, 0, 0, 1, 7, 2], [0, 5, 637, 6, 5, 0, 9, 7, 27, 3], [1, 1, 27, 658, 1, 4, 1, 1, 16, 4], [0, 0, 2, 0, 635, 0, 19, 2, 0, 24], [2, 1, 1, 22, 1, 555, 2, 1, 37, 9], [16, 1, 5, 0, 6, 14, 642, 0, 3, 0], [1, 0, 14, 3, 3, 1, 0, 646, 1, 60], [3, 11, 4, 16, 5, 13, 2, 3, 613, 12], [2, 0, 9, 12, 38, 6, 1, 16, 5, 606]]","[0, 8, 5, 5, 8, 5, 3, 2, 8, 1, 8, 5, 5, 3, 2, 4]","[0, 8, 5, 5, 8, 5, 3, 2, 8, 1, 8, 5, 5, 3, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3472927138209343
14,"['0.9623', '0.9835', '0.9170', '0.9314', '0.9399', '0.9160', '0.9360', '0.9067', '0.8871', '0.8835']","['0.9637', '0.9615', '0.9303', '0.9223', '0.9118', '0.9204', '0.9387', '0.9524', '0.9139', '0.8528']","['0.9623', '0.9835', '0.9170', '0.9314', '0.9399', '0.9160', '0.9360', '0.9067', '0.8871', '0.8835']","['0.9630', '0.9724', '0.9236', '0.9268', '0.9256', '0.9182', '0.9373', '0.9290', '0.9003', '0.8678']","['0.9623', '0.9835', '0.9170', '0.9314', '0.9399', '0.9160', '0.9360', '0.9067', '0.8871', '0.8835']","['0.9960', '0.9950', '0.9924', '0.9911', '0.9902', '0.9921', '0.9933', '0.9947', '0.9910', '0.9832']","[[664, 0, 3, 2, 0, 8, 9, 1, 2, 1], [0, 774, 5, 0, 0, 0, 2, 0, 5, 1], [0, 9, 641, 8, 7, 1, 10, 7, 13, 3], [2, 1, 18, 665, 1, 7, 1, 2, 13, 4], [0, 2, 0, 0, 641, 1, 15, 2, 0, 21], [2, 1, 0, 14, 3, 578, 2, 2, 17, 12], [14, 1, 3, 0, 8, 15, 643, 0, 3, 0], [1, 0, 9, 4, 2, 0, 0, 661, 1, 51], [3, 17, 4, 17, 5, 13, 3, 2, 605, 13], [3, 0, 6, 11, 36, 5, 0, 17, 3, 614]]","[8, 5, 1, 6, 1, 5, 9, 8, 8, 1, 3, 9, 5, 0, 9, 8]","[8, 5, 1, 6, 1, 5, 9, 8, 8, 1, 3, 9, 5, 0, 9, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.35905563831329346
15,"['0.9696', '0.9797', '0.9456', '0.9202', '0.9296', '0.9334', '0.9272', '0.8752', '0.9091', '0.9050']","['0.9544', '0.9747', '0.9067', '0.9399', '0.9351', '0.9305', '0.9437', '0.9696', '0.9158', '0.8331']","['0.9696', '0.9797', '0.9456', '0.9202', '0.9296', '0.9334', '0.9272', '0.8752', '0.9091', '0.9050']","['0.9619', '0.9772', '0.9258', '0.9299', '0.9324', '0.9320', '0.9354', '0.9200', '0.9124', '0.8676']","['0.9696', '0.9797', '0.9456', '0.9202', '0.9296', '0.9334', '0.9272', '0.8752', '0.9091', '0.9050']","['0.9949', '0.9968', '0.9892', '0.9933', '0.9930', '0.9931', '0.9940', '0.9968', '0.9910', '0.9800']","[[669, 0, 3, 2, 0, 7, 6, 0, 1, 2], [0, 771, 7, 0, 0, 0, 2, 1, 5, 1], [1, 5, 661, 2, 2, 0, 4, 4, 16, 4], [1, 1, 23, 657, 1, 10, 1, 4, 11, 5], [0, 1, 3, 0, 634, 0, 19, 0, 0, 25], [2, 1, 1, 11, 1, 589, 2, 0, 17, 7], [22, 1, 5, 0, 6, 13, 637, 0, 3, 0], [0, 0, 15, 2, 2, 1, 0, 638, 1, 70], [3, 11, 5, 16, 2, 8, 4, 1, 620, 12], [3, 0, 6, 9, 30, 5, 0, 10, 3, 629]]","[3, 9, 7, 9, 5, 2, 8, 8, 0, 9, 5, 9, 2, 7, 8, 3]","[3, 9, 7, 9, 5, 2, 8, 8, 0, 9, 5, 9, 2, 7, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3677228093147278
16,"['0.9681', '0.9835', '0.9528', '0.9230', '0.9384', '0.9525', '0.9330', '0.8903', '0.9106', '0.9165']","['0.9625', '0.9639', '0.9111', '0.9523', '0.9496', '0.9204', '0.9639', '0.9601', '0.9423', '0.8505']","['0.9681', '0.9835', '0.9528', '0.9230', '0.9384', '0.9525', '0.9330', '0.8903', '0.9106', '0.9165']","['0.9653', '0.9736', '0.9315', '0.9374', '0.9440', '0.9361', '0.9482', '0.9238', '0.9262', '0.8823']","['0.9681', '0.9835', '0.9528', '0.9230', '0.9384', '0.9525', '0.9330', '0.8903', '0.9106', '0.9165']","['0.9959', '0.9953', '0.9897', '0.9947', '0.9946', '0.9918', '0.9962', '0.9957', '0.9940', '0.9822']","[[668, 0, 3, 1, 0, 10, 5, 0, 1, 2], [0, 774, 6, 0, 0, 0, 2, 1, 3, 1], [1, 9, 666, 2, 2, 0, 3, 6, 7, 3], [2, 0, 22, 659, 1, 12, 1, 5, 9, 3], [0, 1, 2, 0, 640, 0, 13, 1, 0, 25], [2, 1, 1, 9, 0, 601, 0, 0, 11, 6], [18, 1, 6, 0, 6, 12, 641, 0, 3, 0], [0, 1, 13, 3, 2, 0, 0, 649, 0, 61], [1, 16, 6, 12, 3, 11, 0, 1, 621, 11], [2, 0, 6, 6, 20, 7, 0, 13, 4, 637]]","[3, 9, 9, 9, 8, 1, 6, 5, 5, 8, 8, 8, 1, 4, 8, 1]","[3, 9, 9, 9, 8, 1, 6, 5, 5, 8, 8, 8, 1, 4, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.30403175950050354
17,"['0.9725', '0.9822', '0.9571', '0.9230', '0.9399', '0.9414', '0.9345', '0.8697', '0.9326', '0.9281']","['0.9641', '0.9711', '0.9041', '0.9635', '0.9440', '0.9399', '0.9654', '0.9694', '0.9381', '0.8355']","['0.9725', '0.9822', '0.9571', '0.9230', '0.9399', '0.9414', '0.9345', '0.8697', '0.9326', '0.9281']","['0.9683', '0.9766', '0.9298', '0.9428', '0.9420', '0.9406', '0.9497', '0.9168', '0.9353', '0.8793']","['0.9725', '0.9822', '0.9571', '0.9230', '0.9399', '0.9414', '0.9345', '0.8697', '0.9326', '0.9281']","['0.9960', '0.9963', '0.9887', '0.9960', '0.9940', '0.9940', '0.9964', '0.9968', '0.9933', '0.9798']","[[671, 0, 3, 0, 0, 7, 5, 0, 0, 4], [0, 773, 7, 0, 0, 0, 2, 1, 4, 0], [1, 4, 669, 2, 5, 0, 4, 5, 5, 4], [2, 1, 24, 659, 1, 7, 1, 3, 11, 5], [0, 3, 1, 0, 641, 0, 10, 0, 0, 27], [2, 1, 1, 9, 1, 594, 1, 0, 15, 7], [16, 1, 4, 0, 8, 13, 642, 0, 3, 0], [0, 1, 17, 5, 2, 0, 0, 634, 0, 70], [2, 12, 9, 5, 3, 4, 0, 1, 636, 10], [2, 0, 5, 4, 18, 7, 0, 10, 4, 645]]","[4, 0, 5, 9, 7, 2, 5, 8, 8, 9, 9, 4, 8, 2, 2, 2]","[4, 0, 5, 9, 7, 2, 5, 8, 8, 9, 9, 4, 8, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3269728571176529
18,"['0.9609', '0.9771', '0.9514', '0.9370', '0.9355', '0.9525', '0.9112', '0.8930', '0.9384', '0.9309']","['0.9707', '0.9809', '0.9211', '0.9544', '0.9396', '0.9079', '0.9766', '0.9616', '0.9412', '0.8435']","['0.9609', '0.9771', '0.9514', '0.9370', '0.9355', '0.9525', '0.9112', '0.8930', '0.9384', '0.9309']","['0.9658', '0.9790', '0.9360', '0.9456', '0.9375', '0.9296', '0.9428', '0.9260', '0.9398', '0.8851']","['0.9609', '0.9771', '0.9514', '0.9370', '0.9355', '0.9525', '0.9112', '0.8930', '0.9384', '0.9309']","['0.9968', '0.9976', '0.9909', '0.9949', '0.9935', '0.9904', '0.9976', '0.9959', '0.9937', '0.9810']","[[663, 0, 3, 1, 1, 9, 5, 0, 2, 6], [0, 769, 7, 2, 0, 0, 2, 1, 6, 0], [1, 6, 665, 5, 5, 0, 2, 6, 4, 5], [1, 0, 17, 669, 0, 8, 0, 5, 9, 5], [0, 1, 0, 0, 638, 1, 6, 2, 0, 34], [1, 1, 1, 8, 0, 601, 0, 0, 12, 7], [13, 1, 5, 0, 17, 23, 626, 0, 2, 0], [1, 0, 12, 7, 2, 0, 0, 651, 0, 56], [1, 6, 8, 6, 3, 9, 0, 2, 640, 7], [2, 0, 4, 3, 13, 11, 0, 10, 5, 647]]","[8, 3, 4, 2, 4, 2, 5, 8, 8, 8, 3, 9, 4, 3, 5, 7]","[8, 3, 4, 2, 4, 2, 5, 8, 8, 8, 3, 9, 4, 3, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.31323473155498505
19,"['0.9739', '0.9822', '0.9614', '0.9090', '0.9589', '0.9572', '0.9243', '0.8848', '0.9311', '0.9338']","['0.9573', '0.9797', '0.9155', '0.9774', '0.9356', '0.9350', '0.9769', '0.9656', '0.9492', '0.8374']","['0.9739', '0.9822', '0.9614', '0.9090', '0.9589', '0.9572', '0.9243', '0.8848', '0.9311', '0.9338']","['0.9655', '0.9810', '0.9379', '0.9419', '0.9471', '0.9460', '0.9499', '0.9234', '0.9400', '0.8830']","['0.9739', '0.9822', '0.9614', '0.9090', '0.9589', '0.9572', '0.9243', '0.8848', '0.9311', '0.9338']","['0.9952', '0.9974', '0.9902', '0.9976', '0.9929', '0.9934', '0.9976', '0.9963', '0.9946', '0.9800']","[[672, 0, 5, 0, 0, 4, 6, 0, 0, 3], [0, 773, 7, 0, 0, 0, 2, 1, 4, 0], [1, 4, 672, 1, 6, 0, 0, 6, 4, 5], [1, 0, 26, 649, 1, 15, 0, 9, 8, 5], [1, 1, 1, 0, 654, 0, 5, 1, 0, 19], [1, 1, 1, 6, 0, 604, 1, 0, 12, 5], [22, 1, 3, 0, 12, 12, 635, 0, 2, 0], [0, 0, 6, 0, 2, 0, 0, 645, 0, 76], [2, 9, 8, 5, 3, 5, 1, 1, 635, 13], [2, 0, 5, 3, 21, 6, 0, 5, 4, 649]]","[2, 0, 8, 3, 6, 5, 5, 8, 6, 3, 2, 2, 0, 4, 8, 5]","[2, 0, 8, 3, 6, 5, 5, 8, 6, 3, 2, 2, 0, 4, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20619767159223557
20,"['0.9725', '0.9797', '0.9685', '0.9314', '0.9501', '0.9651', '0.9330', '0.8903', '0.9384', '0.9295']","['0.9683', '0.9784', '0.9063', '0.9736', '0.9446', '0.9355', '0.9727', '0.9672', '0.9510', '0.8671']","['0.9725', '0.9797', '0.9685', '0.9314', '0.9501', '0.9651', '0.9330', '0.8903', '0.9384', '0.9295']","['0.9704', '0.9790', '0.9364', '0.9520', '0.9474', '0.9501', '0.9525', '0.9271', '0.9446', '0.8972']","['0.9725', '0.9797', '0.9685', '0.9314', '0.9501', '0.9651', '0.9330', '0.8903', '0.9384', '0.9295']","['0.9965', '0.9973', '0.9889', '0.9971', '0.9940', '0.9934', '0.9971', '0.9965', '0.9948', '0.9843']","[[671, 0, 5, 1, 0, 4, 7, 0, 1, 1], [0, 771, 7, 1, 0, 0, 2, 1, 4, 1], [1, 4, 677, 2, 2, 0, 1, 4, 5, 3], [0, 0, 21, 665, 1, 12, 0, 4, 7, 4], [0, 2, 1, 0, 648, 0, 7, 2, 0, 22], [1, 1, 1, 5, 0, 609, 0, 0, 9, 5], [14, 1, 2, 0, 10, 18, 641, 0, 1, 0], [2, 0, 22, 2, 2, 0, 0, 649, 1, 51], [1, 9, 6, 4, 3, 5, 1, 1, 640, 12], [3, 0, 5, 3, 20, 3, 0, 10, 5, 646]]","[9, 8, 5, 9, 9, 5, 0, 8, 8, 3, 0, 8, 8, 7, 5, 0]","[9, 8, 5, 9, 9, 5, 0, 8, 8, 3, 0, 8, 8, 7, 5, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.23612011969089508
21,"['0.9739', '0.9835', '0.9657', '0.9314', '0.9428', '0.9604', '0.9534', '0.8889', '0.9399', '0.9381']","['0.9767', '0.9736', '0.9171', '0.9794', '0.9512', '0.9469', '0.9704', '0.9672', '0.9567', '0.8501']","['0.9739', '0.9835', '0.9657', '0.9314', '0.9428', '0.9604', '0.9534', '0.8889', '0.9399', '0.9381']","['0.9753', '0.9785', '0.9408', '0.9548', '0.9470', '0.9536', '0.9618', '0.9264', '0.9482', '0.8919']","['0.9739', '0.9835', '0.9657', '0.9314', '0.9428', '0.9604', '0.9534', '0.8889', '0.9399', '0.9381']","['0.9975', '0.9966', '0.9903', '0.9978', '0.9948', '0.9947', '0.9968', '0.9965', '0.9954', '0.9817']","[[672, 0, 5, 0, 1, 3, 7, 0, 1, 1], [0, 774, 7, 0, 0, 0, 2, 1, 3, 0], [1, 5, 675, 3, 1, 0, 1, 6, 4, 3], [1, 0, 19, 665, 0, 11, 0, 6, 7, 5], [0, 2, 1, 0, 643, 0, 8, 2, 0, 26], [1, 1, 1, 5, 0, 606, 1, 0, 8, 8], [8, 1, 2, 0, 8, 13, 655, 0, 0, 0], [1, 0, 17, 0, 1, 0, 0, 648, 0, 62], [0, 12, 5, 3, 3, 6, 1, 1, 641, 10], [4, 0, 4, 3, 19, 1, 0, 6, 6, 652]]","[7, 8, 3, 0, 9, 8, 7, 7, 0, 9, 0, 8, 6, 3, 8, 2]","[7, 8, 3, 0, 9, 8, 7, 7, 0, 9, 0, 8, 6, 3, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.27043087780475616
