cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9233', '0.0733', '0.0000', '0.0000', '0.0000', '0.0000', '0.6450', '0.0000', '0.0000', '0.0000']","['0.1415', '0.0926', '0.0000', '0.0000', '0.0000', '0.0000', '0.2405', '0.0000', '0.0000', '0.0000']","['0.9233', '0.0733', '0.0000', '0.0000', '0.0000', '0.0000', '0.6450', '0.0000', '0.0000', '0.0000']","['0.2453', '0.0819', '0.0000', '0.0000', '0.0000', '0.0000', '0.3504', '0.0000', '0.0000', '0.0000']","['0.9233', '0.0733', '0.0000', '0.0000', '0.0000', '0.0000', '0.6450', '0.0000', '0.0000', '0.0000']","['0.3774', '0.9202', '1.0000', '1.0000', '1.0000', '1.0000', '0.7737', '1.0000', '1.0000', '1.0000']","[[554, 16, 0, 0, 0, 0, 30, 0, 0, 0], [475, 44, 0, 0, 0, 0, 81, 0, 0, 0], [365, 52, 0, 0, 0, 0, 183, 0, 0, 0], [340, 82, 0, 0, 0, 0, 178, 0, 0, 0], [238, 60, 0, 0, 0, 0, 302, 0, 0, 0], [390, 55, 0, 0, 0, 0, 155, 0, 0, 0], [178, 35, 0, 0, 0, 0, 387, 0, 0, 0], [339, 57, 0, 0, 0, 0, 204, 0, 0, 0], [566, 17, 0, 0, 0, 0, 17, 0, 0, 0], [471, 57, 0, 0, 0, 0, 72, 0, 0, 0]]","[2, 4, 2, 4, 7, 6, 4, 4, 7, 2, 2, 7, 6, 6, 7, 4]","[2, 4, 2, 4, 7, 6, 4, 4, 7, 2, 2, 7, 6, 6, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.268814206123352
11,"['0.8483', '0.0783', '0.0000', '0.0000', '0.0000', '0.0000', '0.8400', '0.0000', '0.0000', '0.0000']","['0.1684', '0.1391', '0.0000', '0.0000', '0.0000', '0.0000', '0.1909', '0.0000', '0.0000', '0.0000']","['0.8483', '0.0783', '0.0000', '0.0000', '0.0000', '0.0000', '0.8400', '0.0000', '0.0000', '0.0000']","['0.2811', '0.1002', '0.0000', '0.0000', '0.0000', '0.0000', '0.3111', '0.0000', '0.0000', '0.0000']","['0.8483', '0.0783', '0.0000', '0.0000', '0.0000', '0.0000', '0.8400', '0.0000', '0.0000', '0.0000']","['0.5346', '0.9461', '1.0000', '1.0000', '1.0000', '1.0000', '0.6044', '1.0000', '1.0000', '1.0000']","[[509, 32, 0, 0, 0, 0, 59, 0, 0, 0], [392, 47, 0, 0, 0, 0, 161, 0, 0, 0], [257, 30, 0, 0, 0, 0, 313, 0, 0, 0], [224, 44, 0, 0, 0, 0, 332, 0, 0, 0], [156, 29, 0, 0, 0, 0, 415, 0, 0, 0], [264, 38, 0, 0, 0, 0, 298, 0, 0, 0], [82, 14, 0, 0, 0, 0, 504, 0, 0, 0], [214, 24, 0, 0, 0, 0, 362, 0, 0, 0], [537, 22, 0, 0, 0, 0, 41, 0, 0, 0], [387, 58, 0, 0, 0, 0, 155, 0, 0, 0]]","[6, 4, 4, 3, 4, 5, 4, 2, 4, 4, 4, 6, 4, 6, 5, 4]","[6, 4, 4, 3, 4, 5, 4, 2, 4, 4, 4, 6, 4, 6, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2355531454086304
12,"['0.8283', '0.0317', '0.0000', '0.0000', '0.0000', '0.0000', '0.9000', '0.0000', '0.0000', '0.0000']","['0.1832', '0.2021', '0.0000', '0.0000', '0.0000', '0.0000', '0.1691', '0.0000', '0.0000', '0.0000']","['0.8283', '0.0317', '0.0000', '0.0000', '0.0000', '0.0000', '0.9000', '0.0000', '0.0000', '0.0000']","['0.3000', '0.0548', '0.0000', '0.0000', '0.0000', '0.0000', '0.2847', '0.0000', '0.0000', '0.0000']","['0.8283', '0.0317', '0.0000', '0.0000', '0.0000', '0.0000', '0.9000', '0.0000', '0.0000', '0.0000']","['0.5896', '0.9861', '1.0000', '1.0000', '1.0000', '1.0000', '0.5087', '1.0000', '1.0000', '1.0000']","[[497, 14, 0, 0, 0, 0, 89, 0, 0, 0], [368, 19, 0, 0, 0, 0, 213, 0, 0, 0], [216, 7, 0, 0, 0, 0, 377, 0, 0, 0], [176, 13, 0, 0, 0, 0, 411, 0, 0, 0], [126, 5, 0, 0, 0, 0, 469, 0, 0, 0], [222, 6, 0, 0, 0, 0, 372, 0, 0, 0], [58, 2, 0, 0, 0, 0, 540, 0, 0, 0], [171, 2, 0, 0, 0, 0, 427, 0, 0, 0], [525, 8, 0, 0, 0, 0, 67, 0, 0, 0], [354, 18, 0, 0, 0, 0, 228, 0, 0, 0]]","[2, 3, 3, 6, 6, 7, 6, 3, 5, 6, 2, 3, 2, 4, 2, 6]","[2, 3, 3, 6, 6, 7, 6, 3, 5, 6, 2, 3, 2, 4, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2035595178604126
13,"['0.8183', '0.0467', '0.0000', '0.0000', '0.0000', '0.0000', '0.9117', '0.0000', '0.0000', '0.0000']","['0.1893', '0.2295', '0.0000', '0.0000', '0.0000', '0.0000', '0.1666', '0.0000', '0.0000', '0.0000']","['0.8183', '0.0467', '0.0000', '0.0000', '0.0000', '0.0000', '0.9117', '0.0000', '0.0000', '0.0000']","['0.3075', '0.0776', '0.0000', '0.0000', '0.0000', '0.0000', '0.2817', '0.0000', '0.0000', '0.0000']","['0.8183', '0.0467', '0.0000', '0.0000', '0.0000', '0.0000', '0.9117', '0.0000', '0.0000', '0.0000']","['0.6106', '0.9826', '1.0000', '1.0000', '1.0000', '1.0000', '0.4931', '1.0000', '1.0000', '1.0000']","[[491, 17, 0, 0, 0, 0, 92, 0, 0, 0], [350, 28, 0, 0, 0, 0, 222, 0, 0, 0], [199, 8, 0, 0, 0, 0, 393, 0, 0, 0], [161, 14, 0, 0, 0, 0, 425, 0, 0, 0], [119, 7, 0, 0, 0, 0, 474, 0, 0, 0], [205, 7, 0, 0, 0, 0, 388, 0, 0, 0], [51, 2, 0, 0, 0, 0, 547, 0, 0, 0], [157, 2, 0, 0, 0, 0, 441, 0, 0, 0], [519, 13, 0, 0, 0, 0, 68, 0, 0, 0], [342, 24, 0, 0, 0, 0, 234, 0, 0, 0]]","[7, 2, 6, 2, 0, 3, 2, 8, 2, 4, 5, 2, 2, 6, 2, 5]","[7, 2, 6, 2, 0, 3, 2, 8, 2, 4, 5, 2, 2, 6, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2160199880599976
14,"['0.8117', '0.0817', '0.0000', '0.0000', '0.0000', '0.0000', '0.9083', '0.0000', '0.0000', '0.0000']","['0.1929', '0.2356', '0.0000', '0.0000', '0.0000', '0.0000', '0.1671', '0.0000', '0.0000', '0.0000']","['0.8117', '0.0817', '0.0000', '0.0000', '0.0000', '0.0000', '0.9083', '0.0000', '0.0000', '0.0000']","['0.3118', '0.1213', '0.0000', '0.0000', '0.0000', '0.0000', '0.2823', '0.0000', '0.0000', '0.0000']","['0.8117', '0.0817', '0.0000', '0.0000', '0.0000', '0.0000', '0.9083', '0.0000', '0.0000', '0.0000']","['0.6228', '0.9706', '0.9987', '1.0000', '1.0000', '1.0000', '0.4970', '1.0000', '1.0000', '1.0000']","[[487, 23, 0, 0, 0, 0, 90, 0, 0, 0], [337, 49, 0, 0, 0, 0, 214, 0, 0, 0], [194, 13, 0, 0, 0, 0, 393, 0, 0, 0], [151, 20, 3, 0, 0, 0, 426, 0, 0, 0], [115, 11, 0, 0, 0, 0, 474, 0, 0, 0], [201, 9, 0, 0, 0, 0, 390, 0, 0, 0], [50, 4, 1, 0, 0, 0, 545, 0, 0, 0], [150, 10, 1, 0, 0, 0, 439, 0, 0, 0], [513, 20, 2, 0, 0, 0, 65, 0, 0, 0], [326, 49, 0, 0, 0, 0, 225, 0, 0, 0]]","[6, 8, 5, 2, 4, 0, 2, 2, 8, 5, 3, 3, 2, 8, 5, 7]","[6, 8, 5, 2, 4, 0, 2, 2, 8, 5, 3, 3, 2, 8, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2060019969940186
15,"['0.8133', '0.0817', '0.0200', '0.0000', '0.0000', '0.0000', '0.8983', '0.0000', '0.0000', '0.0000']","['0.1938', '0.2450', '0.0984', '0.0000', '0.0000', '0.0000', '0.1706', '0.0000', '0.0000', '0.0000']","['0.8133', '0.0817', '0.0200', '0.0000', '0.0000', '0.0000', '0.8983', '0.0000', '0.0000', '0.0000']","['0.3130', '0.1225', '0.0332', '0.0000', '0.0000', '0.0000', '0.2867', '0.0000', '0.0000', '0.0000']","['0.8133', '0.0817', '0.0200', '0.0000', '0.0000', '0.0000', '0.8983', '0.0000', '0.0000', '0.0000']","['0.6241', '0.9720', '0.9796', '1.0000', '1.0000', '1.0000', '0.5146', '1.0000', '1.0000', '1.0000']","[[488, 23, 6, 0, 0, 0, 83, 0, 0, 0], [340, 49, 13, 0, 0, 0, 198, 0, 0, 0], [194, 15, 12, 0, 0, 0, 379, 0, 0, 0], [149, 14, 21, 0, 0, 0, 416, 0, 0, 0], [113, 11, 6, 0, 0, 0, 470, 0, 0, 0], [196, 8, 13, 0, 0, 0, 383, 0, 0, 0], [51, 4, 6, 0, 0, 0, 539, 0, 0, 0], [148, 11, 15, 0, 0, 0, 426, 0, 0, 0], [515, 18, 7, 0, 0, 0, 60, 0, 0, 0], [324, 47, 23, 0, 0, 0, 206, 0, 0, 0]]","[6, 2, 0, 3, 2, 6, 4, 3, 2, 2, 5, 4, 9, 3, 2, 3]","[6, 2, 0, 3, 2, 6, 4, 3, 2, 2, 5, 4, 9, 3, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.197777271270752
16,"['0.7783', '0.1217', '0.0867', '0.0000', '0.0000', '0.0000', '0.8900', '0.0000', '0.0000', '0.0000']","['0.2094', '0.3650', '0.0925', '0.0000', '0.0000', '0.0000', '0.1776', '0.0000', '0.0000', '0.0000']","['0.7783', '0.1217', '0.0867', '0.0000', '0.0000', '0.0000', '0.8900', '0.0000', '0.0000', '0.0000']","['0.3300', '0.1825', '0.0895', '0.0000', '0.0000', '0.0000', '0.2961', '0.0000', '0.0000', '0.0000']","['0.7783', '0.1217', '0.0867', '0.0000', '0.0000', '0.0000', '0.8900', '0.0000', '0.0000', '0.0000']","['0.6735', '0.9765', '0.9056', '1.0000', '0.9998', '1.0000', '0.5420', '1.0000', '1.0000', '1.0000']","[[467, 21, 41, 0, 0, 0, 71, 0, 0, 0], [280, 73, 64, 0, 0, 0, 183, 0, 0, 0], [172, 11, 52, 0, 0, 0, 365, 0, 0, 0], [121, 16, 64, 0, 0, 0, 399, 0, 0, 0], [98, 3, 38, 0, 0, 0, 461, 0, 0, 0], [166, 8, 66, 0, 0, 0, 360, 0, 0, 0], [39, 3, 24, 0, 0, 0, 534, 0, 0, 0], [122, 11, 60, 0, 1, 0, 406, 0, 0, 0], [484, 19, 46, 0, 0, 0, 51, 0, 0, 0], [281, 35, 107, 0, 0, 0, 177, 0, 0, 0]]","[4, 4, 6, 6, 9, 7, 6, 2, 6, 0, 2, 2, 7, 3, 0, 2]","[4, 4, 6, 6, 9, 7, 6, 2, 6, 0, 2, 2, 7, 3, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1763616800308228
17,"['0.7617', '0.1233', '0.1400', '0.0000', '0.0033', '0.0000', '0.8733', '0.0000', '0.0000', '0.0000']","['0.2152', '0.3756', '0.1000', '0.0000', '0.1053', '0.0000', '0.1858', '0.0000', '0.0000', '0.0000']","['0.7617', '0.1233', '0.1400', '0.0000', '0.0033', '0.0000', '0.8733', '0.0000', '0.0000', '0.0000']","['0.3355', '0.1857', '0.1167', '0.0000', '0.0065', '0.0000', '0.3064', '0.0000', '0.0000', '0.0000']","['0.7617', '0.1233', '0.1400', '0.0000', '0.0033', '0.0000', '0.8733', '0.0000', '0.0000', '0.0000']","['0.6913', '0.9772', '0.8600', '1.0000', '0.9969', '1.0000', '0.5748', '1.0000', '1.0000', '1.0000']","[[457, 19, 56, 0, 4, 0, 64, 0, 0, 0], [272, 74, 95, 0, 0, 0, 159, 0, 0, 0], [165, 8, 84, 0, 2, 0, 341, 0, 0, 0], [106, 12, 105, 0, 3, 0, 374, 0, 0, 0], [89, 3, 68, 0, 2, 0, 438, 0, 0, 0], [148, 8, 95, 0, 2, 0, 347, 0, 0, 0], [33, 3, 40, 0, 0, 0, 524, 0, 0, 0], [112, 13, 102, 0, 4, 0, 369, 0, 0, 0], [478, 15, 59, 0, 1, 0, 47, 0, 0, 0], [264, 42, 136, 0, 1, 0, 157, 0, 0, 0]]","[4, 4, 4, 4, 2, 5, 4, 2, 8, 3, 3, 0, 5, 4, 7, 2]","[4, 4, 4, 4, 2, 5, 4, 2, 8, 3, 3, 0, 5, 4, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1773263216018677
18,"['0.7633', '0.1183', '0.1533', '0.0000', '0.0100', '0.0000', '0.8617', '0.0000', '0.0000', '0.0000']","['0.2147', '0.4080', '0.0951', '0.0000', '0.1429', '0.0000', '0.1928', '0.0000', '0.0000', '0.0000']","['0.7633', '0.1183', '0.1533', '0.0000', '0.0100', '0.0000', '0.8617', '0.0000', '0.0000', '0.0000']","['0.3352', '0.1835', '0.1174', '0.0000', '0.0187', '0.0000', '0.3151', '0.0000', '0.0000', '0.0000']","['0.7633', '0.1183', '0.1533', '0.0000', '0.0100', '0.0000', '0.8617', '0.0000', '0.0000', '0.0000']","['0.6898', '0.9809', '0.8380', '0.9996', '0.9933', '1.0000', '0.5991', '1.0000', '1.0000', '1.0000']","[[458, 18, 59, 0, 4, 0, 61, 0, 0, 0], [277, 71, 110, 0, 0, 0, 142, 0, 0, 0], [166, 6, 92, 2, 5, 0, 329, 0, 0, 0], [105, 11, 122, 0, 5, 0, 357, 0, 0, 0], [88, 3, 87, 0, 6, 0, 416, 0, 0, 0], [141, 6, 111, 0, 9, 0, 333, 0, 0, 0], [34, 2, 47, 0, 0, 0, 517, 0, 0, 0], [110, 10, 128, 0, 10, 0, 342, 0, 0, 0], [484, 12, 60, 0, 1, 0, 43, 0, 0, 0], [270, 35, 151, 0, 2, 0, 142, 0, 0, 0]]","[4, 3, 3, 0, 6, 0, 5, 4, 7, 3, 7, 6, 3, 0, 6, 7]","[4, 3, 3, 0, 6, 0, 5, 4, 7, 3, 7, 6, 3, 0, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.159213662147522
19,"['0.7567', '0.1517', '0.1917', '0.0000', '0.0117', '0.0000', '0.8417', '0.0000', '0.0000', '0.0000']","['0.2203', '0.3957', '0.1040', '0.0000', '0.1489', '0.0000', '0.1977', '0.0000', '0.0000', '0.0000']","['0.7567', '0.1517', '0.1917', '0.0000', '0.0117', '0.0000', '0.8417', '0.0000', '0.0000', '0.0000']","['0.3412', '0.2193', '0.1348', '0.0000', '0.0216', '0.0000', '0.3202', '0.0000', '0.0000', '0.0000']","['0.7567', '0.1517', '0.1917', '0.0000', '0.0117', '0.0000', '0.8417', '0.0000', '0.0000', '0.0000']","['0.7024', '0.9743', '0.8165', '0.9996', '0.9926', '1.0000', '0.6206', '1.0000', '1.0000', '1.0000']","[[454, 19, 64, 0, 4, 0, 59, 0, 0, 0], [272, 91, 112, 0, 0, 0, 125, 0, 0, 0], [152, 15, 115, 2, 6, 0, 310, 0, 0, 0], [102, 11, 141, 0, 5, 0, 341, 0, 0, 0], [85, 3, 102, 0, 7, 0, 403, 0, 0, 0], [127, 9, 127, 0, 9, 0, 328, 0, 0, 0], [29, 2, 64, 0, 0, 0, 505, 0, 0, 0], [104, 11, 153, 0, 12, 0, 320, 0, 0, 0], [477, 17, 67, 0, 1, 0, 38, 0, 0, 0], [259, 52, 161, 0, 3, 0, 125, 0, 0, 0]]","[2, 1, 2, 0, 1, 6, 7, 6, 8, 2, 1, 4, 6, 0, 5, 9]","[2, 1, 2, 0, 1, 6, 7, 6, 8, 2, 1, 4, 6, 0, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.160373330116272
20,"['0.7650', '0.1917', '0.1883', '0.0000', '0.0200', '0.0000', '0.8083', '0.0000', '0.0000', '0.0000']","['0.2190', '0.3142', '0.1078', '0.0000', '0.0945', '0.0000', '0.2059', '0.0000', '0.0000', '0.0000']","['0.7650', '0.1917', '0.1883', '0.0000', '0.0200', '0.0000', '0.8083', '0.0000', '0.0000', '0.0000']","['0.3405', '0.2381', '0.1371', '0.0000', '0.0330', '0.0000', '0.3281', '0.0000', '0.0000', '0.0000']","['0.7650', '0.1917', '0.1883', '0.0000', '0.0200', '0.0000', '0.8083', '0.0000', '0.0000', '0.0000']","['0.6969', '0.9535', '0.8269', '0.9987', '0.9787', '1.0000', '0.6535', '1.0000', '1.0000', '1.0000']","[[459, 30, 49, 0, 8, 0, 54, 0, 0, 0], [280, 115, 90, 0, 4, 0, 111, 0, 0, 0], [155, 27, 113, 4, 28, 0, 273, 0, 0, 0], [104, 31, 140, 0, 10, 0, 315, 0, 0, 0], [90, 10, 106, 1, 12, 0, 381, 0, 0, 0], [127, 18, 123, 1, 25, 0, 306, 0, 0, 0], [29, 4, 80, 0, 2, 0, 485, 0, 0, 0], [101, 23, 158, 0, 30, 0, 288, 0, 0, 0], [484, 33, 43, 0, 5, 0, 35, 0, 0, 0], [267, 75, 146, 1, 3, 0, 108, 0, 0, 0]]","[2, 5, 1, 5, 1, 4, 0, 5, 2, 4, 6, 8, 2, 4, 5, 3]","[2, 5, 1, 5, 1, 4, 0, 5, 2, 4, 6, 8, 2, 4, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1588635444641113
21,"['0.7067', '0.2133', '0.2500', '0.0050', '0.0250', '0.0000', '0.7817', '0.0000', '0.0233', '0.0000']","['0.2371', '0.3153', '0.1091', '0.1579', '0.0843', '0.0000', '0.2133', '0.0000', '0.4000', '0.0000']","['0.7067', '0.2133', '0.2500', '0.0050', '0.0250', '0.0000', '0.7817', '0.0000', '0.0233', '0.0000']","['0.3551', '0.2545', '0.1519', '0.0097', '0.0386', '0.0000', '0.3351', '0.0000', '0.0441', '0.0000']","['0.7067', '0.2133', '0.2500', '0.0050', '0.0250', '0.0000', '0.7817', '0.0000', '0.0233', '0.0000']","['0.7474', '0.9485', '0.7731', '0.9970', '0.9698', '1.0000', '0.6796', '1.0000', '0.9961', '1.0000']","[[424, 32, 83, 1, 13, 0, 43, 0, 4, 0], [236, 128, 126, 0, 3, 0, 99, 0, 8, 0], [127, 28, 150, 5, 42, 0, 248, 0, 0, 0], [79, 26, 181, 3, 16, 0, 295, 0, 0, 0], [74, 9, 134, 4, 15, 0, 364, 0, 0, 0], [101, 20, 155, 2, 38, 0, 284, 0, 0, 0], [20, 4, 100, 2, 4, 0, 469, 0, 1, 0], [76, 20, 202, 0, 38, 0, 264, 0, 0, 0], [439, 43, 63, 1, 6, 0, 34, 0, 14, 0], [212, 96, 181, 1, 3, 0, 99, 0, 8, 0]]","[9, 2, 2, 9, 1, 2, 4, 2, 3, 6, 7, 3, 5, 5, 1, 6]","[9, 2, 2, 9, 1, 2, 4, 2, 3, 6, 7, 3, 5, 5, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1117725372314453
