cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4200', '0.3000', '0.2217', '0.1717', '0.3467', '0.1650', '0.2483', '0.1950', '0.3333', '0.2800']","['0.3711', '0.3550', '0.2003', '0.2191', '0.2090', '0.2185', '0.2395', '0.2216', '0.3846', '0.2989']","['0.4200', '0.3000', '0.2217', '0.1717', '0.3467', '0.1650', '0.2483', '0.1950', '0.3333', '0.2800']","['0.3941', '0.3252', '0.2104', '0.1925', '0.2608', '0.1880', '0.2439', '0.2074', '0.3571', '0.2892']","['0.4200', '0.3000', '0.2217', '0.1717', '0.3467', '0.1650', '0.2483', '0.1950', '0.3333', '0.2800']","['0.9209', '0.9394', '0.9017', '0.9320', '0.8543', '0.9344', '0.9124', '0.9239', '0.9407', '0.9270']","[[252, 28, 33, 16, 59, 19, 18, 42, 98, 35], [38, 180, 32, 28, 68, 14, 20, 37, 77, 106], [69, 19, 133, 38, 145, 57, 57, 51, 8, 23], [27, 32, 71, 103, 89, 83, 114, 47, 4, 30], [40, 15, 88, 27, 208, 69, 59, 54, 13, 27], [16, 33, 81, 87, 108, 99, 95, 55, 11, 15], [13, 56, 99, 47, 131, 41, 149, 45, 5, 14], [18, 26, 86, 61, 82, 49, 58, 117, 22, 81], [163, 42, 10, 10, 68, 8, 15, 21, 200, 63], [43, 76, 31, 53, 37, 14, 37, 59, 82, 168]]","[1, 5, 6, 4, 5, 6, 6, 1, 1, 2, 9, 4, 6, 0, 1, 5]","[1, 5, 6, 4, 5, 6, 6, 1, 1, 2, 9, 4, 6, 0, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7064679265022278
11,"['0.3167', '0.2967', '0.1650', '0.2550', '0.4017', '0.1683', '0.1883', '0.2217', '0.4533', '0.1767']","['0.3310', '0.3708', '0.2181', '0.2087', '0.2209', '0.1888', '0.2335', '0.2754', '0.3309', '0.3081']","['0.3167', '0.2967', '0.1650', '0.2550', '0.4017', '0.1683', '0.1883', '0.2217', '0.4533', '0.1767']","['0.3237', '0.3296', '0.1879', '0.2296', '0.2850', '0.1780', '0.2085', '0.2456', '0.3826', '0.2246']","['0.3167', '0.2967', '0.1650', '0.2550', '0.4017', '0.1683', '0.1883', '0.2217', '0.4533', '0.1767']","['0.9289', '0.9441', '0.9343', '0.8926', '0.8426', '0.9196', '0.9313', '0.9352', '0.8981', '0.9559']","[[190, 40, 25, 31, 71, 20, 6, 30, 165, 22], [40, 178, 25, 30, 57, 9, 31, 32, 109, 89], [56, 13, 99, 77, 165, 70, 39, 51, 21, 9], [27, 28, 55, 153, 96, 96, 82, 34, 13, 16], [39, 13, 61, 41, 241, 76, 40, 52, 24, 13], [12, 15, 52, 166, 107, 101, 75, 43, 22, 7], [20, 21, 52, 68, 175, 76, 113, 50, 14, 11], [27, 27, 57, 71, 96, 66, 52, 133, 34, 37], [116, 62, 7, 19, 57, 8, 9, 16, 272, 34], [47, 83, 21, 77, 26, 13, 37, 42, 148, 106]]","[4, 0, 4, 3, 3, 4, 9, 8, 4, 0, 9, 5, 6, 7, 7, 1]","[4, 0, 4, 3, 3, 4, 9, 8, 4, 0, 9, 5, 6, 7, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6572394669055939
12,"['0.3800', '0.2983', '0.1467', '0.1933', '0.4333', '0.1533', '0.1767', '0.2067', '0.3767', '0.2883']","['0.3502', '0.3489', '0.1833', '0.2226', '0.2211', '0.1862', '0.2309', '0.3263', '0.3488', '0.2552']","['0.3800', '0.2983', '0.1467', '0.1933', '0.4333', '0.1533', '0.1767', '0.2067', '0.3767', '0.2883']","['0.3645', '0.3217', '0.1630', '0.2070', '0.2928', '0.1682', '0.2002', '0.2531', '0.3622', '0.2707']","['0.3800', '0.2983', '0.1467', '0.1933', '0.4333', '0.1533', '0.1767', '0.2067', '0.3767', '0.2883']","['0.9217', '0.9381', '0.9274', '0.9250', '0.8304', '0.9256', '0.9346', '0.9526', '0.9219', '0.9065']","[[228, 45, 26, 23, 45, 21, 10, 25, 135, 42], [34, 179, 17, 26, 44, 8, 23, 14, 90, 165], [73, 13, 88, 52, 177, 63, 39, 44, 16, 35], [28, 27, 65, 116, 111, 98, 76, 28, 11, 40], [39, 11, 62, 27, 260, 61, 40, 53, 17, 30], [22, 25, 73, 99, 145, 92, 77, 26, 12, 29], [13, 29, 56, 44, 211, 68, 106, 29, 13, 31], [24, 33, 57, 62, 116, 53, 45, 124, 23, 63], [134, 65, 8, 21, 46, 5, 17, 8, 226, 70], [56, 86, 28, 51, 21, 25, 26, 29, 105, 173]]","[5, 9, 1, 7, 1, 6, 3, 6, 9, 3, 9, 6, 1, 4, 1, 0]","[5, 9, 1, 7, 1, 6, 3, 6, 9, 3, 9, 6, 1, 4, 1, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7485926151275635
13,"['0.3100', '0.3967', '0.2100', '0.2100', '0.3100', '0.1517', '0.2800', '0.1683', '0.5400', '0.1950']","['0.3676', '0.3725', '0.2019', '0.2258', '0.2620', '0.2036', '0.2601', '0.3378', '0.2880', '0.2623']","['0.3100', '0.3967', '0.2100', '0.2100', '0.3100', '0.1517', '0.2800', '0.1683', '0.5400', '0.1950']","['0.3363', '0.3842', '0.2059', '0.2176', '0.2840', '0.1738', '0.2697', '0.2247', '0.3757', '0.2237']","['0.3100', '0.3967', '0.2100', '0.2100', '0.3100', '0.1517', '0.2800', '0.1683', '0.5400', '0.1950']","['0.9407', '0.9257', '0.9078', '0.9200', '0.9030', '0.9341', '0.9115', '0.9633', '0.8517', '0.9391']","[[186, 42, 25, 27, 31, 10, 10, 11, 235, 23], [31, 238, 18, 21, 32, 10, 45, 10, 131, 64], [52, 24, 126, 63, 108, 49, 61, 32, 58, 27], [13, 33, 71, 126, 58, 94, 106, 29, 27, 43], [37, 15, 101, 33, 186, 68, 60, 36, 41, 23], [15, 32, 86, 120, 74, 91, 96, 23, 37, 26], [12, 35, 85, 67, 105, 55, 168, 29, 23, 21], [21, 45, 80, 49, 77, 48, 56, 101, 61, 62], [105, 68, 6, 14, 23, 4, 10, 6, 324, 40], [34, 107, 26, 38, 16, 18, 34, 22, 188, 117]]","[5, 3, 7, 3, 4, 2, 5, 5, 5, 6, 2, 2, 4, 9, 9, 9]","[5, 3, 7, 3, 4, 2, 5, 5, 5, 6, 2, 2, 4, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5976132601499557
14,"['0.3150', '0.3567', '0.2400', '0.2483', '0.3750', '0.1550', '0.2000', '0.1483', '0.4467', '0.2000']","['0.3357', '0.3502', '0.2075', '0.1933', '0.2419', '0.1860', '0.2537', '0.3190', '0.3337', '0.3191']","['0.3150', '0.3567', '0.2400', '0.2483', '0.3750', '0.1550', '0.2000', '0.1483', '0.4467', '0.2000']","['0.3250', '0.3534', '0.2226', '0.2174', '0.2941', '0.1691', '0.2237', '0.2025', '0.3820', '0.2459']","['0.3150', '0.3567', '0.2400', '0.2483', '0.3750', '0.1550', '0.2000', '0.1483', '0.4467', '0.2000']","['0.9307', '0.9265', '0.8981', '0.8848', '0.8694', '0.9246', '0.9346', '0.9648', '0.9009', '0.9526']","[[189, 44, 28, 40, 61, 16, 7, 18, 176, 21], [35, 214, 22, 37, 47, 23, 28, 18, 94, 82], [57, 16, 144, 98, 128, 54, 34, 30, 27, 12], [31, 33, 85, 149, 82, 95, 71, 20, 13, 21], [36, 10, 96, 47, 225, 60, 53, 31, 28, 14], [12, 40, 98, 147, 97, 93, 55, 20, 26, 12], [19, 35, 96, 96, 128, 67, 120, 15, 12, 12], [30, 44, 88, 67, 78, 61, 59, 89, 38, 46], [112, 67, 6, 28, 52, 8, 15, 8, 268, 36], [42, 108, 31, 62, 32, 23, 31, 30, 121, 120]]","[7, 9, 4, 3, 0, 2, 6, 7, 3, 6, 6, 1, 9, 7, 6, 5]","[7, 9, 4, 3, 0, 2, 6, 7, 3, 6, 6, 1, 9, 7, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5717499256134033
15,"['0.3783', '0.4350', '0.2200', '0.1883', '0.3467', '0.1533', '0.2500', '0.2267', '0.4000', '0.1800']","['0.3343', '0.3850', '0.1801', '0.2287', '0.2424', '0.2120', '0.2674', '0.3016', '0.3141', '0.3103']","['0.3783', '0.4350', '0.2200', '0.1883', '0.3467', '0.1533', '0.2500', '0.2267', '0.4000', '0.1800']","['0.3550', '0.4085', '0.1980', '0.2066', '0.2853', '0.1779', '0.2584', '0.2588', '0.3519', '0.2278']","['0.3783', '0.4350', '0.2200', '0.1883', '0.3467', '0.1533', '0.2500', '0.2267', '0.4000', '0.1800']","['0.9163', '0.9228', '0.8887', '0.9294', '0.8796', '0.9367', '0.9239', '0.9417', '0.9030', '0.9556']","[[227, 47, 32, 22, 40, 12, 9, 19, 170, 22], [34, 261, 32, 21, 37, 13, 30, 24, 83, 65], [72, 14, 132, 53, 135, 53, 48, 52, 30, 11], [28, 33, 94, 113, 71, 79, 89, 44, 21, 28], [36, 12, 107, 24, 208, 66, 54, 51, 25, 17], [21, 32, 96, 105, 106, 92, 82, 30, 27, 9], [22, 35, 93, 60, 127, 46, 150, 40, 11, 16], [28, 39, 97, 47, 73, 53, 42, 136, 42, 43], [140, 86, 8, 17, 43, 7, 13, 17, 240, 29], [71, 119, 42, 32, 18, 13, 44, 38, 115, 108]]","[6, 5, 4, 2, 6, 5, 3, 7, 1, 2, 2, 1, 6, 9, 6, 2]","[6, 5, 4, 2, 6, 5, 3, 7, 1, 2, 2, 1, 6, 9, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6319193243980408
16,"['0.4317', '0.3133', '0.2550', '0.1733', '0.3067', '0.2233', '0.2583', '0.1900', '0.3217', '0.2233']","['0.3538', '0.3925', '0.1877', '0.2332', '0.2220', '0.1912', '0.2588', '0.2808', '0.3515', '0.3018']","['0.4317', '0.3133', '0.2550', '0.1733', '0.3067', '0.2233', '0.2583', '0.1900', '0.3217', '0.2233']","['0.3889', '0.3485', '0.2163', '0.1989', '0.2575', '0.2060', '0.2585', '0.2266', '0.3359', '0.2567']","['0.4317', '0.3133', '0.2550', '0.1733', '0.3067', '0.2233', '0.2583', '0.1900', '0.3217', '0.2233']","['0.9124', '0.9461', '0.8774', '0.9367', '0.8806', '0.8950', '0.9178', '0.9459', '0.9341', '0.9426']","[[259, 40, 36, 19, 67, 21, 14, 25, 92, 27], [45, 188, 48, 18, 44, 20, 30, 22, 82, 103], [74, 10, 153, 53, 117, 79, 49, 38, 13, 14], [29, 27, 93, 104, 52, 132, 81, 43, 10, 29], [33, 10, 104, 25, 184, 103, 66, 46, 17, 12], [13, 26, 120, 88, 83, 134, 81, 31, 11, 13], [16, 20, 93, 57, 116, 91, 155, 29, 11, 12], [37, 23, 95, 40, 81, 79, 66, 114, 19, 46], [154, 53, 19, 11, 65, 13, 13, 25, 193, 54], [72, 82, 54, 31, 20, 29, 44, 33, 101, 134]]","[6, 2, 0, 2, 6, 6, 4, 9, 4, 2, 4, 9, 2, 0, 8, 2]","[6, 2, 0, 2, 6, 6, 4, 9, 4, 2, 4, 9, 2, 0, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.506304457783699
17,"['0.2733', '0.3033', '0.2250', '0.1250', '0.3250', '0.1767', '0.2950', '0.2067', '0.3583', '0.3567']","['0.3287', '0.3730', '0.1885', '0.1521', '0.2425', '0.2319', '0.2293', '0.2967', '0.3525', '0.2880']","['0.2733', '0.3033', '0.2250', '0.1250', '0.3250', '0.1767', '0.2950', '0.2067', '0.3583', '0.3567']","['0.2985', '0.3346', '0.2052', '0.1372', '0.2778', '0.2006', '0.2580', '0.2436', '0.3554', '0.3187']","['0.2733', '0.3033', '0.2250', '0.1250', '0.3250', '0.1767', '0.2950', '0.2067', '0.3583', '0.3567']","['0.9380', '0.9433', '0.8924', '0.9226', '0.8872', '0.9350', '0.8898', '0.9456', '0.9269', '0.9020']","[[164, 46, 50, 36, 62, 13, 19, 24, 139, 47], [34, 182, 35, 16, 33, 9, 35, 19, 79, 158], [44, 14, 135, 66, 123, 51, 78, 42, 18, 29], [22, 23, 96, 75, 55, 71, 147, 41, 13, 57], [34, 11, 76, 42, 195, 73, 71, 54, 15, 29], [10, 21, 103, 100, 76, 106, 113, 36, 11, 24], [14, 31, 76, 61, 119, 47, 177, 33, 12, 30], [31, 22, 98, 43, 56, 63, 76, 124, 25, 62], [105, 56, 13, 16, 65, 6, 17, 14, 215, 93], [41, 82, 34, 38, 20, 18, 39, 31, 83, 214]]","[8, 0, 2, 9, 7, 6, 9, 6, 9, 5, 9, 2, 4, 2, 4, 9]","[8, 0, 2, 9, 7, 6, 9, 6, 9, 5, 9, 2, 4, 2, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.517085075378418
18,"['0.4283', '0.3167', '0.3467', '0.1167', '0.2400', '0.1317', '0.3067', '0.1517', '0.4133', '0.2400']","['0.3278', '0.4051', '0.1900', '0.1639', '0.2412', '0.2000', '0.2460', '0.3149', '0.3276', '0.3280']","['0.4283', '0.3167', '0.3467', '0.1167', '0.2400', '0.1317', '0.3067', '0.1517', '0.4133', '0.2400']","['0.3714', '0.3555', '0.2454', '0.1363', '0.2406', '0.1588', '0.2730', '0.2047', '0.3655', '0.2772']","['0.4283', '0.3167', '0.3467', '0.1167', '0.2400', '0.1317', '0.3067', '0.1517', '0.4133', '0.2400']","['0.9024', '0.9483', '0.8357', '0.9339', '0.9161', '0.9415', '0.8956', '0.9633', '0.9057', '0.9454']","[[257, 32, 51, 21, 31, 12, 15, 14, 149, 18], [43, 190, 44, 28, 40, 11, 45, 16, 81, 102], [87, 12, 208, 45, 85, 33, 69, 24, 22, 15], [40, 23, 143, 70, 53, 85, 118, 22, 20, 26], [43, 10, 159, 25, 144, 46, 86, 45, 26, 16], [32, 32, 158, 79, 51, 79, 104, 26, 23, 16], [24, 30, 115, 47, 95, 41, 184, 26, 12, 26], [48, 28, 133, 48, 51, 63, 54, 91, 43, 41], [153, 53, 26, 19, 31, 6, 18, 11, 248, 35], [57, 59, 58, 45, 16, 19, 55, 14, 133, 144]]","[1, 6, 3, 0, 5, 7, 7, 1, 2, 5, 9, 7, 9, 2, 2, 5]","[1, 6, 3, 0, 5, 7, 7, 1, 2, 5, 9, 7, 9, 2, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5755187571048737
19,"['0.3333', '0.3683', '0.2933', '0.1550', '0.3750', '0.1217', '0.2117', '0.1783', '0.3583', '0.2533']","['0.3268', '0.4026', '0.1897', '0.1792', '0.2363', '0.1820', '0.2236', '0.3175', '0.3298', '0.3154']","['0.3333', '0.3683', '0.2933', '0.1550', '0.3750', '0.1217', '0.2117', '0.1783', '0.3583', '0.2533']","['0.3300', '0.3847', '0.2304', '0.1662', '0.2899', '0.1459', '0.2175', '0.2284', '0.3435', '0.2810']","['0.3333', '0.3683', '0.2933', '0.1550', '0.3750', '0.1217', '0.2117', '0.1783', '0.3583', '0.2533']","['0.9237', '0.9393', '0.8607', '0.9211', '0.8654', '0.9393', '0.9183', '0.9574', '0.9191', '0.9389']","[[200, 40, 52, 33, 43, 13, 16, 20, 154, 29], [31, 221, 43, 32, 51, 12, 27, 10, 68, 105], [55, 18, 176, 59, 135, 45, 41, 35, 19, 17], [30, 18, 119, 93, 92, 77, 93, 30, 18, 30], [40, 4, 121, 28, 225, 49, 55, 38, 21, 19], [13, 21, 128, 111, 95, 73, 91, 32, 22, 14], [16, 22, 119, 54, 163, 44, 127, 29, 10, 16], [42, 23, 111, 41, 86, 64, 64, 107, 28, 34], [137, 72, 17, 25, 34, 7, 13, 14, 215, 66], [48, 110, 42, 43, 28, 17, 41, 22, 97, 152]]","[1, 3, 9, 4, 4, 4, 5, 1, 6, 3, 4, 1, 7, 3, 7, 7]","[1, 3, 9, 4, 4, 4, 5, 1, 6, 3, 4, 1, 7, 3, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.515358492732048
20,"['0.3600', '0.3417', '0.2500', '0.1883', '0.2467', '0.2000', '0.3233', '0.2350', '0.3467', '0.3017']","['0.3857', '0.3755', '0.1992', '0.2004', '0.2508', '0.2170', '0.2601', '0.2987', '0.3630', '0.2815']","['0.3600', '0.3417', '0.2500', '0.1883', '0.2467', '0.2000', '0.3233', '0.2350', '0.3467', '0.3017']","['0.3724', '0.3578', '0.2217', '0.1942', '0.2487', '0.2082', '0.2883', '0.2631', '0.3546', '0.2912']","['0.3600', '0.3417', '0.2500', '0.1883', '0.2467', '0.2000', '0.3233', '0.2350', '0.3467', '0.3017']","['0.9363', '0.9369', '0.8883', '0.9165', '0.9181', '0.9198', '0.8978', '0.9387', '0.9324', '0.9144']","[[216, 43, 30, 20, 53, 18, 24, 32, 125, 39], [27, 205, 22, 33, 34, 9, 34, 16, 74, 146], [47, 17, 150, 64, 92, 63, 74, 52, 15, 26], [19, 28, 95, 113, 41, 107, 96, 43, 11, 47], [36, 14, 108, 31, 148, 64, 92, 60, 22, 25], [15, 20, 119, 105, 54, 120, 99, 38, 10, 20], [16, 28, 85, 80, 63, 64, 194, 35, 8, 27], [24, 23, 97, 47, 41, 76, 73, 141, 20, 58], [125, 67, 13, 22, 50, 8, 16, 17, 208, 74], [35, 101, 34, 49, 14, 24, 44, 38, 80, 181]]","[1, 3, 4, 0, 0, 7, 1, 0, 9, 7, 4, 1, 9, 8, 0, 0]","[1, 3, 4, 0, 0, 7, 1, 0, 9, 7, 4, 1, 9, 8, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5684651732444763
21,"['0.4183', '0.3317', '0.2783', '0.2050', '0.2950', '0.1800', '0.2450', '0.1817', '0.4250', '0.2583']","['0.3496', '0.4336', '0.1790', '0.2033', '0.2476', '0.2222', '0.2367', '0.3539', '0.3648', '0.3399']","['0.4183', '0.3317', '0.2783', '0.2050', '0.2950', '0.1800', '0.2450', '0.1817', '0.4250', '0.2583']","['0.3809', '0.3758', '0.2179', '0.2041', '0.2692', '0.1989', '0.2408', '0.2401', '0.3926', '0.2936']","['0.4183', '0.3317', '0.2783', '0.2050', '0.2950', '0.1800', '0.2450', '0.1817', '0.4250', '0.2583']","['0.9135', '0.9519', '0.8581', '0.9107', '0.9004', '0.9300', '0.9122', '0.9631', '0.9178', '0.9443']","[[251, 30, 37, 28, 39, 13, 16, 15, 145, 26], [40, 199, 34, 39, 48, 11, 29, 10, 83, 107], [83, 12, 167, 66, 97, 52, 63, 29, 18, 13], [37, 20, 122, 123, 63, 88, 88, 27, 12, 20], [46, 4, 136, 31, 177, 60, 75, 33, 19, 19], [17, 19, 152, 105, 70, 108, 86, 21, 17, 5], [19, 24, 116, 61, 112, 54, 147, 29, 14, 24], [36, 21, 113, 68, 55, 72, 62, 109, 26, 38], [135, 45, 20, 23, 41, 8, 16, 8, 255, 49], [54, 85, 36, 61, 13, 20, 39, 27, 110, 155]]","[5, 0, 3, 4, 7, 1, 2, 7, 7, 0, 1, 3, 3, 6, 2, 4]","[5, 0, 3, 4, 7, 1, 2, 7, 7, 0, 1, 3, 3, 6, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4570978581905365
