cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0571', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1012', '0.0000', '0.0000', '0.7826', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0571', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1838', '0.0000', '0.0000', '0.1064', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0571', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.0138', '1.0000', '1.0000', '0.9984', '0.9935', '1.0000', '1.0000', '1.0000']","[[0, 0, 682, 0, 0, 1, 7, 0, 0, 0], [0, 0, 787, 0, 0, 0, 0, 0, 0, 0], [0, 0, 699, 0, 0, 0, 0, 0, 0, 0], [0, 0, 714, 0, 0, 0, 0, 0, 0, 0], [0, 0, 669, 0, 0, 0, 13, 0, 0, 0], [0, 0, 593, 0, 0, 36, 2, 0, 0, 0], [0, 0, 687, 0, 0, 0, 0, 0, 0, 0], [0, 0, 705, 0, 0, 5, 19, 0, 0, 0], [0, 0, 682, 0, 0, 0, 0, 0, 0, 0], [0, 0, 691, 0, 0, 4, 0, 0, 0, 0]]","[7, 9, 7, 5, 7, 7, 9, 9, 7, 7, 7, 7, 5, 7, 7, 7]","[7, 9, 7, 5, 7, 7, 9, 9, 7, 7, 7, 7, 5, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1596450805664062
11,"['0.0000', '0.0000', '0.9943', '0.0000', '0.0000', '0.1363', '0.0291', '0.6283', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1229', '0.0000', '0.0000', '0.8687', '0.0901', '0.4499', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9943', '0.0000', '0.0000', '0.1363', '0.0291', '0.6283', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2187', '0.0000', '0.0000', '0.2356', '0.0440', '0.5243', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9943', '0.0000', '0.0000', '0.1363', '0.0291', '0.6283', '0.0000', '0.0000']","['1.0000', '1.0000', '0.2120', '1.0000', '1.0000', '0.9980', '0.9680', '0.9106', '1.0000', '1.0000']","[[0, 0, 622, 0, 0, 12, 46, 10, 0, 0], [0, 0, 776, 0, 0, 0, 0, 11, 0, 0], [0, 0, 695, 0, 0, 0, 2, 2, 0, 0], [0, 0, 693, 0, 0, 1, 1, 19, 0, 0], [0, 0, 514, 0, 0, 0, 103, 65, 0, 0], [0, 0, 417, 0, 0, 86, 10, 118, 0, 0], [0, 0, 667, 0, 0, 0, 20, 0, 0, 0], [0, 0, 251, 0, 0, 0, 20, 458, 0, 0], [0, 0, 643, 0, 0, 0, 5, 34, 0, 0], [0, 0, 379, 0, 0, 0, 15, 301, 0, 0]]","[7, 9, 7, 7, 9, 7, 7, 7, 7, 7, 7, 7, 9, 1, 7, 7]","[7, 9, 7, 7, 9, 7, 7, 7, 7, 7, 7, 7, 9, 1, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0896997451782227
12,"['0.0000', '0.0000', '0.9843', '0.0000', '0.0000', '0.0016', '0.0568', '0.8313', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1721', '0.0000', '0.0000', '1.0000', '0.1296', '0.2247', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9843', '0.0000', '0.0000', '0.0016', '0.0568', '0.8313', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2930', '0.0000', '0.0000', '0.0032', '0.0789', '0.3538', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9843', '0.0000', '0.0000', '0.0016', '0.0568', '0.8313', '0.0000', '0.0000']","['1.0000', '1.0000', '0.4745', '1.0000', '1.0000', '1.0000', '0.9585', '0.6663', '1.0000', '1.0000']","[[0, 0, 390, 0, 0, 0, 108, 192, 0, 0], [0, 0, 504, 0, 0, 0, 0, 283, 0, 0], [0, 0, 688, 0, 0, 0, 0, 11, 0, 0], [0, 0, 564, 0, 0, 0, 0, 150, 0, 0], [0, 0, 271, 0, 0, 0, 132, 279, 0, 0], [0, 0, 196, 0, 0, 1, 6, 428, 0, 0], [0, 0, 645, 0, 0, 0, 39, 3, 0, 0], [0, 0, 119, 0, 0, 0, 4, 606, 0, 0], [0, 0, 489, 0, 0, 0, 9, 184, 0, 0], [0, 0, 131, 0, 0, 0, 3, 561, 0, 0]]","[4, 1, 4, 5, 9, 5, 9, 4, 4, 5, 9, 5, 9, 1, 5, 7]","[4, 1, 4, 5, 9, 5, 9, 4, 4, 5, 9, 5, 9, 1, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0681772232055664
13,"['0.0000', '0.0000', '0.9685', '0.0000', '0.0015', '0.0016', '0.1514', '0.8834', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2420', '0.0000', '1.0000', '1.0000', '0.2660', '0.1692', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9685', '0.0000', '0.0015', '0.0016', '0.1514', '0.8834', '0.0000', '0.0000']","['0.0000', '0.0000', '0.3873', '0.0000', '0.0029', '0.0032', '0.1929', '0.2840', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9685', '0.0000', '0.0015', '0.0016', '0.1514', '0.8834', '0.0000', '0.0000']","['1.0000', '1.0000', '0.6633', '1.0000', '1.0000', '1.0000', '0.9545', '0.4955', '1.0000', '1.0000']","[[0, 0, 219, 0, 0, 0, 110, 361, 0, 0], [0, 0, 265, 0, 0, 0, 0, 522, 0, 0], [0, 0, 677, 0, 0, 0, 4, 18, 0, 0], [0, 0, 397, 0, 0, 0, 0, 317, 0, 0], [0, 0, 121, 0, 1, 0, 142, 418, 0, 0], [0, 0, 92, 0, 0, 1, 13, 525, 0, 0], [0, 0, 565, 0, 0, 0, 104, 18, 0, 0], [0, 0, 82, 0, 0, 0, 3, 644, 0, 0], [0, 0, 326, 0, 0, 0, 6, 350, 0, 0], [0, 0, 53, 0, 0, 0, 9, 633, 0, 0]]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.010998010635376
14,"['0.0000', '0.0000', '0.9642', '0.0000', '0.0000', '0.0000', '0.2795', '0.9081', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2895', '0.0000', '0.0000', '0.0000', '0.3232', '0.1625', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9642', '0.0000', '0.0000', '0.0000', '0.2795', '0.9081', '0.0000', '0.0000']","['0.0000', '0.0000', '0.4453', '0.0000', '0.0000', '0.0000', '0.2998', '0.2757', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9642', '0.0000', '0.0000', '0.0000', '0.2795', '0.9081', '0.0000', '0.0000']","['1.0000', '1.0000', '0.7373', '1.0000', '1.0000', '1.0000', '0.9363', '0.4556', '1.0000', '1.0000']","[[0, 0, 128, 0, 0, 0, 172, 390, 0, 0], [0, 0, 231, 0, 0, 0, 0, 556, 0, 0], [0, 0, 674, 0, 0, 0, 7, 18, 0, 0], [0, 0, 333, 0, 0, 0, 1, 380, 0, 0], [0, 0, 67, 0, 0, 0, 164, 451, 0, 0], [0, 0, 64, 0, 0, 0, 21, 546, 0, 0], [0, 0, 469, 0, 0, 0, 192, 26, 0, 0], [0, 0, 65, 0, 0, 0, 2, 662, 0, 0], [0, 0, 270, 0, 0, 0, 16, 396, 0, 0], [0, 0, 27, 0, 0, 0, 19, 649, 0, 0]]","[1, 1, 1, 6, 1, 1, 1, 6, 1, 3, 1, 1, 8, 1, 1, 1]","[1, 1, 1, 6, 1, 1, 1, 6, 1, 3, 1, 1, 8, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.005098819732666
15,"['0.0000', '0.0000', '0.9428', '0.0000', '0.0000', '0.0016', '0.4993', '0.9300', '0.0000', '0.0000']","['0.0000', '0.0000', '0.3727', '0.0000', '0.0000', '1.0000', '0.3790', '0.1569', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9428', '0.0000', '0.0000', '0.0016', '0.4993', '0.9300', '0.0000', '0.0000']","['0.0000', '0.0000', '0.5343', '0.0000', '0.0000', '0.0032', '0.4309', '0.2685', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9428', '0.0000', '0.0000', '0.0016', '0.4993', '0.9300', '0.0000', '0.0000']","['1.0000', '1.0000', '0.8239', '1.0000', '1.0000', '1.0000', '0.9109', '0.4185', '1.0000', '1.0000']","[[0, 0, 44, 0, 0, 0, 223, 423, 0, 0], [0, 0, 188, 0, 0, 0, 0, 599, 0, 0], [0, 0, 659, 0, 0, 0, 19, 21, 0, 0], [0, 0, 276, 0, 0, 0, 5, 433, 0, 0], [0, 0, 24, 0, 0, 0, 193, 465, 0, 0], [0, 0, 38, 0, 0, 1, 35, 557, 0, 0], [0, 0, 309, 0, 0, 0, 343, 35, 0, 0], [0, 0, 49, 0, 0, 0, 2, 678, 0, 0], [0, 0, 170, 0, 0, 0, 53, 459, 0, 0], [0, 0, 11, 0, 0, 0, 32, 652, 0, 0]]","[1, 6, 6, 6, 1, 1, 1, 1, 1, 1, 5, 4, 1, 1, 1, 1]","[1, 6, 6, 6, 1, 1, 1, 1, 1, 1, 5, 4, 1, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.948438048362732
16,"['0.0000', '0.0013', '0.9256', '0.0000', '0.0029', '0.0048', '0.6245', '0.9300', '0.0000', '0.0000']","['0.0000', '1.0000', '0.4103', '0.0000', '1.0000', '0.7500', '0.3698', '0.1595', '0.0000', '0.0000']","['0.0000', '0.0013', '0.9256', '0.0000', '0.0029', '0.0048', '0.6245', '0.9300', '0.0000', '0.0000']","['0.0000', '0.0025', '0.5685', '0.0000', '0.0058', '0.0094', '0.4645', '0.2722', '0.0000', '0.0000']","['0.0000', '0.0013', '0.9256', '0.0000', '0.0029', '0.0048', '0.6245', '0.9300', '0.0000', '0.0000']","['1.0000', '1.0000', '0.8523', '1.0000', '1.0000', '0.9998', '0.8841', '0.4297', '1.0000', '1.0000']","[[0, 0, 18, 0, 0, 1, 283, 388, 0, 0], [0, 1, 194, 0, 0, 0, 0, 592, 0, 0], [0, 0, 647, 0, 0, 0, 30, 22, 0, 0], [0, 0, 260, 0, 0, 0, 16, 438, 0, 0], [0, 0, 12, 0, 2, 0, 221, 447, 0, 0], [0, 0, 30, 0, 0, 3, 51, 547, 0, 0], [0, 0, 225, 0, 0, 0, 429, 33, 0, 0], [0, 0, 47, 0, 0, 0, 4, 678, 0, 0], [0, 0, 140, 0, 0, 0, 81, 461, 0, 0], [0, 0, 4, 0, 0, 0, 45, 646, 0, 0]]","[6, 1, 1, 1, 6, 6, 1, 1, 5, 6, 1, 6, 1, 1, 6, 1]","[6, 1, 1, 1, 6, 6, 1, 1, 5, 6, 1, 6, 1, 1, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9071264266967773
17,"['0.0000', '0.2579', '0.8970', '0.0000', '0.0059', '0.0206', '0.8006', '0.9273', '0.0000', '0.0000']","['0.0000', '0.9760', '0.4964', '0.0000', '1.0000', '0.5417', '0.3470', '0.1728', '0.0000', '0.0000']","['0.0000', '0.2579', '0.8970', '0.0000', '0.0059', '0.0206', '0.8006', '0.9273', '0.0000', '0.0000']","['0.0000', '0.4080', '0.6391', '0.0000', '0.0117', '0.0397', '0.4842', '0.2913', '0.0000', '0.0000']","['0.0000', '0.2579', '0.8970', '0.0000', '0.0059', '0.0206', '0.8006', '0.9273', '0.0000', '0.0000']","['1.0000', '0.9992', '0.8990', '1.0000', '1.0000', '0.9983', '0.8359', '0.4836', '1.0000', '1.0000']","[[0, 0, 5, 0, 0, 8, 352, 325, 0, 0], [0, 203, 133, 0, 0, 0, 4, 447, 0, 0], [0, 0, 627, 0, 0, 0, 51, 21, 0, 0], [0, 1, 224, 0, 0, 1, 68, 420, 0, 0], [0, 0, 5, 0, 4, 0, 257, 416, 0, 0], [0, 0, 21, 0, 0, 13, 79, 518, 0, 0], [0, 1, 115, 0, 0, 2, 550, 19, 0, 0], [0, 0, 42, 0, 0, 0, 11, 676, 0, 0], [0, 3, 90, 0, 0, 0, 157, 432, 0, 0], [0, 0, 1, 0, 0, 0, 56, 638, 0, 0]]","[1, 1, 6, 1, 6, 1, 6, 6, 8, 1, 1, 6, 1, 6, 1, 6]","[1, 1, 6, 1, 6, 1, 6, 6, 8, 1, 1, 6, 1, 6, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8124114274978638
18,"['0.0000', '0.5044', '0.8655', '0.0000', '0.0059', '0.0238', '0.8952', '0.9246', '0.0000', '0.0000']","['0.0000', '0.9147', '0.6123', '0.0000', '1.0000', '0.5000', '0.3069', '0.1906', '0.0000', '0.0000']","['0.0000', '0.5044', '0.8655', '0.0000', '0.0059', '0.0238', '0.8952', '0.9246', '0.0000', '0.0000']","['0.0000', '0.6503', '0.7172', '0.0000', '0.0117', '0.0454', '0.4571', '0.3161', '0.0000', '0.0000']","['0.0000', '0.5044', '0.8655', '0.0000', '0.0059', '0.0238', '0.8952', '0.9246', '0.0000', '0.0000']","['1.0000', '0.9940', '0.9392', '1.0000', '1.0000', '0.9976', '0.7798', '0.5433', '1.0000', '1.0000']","[[0, 0, 1, 0, 0, 12, 417, 260, 0, 0], [0, 397, 84, 0, 0, 0, 9, 297, 0, 0], [0, 0, 605, 0, 0, 0, 74, 20, 0, 0], [0, 3, 157, 0, 0, 1, 169, 384, 0, 0], [0, 0, 1, 0, 4, 0, 287, 390, 0, 0], [0, 1, 8, 0, 0, 15, 110, 497, 0, 0], [0, 8, 54, 0, 0, 1, 615, 9, 0, 0], [0, 2, 26, 0, 0, 0, 27, 674, 0, 0], [0, 23, 52, 0, 0, 1, 233, 373, 0, 0], [0, 0, 0, 0, 0, 0, 63, 632, 0, 0]]","[6, 6, 6, 6, 5, 7, 6, 6, 6, 6, 2, 1, 6, 6, 8, 6]","[6, 6, 6, 6, 5, 7, 6, 6, 6, 6, 2, 1, 6, 6, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7768314480781555
19,"['0.0014', '0.7357', '0.8741', '0.0000', '0.0264', '0.0650', '0.8967', '0.9177', '0.0000', '0.0000']","['1.0000', '0.8331', '0.6190', '0.0000', '1.0000', '0.3417', '0.2906', '0.2190', '0.0000', '0.0000']","['0.0014', '0.7357', '0.8741', '0.0000', '0.0264', '0.0650', '0.8967', '0.9177', '0.0000', '0.0000']","['0.0029', '0.7814', '0.7248', '0.0000', '0.0514', '0.1092', '0.4389', '0.3536', '0.0000', '0.0000']","['0.0014', '0.7357', '0.8741', '0.0000', '0.0264', '0.0650', '0.8967', '0.9177', '0.0000', '0.0000']","['1.0000', '0.9813', '0.9403', '1.0000', '1.0000', '0.9876', '0.7616', '0.6193', '1.0000', '1.0000']","[[1, 0, 1, 0, 0, 70, 449, 169, 0, 0], [0, 579, 64, 0, 0, 0, 11, 133, 0, 0], [0, 1, 611, 0, 0, 0, 71, 16, 0, 0], [0, 24, 167, 0, 0, 5, 197, 321, 0, 0], [0, 0, 1, 0, 18, 0, 295, 368, 0, 0], [0, 5, 10, 0, 0, 41, 129, 446, 0, 0], [0, 10, 57, 0, 0, 2, 616, 2, 0, 0], [0, 9, 23, 0, 0, 0, 28, 669, 0, 0], [0, 67, 53, 0, 0, 2, 254, 306, 0, 0], [0, 0, 0, 0, 0, 0, 70, 625, 0, 0]]","[2, 3, 6, 5, 3, 6, 5, 2, 6, 3, 3, 6, 8, 3, 5, 5]","[2, 3, 6, 5, 3, 6, 5, 2, 6, 3, 3, 6, 8, 3, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.758042573928833
20,"['0.1246', '0.8551', '0.8627', '0.0000', '0.0792', '0.1886', '0.9243', '0.9191', '0.0000', '0.0000']","['1.0000', '0.7528', '0.6678', '0.0000', '1.0000', '0.3719', '0.3194', '0.2435', '0.0000', '0.0000']","['0.1246', '0.8551', '0.8627', '0.0000', '0.0792', '0.1886', '0.9243', '0.9191', '0.0000', '0.0000']","['0.2216', '0.8007', '0.7528', '0.0000', '0.1467', '0.2503', '0.4748', '0.3851', '0.0000', '0.0000']","['0.1246', '0.8551', '0.8627', '0.0000', '0.0792', '0.1886', '0.9243', '0.9191', '0.0000', '0.0000']","['1.0000', '0.9644', '0.9524', '1.0000', '1.0000', '0.9684', '0.7855', '0.6679', '1.0000', '1.0000']","[[86, 2, 0, 0, 0, 127, 377, 98, 0, 0], [0, 673, 40, 0, 0, 1, 6, 67, 0, 0], [0, 2, 603, 0, 0, 0, 77, 17, 0, 0], [0, 52, 157, 0, 0, 58, 190, 257, 0, 0], [0, 4, 1, 0, 54, 0, 257, 366, 0, 0], [0, 14, 8, 0, 0, 119, 120, 370, 0, 0], [0, 13, 34, 0, 0, 5, 635, 0, 0, 0], [0, 11, 20, 0, 0, 0, 28, 670, 0, 0], [0, 121, 40, 0, 0, 10, 233, 278, 0, 0], [0, 2, 0, 0, 0, 0, 65, 628, 0, 0]]","[3, 3, 3, 0, 3, 3, 3, 8, 5, 8, 5, 3, 3, 3, 5, 1]","[3, 3, 3, 0, 3, 3, 3, 8, 5, 8, 5, 3, 3, 3, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6998072266578674
21,"['0.3058', '0.9034', '0.8755', '0.0000', '0.1452', '0.3059', '0.9039', '0.9204', '0.0000', '0.0000']","['0.9214', '0.7068', '0.6449', '0.0000', '1.0000', '0.4168', '0.3536', '0.2690', '0.0000', '0.0000']","['0.3058', '0.9034', '0.8755', '0.0000', '0.1452', '0.3059', '0.9039', '0.9204', '0.0000', '0.0000']","['0.4592', '0.7931', '0.7427', '0.0000', '0.2535', '0.3528', '0.5084', '0.4164', '0.0000', '0.0000']","['0.3058', '0.9034', '0.8755', '0.0000', '0.1452', '0.3059', '0.9039', '0.9204', '0.0000', '0.0000']","['0.9971', '0.9525', '0.9465', '1.0000', '1.0000', '0.9576', '0.8201', '0.7091', '1.0000', '1.0000']","[[211, 2, 2, 0, 0, 117, 296, 62, 0, 0], [0, 711, 36, 0, 0, 1, 5, 34, 0, 0], [0, 2, 612, 0, 0, 0, 66, 19, 0, 0], [8, 70, 180, 0, 0, 116, 157, 183, 0, 0], [0, 8, 1, 0, 99, 0, 220, 354, 0, 0], [10, 20, 10, 0, 0, 193, 105, 293, 0, 0], [0, 15, 46, 0, 0, 5, 621, 0, 0, 0], [0, 19, 17, 0, 0, 0, 22, 671, 0, 0], [0, 156, 45, 0, 0, 31, 208, 242, 0, 0], [0, 3, 0, 0, 0, 0, 56, 636, 0, 0]]","[3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3]","[3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6292502284049988
