cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.6268', '0.7107', '0.5375', '0.8232', '0.9161', '0.7018', '0.6125', '0.6214', '0.8625']","['0.6711', '0.7330', '0.8985', '0.5948', '0.5706', '0.8871', '0.7361', '0.7582', '0.8090']","['0.6268', '0.7107', '0.5375', '0.8232', '0.9161', '0.7018', '0.6125', '0.6214', '0.8625']","['0.6482', '0.7217', '0.6726', '0.6906', '0.7032', '0.7836', '0.6686', '0.6830', '0.8349']","['0.6268', '0.7107', '0.5375', '0.8232', '0.9161', '0.7018', '0.6125', '0.6214', '0.8625']","['0.9616', '0.9676', '0.9924', '0.9299', '0.9138', '0.9888', '0.9725', '0.9752', '0.9746']","[[351, 6, 3, 74, 38, 0, 56, 29, 3], [7, 398, 1, 56, 29, 0, 19, 43, 7], [7, 1, 301, 5, 223, 11, 11, 0, 1], [21, 45, 3, 461, 3, 2, 8, 10, 7], [6, 8, 19, 2, 513, 5, 3, 3, 1], [13, 1, 0, 9, 68, 393, 11, 2, 63], [52, 24, 8, 81, 13, 11, 343, 10, 18], [59, 59, 0, 59, 8, 2, 11, 348, 14], [7, 1, 0, 28, 4, 19, 4, 14, 483]]","[4, 4, 6, 3, 6, 9, 5, 7, 1, 4, 4, 6, 4, 2, 2, 3]","[4, 4, 6, 3, 6, 9, 5, 7, 1, 4, 4, 6, 4, 2, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.071886658668518
11,"['0.7393', '0.6857', '0.7500', '0.8446', '0.8321', '0.8196', '0.6750', '0.6000', '0.8679']","['0.6188', '0.8170', '0.8203', '0.6757', '0.7259', '0.8644', '0.7146', '0.8195', '0.8423']","['0.7393', '0.6857', '0.7500', '0.8446', '0.8321', '0.8196', '0.6750', '0.6000', '0.8679']","['0.6737', '0.7456', '0.7836', '0.7508', '0.7754', '0.8414', '0.6942', '0.6928', '0.8549']","['0.7393', '0.6857', '0.7500', '0.8446', '0.8321', '0.8196', '0.6750', '0.6000', '0.8679']","['0.9431', '0.9808', '0.9795', '0.9493', '0.9607', '0.9839', '0.9663', '0.9835', '0.9797']","[[414, 2, 14, 47, 17, 2, 53, 6, 5], [10, 384, 4, 54, 21, 2, 43, 35, 7], [11, 0, 420, 6, 109, 7, 6, 0, 1], [28, 21, 8, 473, 1, 4, 8, 10, 7], [13, 5, 53, 2, 466, 13, 4, 2, 2], [12, 0, 0, 4, 15, 459, 24, 3, 43], [68, 19, 12, 51, 8, 8, 378, 2, 14], [106, 37, 0, 54, 2, 5, 8, 336, 12], [7, 2, 1, 9, 3, 31, 5, 16, 486]]","[1, 2, 7, 6, 1, 7, 7, 1, 2, 4, 1, 7, 5, 9, 1, 1]","[1, 2, 7, 6, 1, 7, 7, 1, 2, 4, 1, 7, 5, 9, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6829941272735596
12,"['0.8071', '0.7625', '0.6732', '0.7679', '0.8446', '0.7714', '0.7375', '0.6179', '0.9161']","['0.5995', '0.7639', '0.8788', '0.7439', '0.7368', '0.9133', '0.7108', '0.8501', '0.8314']","['0.8071', '0.7625', '0.6732', '0.7679', '0.8446', '0.7714', '0.7375', '0.6179', '0.9161']","['0.6880', '0.7632', '0.7624', '0.7557', '0.7870', '0.8364', '0.7239', '0.7156', '0.8717']","['0.8071', '0.7625', '0.6732', '0.7679', '0.8446', '0.7714', '0.7375', '0.6179', '0.9161']","['0.9326', '0.9705', '0.9884', '0.9670', '0.9623', '0.9908', '0.9625', '0.9864', '0.9768']","[[452, 3, 2, 32, 9, 0, 49, 8, 5], [15, 427, 1, 31, 9, 0, 34, 33, 10], [20, 2, 377, 5, 131, 12, 11, 0, 2], [35, 58, 4, 430, 0, 2, 12, 10, 9], [17, 10, 39, 0, 473, 9, 11, 1, 0], [21, 1, 0, 3, 16, 432, 37, 3, 47], [53, 32, 6, 32, 3, 3, 413, 2, 16], [126, 26, 0, 34, 0, 1, 12, 346, 15], [15, 0, 0, 11, 1, 14, 2, 4, 513]]","[1, 9, 2, 1, 1, 1, 7, 9, 1, 2, 2, 2, 8, 2, 6, 1]","[1, 9, 2, 1, 1, 1, 7, 9, 1, 2, 2, 2, 8, 2, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.626466691493988
13,"['0.7268', '0.7893', '0.7875', '0.8732', '0.7964', '0.8393', '0.7286', '0.7143', '0.9089']","['0.7091', '0.8036', '0.8274', '0.6897', '0.8007', '0.9234', '0.7626', '0.7905', '0.8977']","['0.7268', '0.7893', '0.7875', '0.8732', '0.7964', '0.8393', '0.7286', '0.7143', '0.9089']","['0.7178', '0.7964', '0.8070', '0.7707', '0.7986', '0.8793', '0.7452', '0.7505', '0.9033']","['0.7268', '0.7893', '0.7875', '0.8732', '0.7964', '0.8393', '0.7286', '0.7143', '0.9089']","['0.9627', '0.9759', '0.9795', '0.9509', '0.9752', '0.9913', '0.9717', '0.9763', '0.9871']","[[407, 5, 5, 57, 5, 1, 47, 28, 5], [6, 442, 1, 43, 6, 0, 25, 34, 3], [17, 0, 441, 9, 73, 12, 8, 0, 0], [12, 24, 3, 489, 0, 1, 7, 19, 5], [14, 12, 74, 2, 446, 5, 7, 0, 0], [12, 2, 1, 2, 21, 470, 20, 7, 25], [22, 38, 7, 56, 3, 6, 408, 5, 15], [79, 27, 0, 37, 1, 1, 10, 400, 5], [5, 0, 1, 14, 2, 13, 3, 13, 509]]","[1, 4, 2, 5, 3, 2, 2, 1, 8, 9, 5, 9, 5, 9, 3, 5]","[1, 4, 2, 5, 3, 2, 2, 1, 8, 9, 5, 9, 5, 9, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.42945191264152527
14,"['0.7964', '0.8036', '0.7679', '0.8321', '0.8750', '0.8482', '0.6714', '0.6821', '0.9304']","['0.6598', '0.7840', '0.8566', '0.7420', '0.7402', '0.9241', '0.8264', '0.8682', '0.8846']","['0.7964', '0.8036', '0.7679', '0.8321', '0.8750', '0.8482', '0.6714', '0.6821', '0.9304']","['0.7217', '0.7937', '0.8098', '0.7845', '0.8020', '0.8845', '0.7409', '0.7640', '0.9069']","['0.7964', '0.8036', '0.7679', '0.8321', '0.8750', '0.8482', '0.6714', '0.6821', '0.9304']","['0.9487', '0.9723', '0.9839', '0.9638', '0.9616', '0.9913', '0.9824', '0.9871', '0.9848']","[[446, 7, 11, 48, 13, 1, 22, 9, 3], [8, 450, 0, 31, 17, 0, 20, 27, 7], [9, 0, 430, 6, 100, 8, 6, 0, 1], [25, 34, 5, 466, 1, 2, 6, 11, 10], [9, 7, 45, 0, 490, 5, 4, 0, 0], [15, 1, 1, 2, 33, 475, 13, 2, 18], [51, 48, 9, 40, 5, 11, 376, 2, 18], [106, 27, 0, 27, 2, 2, 3, 382, 11], [7, 0, 1, 8, 1, 10, 5, 7, 521]]","[2, 7, 7, 3, 7, 4, 6, 1, 9, 7, 6, 9, 6, 1, 5, 7]","[2, 7, 7, 3, 7, 4, 6, 1, 9, 7, 6, 9, 6, 1, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.46462298929691315
15,"['0.7875', '0.8161', '0.8143', '0.8732', '0.8571', '0.8571', '0.6821', '0.7232', '0.9393']","['0.6945', '0.7681', '0.8539', '0.7398', '0.8122', '0.9393', '0.8286', '0.8508', '0.9132']","['0.7875', '0.8161', '0.8143', '0.8732', '0.8571', '0.8571', '0.6821', '0.7232', '0.9393']","['0.7381', '0.7913', '0.8336', '0.8010', '0.8341', '0.8964', '0.7483', '0.7819', '0.9261']","['0.7875', '0.8161', '0.8143', '0.8732', '0.8571', '0.8571', '0.6821', '0.7232', '0.9393']","['0.9567', '0.9692', '0.9826', '0.9616', '0.9752', '0.9931', '0.9824', '0.9842', '0.9888']","[[441, 10, 8, 52, 5, 2, 29, 11, 2], [8, 457, 0, 38, 6, 0, 21, 29, 1], [13, 0, 456, 11, 68, 7, 4, 0, 1], [16, 30, 2, 489, 1, 1, 2, 15, 4], [10, 8, 52, 1, 480, 5, 4, 0, 0], [14, 3, 1, 1, 27, 480, 11, 4, 19], [35, 63, 13, 36, 2, 7, 382, 3, 19], [94, 24, 0, 25, 1, 2, 5, 405, 4], [4, 0, 2, 8, 1, 7, 3, 9, 526]]","[2, 2, 8, 2, 1, 8, 1, 1, 2, 4, 8, 1, 5, 6, 3, 1]","[2, 2, 8, 2, 1, 8, 1, 1, 2, 4, 8, 1, 5, 6, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.43467797338962555
16,"['0.7661', '0.8036', '0.8536', '0.8732', '0.8286', '0.8482', '0.7589', '0.7554', '0.9304']","['0.7358', '0.7979', '0.8430', '0.7409', '0.8360', '0.9387', '0.7870', '0.8410', '0.9270']","['0.7661', '0.8036', '0.8536', '0.8732', '0.8286', '0.8482', '0.7589', '0.7554', '0.9304']","['0.7507', '0.8007', '0.8483', '0.8016', '0.8323', '0.8912', '0.7727', '0.7959', '0.9287']","['0.7661', '0.8036', '0.8536', '0.8732', '0.8286', '0.8482', '0.7589', '0.7554', '0.9304']","['0.9656', '0.9746', '0.9801', '0.9618', '0.9797', '0.9931', '0.9743', '0.9821', '0.9908']","[[429, 7, 7, 55, 7, 1, 35, 18, 1], [7, 450, 0, 38, 6, 1, 24, 33, 1], [16, 0, 478, 7, 42, 11, 6, 0, 0], [10, 30, 5, 489, 1, 1, 5, 15, 4], [9, 4, 67, 2, 464, 4, 10, 0, 0], [14, 1, 1, 1, 33, 475, 17, 4, 14], [24, 48, 6, 34, 1, 4, 425, 1, 17], [71, 24, 0, 25, 0, 1, 12, 423, 4], [3, 0, 3, 9, 1, 8, 6, 9, 521]]","[8, 8, 1, 8, 6, 3, 7, 4, 6, 2, 9, 6, 4, 6, 1, 9]","[8, 8, 1, 8, 6, 3, 7, 4, 6, 2, 9, 6, 4, 6, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3413444608449936
17,"['0.7946', '0.8089', '0.7911', '0.8893', '0.8893', '0.8393', '0.7321', '0.7839', '0.9482']","['0.7189', '0.8133', '0.8772', '0.7769', '0.7733', '0.9533', '0.8367', '0.8541', '0.9203']","['0.7946', '0.8089', '0.7911', '0.8893', '0.8893', '0.8393', '0.7321', '0.7839', '0.9482']","['0.7549', '0.8111', '0.8319', '0.8293', '0.8272', '0.8927', '0.7810', '0.8175', '0.9340']","['0.7946', '0.8089', '0.7911', '0.8893', '0.8893', '0.8393', '0.7321', '0.7839', '0.9482']","['0.9612', '0.9768', '0.9862', '0.9681', '0.9674', '0.9949', '0.9821', '0.9833', '0.9897']","[[445, 7, 9, 55, 8, 0, 21, 13, 2], [8, 453, 1, 26, 7, 0, 24, 39, 2], [16, 0, 443, 3, 87, 6, 5, 0, 0], [12, 23, 3, 498, 1, 1, 5, 10, 7], [5, 5, 42, 1, 498, 3, 6, 0, 0], [16, 1, 1, 1, 40, 470, 13, 3, 15], [41, 47, 4, 31, 2, 6, 410, 2, 17], [72, 21, 0, 20, 0, 1, 4, 439, 3], [4, 0, 2, 6, 1, 6, 2, 8, 531]]","[9, 2, 8, 5, 2, 5, 5, 8, 6, 7, 6, 8, 5, 1, 8, 7]","[9, 2, 8, 5, 2, 5, 5, 8, 6, 7, 6, 8, 5, 1, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3142402917146683
18,"['0.8018', '0.7732', '0.8554', '0.9018', '0.8714', '0.8661', '0.6839', '0.8036', '0.9446']","['0.7836', '0.8154', '0.8448', '0.7526', '0.7722', '0.9082', '0.8784', '0.8571', '0.9264']","['0.8018', '0.7732', '0.8554', '0.9018', '0.8714', '0.8661', '0.6839', '0.8036', '0.9446']","['0.7926', '0.7938', '0.8500', '0.8205', '0.8188', '0.8867', '0.7691', '0.8295', '0.9355']","['0.8018', '0.7732', '0.8554', '0.9018', '0.8714', '0.8661', '0.6839', '0.8036', '0.9446']","['0.9723', '0.9781', '0.9804', '0.9629', '0.9679', '0.9891', '0.9882', '0.9833', '0.9906']","[[449, 7, 11, 50, 12, 3, 9, 18, 1], [8, 433, 1, 40, 14, 1, 21, 40, 2], [5, 0, 479, 2, 65, 7, 2, 0, 0], [11, 16, 5, 505, 1, 5, 3, 9, 5], [2, 3, 56, 1, 488, 5, 5, 0, 0], [7, 1, 1, 2, 46, 485, 8, 1, 9], [33, 47, 12, 41, 5, 15, 383, 2, 22], [55, 24, 0, 22, 0, 2, 4, 450, 3], [3, 0, 2, 8, 1, 11, 1, 5, 529]]","[5, 7, 6, 5, 8, 3, 6, 1, 5, 7, 8, 5, 9, 8, 9, 6]","[5, 7, 6, 5, 8, 3, 6, 1, 5, 7, 8, 5, 9, 8, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.33193327486515045
19,"['0.8214', '0.8446', '0.7732', '0.8518', '0.9286', '0.8179', '0.7339', '0.7857', '0.9321']","['0.7641', '0.7414', '0.9135', '0.8296', '0.7293', '0.9522', '0.8253', '0.8661', '0.9474']","['0.8214', '0.8446', '0.7732', '0.8518', '0.9286', '0.8179', '0.7339', '0.7857', '0.9321']","['0.7917', '0.7896', '0.8375', '0.8405', '0.8170', '0.8799', '0.7769', '0.8240', '0.9397']","['0.8214', '0.8446', '0.7732', '0.8518', '0.9286', '0.8179', '0.7339', '0.7857', '0.9321']","['0.9683', '0.9632', '0.9908', '0.9781', '0.9569', '0.9949', '0.9806', '0.9848', '0.9935']","[[460, 7, 10, 35, 8, 1, 24, 14, 1], [10, 473, 1, 20, 7, 1, 18, 30, 0], [6, 0, 433, 4, 110, 4, 3, 0, 0], [17, 38, 0, 477, 1, 0, 12, 12, 3], [5, 3, 24, 0, 520, 2, 6, 0, 0], [11, 1, 1, 2, 59, 458, 14, 3, 11], [28, 80, 3, 15, 6, 6, 411, 0, 11], [60, 36, 0, 14, 0, 2, 5, 440, 3], [5, 0, 2, 8, 2, 7, 5, 9, 522]]","[7, 7, 5, 6, 1, 2, 8, 8, 3, 4, 7, 7, 1, 2, 8, 8]","[7, 7, 5, 6, 1, 2, 8, 8, 3, 4, 7, 7, 1, 2, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.31076323986053467
20,"['0.8143', '0.8732', '0.7875', '0.8696', '0.9161', '0.8964', '0.7089', '0.8339', '0.9375']","['0.7903', '0.7443', '0.9187', '0.8144', '0.7966', '0.9418', '0.8764', '0.8491', '0.9580']","['0.8143', '0.8732', '0.7875', '0.8696', '0.9161', '0.8964', '0.7089', '0.8339', '0.9375']","['0.8021', '0.8036', '0.8481', '0.8411', '0.8522', '0.9186', '0.7838', '0.8414', '0.9477']","['0.8143', '0.8732', '0.7875', '0.8696', '0.9161', '0.8964', '0.7089', '0.8339', '0.9375']","['0.9730', '0.9625', '0.9913', '0.9752', '0.9708', '0.9931', '0.9875', '0.9815', '0.9949']","[[456, 8, 6, 43, 9, 3, 12, 23, 0], [7, 489, 1, 18, 7, 1, 10, 27, 0], [14, 0, 441, 5, 88, 4, 7, 1, 0], [12, 41, 0, 487, 0, 2, 3, 12, 3], [4, 6, 28, 0, 513, 5, 4, 0, 0], [6, 1, 0, 3, 22, 502, 12, 6, 8], [33, 78, 3, 20, 4, 11, 397, 4, 10], [41, 33, 0, 13, 0, 1, 3, 467, 2], [4, 1, 1, 9, 1, 4, 5, 10, 525]]","[9, 2, 8, 7, 4, 8, 9, 6, 2, 2, 7, 7, 6, 7, 8, 4]","[9, 2, 8, 7, 4, 8, 9, 6, 2, 2, 7, 7, 6, 7, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3129318952560425
21,"['0.8179', '0.8696', '0.8464', '0.8911', '0.8589', '0.8804', '0.7089', '0.8357', '0.9321']","['0.7710', '0.7669', '0.8665', '0.8010', '0.8166', '0.9426', '0.8921', '0.8651', '0.9613']","['0.8179', '0.8696', '0.8464', '0.8911', '0.8589', '0.8804', '0.7089', '0.8357', '0.9321']","['0.7938', '0.8151', '0.8564', '0.8436', '0.8372', '0.9104', '0.7900', '0.8501', '0.9465']","['0.8179', '0.8696', '0.8464', '0.8911', '0.8589', '0.8804', '0.7089', '0.8357', '0.9321']","['0.9696', '0.9670', '0.9837', '0.9723', '0.9759', '0.9933', '0.9893', '0.9837', '0.9953']","[[458, 8, 8, 52, 4, 3, 10, 16, 1], [7, 487, 2, 19, 4, 0, 10, 30, 1], [5, 0, 474, 6, 67, 3, 4, 1, 0], [13, 33, 0, 499, 0, 1, 2, 9, 3], [8, 4, 59, 0, 481, 4, 4, 0, 0], [11, 1, 1, 3, 28, 493, 11, 6, 6], [43, 75, 3, 17, 4, 10, 397, 1, 10], [47, 26, 0, 16, 0, 1, 2, 468, 0], [2, 1, 0, 11, 1, 8, 5, 10, 522]]","[7, 4, 8, 6, 4, 2, 6, 6, 1, 5, 1, 2, 5, 9, 2, 4]","[7, 4, 8, 6, 4, 2, 6, 6, 1, 5, 1, 2, 5, 9, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.30228589475154877
22,"['0.8250', '0.8607', '0.8393', '0.8786', '0.8964', '0.8964', '0.8054', '0.8661', '0.9268']","['0.8493', '0.7967', '0.8868', '0.8512', '0.7956', '0.9348', '0.8757', '0.8630', '0.9647']","['0.8250', '0.8607', '0.8393', '0.8786', '0.8964', '0.8964', '0.8054', '0.8661', '0.9268']","['0.8370', '0.8275', '0.8624', '0.8647', '0.8430', '0.9152', '0.8391', '0.8645', '0.9454']","['0.8250', '0.8607', '0.8393', '0.8786', '0.8964', '0.8964', '0.8054', '0.8661', '0.9268']","['0.9817', '0.9725', '0.9866', '0.9808', '0.9712', '0.9922', '0.9857', '0.9828', '0.9958']","[[462, 9, 7, 32, 8, 5, 13, 23, 1], [5, 482, 2, 19, 6, 1, 15, 30, 0], [3, 0, 470, 2, 76, 4, 5, 0, 0], [10, 36, 1, 492, 1, 2, 3, 12, 3], [2, 3, 44, 0, 502, 3, 6, 0, 0], [6, 2, 1, 1, 31, 502, 12, 2, 3], [22, 44, 4, 15, 5, 9, 451, 0, 10], [32, 28, 0, 10, 0, 1, 2, 485, 2], [2, 1, 1, 7, 2, 10, 8, 10, 519]]","[7, 7, 9, 8, 5, 3, 1, 5, 6, 7, 7, 1, 7, 7, 6, 9]","[7, 7, 9, 8, 5, 3, 1, 5, 6, 7, 7, 1, 7, 7, 6, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.31834733486175537
