cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0821', '0.0000', '0.8929', '0.0000', '0.7464', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5000', '0.0000', '0.1895', '0.0000', '0.1810', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0821', '0.0000', '0.8929', '0.0000', '0.7464', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1411', '0.0000', '0.3126', '0.0000', '0.2914', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0821', '0.0000', '0.8929', '0.0000', '0.7464', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9897', '1.0000', '0.5225', '1.0000', '0.5779', '1.0000', '1.0000', '1.0000', '1.0000']","[[46, 0, 173, 0, 341, 0, 0, 0, 0], [0, 0, 194, 0, 366, 0, 0, 0, 0], [0, 0, 500, 0, 60, 0, 0, 0, 0], [22, 0, 437, 0, 101, 0, 0, 0, 0], [0, 0, 142, 0, 418, 0, 0, 0, 0], [0, 0, 222, 0, 338, 0, 0, 0, 0], [21, 0, 350, 0, 189, 0, 0, 0, 0], [2, 0, 156, 0, 402, 0, 0, 0, 0], [1, 0, 465, 0, 94, 0, 0, 0, 0]]","[9, 7, 9, 6, 9, 9, 6, 6, 9, 9, 9, 9, 6, 7, 9, 1]","[9, 7, 9, 6, 9, 9, 6, 6, 9, 9, 9, 9, 6, 7, 9, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.230216860771179
11,"['0.1696', '0.0000', '0.7571', '0.0000', '0.8875', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4680', '0.0000', '0.1874', '0.0000', '0.1931', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1696', '0.0000', '0.7571', '0.0000', '0.8875', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2490', '0.0000', '0.3004', '0.0000', '0.3172', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1696', '0.0000', '0.7571', '0.0000', '0.8875', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9759', '1.0000', '0.5895', '1.0000', '0.5364', '1.0000', '1.0000', '1.0000', '1.0000']","[[95, 0, 114, 0, 351, 0, 0, 0, 0], [3, 0, 160, 0, 397, 0, 0, 0, 0], [0, 0, 424, 0, 136, 0, 0, 0, 0], [46, 0, 399, 0, 115, 0, 0, 0, 0], [0, 0, 63, 0, 497, 0, 0, 0, 0], [0, 0, 201, 0, 359, 0, 0, 0, 0], [49, 0, 315, 0, 196, 0, 0, 0, 0], [7, 0, 155, 0, 398, 0, 0, 0, 0], [3, 0, 432, 0, 125, 0, 0, 0, 0]]","[6, 6, 8, 6, 9, 6, 7, 8, 7, 7, 7, 8, 6, 6, 8, 6]","[6, 6, 8, 6, 9, 6, 7, 8, 7, 7, 7, 8, 6, 6, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1046351194381714
12,"['0.0429', '0.0000', '0.7196', '0.0000', '0.9196', '0.0000', '0.0000', '0.0000', '0.0411']","['0.3934', '0.0000', '0.1879', '0.0000', '0.1832', '0.0000', '0.0000', '0.0000', '1.0000']","['0.0429', '0.0000', '0.7196', '0.0000', '0.9196', '0.0000', '0.0000', '0.0000', '0.0411']","['0.0773', '0.0000', '0.2980', '0.0000', '0.3055', '0.0000', '0.0000', '0.0000', '0.0789']","['0.0429', '0.0000', '0.7196', '0.0000', '0.9196', '0.0000', '0.0000', '0.0000', '0.0411']","['0.9917', '1.0000', '0.6112', '1.0000', '0.4875', '1.0000', '1.0000', '1.0000', '1.0000']","[[24, 0, 134, 0, 402, 0, 0, 0, 0], [0, 0, 140, 0, 420, 0, 0, 0, 0], [0, 0, 403, 0, 157, 0, 0, 0, 0], [21, 0, 401, 0, 138, 0, 0, 0, 0], [0, 0, 45, 0, 515, 0, 0, 0, 0], [0, 0, 157, 0, 403, 0, 0, 0, 0], [13, 0, 314, 0, 233, 0, 0, 0, 0], [2, 0, 135, 0, 423, 0, 0, 0, 0], [1, 0, 416, 0, 120, 0, 0, 0, 23]]","[9, 9, 9, 9, 8, 2, 2, 7, 7, 8, 9, 9, 9, 6, 9, 9]","[9, 9, 9, 9, 8, 2, 2, 7, 7, 8, 9, 9, 9, 6, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1478272676467896
13,"['0.1089', '0.0000', '0.8286', '0.0000', '0.8464', '0.0000', '0.0000', '0.0000', '0.4893']","['0.4236', '0.0000', '0.2250', '0.0000', '0.2208', '0.0000', '0.0000', '0.0000', '0.3988']","['0.1089', '0.0000', '0.8286', '0.0000', '0.8464', '0.0000', '0.0000', '0.0000', '0.4893']","['0.1733', '0.0000', '0.3539', '0.0000', '0.3502', '0.0000', '0.0000', '0.0000', '0.4395']","['0.1089', '0.0000', '0.8286', '0.0000', '0.8464', '0.0000', '0.0000', '0.0000', '0.4893']","['0.9815', '1.0000', '0.6433', '1.0000', '0.6266', '1.0000', '1.0000', '1.0000', '0.9078']","[[61, 0, 192, 0, 294, 0, 0, 0, 13], [2, 0, 170, 0, 337, 0, 0, 0, 51], [0, 0, 464, 0, 89, 0, 0, 0, 7], [39, 0, 375, 0, 70, 0, 0, 0, 76], [0, 0, 84, 0, 474, 0, 0, 0, 2], [0, 0, 124, 0, 335, 0, 0, 0, 101], [35, 0, 340, 0, 144, 0, 0, 0, 41], [4, 0, 87, 0, 347, 0, 0, 0, 122], [3, 0, 226, 0, 57, 0, 0, 0, 274]]","[8, 9, 8, 1, 8, 8, 2, 8, 2, 2, 7, 8, 2, 9, 4, 1]","[8, 9, 8, 1, 8, 8, 2, 8, 2, 2, 7, 8, 2, 9, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0921013355255127
14,"['0.3000', '0.0000', '0.5732', '0.0000', '0.9518', '0.0482', '0.0000', '0.0000', '0.7250']","['0.3574', '0.0000', '0.3919', '0.0000', '0.2075', '0.8710', '0.0000', '0.0000', '0.3527']","['0.3000', '0.0000', '0.5732', '0.0000', '0.9518', '0.0482', '0.0000', '0.0000', '0.7250']","['0.3262', '0.0000', '0.4656', '0.0000', '0.3407', '0.0914', '0.0000', '0.0000', '0.4746']","['0.3000', '0.0000', '0.5732', '0.0000', '0.9518', '0.0482', '0.0000', '0.0000', '0.7250']","['0.9326', '1.0000', '0.8888', '1.0000', '0.5455', '0.9991', '1.0000', '1.0000', '0.8337']","[[168, 0, 46, 0, 308, 3, 0, 0, 35], [19, 0, 40, 0, 403, 0, 0, 0, 98], [0, 0, 321, 0, 212, 0, 0, 0, 27], [135, 0, 151, 0, 121, 0, 0, 0, 153], [1, 0, 21, 0, 533, 0, 0, 0, 5], [0, 0, 22, 0, 351, 27, 0, 0, 160], [112, 0, 159, 0, 193, 0, 0, 0, 96], [31, 0, 15, 0, 342, 1, 0, 0, 171], [4, 0, 44, 0, 106, 0, 0, 0, 406]]","[7, 7, 7, 7, 4, 7, 8, 7, 7, 7, 7, 1, 4, 7, 1, 8]","[7, 7, 7, 7, 4, 7, 8, 7, 7, 7, 7, 1, 4, 7, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0327903032302856
15,"['0.4339', '0.0000', '0.5304', '0.0000', '0.9464', '0.1661', '0.0429', '0.0000', '0.8071']","['0.3471', '0.0000', '0.4837', '0.0000', '0.2526', '0.6643', '0.4138', '0.0000', '0.3161']","['0.4339', '0.0000', '0.5304', '0.0000', '0.9464', '0.1661', '0.0429', '0.0000', '0.8071']","['0.3857', '0.0000', '0.5060', '0.0000', '0.3988', '0.2657', '0.0777', '0.0000', '0.4543']","['0.4339', '0.0000', '0.5304', '0.0000', '0.9464', '0.1661', '0.0429', '0.0000', '0.8071']","['0.8980', '1.0000', '0.9292', '1.0000', '0.6500', '0.9895', '0.9924', '1.0000', '0.7817']","[[243, 0, 28, 0, 223, 9, 3, 0, 54], [43, 0, 42, 0, 335, 5, 2, 0, 133], [2, 0, 297, 0, 204, 1, 0, 0, 56], [155, 0, 99, 0, 90, 0, 22, 0, 194], [1, 0, 18, 0, 530, 3, 0, 0, 8], [1, 0, 12, 0, 268, 93, 1, 0, 185], [185, 0, 82, 0, 132, 1, 24, 0, 136], [61, 0, 5, 0, 249, 27, 6, 0, 212], [9, 0, 31, 0, 67, 1, 0, 0, 452]]","[7, 8, 4, 4, 8, 8, 8, 7, 8, 1, 7, 7, 4, 8, 4, 7]","[7, 8, 4, 4, 8, 8, 8, 7, 8, 1, 7, 7, 4, 8, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0135947465896606
16,"['0.5125', '0.0000', '0.3607', '0.0000', '0.9464', '0.3411', '0.1375', '0.0000', '0.8304']","['0.3396', '0.0000', '0.6433', '0.0000', '0.2827', '0.4739', '0.2810', '0.0000', '0.3499']","['0.5125', '0.0000', '0.3607', '0.0000', '0.9464', '0.3411', '0.1375', '0.0000', '0.8304']","['0.4085', '0.0000', '0.4622', '0.0000', '0.4353', '0.3967', '0.1847', '0.0000', '0.4923']","['0.5125', '0.0000', '0.3607', '0.0000', '0.9464', '0.3411', '0.1375', '0.0000', '0.8304']","['0.8754', '1.0000', '0.9750', '1.0000', '0.6998', '0.9527', '0.9560', '1.0000', '0.8071']","[[287, 0, 4, 0, 183, 26, 24, 0, 36], [78, 0, 8, 0, 281, 44, 24, 0, 125], [9, 0, 202, 0, 260, 12, 6, 0, 71], [176, 0, 41, 0, 80, 6, 85, 0, 172], [2, 0, 5, 0, 530, 18, 0, 0, 5], [1, 0, 3, 0, 200, 191, 6, 0, 159], [212, 0, 36, 0, 105, 9, 77, 0, 121], [73, 0, 2, 0, 174, 94, 42, 0, 175], [7, 0, 13, 0, 62, 3, 10, 0, 465]]","[7, 1, 8, 8, 8, 7, 2, 8, 2, 8, 2, 8, 8, 8, 1, 7]","[7, 1, 8, 8, 8, 7, 2, 8, 2, 8, 2, 8, 8, 8, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.995984435081482
17,"['0.5232', '0.0000', '0.3500', '0.0000', '0.9125', '0.3821', '0.2125', '0.0000', '0.8750']","['0.3496', '0.0000', '0.7424', '0.0000', '0.3395', '0.4421', '0.2729', '0.0000', '0.3239']","['0.5232', '0.0000', '0.3500', '0.0000', '0.9125', '0.3821', '0.2125', '0.0000', '0.8750']","['0.4192', '0.0000', '0.4757', '0.0000', '0.4949', '0.4100', '0.2390', '0.0000', '0.4727']","['0.5232', '0.0000', '0.3500', '0.0000', '0.9125', '0.3821', '0.2125', '0.0000', '0.8750']","['0.8783', '1.0000', '0.9848', '1.0000', '0.7781', '0.9397', '0.9292', '1.0000', '0.7717']","[[293, 0, 5, 0, 139, 33, 39, 0, 51], [89, 0, 4, 0, 199, 65, 50, 0, 153], [9, 0, 196, 0, 233, 15, 13, 0, 94], [168, 0, 19, 0, 56, 5, 123, 0, 189], [5, 0, 6, 0, 511, 27, 0, 0, 11], [1, 0, 3, 0, 148, 214, 9, 0, 185], [195, 0, 21, 0, 73, 13, 119, 0, 139], [73, 0, 1, 0, 111, 106, 68, 0, 201], [5, 0, 9, 0, 35, 6, 15, 0, 490]]","[1, 7, 2, 8, 2, 2, 1, 8, 2, 1, 8, 8, 2, 8, 8, 2]","[1, 7, 2, 8, 2, 2, 1, 8, 2, 1, 8, 8, 2, 8, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.961540400981903
18,"['0.5268', '0.0250', '0.3214', '0.0000', '0.9089', '0.4232', '0.1893', '0.0429', '0.8714']","['0.3379', '0.4667', '0.7759', '0.0000', '0.3425', '0.4389', '0.2789', '0.6316', '0.3340']","['0.5268', '0.0250', '0.3214', '0.0000', '0.9089', '0.4232', '0.1893', '0.0429', '0.8714']","['0.4117', '0.0475', '0.4545', '0.0000', '0.4976', '0.4309', '0.2255', '0.0803', '0.4829']","['0.5268', '0.0250', '0.3214', '0.0000', '0.9089', '0.4232', '0.1893', '0.0429', '0.8714']","['0.8710', '0.9964', '0.9884', '1.0000', '0.7819', '0.9324', '0.9388', '0.9969', '0.7828']","[[295, 0, 3, 0, 140, 36, 38, 2, 46], [92, 14, 1, 0, 195, 71, 39, 8, 140], [13, 0, 180, 0, 238, 26, 12, 0, 91], [176, 1, 15, 0, 58, 6, 117, 2, 185], [4, 0, 6, 0, 509, 31, 0, 0, 10], [1, 0, 1, 0, 140, 237, 8, 1, 172], [209, 1, 17, 0, 76, 14, 106, 0, 137], [78, 11, 1, 0, 97, 109, 48, 24, 192], [5, 3, 8, 0, 33, 10, 12, 1, 488]]","[2, 2, 2, 2, 8, 2, 2, 1, 2, 2, 9, 8, 9, 2, 2, 2]","[2, 2, 2, 2, 8, 2, 2, 1, 2, 2, 9, 8, 9, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.913698673248291
19,"['0.5589', '0.1500', '0.4018', '0.0000', '0.8875', '0.4268', '0.1821', '0.0893', '0.8732']","['0.3319', '0.4098', '0.7923', '0.0000', '0.4057', '0.5000', '0.2957', '0.6329', '0.3302']","['0.5589', '0.1500', '0.4018', '0.0000', '0.8875', '0.4268', '0.1821', '0.0893', '0.8732']","['0.4165', '0.2196', '0.5332', '0.0000', '0.5569', '0.4605', '0.2254', '0.1565', '0.4792']","['0.5589', '0.1500', '0.4018', '0.0000', '0.8875', '0.4268', '0.1821', '0.0893', '0.8732']","['0.8594', '0.9730', '0.9868', '1.0000', '0.8375', '0.9467', '0.9458', '0.9935', '0.7786']","[[313, 12, 4, 0, 107, 35, 35, 6, 48], [97, 84, 2, 0, 140, 52, 33, 16, 136], [17, 1, 225, 0, 183, 20, 13, 0, 101], [198, 14, 18, 0, 38, 4, 108, 3, 177], [6, 2, 9, 0, 497, 32, 0, 0, 14], [1, 8, 1, 0, 118, 239, 7, 2, 184], [226, 8, 14, 0, 60, 13, 102, 2, 135], [81, 53, 1, 0, 67, 75, 36, 50, 197], [4, 23, 10, 0, 15, 8, 11, 0, 489]]","[2, 2, 4, 5, 1, 9, 2, 1, 4, 2, 7, 1, 2, 2, 1, 4]","[2, 2, 4, 5, 1, 9, 2, 1, 4, 2, 7, 1, 2, 2, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8531802296638489
20,"['0.5500', '0.3089', '0.4036', '0.0000', '0.8518', '0.4696', '0.2214', '0.1125', '0.8482']","['0.3418', '0.3888', '0.7847', '0.0000', '0.4582', '0.5281', '0.3017', '0.6495', '0.3495']","['0.5500', '0.3089', '0.4036', '0.0000', '0.8518', '0.4696', '0.2214', '0.1125', '0.8482']","['0.4216', '0.3443', '0.5330', '0.0000', '0.5959', '0.4972', '0.2554', '0.1918', '0.4950']","['0.5500', '0.3089', '0.4036', '0.0000', '0.8518', '0.4696', '0.2214', '0.1125', '0.8482']","['0.8676', '0.9393', '0.9862', '1.0000', '0.8741', '0.9475', '0.9359', '0.9924', '0.8027']","[[308, 33, 5, 0, 92, 36, 37, 6, 43], [84, 173, 1, 0, 100, 37, 31, 19, 115], [22, 1, 226, 0, 158, 28, 27, 0, 98], [189, 39, 13, 0, 33, 3, 128, 4, 151], [5, 3, 20, 0, 477, 43, 0, 0, 12], [1, 13, 2, 0, 94, 263, 8, 3, 176], [217, 31, 11, 0, 42, 16, 124, 2, 117], [70, 115, 1, 0, 39, 63, 37, 63, 172], [5, 37, 9, 0, 6, 9, 19, 0, 475]]","[4, 1, 7, 8, 2, 2, 2, 1, 1, 7, 1, 5, 2, 2, 7, 2]","[4, 1, 7, 8, 2, 2, 2, 1, 1, 7, 1, 5, 2, 2, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7934297919273376
21,"['0.5464', '0.3714', '0.4750', '0.0000', '0.8446', '0.4768', '0.2268', '0.1643', '0.8232']","['0.3538', '0.3741', '0.7451', '0.0000', '0.4841', '0.5779', '0.3136', '0.6053', '0.3641']","['0.5464', '0.3714', '0.4750', '0.0000', '0.8446', '0.4768', '0.2268', '0.1643', '0.8232']","['0.4295', '0.3728', '0.5802', '0.0000', '0.6155', '0.5225', '0.2632', '0.2584', '0.5049']","['0.5464', '0.3714', '0.4750', '0.0000', '0.8446', '0.4768', '0.2268', '0.1643', '0.8232']","['0.8752', '0.9223', '0.9797', '1.0000', '0.8875', '0.9565', '0.9379', '0.9866', '0.8203']","[[306, 42, 7, 0, 84, 30, 36, 17, 38], [76, 208, 3, 0, 92, 28, 26, 28, 99], [20, 2, 266, 0, 135, 25, 28, 0, 84], [177, 58, 24, 0, 30, 4, 127, 7, 133], [4, 4, 27, 0, 473, 41, 0, 0, 11], [1, 14, 2, 0, 86, 267, 8, 5, 177], [211, 45, 15, 0, 40, 16, 127, 2, 104], [65, 136, 1, 0, 32, 42, 33, 92, 159], [5, 47, 12, 0, 5, 9, 20, 1, 461]]","[4, 7, 3, 1, 4, 3, 7, 5, 4, 3, 5, 3, 3, 7, 2, 6]","[4, 7, 3, 1, 4, 3, 7, 5, 4, 3, 5, 3, 3, 7, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7461265921592712
22,"['0.5714', '0.4232', '0.5393', '0.0036', '0.8232', '0.5054', '0.2268', '0.1696', '0.8089']","['0.3520', '0.3768', '0.7330', '1.0000', '0.5251', '0.5933', '0.3191', '0.5621', '0.3885']","['0.5714', '0.4232', '0.5393', '0.0036', '0.8232', '0.5054', '0.2268', '0.1696', '0.8089']","['0.4357', '0.3987', '0.6214', '0.0071', '0.6412', '0.5458', '0.2651', '0.2606', '0.5249']","['0.5714', '0.4232', '0.5393', '0.0036', '0.8232', '0.5054', '0.2268', '0.1696', '0.8089']","['0.8685', '0.9125', '0.9754', '1.0000', '0.9069', '0.9567', '0.9395', '0.9835', '0.8408']","[[320, 47, 7, 0, 73, 29, 33, 23, 28], [83, 237, 4, 0, 76, 27, 20, 30, 83], [21, 2, 302, 0, 108, 27, 26, 0, 74], [186, 67, 25, 2, 25, 3, 126, 8, 118], [5, 5, 39, 0, 461, 41, 0, 0, 9], [1, 15, 2, 0, 75, 283, 8, 9, 167], [219, 51, 20, 0, 35, 15, 127, 3, 90], [69, 156, 1, 0, 21, 38, 36, 95, 144], [5, 49, 12, 0, 4, 14, 22, 1, 453]]","[2, 3, 2, 8, 4, 7, 4, 3, 4, 4, 1, 4, 3, 4, 8, 3]","[2, 3, 2, 8, 4, 7, 4, 3, 4, 4, 1, 4, 3, 4, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.695908010005951
