cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9522', '0.9479', '0.8226', '0.7745', '0.9164', '0.8780', '0.8777', '0.8244', '0.8431', '0.7612']","['0.9150', '0.8756', '0.8065', '0.9469', '0.8573', '0.8497', '0.9178', '0.8406', '0.7986', '0.8064']","['0.9522', '0.9479', '0.8226', '0.7745', '0.9164', '0.8780', '0.8777', '0.8244', '0.8431', '0.7612']","['0.9332', '0.9103', '0.8144', '0.8521', '0.8859', '0.8636', '0.8973', '0.8324', '0.8203', '0.7831']","['0.9522', '0.9479', '0.8226', '0.7745', '0.9164', '0.8780', '0.8777', '0.8244', '0.8431', '0.7612']","['0.9903', '0.9829', '0.9781', '0.9951', '0.9835', '0.9846', '0.9914', '0.9818', '0.9770', '0.9798']","[[657, 0, 17, 0, 0, 9, 6, 0, 1, 0], [0, 746, 6, 2, 0, 0, 3, 2, 28, 0], [6, 25, 575, 0, 13, 2, 16, 23, 39, 0], [13, 17, 38, 553, 1, 35, 1, 16, 36, 4], [1, 1, 10, 1, 625, 1, 13, 7, 5, 18], [10, 15, 5, 11, 2, 554, 9, 1, 20, 4], [23, 1, 35, 0, 3, 19, 603, 0, 3, 0], [3, 8, 6, 5, 5, 6, 0, 601, 2, 93], [4, 35, 4, 8, 9, 24, 6, 9, 575, 8], [1, 4, 17, 4, 71, 2, 0, 56, 11, 529]]","[9, 9, 8, 4, 8, 7, 8, 4, 9, 8, 8, 7, 2, 0, 2, 4]","[9, 9, 8, 4, 8, 7, 8, 4, 9, 8, 8, 7, 2, 0, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5837108492851257
11,"['0.9783', '0.9479', '0.7654', '0.7647', '0.8944', '0.9366', '0.8166', '0.8779', '0.8592', '0.8029']","['0.8480', '0.8966', '0.8657', '0.9496', '0.9050', '0.7880', '0.9212', '0.8755', '0.7670', '0.8624']","['0.9783', '0.9479', '0.7654', '0.7647', '0.8944', '0.9366', '0.8166', '0.8779', '0.8592', '0.8029']","['0.9085', '0.9216', '0.8125', '0.8472', '0.8997', '0.8559', '0.8657', '0.8767', '0.8105', '0.8316']","['0.9783', '0.9479', '0.7654', '0.7647', '0.8944', '0.9366', '0.8166', '0.8779', '0.8592', '0.8029']","['0.9808', '0.9861', '0.9868', '0.9954', '0.9899', '0.9750', '0.9924', '0.9855', '0.9718', '0.9859']","[[675, 0, 6, 0, 0, 3, 5, 0, 1, 0], [0, 746, 4, 1, 0, 1, 2, 1, 32, 0], [14, 26, 535, 1, 15, 2, 16, 16, 74, 0], [15, 8, 27, 546, 0, 71, 1, 11, 33, 2], [2, 2, 6, 2, 610, 1, 17, 7, 8, 27], [9, 9, 2, 2, 1, 591, 2, 0, 12, 3], [69, 3, 19, 0, 4, 28, 561, 0, 2, 1], [4, 9, 7, 9, 2, 5, 0, 640, 4, 49], [4, 25, 2, 6, 7, 37, 4, 4, 586, 7], [4, 4, 10, 8, 35, 11, 1, 52, 12, 558]]","[5, 5, 7, 5, 5, 3, 5, 5, 5, 5, 9, 3, 0, 3, 5, 3]","[5, 5, 7, 5, 5, 3, 5, 5, 5, 5, 9, 3, 0, 3, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4550587087869644
12,"['0.9638', '0.9365', '0.8326', '0.8137', '0.9091', '0.9366', '0.8937', '0.9232', '0.8636', '0.8216']","['0.9249', '0.9425', '0.8778', '0.9509', '0.9012', '0.8301', '0.9346', '0.8673', '0.8147', '0.8586']","['0.9638', '0.9365', '0.8326', '0.8137', '0.9091', '0.9366', '0.8937', '0.9232', '0.8636', '0.8216']","['0.9439', '0.9395', '0.8546', '0.8770', '0.9051', '0.8801', '0.9137', '0.8944', '0.8384', '0.8397']","['0.9638', '0.9365', '0.8326', '0.8137', '0.9091', '0.9366', '0.8937', '0.9232', '0.8636', '0.8216']","['0.9914', '0.9928', '0.9871', '0.9952', '0.9892', '0.9810', '0.9932', '0.9836', '0.9788', '0.9851']","[[665, 0, 12, 0, 0, 3, 9, 0, 1, 0], [0, 737, 5, 1, 0, 1, 4, 2, 36, 1], [5, 14, 582, 4, 13, 0, 10, 19, 52, 0], [8, 3, 23, 581, 0, 60, 1, 12, 21, 5], [1, 1, 5, 1, 620, 0, 12, 5, 3, 34], [4, 7, 2, 3, 3, 591, 4, 0, 11, 6], [28, 0, 12, 0, 9, 21, 614, 0, 3, 0], [1, 4, 7, 6, 1, 0, 0, 673, 2, 35], [5, 15, 3, 9, 9, 32, 2, 5, 589, 13], [2, 1, 12, 6, 33, 4, 1, 60, 5, 571]]","[3, 2, 9, 8, 0, 2, 4, 6, 5, 9, 0, 9, 8, 9, 7, 6]","[3, 2, 9, 8, 0, 2, 4, 6, 5, 9, 0, 9, 8, 9, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4763489216566086
13,"['0.9696', '0.9212', '0.8956', '0.8277', '0.9091', '0.9635', '0.8574', '0.8752', '0.9076', '0.8633']","['0.9279', '0.9771', '0.8743', '0.9249', '0.9394', '0.8074', '0.9562', '0.9396', '0.8102', '0.8499']","['0.9696', '0.9212', '0.8956', '0.8277', '0.9091', '0.9635', '0.8574', '0.8752', '0.9076', '0.8633']","['0.9483', '0.9483', '0.8848', '0.8736', '0.9240', '0.8786', '0.9041', '0.9062', '0.8562', '0.8565']","['0.9696', '0.9212', '0.8956', '0.8277', '0.9091', '0.9635', '0.8574', '0.8752', '0.9076', '0.8633']","['0.9918', '0.9973', '0.9857', '0.9924', '0.9937', '0.9772', '0.9957', '0.9935', '0.9770', '0.9832']","[[669, 0, 10, 0, 0, 5, 4, 0, 2, 0], [0, 725, 7, 1, 0, 1, 5, 1, 45, 2], [6, 3, 626, 12, 9, 0, 1, 8, 32, 2], [5, 2, 21, 591, 0, 62, 0, 3, 25, 5], [1, 0, 5, 2, 620, 1, 12, 3, 6, 32], [2, 2, 2, 3, 0, 608, 2, 0, 10, 2], [25, 0, 18, 0, 5, 40, 589, 1, 9, 0], [3, 1, 13, 11, 2, 1, 0, 638, 3, 57], [6, 8, 2, 9, 3, 26, 2, 1, 619, 6], [4, 1, 12, 10, 21, 9, 1, 24, 13, 600]]","[7, 1, 1, 4, 3, 8, 3, 9, 6, 0, 9, 5, 2, 8, 1, 9]","[7, 1, 1, 4, 3, 8, 3, 9, 6, 0, 9, 5, 2, 8, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4657945930957794
14,"['0.9797', '0.9644', '0.9056', '0.8515', '0.9252', '0.9445', '0.8661', '0.9287', '0.8768', '0.8518']","['0.9337', '0.9535', '0.8779', '0.9212', '0.9362', '0.8454', '0.9659', '0.8979', '0.8833', '0.8849']","['0.9797', '0.9644', '0.9056', '0.8515', '0.9252', '0.9445', '0.8661', '0.9287', '0.8768', '0.8518']","['0.9562', '0.9589', '0.8915', '0.8850', '0.9307', '0.8922', '0.9133', '0.9130', '0.8801', '0.8680']","['0.9797', '0.9644', '0.9056', '0.8515', '0.9252', '0.9445', '0.8661', '0.9287', '0.8768', '0.8518']","['0.9924', '0.9940', '0.9860', '0.9917', '0.9932', '0.9829', '0.9967', '0.9877', '0.9875', '0.9878']","[[676, 0, 8, 0, 1, 0, 5, 0, 0, 0], [0, 759, 7, 2, 0, 0, 3, 1, 14, 1], [3, 7, 633, 11, 7, 0, 1, 14, 22, 1], [4, 3, 23, 608, 0, 48, 1, 5, 19, 3], [1, 2, 8, 1, 631, 1, 7, 4, 1, 26], [3, 6, 2, 5, 1, 596, 2, 1, 11, 4], [26, 2, 17, 0, 10, 32, 595, 0, 5, 0], [1, 2, 7, 9, 1, 0, 0, 677, 0, 32], [6, 14, 4, 12, 5, 27, 2, 4, 598, 10], [4, 1, 12, 12, 18, 1, 0, 48, 7, 592]]","[1, 0, 2, 9, 1, 7, 1, 0, 9, 7, 4, 7, 7, 1, 3, 7]","[1, 0, 2, 9, 1, 7, 1, 0, 9, 7, 4, 7, 7, 1, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3850317448377609
15,"['0.9855', '0.9530', '0.9127', '0.8417', '0.9370', '0.9477', '0.8675', '0.9259', '0.8900', '0.8691']","['0.9055', '0.9530', '0.8861', '0.9376', '0.9315', '0.8642', '0.9675', '0.9196', '0.8734', '0.8961']","['0.9855', '0.9530', '0.9127', '0.8417', '0.9370', '0.9477', '0.8675', '0.9259', '0.8900', '0.8691']","['0.9438', '0.9530', '0.8992', '0.8871', '0.9342', '0.9040', '0.9148', '0.9228', '0.8816', '0.8824']","['0.9855', '0.9530', '0.9127', '0.8417', '0.9370', '0.9477', '0.8675', '0.9259', '0.8900', '0.8691']","['0.9887', '0.9940', '0.9870', '0.9936', '0.9926', '0.9852', '0.9968', '0.9906', '0.9861', '0.9889']","[[680, 0, 5, 0, 0, 0, 5, 0, 0, 0], [0, 750, 6, 1, 0, 0, 1, 1, 28, 0], [4, 9, 638, 7, 7, 0, 1, 14, 17, 2], [9, 4, 27, 601, 0, 43, 1, 5, 19, 5], [1, 2, 6, 1, 639, 0, 8, 4, 3, 18], [5, 9, 2, 4, 1, 598, 2, 0, 7, 3], [34, 2, 14, 0, 10, 24, 596, 1, 6, 0], [2, 0, 8, 6, 3, 0, 0, 675, 0, 35], [11, 10, 3, 11, 6, 23, 2, 2, 607, 7], [5, 1, 11, 10, 20, 4, 0, 32, 8, 604]]","[8, 3, 5, 6, 8, 3, 2, 8, 6, 2, 9, 7, 9, 5, 8, 3]","[8, 3, 5, 6, 8, 3, 2, 8, 6, 2, 9, 7, 9, 5, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2896496504545212
16,"['0.9797', '0.9568', '0.9242', '0.8151', '0.9326', '0.9683', '0.9127', '0.9671', '0.8739', '0.8878']","['0.9337', '0.9716', '0.9099', '0.9557', '0.9464', '0.8179', '0.9617', '0.8935', '0.9198', '0.9209']","['0.9797', '0.9568', '0.9242', '0.8151', '0.9326', '0.9683', '0.9127', '0.9671', '0.8739', '0.8878']","['0.9562', '0.9641', '0.9170', '0.8798', '0.9394', '0.8868', '0.9365', '0.9289', '0.8962', '0.9040']","['0.9797', '0.9568', '0.9242', '0.8151', '0.9326', '0.9683', '0.9127', '0.9671', '0.8739', '0.8878']","['0.9924', '0.9965', '0.9898', '0.9957', '0.9943', '0.9786', '0.9960', '0.9866', '0.9918', '0.9916']","[[676, 0, 7, 0, 0, 1, 5, 1, 0, 0], [0, 753, 8, 2, 0, 1, 4, 1, 16, 2], [3, 6, 646, 9, 6, 0, 0, 14, 14, 1], [7, 3, 24, 582, 0, 76, 0, 7, 9, 6], [0, 1, 6, 0, 636, 1, 9, 9, 2, 18], [1, 3, 0, 2, 1, 611, 3, 1, 5, 4], [21, 0, 4, 0, 10, 24, 627, 0, 1, 0], [1, 0, 6, 1, 2, 0, 0, 705, 0, 14], [11, 9, 3, 12, 5, 30, 3, 5, 596, 8], [4, 0, 6, 1, 12, 3, 1, 46, 5, 617]]","[8, 5, 3, 9, 9, 8, 9, 0, 6, 2, 3, 5, 3, 6, 5, 9]","[8, 5, 3, 9, 9, 8, 9, 0, 6, 2, 3, 5, 3, 6, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.32918524742126465
17,"['0.9826', '0.9504', '0.9227', '0.8613', '0.9413', '0.9699', '0.9039', '0.9492', '0.8930', '0.9079']","['0.9417', '0.9740', '0.9136', '0.9476', '0.9525', '0.8384', '0.9780', '0.9301', '0.8982', '0.9118']","['0.9826', '0.9504', '0.9227', '0.8613', '0.9413', '0.9699', '0.9039', '0.9492', '0.8930', '0.9079']","['0.9617', '0.9621', '0.9181', '0.9024', '0.9469', '0.8993', '0.9395', '0.9396', '0.8956', '0.9099']","['0.9826', '0.9504', '0.9227', '0.8613', '0.9413', '0.9699', '0.9039', '0.9492', '0.8930', '0.9079']","['0.9933', '0.9968', '0.9903', '0.9946', '0.9949', '0.9815', '0.9978', '0.9917', '0.9891', '0.9903']","[[678, 0, 6, 0, 1, 1, 3, 0, 1, 0], [0, 748, 6, 0, 2, 0, 2, 1, 28, 0], [4, 4, 645, 13, 5, 0, 1, 10, 15, 2], [4, 3, 18, 615, 0, 57, 0, 3, 10, 4], [0, 1, 4, 1, 642, 0, 6, 5, 1, 22], [2, 2, 1, 5, 0, 612, 1, 0, 6, 2], [20, 1, 8, 0, 9, 25, 621, 0, 3, 0], [1, 0, 11, 1, 2, 0, 0, 692, 0, 22], [7, 9, 2, 11, 6, 25, 1, 3, 609, 9], [4, 0, 5, 3, 7, 10, 0, 30, 5, 631]]","[8, 8, 9, 3, 4, 3, 2, 9, 3, 8, 9, 8, 8, 3, 8, 8]","[8, 8, 9, 3, 4, 3, 2, 9, 3, 8, 9, 8, 8, 3, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3314669579267502
18,"['0.9855', '0.9644', '0.9485', '0.8613', '0.9560', '0.9635', '0.9243', '0.9643', '0.8974', '0.8576']","['0.9510', '0.9756', '0.9157', '0.9491', '0.9381', '0.8480', '0.9650', '0.8967', '0.9444', '0.9475']","['0.9855', '0.9644', '0.9485', '0.8613', '0.9560', '0.9635', '0.9243', '0.9643', '0.8974', '0.8576']","['0.9680', '0.9700', '0.9318', '0.9031', '0.9470', '0.9021', '0.9442', '0.9293', '0.9203', '0.9003']","['0.9855', '0.9644', '0.9485', '0.8613', '0.9560', '0.9635', '0.9243', '0.9643', '0.8974', '0.8576']","['0.9944', '0.9969', '0.9903', '0.9947', '0.9932', '0.9829', '0.9964', '0.9871', '0.9943', '0.9948']","[[680, 0, 4, 0, 0, 1, 5, 0, 0, 0], [0, 759, 7, 4, 0, 0, 4, 4, 9, 0], [3, 4, 663, 6, 4, 0, 1, 10, 6, 2], [3, 3, 23, 615, 0, 56, 0, 5, 6, 3], [0, 2, 4, 1, 652, 0, 6, 6, 1, 10], [1, 2, 2, 7, 0, 608, 1, 1, 8, 1], [15, 1, 5, 0, 5, 23, 635, 0, 3, 0], [1, 0, 9, 2, 3, 0, 0, 703, 0, 11], [6, 7, 2, 10, 5, 23, 5, 6, 612, 6], [6, 0, 5, 3, 26, 6, 1, 49, 3, 596]]","[7, 7, 5, 7, 7, 3, 7, 2, 4, 8, 2, 0, 8, 7, 2, 8]","[7, 7, 5, 7, 7, 3, 7, 2, 4, 8, 2, 0, 8, 7, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3095400780439377
19,"['0.9797', '0.9797', '0.9399', '0.8796', '0.9282', '0.9683', '0.8763', '0.9561', '0.9164', '0.9108']","['0.9376', '0.9735', '0.9215', '0.9458', '0.9635', '0.8393', '0.9869', '0.9220', '0.9328', '0.9241']","['0.9797', '0.9797', '0.9399', '0.8796', '0.9282', '0.9683', '0.8763', '0.9561', '0.9164', '0.9108']","['0.9582', '0.9766', '0.9306', '0.9115', '0.9455', '0.8992', '0.9283', '0.9387', '0.9246', '0.9174']","['0.9797', '0.9797', '0.9399', '0.8796', '0.9282', '0.9683', '0.8763', '0.9561', '0.9164', '0.9108']","['0.9929', '0.9966', '0.9911', '0.9943', '0.9962', '0.9816', '0.9987', '0.9906', '0.9929', '0.9917']","[[676, 0, 5, 0, 0, 4, 1, 0, 4, 0], [0, 771, 7, 1, 0, 0, 0, 2, 6, 0], [3, 5, 657, 4, 6, 0, 0, 13, 9, 2], [1, 2, 19, 628, 0, 46, 0, 6, 9, 3], [1, 4, 5, 1, 633, 3, 6, 8, 3, 18], [1, 2, 1, 7, 0, 611, 1, 0, 6, 2], [31, 1, 9, 0, 5, 36, 602, 0, 3, 0], [1, 0, 5, 5, 2, 0, 0, 697, 0, 19], [2, 7, 3, 14, 3, 17, 0, 3, 625, 8], [5, 0, 2, 4, 8, 11, 0, 27, 5, 633]]","[1, 8, 2, 1, 1, 1, 8, 8, 2, 1, 2, 8, 9, 1, 9, 9]","[1, 8, 2, 1, 1, 1, 8, 8, 2, 1, 2, 8, 9, 1, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2807363271713257
20,"['0.9812', '0.9835', '0.9471', '0.8641', '0.9516', '0.9588', '0.9199', '0.9328', '0.9223', '0.9525']","['0.9482', '0.9760', '0.9285', '0.9641', '0.9516', '0.8806', '0.9693', '0.9537', '0.9473', '0.8970']","['0.9812', '0.9835', '0.9471', '0.8641', '0.9516', '0.9588', '0.9199', '0.9328', '0.9223', '0.9525']","['0.9644', '0.9797', '0.9377', '0.9114', '0.9516', '0.9181', '0.9440', '0.9431', '0.9346', '0.9239']","['0.9812', '0.9835', '0.9471', '0.8641', '0.9516', '0.9588', '0.9199', '0.9328', '0.9223', '0.9525']","['0.9941', '0.9969', '0.9919', '0.9963', '0.9948', '0.9871', '0.9968', '0.9947', '0.9945', '0.9879']","[[677, 0, 4, 0, 0, 3, 2, 0, 4, 0], [0, 774, 6, 0, 0, 0, 4, 2, 1, 0], [3, 3, 662, 3, 6, 0, 2, 11, 7, 2], [2, 2, 21, 617, 0, 52, 0, 3, 10, 7], [1, 1, 3, 1, 649, 0, 6, 2, 1, 18], [1, 4, 2, 6, 0, 605, 2, 0, 8, 3], [22, 1, 6, 0, 6, 16, 632, 0, 4, 0], [1, 0, 5, 4, 4, 0, 0, 680, 0, 35], [2, 8, 1, 8, 6, 9, 4, 4, 629, 11], [5, 0, 3, 1, 11, 2, 0, 11, 0, 662]]","[0, 8, 7, 4, 4, 6, 9, 3, 0, 7, 7, 0, 4, 8, 8, 8]","[0, 8, 7, 4, 4, 6, 9, 3, 0, 7, 7, 0, 4, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22737496346235275
21,"['0.9783', '0.9886', '0.9456', '0.8796', '0.9413', '0.9635', '0.9389', '0.9671', '0.9326', '0.9252']","['0.9712', '0.9774', '0.9416', '0.9632', '0.9539', '0.8723', '0.9802', '0.9400', '0.9298', '0.9332']","['0.9783', '0.9886', '0.9456', '0.8796', '0.9413', '0.9635', '0.9389', '0.9671', '0.9326', '0.9252']","['0.9747', '0.9829', '0.9436', '0.9195', '0.9476', '0.9157', '0.9591', '0.9533', '0.9312', '0.9292']","['0.9783', '0.9886', '0.9456', '0.8796', '0.9413', '0.9635', '0.9389', '0.9671', '0.9326', '0.9252']","['0.9968', '0.9971', '0.9935', '0.9962', '0.9951', '0.9860', '0.9979', '0.9928', '0.9924', '0.9927']","[[675, 0, 3, 0, 0, 5, 2, 0, 5, 0], [0, 778, 7, 1, 0, 0, 0, 1, 0, 0], [2, 3, 661, 5, 6, 0, 0, 11, 9, 2], [1, 1, 17, 628, 0, 48, 0, 2, 13, 4], [0, 2, 2, 1, 642, 0, 8, 5, 3, 19], [1, 2, 1, 6, 0, 608, 2, 0, 9, 2], [9, 2, 3, 0, 5, 19, 645, 0, 4, 0], [1, 0, 5, 3, 4, 0, 0, 705, 0, 11], [1, 8, 1, 7, 4, 13, 1, 3, 636, 8], [5, 0, 2, 1, 12, 4, 0, 23, 5, 643]]","[2, 7, 8, 4, 5, 6, 2, 9, 3, 8, 8, 1, 3, 7, 7, 2]","[2, 7, 8, 4, 5, 6, 2, 9, 3, 8, 8, 1, 3, 7, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2257884368300438
