cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
73,"['0.5989', '0.6445', '0.2348', '0.4031', '0.1213', '0.6727', '0.1695', '0.7963', '0.7824', '0.8909']","['0.5641', '0.8643', '0.3690', '0.7146', '0.3320', '0.5823', '0.3371', '0.2899', '0.7124', '0.8294']","['0.5989', '0.6445', '0.2348', '0.4031', '0.1213', '0.6727', '0.1695', '0.7963', '0.7824', '0.8909']","['0.5810', '0.7384', '0.2870', '0.5155', '0.1777', '0.6243', '0.2256', '0.4251', '0.7458', '0.8591']","['0.5989', '0.6445', '0.2348', '0.4031', '0.1213', '0.6727', '0.1695', '0.7963', '0.7824', '0.8909']","['0.9487', '0.9889', '0.9561', '0.9821', '0.9739', '0.9451', '0.9628', '0.7809', '0.9647', '0.9792']","[[418, 5, 67, 33, 10, 17, 72, 50, 25, 1], [43, 446, 31, 23, 45, 4, 8, 87, 4, 1], [55, 13, 162, 15, 52, 60, 71, 204, 52, 6], [83, 24, 27, 283, 9, 17, 30, 205, 19, 5], [23, 13, 53, 14, 82, 29, 48, 372, 38, 4], [4, 0, 0, 0, 0, 481, 1, 182, 24, 23], [100, 12, 96, 22, 47, 59, 119, 185, 54, 8], [0, 0, 0, 0, 0, 62, 0, 563, 2, 80], [13, 3, 2, 5, 2, 65, 4, 56, 550, 3], [2, 0, 1, 1, 0, 32, 0, 38, 4, 637]]","[5, 5, 2, 3, 8, 9, 3, 3, 9, 7, 3, 6, 4, 9, 3, 8]","[4, 8, 6, 1, 4, 1, 4, 1, 1, 4, 1, 2, 2, 2, 2, 6]","[[ 2.  1.  1.  2.  1.  5.  4.  5.  2.  2.]
 [ 5.  5.  9.  6.  6.  6.  7.  4.  6. 11.]
 [28. 27. 25. 36. 22. 28. 29. 29. 30. 23.]
 [ 7.  9. 14.  9. 10. 12. 11. 13. 12. 11.]
 [48. 39. 48. 43. 38. 46. 38. 50. 48. 54.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [21. 22. 21. 17. 27. 22. 29. 29. 25. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  2.  2.  1.  0.  1.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1168
74,"['0.7149', '0.6445', '0.2304', '0.4302', '0.0932', '0.6587', '0.4430', '0.7185', '0.7624', '0.9259']","['0.5348', '0.8528', '0.3647', '0.7366', '0.3580', '0.6189', '0.2172', '0.6597', '0.7393', '0.7938']","['0.7149', '0.6445', '0.2304', '0.4302', '0.0932', '0.6587', '0.4430', '0.7185', '0.7624', '0.9259']","['0.6119', '0.7342', '0.2824', '0.5432', '0.1479', '0.6382', '0.2915', '0.6879', '0.7507', '0.8547']","['0.7149', '0.6445', '0.2304', '0.4302', '0.0932', '0.6587', '0.4430', '0.7185', '0.7624', '0.9259']","['0.9311', '0.9878', '0.9561', '0.9829', '0.9821', '0.9539', '0.8220', '0.9584', '0.9700', '0.9726']","[[499, 4, 23, 19, 6, 10, 114, 2, 18, 3], [61, 446, 37, 35, 12, 2, 87, 5, 3, 4], [65, 11, 159, 11, 43, 42, 301, 11, 42, 5], [130, 33, 17, 302, 5, 10, 157, 19, 21, 8], [21, 15, 72, 13, 63, 21, 416, 14, 36, 5], [6, 0, 38, 1, 1, 471, 2, 144, 20, 32], [123, 13, 83, 20, 44, 38, 311, 13, 47, 10], [0, 0, 1, 0, 0, 94, 0, 508, 1, 103], [25, 1, 5, 7, 2, 58, 44, 23, 536, 2], [3, 0, 1, 2, 0, 15, 0, 31, 1, 662]]","[2, 0, 6, 7, 5, 2, 3, 9, 2, 7, 9, 0, 2, 3, 3, 0]","[2, 4, 1, 8, 6, 6, 1, 3, 4, 6, 1, 4, 3, 4, 2, 6]","[[ 2.  1.  1.  2.  1.  5.  4.  5.  2.  2.]
 [ 5.  5.  9.  7.  6.  6.  8.  4.  6. 12.]
 [28. 27. 26. 37. 22. 28. 29. 29. 30. 23.]
 [ 7.  9. 15.  9. 10. 12. 11. 13. 12. 12.]
 [50. 39. 49. 44. 38. 46. 38. 50. 48. 54.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [22. 22. 22. 17. 27. 23. 29. 30. 25. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  2.  2.  1.  0.  2.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1184
75,"['0.6605', '0.5592', '0.2246', '0.4772', '0.1228', '0.6755', '0.1681', '0.7199', '0.7596', '0.9315']","['0.5650', '0.8581', '0.4572', '0.6582', '0.3029', '0.6169', '0.3362', '0.2842', '0.6692', '0.7500']","['0.6605', '0.5592', '0.2246', '0.4772', '0.1228', '0.6755', '0.1681', '0.7199', '0.7596', '0.9315']","['0.6090', '0.6772', '0.3013', '0.5533', '0.1747', '0.6449', '0.2241', '0.4075', '0.7115', '0.8309']","['0.6605', '0.5592', '0.2246', '0.4772', '0.1228', '0.6755', '0.1681', '0.7199', '0.7596', '0.9315']","['0.9437', '0.9899', '0.9708', '0.9724', '0.9698', '0.9523', '0.9630', '0.7963', '0.9581', '0.9647']","[[461, 4, 24, 55, 10, 14, 69, 33, 26, 2], [40, 387, 31, 35, 26, 7, 18, 131, 3, 14], [56, 13, 155, 25, 61, 47, 78, 185, 62, 8], [90, 22, 17, 335, 24, 8, 28, 140, 22, 16], [22, 12, 45, 16, 83, 22, 28, 377, 57, 14], [3, 0, 10, 1, 2, 483, 3, 160, 21, 32], [123, 12, 56, 30, 64, 39, 118, 175, 66, 19], [0, 0, 0, 0, 0, 77, 0, 509, 6, 115], [19, 1, 1, 11, 3, 71, 9, 52, 534, 2], [2, 0, 0, 1, 1, 15, 0, 29, 1, 666]]","[9, 1, 7, 3, 2, 4, 6, 9, 0, 0, 5, 1, 4, 0, 9, 5]","[1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 6, 8, 1, 1, 4]","[[ 2.  1.  1.  2.  1.  5.  4.  5.  2.  2.]
 [ 7.  6. 10.  8.  7.  7.  9.  5.  6. 14.]
 [28. 27. 26. 37. 22. 28. 29. 29. 30. 23.]
 [ 7.  9. 15.  9. 10. 12. 11. 13. 12. 12.]
 [51. 39. 49. 44. 38. 47. 38. 50. 48. 55.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [22. 23. 22. 17. 27. 23. 29. 30. 25. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  2.  3.  1.  0.  2.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1200
76,"['0.6318', '0.6040', '0.1971', '0.5228', '0.0962', '0.7161', '0.1866', '0.6535', '0.7795', '0.9357']","['0.5735', '0.8513', '0.3853', '0.7126', '0.3299', '0.6169', '0.3243', '0.2564', '0.7098', '0.7716']","['0.6318', '0.6040', '0.1971', '0.5228', '0.0962', '0.7161', '0.1866', '0.6535', '0.7795', '0.9357']","['0.6012', '0.7067', '0.2608', '0.6031', '0.1489', '0.6628', '0.2369', '0.3683', '0.7431', '0.8458']","['0.6318', '0.6040', '0.1971', '0.5228', '0.0962', '0.7161', '0.1866', '0.6535', '0.7795', '0.9357']","['0.9480', '0.9884', '0.9656', '0.9765', '0.9791', '0.9494', '0.9567', '0.7871', '0.9644', '0.9685']","[[441, 4, 25, 37, 9, 14, 96, 51, 20, 1], [41, 418, 29, 44, 15, 6, 15, 122, 1, 1], [48, 16, 136, 14, 49, 41, 90, 241, 46, 9], [91, 25, 16, 367, 4, 3, 37, 136, 18, 5], [15, 16, 49, 19, 65, 20, 27, 417, 44, 4], [7, 0, 28, 1, 0, 512, 4, 107, 28, 28], [107, 11, 67, 27, 53, 47, 131, 200, 49, 10], [0, 0, 0, 0, 0, 96, 0, 462, 15, 134], [18, 1, 2, 5, 2, 71, 4, 46, 548, 6], [1, 0, 1, 1, 0, 20, 0, 20, 3, 669]]","[7, 6, 1, 1, 7, 2, 2, 7, 1, 4, 2, 7, 8, 1, 8, 4]","[1, 1, 6, 1, 6, 6, 4, 4, 0, 2, 2, 3, 1, 2, 2, 1]","[[ 2.  2.  1.  2.  1.  5.  4.  5.  2.  2.]
 [ 7.  7. 10.  8.  8.  7. 10.  6.  7. 14.]
 [28. 28. 27. 37. 23. 28. 29. 29. 31. 23.]
 [ 7.  9. 15.  9. 10. 12. 11. 14. 12. 12.]
 [51. 39. 50. 44. 38. 47. 38. 51. 48. 55.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [22. 24. 23. 17. 27. 23. 29. 31. 25. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  2.  3.  1.  0.  2.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1216
77,"['0.7378', '0.6040', '0.2087', '0.4544', '0.1036', '0.6042', '0.1738', '0.6676', '0.8250', '0.9385']","['0.4961', '0.8294', '0.3646', '0.7058', '0.3627', '0.6585', '0.3578', '0.2811', '0.6682', '0.7677']","['0.7378', '0.6040', '0.2087', '0.4544', '0.1036', '0.6042', '0.1738', '0.6676', '0.8250', '0.9385']","['0.5933', '0.6990', '0.2654', '0.5529', '0.1611', '0.6302', '0.2339', '0.3956', '0.7384', '0.8446']","['0.7378', '0.6040', '0.2087', '0.4544', '0.1036', '0.6042', '0.1738', '0.6676', '0.8250', '0.9385']","['0.9170', '0.9864', '0.9602', '0.9789', '0.9806', '0.9644', '0.9652', '0.8082', '0.9543', '0.9677']","[[515, 5, 37, 24, 7, 10, 61, 18, 21, 0], [64, 418, 38, 36, 18, 4, 8, 103, 2, 1], [67, 18, 144, 17, 51, 33, 92, 205, 57, 6], [174, 25, 29, 319, 5, 3, 21, 101, 18, 7], [29, 15, 42, 18, 70, 15, 29, 404, 45, 9], [10, 0, 38, 6, 1, 432, 1, 141, 48, 38], [154, 19, 63, 24, 40, 38, 122, 172, 58, 12], [1, 0, 2, 0, 0, 71, 0, 472, 33, 128], [21, 3, 1, 7, 1, 37, 7, 44, 580, 2], [3, 1, 1, 1, 0, 13, 0, 19, 6, 671]]","[4, 0, 8, 8, 3, 1, 6, 2, 2, 9, 4, 7, 3, 0, 5, 7]","[2, 6, 2, 4, 2, 4, 4, 1, 1, 1, 4, 1, 1, 1, 2, 4]","[[ 2.  2.  1.  2.  1.  5.  4.  5.  2.  2.]
 [ 8.  7. 12.  9.  8.  7. 10.  7.  7. 15.]
 [28. 28. 27. 38. 24. 29. 29. 29. 32. 23.]
 [ 7.  9. 15.  9. 10. 12. 11. 14. 12. 12.]
 [51. 40. 50. 44. 39. 47. 39. 52. 49. 55.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [23. 24. 23. 17. 27. 23. 29. 31. 25. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  2.  3.  1.  0.  2.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1232
78,"['0.7163', '0.6503', '0.1768', '0.4715', '0.1243', '0.6406', '0.1795', '0.7610', '0.7667', '0.9203']","['0.5910', '0.8772', '0.3948', '0.6925', '0.3182', '0.6361', '0.3471', '0.2908', '0.7000', '0.7418']","['0.7163', '0.6503', '0.1768', '0.4715', '0.1243', '0.6406', '0.1795', '0.7610', '0.7667', '0.9203']","['0.6477', '0.7469', '0.2442', '0.5610', '0.1787', '0.6383', '0.2366', '0.4208', '0.7318', '0.8215']","['0.7163', '0.6503', '0.1768', '0.4715', '0.1243', '0.6406', '0.1795', '0.7610', '0.7667', '0.9203']","['0.9451', '0.9900', '0.9704', '0.9767', '0.9715', '0.9583', '0.9624', '0.7915', '0.9633', '0.9636']","[[500, 3, 22, 34, 11, 13, 58, 34, 20, 3], [37, 450, 32, 37, 22, 3, 6, 91, 2, 12], [47, 15, 122, 21, 64, 42, 93, 214, 61, 11], [101, 21, 12, 331, 9, 8, 33, 121, 21, 45], [14, 9, 45, 19, 84, 19, 34, 404, 39, 9], [5, 0, 8, 2, 2, 458, 2, 181, 30, 27], [124, 14, 57, 27, 70, 36, 126, 184, 51, 13], [0, 0, 0, 0, 1, 62, 0, 538, 5, 101], [16, 1, 10, 7, 1, 58, 11, 52, 539, 8], [2, 0, 1, 0, 0, 21, 0, 31, 2, 658]]","[0, 2, 3, 9, 5, 4, 1, 3, 2, 3, 0, 5, 1, 4, 1, 5]","[4, 4, 4, 1, 2, 1, 6, 6, 6, 2, 4, 4, 6, 4, 4, 8]","[[ 2.  2.  1.  2.  1.  5.  4.  5.  2.  2.]
 [ 8.  7. 12.  9.  9.  7. 10.  7.  7. 16.]
 [28. 28. 27. 39. 24. 30. 29. 29. 32. 23.]
 [ 7.  9. 15.  9. 10. 12. 11. 14. 12. 12.]
 [53. 41. 51. 45. 40. 48. 39. 52. 49. 55.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [23. 26. 24. 18. 27. 23. 29. 31. 25. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  2.  3.  2.  0.  2.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1248
79,"['0.7221', '0.6026', '0.2188', '0.5399', '0.1243', '0.6490', '0.1880', '0.7864', '0.8023', '0.9049']","['0.5526', '0.8598', '0.4027', '0.6993', '0.3836', '0.6744', '0.3718', '0.3067', '0.7268', '0.7749']","['0.7221', '0.6026', '0.2188', '0.5399', '0.1243', '0.6490', '0.1880', '0.7864', '0.8023', '0.9049']","['0.6261', '0.7086', '0.2836', '0.6093', '0.1877', '0.6614', '0.2498', '0.4413', '0.7627', '0.8348']","['0.7221', '0.6026', '0.2188', '0.5399', '0.1243', '0.6490', '0.1880', '0.7864', '0.8023', '0.9049']","['0.9353', '0.9892', '0.9645', '0.9741', '0.9787', '0.9644', '0.9646', '0.8003', '0.9663', '0.9701']","[[504, 4, 23, 32, 4, 10, 65, 31, 23, 2], [42, 417, 32, 47, 22, 4, 4, 115, 1, 8], [69, 17, 151, 23, 52, 31, 85, 207, 47, 8], [97, 21, 15, 379, 10, 2, 25, 99, 19, 35], [23, 10, 52, 21, 84, 13, 35, 383, 43, 12], [11, 0, 26, 1, 2, 464, 2, 161, 23, 25], [148, 14, 70, 29, 42, 31, 132, 171, 50, 15], [0, 0, 0, 0, 1, 65, 0, 556, 4, 81], [15, 2, 5, 9, 2, 50, 7, 47, 564, 2], [3, 0, 1, 1, 0, 18, 0, 43, 2, 647]]","[1, 8, 9, 2, 5, 2, 6, 3, 4, 8, 0, 0, 5, 2, 1, 8]","[2, 1, 1, 2, 2, 1, 4, 2, 3, 4, 3, 1, 1, 4, 4, 4]","[[ 2.  2.  1.  2.  1.  5.  4.  5.  2.  2.]
 [ 9.  7. 13.  9.  9.  8. 10.  7.  8. 17.]
 [28. 29. 28. 40. 24. 31. 29. 29. 32. 23.]
 [ 8.  9. 15.  9. 11. 12. 11. 14. 12. 12.]
 [53. 42. 52. 45. 40. 48. 40. 52. 51. 55.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [23. 26. 24. 18. 27. 23. 29. 31. 25. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  2.  3.  2.  0.  2.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1264
80,"['0.7450', '0.6171', '0.4957', '0.5940', '0.0917', '0.6657', '0.1510', '0.7072', '0.7354', '0.9259']","['0.5508', '0.8356', '0.2566', '0.6759', '0.3464', '0.6071', '0.4125', '0.6173', '0.7292', '0.7734']","['0.7450', '0.6171', '0.4957', '0.5940', '0.0917', '0.6657', '0.1510', '0.7072', '0.7354', '0.9259']","['0.6334', '0.7099', '0.3381', '0.6323', '0.1450', '0.6351', '0.2211', '0.6592', '0.7323', '0.8428']","['0.7450', '0.6171', '0.4957', '0.5940', '0.0917', '0.6657', '0.1510', '0.7072', '0.7354', '0.9259']","['0.9327', '0.9867', '0.8429', '0.9682', '0.9815', '0.9510', '0.9760', '0.9507', '0.9695', '0.9691']","[[520, 6, 40, 39, 9, 10, 44, 9, 18, 3], [32, 427, 130, 67, 13, 3, 9, 4, 2, 5], [82, 22, 342, 25, 40, 45, 62, 24, 38, 10], [106, 18, 89, 417, 5, 10, 13, 14, 20, 10], [29, 18, 443, 17, 62, 19, 19, 23, 37, 9], [5, 0, 22, 3, 1, 476, 1, 155, 22, 30], [150, 18, 228, 35, 46, 36, 106, 24, 48, 11], [0, 0, 0, 0, 1, 88, 0, 500, 7, 111], [19, 2, 38, 13, 2, 75, 3, 29, 517, 5], [1, 0, 1, 1, 0, 22, 0, 28, 0, 662]]","[0, 2, 7, 6, 5, 7, 4, 4, 1, 2, 1, 0, 1, 2, 5, 2]","[1, 1, 1, 4, 2, 4, 4, 8, 6, 6, 6, 1, 4, 2, 8, 4]","[[ 2.  2.  1.  2.  1.  5.  4.  5.  2.  2.]
 [11.  7. 14.  9.  9.  8. 10.  8.  8. 17.]
 [28. 29. 29. 40. 24. 32. 29. 29. 32. 23.]
 [ 8.  9. 15.  9. 11. 12. 11. 14. 12. 12.]
 [53. 43. 53. 45. 41. 48. 41. 53. 51. 55.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [23. 28. 25. 18. 27. 23. 29. 31. 25. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  2.  4.  3.  0.  2.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1280
81,"['0.7163', '0.6171', '0.5551', '0.5726', '0.0858', '0.6713', '0.1467', '0.7341', '0.8122', '0.9175']","['0.5688', '0.8557', '0.2552', '0.7514', '0.3602', '0.6630', '0.3480', '0.6911', '0.6726', '0.8149']","['0.7163', '0.6171', '0.5551', '0.5726', '0.0858', '0.6713', '0.1467', '0.7341', '0.8122', '0.9175']","['0.6341', '0.7170', '0.3496', '0.6500', '0.1386', '0.6671', '0.2064', '0.7119', '0.7358', '0.8632']","['0.7163', '0.6171', '0.5551', '0.5726', '0.0858', '0.6713', '0.1467', '0.7341', '0.8122', '0.9175']","['0.9399', '0.9886', '0.8228', '0.9789', '0.9837', '0.9612', '0.9694', '0.9631', '0.9559', '0.9763']","[[500, 8, 62, 33, 6, 8, 54, 2, 24, 1], [33, 427, 166, 29, 14, 2, 5, 11, 3, 2], [54, 16, 383, 13, 41, 30, 76, 7, 66, 4], [100, 24, 104, 402, 8, 6, 27, 8, 21, 2], [30, 7, 461, 19, 58, 12, 26, 10, 48, 5], [4, 0, 31, 2, 0, 480, 3, 135, 32, 28], [140, 15, 257, 26, 33, 35, 103, 10, 76, 7], [0, 0, 1, 0, 0, 85, 0, 519, 4, 98], [17, 2, 36, 9, 1, 43, 2, 20, 571, 2], [1, 0, 0, 2, 0, 23, 0, 29, 4, 656]]","[4, 9, 8, 2, 1, 3, 9, 3, 5, 1, 2, 6, 3, 6, 0, 5]","[4, 6, 4, 3, 4, 2, 3, 4, 1, 3, 3, 1, 1, 1, 1, 1]","[[ 2.  2.  1.  2.  1.  5.  4.  5.  2.  2.]
 [12.  7. 14. 10.  9. 10. 12.  8.  8. 17.]
 [28. 29. 29. 41. 24. 32. 29. 29. 32. 23.]
 [ 8. 10. 17.  9. 11. 12. 11. 14. 12. 13.]
 [53. 44. 53. 46. 42. 48. 41. 53. 52. 55.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [23. 28. 25. 18. 27. 23. 29. 31. 25. 17.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  2.  4.  3.  0.  2.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1296
82,"['0.7149', '0.5578', '0.5043', '0.5598', '0.1183', '0.6098', '0.1353', '0.7581', '0.8080', '0.9371']","['0.5484', '0.8428', '0.2437', '0.6883', '0.3053', '0.7148', '0.3442', '0.6450', '0.7056', '0.7892']","['0.7149', '0.5578', '0.5043', '0.5598', '0.1183', '0.6098', '0.1353', '0.7581', '0.8080', '0.9371']","['0.6206', '0.6713', '0.3286', '0.6174', '0.1706', '0.6581', '0.1943', '0.6970', '0.7533', '0.8568']","['0.7149', '0.5578', '0.5043', '0.5598', '0.1183', '0.6098', '0.1353', '0.7581', '0.8080', '0.9371']","['0.9348', '0.9886', '0.8288', '0.9717', '0.9712', '0.9723', '0.9713', '0.9531', '0.9624', '0.9715']","[[499, 5, 65, 39, 9, 8, 42, 9, 22, 0], [46, 386, 175, 41, 24, 6, 6, 7, 0, 1], [64, 17, 348, 19, 61, 28, 83, 11, 54, 5], [109, 26, 93, 393, 8, 6, 18, 24, 19, 6], [25, 8, 438, 27, 80, 11, 26, 14, 42, 5], [14, 0, 25, 9, 3, 436, 3, 156, 38, 31], [131, 14, 251, 33, 70, 24, 95, 17, 54, 13], [0, 0, 0, 0, 2, 47, 1, 536, 6, 115], [20, 2, 33, 9, 5, 30, 2, 31, 568, 3], [2, 0, 0, 1, 0, 14, 0, 26, 2, 670]]","[6, 7, 8, 5, 2, 8, 1, 0, 2, 6, 2, 6, 3, 4, 9, 8]","[4, 2, 4, 4, 3, 2, 4, 1, 6, 1, 4, 6, 4, 1, 4, 1]","[[ 2.  2.  1.  2.  1.  5.  4.  5.  2.  2.]
 [13.  7. 14. 10. 10. 10. 13.  8.  9. 17.]
 [28. 29. 29. 41. 24. 32. 29. 30. 33. 23.]
 [ 8. 10. 18.  9. 11. 12. 11. 14. 12. 13.]
 [53. 45. 54. 47. 42. 49. 42. 53. 53. 56.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [23. 28. 26. 18. 27. 23. 30. 31. 25. 17.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  2.  4.  3.  0.  2.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1312
83,"['0.6762', '0.5188', '0.5087', '0.3917', '0.0873', '0.6434', '0.1610', '0.7737', '0.7440', '0.9133']","['0.5735', '0.8049', '0.2241', '0.6322', '0.3315', '0.6250', '0.3256', '0.6244', '0.7224', '0.7514']","['0.6762', '0.5188', '0.5087', '0.3917', '0.0873', '0.6434', '0.1610', '0.7737', '0.7440', '0.9133']","['0.6206', '0.6309', '0.3112', '0.4837', '0.1382', '0.6340', '0.2154', '0.6911', '0.7330', '0.8245']","['0.6762', '0.5188', '0.5087', '0.3917', '0.0873', '0.6434', '0.1610', '0.7737', '0.7440', '0.9133']","['0.9443', '0.9862', '0.8074', '0.9746', '0.9812', '0.9561', '0.9628', '0.9477', '0.9681', '0.9656']","[[472, 6, 81, 23, 5, 10, 62, 8, 25, 6], [40, 359, 202, 45, 13, 7, 6, 10, 3, 7], [62, 14, 351, 22, 42, 34, 87, 14, 50, 14], [85, 42, 167, 275, 17, 15, 32, 26, 22, 21], [21, 11, 452, 23, 59, 21, 37, 9, 34, 9], [2, 0, 27, 1, 0, 460, 3, 175, 16, 31], [125, 12, 259, 33, 41, 35, 113, 22, 46, 16], [0, 0, 3, 0, 0, 54, 0, 547, 3, 100], [14, 2, 23, 12, 1, 75, 7, 34, 523, 12], [2, 0, 1, 1, 0, 25, 0, 31, 2, 653]]","[1, 1, 8, 9, 9, 2, 3, 9, 1, 8, 5, 2, 8, 3, 3, 7]","[1, 4, 1, 6, 1, 1, 1, 0, 4, 1, 1, 6, 1, 1, 1, 4]","[[ 2.  2.  1.  2.  1.  5.  4.  5.  2.  3.]
 [13.  8. 15. 13. 10. 11. 13.  8. 12. 18.]
 [28. 29. 29. 41. 24. 32. 29. 30. 33. 23.]
 [ 8. 10. 18.  9. 11. 12. 11. 14. 12. 13.]
 [53. 47. 54. 47. 42. 49. 42. 54. 53. 56.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [23. 28. 27. 18. 27. 23. 30. 31. 25. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  2.  4.  3.  0.  2.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1328
84,"['0.6819', '0.5434', '0.5986', '0.5598', '0.0991', '0.6741', '0.1311', '0.7808', '0.7710', '0.9161']","['0.5987', '0.8624', '0.2466', '0.7415', '0.2913', '0.6657', '0.3552', '0.6773', '0.7570', '0.7988']","['0.6819', '0.5434', '0.5986', '0.5598', '0.0991', '0.6741', '0.1311', '0.7808', '0.7710', '0.9161']","['0.6376', '0.6667', '0.3493', '0.6380', '0.1479', '0.6699', '0.1915', '0.7254', '0.7639', '0.8534']","['0.6819', '0.5434', '0.5986', '0.5598', '0.0991', '0.6741', '0.1311', '0.7808', '0.7710', '0.9161']","['0.9494', '0.9905', '0.8000', '0.9782', '0.9742', '0.9615', '0.9735', '0.9582', '0.9724', '0.9737']","[[476, 6, 79, 35, 8, 11, 54, 3, 23, 3], [49, 376, 190, 29, 16, 3, 7, 11, 3, 8], [40, 16, 413, 17, 67, 34, 45, 9, 40, 9], [95, 14, 104, 393, 19, 6, 35, 12, 15, 9], [11, 10, 484, 15, 67, 16, 20, 12, 34, 7], [2, 0, 37, 1, 1, 482, 3, 141, 15, 33], [109, 12, 318, 31, 50, 30, 92, 12, 37, 11], [0, 0, 6, 0, 0, 62, 0, 552, 5, 82], [12, 1, 43, 8, 2, 59, 3, 30, 542, 3], [1, 1, 1, 1, 0, 21, 0, 33, 2, 655]]","[6, 7, 1, 5, 3, 0, 5, 1, 6, 0, 9, 1, 4, 5, 8, 3]","[3, 4, 6, 4, 2, 1, 2, 1, 2, 1, 2, 1, 1, 6, 2, 3]","[[ 2.  2.  1.  2.  1.  5.  4.  5.  2.  3.]
 [15. 10. 15. 13. 11. 11. 13.  8. 12. 18.]
 [28. 29. 29. 42. 24. 33. 30. 30. 34. 24.]
 [ 8. 10. 18. 10. 11. 12. 12. 14. 12. 13.]
 [53. 47. 54. 47. 42. 50. 42. 55. 53. 56.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [23. 29. 27. 18. 27. 24. 30. 31. 25. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  2.  4.  3.  0.  2.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1344
