cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4814', '0.0000', '0.1986', '0.1129', '0.6329', '0.0014', '0.0000', '1.0000', '0.2186', '0.0000']","['0.2841', '0.0000', '0.2710', '1.0000', '0.3158', '0.0909', '0.0000', '0.1916', '0.9935', '0.0000']","['0.4814', '0.0000', '0.1986', '0.1129', '0.6329', '0.0014', '0.0000', '1.0000', '0.2186', '0.0000']","['0.3574', '0.0000', '0.2292', '0.2028', '0.4213', '0.0028', '0.0000', '0.3215', '0.3583', '0.0000']","['0.4814', '0.0000', '0.1986', '0.1129', '0.6329', '0.0014', '0.0000', '1.0000', '0.2186', '0.0000']","['0.8652', '1.0000', '0.9406', '1.0000', '0.8476', '0.9984', '1.0000', '0.5311', '0.9998', '1.0000']","[[337, 0, 25, 0, 173, 1, 0, 164, 0, 0], [331, 0, 74, 0, 16, 0, 0, 279, 0, 0], [25, 0, 139, 0, 330, 2, 0, 204, 0, 0], [317, 0, 58, 79, 68, 0, 0, 178, 0, 0], [28, 0, 113, 0, 443, 0, 0, 115, 1, 0], [0, 0, 0, 0, 0, 1, 0, 699, 0, 0], [116, 0, 72, 0, 246, 1, 0, 265, 0, 0], [0, 0, 0, 0, 0, 0, 0, 700, 0, 0], [32, 0, 32, 0, 127, 6, 0, 350, 153, 0], [0, 0, 0, 0, 0, 0, 0, 700, 0, 0]]","[2, 8, 8, 8, 2, 2, 2, 8, 8, 8, 8, 6, 2, 8, 4, 4]","[2, 8, 8, 8, 2, 2, 2, 8, 8, 8, 8, 6, 2, 8, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.060248017311096
11,"['0.3643', '0.0000', '0.2071', '0.0171', '0.6629', '0.0014', '0.0000', '1.0000', '0.3743', '0.0000']","['0.2713', '0.0000', '0.1574', '0.9231', '0.3037', '0.0476', '0.0000', '0.2119', '0.9562', '0.0000']","['0.3643', '0.0000', '0.2071', '0.0171', '0.6629', '0.0014', '0.0000', '1.0000', '0.3743', '0.0000']","['0.3110', '0.0000', '0.1789', '0.0337', '0.4165', '0.0028', '0.0000', '0.3497', '0.5380', '0.0000']","['0.3643', '0.0000', '0.2071', '0.0171', '0.6629', '0.0014', '0.0000', '1.0000', '0.3743', '0.0000']","['0.8913', '1.0000', '0.8768', '0.9998', '0.8311', '0.9968', '1.0000', '0.5868', '0.9981', '1.0000']","[[255, 0, 50, 0, 246, 2, 0, 145, 2, 0], [283, 0, 231, 1, 16, 0, 0, 169, 0, 0], [14, 0, 145, 0, 350, 4, 0, 183, 4, 0], [259, 0, 217, 12, 84, 6, 0, 122, 0, 0], [17, 0, 119, 0, 464, 1, 0, 94, 5, 0], [0, 0, 0, 0, 0, 1, 0, 699, 0, 0], [99, 0, 96, 0, 272, 2, 0, 230, 1, 0], [0, 0, 0, 0, 0, 0, 0, 700, 0, 0], [13, 0, 63, 0, 96, 5, 0, 261, 262, 0], [0, 0, 0, 0, 0, 0, 0, 700, 0, 0]]","[8, 8, 2, 2, 8, 6, 8, 8, 2, 8, 2, 8, 8, 6, 2, 8]","[8, 8, 2, 2, 8, 6, 8, 8, 2, 8, 2, 8, 8, 6, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0354443788528442
12,"['0.3171', '0.0000', '0.3443', '0.0000', '0.5100', '0.0243', '0.0000', '1.0000', '0.4971', '0.0000']","['0.2369', '0.0000', '0.1487', '0.0000', '0.3639', '0.0596', '0.0000', '0.2530', '0.8509', '0.0000']","['0.3171', '0.0000', '0.3443', '0.0000', '0.5100', '0.0243', '0.0000', '1.0000', '0.4971', '0.0000']","['0.2712', '0.0000', '0.2077', '0.0000', '0.4247', '0.0345', '0.0000', '0.4038', '0.6276', '0.0000']","['0.3171', '0.0000', '0.3443', '0.0000', '0.5100', '0.0243', '0.0000', '1.0000', '0.4971', '0.0000']","['0.8865', '1.0000', '0.7810', '1.0000', '0.9010', '0.9575', '1.0000', '0.6719', '0.9903', '1.0000']","[[222, 0, 217, 0, 130, 41, 0, 80, 10, 0], [288, 0, 318, 0, 7, 21, 0, 66, 0, 0], [25, 0, 241, 0, 241, 53, 0, 113, 27, 0], [263, 0, 330, 0, 28, 45, 0, 33, 1, 0], [29, 0, 224, 0, 357, 15, 0, 63, 12, 0], [1, 0, 1, 0, 0, 17, 0, 681, 0, 0], [102, 0, 187, 0, 189, 70, 0, 141, 11, 0], [0, 0, 0, 0, 0, 0, 0, 700, 0, 0], [7, 0, 102, 0, 29, 22, 0, 192, 348, 0], [0, 0, 1, 0, 0, 1, 0, 698, 0, 0]]","[8, 2, 0, 6, 8, 8, 8, 0, 6, 6, 8, 2, 6, 6, 8, 2]","[8, 2, 0, 6, 8, 8, 8, 0, 6, 6, 8, 2, 6, 6, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9549280405044556
13,"['0.2186', '0.0000', '0.5271', '0.0000', '0.3014', '0.1314', '0.0000', '0.9986', '0.5829', '0.0000']","['0.2287', '0.0000', '0.1546', '0.0000', '0.4637', '0.1322', '0.0000', '0.3108', '0.7500', '0.0000']","['0.2186', '0.0000', '0.5271', '0.0000', '0.3014', '0.1314', '0.0000', '0.9986', '0.5829', '0.0000']","['0.2235', '0.0000', '0.2391', '0.0000', '0.3654', '0.1318', '0.0000', '0.4741', '0.6559', '0.0000']","['0.2186', '0.0000', '0.5271', '0.0000', '0.3014', '0.1314', '0.0000', '0.9986', '0.5829', '0.0000']","['0.9181', '1.0000', '0.6797', '1.0000', '0.9613', '0.9041', '1.0000', '0.7540', '0.9784', '1.0000']","[[153, 0, 382, 0, 28, 92, 0, 23, 22, 0], [202, 0, 426, 0, 1, 66, 0, 5, 0, 0], [17, 0, 369, 0, 110, 118, 0, 34, 52, 0], [202, 0, 420, 0, 3, 66, 0, 3, 6, 0], [21, 0, 369, 0, 211, 59, 0, 12, 28, 0], [0, 0, 2, 0, 0, 92, 0, 605, 1, 0], [71, 0, 313, 0, 94, 171, 0, 24, 27, 0], [0, 0, 0, 0, 0, 1, 0, 699, 0, 0], [3, 0, 105, 0, 8, 29, 0, 147, 408, 0], [0, 0, 1, 0, 0, 2, 0, 697, 0, 0]]","[2, 2, 6, 8, 4, 2, 6, 2, 2, 4, 6, 2, 6, 2, 6, 6]","[2, 2, 6, 8, 4, 2, 6, 2, 2, 4, 6, 2, 6, 2, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8867337703704834
14,"['0.2271', '0.0000', '0.7043', '0.0000', '0.0000', '0.3514', '0.0000', '0.9871', '0.6500', '0.0400']","['0.2508', '0.0000', '0.1664', '0.0000', '0.0000', '0.3004', '0.0000', '0.3635', '0.6957', '0.9333']","['0.2271', '0.0000', '0.7043', '0.0000', '0.0000', '0.3514', '0.0000', '0.9871', '0.6500', '0.0400']","['0.2384', '0.0000', '0.2693', '0.0000', '0.0000', '0.3239', '0.0000', '0.5313', '0.6721', '0.0767']","['0.2271', '0.0000', '0.7043', '0.0000', '0.0000', '0.3514', '0.0000', '0.9871', '0.6500', '0.0400']","['0.9246', '1.0000', '0.6081', '1.0000', '1.0000', '0.9090', '1.0000', '0.8079', '0.9684', '0.9997']","[[159, 0, 430, 0, 0, 84, 0, 6, 21, 0], [181, 0, 480, 0, 0, 38, 0, 1, 0, 0], [17, 0, 493, 0, 0, 121, 0, 2, 67, 0], [183, 0, 456, 0, 0, 51, 0, 0, 10, 0], [20, 0, 572, 0, 0, 54, 0, 1, 53, 0], [0, 0, 2, 0, 0, 246, 0, 443, 7, 2], [72, 0, 417, 0, 0, 165, 0, 8, 38, 0], [0, 0, 0, 0, 0, 8, 0, 691, 1, 0], [2, 0, 111, 0, 0, 45, 0, 87, 455, 0], [0, 0, 1, 0, 0, 7, 0, 662, 2, 28]]","[2, 6, 8, 6, 6, 6, 2, 2, 6, 6, 6, 6, 2, 0, 2, 6]","[2, 6, 8, 6, 6, 6, 2, 2, 6, 6, 6, 6, 2, 0, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8470605611801147
15,"['0.2300', '0.0000', '0.7514', '0.0000', '0.0000', '0.4643', '0.0000', '0.9514', '0.6657', '0.1057']","['0.2618', '0.0000', '0.1684', '0.0000', '0.0000', '0.3828', '0.0000', '0.3856', '0.7715', '0.9367']","['0.2300', '0.0000', '0.7514', '0.0000', '0.0000', '0.4643', '0.0000', '0.9514', '0.6657', '0.1057']","['0.2449', '0.0000', '0.2751', '0.0000', '0.0000', '0.4196', '0.0000', '0.5488', '0.7147', '0.1900']","['0.2300', '0.0000', '0.7514', '0.0000', '0.0000', '0.4643', '0.0000', '0.9514', '0.6657', '0.1057']","['0.9279', '1.0000', '0.5876', '1.0000', '1.0000', '0.9168', '0.9997', '0.8316', '0.9781', '0.9992']","[[161, 0, 455, 0, 0, 65, 0, 4, 15, 0], [166, 0, 514, 0, 0, 19, 0, 1, 0, 0], [18, 0, 526, 0, 0, 107, 0, 0, 49, 0], [181, 0, 465, 0, 0, 42, 2, 0, 10, 0], [16, 0, 606, 0, 0, 50, 0, 1, 27, 0], [0, 0, 2, 0, 0, 325, 0, 362, 8, 3], [72, 0, 445, 0, 0, 151, 0, 4, 28, 0], [0, 0, 0, 0, 0, 31, 0, 666, 1, 2], [1, 0, 110, 0, 0, 50, 0, 73, 466, 0], [0, 0, 1, 0, 0, 9, 0, 616, 0, 74]]","[4, 2, 6, 0, 8, 6, 0, 2, 6, 6, 8, 0, 6, 4, 6, 6]","[4, 2, 6, 0, 8, 6, 0, 2, 6, 6, 8, 0, 6, 4, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7971727848052979
16,"['0.2929', '0.0000', '0.7514', '0.0000', '0.0000', '0.5471', '0.0400', '0.9271', '0.7143', '0.2029']","['0.2618', '0.0000', '0.1884', '0.0000', '0.0000', '0.4764', '0.1181', '0.4155', '0.7440', '0.9467']","['0.2929', '0.0000', '0.7514', '0.0000', '0.0000', '0.5471', '0.0400', '0.9271', '0.7143', '0.2029']","['0.2765', '0.0000', '0.3013', '0.0000', '0.0000', '0.5093', '0.0598', '0.5738', '0.7289', '0.3341']","['0.2929', '0.0000', '0.7514', '0.0000', '0.0000', '0.5471', '0.0400', '0.9271', '0.7143', '0.2029']","['0.9083', '1.0000', '0.6403', '1.0000', '1.0000', '0.9332', '0.9668', '0.8551', '0.9727', '0.9987']","[[205, 0, 373, 0, 0, 52, 55, 1, 14, 0], [204, 0, 482, 0, 0, 10, 3, 1, 0, 0], [30, 0, 526, 0, 0, 74, 8, 0, 62, 0], [227, 0, 319, 0, 0, 17, 132, 0, 5, 0], [23, 0, 588, 0, 0, 37, 9, 1, 42, 0], [0, 0, 0, 0, 0, 383, 1, 297, 13, 6], [93, 0, 416, 0, 0, 127, 28, 1, 35, 0], [0, 0, 0, 0, 0, 48, 0, 649, 1, 2], [1, 0, 87, 0, 0, 45, 1, 66, 500, 0], [0, 0, 1, 0, 0, 11, 0, 546, 0, 142]]","[6, 4, 6, 3, 6, 6, 6, 5, 5, 6, 6, 8, 6, 2, 0, 6]","[6, 4, 6, 3, 6, 6, 6, 5, 5, 6, 6, 8, 6, 2, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.770711898803711
17,"['0.2786', '0.0000', '0.7843', '0.0000', '0.0000', '0.6071', '0.0971', '0.8986', '0.7057', '0.3029']","['0.3009', '0.0000', '0.1907', '0.0000', '0.0000', '0.5260', '0.1563', '0.4471', '0.8247', '0.9464']","['0.2786', '0.0000', '0.7843', '0.0000', '0.0000', '0.6071', '0.0971', '0.8986', '0.7057', '0.3029']","['0.2893', '0.0000', '0.3068', '0.0000', '0.0000', '0.5637', '0.1198', '0.5971', '0.7606', '0.4589']","['0.2786', '0.0000', '0.7843', '0.0000', '0.0000', '0.6071', '0.0971', '0.8986', '0.7057', '0.3029']","['0.9281', '1.0000', '0.6302', '1.0000', '1.0000', '0.9392', '0.9417', '0.8765', '0.9833', '0.9981']","[[195, 0, 387, 0, 0, 44, 62, 1, 10, 1], [172, 0, 516, 0, 0, 5, 7, 0, 0, 0], [7, 0, 549, 0, 0, 62, 45, 0, 37, 0], [187, 0, 278, 0, 0, 12, 220, 0, 3, 0], [16, 0, 611, 0, 0, 28, 25, 1, 19, 0], [0, 0, 0, 0, 0, 425, 4, 247, 15, 9], [70, 0, 434, 0, 0, 107, 68, 1, 20, 0], [0, 0, 0, 0, 0, 68, 0, 629, 1, 2], [1, 0, 103, 0, 0, 42, 4, 56, 494, 0], [0, 0, 1, 0, 0, 15, 0, 472, 0, 212]]","[6, 8, 8, 5, 6, 8, 4, 6, 6, 2, 2, 0, 8, 6, 2, 6]","[6, 8, 8, 5, 6, 8, 4, 6, 6, 2, 2, 0, 8, 6, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7131232023239136
18,"['0.3486', '0.0000', '0.7671', '0.0000', '0.0000', '0.6600', '0.1471', '0.8771', '0.7471', '0.3086']","['0.3165', '0.0000', '0.2023', '0.0000', '0.0000', '0.5620', '0.1829', '0.4637', '0.8223', '0.9432']","['0.3486', '0.0000', '0.7671', '0.0000', '0.0000', '0.6600', '0.1471', '0.8771', '0.7471', '0.3086']","['0.3317', '0.0000', '0.3201', '0.0000', '0.0000', '0.6071', '0.1631', '0.6067', '0.7829', '0.4650']","['0.3486', '0.0000', '0.7671', '0.0000', '0.0000', '0.6600', '0.1471', '0.8771', '0.7471', '0.3086']","['0.9163', '1.0000', '0.6638', '1.0000', '1.0000', '0.9429', '0.9270', '0.8873', '0.9821', '0.9979']","[[244, 0, 332, 0, 0, 41, 73, 0, 9, 1], [214, 0, 468, 0, 0, 5, 13, 0, 0, 0], [2, 0, 537, 0, 0, 44, 79, 0, 38, 0], [229, 0, 212, 0, 0, 9, 247, 0, 3, 0], [13, 0, 604, 0, 0, 22, 41, 1, 19, 0], [0, 0, 1, 0, 0, 462, 2, 204, 21, 10], [69, 0, 413, 0, 0, 93, 103, 1, 21, 0], [0, 0, 0, 0, 0, 83, 0, 614, 1, 2], [0, 0, 87, 0, 0, 43, 5, 42, 523, 0], [0, 0, 1, 0, 0, 20, 0, 462, 1, 216]]","[8, 8, 5, 0, 2, 8, 2, 6, 2, 6, 6, 2, 2, 0, 8, 3]","[8, 8, 5, 0, 2, 8, 2, 6, 2, 6, 6, 2, 2, 0, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6819007396697998
19,"['0.4986', '0.0243', '0.7571', '0.0043', '0.0000', '0.6729', '0.1929', '0.8514', '0.8214', '0.4629']","['0.3647', '0.8947', '0.2220', '0.7500', '0.0000', '0.6263', '0.2087', '0.5151', '0.7909', '0.9257']","['0.4986', '0.0243', '0.7571', '0.0043', '0.0000', '0.6729', '0.1929', '0.8514', '0.8214', '0.4629']","['0.4212', '0.0473', '0.3434', '0.0085', '0.0000', '0.6488', '0.2004', '0.6419', '0.8059', '0.6171']","['0.4986', '0.0243', '0.7571', '0.0043', '0.0000', '0.6729', '0.1929', '0.8514', '0.8214', '0.4629']","['0.9035', '0.9997', '0.7052', '0.9998', '1.0000', '0.9554', '0.9187', '0.9110', '0.9759', '0.9959']","[[349, 1, 228, 0, 0, 23, 86, 0, 12, 1], [252, 17, 397, 1, 0, 3, 30, 0, 0, 0], [1, 0, 530, 0, 0, 26, 98, 0, 45, 0], [270, 1, 190, 3, 0, 5, 227, 0, 4, 0], [8, 0, 596, 0, 0, 11, 62, 0, 23, 0], [0, 0, 0, 0, 0, 471, 3, 175, 37, 14], [77, 0, 397, 0, 0, 62, 135, 0, 29, 0], [0, 0, 0, 0, 0, 94, 0, 596, 1, 9], [0, 0, 48, 0, 0, 35, 6, 34, 575, 2], [0, 0, 1, 0, 0, 22, 0, 352, 1, 324]]","[6, 0, 8, 8, 6, 8, 0, 5, 9, 0, 3, 8, 0, 4, 5, 4]","[6, 0, 8, 8, 6, 8, 0, 5, 9, 0, 3, 8, 0, 4, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6712290048599243
20,"['0.6386', '0.1214', '0.7271', '0.0286', '0.0000', '0.7343', '0.1914', '0.8229', '0.8629', '0.4943']","['0.3366', '0.9444', '0.2659', '0.9524', '0.0000', '0.6200', '0.2204', '0.5429', '0.7754', '0.9351']","['0.6386', '0.1214', '0.7271', '0.0286', '0.0000', '0.7343', '0.1914', '0.8229', '0.8629', '0.4943']","['0.4408', '0.2152', '0.3894', '0.0555', '0.0000', '0.6723', '0.2049', '0.6542', '0.8168', '0.6467']","['0.6386', '0.1214', '0.7271', '0.0286', '0.0000', '0.7343', '0.1914', '0.8229', '0.8629', '0.4943']","['0.8602', '0.9992', '0.7770', '0.9998', '1.0000', '0.9500', '0.9248', '0.9230', '0.9722', '0.9962']","[[447, 1, 137, 0, 0, 23, 80, 0, 11, 1], [396, 85, 191, 1, 0, 3, 24, 0, 0, 0], [2, 0, 509, 0, 0, 27, 109, 0, 53, 0], [362, 3, 124, 20, 0, 6, 180, 0, 5, 0], [15, 1, 566, 0, 0, 12, 72, 0, 34, 0], [0, 0, 0, 0, 0, 514, 3, 135, 34, 14], [106, 0, 359, 0, 0, 66, 134, 0, 35, 0], [0, 0, 0, 0, 0, 113, 0, 576, 2, 9], [0, 0, 27, 0, 0, 39, 6, 24, 604, 0], [0, 0, 1, 0, 0, 26, 0, 326, 1, 346]]","[5, 6, 8, 1, 8, 4, 9, 4, 1, 8, 5, 6, 8, 0, 5, 8]","[5, 6, 8, 1, 8, 4, 9, 4, 1, 8, 5, 6, 8, 0, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6492013335227966
21,"['0.6971', '0.1471', '0.7229', '0.1357', '0.0014', '0.7529', '0.2257', '0.7957', '0.8729', '0.5643']","['0.3370', '0.9450', '0.2927', '0.9048', '0.3333', '0.6403', '0.2673', '0.5684', '0.7884', '0.9039']","['0.6971', '0.1471', '0.7229', '0.1357', '0.0014', '0.7529', '0.2257', '0.7957', '0.8729', '0.5643']","['0.4544', '0.2546', '0.4166', '0.2360', '0.0028', '0.6921', '0.2448', '0.6631', '0.8285', '0.6948']","['0.6971', '0.1471', '0.7229', '0.1357', '0.0014', '0.7529', '0.2257', '0.7957', '0.8729', '0.5643']","['0.8476', '0.9990', '0.8059', '0.9984', '0.9997', '0.9530', '0.9313', '0.9329', '0.9740', '0.9933']","[[488, 2, 96, 0, 0, 21, 80, 0, 12, 1], [449, 103, 119, 7, 0, 3, 19, 0, 0, 0], [3, 0, 506, 0, 1, 23, 117, 0, 50, 0], [363, 4, 97, 95, 0, 6, 130, 0, 5, 0], [18, 0, 559, 3, 1, 9, 77, 0, 33, 0], [0, 0, 0, 0, 0, 527, 2, 126, 26, 19], [127, 0, 329, 0, 1, 51, 158, 0, 34, 0], [0, 0, 0, 0, 0, 118, 0, 557, 4, 21], [0, 0, 23, 0, 0, 38, 7, 20, 611, 1], [0, 0, 0, 0, 0, 27, 1, 277, 0, 395]]","[5, 3, 8, 8, 9, 6, 6, 5, 0, 9, 0, 8, 0, 3, 5, 3]","[5, 3, 8, 8, 9, 6, 6, 5, 0, 9, 0, 8, 0, 3, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6045753359794617
