cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7000', '0.9543', '0.0000', '0.0000', '0.0000', '0.9873', '0.0670', '0.0000', '0.0000', '0.0000']","['0.9113', '0.3639', '0.0000', '0.0000', '0.0000', '0.1430', '1.0000', '0.0000', '0.0000', '0.0000']","['0.7000', '0.9543', '0.0000', '0.0000', '0.0000', '0.9873', '0.0670', '0.0000', '0.0000', '0.0000']","['0.7918', '0.5268', '0.0000', '0.0000', '0.0000', '0.2498', '0.1255', '0.0000', '0.0000', '0.0000']","['0.7000', '0.9543', '0.0000', '0.0000', '0.0000', '0.9873', '0.0670', '0.0000', '0.0000', '0.0000']","['0.9925', '0.7885', '1.0000', '1.0000', '1.0000', '0.4135', '1.0000', '1.0000', '1.0000', '1.0000']","[[483, 2, 0, 0, 0, 205, 0, 0, 0, 0], [0, 751, 0, 0, 0, 36, 0, 0, 0, 0], [5, 363, 0, 0, 0, 331, 0, 0, 0, 0], [5, 108, 0, 0, 0, 601, 0, 0, 0, 0], [12, 104, 0, 0, 0, 566, 0, 0, 0, 0], [2, 6, 0, 0, 0, 623, 0, 0, 0, 0], [13, 77, 0, 0, 0, 551, 46, 0, 0, 0], [4, 266, 0, 0, 0, 459, 0, 0, 0, 0], [4, 215, 0, 0, 0, 463, 0, 0, 0, 0], [2, 172, 0, 0, 0, 521, 0, 0, 0, 0]]","[3, 6, 6, 2, 7, 6, 5, 7, 3, 4, 4, 4, 7, 9, 2, 2]","[3, 6, 6, 2, 7, 6, 5, 7, 3, 4, 4, 4, 7, 9, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1850556135177612
11,"['0.7754', '0.9886', '0.0000', '0.0000', '0.0000', '0.9366', '0.3304', '0.0000', '0.0000', '0.0000']","['0.8546', '0.2403', '0.0000', '0.0000', '0.0000', '0.2056', '0.8833', '0.0000', '0.0000', '0.0000']","['0.7754', '0.9886', '0.0000', '0.0000', '0.0000', '0.9366', '0.3304', '0.0000', '0.0000', '0.0000']","['0.8131', '0.3866', '0.0000', '0.0000', '0.0000', '0.3371', '0.4809', '0.0000', '0.0000', '0.0000']","['0.7754', '0.9886', '0.0000', '0.0000', '0.0000', '0.9366', '0.3304', '0.0000', '0.0000', '0.0000']","['0.9856', '0.6038', '1.0000', '1.0000', '1.0000', '0.6412', '0.9952', '1.0000', '1.0000', '1.0000']","[[535, 7, 0, 0, 0, 148, 0, 0, 0, 0], [0, 778, 0, 0, 0, 9, 0, 0, 0, 0], [12, 487, 0, 0, 0, 193, 7, 0, 0, 0], [9, 299, 0, 0, 0, 406, 0, 0, 0, 0], [22, 259, 0, 0, 0, 393, 8, 0, 0, 0], [10, 27, 0, 0, 0, 591, 3, 0, 0, 0], [16, 176, 0, 0, 0, 268, 227, 0, 0, 0], [5, 405, 0, 0, 0, 319, 0, 0, 0, 0], [11, 422, 0, 0, 0, 247, 2, 0, 0, 0], [6, 378, 0, 0, 0, 301, 10, 0, 0, 0]]","[1, 9, 3, 2, 6, 9, 8, 6, 2, 8, 6, 2, 9, 2, 2, 9]","[1, 9, 3, 2, 6, 9, 8, 6, 2, 8, 6, 2, 9, 2, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1419628858566284
12,"['0.8420', '0.9911', '0.0000', '0.0000', '0.0000', '0.8685', '0.4309', '0.0000', '0.0000', '0.0000']","['0.7655', '0.2196', '0.0000', '0.0000', '0.0000', '0.2375', '0.7831', '0.0000', '0.0000', '0.0000']","['0.8420', '0.9911', '0.0000', '0.0000', '0.0000', '0.8685', '0.4309', '0.0000', '0.0000', '0.0000']","['0.8019', '0.3595', '0.0000', '0.0000', '0.0000', '0.3730', '0.5559', '0.0000', '0.0000', '0.0000']","['0.8420', '0.9911', '0.0000', '0.0000', '0.0000', '0.8685', '0.4309', '0.0000', '0.0000', '0.0000']","['0.9718', '0.5536', '1.0000', '1.0000', '1.0000', '0.7236', '0.9870', '1.0000', '1.0000', '1.0000']","[[581, 9, 0, 0, 0, 99, 1, 0, 0, 0], [0, 780, 0, 0, 0, 7, 0, 0, 0, 0], [33, 505, 0, 0, 0, 137, 24, 0, 0, 0], [20, 386, 0, 0, 0, 308, 0, 0, 0, 0], [35, 298, 0, 0, 0, 333, 16, 0, 0, 0], [27, 45, 0, 0, 0, 548, 11, 0, 0, 0], [31, 203, 0, 0, 0, 157, 296, 0, 0, 0], [7, 440, 0, 0, 0, 282, 0, 0, 0, 0], [11, 459, 0, 0, 0, 207, 5, 0, 0, 0], [14, 427, 0, 0, 0, 229, 25, 0, 0, 0]]","[9, 9, 9, 9, 9, 4, 9, 4, 9, 9, 9, 4, 3, 4, 6, 4]","[9, 9, 9, 9, 9, 4, 9, 4, 9, 9, 9, 4, 3, 4, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1477410793304443
13,"['0.8754', '0.9860', '0.0000', '0.0000', '0.0000', '0.8162', '0.5910', '0.0000', '0.0000', '0.0000']","['0.7165', '0.2392', '0.0000', '0.0000', '0.0000', '0.2323', '0.5867', '0.0000', '0.0000', '0.0000']","['0.8754', '0.9860', '0.0000', '0.0000', '0.0000', '0.8162', '0.5910', '0.0000', '0.0000', '0.0000']","['0.7880', '0.3850', '0.0000', '0.0000', '0.0000', '0.3617', '0.5888', '0.0000', '0.0000', '0.0000']","['0.8754', '0.9860', '0.0000', '0.0000', '0.0000', '0.8162', '0.5910', '0.0000', '0.0000', '0.0000']","['0.9621', '0.6025', '1.0000', '1.0000', '1.0000', '0.7326', '0.9547', '1.0000', '1.0000', '1.0000']","[[604, 7, 0, 0, 0, 73, 6, 0, 0, 0], [0, 776, 0, 0, 0, 11, 0, 0, 0, 0], [49, 454, 0, 0, 0, 107, 89, 0, 0, 0], [31, 358, 0, 0, 0, 319, 6, 0, 0, 0], [40, 250, 0, 0, 0, 334, 58, 0, 0, 0], [42, 40, 0, 0, 0, 515, 34, 0, 0, 0], [37, 146, 0, 0, 0, 98, 406, 0, 0, 0], [8, 413, 0, 0, 0, 307, 1, 0, 0, 0], [16, 424, 0, 0, 0, 216, 26, 0, 0, 0], [16, 376, 0, 0, 0, 237, 66, 0, 0, 0]]","[4, 4, 4, 9, 9, 4, 4, 9, 4, 3, 9, 4, 9, 4, 9, 4]","[4, 4, 4, 9, 9, 4, 4, 9, 4, 3, 9, 4, 9, 4, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1247060298919678
14,"['0.9319', '0.9873', '0.0000', '0.0000', '0.0000', '0.6830', '0.5939', '0.0535', '0.0000', '0.0086']","['0.5894', '0.2281', '0.0000', '0.0000', '0.0000', '0.2603', '0.5139', '1.0000', '0.0000', '0.6000']","['0.9319', '0.9873', '0.0000', '0.0000', '0.0000', '0.6830', '0.5939', '0.0535', '0.0000', '0.0086']","['0.7221', '0.3706', '0.0000', '0.0000', '0.0000', '0.3769', '0.5510', '0.1016', '0.0000', '0.0170']","['0.9319', '0.9873', '0.0000', '0.0000', '0.0000', '0.6830', '0.5939', '0.0535', '0.0000', '0.0086']","['0.9290', '0.5766', '1.0000', '1.0000', '1.0000', '0.8075', '0.9388', '1.0000', '1.0000', '0.9994']","[[643, 9, 0, 0, 0, 31, 7, 0, 0, 0], [0, 777, 0, 0, 0, 10, 0, 0, 0, 0], [84, 457, 0, 0, 0, 53, 105, 0, 0, 0], [87, 419, 0, 0, 0, 195, 13, 0, 0, 0], [55, 258, 0, 0, 0, 281, 85, 0, 0, 3], [91, 57, 0, 0, 0, 431, 52, 0, 0, 0], [69, 155, 0, 0, 0, 55, 408, 0, 0, 0], [12, 421, 0, 0, 0, 255, 1, 39, 0, 1], [22, 453, 0, 0, 0, 167, 40, 0, 0, 0], [28, 400, 0, 0, 0, 178, 83, 0, 0, 6]]","[5, 9, 9, 3, 4, 4, 4, 4, 4, 4, 9, 9, 9, 5, 9, 2]","[5, 9, 9, 3, 4, 4, 4, 4, 4, 4, 9, 9, 9, 5, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.066874146461487
15,"['0.9362', '0.9771', '0.0029', '0.0000', '0.0367', '0.7464', '0.5750', '0.1811', '0.0000', '0.0619']","['0.5662', '0.2713', '1.0000', '0.0000', '0.7143', '0.2218', '0.6115', '0.9635', '0.0000', '0.5584']","['0.9362', '0.9771', '0.0029', '0.0000', '0.0367', '0.7464', '0.5750', '0.1811', '0.0000', '0.0619']","['0.7056', '0.4247', '0.0057', '0.0000', '0.0697', '0.3419', '0.5926', '0.3048', '0.0000', '0.1114']","['0.9362', '0.9771', '0.0029', '0.0000', '0.0367', '0.7464', '0.5750', '0.1811', '0.0000', '0.0619']","['0.9215', '0.6674', '1.0000', '1.0000', '0.9984', '0.7403', '0.9602', '0.9992', '1.0000', '0.9946']","[[646, 5, 0, 0, 0, 35, 4, 0, 0, 0], [0, 769, 0, 0, 0, 18, 0, 0, 0, 0], [95, 405, 2, 0, 0, 104, 93, 0, 0, 0], [93, 314, 0, 0, 0, 292, 13, 1, 0, 1], [56, 190, 0, 0, 25, 352, 32, 0, 0, 27], [98, 31, 0, 0, 0, 471, 31, 0, 0, 0], [87, 132, 0, 0, 0, 72, 395, 0, 0, 1], [12, 306, 0, 0, 1, 273, 0, 132, 0, 5], [24, 369, 0, 0, 0, 255, 34, 0, 0, 0], [30, 313, 0, 0, 9, 252, 44, 4, 0, 43]]","[3, 3, 2, 3, 3, 7, 7, 9, 3, 4, 9, 4, 4, 5, 9, 3]","[3, 3, 2, 3, 3, 7, 7, 9, 3, 4, 9, 4, 4, 5, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.010789394378662
16,"['0.9507', '0.9784', '0.0343', '0.1092', '0.1525', '0.6640', '0.6172', '0.2826', '0.0000', '0.1698']","['0.5569', '0.2778', '1.0000', '0.8864', '0.6500', '0.2625', '0.5889', '0.8729', '0.0000', '0.5315']","['0.9507', '0.9784', '0.0343', '0.1092', '0.1525', '0.6640', '0.6172', '0.2826', '0.0000', '0.1698']","['0.7024', '0.4327', '0.0664', '0.1945', '0.2470', '0.3763', '0.6027', '0.4269', '0.0000', '0.2574']","['0.9507', '0.9784', '0.0343', '0.1092', '0.1525', '0.6640', '0.6172', '0.2826', '0.0000', '0.1698']","['0.9172', '0.6776', '1.0000', '0.9984', '0.9911', '0.8151', '0.9531', '0.9952', '1.0000', '0.9835']","[[656, 5, 0, 0, 0, 22, 7, 0, 0, 0], [0, 770, 0, 0, 0, 17, 0, 0, 0, 0], [107, 386, 24, 0, 0, 49, 127, 6, 0, 0], [97, 323, 0, 78, 1, 193, 13, 3, 0, 6], [49, 180, 0, 0, 104, 252, 27, 4, 0, 66], [119, 41, 0, 6, 2, 419, 44, 0, 0, 0], [83, 122, 0, 0, 7, 50, 424, 0, 0, 1], [12, 270, 0, 0, 5, 209, 1, 206, 0, 26], [29, 377, 0, 3, 0, 217, 50, 1, 0, 5], [26, 298, 0, 1, 41, 168, 27, 16, 0, 118]]","[3, 3, 3, 3, 3, 3, 3, 9, 3, 3, 3, 2, 3, 3, 3, 3]","[3, 3, 3, 3, 3, 3, 3, 9, 3, 3, 3, 2, 3, 3, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9512227773666382
17,"['0.9478', '0.9759', '0.2403', '0.3389', '0.2610', '0.6403', '0.6143', '0.3909', '0.0000', '0.2230']","['0.5940', '0.3049', '0.9545', '0.7118', '0.5973', '0.3063', '0.7314', '0.7580', '0.0000', '0.5345']","['0.9478', '0.9759', '0.2403', '0.3389', '0.2610', '0.6403', '0.6143', '0.3909', '0.0000', '0.2230']","['0.7303', '0.4646', '0.3840', '0.4592', '0.3633', '0.4144', '0.6677', '0.5158', '0.0000', '0.3147']","['0.9478', '0.9759', '0.2403', '0.3389', '0.2610', '0.6403', '0.6143', '0.3909', '0.0000', '0.2230']","['0.9291', '0.7180', '0.9987', '0.9844', '0.9810', '0.8562', '0.9754', '0.9855', '1.0000', '0.9786']","[[654, 5, 0, 1, 1, 21, 8, 0, 0, 0], [0, 768, 3, 0, 0, 16, 0, 0, 0, 0], [92, 324, 168, 10, 1, 35, 61, 7, 0, 1], [69, 267, 1, 242, 0, 123, 4, 5, 0, 3], [37, 155, 0, 0, 178, 185, 18, 20, 0, 89], [106, 36, 0, 50, 7, 404, 28, 0, 0, 0], [80, 118, 0, 0, 28, 38, 422, 0, 0, 1], [13, 225, 0, 2, 13, 156, 1, 285, 0, 34], [29, 359, 4, 29, 4, 215, 28, 7, 0, 7], [21, 262, 0, 6, 66, 126, 7, 52, 0, 155]]","[8, 2, 3, 2, 2, 2, 2, 2, 5, 3, 2, 2, 8, 2, 2, 3]","[8, 2, 3, 2, 2, 2, 2, 2, 5, 3, 2, 2, 8, 2, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.89719557762146
18,"['0.9565', '0.9530', '0.4292', '0.3838', '0.3314', '0.6022', '0.6550', '0.4198', '0.0000', '0.2576']","['0.5830', '0.3354', '0.7979', '0.7829', '0.5722', '0.3445', '0.7020', '0.7482', '0.0000', '0.5056']","['0.9565', '0.9530', '0.4292', '0.3838', '0.3314', '0.6022', '0.6550', '0.4198', '0.0000', '0.2576']","['0.7245', '0.4962', '0.5581', '0.5150', '0.4197', '0.4383', '0.6777', '0.5378', '0.0000', '0.3413']","['0.9565', '0.9530', '0.4292', '0.3838', '0.3314', '0.6022', '0.6550', '0.4198', '0.0000', '0.2576']","['0.9252', '0.7607', '0.9879', '0.9879', '0.9732', '0.8864', '0.9697', '0.9836', '1.0000', '0.9722']","[[660, 5, 0, 0, 1, 9, 15, 0, 0, 0], [0, 750, 30, 1, 0, 6, 0, 0, 0, 0], [90, 242, 300, 2, 3, 13, 41, 7, 0, 1], [75, 232, 11, 274, 0, 102, 8, 6, 0, 6], [36, 129, 0, 0, 226, 135, 30, 19, 0, 107], [117, 29, 0, 50, 14, 380, 41, 0, 0, 0], [82, 99, 0, 0, 35, 20, 450, 0, 0, 1], [16, 193, 6, 1, 21, 133, 1, 306, 0, 52], [32, 337, 29, 17, 6, 201, 41, 11, 0, 8], [24, 220, 0, 5, 89, 104, 14, 60, 0, 179]]","[2, 2, 2, 2, 8, 6, 6, 2, 2, 4, 2, 2, 8, 5, 4, 2]","[2, 2, 2, 2, 8, 6, 6, 2, 2, 4, 2, 2, 8, 5, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.833868145942688
19,"['0.9435', '0.9466', '0.5422', '0.5140', '0.3798', '0.6054', '0.6638', '0.5240', '0.0000', '0.3266']","['0.6589', '0.4036', '0.7672', '0.7444', '0.5139', '0.3677', '0.7716', '0.6643', '0.0000', '0.4871']","['0.9435', '0.9466', '0.5422', '0.5140', '0.3798', '0.6054', '0.6638', '0.5240', '0.0000', '0.3266']","['0.7759', '0.5659', '0.6354', '0.6081', '0.4368', '0.4575', '0.7136', '0.5859', '0.0000', '0.3910']","['0.9435', '0.9466', '0.5422', '0.5140', '0.3798', '0.6054', '0.6638', '0.5240', '0.0000', '0.3266']","['0.9466', '0.8227', '0.9817', '0.9799', '0.9612', '0.8968', '0.9786', '0.9692', '1.0000', '0.9621']","[[651, 4, 1, 2, 5, 10, 17, 0, 0, 0], [0, 745, 35, 1, 0, 5, 0, 1, 0, 0], [65, 194, 379, 3, 5, 11, 29, 9, 0, 4], [53, 159, 17, 367, 0, 93, 6, 13, 0, 6], [20, 92, 1, 1, 259, 112, 27, 31, 0, 139], [84, 22, 0, 78, 39, 382, 26, 0, 0, 0], [65, 80, 2, 0, 57, 24, 456, 0, 0, 3], [10, 121, 7, 1, 29, 112, 0, 382, 0, 67], [27, 280, 52, 34, 10, 208, 25, 26, 0, 20], [13, 149, 0, 6, 100, 82, 5, 113, 0, 227]]","[8, 8, 8, 8, 2, 4, 2, 9, 8, 9, 7, 4, 8, 7, 8, 2]","[8, 8, 8, 8, 2, 4, 2, 9, 8, 9, 7, 4, 8, 7, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8146523237228394
20,"['0.9435', '0.9212', '0.5966', '0.5854', '0.4707', '0.5705', '0.6550', '0.5542', '0.0000', '0.3554']","['0.6643', '0.4574', '0.7265', '0.7572', '0.4714', '0.4240', '0.7772', '0.6039', '0.0000', '0.4687']","['0.9435', '0.9212', '0.5966', '0.5854', '0.4707', '0.5705', '0.6550', '0.5542', '0.0000', '0.3554']","['0.7796', '0.6113', '0.6551', '0.6603', '0.4710', '0.4865', '0.7109', '0.5780', '0.0000', '0.4043']","['0.9435', '0.9212', '0.5966', '0.5854', '0.4707', '0.5705', '0.6550', '0.5542', '0.0000', '0.3554']","['0.9478', '0.8615', '0.9751', '0.9787', '0.9430', '0.9232', '0.9796', '0.9577', '1.0000', '0.9556']","[[651, 4, 1, 2, 9, 9, 14, 0, 0, 0], [0, 725, 53, 2, 0, 4, 0, 3, 0, 0], [56, 157, 417, 6, 12, 9, 30, 8, 0, 4], [57, 117, 16, 418, 4, 68, 5, 17, 0, 12], [11, 66, 2, 1, 321, 64, 19, 41, 0, 157], [92, 18, 0, 75, 57, 360, 29, 0, 0, 0], [64, 69, 3, 0, 84, 14, 450, 0, 0, 3], [11, 94, 11, 1, 46, 86, 0, 404, 0, 76], [28, 237, 71, 42, 16, 184, 30, 46, 0, 28], [10, 98, 0, 5, 132, 51, 2, 150, 0, 247]]","[4, 8, 4, 9, 4, 7, 8, 4, 8, 4, 0, 4, 4, 9, 8, 4]","[4, 8, 4, 9, 4, 7, 8, 4, 8, 4, 0, 4, 4, 9, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.718941569328308
21,"['0.9420', '0.9098', '0.6352', '0.6289', '0.5997', '0.5261', '0.6885', '0.5789', '0.0059', '0.3180']","['0.6680', '0.4983', '0.7196', '0.7421', '0.4549', '0.4696', '0.7544', '0.5935', '1.0000', '0.5312']","['0.9420', '0.9098', '0.6352', '0.6289', '0.5997', '0.5261', '0.6885', '0.5789', '0.0059', '0.3180']","['0.7817', '0.6439', '0.6748', '0.6808', '0.5174', '0.4963', '0.7199', '0.5861', '0.0117', '0.3978']","['0.9420', '0.9098', '0.6352', '0.6289', '0.5997', '0.5261', '0.6885', '0.5789', '0.0059', '0.3180']","['0.9488', '0.8839', '0.9725', '0.9752', '0.9224', '0.9411', '0.9756', '0.9539', '1.0000', '0.9691']","[[650, 2, 2, 2, 13, 5, 16, 0, 0, 0], [0, 716, 62, 2, 0, 3, 0, 4, 0, 0], [51, 130, 444, 7, 18, 4, 35, 9, 0, 1], [58, 99, 16, 449, 5, 53, 6, 21, 0, 7], [8, 55, 2, 1, 409, 41, 20, 40, 0, 106], [100, 14, 0, 79, 72, 332, 33, 1, 0, 0], [56, 52, 1, 0, 96, 8, 473, 0, 0, 1], [11, 84, 11, 1, 68, 69, 0, 422, 0, 63], [31, 207, 78, 57, 31, 154, 43, 60, 4, 17], [8, 78, 1, 7, 187, 38, 1, 154, 0, 221]]","[4, 4, 4, 4, 8, 3, 4, 8, 8, 4, 4, 7, 0, 8, 4, 0]","[4, 4, 4, 4, 8, 3, 4, 8, 8, 4, 4, 7, 0, 8, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.711577594280243
