cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7429', '0.7518', '0.8518', '0.8089', '0.8357', '0.8768', '0.7732', '0.6714', '0.9446']","['0.7111', '0.7360', '0.8657', '0.7920', '0.8478', '0.9059', '0.7802', '0.7490', '0.8686']","['0.7429', '0.7518', '0.8518', '0.8089', '0.8357', '0.8768', '0.7732', '0.6714', '0.9446']","['0.7266', '0.7438', '0.8587', '0.8004', '0.8417', '0.8911', '0.7767', '0.7081', '0.9050']","['0.7429', '0.7518', '0.8518', '0.8089', '0.8357', '0.8768', '0.7732', '0.6714', '0.9446']","['0.9623', '0.9663', '0.9835', '0.9734', '0.9812', '0.9886', '0.9728', '0.9719', '0.9821']","[[416, 20, 7, 42, 8, 4, 31, 31, 1], [8, 421, 1, 18, 9, 1, 36, 60, 6], [6, 4, 477, 3, 38, 4, 27, 1, 0], [38, 37, 7, 453, 0, 0, 7, 12, 6], [5, 11, 43, 0, 468, 21, 10, 0, 2], [2, 5, 0, 3, 19, 491, 5, 14, 21], [33, 8, 13, 28, 8, 10, 433, 0, 27], [74, 64, 1, 16, 1, 7, 4, 376, 17], [3, 2, 2, 9, 1, 4, 2, 8, 529]]","[9, 8, 5, 8, 1, 8, 1, 1, 8, 6, 5, 2, 3, 5, 7, 7]","[9, 8, 5, 8, 1, 8, 1, 1, 8, 6, 5, 2, 3, 5, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.47147490084171295
11,"['0.7339', '0.7643', '0.8571', '0.8696', '0.8589', '0.9000', '0.8464', '0.8571', '0.9250']","['0.7769', '0.8560', '0.8989', '0.7755', '0.8745', '0.9385', '0.7940', '0.8027', '0.9136']","['0.7339', '0.7643', '0.8571', '0.8696', '0.8589', '0.9000', '0.8464', '0.8571', '0.9250']","['0.7548', '0.8075', '0.8775', '0.8199', '0.8667', '0.9189', '0.8194', '0.8290', '0.9193']","['0.7339', '0.7643', '0.8571', '0.8696', '0.8589', '0.9000', '0.8464', '0.8571', '0.9250']","['0.9737', '0.9839', '0.9879', '0.9685', '0.9846', '0.9926', '0.9725', '0.9737', '0.9891']","[[411, 12, 0, 55, 3, 4, 19, 54, 2], [6, 428, 3, 31, 10, 0, 35, 45, 2], [11, 1, 480, 5, 43, 1, 17, 1, 1], [16, 30, 6, 487, 0, 0, 8, 7, 6], [10, 11, 31, 0, 481, 12, 13, 0, 2], [1, 2, 0, 1, 10, 504, 21, 8, 13], [23, 5, 12, 21, 3, 5, 474, 0, 17], [49, 8, 1, 13, 0, 2, 1, 480, 6], [2, 3, 1, 15, 0, 9, 9, 3, 518]]","[2, 9, 8, 7, 5, 7, 7, 7, 2, 2, 9, 7, 5, 9, 7, 1]","[2, 9, 8, 7, 5, 7, 7, 7, 2, 2, 9, 7, 5, 9, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22383010387420654
12,"['0.7804', '0.8321', '0.8696', '0.8929', '0.8964', '0.7893', '0.8286', '0.8411', '0.9625']","['0.8093', '0.8759', '0.8681', '0.8347', '0.8149', '0.9779', '0.8198', '0.8674', '0.8542']","['0.7804', '0.8321', '0.8696', '0.8929', '0.8964', '0.7893', '0.8286', '0.8411', '0.9625']","['0.7945', '0.8535', '0.8689', '0.8628', '0.8537', '0.8735', '0.8242', '0.8540', '0.9051']","['0.7804', '0.8321', '0.8696', '0.8929', '0.8964', '0.7893', '0.8286', '0.8411', '0.9625']","['0.9770', '0.9853', '0.9835', '0.9779', '0.9746', '0.9978', '0.9772', '0.9839', '0.9795']","[[437, 7, 7, 41, 18, 2, 21, 26, 1], [5, 466, 4, 18, 15, 0, 22, 28, 2], [4, 0, 487, 3, 52, 0, 11, 1, 2], [10, 25, 6, 500, 0, 0, 5, 7, 7], [3, 4, 38, 0, 502, 4, 6, 1, 2], [1, 3, 2, 4, 18, 442, 30, 4, 56], [22, 10, 15, 20, 10, 0, 464, 2, 17], [56, 17, 1, 8, 0, 1, 1, 471, 5], [2, 0, 1, 5, 1, 3, 6, 3, 539]]","[3, 4, 9, 5, 9, 4, 7, 9, 1, 1, 4, 9, 9, 9, 7, 4]","[3, 4, 9, 5, 9, 4, 7, 9, 1, 1, 4, 9, 9, 9, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.27218443155288696
13,"['0.7732', '0.8536', '0.8411', '0.8768', '0.9125', '0.8107', '0.8607', '0.8232', '0.9625']","['0.8004', '0.8628', '0.8722', '0.8480', '0.8022', '0.9660', '0.8087', '0.8986', '0.8836']","['0.7732', '0.8536', '0.8411', '0.8768', '0.9125', '0.8107', '0.8607', '0.8232', '0.9625']","['0.7866', '0.8582', '0.8564', '0.8622', '0.8538', '0.8816', '0.8339', '0.8593', '0.9214']","['0.7732', '0.8536', '0.8411', '0.8768', '0.9125', '0.8107', '0.8607', '0.8232', '0.9625']","['0.9759', '0.9830', '0.9846', '0.9804', '0.9719', '0.9964', '0.9746', '0.9884', '0.9842']","[[433, 7, 7, 43, 12, 4, 33, 20, 1], [3, 478, 4, 21, 17, 0, 17, 15, 5], [11, 0, 471, 4, 54, 2, 16, 1, 1], [9, 31, 11, 491, 0, 0, 8, 6, 4], [1, 2, 30, 0, 511, 4, 10, 0, 2], [1, 4, 0, 1, 34, 454, 22, 5, 39], [16, 16, 13, 6, 7, 3, 482, 2, 15], [65, 15, 2, 8, 0, 2, 3, 461, 4], [2, 1, 2, 5, 2, 1, 5, 3, 539]]","[5, 8, 1, 1, 7, 2, 1, 7, 8, 2, 1, 8, 9, 5, 4, 7]","[5, 8, 1, 1, 7, 2, 1, 7, 8, 2, 1, 8, 9, 5, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21475190669298172
14,"['0.7518', '0.8643', '0.8696', '0.8643', '0.8893', '0.7732', '0.8214', '0.8661', '0.9571']","['0.8386', '0.8551', '0.8296', '0.8491', '0.7615', '0.9886', '0.8127', '0.8509', '0.9131']","['0.7518', '0.8643', '0.8696', '0.8643', '0.8893', '0.7732', '0.8214', '0.8661', '0.9571']","['0.7928', '0.8597', '0.8492', '0.8566', '0.8204', '0.8677', '0.8171', '0.8584', '0.9346']","['0.7518', '0.8643', '0.8696', '0.8643', '0.8893', '0.7732', '0.8214', '0.8661', '0.9571']","['0.9819', '0.9817', '0.9777', '0.9808', '0.9652', '0.9989', '0.9763', '0.9810', '0.9886']","[[421, 10, 9, 41, 15, 1, 26, 36, 1], [3, 484, 1, 14, 15, 0, 25, 15, 3], [1, 1, 487, 5, 48, 0, 16, 1, 1], [6, 34, 16, 484, 0, 0, 8, 7, 5], [2, 4, 48, 0, 498, 0, 6, 0, 2], [2, 4, 2, 1, 64, 433, 20, 19, 15], [21, 12, 20, 17, 11, 0, 460, 1, 18], [45, 16, 1, 2, 1, 2, 2, 485, 6], [1, 1, 3, 6, 2, 2, 3, 6, 536]]","[7, 9, 2, 9, 6, 7, 8, 4, 9, 8, 9, 2, 6, 7, 6, 7]","[7, 9, 2, 9, 6, 7, 8, 4, 9, 8, 9, 2, 6, 7, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21125145256519318
15,"['0.7304', '0.7875', '0.8482', '0.8429', '0.9161', '0.8107', '0.8411', '0.9143', '0.9732']","['0.8574', '0.9000', '0.8333', '0.8822', '0.7668', '0.9806', '0.8206', '0.7963', '0.8805']","['0.7304', '0.7875', '0.8482', '0.8429', '0.9161', '0.8107', '0.8411', '0.9143', '0.9732']","['0.7888', '0.8400', '0.8407', '0.8621', '0.8348', '0.8876', '0.8307', '0.8512', '0.9245']","['0.7304', '0.7875', '0.8482', '0.8429', '0.9161', '0.8107', '0.8411', '0.9143', '0.9732']","['0.9848', '0.9891', '0.9788', '0.9859', '0.9652', '0.9980', '0.9770', '0.9708', '0.9835']","[[409, 6, 5, 29, 11, 1, 27, 71, 1], [3, 441, 8, 16, 18, 1, 29, 40, 4], [6, 0, 475, 3, 63, 0, 10, 1, 2], [8, 25, 25, 472, 0, 0, 7, 10, 13], [3, 0, 32, 0, 513, 3, 5, 1, 3], [1, 3, 1, 0, 49, 454, 19, 6, 27], [20, 8, 23, 8, 9, 1, 471, 0, 20], [26, 7, 0, 3, 2, 1, 5, 512, 4], [1, 0, 1, 4, 4, 2, 1, 2, 545]]","[7, 6, 3, 1, 1, 6, 2, 5, 7, 2, 4, 7, 9, 7, 8, 1]","[7, 6, 3, 1, 1, 6, 2, 5, 7, 2, 4, 7, 9, 7, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20883993059396744
16,"['0.7643', '0.9232', '0.8589', '0.8714', '0.8875', '0.9161', '0.7875', '0.8750', '0.9625']","['0.8475', '0.8167', '0.8528', '0.8793', '0.8525', '0.9607', '0.8909', '0.8448', '0.9120']","['0.7643', '0.9232', '0.8589', '0.8714', '0.8875', '0.9161', '0.7875', '0.8750', '0.9625']","['0.8038', '0.8667', '0.8559', '0.8753', '0.8696', '0.9378', '0.8360', '0.8596', '0.9366']","['0.7643', '0.9232', '0.8589', '0.8714', '0.8875', '0.9161', '0.7875', '0.8750', '0.9625']","['0.9828', '0.9741', '0.9815', '0.9850', '0.9808', '0.9953', '0.9879', '0.9799', '0.9884']","[[428, 11, 7, 32, 8, 3, 17, 53, 1], [2, 517, 3, 7, 4, 0, 10, 15, 2], [8, 2, 481, 7, 54, 0, 5, 1, 2], [10, 34, 7, 488, 2, 1, 3, 10, 5], [5, 5, 39, 1, 497, 4, 5, 1, 3], [0, 5, 2, 1, 9, 513, 9, 6, 15], [23, 28, 24, 9, 6, 7, 441, 1, 21], [27, 29, 0, 4, 1, 2, 4, 490, 3], [2, 2, 1, 6, 2, 4, 1, 3, 539]]","[1, 4, 4, 1, 1, 7, 2, 2, 1, 7, 6, 1, 2, 2, 2, 8]","[1, 4, 4, 1, 1, 7, 2, 2, 1, 7, 6, 1, 2, 2, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2153237909078598
17,"['0.7732', '0.8786', '0.8857', '0.8929', '0.8411', '0.8929', '0.8446', '0.8804', '0.9625']","['0.8343', '0.8542', '0.8350', '0.8562', '0.8887', '0.9785', '0.8313', '0.8604', '0.9229']","['0.7732', '0.8786', '0.8857', '0.8929', '0.8411', '0.8929', '0.8446', '0.8804', '0.9625']","['0.8026', '0.8662', '0.8596', '0.8741', '0.8642', '0.9337', '0.8379', '0.8703', '0.9423']","['0.7732', '0.8786', '0.8857', '0.8929', '0.8411', '0.8929', '0.8446', '0.8804', '0.9625']","['0.9808', '0.9812', '0.9781', '0.9812', '0.9868', '0.9975', '0.9786', '0.9821', '0.9900']","[[433, 7, 7, 42, 5, 2, 25, 38, 1], [3, 492, 4, 12, 7, 0, 13, 28, 1], [11, 0, 496, 6, 34, 0, 10, 1, 2], [11, 31, 4, 500, 1, 1, 5, 3, 4], [6, 4, 58, 2, 471, 4, 12, 0, 3], [1, 2, 2, 1, 8, 500, 22, 6, 18], [20, 22, 19, 10, 3, 0, 473, 0, 13], [33, 18, 1, 5, 0, 2, 5, 493, 3], [1, 0, 3, 6, 1, 2, 4, 4, 539]]","[3, 7, 7, 7, 1, 4, 5, 1, 3, 1, 2, 7, 4, 7, 2, 1]","[3, 7, 7, 7, 1, 4, 5, 1, 3, 1, 2, 7, 4, 7, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21039047092199326
18,"['0.7054', '0.8661', '0.8804', '0.8679', '0.8821', '0.8982', '0.7893', '0.8482', '0.9625']","['0.8422', '0.8276', '0.7901', '0.8007', '0.8401', '0.9527', '0.9113', '0.8605', '0.8968']","['0.7054', '0.8661', '0.8804', '0.8679', '0.8821', '0.8982', '0.7893', '0.8482', '0.9625']","['0.7677', '0.8464', '0.8328', '0.8329', '0.8606', '0.9246', '0.8459', '0.8543', '0.9285']","['0.7054', '0.8661', '0.8804', '0.8679', '0.8821', '0.8982', '0.7893', '0.8482', '0.9625']","['0.9835', '0.9775', '0.9708', '0.9730', '0.9790', '0.9944', '0.9904', '0.9828', '0.9862']","[[395, 18, 19, 57, 8, 6, 14, 40, 3], [3, 485, 5, 20, 11, 1, 8, 25, 2], [6, 0, 493, 3, 50, 2, 3, 1, 2], [5, 33, 22, 486, 0, 1, 4, 2, 7], [4, 1, 47, 1, 494, 8, 2, 0, 3], [2, 2, 2, 2, 16, 503, 8, 5, 20], [22, 16, 35, 16, 7, 2, 442, 1, 19], [31, 30, 0, 12, 1, 3, 2, 475, 6], [1, 1, 1, 10, 1, 2, 2, 3, 539]]","[4, 9, 7, 2, 1, 2, 9, 5, 9, 1, 2, 2, 6, 2, 1, 8]","[4, 9, 7, 2, 1, 2, 9, 5, 9, 1, 2, 2, 6, 2, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21116841584444046
19,"['0.7946', '0.8732', '0.8839', '0.8214', '0.8446', '0.8804', '0.8679', '0.8946', '0.9411']","['0.8380', '0.7938', '0.8746', '0.9002', '0.8600', '0.9686', '0.8379', '0.7978', '0.9599']","['0.7946', '0.8732', '0.8839', '0.8214', '0.8446', '0.8804', '0.8679', '0.8946', '0.9411']","['0.8158', '0.8316', '0.8792', '0.8590', '0.8523', '0.9224', '0.8526', '0.8434', '0.9504']","['0.7946', '0.8732', '0.8839', '0.8214', '0.8446', '0.8804', '0.8679', '0.8946', '0.9411']","['0.9808', '0.9717', '0.9842', '0.9886', '0.9828', '0.9964', '0.9790', '0.9717', '0.9951']","[[445, 15, 9, 23, 3, 2, 22, 40, 1], [2, 489, 1, 7, 2, 1, 13, 45, 0], [6, 1, 495, 6, 45, 0, 4, 1, 2], [15, 48, 9, 460, 1, 1, 10, 13, 3], [8, 19, 31, 0, 473, 5, 21, 1, 2], [3, 3, 2, 1, 22, 493, 18, 9, 9], [19, 19, 17, 7, 3, 1, 486, 3, 5], [30, 22, 0, 1, 1, 2, 3, 501, 0], [3, 0, 2, 6, 0, 4, 3, 15, 527]]","[3, 3, 5, 8, 1, 6, 8, 4, 1, 1, 3, 1, 3, 7, 1, 2]","[3, 3, 5, 8, 1, 6, 8, 4, 1, 1, 3, 1, 3, 7, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.15369131788611412
20,"['0.8054', '0.8268', '0.9036', '0.8089', '0.8661', '0.8964', '0.8107', '0.8661', '0.9661']","['0.8112', '0.8224', '0.8201', '0.8796', '0.8755', '0.9617', '0.8902', '0.8003', '0.9062']","['0.8054', '0.8268', '0.9036', '0.8089', '0.8661', '0.8964', '0.8107', '0.8661', '0.9661']","['0.8082', '0.8246', '0.8598', '0.8428', '0.8707', '0.9279', '0.8486', '0.8319', '0.9352']","['0.8054', '0.8268', '0.9036', '0.8089', '0.8661', '0.8964', '0.8107', '0.8661', '0.9661']","['0.9766', '0.9777', '0.9752', '0.9862', '0.9846', '0.9955', '0.9875', '0.9730', '0.9875']","[[451, 11, 14, 27, 5, 2, 6, 42, 2], [5, 463, 3, 14, 7, 1, 11, 53, 3], [4, 0, 506, 2, 39, 1, 4, 1, 3], [23, 41, 8, 453, 1, 0, 19, 7, 8], [4, 4, 54, 0, 485, 7, 4, 1, 1], [3, 3, 3, 2, 11, 502, 7, 13, 16], [26, 25, 26, 4, 4, 6, 454, 1, 14], [38, 16, 0, 6, 1, 3, 2, 485, 9], [2, 0, 3, 7, 1, 0, 3, 3, 541]]","[9, 4, 6, 7, 9, 9, 1, 1, 1, 1, 9, 7, 5, 7, 1, 5]","[9, 4, 6, 7, 9, 9, 1, 1, 1, 1, 9, 7, 5, 7, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.23003528267145157
21,"['0.7911', '0.8679', '0.9107', '0.8786', '0.8982', '0.8607', '0.7714', '0.8964', '0.9696']","['0.8343', '0.8351', '0.8500', '0.8865', '0.8672', '0.9817', '0.9133', '0.8032', '0.9005']","['0.7911', '0.8679', '0.9107', '0.8786', '0.8982', '0.8607', '0.7714', '0.8964', '0.9696']","['0.8121', '0.8511', '0.8793', '0.8825', '0.8825', '0.9172', '0.8364', '0.8473', '0.9338']","['0.7911', '0.8679', '0.9107', '0.8786', '0.8982', '0.8607', '0.7714', '0.8964', '0.9696']","['0.9804', '0.9786', '0.9799', '0.9859', '0.9828', '0.9980', '0.9908', '0.9725', '0.9866']","[[443, 9, 10, 28, 3, 2, 7, 56, 2], [4, 486, 3, 9, 6, 1, 7, 42, 2], [6, 0, 510, 2, 36, 0, 2, 1, 3], [8, 36, 8, 492, 1, 0, 5, 4, 6], [6, 5, 39, 0, 503, 1, 4, 1, 1], [3, 2, 2, 2, 20, 482, 12, 17, 20], [33, 25, 27, 10, 10, 2, 432, 0, 21], [25, 18, 0, 6, 1, 1, 2, 502, 5], [3, 1, 1, 6, 0, 2, 2, 2, 543]]","[4, 1, 8, 8, 5, 1, 5, 6, 8, 2, 8, 6, 4, 1, 2, 4]","[4, 1, 8, 8, 5, 1, 5, 6, 8, 2, 8, 6, 4, 1, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.14291302114725113
22,"['0.7732', '0.8696', '0.9286', '0.8696', '0.8357', '0.9286', '0.7804', '0.8732', '0.9679']","['0.8441', '0.7906', '0.8163', '0.8681', '0.9286', '0.9612', '0.9398', '0.8030', '0.9125']","['0.7732', '0.8696', '0.9286', '0.8696', '0.8357', '0.9286', '0.7804', '0.8732', '0.9679']","['0.8071', '0.8282', '0.8688', '0.8689', '0.8797', '0.9446', '0.8527', '0.8366', '0.9393']","['0.7732', '0.8696', '0.9286', '0.8696', '0.8357', '0.9286', '0.7804', '0.8732', '0.9679']","['0.9821', '0.9712', '0.9739', '0.9835', '0.9920', '0.9953', '0.9938', '0.9732', '0.9884']","[[433, 12, 13, 32, 0, 4, 6, 58, 2], [5, 487, 4, 10, 2, 0, 4, 45, 3], [7, 0, 520, 0, 27, 1, 1, 1, 3], [7, 30, 21, 487, 0, 0, 4, 3, 8], [9, 15, 49, 2, 468, 8, 6, 1, 2], [2, 3, 2, 3, 3, 520, 4, 9, 14], [26, 31, 26, 13, 3, 6, 437, 1, 17], [22, 38, 1, 5, 1, 0, 1, 489, 3], [2, 0, 1, 9, 0, 2, 2, 2, 542]]","[1, 9, 3, 4, 7, 1, 7, 6, 7, 7, 4, 5, 7, 8, 4, 6]","[1, 9, 3, 4, 7, 1, 7, 6, 7, 7, 4, 5, 7, 8, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20977013558149338
