cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.5500', '0.7464', '0.9357', '0.8536', '0.6554', '0.9071', '0.7518', '0.8607', '0.9357']","['0.7877', '0.8531', '0.6996', '0.8199', '0.8865', '0.8355', '0.6857', '0.7825', '0.9113']","['0.5500', '0.7464', '0.9357', '0.8536', '0.6554', '0.9071', '0.7518', '0.8607', '0.9357']","['0.6477', '0.7962', '0.8006', '0.8364', '0.7536', '0.8699', '0.7172', '0.8197', '0.9233']","['0.5500', '0.7464', '0.9357', '0.8536', '0.6554', '0.9071', '0.7518', '0.8607', '0.9357']","['0.9815', '0.9839', '0.9498', '0.9766', '0.9895', '0.9777', '0.9569', '0.9701', '0.9886']","[[308, 18, 26, 40, 11, 32, 63, 60, 2], [2, 418, 9, 33, 16, 0, 49, 31, 2], [4, 1, 524, 3, 2, 3, 20, 2, 1], [7, 15, 17, 478, 1, 0, 25, 10, 7], [15, 1, 155, 3, 367, 9, 8, 1, 1], [4, 2, 1, 0, 6, 508, 15, 12, 12], [27, 12, 14, 10, 10, 36, 421, 8, 22], [22, 23, 2, 8, 0, 14, 5, 482, 4], [2, 0, 1, 8, 1, 6, 8, 10, 524]]","[1, 9, 6, 5, 1, 6, 3, 4, 5, 8, 2, 2, 3, 5, 4, 1]","[1, 9, 6, 5, 1, 6, 3, 4, 5, 8, 2, 2, 3, 5, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3561040982604027
11,"['0.6071', '0.9161', '0.8893', '0.9143', '0.8161', '0.7143', '0.6786', '0.9232', '0.9161']","['0.7098', '0.7892', '0.8557', '0.7665', '0.8705', '0.9877', '0.8578', '0.6968', '0.9396']","['0.6071', '0.9161', '0.8893', '0.9143', '0.8161', '0.7143', '0.6786', '0.9232', '0.9161']","['0.6545', '0.8479', '0.8722', '0.8339', '0.8424', '0.8290', '0.7577', '0.7942', '0.9277']","['0.6071', '0.9161', '0.8893', '0.9143', '0.8161', '0.7143', '0.6786', '0.9232', '0.9161']","['0.9690', '0.9694', '0.9812', '0.9652', '0.9848', '0.9989', '0.9859', '0.9498', '0.9926']","[[340, 22, 5, 75, 5, 3, 23, 86, 1], [2, 513, 1, 19, 2, 0, 8, 15, 0], [13, 2, 498, 6, 31, 0, 9, 1, 0], [8, 20, 5, 512, 0, 0, 4, 6, 5], [23, 13, 61, 1, 457, 1, 2, 2, 0], [18, 10, 3, 2, 20, 400, 14, 82, 11], [58, 48, 9, 28, 8, 0, 380, 14, 15], [13, 20, 0, 7, 1, 0, 1, 517, 1], [4, 2, 0, 18, 1, 1, 2, 19, 513]]","[7, 8, 8, 2, 7, 2, 1, 5, 4, 7, 8, 3, 4, 2, 7, 3]","[7, 8, 8, 2, 7, 2, 1, 5, 4, 7, 8, 3, 4, 2, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4598061889410019
12,"['0.6554', '0.9125', '0.9304', '0.8232', '0.7857', '0.8929', '0.7286', '0.8714', '0.9571']","['0.7662', '0.8202', '0.8090', '0.8882', '0.9091', '0.8389', '0.8242', '0.8428', '0.8631']","['0.6554', '0.9125', '0.9304', '0.8232', '0.7857', '0.8929', '0.7286', '0.8714', '0.9571']","['0.7064', '0.8639', '0.8654', '0.8545', '0.8429', '0.8651', '0.7735', '0.8569', '0.9077']","['0.6554', '0.9125', '0.9304', '0.8232', '0.7857', '0.8929', '0.7286', '0.8714', '0.9571']","['0.9750', '0.9750', '0.9725', '0.9871', '0.9902', '0.9786', '0.9806', '0.9797', '0.9810']","[[367, 15, 14, 35, 5, 38, 32, 45, 9], [2, 511, 1, 10, 9, 1, 15, 9, 2], [11, 0, 521, 0, 13, 2, 11, 1, 1], [11, 44, 4, 461, 0, 1, 9, 16, 14], [16, 2, 92, 1, 440, 6, 2, 0, 1], [5, 0, 1, 0, 11, 500, 10, 9, 24], [40, 34, 9, 8, 6, 29, 408, 3, 23], [25, 16, 0, 1, 0, 15, 4, 488, 11], [2, 1, 2, 3, 0, 4, 4, 8, 536]]","[5, 6, 5, 6, 7, 4, 7, 1, 7, 3, 5, 6, 5, 6, 5, 1]","[5, 6, 5, 6, 7, 4, 7, 1, 7, 3, 5, 6, 5, 6, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4447471350431442
13,"['0.6929', '0.8571', '0.9304', '0.8857', '0.8071', '0.8804', '0.7625', '0.9304', '0.9232']","['0.7918', '0.8840', '0.7930', '0.8493', '0.9168', '0.9302', '0.8011', '0.7930', '0.9349']","['0.6929', '0.8571', '0.9304', '0.8857', '0.8071', '0.8804', '0.7625', '0.9304', '0.9232']","['0.7390', '0.8704', '0.8562', '0.8671', '0.8585', '0.9046', '0.7813', '0.8562', '0.9290']","['0.6929', '0.8571', '0.9304', '0.8857', '0.8071', '0.8804', '0.7625', '0.9304', '0.9232']","['0.9772', '0.9859', '0.9696', '0.9804', '0.9908', '0.9917', '0.9763', '0.9696', '0.9920']","[[388, 8, 17, 36, 7, 10, 27, 64, 3], [1, 480, 1, 31, 8, 0, 25, 12, 2], [12, 0, 521, 1, 13, 1, 9, 3, 0], [7, 20, 5, 496, 0, 0, 9, 17, 6], [5, 2, 91, 1, 452, 2, 6, 1, 0], [7, 0, 1, 0, 8, 493, 23, 20, 8], [49, 25, 19, 7, 5, 6, 427, 9, 13], [16, 8, 1, 5, 0, 3, 2, 521, 4], [5, 0, 1, 7, 0, 15, 5, 10, 517]]","[5, 1, 7, 1, 2, 8, 3, 5, 7, 5, 1, 1, 6, 1, 1, 5]","[5, 1, 7, 1, 2, 8, 3, 5, 7, 5, 1, 1, 6, 1, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2957134246826172
14,"['0.7482', '0.8268', '0.9446', '0.8982', '0.7679', '0.8964', '0.7232', '0.9071', '0.9411']","['0.7618', '0.9025', '0.8015', '0.8010', '0.9471', '0.9472', '0.8473', '0.8051', '0.8842']","['0.7482', '0.8268', '0.9446', '0.8982', '0.7679', '0.8964', '0.7232', '0.9071', '0.9411']","['0.7550', '0.8630', '0.8672', '0.8468', '0.8481', '0.9211', '0.7803', '0.8531', '0.9118']","['0.7482', '0.8268', '0.9446', '0.8982', '0.7679', '0.8964', '0.7232', '0.9071', '0.9411']","['0.9708', '0.9888', '0.9708', '0.9721', '0.9946', '0.9938', '0.9837', '0.9725', '0.9846']","[[419, 3, 4, 41, 4, 9, 20, 55, 5], [2, 463, 1, 41, 5, 0, 23, 24, 1], [13, 0, 529, 6, 5, 2, 3, 1, 1], [12, 19, 3, 503, 0, 1, 4, 9, 9], [12, 2, 107, 2, 430, 2, 4, 0, 1], [5, 0, 1, 0, 6, 502, 14, 20, 12], [60, 21, 14, 22, 4, 5, 405, 6, 23], [19, 5, 0, 8, 0, 1, 2, 508, 17], [8, 0, 1, 5, 0, 8, 3, 8, 527]]","[3, 4, 3, 5, 1, 1, 7, 3, 5, 2, 3, 1, 5, 9, 1, 3]","[3, 4, 3, 5, 1, 1, 7, 3, 5, 2, 3, 1, 5, 9, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.32881660759449005
15,"['0.7893', '0.8768', '0.9268', '0.9000', '0.8393', '0.8554', '0.7679', '0.8607', '0.9500']","['0.7517', '0.8721', '0.8371', '0.8765', '0.8918', '0.9638', '0.8083', '0.8669', '0.9141']","['0.7893', '0.8768', '0.9268', '0.9000', '0.8393', '0.8554', '0.7679', '0.8607', '0.9500']","['0.7700', '0.8744', '0.8797', '0.8881', '0.8648', '0.9063', '0.7875', '0.8638', '0.9317']","['0.7893', '0.8768', '0.9268', '0.9000', '0.8393', '0.8554', '0.7679', '0.8607', '0.9500']","['0.9674', '0.9839', '0.9775', '0.9842', '0.9873', '0.9960', '0.9772', '0.9835', '0.9888']","[[442, 11, 5, 29, 5, 8, 23, 33, 4], [3, 491, 4, 20, 5, 0, 28, 9, 0], [6, 0, 519, 1, 18, 1, 14, 0, 1], [16, 21, 2, 504, 1, 1, 4, 4, 7], [6, 2, 76, 1, 470, 0, 4, 0, 1], [12, 1, 2, 0, 21, 479, 24, 11, 10], [54, 23, 9, 6, 7, 6, 430, 6, 19], [44, 14, 0, 8, 0, 1, 3, 482, 8], [5, 0, 3, 6, 0, 1, 2, 11, 532]]","[4, 7, 2, 5, 3, 1, 5, 9, 4, 5, 9, 2, 1, 3, 2, 2]","[4, 7, 2, 5, 3, 1, 5, 9, 4, 5, 9, 2, 1, 3, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.46723394095897675
16,"['0.7589', '0.9125', '0.9357', '0.8679', '0.7464', '0.8946', '0.8429', '0.8821', '0.9518']","['0.8126', '0.8488', '0.8111', '0.8852', '0.9631', '0.9417', '0.8096', '0.8401', '0.9142']","['0.7589', '0.9125', '0.9357', '0.8679', '0.7464', '0.8946', '0.8429', '0.8821', '0.9518']","['0.7849', '0.8795', '0.8690', '0.8765', '0.8410', '0.9176', '0.8259', '0.8606', '0.9326']","['0.7589', '0.9125', '0.9357', '0.8679', '0.7464', '0.8946', '0.8429', '0.8821', '0.9518']","['0.9781', '0.9797', '0.9728', '0.9859', '0.9964', '0.9931', '0.9752', '0.9790', '0.9888']","[[425, 10, 3, 31, 3, 12, 24, 48, 4], [7, 511, 1, 12, 1, 0, 20, 8, 0], [5, 0, 524, 3, 5, 3, 18, 0, 2], [12, 30, 2, 486, 0, 0, 14, 5, 11], [8, 8, 109, 1, 418, 3, 11, 0, 2], [7, 1, 0, 0, 4, 501, 15, 19, 13], [33, 23, 5, 3, 2, 3, 472, 8, 11], [24, 19, 0, 7, 0, 5, 4, 494, 7], [2, 0, 2, 6, 1, 5, 5, 6, 533]]","[6, 4, 1, 5, 3, 4, 2, 6, 4, 3, 4, 2, 5, 6, 4, 9]","[6, 4, 1, 5, 3, 4, 2, 6, 4, 3, 4, 2, 5, 6, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.30306967347860336
17,"['0.7482', '0.9036', '0.9679', '0.8607', '0.8018', '0.9071', '0.7214', '0.8893', '0.9661']","['0.8011', '0.8476', '0.7810', '0.8764', '0.8944', '0.9407', '0.8726', '0.8542', '0.9201']","['0.7482', '0.9036', '0.9679', '0.8607', '0.8018', '0.9071', '0.7214', '0.8893', '0.9661']","['0.7738', '0.8747', '0.8644', '0.8685', '0.8456', '0.9236', '0.7898', '0.8714', '0.9425']","['0.7482', '0.9036', '0.9679', '0.8607', '0.8018', '0.9071', '0.7214', '0.8893', '0.9661']","['0.9768', '0.9797', '0.9661', '0.9848', '0.9882', '0.9929', '0.9868', '0.9810', '0.9895']","[[419, 7, 16, 28, 8, 10, 14, 54, 4], [0, 506, 6, 20, 13, 1, 6, 6, 2], [0, 0, 542, 1, 8, 2, 5, 1, 1], [16, 23, 12, 482, 0, 1, 11, 8, 7], [3, 2, 102, 0, 449, 2, 1, 0, 1], [5, 1, 1, 1, 11, 508, 17, 8, 8], [55, 42, 13, 8, 12, 9, 404, 6, 11], [23, 16, 0, 7, 1, 1, 1, 498, 13], [2, 0, 2, 3, 0, 6, 4, 2, 541]]","[2, 5, 5, 2, 2, 5, 8, 4, 1, 8, 5, 5, 3, 8, 6, 5]","[2, 5, 5, 2, 2, 5, 8, 4, 1, 8, 5, 5, 3, 8, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2565391957759857
18,"['0.8125', '0.8893', '0.9232', '0.9179', '0.8679', '0.8714', '0.7946', '0.8946', '0.9482']","['0.7913', '0.8973', '0.8645', '0.8727', '0.8741', '0.9569', '0.8428', '0.8978', '0.9299']","['0.8125', '0.8893', '0.9232', '0.9179', '0.8679', '0.8714', '0.7946', '0.8946', '0.9482']","['0.8018', '0.8933', '0.8929', '0.8947', '0.8710', '0.9121', '0.8180', '0.8962', '0.9390']","['0.8125', '0.8893', '0.9232', '0.9179', '0.8679', '0.8714', '0.7946', '0.8946', '0.9482']","['0.9732', '0.9873', '0.9819', '0.9833', '0.9844', '0.9951', '0.9815', '0.9873', '0.9911']","[[455, 5, 5, 21, 7, 6, 21, 37, 3], [4, 498, 3, 23, 7, 0, 20, 5, 0], [4, 0, 517, 3, 19, 1, 15, 0, 1], [17, 12, 4, 514, 0, 0, 5, 3, 5], [7, 2, 60, 0, 486, 3, 0, 0, 2], [5, 3, 0, 0, 27, 488, 16, 8, 13], [48, 22, 9, 10, 8, 7, 445, 2, 9], [30, 13, 0, 8, 0, 0, 1, 501, 7], [5, 0, 0, 10, 2, 5, 5, 2, 531]]","[7, 1, 8, 1, 7, 4, 7, 1, 2, 2, 3, 1, 2, 1, 2, 4]","[7, 1, 8, 1, 7, 4, 7, 1, 2, 2, 3, 1, 2, 1, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.29094142466783524
19,"['0.6875', '0.8446', '0.9375', '0.9268', '0.8304', '0.9143', '0.7429', '0.9589', '0.9696']","['0.8632', '0.9220', '0.8320', '0.8212', '0.8840', '0.9192', '0.8908', '0.8100', '0.8975']","['0.6875', '0.8446', '0.9375', '0.9268', '0.8304', '0.9143', '0.7429', '0.9589', '0.9696']","['0.7654', '0.8816', '0.8816', '0.8708', '0.8564', '0.9167', '0.8101', '0.8782', '0.9322']","['0.6875', '0.8446', '0.9375', '0.9268', '0.8304', '0.9143', '0.7429', '0.9589', '0.9696']","['0.9864', '0.9911', '0.9763', '0.9748', '0.9864', '0.9900', '0.9886', '0.9719', '0.9862']","[[385, 3, 4, 43, 14, 22, 12, 71, 6], [2, 473, 4, 37, 13, 0, 12, 18, 1], [1, 0, 525, 4, 18, 2, 7, 1, 2], [9, 3, 2, 519, 0, 1, 5, 8, 13], [2, 1, 85, 2, 465, 3, 0, 0, 2], [2, 0, 1, 1, 6, 512, 11, 16, 11], [39, 31, 8, 20, 10, 14, 416, 6, 16], [5, 2, 0, 3, 0, 2, 0, 537, 11], [1, 0, 2, 3, 0, 1, 4, 6, 543]]","[8, 8, 4, 7, 2, 9, 8, 7, 8, 7, 4, 1, 4, 8, 3, 2]","[8, 8, 4, 7, 2, 9, 8, 7, 8, 7, 4, 1, 4, 8, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1774895302951336
20,"['0.7821', '0.9339', '0.9304', '0.8982', '0.8536', '0.9089', '0.7839', '0.9518', '0.9446']","['0.8521', '0.8879', '0.8527', '0.9246', '0.8803', '0.9057', '0.8541', '0.8738', '0.9566']","['0.7821', '0.9339', '0.9304', '0.8982', '0.8536', '0.9089', '0.7839', '0.9518', '0.9446']","['0.8156', '0.9104', '0.8898', '0.9112', '0.8667', '0.9073', '0.8175', '0.9111', '0.9506']","['0.7821', '0.9339', '0.9304', '0.8982', '0.8536', '0.9089', '0.7839', '0.9518', '0.9446']","['0.9830', '0.9853', '0.9799', '0.9908', '0.9855', '0.9882', '0.9833', '0.9828', '0.9946']","[[438, 4, 6, 15, 11, 19, 22, 43, 2], [1, 523, 1, 6, 12, 0, 12, 5, 0], [1, 0, 521, 1, 15, 2, 18, 1, 1], [15, 18, 4, 503, 1, 2, 6, 6, 5], [3, 3, 71, 0, 478, 3, 1, 0, 1], [4, 2, 0, 0, 13, 509, 14, 14, 4], [34, 33, 5, 10, 12, 17, 439, 2, 8], [12, 6, 0, 3, 1, 2, 0, 533, 3], [6, 0, 3, 6, 0, 8, 2, 6, 529]]","[2, 8, 1, 7, 5, 4, 2, 7, 3, 2, 4, 8, 1, 7, 2, 2]","[2, 8, 1, 7, 5, 4, 2, 7, 3, 2, 4, 8, 1, 7, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25002364814281464
21,"['0.7893', '0.8786', '0.8982', '0.9321', '0.8286', '0.9250', '0.7589', '0.9179', '0.9393']","['0.8355', '0.9077', '0.8397', '0.8744', '0.8529', '0.8721', '0.8691', '0.8668', '0.9512']","['0.7893', '0.8786', '0.8982', '0.9321', '0.8286', '0.9250', '0.7589', '0.9179', '0.9393']","['0.8118', '0.8929', '0.8680', '0.9023', '0.8406', '0.8977', '0.8103', '0.8916', '0.9452']","['0.7893', '0.8786', '0.8982', '0.9321', '0.8286', '0.9250', '0.7589', '0.9179', '0.9393']","['0.9806', '0.9888', '0.9786', '0.9833', '0.9821', '0.9830', '0.9857', '0.9824', '0.9940']","[[442, 4, 3, 21, 11, 25, 16, 36, 2], [5, 492, 1, 17, 16, 0, 8, 21, 0], [2, 0, 503, 3, 19, 4, 27, 1, 1], [13, 7, 2, 522, 0, 1, 3, 6, 6], [3, 0, 87, 1, 464, 3, 0, 0, 2], [4, 3, 0, 1, 16, 518, 7, 10, 1], [30, 33, 3, 12, 15, 31, 425, 2, 9], [28, 3, 0, 2, 1, 6, 0, 514, 6], [2, 0, 0, 18, 2, 6, 3, 3, 526]]","[4, 8, 2, 4, 1, 6, 1, 6, 1, 6, 4, 1, 8, 8, 7, 9]","[4, 8, 2, 4, 1, 6, 1, 6, 1, 6, 4, 1, 8, 8, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25062960386276245
22,"['0.7679', '0.9357', '0.9339', '0.9196', '0.8054', '0.8375', '0.7964', '0.9714', '0.8875']","['0.8549', '0.8851', '0.8275', '0.8685', '0.8984', '0.9437', '0.8694', '0.7884', '0.9595']","['0.7679', '0.9357', '0.9339', '0.9196', '0.8054', '0.8375', '0.7964', '0.9714', '0.8875']","['0.8090', '0.9097', '0.8775', '0.8933', '0.8493', '0.8874', '0.8313', '0.8704', '0.9221']","['0.7679', '0.9357', '0.9339', '0.9196', '0.8054', '0.8375', '0.7964', '0.9714', '0.8875']","['0.9837', '0.9848', '0.9757', '0.9826', '0.9886', '0.9938', '0.9850', '0.9674', '0.9953']","[[430, 1, 3, 32, 5, 12, 12, 62, 3], [2, 524, 2, 10, 9, 0, 6, 7, 0], [4, 0, 523, 3, 8, 2, 18, 1, 1], [11, 16, 2, 515, 0, 0, 3, 9, 4], [5, 5, 93, 1, 451, 2, 2, 0, 1], [9, 1, 2, 1, 19, 469, 18, 36, 5], [28, 40, 5, 15, 10, 5, 446, 5, 6], [9, 3, 0, 2, 0, 0, 1, 544, 1], [5, 2, 2, 14, 0, 7, 7, 26, 497]]","[7, 7, 8, 2, 4, 1, 7, 8, 8, 2, 6, 2, 8, 8, 7, 2]","[7, 7, 8, 2, 4, 1, 7, 8, 8, 2, 6, 2, 8, 8, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22810061275959015
