cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.1983', '0.9800', '0.0450', '0.0033', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3953', '0.1050', '0.3140', '0.1333', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1983', '0.9800', '0.0450', '0.0033', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2642', '0.1897', '0.0787', '0.0065', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1983', '0.9800', '0.0450', '0.0033', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9663', '0.0722', '0.9891', '0.9976', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[119, 467, 14, 0, 0, 0, 0, 0, 0, 0], [12, 588, 0, 0, 0, 0, 0, 0, 0, 0], [34, 537, 27, 2, 0, 0, 0, 0, 0, 0], [17, 572, 9, 2, 0, 0, 0, 0, 0, 0], [8, 582, 10, 0, 0, 0, 0, 0, 0, 0], [24, 560, 9, 7, 0, 0, 0, 0, 0, 0], [3, 591, 5, 1, 0, 0, 0, 0, 0, 0], [14, 574, 9, 3, 0, 0, 0, 0, 0, 0], [65, 533, 2, 0, 0, 0, 0, 0, 0, 0], [5, 594, 1, 0, 0, 0, 0, 0, 0, 0]]","[4, 3, 5, 5, 3, 5, 3, 5, 3, 8, 3, 5, 3, 2, 6, 2]","[4, 3, 5, 5, 3, 5, 3, 5, 3, 8, 3, 5, 3, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2646607160568237
11,"['0.2317', '0.9217', '0.1983', '0.0250', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3677', '0.1181', '0.1408', '0.1613', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2317', '0.9217', '0.1983', '0.0250', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2843', '0.2093', '0.1647', '0.0433', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2317', '0.9217', '0.1983', '0.0250', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9557', '0.2350', '0.8656', '0.9856', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[139, 371, 86, 4, 0, 0, 0, 0, 0, 0], [23, 553, 24, 0, 0, 0, 0, 0, 0, 0], [38, 439, 119, 4, 0, 0, 0, 0, 0, 0], [21, 459, 105, 15, 0, 0, 0, 0, 0, 0], [15, 471, 112, 2, 0, 0, 0, 0, 0, 0], [28, 402, 123, 47, 0, 0, 0, 0, 0, 0], [3, 520, 74, 3, 0, 0, 0, 0, 0, 0], [14, 413, 156, 17, 0, 0, 0, 0, 0, 0], [83, 487, 29, 1, 0, 0, 0, 0, 0, 0], [14, 569, 17, 0, 0, 0, 0, 0, 0, 0]]","[5, 3, 7, 3, 3, 5, 6, 5, 4, 2, 7, 7, 5, 0, 5, 6]","[5, 3, 7, 3, 3, 5, 6, 5, 4, 2, 7, 7, 5, 0, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.268268585205078
12,"['0.2083', '0.8883', '0.2900', '0.0917', '0.0000', '0.0100', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3743', '0.1274', '0.1595', '0.1576', '0.0000', '0.1463', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2083', '0.8883', '0.2900', '0.0917', '0.0000', '0.0100', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2677', '0.2228', '0.2058', '0.1159', '0.0000', '0.0187', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2083', '0.8883', '0.2900', '0.0917', '0.0000', '0.0100', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9613', '0.3237', '0.8302', '0.9456', '1.0000', '0.9935', '1.0000', '1.0000', '1.0000', '1.0000']","[[125, 300, 133, 29, 0, 13, 0, 0, 0, 0], [23, 533, 35, 8, 0, 1, 0, 0, 0, 0], [31, 376, 174, 16, 0, 3, 0, 0, 0, 0], [14, 412, 118, 55, 0, 1, 0, 0, 0, 0], [13, 442, 117, 27, 0, 1, 0, 0, 0, 0], [19, 327, 137, 111, 0, 6, 0, 0, 0, 0], [3, 486, 92, 19, 0, 0, 0, 0, 0, 0], [11, 362, 172, 53, 0, 2, 0, 0, 0, 0], [81, 415, 71, 23, 0, 10, 0, 0, 0, 0], [14, 532, 42, 8, 0, 4, 0, 0, 0, 0]]","[8, 5, 9, 7, 3, 4, 3, 7, 6, 3, 7, 5, 5, 5, 6, 3]","[8, 5, 9, 7, 3, 4, 3, 7, 6, 3, 7, 5, 5, 5, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2528504133224487
13,"['0.0967', '0.8267', '0.3817', '0.1167', '0.0000', '0.0717', '0.0000', '0.0000', '0.0017', '0.0000']","['0.4496', '0.1379', '0.1491', '0.1647', '0.0000', '0.1383', '0.0000', '0.0000', '1.0000', '0.0000']","['0.0967', '0.8267', '0.3817', '0.1167', '0.0000', '0.0717', '0.0000', '0.0000', '0.0017', '0.0000']","['0.1591', '0.2363', '0.2144', '0.1366', '0.0000', '0.0944', '0.0000', '0.0000', '0.0033', '0.0000']","['0.0967', '0.8267', '0.3817', '0.1167', '0.0000', '0.0717', '0.0000', '0.0000', '0.0017', '0.0000']","['0.9869', '0.4256', '0.7580', '0.9343', '1.0000', '0.9504', '1.0000', '1.0000', '1.0000', '1.0000']","[[58, 228, 196, 38, 0, 80, 0, 0, 0, 0], [4, 496, 63, 11, 0, 26, 0, 0, 0, 0], [19, 311, 229, 26, 0, 15, 0, 0, 0, 0], [1, 343, 166, 70, 0, 20, 0, 0, 0, 0], [7, 397, 161, 30, 0, 5, 0, 0, 0, 0], [1, 264, 170, 122, 0, 43, 0, 0, 0, 0], [3, 448, 122, 27, 0, 0, 0, 0, 0, 0], [2, 297, 230, 57, 0, 14, 0, 0, 0, 0], [31, 329, 129, 33, 0, 77, 0, 0, 1, 0], [3, 485, 70, 11, 0, 31, 0, 0, 0, 0]]","[8, 5, 3, 5, 8, 2, 4, 8, 7, 4, 8, 3, 0, 5, 0, 8]","[8, 5, 3, 5, 8, 2, 4, 8, 7, 4, 8, 3, 0, 5, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.227629542350769
14,"['0.0067', '0.7667', '0.3800', '0.1450', '0.0000', '0.0983', '0.0000', '0.0000', '0.0517', '0.0000']","['1.0000', '0.1483', '0.1379', '0.1349', '0.0000', '0.1141', '0.0000', '0.0000', '0.3875', '0.0000']","['0.0067', '0.7667', '0.3800', '0.1450', '0.0000', '0.0983', '0.0000', '0.0000', '0.0517', '0.0000']","['0.0132', '0.2486', '0.2024', '0.1398', '0.0000', '0.1056', '0.0000', '0.0000', '0.0912', '0.0000']","['0.0067', '0.7667', '0.3800', '0.1450', '0.0000', '0.0983', '0.0000', '0.0000', '0.0517', '0.0000']","['1.0000', '0.5109', '0.7361', '0.8967', '1.0000', '0.9152', '1.0000', '1.0000', '0.9909', '1.0000']","[[4, 191, 166, 77, 0, 140, 0, 0, 22, 0], [0, 460, 69, 26, 0, 37, 0, 0, 8, 0], [0, 274, 228, 58, 0, 35, 0, 0, 5, 0], [0, 286, 196, 87, 0, 31, 0, 0, 0, 0], [0, 344, 187, 50, 0, 18, 0, 0, 1, 0], [0, 206, 194, 140, 0, 59, 0, 0, 1, 0], [0, 405, 144, 45, 0, 5, 0, 0, 1, 0], [0, 237, 251, 85, 0, 23, 0, 0, 4, 0], [0, 268, 121, 54, 0, 126, 0, 0, 31, 0], [0, 430, 97, 23, 0, 43, 0, 0, 7, 0]]","[7, 9, 5, 8, 8, 5, 3, 8, 4, 2, 8, 7, 8, 1, 8, 8]","[7, 9, 5, 8, 8, 5, 3, 8, 4, 2, 8, 7, 8, 1, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.232657551765442
15,"['0.0000', '0.7167', '0.3383', '0.1667', '0.0000', '0.0883', '0.0000', '0.0000', '0.2550', '0.0000']","['0.0000', '0.1479', '0.1332', '0.1427', '0.0000', '0.1749', '0.0000', '0.0000', '0.2708', '0.0000']","['0.0000', '0.7167', '0.3383', '0.1667', '0.0000', '0.0883', '0.0000', '0.0000', '0.2550', '0.0000']","['0.0000', '0.2452', '0.1911', '0.1537', '0.0000', '0.1174', '0.0000', '0.0000', '0.2627', '0.0000']","['0.0000', '0.7167', '0.3383', '0.1667', '0.0000', '0.0883', '0.0000', '0.0000', '0.2550', '0.0000']","['1.0000', '0.5413', '0.7554', '0.8887', '1.0000', '0.9537', '1.0000', '1.0000', '0.9237', '1.0000']","[[0, 175, 140, 62, 0, 36, 0, 0, 187, 0], [0, 430, 78, 23, 0, 34, 0, 0, 35, 0], [0, 267, 203, 71, 0, 7, 0, 0, 52, 0], [0, 279, 170, 100, 0, 32, 0, 0, 19, 0], [0, 324, 177, 67, 0, 8, 0, 0, 24, 0], [0, 192, 176, 142, 0, 53, 0, 0, 37, 0], [0, 393, 134, 60, 0, 9, 0, 0, 4, 0], [0, 219, 254, 80, 0, 28, 0, 0, 19, 0], [0, 240, 87, 58, 0, 62, 0, 0, 153, 0], [0, 388, 105, 38, 0, 34, 0, 0, 35, 0]]","[8, 2, 2, 6, 8, 0, 6, 7, 8, 4, 2, 2, 8, 5, 8, 9]","[8, 2, 2, 6, 8, 0, 6, 7, 8, 4, 2, 2, 8, 5, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.211640477180481
16,"['0.0000', '0.6517', '0.3650', '0.1900', '0.0000', '0.0550', '0.0000', '0.0000', '0.3750', '0.0000']","['0.0000', '0.1560', '0.1292', '0.1557', '0.0000', '0.1803', '0.0000', '0.0000', '0.2545', '0.0000']","['0.0000', '0.6517', '0.3650', '0.1900', '0.0000', '0.0550', '0.0000', '0.0000', '0.3750', '0.0000']","['0.0000', '0.2518', '0.1908', '0.1712', '0.0000', '0.0843', '0.0000', '0.0000', '0.3032', '0.0000']","['0.0000', '0.6517', '0.3650', '0.1900', '0.0000', '0.0550', '0.0000', '0.0000', '0.3750', '0.0000']","['1.0000', '0.6083', '0.7267', '0.8856', '1.0000', '0.9722', '1.0000', '1.0000', '0.8780', '1.0000']","[[0, 139, 141, 53, 0, 15, 0, 0, 252, 0], [0, 391, 89, 32, 0, 25, 0, 0, 63, 0], [0, 228, 219, 69, 0, 7, 0, 0, 77, 0], [0, 231, 193, 114, 0, 19, 0, 0, 43, 0], [0, 285, 201, 72, 0, 3, 0, 0, 39, 0], [0, 151, 199, 148, 0, 33, 0, 0, 69, 0], [0, 362, 158, 60, 0, 5, 0, 0, 15, 0], [0, 181, 270, 92, 0, 21, 0, 0, 36, 0], [0, 197, 90, 60, 0, 28, 0, 0, 225, 0], [0, 341, 135, 32, 0, 27, 0, 0, 65, 0]]","[8, 2, 0, 8, 8, 6, 2, 2, 6, 0, 4, 4, 7, 3, 4, 2]","[8, 2, 0, 8, 8, 6, 2, 2, 6, 0, 4, 4, 7, 3, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1965819597244263
17,"['0.0000', '0.6117', '0.3600', '0.1883', '0.0017', '0.0167', '0.0000', '0.0100', '0.4500', '0.0000']","['0.0000', '0.1587', '0.1253', '0.1626', '0.5000', '0.1020', '0.0000', '0.2609', '0.2356', '0.0000']","['0.0000', '0.6117', '0.3600', '0.1883', '0.0017', '0.0167', '0.0000', '0.0100', '0.4500', '0.0000']","['0.0000', '0.2521', '0.1859', '0.1745', '0.0033', '0.0287', '0.0000', '0.0193', '0.3093', '0.0000']","['0.0000', '0.6117', '0.3600', '0.1883', '0.0017', '0.0167', '0.0000', '0.0100', '0.4500', '0.0000']","['1.0000', '0.6398', '0.7207', '0.8922', '0.9998', '0.9837', '1.0000', '0.9969', '0.8378', '1.0000']","[[0, 130, 122, 40, 0, 5, 0, 1, 302, 0], [0, 367, 94, 28, 0, 17, 0, 2, 92, 0], [0, 213, 216, 66, 1, 6, 0, 4, 94, 0], [0, 204, 211, 113, 0, 11, 0, 3, 58, 0], [0, 266, 212, 70, 1, 2, 0, 0, 49, 0], [0, 131, 208, 146, 0, 10, 0, 4, 101, 0], [0, 343, 173, 59, 0, 4, 0, 0, 21, 0], [0, 158, 280, 87, 0, 15, 0, 6, 54, 0], [0, 183, 73, 57, 0, 17, 0, 0, 270, 0], [0, 317, 135, 29, 0, 11, 0, 3, 105, 0]]","[8, 7, 0, 0, 2, 6, 0, 1, 4, 8, 0, 4, 2, 4, 4, 2]","[8, 7, 0, 0, 2, 6, 0, 1, 4, 8, 0, 4, 2, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.162468194961548
18,"['0.0000', '0.5883', '0.3817', '0.2200', '0.0033', '0.0067', '0.0000', '0.0200', '0.4800', '0.0017']","['0.0000', '0.1667', '0.1277', '0.1705', '0.0952', '0.0580', '0.0000', '0.2264', '0.2459', '1.0000']","['0.0000', '0.5883', '0.3817', '0.2200', '0.0033', '0.0067', '0.0000', '0.0200', '0.4800', '0.0017']","['0.0000', '0.2597', '0.1914', '0.1921', '0.0064', '0.0120', '0.0000', '0.0368', '0.3252', '0.0033']","['0.0000', '0.5883', '0.3817', '0.2200', '0.0033', '0.0067', '0.0000', '0.0200', '0.4800', '0.0017']","['1.0000', '0.6731', '0.7104', '0.8811', '0.9965', '0.9880', '1.0000', '0.9924', '0.8365', '1.0000']","[[0, 117, 121, 50, 0, 5, 0, 4, 303, 0], [0, 353, 101, 28, 0, 16, 0, 2, 100, 0], [0, 186, 229, 78, 6, 5, 0, 7, 89, 0], [0, 182, 219, 132, 3, 6, 0, 5, 53, 0], [0, 237, 232, 73, 2, 2, 0, 3, 51, 0], [0, 119, 212, 165, 3, 4, 0, 9, 88, 0], [0, 321, 190, 64, 1, 4, 0, 1, 19, 0], [0, 144, 276, 94, 6, 8, 0, 12, 60, 0], [0, 164, 71, 64, 0, 12, 0, 1, 288, 0], [0, 295, 142, 26, 0, 7, 0, 9, 120, 1]]","[7, 0, 5, 8, 8, 6, 8, 0, 4, 7, 5, 0, 8, 2, 6, 6]","[7, 0, 5, 8, 8, 6, 8, 0, 4, 7, 5, 0, 8, 2, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1656293869018555
19,"['0.0000', '0.5650', '0.4083', '0.2000', '0.0100', '0.0167', '0.0000', '0.0450', '0.5050', '0.0033']","['0.0000', '0.1742', '0.1267', '0.1926', '0.1091', '0.0901', '0.0000', '0.2842', '0.2467', '0.2500']","['0.0000', '0.5650', '0.4083', '0.2000', '0.0100', '0.0167', '0.0000', '0.0450', '0.5050', '0.0033']","['0.0000', '0.2663', '0.1934', '0.1962', '0.0183', '0.0281', '0.0000', '0.0777', '0.3315', '0.0066']","['0.0000', '0.5650', '0.4083', '0.2000', '0.0100', '0.0167', '0.0000', '0.0450', '0.5050', '0.0033']","['1.0000', '0.7024', '0.6872', '0.9069', '0.9909', '0.9813', '1.0000', '0.9874', '0.8287', '0.9989']","[[0, 113, 115, 39, 2, 4, 0, 9, 318, 0], [0, 339, 106, 21, 0, 18, 0, 6, 110, 0], [0, 173, 245, 58, 10, 9, 0, 14, 91, 0], [0, 156, 245, 120, 8, 9, 0, 6, 55, 1], [0, 210, 257, 63, 6, 6, 0, 6, 52, 0], [0, 100, 237, 138, 7, 10, 0, 10, 95, 3], [0, 294, 217, 55, 7, 6, 0, 1, 19, 1], [0, 129, 285, 68, 14, 16, 0, 27, 60, 1], [0, 156, 69, 45, 0, 23, 0, 4, 303, 0], [0, 276, 158, 16, 1, 10, 0, 12, 125, 2]]","[7, 5, 6, 6, 2, 8, 5, 4, 8, 5, 2, 9, 4, 6, 3, 9]","[7, 5, 6, 6, 2, 8, 5, 4, 8, 5, 2, 9, 4, 6, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1426197290420532
20,"['0.0000', '0.5650', '0.3400', '0.2050', '0.0617', '0.0400', '0.0017', '0.0800', '0.5183', '0.0167']","['0.0000', '0.1806', '0.1262', '0.2013', '0.1370', '0.1364', '0.1000', '0.2365', '0.2596', '0.2564']","['0.0000', '0.5650', '0.3400', '0.2050', '0.0617', '0.0400', '0.0017', '0.0800', '0.5183', '0.0167']","['0.0000', '0.2737', '0.1841', '0.2031', '0.0851', '0.0619', '0.0033', '0.1196', '0.3459', '0.0313']","['0.0000', '0.5650', '0.3400', '0.2050', '0.0617', '0.0400', '0.0017', '0.0800', '0.5183', '0.0167']","['1.0000', '0.7152', '0.7385', '0.9096', '0.9569', '0.9719', '0.9983', '0.9713', '0.8357', '0.9946']","[[0, 105, 81, 40, 11, 9, 0, 32, 321, 1], [0, 339, 91, 19, 3, 26, 1, 9, 112, 0], [0, 166, 204, 60, 48, 16, 0, 24, 79, 3], [0, 152, 214, 123, 26, 13, 1, 13, 50, 8], [0, 191, 228, 68, 37, 9, 3, 12, 50, 2], [0, 98, 192, 141, 39, 24, 0, 18, 80, 8], [0, 281, 196, 56, 35, 8, 1, 8, 13, 2], [0, 123, 226, 58, 59, 23, 1, 48, 57, 5], [0, 157, 47, 34, 4, 32, 0, 15, 311, 0], [0, 265, 137, 12, 8, 16, 3, 24, 125, 10]]","[0, 5, 4, 1, 9, 2, 5, 8, 7, 5, 9, 8, 8, 5, 7, 8]","[0, 5, 4, 1, 9, 2, 5, 8, 7, 5, 9, 8, 8, 5, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.124717950820923
21,"['0.0000', '0.5583', '0.3400', '0.1650', '0.0783', '0.0433', '0.0017', '0.0817', '0.5383', '0.0350']","['0.0000', '0.1872', '0.1259', '0.1988', '0.1416', '0.1405', '0.0417', '0.2414', '0.2611', '0.1892']","['0.0000', '0.5583', '0.3400', '0.1650', '0.0783', '0.0433', '0.0017', '0.0817', '0.5383', '0.0350']","['0.0000', '0.2803', '0.1838', '0.1803', '0.1009', '0.0662', '0.0032', '0.1220', '0.3517', '0.0591']","['0.0000', '0.5583', '0.3400', '0.1650', '0.0783', '0.0433', '0.0017', '0.0817', '0.5383', '0.0350']","['1.0000', '0.7306', '0.7378', '0.9261', '0.9472', '0.9706', '0.9957', '0.9715', '0.8307', '0.9833']","[[0, 103, 75, 28, 13, 10, 0, 34, 331, 6], [0, 335, 95, 11, 4, 22, 3, 8, 117, 5], [0, 160, 204, 46, 59, 15, 2, 23, 86, 5], [0, 141, 216, 99, 39, 20, 2, 11, 49, 23], [0, 178, 230, 56, 47, 10, 7, 13, 52, 7], [0, 88, 198, 127, 46, 26, 1, 19, 79, 16], [0, 265, 198, 48, 42, 9, 1, 8, 13, 16], [0, 113, 231, 43, 68, 29, 2, 49, 56, 9], [0, 151, 48, 27, 3, 32, 0, 13, 323, 3], [0, 256, 125, 13, 11, 12, 6, 25, 131, 21]]","[0, 2, 2, 6, 1, 3, 6, 2, 2, 2, 0, 1, 0, 6, 8, 4]","[0, 2, 2, 6, 1, 3, 6, 2, 2, 2, 0, 1, 0, 6, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.111425042152405
