cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9268', '0.0000', '0.0000', '0.0000', '0.6714', '0.0000', '0.1696', '0.0000', '0.0000']","['0.1265', '0.0000', '0.0000', '0.0000', '0.4877', '0.0000', '0.5758', '0.0000', '0.0000']","['0.9268', '0.0000', '0.0000', '0.0000', '0.6714', '0.0000', '0.1696', '0.0000', '0.0000']","['0.2226', '0.0000', '0.0000', '0.0000', '0.5650', '0.0000', '0.2621', '0.0000', '0.0000']","['0.9268', '0.0000', '0.0000', '0.0000', '0.6714', '0.0000', '0.1696', '0.0000', '0.0000']","['0.1998', '1.0000', '1.0000', '1.0000', '0.9118', '1.0000', '0.9844', '1.0000', '1.0000']","[[519, 0, 0, 0, 38, 0, 3, 0, 0], [500, 0, 0, 0, 34, 0, 26, 0, 0], [341, 0, 0, 0, 211, 0, 8, 0, 0], [534, 0, 0, 0, 6, 0, 20, 0, 0], [184, 0, 0, 0, 376, 0, 0, 0, 0], [488, 0, 0, 0, 71, 0, 1, 0, 0], [434, 0, 0, 0, 31, 0, 95, 0, 0], [559, 0, 0, 0, 1, 0, 0, 0, 0], [545, 0, 0, 0, 3, 0, 12, 0, 0]]","[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2]","[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0938069820404053
11,"['0.8018', '0.0000', '0.0000', '0.0018', '0.7446', '0.0000', '0.5482', '0.0000', '0.0000']","['0.1412', '0.0000', '0.0000', '1.0000', '0.4628', '0.0000', '0.3205', '0.0000', '0.0000']","['0.8018', '0.0000', '0.0000', '0.0018', '0.7446', '0.0000', '0.5482', '0.0000', '0.0000']","['0.2401', '0.0000', '0.0000', '0.0036', '0.5708', '0.0000', '0.4045', '0.0000', '0.0000']","['0.8018', '0.0000', '0.0000', '0.0018', '0.7446', '0.0000', '0.5482', '0.0000', '0.0000']","['0.3904', '1.0000', '1.0000', '1.0000', '0.8920', '1.0000', '0.8547', '1.0000', '1.0000']","[[449, 0, 0, 0, 63, 0, 48, 0, 0], [364, 0, 0, 0, 24, 0, 172, 0, 0], [151, 0, 0, 0, 239, 0, 170, 0, 0], [435, 0, 0, 1, 9, 0, 115, 0, 0], [125, 0, 0, 0, 417, 0, 18, 0, 0], [403, 0, 0, 0, 110, 0, 47, 0, 0], [224, 0, 0, 0, 29, 0, 307, 0, 0], [546, 0, 0, 0, 5, 0, 9, 0, 0], [483, 0, 0, 0, 5, 0, 72, 0, 0]]","[2, 1, 2, 2, 2, 2, 2, 7, 2, 2, 5, 2, 7, 2, 2, 2]","[2, 1, 2, 2, 2, 2, 2, 7, 2, 2, 5, 2, 7, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.087081789970398
12,"['0.7321', '0.0375', '0.0000', '0.0000', '0.7696', '0.0000', '0.6393', '0.0000', '0.0000']","['0.1472', '0.3889', '0.0000', '0.0000', '0.4532', '0.0000', '0.2864', '0.0000', '0.0000']","['0.7321', '0.0375', '0.0000', '0.0000', '0.7696', '0.0000', '0.6393', '0.0000', '0.0000']","['0.2451', '0.0684', '0.0000', '0.0000', '0.5705', '0.0000', '0.3956', '0.0000', '0.0000']","['0.7321', '0.0375', '0.0000', '0.0000', '0.7696', '0.0000', '0.6393', '0.0000', '0.0000']","['0.4699', '0.9926', '1.0000', '1.0000', '0.8839', '1.0000', '0.8009', '1.0000', '1.0000']","[[410, 6, 0, 0, 72, 0, 72, 0, 0], [285, 21, 0, 0, 22, 0, 232, 0, 0], [110, 1, 0, 0, 262, 0, 187, 0, 0], [411, 3, 0, 0, 10, 0, 136, 0, 0], [102, 3, 0, 0, 431, 0, 24, 0, 0], [347, 8, 0, 0, 117, 0, 88, 0, 0], [167, 9, 0, 0, 26, 0, 358, 0, 0], [525, 3, 0, 0, 6, 0, 26, 0, 0], [428, 0, 0, 0, 5, 0, 127, 0, 0]]","[5, 1, 5, 1, 2, 1, 2, 5, 5, 5, 6, 1, 2, 5, 2, 6]","[5, 1, 5, 1, 2, 1, 2, 5, 5, 5, 6, 1, 2, 5, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9880428910255432
13,"['0.5339', '0.3250', '0.0000', '0.0018', '0.9375', '0.0000', '0.1839', '0.0000', '0.0000']","['0.1271', '0.2582', '0.0000', '1.0000', '0.3010', '0.0000', '0.4346', '0.0000', '0.0000']","['0.5339', '0.3250', '0.0000', '0.0018', '0.9375', '0.0000', '0.1839', '0.0000', '0.0000']","['0.2053', '0.2877', '0.0000', '0.0036', '0.4557', '0.0000', '0.2585', '0.0000', '0.0000']","['0.5339', '0.3250', '0.0000', '0.0018', '0.9375', '0.0000', '0.1839', '0.0000', '0.0000']","['0.5415', '0.8833', '1.0000', '1.0000', '0.7279', '1.0000', '0.9701', '1.0000', '1.0000']","[[299, 76, 0, 0, 177, 0, 8, 0, 0], [260, 182, 0, 0, 96, 0, 22, 0, 0], [62, 7, 0, 0, 453, 0, 38, 0, 0], [408, 59, 0, 1, 43, 0, 49, 0, 0], [27, 7, 0, 0, 525, 0, 1, 0, 0], [249, 53, 0, 0, 257, 0, 1, 0, 0], [183, 154, 0, 0, 120, 0, 103, 0, 0], [444, 72, 0, 0, 44, 0, 0, 0, 0], [421, 95, 0, 0, 29, 0, 15, 0, 0]]","[2, 6, 2, 5, 5, 7, 5, 5, 5, 6, 6, 7, 5, 5, 5, 5]","[2, 6, 2, 5, 5, 7, 5, 5, 5, 6, 6, 7, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0301125049591064
14,"['0.3107', '0.7411', '0.0000', '0.0018', '0.9214', '0.0000', '0.0714', '0.0000', '0.0000']","['0.1555', '0.1823', '0.0000', '1.0000', '0.3353', '0.0000', '0.3810', '0.0000', '0.0000']","['0.3107', '0.7411', '0.0000', '0.0018', '0.9214', '0.0000', '0.0714', '0.0000', '0.0000']","['0.2073', '0.2927', '0.0000', '0.0036', '0.4917', '0.0000', '0.1203', '0.0000', '0.0000']","['0.3107', '0.7411', '0.0000', '0.0018', '0.9214', '0.0000', '0.0714', '0.0000', '0.0000']","['0.7891', '0.5846', '1.0000', '1.0000', '0.7717', '1.0000', '0.9855', '1.0000', '1.0000']","[[174, 231, 0, 0, 149, 0, 6, 0, 0], [79, 415, 0, 0, 65, 0, 1, 0, 0], [46, 42, 0, 0, 438, 0, 34, 0, 0], [333, 176, 0, 1, 27, 0, 23, 0, 0], [14, 30, 0, 0, 516, 0, 0, 0, 0], [84, 253, 0, 0, 223, 0, 0, 0, 0], [129, 307, 0, 0, 84, 0, 40, 0, 0], [217, 320, 0, 0, 23, 0, 0, 0, 0], [43, 502, 0, 0, 14, 0, 1, 0, 0]]","[6, 2, 2, 2, 6, 9, 2, 6, 2, 5, 9, 5, 6, 9, 2, 2]","[6, 2, 2, 2, 6, 9, 2, 6, 2, 5, 9, 5, 6, 9, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0082231760025024
15,"['0.2696', '0.6946', '0.0000', '0.0196', '0.9464', '0.0214', '0.1429', '0.0000', '0.0000']","['0.1595', '0.1844', '0.0000', '0.6111', '0.2973', '0.6667', '0.4848', '0.0000', '0.0000']","['0.2696', '0.6946', '0.0000', '0.0196', '0.9464', '0.0214', '0.1429', '0.0000', '0.0000']","['0.2004', '0.2915', '0.0000', '0.0381', '0.4524', '0.0415', '0.2207', '0.0000', '0.0000']","['0.2696', '0.6946', '0.0000', '0.0196', '0.9464', '0.0214', '0.1429', '0.0000', '0.0000']","['0.8223', '0.6161', '1.0000', '0.9984', '0.7203', '0.9987', '0.9810', '1.0000', '1.0000']","[[151, 223, 0, 0, 179, 0, 7, 0, 0], [71, 389, 0, 0, 98, 0, 2, 0, 0], [32, 21, 0, 0, 477, 0, 30, 0, 0], [322, 154, 0, 11, 35, 0, 38, 0, 0], [7, 21, 0, 0, 530, 0, 2, 0, 0], [53, 214, 0, 1, 280, 12, 0, 0, 0], [98, 272, 0, 6, 104, 0, 80, 0, 0], [177, 329, 0, 0, 54, 0, 0, 0, 0], [36, 486, 0, 0, 26, 6, 6, 0, 0]]","[5, 6, 3, 6, 3, 3, 6, 6, 5, 6, 5, 6, 3, 3, 3, 3]","[5, 6, 3, 6, 3, 3, 6, 6, 5, 6, 5, 6, 3, 3, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9555236101150513
16,"['0.2339', '0.5839', '0.0054', '0.1018', '0.9268', '0.5732', '0.0607', '0.0000', '0.0000']","['0.2099', '0.2429', '1.0000', '0.6951', '0.3417', '0.2281', '0.5763', '0.0000', '0.0000']","['0.2339', '0.5839', '0.0054', '0.1018', '0.9268', '0.5732', '0.0607', '0.0000', '0.0000']","['0.2213', '0.3431', '0.0107', '0.1776', '0.4993', '0.3264', '0.1099', '0.0000', '0.0000']","['0.2339', '0.5839', '0.0054', '0.1018', '0.9268', '0.5732', '0.0607', '0.0000', '0.0000']","['0.8900', '0.7725', '1.0000', '0.9944', '0.7768', '0.7576', '0.9944', '1.0000', '1.0000']","[[131, 221, 0, 2, 140, 63, 3, 0, 0], [49, 327, 0, 0, 75, 108, 1, 0, 0], [22, 25, 3, 1, 449, 53, 7, 0, 0], [228, 131, 0, 57, 27, 103, 14, 0, 0], [5, 20, 0, 0, 519, 16, 0, 0, 0], [8, 44, 0, 1, 186, 321, 0, 0, 0], [86, 244, 0, 16, 80, 100, 34, 0, 0], [85, 234, 0, 2, 28, 211, 0, 0, 0], [10, 100, 0, 3, 15, 432, 0, 0, 0]]","[3, 6, 6, 6, 6, 6, 3, 6, 6, 3, 3, 6, 6, 6, 3, 6]","[3, 6, 6, 6, 6, 6, 3, 6, 6, 3, 3, 6, 6, 6, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9012530446052551
17,"['0.2679', '0.4482', '0.1804', '0.2196', '0.9304', '0.5518', '0.0679', '0.0000', '0.0000']","['0.2431', '0.2564', '0.7769', '0.6758', '0.3252', '0.2105', '0.6129', '0.0000', '0.0000']","['0.2679', '0.4482', '0.1804', '0.2196', '0.9304', '0.5518', '0.0679', '0.0000', '0.0000']","['0.2549', '0.3262', '0.2928', '0.3315', '0.4820', '0.3047', '0.1222', '0.0000', '0.0000']","['0.2679', '0.4482', '0.1804', '0.2196', '0.9304', '0.5518', '0.0679', '0.0000', '0.0000']","['0.8958', '0.8375', '0.9935', '0.9868', '0.7587', '0.7413', '0.9946', '1.0000', '1.0000']","[[150, 178, 0, 7, 153, 68, 4, 0, 0], [63, 251, 4, 10, 108, 123, 1, 0, 0], [15, 10, 101, 1, 406, 25, 2, 0, 0], [184, 86, 11, 123, 32, 111, 13, 0, 0], [5, 18, 2, 0, 521, 14, 0, 0, 0], [4, 28, 0, 4, 215, 309, 0, 0, 0], [85, 183, 11, 31, 100, 112, 38, 0, 0], [101, 169, 1, 3, 46, 240, 0, 0, 0], [10, 56, 0, 3, 21, 466, 4, 0, 0]]","[3, 3, 3, 3, 3, 3, 3, 1, 4, 3, 3, 3, 3, 3, 3, 4]","[3, 3, 3, 3, 3, 3, 3, 1, 4, 3, 3, 3, 3, 3, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8198126554489136
18,"['0.2929', '0.4250', '0.2964', '0.4089', '0.8875', '0.6375', '0.0696', '0.0000', '0.0000']","['0.2756', '0.2551', '0.7155', '0.5599', '0.3762', '0.2390', '0.6964', '0.0000', '0.0000']","['0.2929', '0.4250', '0.2964', '0.4089', '0.8875', '0.6375', '0.0696', '0.0000', '0.0000']","['0.2840', '0.3188', '0.4192', '0.4727', '0.5284', '0.3476', '0.1266', '0.0000', '0.0000']","['0.2929', '0.4250', '0.2964', '0.4089', '0.8875', '0.6375', '0.0696', '0.0000', '0.0000']","['0.9038', '0.8449', '0.9853', '0.9598', '0.8161', '0.7462', '0.9962', '1.0000', '1.0000']","[[164, 178, 0, 17, 124, 74, 3, 0, 0], [77, 238, 13, 33, 63, 133, 3, 0, 0], [15, 11, 166, 5, 339, 24, 0, 0, 0], [136, 75, 12, 229, 22, 77, 9, 0, 0], [6, 29, 12, 0, 497, 16, 0, 0, 0], [3, 24, 1, 9, 166, 357, 0, 0, 0], [75, 167, 22, 80, 72, 105, 39, 0, 0], [110, 158, 5, 24, 22, 241, 0, 0, 0], [9, 53, 1, 12, 16, 467, 2, 0, 0]]","[4, 4, 4, 4, 3, 4, 2, 3, 7, 4, 4, 7, 2, 4, 2, 2]","[4, 4, 4, 4, 3, 4, 2, 3, 7, 4, 4, 7, 2, 4, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7760493755340576
19,"['0.1696', '0.6357', '0.3607', '0.3571', '0.8643', '0.6661', '0.0821', '0.0000', '0.0000']","['0.3016', '0.2569', '0.6942', '0.5970', '0.4071', '0.2550', '0.7541', '0.0000', '0.0000']","['0.1696', '0.6357', '0.3607', '0.3571', '0.8643', '0.6661', '0.0821', '0.0000', '0.0000']","['0.2171', '0.3659', '0.4747', '0.4469', '0.5535', '0.3688', '0.1481', '0.0000', '0.0000']","['0.1696', '0.6357', '0.3607', '0.3571', '0.8643', '0.6661', '0.0821', '0.0000', '0.0000']","['0.9509', '0.7701', '0.9801', '0.9699', '0.8426', '0.7567', '0.9967', '1.0000', '1.0000']","[[95, 268, 1, 14, 103, 75, 4, 0, 0], [11, 356, 15, 20, 47, 111, 0, 0, 0], [7, 19, 202, 4, 309, 18, 1, 0, 0], [108, 129, 16, 200, 17, 83, 7, 0, 0], [2, 41, 16, 0, 484, 17, 0, 0, 0], [0, 34, 2, 9, 142, 373, 0, 0, 0], [39, 224, 30, 62, 59, 100, 46, 0, 0], [49, 247, 7, 17, 14, 226, 0, 0, 0], [4, 68, 2, 9, 14, 460, 3, 0, 0]]","[4, 3, 7, 7, 7, 2, 2, 2, 7, 2, 2, 2, 2, 9, 2, 2]","[4, 3, 7, 7, 7, 2, 2, 2, 7, 2, 2, 2, 2, 9, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7320881485939026
20,"['0.2554', '0.6357', '0.3857', '0.4482', '0.8625', '0.6643', '0.0982', '0.0000', '0.0000']","['0.3185', '0.2734', '0.7347', '0.5154', '0.4290', '0.2840', '0.7639', '0.0000', '0.0000']","['0.2554', '0.6357', '0.3857', '0.4482', '0.8625', '0.6643', '0.0982', '0.0000', '0.0000']","['0.2834', '0.3824', '0.5059', '0.4795', '0.5730', '0.3979', '0.1741', '0.0000', '0.0000']","['0.2554', '0.6357', '0.3857', '0.4482', '0.8625', '0.6643', '0.0982', '0.0000', '0.0000']","['0.9317', '0.7888', '0.9826', '0.9473', '0.8565', '0.7906', '0.9962', '1.0000', '1.0000']","[[143, 231, 1, 20, 91, 69, 5, 0, 0], [33, 356, 12, 39, 34, 84, 2, 0, 0], [11, 15, 216, 5, 293, 18, 2, 0, 0], [129, 103, 11, 251, 15, 44, 7, 0, 0], [3, 42, 17, 0, 483, 15, 0, 0, 0], [1, 37, 4, 12, 134, 372, 0, 0, 0], [48, 203, 22, 98, 52, 82, 55, 0, 0], [75, 238, 7, 39, 13, 188, 0, 0, 0], [6, 77, 4, 23, 11, 438, 1, 0, 0]]","[4, 2, 6, 4, 4, 1, 9, 7, 7, 7, 1, 2, 9, 7, 3, 2]","[4, 2, 6, 4, 4, 1, 9, 7, 7, 7, 1, 2, 9, 7, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.666581153869629
21,"['0.3464', '0.6232', '0.4179', '0.3911', '0.8714', '0.6732', '0.1482', '0.0000', '0.0036']","['0.3175', '0.2998', '0.7200', '0.5214', '0.4322', '0.2966', '0.7155', '0.0000', '0.5000']","['0.3464', '0.6232', '0.4179', '0.3911', '0.8714', '0.6732', '0.1482', '0.0000', '0.0036']","['0.3313', '0.4049', '0.5288', '0.4469', '0.5779', '0.4118', '0.2456', '0.0000', '0.0071']","['0.3464', '0.6232', '0.4179', '0.3911', '0.8714', '0.6732', '0.1482', '0.0000', '0.0036']","['0.9069', '0.8181', '0.9797', '0.9551', '0.8569', '0.8004', '0.9926', '1.0000', '0.9996']","[[194, 182, 1, 16, 94, 66, 7, 0, 0], [61, 349, 13, 30, 37, 67, 2, 0, 1], [13, 12, 234, 4, 280, 13, 4, 0, 0], [166, 92, 12, 219, 16, 39, 16, 0, 0], [6, 32, 20, 0, 488, 14, 0, 0, 0], [4, 29, 7, 11, 132, 377, 0, 0, 0], [55, 179, 25, 88, 53, 76, 83, 0, 1], [105, 226, 6, 31, 17, 175, 0, 0, 0], [7, 63, 7, 21, 12, 444, 4, 0, 2]]","[2, 5, 8, 4, 2, 1, 4, 8, 1, 9, 9, 9, 7, 7, 9, 1]","[2, 5, 8, 4, 2, 1, 4, 8, 1, 9, 9, 9, 7, 7, 9, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6658145785331726
22,"['0.2929', '0.7161', '0.4429', '0.4429', '0.8500', '0.7125', '0.1607', '0.0000', '0.0482']","['0.3300', '0.2864', '0.7823', '0.5232', '0.4699', '0.3399', '0.6818', '0.0000', '0.8182']","['0.2929', '0.7161', '0.4429', '0.4429', '0.8500', '0.7125', '0.1607', '0.0000', '0.0482']","['0.3103', '0.4092', '0.5656', '0.4797', '0.6052', '0.4602', '0.2601', '0.0000', '0.0911']","['0.2929', '0.7161', '0.4429', '0.4429', '0.8500', '0.7125', '0.1607', '0.0000', '0.0482']","['0.9257', '0.7770', '0.9846', '0.9496', '0.8801', '0.8270', '0.9906', '1.0000', '0.9987']","[[164, 231, 1, 19, 75, 58, 12, 0, 0], [35, 401, 8, 37, 29, 46, 3, 0, 1], [14, 14, 248, 9, 259, 12, 4, 0, 0], [140, 108, 7, 248, 13, 26, 18, 0, 0], [3, 41, 20, 0, 476, 20, 0, 0, 0], [1, 38, 5, 13, 104, 399, 0, 0, 0], [48, 204, 18, 83, 40, 73, 90, 0, 4], [85, 281, 4, 39, 9, 141, 0, 0, 1], [7, 82, 6, 26, 8, 399, 5, 0, 27]]","[2, 4, 2, 2, 8, 2, 9, 2, 4, 1, 2, 7, 2, 4, 8, 9]","[2, 4, 2, 2, 8, 2, 9, 2, 4, 1, 2, 7, 2, 4, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6443700194358826
