cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.9084', '0.0000', '0.0000', '0.0000', '0.0000', '0.9698', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2938', '0.0000', '0.0000', '0.0000', '0.0000', '0.1462', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9084', '0.0000', '0.0000', '0.0000', '0.0000', '0.9698', '0.0000', '0.0000']","['0.0000', '0.0000', '0.4441', '0.0000', '0.0000', '0.0000', '0.0000', '0.2541', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9084', '0.0000', '0.0000', '0.0000', '0.0000', '0.9698', '0.0000', '0.0000']","['1.0000', '1.0000', '0.7577', '1.0000', '1.0000', '1.0000', '1.0000', '0.3413', '1.0000', '1.0000']","[[0, 0, 29, 0, 0, 0, 0, 661, 0, 0], [0, 0, 607, 0, 0, 0, 0, 180, 0, 0], [0, 0, 635, 0, 0, 0, 0, 64, 0, 0], [0, 0, 125, 0, 0, 0, 0, 589, 0, 0], [0, 0, 25, 0, 0, 0, 0, 657, 0, 0], [0, 0, 64, 0, 0, 0, 0, 567, 0, 0], [0, 0, 467, 0, 0, 0, 0, 220, 0, 0], [0, 0, 22, 0, 0, 0, 0, 707, 0, 0], [0, 0, 185, 0, 0, 0, 0, 497, 0, 0], [0, 0, 2, 0, 0, 0, 0, 693, 0, 0]]","[0, 0, 6, 0, 6, 6, 6, 0, 0, 0, 0, 4, 0, 0, 0, 0]","[0, 0, 6, 0, 6, 6, 6, 0, 0, 0, 0, 4, 0, 0, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1045520305633545
11,"['0.1493', '0.0000', '0.9270', '0.0000', '0.0000', '0.0000', '0.0000', '0.9588', '0.0000', '0.0000']","['0.9904', '0.0000', '0.2684', '0.0000', '0.0000', '0.0000', '0.0000', '0.1561', '0.0000', '0.0000']","['0.1493', '0.0000', '0.9270', '0.0000', '0.0000', '0.0000', '0.0000', '0.9588', '0.0000', '0.0000']","['0.2594', '0.0000', '0.4163', '0.0000', '0.0000', '0.0000', '0.0000', '0.2685', '0.0000', '0.0000']","['0.1493', '0.0000', '0.9270', '0.0000', '0.0000', '0.0000', '0.0000', '0.9588', '0.0000', '0.0000']","['0.9998', '1.0000', '0.7195', '1.0000', '1.0000', '1.0000', '1.0000', '0.3970', '1.0000', '1.0000']","[[103, 0, 16, 0, 0, 0, 0, 571, 0, 0], [0, 0, 677, 0, 0, 0, 0, 110, 0, 0], [0, 0, 648, 0, 0, 0, 0, 51, 0, 0], [0, 0, 163, 0, 0, 0, 0, 551, 0, 0], [0, 0, 44, 0, 0, 0, 0, 638, 0, 0], [0, 0, 80, 0, 0, 0, 0, 551, 0, 0], [1, 0, 506, 0, 0, 0, 0, 180, 0, 0], [0, 0, 30, 0, 0, 0, 0, 699, 0, 0], [0, 0, 247, 0, 0, 0, 0, 435, 0, 0], [0, 0, 3, 0, 0, 0, 0, 692, 0, 0]]","[0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0, 0, 6, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0, 0, 6, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0766634941101074
12,"['0.6029', '0.0000', '0.9299', '0.0000', '0.0000', '0.0000', '0.0000', '0.9438', '0.0000', '0.0000']","['0.9858', '0.0000', '0.2551', '0.0000', '0.0000', '0.0000', '0.0000', '0.1709', '0.0000', '0.0000']","['0.6029', '0.0000', '0.9299', '0.0000', '0.0000', '0.0000', '0.0000', '0.9438', '0.0000', '0.0000']","['0.7482', '0.0000', '0.4004', '0.0000', '0.0000', '0.0000', '0.0000', '0.2894', '0.0000', '0.0000']","['0.6029', '0.0000', '0.9299', '0.0000', '0.0000', '0.0000', '0.0000', '0.9438', '0.0000', '0.0000']","['0.9990', '1.0000', '0.6986', '1.0000', '1.0000', '1.0000', '1.0000', '0.4674', '1.0000', '1.0000']","[[416, 0, 10, 0, 0, 0, 0, 264, 0, 0], [0, 0, 716, 0, 0, 0, 0, 71, 0, 0], [1, 0, 650, 0, 0, 0, 0, 48, 0, 0], [1, 0, 211, 0, 0, 0, 0, 502, 0, 0], [0, 0, 43, 0, 0, 0, 0, 639, 0, 0], [1, 0, 79, 0, 0, 0, 0, 551, 0, 0], [3, 0, 511, 0, 0, 0, 0, 173, 0, 0], [0, 0, 41, 0, 0, 0, 0, 688, 0, 0], [0, 0, 284, 0, 0, 0, 0, 398, 0, 0], [0, 0, 3, 0, 0, 0, 0, 692, 0, 0]]","[6, 6, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 8, 0]","[6, 6, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.967296302318573
13,"['0.7493', '0.0000', '0.9342', '0.0056', '0.0000', '0.0000', '0.0000', '0.9383', '0.0000', '0.0000']","['0.8976', '0.0000', '0.2472', '1.0000', '0.0000', '0.0000', '0.0000', '0.1812', '0.0000', '0.0000']","['0.7493', '0.0000', '0.9342', '0.0056', '0.0000', '0.0000', '0.0000', '0.9383', '0.0000', '0.0000']","['0.8167', '0.0000', '0.3909', '0.0111', '0.0000', '0.0000', '0.0000', '0.3038', '0.0000', '0.0000']","['0.7493', '0.0000', '0.9342', '0.0056', '0.0000', '0.0000', '0.0000', '0.9383', '0.0000', '0.0000']","['0.9906', '1.0000', '0.6841', '1.0000', '1.0000', '1.0000', '1.0000', '0.5069', '1.0000', '1.0000']","[[517, 0, 8, 0, 0, 0, 0, 165, 0, 0], [0, 0, 737, 0, 0, 0, 0, 50, 0, 0], [1, 0, 653, 0, 0, 0, 0, 45, 0, 0], [16, 0, 233, 4, 0, 0, 0, 461, 0, 0], [2, 0, 44, 0, 0, 0, 0, 636, 0, 0], [19, 0, 82, 0, 0, 0, 0, 530, 0, 0], [19, 0, 522, 0, 0, 0, 0, 146, 0, 0], [0, 0, 45, 0, 0, 0, 0, 684, 0, 0], [2, 0, 313, 0, 0, 0, 0, 367, 0, 0], [0, 0, 5, 0, 0, 0, 0, 690, 0, 0]]","[6, 6, 6, 5, 6, 0, 8, 6, 6, 6, 6, 6, 6, 8, 5, 6]","[6, 6, 6, 5, 6, 0, 8, 6, 6, 6, 6, 6, 6, 8, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9354246258735657
14,"['0.8710', '0.0000', '0.9442', '0.0938', '0.0000', '0.0000', '0.0684', '0.9218', '0.0000', '0.0000']","['0.8155', '0.0000', '0.2401', '0.8590', '0.0000', '0.0000', '0.8704', '0.1989', '0.0000', '0.0000']","['0.8710', '0.0000', '0.9442', '0.0938', '0.0000', '0.0000', '0.0684', '0.9218', '0.0000', '0.0000']","['0.8423', '0.0000', '0.3828', '0.1692', '0.0000', '0.0000', '0.1269', '0.3272', '0.0000', '0.0000']","['0.8710', '0.0000', '0.9442', '0.0938', '0.0000', '0.0000', '0.0684', '0.9218', '0.0000', '0.0000']","['0.9784', '1.0000', '0.6683', '0.9982', '1.0000', '1.0000', '0.9989', '0.5682', '1.0000', '1.0000']","[[601, 0, 11, 0, 0, 0, 0, 78, 0, 0], [0, 0, 760, 0, 0, 0, 0, 27, 0, 0], [3, 0, 660, 0, 0, 0, 0, 36, 0, 0], [26, 0, 251, 67, 0, 0, 0, 370, 0, 0], [3, 0, 52, 0, 0, 0, 6, 621, 0, 0], [59, 0, 84, 11, 0, 0, 1, 476, 0, 0], [35, 0, 502, 0, 0, 0, 47, 103, 0, 0], [0, 0, 57, 0, 0, 0, 0, 672, 0, 0], [9, 0, 366, 0, 0, 0, 0, 307, 0, 0], [1, 0, 6, 0, 0, 0, 0, 688, 0, 0]]","[8, 6, 8, 6, 6, 6, 6, 6, 5, 3, 6, 6, 6, 6, 6, 6]","[8, 6, 8, 6, 6, 6, 6, 6, 5, 3, 6, 6, 6, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8775014877319336
15,"['0.9188', '0.0000', '0.9299', '0.2381', '0.0000', '0.0000', '0.4148', '0.9163', '0.0103', '0.0000']","['0.7760', '0.0000', '0.2559', '0.8134', '0.0000', '0.0000', '0.6333', '0.2248', '0.8750', '0.0000']","['0.9188', '0.0000', '0.9299', '0.2381', '0.0000', '0.0000', '0.4148', '0.9163', '0.0103', '0.0000']","['0.8414', '0.0000', '0.4014', '0.3684', '0.0000', '0.0000', '0.5013', '0.3610', '0.0203', '0.0000']","['0.9188', '0.0000', '0.9299', '0.2381', '0.0000', '0.0000', '0.4148', '0.9163', '0.0103', '0.0000']","['0.9710', '1.0000', '0.6999', '0.9938', '1.0000', '1.0000', '0.9738', '0.6324', '0.9998', '1.0000']","[[634, 0, 7, 1, 0, 0, 2, 45, 1, 0], [0, 0, 761, 0, 0, 0, 0, 26, 0, 0], [6, 0, 650, 1, 0, 0, 17, 25, 0, 0], [39, 0, 242, 170, 0, 0, 3, 260, 0, 0], [4, 0, 32, 0, 0, 0, 94, 552, 0, 0], [98, 0, 77, 34, 0, 0, 28, 394, 0, 0], [21, 0, 334, 0, 0, 0, 285, 47, 0, 0], [0, 0, 61, 0, 0, 0, 0, 668, 0, 0], [14, 0, 370, 3, 0, 0, 16, 272, 7, 0], [1, 0, 6, 0, 0, 0, 5, 683, 0, 0]]","[8, 5, 8, 6, 6, 6, 5, 6, 6, 3, 6, 6, 6, 6, 8, 4]","[8, 5, 8, 6, 6, 6, 5, 6, 6, 3, 6, 6, 6, 6, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8028597235679626
16,"['0.9435', '0.0000', '0.9371', '0.4118', '0.0000', '0.0000', '0.4672', '0.8848', '0.0806', '0.0000']","['0.7474', '0.0000', '0.2496', '0.6853', '0.0000', '0.0000', '0.5055', '0.2722', '0.8209', '0.0000']","['0.9435', '0.0000', '0.9371', '0.4118', '0.0000', '0.0000', '0.4672', '0.8848', '0.0806', '0.0000']","['0.8341', '0.0000', '0.3942', '0.5144', '0.0000', '0.0000', '0.4856', '0.4163', '0.1469', '0.0000']","['0.9435', '0.0000', '0.9371', '0.4118', '0.0000', '0.0000', '0.4672', '0.8848', '0.0806', '0.0000']","['0.9651', '1.0000', '0.6873', '0.9785', '1.0000', '1.0000', '0.9502', '0.7247', '0.9981', '1.0000']","[[651, 0, 11, 5, 0, 0, 1, 18, 4, 0], [0, 0, 779, 3, 0, 0, 0, 5, 0, 0], [6, 0, 655, 1, 0, 0, 21, 16, 0, 0], [38, 0, 251, 294, 0, 0, 5, 123, 3, 0], [6, 0, 33, 0, 0, 0, 186, 456, 1, 0], [128, 0, 86, 105, 0, 0, 54, 254, 4, 0], [20, 0, 323, 0, 0, 0, 321, 23, 0, 0], [0, 0, 84, 0, 0, 0, 0, 645, 0, 0], [17, 0, 390, 20, 0, 0, 31, 169, 55, 0], [5, 0, 12, 1, 0, 0, 16, 661, 0, 0]]","[8, 8, 0, 8, 8, 8, 3, 8, 8, 3, 8, 8, 8, 5, 8, 3]","[8, 8, 0, 8, 8, 8, 3, 8, 8, 3, 8, 8, 8, 5, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6911129355430603
17,"['0.9435', '0.0000', '0.9256', '0.4748', '0.0000', '0.0000', '0.5706', '0.8889', '0.2185', '0.0000']","['0.7596', '0.0000', '0.2695', '0.6595', '0.0000', '0.0000', '0.4645', '0.2981', '0.7233', '0.0000']","['0.9435', '0.0000', '0.9256', '0.4748', '0.0000', '0.0000', '0.5706', '0.8889', '0.2185', '0.0000']","['0.8416', '0.0000', '0.4174', '0.5521', '0.0000', '0.0000', '0.5121', '0.4464', '0.3356', '0.0000']","['0.9435', '0.0000', '0.9256', '0.4748', '0.0000', '0.0000', '0.5706', '0.8889', '0.2185', '0.0000']","['0.9673', '1.0000', '0.7215', '0.9721', '1.0000', '1.0000', '0.9284', '0.7565', '0.9910', '1.0000']","[[651, 0, 7, 7, 0, 0, 8, 12, 5, 0], [0, 0, 773, 5, 0, 0, 0, 6, 3, 0], [7, 0, 647, 2, 0, 0, 28, 13, 2, 0], [31, 0, 222, 339, 0, 0, 13, 94, 15, 0], [5, 0, 20, 0, 0, 0, 245, 402, 10, 0], [128, 0, 66, 135, 0, 0, 79, 208, 15, 0], [12, 0, 265, 0, 0, 0, 392, 18, 0, 0], [0, 0, 75, 0, 0, 0, 0, 648, 6, 0], [18, 0, 318, 25, 0, 0, 44, 128, 149, 0], [5, 0, 8, 1, 0, 0, 35, 645, 1, 0]]","[5, 5, 5, 5, 5, 8, 8, 5, 8, 5, 8, 8, 8, 5, 5, 8]","[5, 5, 5, 5, 5, 8, 8, 5, 8, 5, 8, 8, 8, 5, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6235035061836243
18,"['0.9319', '0.0051', '0.8984', '0.5896', '0.0000', '0.0000', '0.6943', '0.8793', '0.3592', '0.0000']","['0.7958', '1.0000', '0.3032', '0.5831', '0.0000', '0.0000', '0.4462', '0.3275', '0.6712', '0.0000']","['0.9319', '0.0051', '0.8984', '0.5896', '0.0000', '0.0000', '0.6943', '0.8793', '0.3592', '0.0000']","['0.8585', '0.0101', '0.4534', '0.5864', '0.0000', '0.0000', '0.5433', '0.4773', '0.4680', '0.0000']","['0.9319', '0.0051', '0.8984', '0.5896', '0.0000', '0.0000', '0.6943', '0.8793', '0.3592', '0.0000']","['0.9738', '1.0000', '0.7708', '0.9521', '1.0000', '1.0000', '0.9062', '0.7900', '0.9810', '1.0000']","[[643, 0, 3, 17, 0, 0, 11, 7, 9, 0], [0, 4, 751, 16, 0, 0, 2, 8, 6, 0], [6, 0, 628, 8, 0, 0, 41, 10, 6, 0], [23, 0, 169, 421, 0, 0, 19, 60, 22, 0], [4, 0, 5, 0, 0, 0, 312, 346, 15, 0], [103, 0, 41, 197, 0, 0, 92, 160, 38, 0], [10, 0, 188, 0, 0, 0, 477, 11, 1, 0], [0, 0, 62, 12, 0, 0, 0, 641, 14, 0], [14, 0, 220, 47, 0, 0, 64, 92, 245, 0], [5, 0, 4, 4, 0, 0, 51, 622, 9, 0]]","[5, 5, 5, 5, 5, 8, 5, 5, 5, 9, 5, 8, 5, 8, 9, 8]","[5, 5, 5, 5, 5, 8, 5, 5, 5, 9, 5, 8, 5, 8, 9, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5484454035758972
19,"['0.9348', '0.0457', '0.8927', '0.5770', '0.0000', '0.0269', '0.7424', '0.8628', '0.5073', '0.0000']","['0.7780', '0.9730', '0.3212', '0.6168', '0.0000', '0.5862', '0.4293', '0.3603', '0.6223', '0.0000']","['0.9348', '0.0457', '0.8927', '0.5770', '0.0000', '0.0269', '0.7424', '0.8628', '0.5073', '0.0000']","['0.8492', '0.0874', '0.4724', '0.5962', '0.0000', '0.0515', '0.5440', '0.5083', '0.5590', '0.0000']","['0.9348', '0.0457', '0.8927', '0.5770', '0.0000', '0.0269', '0.7424', '0.8628', '0.5073', '0.0000']","['0.9708', '0.9998', '0.7905', '0.9592', '1.0000', '0.9981', '0.8925', '0.8218', '0.9667', '1.0000']","[[645, 0, 2, 13, 0, 0, 11, 7, 12, 0], [0, 36, 714, 9, 0, 1, 5, 4, 18, 0], [7, 0, 624, 10, 0, 0, 44, 6, 8, 0], [25, 0, 169, 412, 0, 5, 20, 49, 34, 0], [4, 0, 3, 0, 0, 0, 373, 277, 25, 0], [120, 0, 32, 175, 0, 17, 91, 130, 66, 0], [9, 0, 159, 0, 0, 0, 510, 8, 1, 0], [1, 1, 62, 12, 0, 0, 1, 629, 23, 0], [13, 0, 175, 32, 0, 6, 59, 51, 346, 0], [5, 0, 3, 5, 0, 0, 74, 585, 23, 0]]","[8, 5, 5, 8, 9, 5, 8, 5, 5, 5, 5, 5, 5, 1, 8, 4]","[8, 5, 5, 8, 9, 5, 8, 5, 5, 5, 5, 5, 5, 1, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.506776750087738
20,"['0.9246', '0.2427', '0.8841', '0.6064', '0.0000', '0.1426', '0.7656', '0.8519', '0.6012', '0.0000']","['0.8179', '0.9598', '0.3850', '0.6081', '0.0000', '0.5732', '0.4558', '0.3840', '0.5311', '0.0000']","['0.9246', '0.2427', '0.8841', '0.6064', '0.0000', '0.1426', '0.7656', '0.8519', '0.6012', '0.0000']","['0.8680', '0.3874', '0.5365', '0.6073', '0.0000', '0.2284', '0.5714', '0.5294', '0.5640', '0.0000']","['0.9246', '0.2427', '0.8841', '0.6064', '0.0000', '0.1426', '0.7656', '0.8519', '0.6012', '0.0000']","['0.9775', '0.9987', '0.8433', '0.9556', '1.0000', '0.9895', '0.9005', '0.8411', '0.9427', '1.0000']","[[638, 0, 1, 15, 0, 2, 10, 6, 18, 0], [0, 191, 509, 11, 0, 7, 1, 2, 66, 0], [6, 0, 618, 11, 0, 0, 44, 6, 14, 0], [20, 3, 135, 433, 0, 31, 10, 36, 46, 0], [4, 0, 2, 0, 0, 0, 377, 243, 56, 0], [88, 0, 23, 184, 0, 90, 64, 100, 82, 0], [7, 0, 140, 0, 0, 2, 526, 8, 4, 0], [1, 4, 44, 25, 0, 0, 2, 621, 32, 0], [11, 1, 130, 27, 0, 22, 46, 35, 410, 0], [5, 0, 3, 6, 0, 3, 74, 560, 44, 0]]","[8, 4, 9, 3, 1, 1, 5, 8, 1, 1, 8, 5, 8, 4, 8, 5]","[8, 4, 9, 3, 1, 1, 5, 8, 1, 1, 8, 5, 8, 4, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4453277587890625
21,"['0.9348', '0.4257', '0.8612', '0.6176', '0.0000', '0.1791', '0.8108', '0.8546', '0.7463', '0.0604']","['0.8012', '0.9599', '0.5399', '0.6438', '0.0000', '0.5256', '0.5295', '0.4019', '0.4594', '0.3590']","['0.9348', '0.4257', '0.8612', '0.6176', '0.0000', '0.1791', '0.8108', '0.8546', '0.7463', '0.0604']","['0.8629', '0.5898', '0.6637', '0.6305', '0.0000', '0.2671', '0.6406', '0.5467', '0.5687', '0.1034']","['0.9348', '0.4257', '0.8612', '0.6176', '0.0000', '0.1791', '0.8108', '0.8546', '0.7463', '0.0604']","['0.9746', '0.9977', '0.9185', '0.9612', '1.0000', '0.9840', '0.9215', '0.8521', '0.9051', '0.9881']","[[645, 0, 0, 8, 0, 4, 9, 6, 18, 0], [0, 335, 232, 12, 0, 16, 0, 1, 191, 0], [10, 0, 602, 15, 0, 1, 43, 7, 21, 0], [23, 6, 83, 441, 0, 45, 8, 35, 72, 1], [4, 0, 1, 0, 0, 0, 301, 212, 90, 74], [97, 0, 15, 164, 0, 113, 55, 99, 88, 0], [7, 0, 98, 0, 0, 5, 557, 9, 11, 0], [1, 6, 28, 21, 0, 0, 2, 623, 48, 0], [12, 2, 55, 18, 0, 27, 29, 30, 509, 0], [6, 0, 1, 6, 0, 4, 48, 528, 60, 42]]","[4, 7, 9, 4, 3, 5, 9, 4, 8, 3, 8, 9, 8, 9, 8, 8]","[4, 7, 9, 4, 3, 5, 9, 4, 8, 3, 8, 9, 8, 9, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.3948838710784912
