cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3633', '0.2917', '0.0767', '0.1117', '0.1650', '0.1983', '0.5367', '0.3900', '0.1900', '0.4067']","['0.3505', '0.3813', '0.1207', '0.1390', '0.1781', '0.4061', '0.2852', '0.2580', '0.3596', '0.2857']","['0.3633', '0.2917', '0.0767', '0.1117', '0.1650', '0.1983', '0.5367', '0.3900', '0.1900', '0.4067']","['0.3568', '0.3305', '0.0938', '0.1238', '0.1713', '0.2665', '0.3725', '0.3106', '0.2486', '0.3356']","['0.3633', '0.2917', '0.0767', '0.1117', '0.1650', '0.1983', '0.5367', '0.3900', '0.1900', '0.4067']","['0.9252', '0.9474', '0.9380', '0.9231', '0.9154', '0.9678', '0.8506', '0.8754', '0.9624', '0.8870']","[[218, 62, 19, 18, 20, 5, 26, 64, 71, 97], [42, 175, 50, 46, 14, 8, 68, 31, 32, 134], [40, 21, 46, 76, 75, 26, 120, 125, 19, 52], [18, 18, 39, 67, 86, 69, 143, 111, 15, 34], [21, 13, 52, 48, 99, 15, 188, 107, 9, 48], [6, 21, 45, 60, 79, 119, 125, 113, 15, 17], [5, 12, 50, 54, 76, 9, 322, 48, 0, 24], [20, 21, 29, 47, 84, 21, 65, 234, 8, 71], [195, 67, 12, 16, 11, 11, 20, 21, 114, 133], [57, 49, 39, 50, 12, 10, 52, 53, 34, 244]]","[4, 6, 3, 6, 4, 8, 2, 4, 3, 6, 1, 2, 0, 4, 8, 9]","[4, 6, 3, 6, 4, 8, 2, 4, 3, 6, 1, 2, 0, 4, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4209123253822327
11,"['0.4083', '0.1900', '0.1100', '0.1717', '0.3017', '0.2433', '0.3217', '0.3750', '0.3333', '0.3067']","['0.3735', '0.4222', '0.1136', '0.1788', '0.2013', '0.3518', '0.3078', '0.2816', '0.3125', '0.3426']","['0.4083', '0.1900', '0.1100', '0.1717', '0.3017', '0.2433', '0.3217', '0.3750', '0.3333', '0.3067']","['0.3901', '0.2621', '0.1118', '0.1752', '0.2415', '0.2877', '0.3146', '0.3217', '0.3226', '0.3237']","['0.4083', '0.1900', '0.1100', '0.1717', '0.3017', '0.2433', '0.3217', '0.3750', '0.3333', '0.3067']","['0.9239', '0.9711', '0.9046', '0.9124', '0.8670', '0.9502', '0.9196', '0.8937', '0.9185', '0.9346']","[[245, 33, 41, 22, 21, 11, 10, 49, 112, 56], [46, 114, 74, 56, 27, 17, 57, 28, 104, 77], [39, 13, 66, 85, 126, 37, 64, 106, 39, 25], [16, 6, 68, 103, 115, 92, 69, 85, 24, 22], [23, 11, 55, 55, 181, 26, 97, 102, 22, 28], [13, 7, 65, 76, 111, 146, 56, 98, 19, 9], [7, 5, 76, 65, 173, 19, 193, 41, 3, 18], [27, 7, 46, 49, 114, 34, 27, 225, 22, 49], [190, 38, 29, 13, 13, 21, 14, 13, 200, 69], [50, 36, 61, 52, 18, 12, 40, 52, 95, 184]]","[2, 2, 5, 8, 6, 1, 1, 2, 5, 6, 0, 2, 6, 2, 7, 3]","[2, 2, 5, 8, 6, 1, 1, 2, 5, 6, 0, 2, 6, 2, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.24613356590271
12,"['0.2183', '0.2983', '0.0867', '0.1967', '0.3317', '0.2033', '0.2617', '0.3833', '0.4017', '0.3483']","['0.4212', '0.3996', '0.1055', '0.1557', '0.2084', '0.3516', '0.3497', '0.2629', '0.3640', '0.2977']","['0.2183', '0.2983', '0.0867', '0.1967', '0.3317', '0.2033', '0.2617', '0.3833', '0.4017', '0.3483']","['0.2876', '0.3416', '0.0952', '0.1738', '0.2559', '0.2577', '0.2993', '0.3119', '0.3819', '0.3210']","['0.2183', '0.2983', '0.0867', '0.1967', '0.3317', '0.2033', '0.2617', '0.3833', '0.4017', '0.3483']","['0.9667', '0.9502', '0.9183', '0.8815', '0.8600', '0.9583', '0.9459', '0.8806', '0.9220', '0.9087']","[[131, 58, 21, 38, 20, 11, 6, 64, 166, 85], [23, 179, 53, 76, 33, 14, 30, 33, 62, 97], [14, 20, 52, 96, 132, 31, 44, 125, 46, 40], [8, 12, 70, 118, 122, 83, 45, 97, 17, 28], [11, 16, 57, 67, 199, 18, 77, 98, 21, 36], [4, 13, 71, 100, 110, 122, 41, 111, 15, 13], [3, 8, 67, 100, 185, 16, 157, 41, 4, 19], [16, 16, 42, 70, 113, 24, 13, 230, 17, 59], [79, 64, 21, 19, 19, 17, 5, 19, 241, 116], [22, 62, 39, 74, 22, 11, 31, 57, 73, 209]]","[4, 4, 6, 3, 5, 2, 4, 3, 0, 2, 3, 0, 8, 3, 9, 0]","[4, 4, 6, 3, 5, 2, 4, 3, 0, 2, 3, 0, 8, 3, 9, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.108357846736908
13,"['0.2883', '0.2417', '0.0783', '0.1900', '0.3683', '0.2333', '0.3267', '0.3133', '0.3817', '0.4067']","['0.3642', '0.4489', '0.1127', '0.1662', '0.2093', '0.3646', '0.3409', '0.3023', '0.3194', '0.3275']","['0.2883', '0.2417', '0.0783', '0.1900', '0.3683', '0.2333', '0.3267', '0.3133', '0.3817', '0.4067']","['0.3219', '0.3142', '0.0924', '0.1773', '0.2669', '0.2846', '0.3336', '0.3077', '0.3478', '0.3628']","['0.2883', '0.2417', '0.0783', '0.1900', '0.3683', '0.2333', '0.3267', '0.3133', '0.3817', '0.4067']","['0.9441', '0.9670', '0.9315', '0.8941', '0.8454', '0.9548', '0.9298', '0.9196', '0.9096', '0.9072']","[[173, 31, 24, 32, 28, 17, 13, 35, 171, 76], [38, 145, 30, 68, 33, 23, 42, 16, 84, 121], [21, 15, 47, 92, 157, 31, 60, 86, 53, 38], [14, 9, 69, 114, 140, 85, 54, 66, 25, 24], [16, 8, 46, 61, 221, 14, 97, 77, 28, 32], [8, 13, 57, 90, 128, 140, 48, 78, 20, 18], [2, 8, 66, 81, 170, 18, 196, 32, 7, 20], [20, 16, 38, 70, 133, 25, 17, 188, 27, 66], [140, 33, 13, 20, 20, 19, 11, 9, 229, 106], [43, 45, 27, 58, 26, 12, 37, 35, 73, 244]]","[4, 4, 4, 8, 4, 9, 2, 6, 4, 8, 8, 8, 9, 4, 9, 0]","[4, 4, 4, 8, 4, 9, 2, 6, 4, 8, 8, 8, 9, 4, 9, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0005676746368408
14,"['0.2133', '0.3250', '0.1167', '0.1817', '0.3333', '0.2650', '0.2733', '0.3350', '0.4800', '0.3533']","['0.3575', '0.4333', '0.1248', '0.1657', '0.2222', '0.3299', '0.3504', '0.3027', '0.3368', '0.3510']","['0.2133', '0.3250', '0.1167', '0.1817', '0.3333', '0.2650', '0.2733', '0.3350', '0.4800', '0.3533']","['0.2672', '0.3714', '0.1206', '0.1733', '0.2667', '0.2939', '0.3071', '0.3180', '0.3959', '0.3522']","['0.2133', '0.3250', '0.1167', '0.1817', '0.3333', '0.2650', '0.2733', '0.3350', '0.4800', '0.3533']","['0.9574', '0.9528', '0.9091', '0.8983', '0.8704', '0.9402', '0.9437', '0.9143', '0.8950', '0.9274']","[[128, 42, 39, 29, 26, 26, 9, 38, 214, 49], [35, 195, 27, 59, 31, 23, 30, 20, 97, 83], [13, 23, 70, 91, 126, 43, 47, 94, 62, 31], [11, 13, 83, 109, 115, 102, 44, 72, 26, 25], [14, 17, 71, 66, 200, 31, 75, 72, 32, 22], [9, 11, 78, 91, 98, 159, 42, 81, 16, 15], [3, 14, 83, 78, 165, 26, 164, 36, 5, 26], [21, 17, 59, 64, 108, 37, 13, 201, 21, 59], [92, 49, 22, 17, 10, 21, 8, 11, 288, 82], [32, 69, 29, 54, 21, 14, 36, 39, 94, 212]]","[4, 4, 0, 6, 9, 4, 1, 4, 8, 9, 3, 9, 8, 0, 9, 7]","[4, 4, 0, 6, 9, 4, 1, 4, 8, 9, 3, 9, 8, 0, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.937172532081604
15,"['0.4133', '0.2917', '0.1200', '0.1600', '0.3667', '0.2517', '0.3083', '0.3367', '0.2767', '0.3683']","['0.3758', '0.4279', '0.1194', '0.1696', '0.2263', '0.3341', '0.3263', '0.3075', '0.3458', '0.3486']","['0.4133', '0.2917', '0.1200', '0.1600', '0.3667', '0.2517', '0.3083', '0.3367', '0.2767', '0.3683']","['0.3937', '0.3469', '0.1197', '0.1647', '0.2799', '0.2871', '0.3171', '0.3214', '0.3074', '0.3582']","['0.4133', '0.2917', '0.1200', '0.1600', '0.3667', '0.2517', '0.3083', '0.3367', '0.2767', '0.3683']","['0.9237', '0.9567', '0.9017', '0.9130', '0.8607', '0.9443', '0.9293', '0.9157', '0.9419', '0.9235']","[[248, 40, 39, 17, 31, 16, 12, 38, 104, 55], [47, 175, 47, 53, 38, 25, 43, 20, 46, 106], [38, 18, 72, 74, 154, 36, 63, 85, 38, 22], [23, 14, 86, 96, 120, 95, 53, 78, 15, 20], [21, 12, 71, 45, 220, 23, 95, 62, 23, 28], [11, 15, 74, 77, 110, 151, 44, 88, 20, 10], [5, 9, 89, 82, 147, 30, 185, 33, 3, 17], [29, 20, 61, 54, 114, 39, 16, 202, 16, 49], [188, 44, 23, 17, 11, 23, 11, 11, 166, 106], [50, 62, 41, 51, 27, 14, 45, 40, 49, 221]]","[1, 8, 0, 4, 2, 1, 4, 6, 9, 6, 0, 6, 3, 6, 6, 0]","[1, 8, 0, 4, 2, 1, 4, 6, 9, 6, 0, 6, 3, 6, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8432476222515106
16,"['0.4833', '0.3333', '0.1167', '0.1750', '0.3367', '0.2667', '0.3717', '0.2867', '0.2867', '0.2967']","['0.3737', '0.3953', '0.1294', '0.1713', '0.2330', '0.3206', '0.3199', '0.3289', '0.3440', '0.3724']","['0.4833', '0.3333', '0.1167', '0.1750', '0.3367', '0.2667', '0.3717', '0.2867', '0.2867', '0.2967']","['0.4215', '0.3617', '0.1227', '0.1731', '0.2754', '0.2912', '0.3439', '0.3063', '0.3127', '0.3302']","['0.4833', '0.3333', '0.1167', '0.1750', '0.3367', '0.2667', '0.3717', '0.2867', '0.2867', '0.2967']","['0.9100', '0.9433', '0.9128', '0.9059', '0.8769', '0.9372', '0.9122', '0.9350', '0.9393', '0.9444']","[[290, 45, 37, 20, 27, 13, 16, 29, 85, 38], [55, 200, 33, 59, 30, 31, 50, 14, 52, 76], [46, 22, 70, 82, 139, 43, 70, 74, 39, 15], [28, 17, 74, 105, 106, 104, 73, 59, 17, 17], [26, 16, 64, 48, 202, 32, 119, 47, 28, 18], [11, 18, 74, 91, 97, 160, 57, 62, 21, 9], [7, 12, 77, 76, 130, 36, 223, 21, 5, 13], [37, 24, 62, 62, 106, 43, 27, 172, 20, 47], [213, 64, 17, 15, 6, 22, 15, 9, 172, 67], [63, 88, 33, 55, 24, 15, 47, 36, 61, 178]]","[8, 0, 2, 0, 4, 2, 1, 1, 3, 9, 0, 4, 7, 5, 6, 1]","[8, 0, 2, 0, 4, 2, 1, 1, 3, 9, 0, 4, 7, 5, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6859835386276245
17,"['0.4200', '0.3800', '0.0600', '0.1667', '0.3650', '0.2567', '0.3517', '0.3433', '0.4033', '0.3117']","['0.3830', '0.4000', '0.1165', '0.1873', '0.2244', '0.3319', '0.3246', '0.3102', '0.3723', '0.3562']","['0.4200', '0.3800', '0.0600', '0.1667', '0.3650', '0.2567', '0.3517', '0.3433', '0.4033', '0.3117']","['0.4006', '0.3897', '0.0792', '0.1764', '0.2779', '0.2895', '0.3376', '0.3259', '0.3872', '0.3324']","['0.4200', '0.3800', '0.0600', '0.1667', '0.3650', '0.2567', '0.3517', '0.3433', '0.4033', '0.3117']","['0.9248', '0.9367', '0.9494', '0.9196', '0.8598', '0.9426', '0.9187', '0.9152', '0.9244', '0.9374']","[[252, 52, 18, 17, 31, 12, 14, 28, 124, 52], [49, 228, 12, 49, 31, 21, 49, 21, 60, 80], [46, 25, 36, 70, 162, 43, 66, 88, 45, 19], [37, 19, 54, 100, 117, 92, 62, 76, 17, 26], [22, 18, 40, 42, 219, 30, 105, 73, 31, 20], [14, 24, 44, 82, 110, 154, 57, 77, 27, 11], [5, 12, 49, 68, 156, 36, 211, 39, 6, 18], [36, 24, 31, 51, 119, 42, 21, 206, 23, 47], [144, 72, 10, 13, 6, 22, 15, 11, 242, 65], [53, 96, 15, 42, 25, 12, 50, 45, 75, 187]]","[6, 8, 1, 0, 7, 2, 1, 6, 2, 3, 2, 7, 6, 6, 0, 6]","[6, 8, 1, 0, 7, 2, 1, 6, 2, 3, 2, 7, 6, 6, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6312777698040009
18,"['0.2800', '0.3467', '0.1117', '0.1817', '0.4267', '0.2533', '0.2917', '0.3117', '0.4883', '0.3200']","['0.4169', '0.4094', '0.1186', '0.1769', '0.2288', '0.3535', '0.3283', '0.3438', '0.3845', '0.3692']","['0.2800', '0.3467', '0.1117', '0.1817', '0.4267', '0.2533', '0.2917', '0.3117', '0.4883', '0.3200']","['0.3350', '0.3755', '0.1150', '0.1793', '0.2978', '0.2951', '0.3089', '0.3269', '0.4302', '0.3429']","['0.2800', '0.3467', '0.1117', '0.1817', '0.4267', '0.2533', '0.2917', '0.3117', '0.4883', '0.3200']","['0.9565', '0.9444', '0.9078', '0.9061', '0.8402', '0.9485', '0.9337', '0.9339', '0.9131', '0.9393']","[[168, 49, 39, 23, 35, 11, 11, 22, 188, 54], [25, 208, 47, 65, 32, 16, 47, 13, 62, 85], [29, 14, 67, 80, 174, 40, 54, 71, 54, 17], [22, 18, 74, 109, 142, 88, 52, 59, 16, 20], [18, 17, 63, 45, 256, 22, 76, 57, 31, 15], [10, 20, 69, 83, 122, 152, 49, 68, 16, 11], [2, 14, 74, 74, 188, 29, 175, 25, 6, 13], [23, 22, 67, 58, 136, 36, 13, 187, 20, 38], [75, 60, 23, 21, 7, 25, 15, 6, 293, 75], [31, 86, 42, 58, 27, 11, 41, 36, 76, 192]]","[5, 6, 2, 0, 3, 9, 1, 7, 2, 0, 8, 6, 7, 3, 3, 7]","[5, 6, 2, 0, 3, 9, 1, 7, 2, 0, 8, 6, 7, 3, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5600218176841736
19,"['0.4117', '0.3433', '0.1467', '0.1933', '0.3817', '0.2067', '0.2850', '0.2967', '0.4117', '0.3183']","['0.3921', '0.4383', '0.1315', '0.1719', '0.2339', '0.3804', '0.3081', '0.3470', '0.3648', '0.3775']","['0.4117', '0.3433', '0.1467', '0.1933', '0.3817', '0.2067', '0.2850', '0.2967', '0.4117', '0.3183']","['0.4016', '0.3850', '0.1387', '0.1820', '0.2901', '0.2678', '0.2961', '0.3199', '0.3868', '0.3454']","['0.4117', '0.3433', '0.1467', '0.1933', '0.3817', '0.2067', '0.2850', '0.2967', '0.4117', '0.3183']","['0.9291', '0.9511', '0.8924', '0.8965', '0.8611', '0.9626', '0.9289', '0.9380', '0.9204', '0.9417']","[[247, 41, 41, 23, 30, 10, 15, 21, 131, 41], [45, 206, 38, 69, 23, 11, 46, 10, 66, 86], [46, 19, 88, 82, 151, 29, 59, 65, 42, 19], [26, 14, 83, 116, 122, 75, 60, 59, 23, 22], [24, 10, 90, 49, 229, 15, 82, 56, 32, 13], [12, 18, 87, 90, 107, 124, 55, 65, 29, 13], [5, 9, 103, 86, 160, 18, 171, 25, 7, 16], [30, 19, 82, 70, 118, 24, 19, 178, 25, 35], [145, 59, 18, 20, 10, 12, 11, 8, 247, 70], [50, 75, 39, 70, 29, 8, 37, 26, 75, 191]]","[9, 3, 4, 1, 5, 1, 6, 9, 2, 7, 1, 9, 6, 0, 2, 8]","[9, 3, 4, 1, 5, 1, 6, 9, 2, 7, 1, 9, 6, 0, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5639258623123169
20,"['0.4017', '0.3983', '0.1400', '0.1867', '0.3200', '0.2817', '0.2533', '0.3483', '0.3850', '0.3367']","['0.3825', '0.3905', '0.1579', '0.1772', '0.2577', '0.3056', '0.3140', '0.3261', '0.3678', '0.3720']","['0.4017', '0.3983', '0.1400', '0.1867', '0.3200', '0.2817', '0.2533', '0.3483', '0.3850', '0.3367']","['0.3919', '0.3944', '0.1484', '0.1818', '0.2855', '0.2931', '0.2804', '0.3368', '0.3762', '0.3535']","['0.4017', '0.3983', '0.1400', '0.1867', '0.3200', '0.2817', '0.2533', '0.3483', '0.3850', '0.3367']","['0.9280', '0.9309', '0.9170', '0.9037', '0.8976', '0.9289', '0.9385', '0.9200', '0.9265', '0.9369']","[[241, 54, 29, 21, 22, 18, 17, 23, 132, 43], [41, 239, 23, 57, 19, 19, 34, 15, 60, 93], [46, 28, 84, 77, 116, 57, 51, 79, 43, 19], [29, 27, 70, 112, 86, 114, 44, 77, 16, 25], [23, 17, 88, 47, 192, 41, 77, 66, 31, 18], [17, 29, 49, 89, 77, 169, 43, 85, 28, 14], [4, 23, 82, 95, 126, 52, 152, 41, 7, 18], [29, 29, 64, 64, 88, 46, 14, 209, 19, 38], [153, 68, 16, 11, 3, 25, 10, 10, 231, 73], [47, 98, 27, 59, 16, 12, 42, 36, 61, 202]]","[1, 1, 2, 0, 2, 9, 1, 6, 5, 2, 8, 9, 8, 9, 6, 1]","[1, 1, 2, 0, 2, 9, 1, 6, 5, 2, 8, 9, 8, 9, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4954259693622589
21,"['0.3733', '0.3967', '0.1233', '0.2283', '0.3450', '0.2550', '0.2383', '0.3750', '0.3433', '0.3417']","['0.3696', '0.4227', '0.1460', '0.1791', '0.2485', '0.3297', '0.3192', '0.3138', '0.3712', '0.3782']","['0.3733', '0.3967', '0.1233', '0.2283', '0.3450', '0.2550', '0.2383', '0.3750', '0.3433', '0.3417']","['0.3715', '0.4093', '0.1337', '0.2007', '0.2889', '0.2876', '0.2729', '0.3417', '0.3567', '0.3590']","['0.3733', '0.3967', '0.1233', '0.2283', '0.3450', '0.2550', '0.2383', '0.3750', '0.3433', '0.3417']","['0.9293', '0.9398', '0.9198', '0.8837', '0.8841', '0.9424', '0.9435', '0.9089', '0.9354', '0.9376']","[[224, 50, 30, 36, 24, 15, 12, 41, 127, 41], [35, 238, 27, 61, 23, 19, 37, 16, 49, 95], [40, 24, 74, 91, 133, 43, 43, 96, 41, 15], [26, 20, 58, 137, 87, 101, 48, 85, 16, 22], [24, 12, 72, 68, 207, 29, 66, 80, 23, 19], [15, 23, 60, 99, 97, 153, 37, 82, 21, 13], [4, 15, 78, 104, 157, 38, 143, 41, 3, 17], [31, 25, 67, 75, 86, 30, 11, 225, 15, 35], [162, 65, 13, 21, 4, 27, 12, 10, 206, 80], [45, 91, 28, 73, 15, 9, 39, 41, 54, 205]]","[2, 9, 7, 4, 9, 6, 5, 6, 9, 6, 3, 3, 6, 2, 5, 6]","[2, 9, 7, 4, 9, 6, 5, 6, 9, 6, 3, 3, 6, 2, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.49876663088798523
