cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9783', '0.9797', '0.9299', '0.9006', '0.8915', '0.9382', '0.9723', '0.8820', '0.9472', '0.9597']","['0.9310', '0.9834', '0.9380', '0.9772', '0.9697', '0.9579', '0.9653', '0.9470', '0.9308', '0.8075']","['0.9783', '0.9797', '0.9299', '0.9006', '0.8915', '0.9382', '0.9723', '0.8820', '0.9472', '0.9597']","['0.9541', '0.9815', '0.9339', '0.9373', '0.9290', '0.9480', '0.9688', '0.9134', '0.9390', '0.8771']","['0.9783', '0.9797', '0.9299', '0.9006', '0.8915', '0.9382', '0.9723', '0.8820', '0.9472', '0.9597']","['0.9921', '0.9979', '0.9932', '0.9976', '0.9970', '0.9959', '0.9962', '0.9943', '0.9924', '0.9748']","[[675, 1, 0, 0, 0, 2, 9, 1, 2, 0], [0, 771, 8, 1, 0, 0, 1, 4, 0, 2], [11, 2, 650, 3, 3, 0, 3, 9, 17, 1], [11, 1, 21, 643, 0, 10, 1, 10, 11, 6], [2, 2, 0, 1, 608, 0, 3, 1, 3, 62], [3, 1, 2, 8, 0, 592, 4, 0, 10, 11], [9, 0, 1, 0, 1, 4, 668, 0, 4, 0], [2, 1, 9, 1, 0, 2, 0, 643, 0, 71], [3, 5, 2, 1, 7, 6, 2, 4, 646, 6], [9, 0, 0, 0, 8, 2, 1, 7, 1, 667]]","[7, 9, 7, 9, 2, 8, 4, 2, 9, 9, 9, 8, 8, 9, 8, 9]","[7, 9, 7, 9, 2, 8, 4, 2, 9, 9, 9, 8, 8, 9, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25657878816127777
11,"['0.9768', '0.9695', '0.9642', '0.8725', '0.9589', '0.9493', '0.9927', '0.8615', '0.9487', '0.9094']","['0.9601', '0.9871', '0.8731', '0.9765', '0.9046', '0.9508', '0.9579', '0.9632', '0.9571', '0.8802']","['0.9768', '0.9695', '0.9642', '0.8725', '0.9589', '0.9493', '0.9927', '0.8615', '0.9487', '0.9094']","['0.9684', '0.9782', '0.9164', '0.9216', '0.9310', '0.9500', '0.9750', '0.9095', '0.9529', '0.8946']","['0.9768', '0.9695', '0.9642', '0.8725', '0.9589', '0.9493', '0.9927', '0.8615', '0.9487', '0.9094']","['0.9956', '0.9984', '0.9844', '0.9976', '0.9891', '0.9951', '0.9952', '0.9962', '0.9954', '0.9864']","[[674, 0, 2, 0, 2, 3, 7, 1, 1, 0], [0, 763, 10, 0, 10, 0, 1, 2, 0, 1], [3, 2, 674, 1, 4, 0, 3, 3, 8, 1], [8, 2, 53, 623, 0, 14, 1, 6, 7, 0], [1, 1, 0, 0, 654, 0, 3, 1, 1, 21], [2, 1, 2, 8, 1, 599, 7, 0, 7, 4], [2, 0, 0, 0, 0, 2, 682, 0, 1, 0], [2, 1, 26, 2, 9, 2, 1, 628, 2, 56], [2, 3, 5, 1, 9, 4, 6, 2, 647, 3], [8, 0, 0, 3, 34, 6, 1, 9, 2, 632]]","[4, 5, 2, 4, 8, 8, 4, 1, 4, 2, 8, 3, 4, 5, 8, 4]","[4, 5, 2, 4, 8, 8, 4, 1, 4, 2, 8, 3, 4, 5, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.132207740098238
12,"['0.9783', '0.9784', '0.9485', '0.9076', '0.9560', '0.9461', '0.9636', '0.8519', '0.8988', '0.9468']","['0.9534', '0.9809', '0.9008', '0.9672', '0.9518', '0.9372', '0.9807', '0.9310', '0.9684', '0.8225']","['0.9783', '0.9784', '0.9485', '0.9076', '0.9560', '0.9461', '0.9636', '0.8519', '0.8988', '0.9468']","['0.9657', '0.9796', '0.9240', '0.9364', '0.9539', '0.9416', '0.9721', '0.8897', '0.9323', '0.8803']","['0.9783', '0.9784', '0.9485', '0.9076', '0.9560', '0.9461', '0.9636', '0.8519', '0.8988', '0.9468']","['0.9948', '0.9976', '0.9884', '0.9965', '0.9948', '0.9937', '0.9979', '0.9927', '0.9968', '0.9775']","[[675, 1, 2, 1, 0, 4, 2, 1, 2, 2], [0, 770, 7, 0, 1, 0, 1, 4, 2, 2], [3, 2, 663, 2, 1, 0, 1, 19, 6, 2], [1, 1, 42, 648, 0, 3, 0, 13, 3, 3], [3, 1, 0, 0, 652, 0, 2, 0, 2, 22], [3, 1, 3, 16, 0, 597, 3, 0, 2, 6], [7, 0, 3, 0, 1, 12, 662, 0, 2, 0], [2, 1, 6, 0, 5, 2, 0, 621, 0, 92], [9, 8, 10, 3, 8, 11, 4, 3, 613, 13], [5, 0, 0, 0, 17, 8, 0, 6, 1, 658]]","[2, 9, 9, 1, 1, 3, 8, 8, 5, 9, 9, 3, 7, 3, 1, 9]","[2, 9, 9, 1, 1, 3, 8, 8, 5, 9, 9, 3, 7, 3, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.176549531519413
13,"['0.9667', '0.9809', '0.9413', '0.9412', '0.9531', '0.9635', '0.9738', '0.8820', '0.9194', '0.9554']","['0.9794', '0.9822', '0.9164', '0.9586', '0.9615', '0.9354', '0.9710', '0.9540', '0.9676', '0.8590']","['0.9667', '0.9809', '0.9413', '0.9412', '0.9531', '0.9635', '0.9738', '0.8820', '0.9194', '0.9554']","['0.9730', '0.9816', '0.9287', '0.9498', '0.9573', '0.9493', '0.9724', '0.9166', '0.9429', '0.9046']","['0.9667', '0.9809', '0.9413', '0.9412', '0.9531', '0.9635', '0.9738', '0.8820', '0.9194', '0.9554']","['0.9978', '0.9977', '0.9905', '0.9954', '0.9959', '0.9934', '0.9968', '0.9951', '0.9967', '0.9827']","[[667, 1, 5, 1, 0, 2, 9, 1, 2, 2], [0, 772, 7, 0, 2, 0, 1, 3, 1, 1], [3, 2, 658, 13, 4, 0, 2, 8, 7, 2], [0, 2, 21, 672, 0, 11, 0, 5, 2, 1], [1, 0, 0, 0, 650, 0, 2, 1, 2, 26], [1, 2, 1, 8, 0, 608, 3, 0, 4, 4], [3, 0, 2, 0, 1, 10, 669, 0, 2, 0], [0, 1, 18, 1, 3, 2, 0, 643, 1, 60], [0, 6, 6, 6, 7, 11, 3, 3, 627, 13], [6, 0, 0, 0, 9, 6, 0, 10, 0, 664]]","[0, 3, 5, 5, 2, 6, 3, 3, 2, 3, 6, 9, 8, 8, 4, 5]","[0, 3, 5, 5, 2, 6, 3, 3, 2, 3, 6, 9, 8, 8, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17606379091739655
14,"['0.9725', '0.9695', '0.9657', '0.9174', '0.9589', '0.9556', '0.9942', '0.8779', '0.9399', '0.9439']","['0.9613', '0.9832', '0.9336', '0.9835', '0.9506', '0.9633', '0.9513', '0.9538', '0.9742', '0.8497']","['0.9725', '0.9695', '0.9657', '0.9174', '0.9589', '0.9556', '0.9942', '0.8779', '0.9399', '0.9439']","['0.9669', '0.9763', '0.9494', '0.9493', '0.9547', '0.9594', '0.9722', '0.9143', '0.9567', '0.8943']","['0.9725', '0.9695', '0.9657', '0.9174', '0.9589', '0.9556', '0.9942', '0.8779', '0.9399', '0.9439']","['0.9957', '0.9979', '0.9924', '0.9982', '0.9946', '0.9964', '0.9945', '0.9951', '0.9973', '0.9816']","[[671, 0, 4, 0, 0, 1, 13, 0, 0, 1], [0, 763, 8, 0, 7, 0, 1, 6, 0, 2], [4, 2, 675, 2, 3, 0, 2, 5, 5, 1], [3, 2, 25, 655, 0, 14, 1, 7, 3, 4], [1, 0, 0, 0, 654, 0, 1, 1, 1, 24], [2, 2, 1, 5, 0, 603, 7, 0, 6, 5], [1, 0, 0, 0, 1, 0, 683, 0, 2, 0], [3, 1, 6, 3, 4, 2, 0, 640, 0, 70], [3, 6, 4, 1, 4, 2, 9, 3, 641, 9], [10, 0, 0, 0, 15, 4, 1, 9, 0, 656]]","[8, 4, 8, 8, 7, 9, 3, 2, 6, 2, 9, 0, 0, 0, 7, 9]","[8, 4, 8, 8, 7, 9, 3, 2, 6, 2, 9, 0, 0, 0, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20852752774953842
15,"['0.9710', '0.9873', '0.9256', '0.9608', '0.9692', '0.9778', '0.9563', '0.8711', '0.9018', '0.9511']","['0.9867', '0.9700', '0.9473', '0.9321', '0.9456', '0.9195', '0.9777', '0.9506', '0.9887', '0.8641']","['0.9710', '0.9873', '0.9256', '0.9608', '0.9692', '0.9778', '0.9563', '0.8711', '0.9018', '0.9511']","['0.9788', '0.9786', '0.9363', '0.9462', '0.9573', '0.9478', '0.9669', '0.9091', '0.9433', '0.9055']","['0.9710', '0.9873', '0.9256', '0.9608', '0.9692', '0.9778', '0.9563', '0.8711', '0.9018', '0.9511']","['0.9986', '0.9961', '0.9943', '0.9920', '0.9940', '0.9915', '0.9976', '0.9947', '0.9989', '0.9835']","[[670, 1, 4, 1, 1, 3, 6, 1, 1, 2], [0, 777, 3, 0, 3, 0, 1, 2, 0, 1], [3, 5, 647, 26, 1, 0, 2, 9, 5, 1], [0, 3, 12, 686, 0, 4, 0, 7, 0, 2], [2, 3, 0, 0, 661, 0, 1, 1, 0, 14], [1, 1, 1, 5, 0, 617, 1, 0, 0, 5], [1, 1, 1, 0, 1, 25, 657, 0, 1, 0], [0, 2, 11, 1, 8, 2, 0, 635, 0, 70], [1, 8, 4, 17, 8, 13, 4, 3, 615, 9], [1, 0, 0, 0, 16, 7, 0, 10, 0, 661]]","[0, 3, 8, 7, 0, 8, 3, 9, 9, 3, 8, 9, 8, 8, 3, 3]","[0, 3, 8, 7, 0, 8, 3, 9, 9, 3, 8, 9, 8, 8, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17804491519927979
16,"['0.9855', '0.9720', '0.9385', '0.9440', '0.9751', '0.9572', '0.9884', '0.8697', '0.9076', '0.9266']","['0.9564', '0.9696', '0.9412', '0.9587', '0.8962', '0.9773', '0.9659', '0.9548', '0.9763', '0.8762']","['0.9855', '0.9720', '0.9385', '0.9440', '0.9751', '0.9572', '0.9884', '0.8697', '0.9076', '0.9266']","['0.9707', '0.9708', '0.9398', '0.9513', '0.9340', '0.9672', '0.9770', '0.9103', '0.9407', '0.9007']","['0.9855', '0.9720', '0.9385', '0.9440', '0.9751', '0.9572', '0.9884', '0.8697', '0.9076', '0.9266']","['0.9951', '0.9961', '0.9935', '0.9954', '0.9878', '0.9978', '0.9962', '0.9952', '0.9976', '0.9856']","[[680, 1, 2, 0, 1, 0, 4, 0, 2, 0], [0, 765, 9, 0, 8, 0, 1, 3, 0, 1], [4, 1, 656, 11, 3, 0, 2, 13, 7, 2], [4, 3, 19, 674, 0, 4, 0, 7, 0, 3], [1, 2, 0, 0, 665, 0, 1, 1, 0, 12], [2, 1, 1, 8, 1, 604, 4, 0, 5, 5], [3, 1, 0, 0, 2, 2, 679, 0, 0, 0], [6, 2, 7, 2, 17, 1, 0, 634, 0, 60], [0, 13, 3, 8, 14, 4, 11, 2, 619, 8], [11, 0, 0, 0, 31, 3, 1, 4, 1, 644]]","[7, 9, 7, 2, 8, 8, 2, 2, 7, 2, 0, 8, 8, 8, 0, 7]","[7, 9, 7, 2, 8, 8, 2, 2, 7, 2, 0, 8, 8, 8, 0, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.16509337723255157
17,"['0.9826', '0.9746', '0.9499', '0.9412', '0.9384', '0.9651', '0.9898', '0.9328', '0.9032', '0.9338']","['0.9563', '0.9697', '0.9540', '0.9492', '0.9567', '0.9501', '0.9618', '0.9471', '0.9809', '0.8903']","['0.9826', '0.9746', '0.9499', '0.9412', '0.9384', '0.9651', '0.9898', '0.9328', '0.9032', '0.9338']","['0.9693', '0.9721', '0.9520', '0.9451', '0.9474', '0.9575', '0.9756', '0.9399', '0.9405', '0.9115']","['0.9826', '0.9746', '0.9499', '0.9412', '0.9384', '0.9651', '0.9898', '0.9328', '0.9032', '0.9338']","['0.9951', '0.9961', '0.9949', '0.9943', '0.9954', '0.9950', '0.9957', '0.9939', '0.9981', '0.9873']","[[678, 2, 1, 1, 1, 0, 4, 1, 2, 0], [0, 767, 7, 1, 5, 1, 1, 3, 0, 2], [5, 2, 664, 10, 3, 0, 2, 8, 5, 0], [2, 4, 13, 672, 0, 13, 1, 8, 0, 1], [4, 2, 0, 0, 640, 0, 1, 0, 2, 33], [4, 2, 1, 6, 0, 609, 4, 0, 0, 5], [3, 0, 0, 0, 0, 4, 680, 0, 0, 0], [4, 1, 7, 0, 5, 1, 0, 680, 1, 30], [0, 11, 3, 17, 4, 7, 13, 2, 616, 9], [9, 0, 0, 1, 11, 6, 1, 16, 2, 649]]","[6, 5, 8, 8, 0, 5, 8, 9, 4, 5, 8, 8, 6, 7, 8, 5]","[6, 5, 8, 8, 0, 5, 8, 9, 4, 5, 8, 8, 6, 7, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18713770806789398
18,"['0.9899', '0.9784', '0.9385', '0.9286', '0.9516', '0.9778', '0.9811', '0.8724', '0.9428', '0.9424']","['0.9356', '0.9735', '0.9549', '0.9764', '0.9544', '0.9209', '0.9868', '0.9607', '0.9669', '0.8745']","['0.9899', '0.9784', '0.9385', '0.9286', '0.9516', '0.9778', '0.9811', '0.8724', '0.9428', '0.9424']","['0.9620', '0.9759', '0.9466', '0.9519', '0.9530', '0.9485', '0.9839', '0.9145', '0.9547', '0.9072']","['0.9899', '0.9784', '0.9385', '0.9286', '0.9516', '0.9778', '0.9811', '0.8724', '0.9428', '0.9424']","['0.9925', '0.9966', '0.9951', '0.9975', '0.9951', '0.9917', '0.9986', '0.9959', '0.9965', '0.9851']","[[683, 2, 1, 0, 0, 1, 3, 0, 0, 0], [0, 770, 7, 0, 7, 0, 1, 1, 0, 1], [4, 3, 656, 6, 4, 0, 2, 10, 14, 0], [4, 3, 13, 663, 0, 18, 0, 6, 5, 2], [3, 2, 0, 0, 649, 0, 1, 1, 1, 25], [4, 1, 1, 4, 1, 617, 0, 0, 0, 3], [5, 1, 0, 0, 0, 6, 674, 0, 1, 0], [15, 2, 8, 4, 6, 2, 0, 636, 1, 55], [2, 7, 1, 2, 6, 11, 2, 0, 643, 8], [10, 0, 0, 0, 7, 15, 0, 8, 0, 655]]","[8, 8, 4, 0, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 0]","[8, 8, 4, 0, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24182048439979553
19,"['0.9783', '0.9873', '0.9456', '0.9454', '0.9399', '0.9493', '0.9869', '0.9012', '0.9575', '0.9482']","['0.9657', '0.9700', '0.9443', '0.9615', '0.9610', '0.9708', '0.9812', '0.9577', '0.9561', '0.8787']","['0.9783', '0.9873', '0.9456', '0.9454', '0.9399', '0.9493', '0.9869', '0.9012', '0.9575', '0.9482']","['0.9719', '0.9786', '0.9450', '0.9534', '0.9503', '0.9599', '0.9840', '0.9286', '0.9568', '0.9121']","['0.9783', '0.9873', '0.9456', '0.9454', '0.9399', '0.9493', '0.9869', '0.9012', '0.9575', '0.9482']","['0.9962', '0.9961', '0.9938', '0.9957', '0.9959', '0.9972', '0.9979', '0.9954', '0.9952', '0.9856']","[[675, 1, 7, 1, 0, 1, 2, 1, 1, 1], [0, 777, 6, 1, 0, 0, 1, 1, 0, 1], [2, 3, 661, 6, 3, 0, 3, 6, 14, 1], [1, 3, 11, 675, 0, 12, 0, 5, 6, 1], [3, 2, 3, 0, 641, 0, 0, 0, 0, 33], [3, 1, 0, 12, 0, 599, 4, 0, 7, 5], [5, 0, 1, 0, 1, 0, 678, 0, 2, 0], [5, 6, 7, 4, 6, 2, 0, 657, 0, 42], [0, 8, 4, 1, 4, 1, 2, 2, 653, 7], [5, 0, 0, 2, 12, 2, 1, 14, 0, 659]]","[8, 8, 8, 7, 7, 2, 2, 8, 7, 1, 2, 6, 2, 7, 2, 8]","[8, 8, 8, 7, 7, 2, 2, 8, 7, 1, 2, 6, 2, 7, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.19960682094097137
20,"['0.9855', '0.9835', '0.9471', '0.9202', '0.9370', '0.9746', '0.9796', '0.8820', '0.9633', '0.9583']","['0.9645', '0.9773', '0.9678', '0.9880', '0.9697', '0.9332', '0.9868', '0.9568', '0.9605', '0.8388']","['0.9855', '0.9835', '0.9471', '0.9202', '0.9370', '0.9746', '0.9796', '0.8820', '0.9633', '0.9583']","['0.9749', '0.9804', '0.9573', '0.9529', '0.9530', '0.9535', '0.9832', '0.9179', '0.9619', '0.8946']","['0.9855', '0.9835', '0.9471', '0.9202', '0.9370', '0.9746', '0.9796', '0.8820', '0.9633', '0.9583']","['0.9960', '0.9971', '0.9965', '0.9987', '0.9968', '0.9931', '0.9986', '0.9954', '0.9957', '0.9797']","[[680, 1, 2, 1, 0, 1, 2, 1, 1, 1], [0, 774, 6, 0, 0, 0, 1, 4, 0, 2], [2, 5, 662, 2, 2, 0, 3, 8, 15, 0], [1, 3, 7, 657, 0, 28, 0, 8, 6, 4], [4, 2, 0, 0, 639, 0, 0, 0, 0, 37], [4, 2, 0, 4, 0, 615, 0, 0, 1, 5], [7, 0, 0, 0, 1, 2, 673, 0, 4, 0], [5, 1, 6, 1, 5, 0, 0, 643, 0, 68], [0, 4, 1, 0, 4, 1, 2, 2, 657, 11], [2, 0, 0, 0, 8, 12, 1, 6, 0, 666]]","[9, 6, 9, 6, 3, 2, 7, 4, 2, 9, 5, 8, 9, 9, 9, 9]","[9, 6, 9, 6, 3, 2, 7, 4, 2, 9, 5, 8, 9, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.15458519756793976
21,"['0.9681', '0.9784', '0.8999', '0.9650', '0.9032', '0.9445', '0.9898', '0.9108', '0.9736', '0.9554']","['0.9809', '0.9784', '0.9588', '0.9336', '0.9778', '0.9835', '0.9700', '0.9554', '0.9159', '0.8546']","['0.9681', '0.9784', '0.8999', '0.9650', '0.9032', '0.9445', '0.9898', '0.9108', '0.9736', '0.9554']","['0.9745', '0.9784', '0.9284', '0.9490', '0.9390', '0.9636', '0.9798', '0.9326', '0.9439', '0.9022']","['0.9681', '0.9784', '0.8999', '0.9650', '0.9032', '0.9445', '0.9898', '0.9108', '0.9736', '0.9554']","['0.9979', '0.9973', '0.9957', '0.9922', '0.9978', '0.9984', '0.9967', '0.9951', '0.9903', '0.9821']","[[668, 1, 3, 2, 0, 0, 5, 1, 7, 3], [0, 770, 7, 1, 0, 0, 1, 4, 0, 4], [0, 1, 629, 23, 1, 0, 3, 8, 33, 1], [1, 4, 8, 689, 0, 3, 0, 5, 4, 0], [3, 3, 1, 0, 616, 0, 5, 1, 3, 50], [3, 1, 0, 16, 0, 596, 4, 1, 4, 6], [3, 0, 0, 0, 1, 0, 680, 0, 3, 0], [1, 1, 6, 3, 3, 0, 0, 664, 4, 47], [0, 6, 2, 3, 2, 1, 2, 0, 664, 2], [2, 0, 0, 1, 7, 6, 1, 11, 3, 664]]","[5, 2, 3, 7, 2, 8, 9, 8, 2, 8, 1, 7, 3, 3, 8, 2]","[5, 2, 3, 7, 2, 8, 9, 8, 2, 8, 1, 7, 3, 3, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.10265406593680382
