cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8071', '0.8871', '0.7414', '0.7086', '0.6529', '0.6771', '0.0771', '0.8571', '0.8986', '0.9271']","['0.6799', '0.9495', '0.4976', '0.7016', '0.5670', '0.9151', '0.2812', '0.7255', '0.9416', '0.8607']","['0.8071', '0.8871', '0.7414', '0.7086', '0.6529', '0.6771', '0.0771', '0.8571', '0.8986', '0.9271']","['0.7381', '0.9173', '0.5955', '0.7050', '0.6069', '0.7783', '0.1211', '0.7859', '0.9196', '0.8927']","['0.8071', '0.8871', '0.7414', '0.7086', '0.6529', '0.6771', '0.0771', '0.8571', '0.8986', '0.9271']","['0.9578', '0.9948', '0.9168', '0.9665', '0.9446', '0.9930', '0.9781', '0.9640', '0.9938', '0.9833']","[[565, 8, 15, 57, 5, 1, 39, 0, 10, 0], [7, 621, 9, 58, 2, 0, 1, 0, 2, 0], [17, 0, 519, 5, 134, 0, 24, 0, 1, 0], [62, 14, 6, 496, 67, 0, 53, 0, 2, 0], [3, 7, 193, 26, 457, 0, 12, 0, 2, 0], [1, 0, 0, 3, 0, 474, 0, 186, 9, 27], [165, 4, 280, 49, 138, 0, 54, 0, 10, 0], [0, 0, 0, 0, 0, 22, 0, 600, 1, 77], [11, 0, 21, 13, 3, 4, 9, 9, 629, 1], [0, 0, 0, 0, 0, 17, 0, 32, 2, 649]]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 6, 4, 2, 6, 2, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 6, 4, 2, 6, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9740160405635834
11,"['0.8129', '0.8957', '0.6743', '0.7214', '0.7286', '0.8086', '0.0500', '0.8600', '0.9214', '0.8814']","['0.6782', '0.9843', '0.5309', '0.7123', '0.5120', '0.8473', '0.2692', '0.7931', '0.9307', '0.9074']","['0.8129', '0.8957', '0.6743', '0.7214', '0.7286', '0.8086', '0.0500', '0.8600', '0.9214', '0.8814']","['0.7394', '0.9379', '0.5941', '0.7168', '0.6014', '0.8275', '0.0843', '0.8252', '0.9261', '0.8942']","['0.8129', '0.8957', '0.6743', '0.7214', '0.7286', '0.8086', '0.0500', '0.8600', '0.9214', '0.8814']","['0.9571', '0.9984', '0.9338', '0.9676', '0.9229', '0.9838', '0.9849', '0.9751', '0.9924', '0.9900']","[[569, 3, 15, 58, 10, 1, 32, 0, 12, 0], [6, 627, 8, 53, 3, 0, 1, 0, 2, 0], [17, 0, 472, 5, 181, 2, 20, 0, 3, 0], [62, 6, 6, 505, 91, 0, 29, 0, 1, 0], [3, 0, 146, 30, 510, 0, 9, 0, 2, 0], [0, 0, 0, 2, 0, 566, 0, 107, 10, 15], [176, 1, 229, 45, 198, 1, 35, 0, 15, 0], [0, 0, 0, 0, 0, 50, 0, 602, 1, 47], [6, 0, 13, 11, 3, 12, 4, 5, 645, 1], [0, 0, 0, 0, 0, 36, 0, 45, 2, 617]]","[1, 3, 8, 0, 0, 4, 1, 4, 4, 4, 4, 6, 2, 1, 4, 3]","[1, 3, 8, 0, 0, 4, 1, 4, 4, 4, 4, 6, 2, 1, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7683134377002716
12,"['0.8114', '0.9229', '0.7943', '0.6929', '0.5957', '0.8057', '0.1043', '0.8914', '0.8829', '0.8371']","['0.6819', '0.9788', '0.4789', '0.7543', '0.5808', '0.8405', '0.3259', '0.7742', '0.9464', '0.9287']","['0.8114', '0.9229', '0.7943', '0.6929', '0.5957', '0.8057', '0.1043', '0.8914', '0.8829', '0.8371']","['0.7410', '0.9500', '0.5975', '0.7223', '0.5882', '0.8228', '0.1580', '0.8287', '0.9135', '0.8805']","['0.8114', '0.9229', '0.7943', '0.6929', '0.5957', '0.8057', '0.1043', '0.8914', '0.8829', '0.8371']","['0.9579', '0.9978', '0.9040', '0.9749', '0.9522', '0.9830', '0.9760', '0.9711', '0.9944', '0.9929']","[[568, 4, 24, 45, 2, 2, 45, 0, 10, 0], [7, 646, 9, 35, 0, 0, 1, 0, 2, 0], [14, 0, 556, 5, 100, 1, 23, 0, 1, 0], [60, 9, 7, 485, 80, 0, 58, 0, 1, 0], [3, 0, 244, 24, 417, 0, 11, 0, 1, 0], [0, 0, 0, 2, 0, 564, 0, 117, 7, 10], [168, 1, 298, 34, 115, 0, 73, 0, 11, 0], [0, 0, 0, 0, 0, 42, 0, 624, 0, 34], [13, 0, 23, 13, 4, 9, 13, 6, 618, 1], [0, 0, 0, 0, 0, 53, 0, 59, 2, 586]]","[2, 1, 0, 6, 3, 4, 3, 6, 2, 6, 4, 3, 6, 0, 4, 3]","[2, 1, 0, 6, 3, 4, 3, 6, 2, 6, 4, 3, 6, 0, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7038209438323975
13,"['0.8100', '0.9414', '0.7471', '0.7600', '0.6900', '0.8257', '0.0757', '0.8043', '0.9200', '0.9000']","['0.7114', '0.9663', '0.5272', '0.7430', '0.5610', '0.8341', '0.3155', '0.8231', '0.9253', '0.8861']","['0.8100', '0.9414', '0.7471', '0.7600', '0.6900', '0.8257', '0.0757', '0.8043', '0.9200', '0.9000']","['0.7575', '0.9537', '0.6182', '0.7514', '0.6188', '0.8299', '0.1221', '0.8136', '0.9226', '0.8930']","['0.8100', '0.9414', '0.7471', '0.7600', '0.6900', '0.8257', '0.0757', '0.8043', '0.9200', '0.9000']","['0.9635', '0.9963', '0.9256', '0.9708', '0.9400', '0.9817', '0.9817', '0.9808', '0.9917', '0.9871']","[[567, 6, 16, 62, 6, 1, 31, 0, 11, 0], [5, 659, 6, 26, 1, 0, 1, 0, 2, 0], [18, 0, 523, 6, 127, 1, 23, 0, 2, 0], [29, 15, 4, 532, 74, 0, 45, 0, 1, 0], [1, 1, 176, 28, 483, 0, 9, 0, 2, 0], [0, 0, 0, 2, 0, 578, 0, 90, 17, 13], [170, 1, 250, 48, 166, 0, 53, 0, 12, 0], [0, 0, 0, 0, 0, 67, 0, 563, 3, 67], [7, 0, 17, 12, 4, 5, 6, 4, 644, 1], [0, 0, 0, 0, 0, 41, 0, 27, 2, 630]]","[3, 0, 4, 6, 2, 5, 3, 0, 3, 0, 6, 3, 8, 1, 3, 3]","[3, 0, 4, 6, 2, 5, 3, 0, 3, 0, 6, 3, 8, 1, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7204948961734772
14,"['0.8057', '0.9171', '0.7200', '0.7714', '0.6929', '0.8357', '0.1829', '0.8100', '0.9143', '0.9343']","['0.7249', '0.9817', '0.5545', '0.7278', '0.5951', '0.8757', '0.4076', '0.8363', '0.9440', '0.8560']","['0.8057', '0.9171', '0.7200', '0.7714', '0.6929', '0.8357', '0.1829', '0.8100', '0.9143', '0.9343']","['0.7632', '0.9483', '0.6265', '0.7490', '0.6403', '0.8553', '0.2525', '0.8229', '0.9289', '0.8934']","['0.8057', '0.9171', '0.7200', '0.7714', '0.6929', '0.8357', '0.1829', '0.8100', '0.9143', '0.9343']","['0.9660', '0.9981', '0.9357', '0.9679', '0.9476', '0.9868', '0.9705', '0.9824', '0.9940', '0.9825']","[[564, 2, 19, 61, 2, 1, 41, 0, 10, 0], [5, 642, 6, 42, 1, 0, 2, 0, 2, 0], [11, 0, 504, 6, 116, 4, 58, 0, 1, 0], [29, 10, 3, 540, 62, 0, 55, 0, 1, 0], [1, 0, 152, 34, 485, 2, 23, 0, 3, 0], [0, 0, 0, 1, 0, 585, 0, 83, 8, 23], [163, 0, 209, 43, 145, 1, 128, 0, 11, 0], [0, 0, 0, 0, 0, 47, 0, 567, 0, 86], [5, 0, 16, 15, 4, 7, 7, 5, 640, 1], [0, 0, 0, 0, 0, 21, 0, 23, 2, 654]]","[2, 8, 4, 3, 1, 3, 1, 4, 6, 5, 6, 4, 0, 1, 3, 9]","[2, 8, 4, 3, 1, 3, 1, 4, 6, 5, 6, 4, 0, 1, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6848320364952087
15,"['0.7886', '0.9229', '0.6700', '0.8129', '0.7100', '0.7914', '0.2357', '0.8286', '0.9100', '0.9386']","['0.7282', '0.9848', '0.5855', '0.7230', '0.6002', '0.9097', '0.4146', '0.8262', '0.9219', '0.8532']","['0.7886', '0.9229', '0.6700', '0.8129', '0.7100', '0.7914', '0.2357', '0.8286', '0.9100', '0.9386']","['0.7572', '0.9528', '0.6249', '0.7653', '0.6505', '0.8464', '0.3005', '0.8274', '0.9159', '0.8939']","['0.7886', '0.9229', '0.6700', '0.8129', '0.7100', '0.7914', '0.2357', '0.8286', '0.9100', '0.9386']","['0.9673', '0.9984', '0.9473', '0.9654', '0.9475', '0.9913', '0.9630', '0.9806', '0.9914', '0.9821']","[[552, 2, 12, 71, 5, 1, 47, 0, 10, 0], [5, 646, 4, 41, 1, 0, 1, 0, 2, 0], [14, 0, 469, 7, 119, 2, 88, 0, 1, 0], [17, 8, 2, 569, 53, 0, 50, 0, 1, 0], [3, 0, 127, 36, 497, 0, 34, 0, 3, 0], [0, 0, 0, 1, 0, 554, 0, 97, 25, 23], [160, 0, 171, 47, 149, 0, 165, 0, 8, 0], [0, 0, 0, 0, 0, 29, 0, 580, 2, 89], [7, 0, 16, 15, 4, 1, 13, 6, 637, 1], [0, 0, 0, 0, 0, 22, 0, 19, 2, 657]]","[6, 0, 0, 4, 8, 6, 0, 8, 2, 4, 2, 4, 1, 6, 2, 2]","[6, 0, 0, 4, 8, 6, 0, 8, 2, 4, 2, 4, 1, 6, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6672280728816986
16,"['0.7800', '0.9243', '0.7543', '0.8100', '0.6557', '0.7886', '0.1857', '0.8800', '0.9171', '0.9000']","['0.7290', '0.9863', '0.5421', '0.7364', '0.6079', '0.9005', '0.4167', '0.7817', '0.9427', '0.8974']","['0.7800', '0.9243', '0.7543', '0.8100', '0.6557', '0.7886', '0.1857', '0.8800', '0.9171', '0.9000']","['0.7536', '0.9543', '0.6308', '0.7714', '0.6309', '0.8408', '0.2569', '0.8280', '0.9298', '0.8987']","['0.7800', '0.9243', '0.7543', '0.8100', '0.6557', '0.7886', '0.1857', '0.8800', '0.9171', '0.9000']","['0.9678', '0.9986', '0.9292', '0.9678', '0.9530', '0.9903', '0.9711', '0.9727', '0.9938', '0.9886']","[[546, 2, 19, 62, 2, 1, 56, 0, 12, 0], [5, 647, 4, 40, 1, 0, 1, 0, 2, 0], [12, 0, 528, 7, 103, 2, 47, 0, 1, 0], [22, 7, 5, 567, 47, 0, 51, 0, 1, 0], [2, 0, 180, 36, 459, 0, 20, 0, 3, 0], [0, 0, 0, 0, 0, 552, 0, 121, 7, 20], [152, 0, 222, 46, 140, 0, 130, 0, 10, 0], [0, 0, 0, 0, 0, 31, 0, 616, 1, 52], [10, 0, 16, 12, 3, 2, 7, 8, 642, 0], [0, 0, 0, 0, 0, 25, 0, 43, 2, 630]]","[4, 2, 6, 6, 2, 3, 9, 4, 2, 2, 3, 4, 3, 3, 5, 2]","[4, 2, 6, 6, 2, 3, 9, 4, 2, 2, 3, 4, 3, 3, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.601654976606369
17,"['0.7829', '0.9157', '0.7514', '0.8371', '0.7043', '0.7714', '0.1571', '0.8514', '0.9029', '0.9229']","['0.7336', '0.9877', '0.5693', '0.7120', '0.5890', '0.9153', '0.4453', '0.7791', '0.9447', '0.8625']","['0.7829', '0.9157', '0.7514', '0.8371', '0.7043', '0.7714', '0.1571', '0.8514', '0.9029', '0.9229']","['0.7574', '0.9503', '0.6478', '0.7695', '0.6415', '0.8372', '0.2323', '0.8137', '0.9233', '0.8916']","['0.7829', '0.9157', '0.7514', '0.8371', '0.7043', '0.7714', '0.1571', '0.8514', '0.9029', '0.9229']","['0.9684', '0.9987', '0.9368', '0.9624', '0.9454', '0.9921', '0.9783', '0.9732', '0.9941', '0.9837']","[[548, 2, 16, 71, 7, 1, 43, 0, 12, 0], [5, 641, 4, 47, 0, 0, 1, 0, 2, 0], [13, 0, 526, 9, 116, 2, 32, 0, 2, 0], [18, 6, 3, 586, 48, 0, 39, 0, 0, 0], [2, 0, 144, 44, 493, 0, 14, 0, 3, 0], [0, 0, 0, 0, 0, 540, 0, 131, 7, 22], [156, 0, 205, 51, 170, 0, 110, 0, 8, 0], [0, 0, 0, 0, 0, 22, 0, 596, 1, 81], [5, 0, 26, 15, 3, 3, 8, 8, 632, 0], [0, 0, 0, 0, 0, 22, 0, 30, 2, 646]]","[1, 3, 6, 1, 0, 2, 4, 6, 4, 6, 6, 2, 3, 1, 8, 4]","[1, 3, 6, 1, 0, 2, 4, 6, 4, 6, 6, 2, 3, 1, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6416375041007996
18,"['0.7757', '0.9386', '0.7671', '0.8314', '0.6200', '0.7286', '0.2086', '0.8943', '0.9057', '0.9029']","['0.7250', '0.9835', '0.5402', '0.7414', '0.6345', '0.9239', '0.4244', '0.7444', '0.9491', '0.8839']","['0.7757', '0.9386', '0.7671', '0.8314', '0.6200', '0.7286', '0.2086', '0.8943', '0.9057', '0.9029']","['0.7495', '0.9605', '0.6340', '0.7838', '0.6272', '0.8147', '0.2797', '0.8125', '0.9269', '0.8933']","['0.7757', '0.9386', '0.7671', '0.8314', '0.6200', '0.7286', '0.2086', '0.8943', '0.9057', '0.9029']","['0.9673', '0.9983', '0.9275', '0.9678', '0.9603', '0.9933', '0.9686', '0.9659', '0.9946', '0.9868']","[[543, 2, 17, 66, 4, 1, 57, 0, 10, 0], [4, 657, 5, 29, 0, 0, 3, 0, 2, 0], [14, 0, 537, 8, 88, 0, 51, 0, 2, 0], [23, 8, 3, 582, 35, 0, 48, 0, 1, 0], [2, 0, 189, 42, 434, 0, 30, 0, 3, 0], [0, 0, 0, 0, 0, 510, 0, 164, 6, 20], [158, 1, 221, 44, 121, 0, 146, 0, 9, 0], [0, 0, 0, 0, 0, 12, 0, 626, 0, 62], [5, 0, 22, 14, 2, 5, 9, 8, 634, 1], [0, 0, 0, 0, 0, 24, 0, 43, 1, 632]]","[2, 6, 0, 3, 0, 3, 8, 2, 2, 6, 2, 3, 2, 0, 6, 0]","[2, 6, 0, 3, 0, 3, 8, 2, 2, 6, 2, 3, 2, 0, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6028411388397217
19,"['0.7414', '0.9214', '0.7500', '0.8143', '0.7329', '0.7600', '0.1786', '0.8886', '0.9143', '0.8886']","['0.7511', '0.9908', '0.5750', '0.7364', '0.5897', '0.9078', '0.3858', '0.7641', '0.9329', '0.9001']","['0.7414', '0.9214', '0.7500', '0.8143', '0.7329', '0.7600', '0.1786', '0.8886', '0.9143', '0.8886']","['0.7462', '0.9548', '0.6510', '0.7734', '0.6535', '0.8274', '0.2441', '0.8217', '0.9235', '0.8943']","['0.7414', '0.9214', '0.7500', '0.8143', '0.7329', '0.7600', '0.1786', '0.8886', '0.9143', '0.8886']","['0.9727', '0.9990', '0.9384', '0.9676', '0.9433', '0.9914', '0.9684', '0.9695', '0.9927', '0.9890']","[[519, 1, 14, 62, 6, 1, 85, 0, 12, 0], [5, 645, 4, 42, 1, 0, 1, 0, 2, 0], [12, 0, 525, 7, 121, 0, 33, 0, 2, 0], [13, 5, 5, 570, 52, 0, 54, 0, 1, 0], [2, 0, 127, 39, 513, 0, 17, 0, 2, 0], [0, 0, 0, 0, 0, 532, 0, 136, 14, 18], [135, 0, 214, 43, 174, 0, 125, 0, 9, 0], [0, 0, 0, 0, 0, 25, 0, 622, 2, 51], [5, 0, 24, 11, 3, 1, 9, 7, 640, 0], [0, 0, 0, 0, 0, 27, 0, 49, 2, 622]]","[2, 3, 1, 4, 3, 1, 0, 4, 4, 3, 3, 6, 6, 6, 4, 2]","[2, 3, 1, 4, 3, 1, 0, 4, 4, 3, 3, 6, 6, 6, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5607429444789886
20,"['0.7200', '0.9243', '0.6586', '0.8357', '0.7343', '0.7614', '0.3143', '0.8814', '0.9200', '0.8914']","['0.7590', '0.9908', '0.6466', '0.7368', '0.6012', '0.8988', '0.4128', '0.7617', '0.9347', '0.8966']","['0.7200', '0.9243', '0.6586', '0.8357', '0.7343', '0.7614', '0.3143', '0.8814', '0.9200', '0.8914']","['0.7390', '0.9564', '0.6525', '0.7831', '0.6611', '0.8244', '0.3569', '0.8172', '0.9273', '0.8940']","['0.7200', '0.9243', '0.6586', '0.8357', '0.7343', '0.7614', '0.3143', '0.8814', '0.9200', '0.8914']","['0.9746', '0.9990', '0.9600', '0.9668', '0.9459', '0.9905', '0.9503', '0.9694', '0.9929', '0.9886']","[[504, 1, 10, 64, 6, 1, 102, 0, 12, 0], [3, 647, 4, 39, 1, 0, 4, 0, 2, 0], [12, 0, 461, 8, 122, 0, 96, 0, 1, 0], [9, 4, 1, 585, 39, 0, 61, 0, 1, 0], [2, 0, 99, 44, 514, 0, 38, 0, 3, 0], [0, 0, 0, 0, 0, 533, 0, 137, 11, 19], [127, 1, 126, 43, 170, 0, 220, 0, 13, 0], [0, 0, 0, 0, 0, 30, 0, 617, 1, 52], [7, 0, 12, 11, 3, 2, 12, 8, 644, 1], [0, 0, 0, 0, 0, 27, 0, 48, 1, 624]]","[0, 0, 3, 5, 6, 3, 0, 6, 6, 4, 3, 6, 6, 3, 2, 3]","[0, 0, 3, 5, 6, 3, 0, 6, 6, 4, 3, 6, 6, 3, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5502452850341797
21,"['0.7671', '0.9257', '0.6957', '0.8286', '0.7271', '0.8029', '0.2614', '0.8443', '0.9143', '0.9257']","['0.7326', '0.9818', '0.6284', '0.7342', '0.6081', '0.9035', '0.4336', '0.8096', '0.9412', '0.8628']","['0.7671', '0.9257', '0.6957', '0.8286', '0.7271', '0.8029', '0.2614', '0.8443', '0.9143', '0.9257']","['0.7495', '0.9529', '0.6603', '0.7785', '0.6623', '0.8502', '0.3262', '0.8266', '0.9275', '0.8932']","['0.7671', '0.9257', '0.6957', '0.8286', '0.7271', '0.8029', '0.2614', '0.8443', '0.9143', '0.9257']","['0.9689', '0.9981', '0.9543', '0.9667', '0.9479', '0.9905', '0.9621', '0.9779', '0.9937', '0.9837']","[[537, 1, 10, 61, 6, 1, 72, 0, 12, 0], [2, 648, 2, 44, 0, 0, 2, 0, 2, 0], [13, 0, 487, 8, 113, 0, 77, 0, 2, 0], [20, 10, 2, 580, 41, 0, 46, 0, 1, 0], [3, 0, 111, 42, 509, 0, 33, 0, 2, 0], [0, 0, 0, 0, 0, 562, 0, 105, 8, 25], [152, 1, 147, 42, 165, 0, 183, 0, 10, 0], [0, 0, 0, 0, 0, 31, 0, 591, 1, 77], [6, 0, 16, 13, 3, 5, 9, 7, 640, 1], [0, 0, 0, 0, 0, 23, 0, 27, 2, 648]]","[4, 1, 2, 1, 0, 2, 4, 3, 2, 2, 6, 1, 2, 4, 6, 3]","[4, 1, 2, 1, 0, 2, 4, 3, 2, 2, 6, 1, 2, 4, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5622740089893341
