cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9739', '0.9657', '0.9371', '0.8936', '0.9413', '0.9382', '0.9753', '0.8779', '0.9648', '0.9309']","['0.9478', '0.9832', '0.9520', '0.9696', '0.9413', '0.9207', '0.9504', '0.9610', '0.8856', '0.8875']","['0.9739', '0.9657', '0.9371', '0.8936', '0.9413', '0.9382', '0.9753', '0.8779', '0.9648', '0.9309']","['0.9607', '0.9744', '0.9445', '0.9300', '0.9413', '0.9294', '0.9626', '0.9176', '0.9235', '0.9087']","['0.9739', '0.9657', '0.9371', '0.8936', '0.9413', '0.9382', '0.9753', '0.8779', '0.9648', '0.9309']","['0.9941', '0.9979', '0.9948', '0.9968', '0.9937', '0.9920', '0.9945', '0.9959', '0.9865', '0.9870']","[[672, 1, 6, 0, 0, 0, 8, 1, 2, 0], [0, 760, 10, 1, 4, 0, 1, 2, 6, 3], [7, 3, 655, 4, 5, 0, 5, 11, 9, 0], [12, 1, 8, 638, 0, 38, 0, 4, 12, 1], [0, 1, 0, 0, 642, 0, 9, 1, 4, 25], [8, 0, 0, 3, 0, 592, 6, 0, 21, 1], [4, 0, 1, 0, 1, 2, 670, 0, 9, 0], [2, 3, 8, 6, 12, 3, 0, 640, 5, 50], [2, 4, 0, 4, 3, 4, 5, 0, 658, 2], [2, 0, 0, 2, 15, 4, 1, 7, 17, 647]]","[3, 5, 1, 8, 1, 7, 3, 9, 1, 3, 1, 3, 0, 9, 3, 8]","[3, 5, 1, 8, 1, 7, 3, 9, 1, 3, 1, 3, 0, 9, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22120042145252228
11,"['0.9841', '0.9784', '0.8555', '0.9496', '0.9413', '0.9033', '0.9520', '0.8930', '0.9076', '0.9353']","['0.9417', '0.9038', '0.9676', '0.9365', '0.9158', '0.9421', '0.9675', '0.9435', '0.9350', '0.8701']","['0.9841', '0.9784', '0.8555', '0.9496', '0.9413', '0.9033', '0.9520', '0.8930', '0.9076', '0.9353']","['0.9624', '0.9396', '0.9081', '0.9430', '0.9284', '0.9223', '0.9596', '0.9175', '0.9211', '0.9015']","['0.9841', '0.9784', '0.8555', '0.9496', '0.9413', '0.9033', '0.9520', '0.8930', '0.9076', '0.9353']","['0.9933', '0.9868', '0.9968', '0.9927', '0.9907', '0.9945', '0.9965', '0.9938', '0.9932', '0.9846']","[[679, 1, 2, 1, 0, 2, 2, 1, 2, 0], [0, 770, 4, 1, 4, 1, 1, 1, 0, 5], [7, 49, 598, 12, 4, 0, 3, 21, 5, 0], [3, 3, 4, 678, 0, 16, 0, 4, 4, 2], [1, 1, 2, 0, 642, 1, 4, 1, 1, 29], [9, 1, 0, 17, 1, 570, 6, 0, 21, 6], [11, 2, 1, 0, 1, 8, 654, 0, 10, 0], [2, 3, 7, 4, 19, 1, 0, 651, 0, 42], [5, 22, 0, 7, 4, 3, 6, 3, 619, 13], [4, 0, 0, 4, 26, 3, 0, 8, 0, 650]]","[5, 1, 0, 0, 0, 3, 8, 7, 2, 3, 8, 3, 1, 2, 2, 7]","[5, 1, 0, 0, 0, 3, 8, 7, 2, 3, 8, 3, 1, 2, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21548669040203094
12,"['0.9797', '0.9695', '0.9356', '0.9510', '0.8842', '0.9461', '0.9214', '0.9150', '0.9399', '0.9482']","['0.9260', '0.9757', '0.9370', '0.9686', '0.9757', '0.9213', '0.9649', '0.9251', '0.9510', '0.8581']","['0.9797', '0.9695', '0.9356', '0.9510', '0.8842', '0.9461', '0.9214', '0.9150', '0.9399', '0.9482']","['0.9521', '0.9726', '0.9363', '0.9597', '0.9277', '0.9335', '0.9427', '0.9200', '0.9454', '0.9009']","['0.9797', '0.9695', '0.9356', '0.9510', '0.8842', '0.9461', '0.9214', '0.9150', '0.9399', '0.9482']","['0.9914', '0.9969', '0.9930', '0.9965', '0.9976', '0.9920', '0.9964', '0.9914', '0.9948', '0.9827']","[[676, 1, 7, 0, 0, 2, 2, 0, 2, 0], [0, 763, 8, 3, 2, 0, 1, 2, 2, 6], [5, 5, 654, 3, 4, 0, 3, 21, 4, 0], [2, 3, 11, 679, 0, 9, 1, 3, 5, 1], [0, 1, 5, 0, 603, 0, 9, 6, 4, 54], [11, 0, 0, 7, 0, 597, 4, 0, 8, 4], [17, 1, 1, 0, 0, 28, 633, 0, 7, 0], [8, 1, 5, 4, 4, 4, 0, 667, 1, 35], [4, 7, 6, 2, 0, 4, 3, 6, 641, 9], [7, 0, 1, 3, 5, 4, 0, 16, 0, 659]]","[3, 3, 2, 8, 5, 8, 8, 6, 1, 3, 2, 5, 5, 2, 7, 5]","[3, 3, 2, 8, 5, 8, 8, 6, 1, 3, 2, 5, 5, 2, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18013925105333328
13,"['0.9826', '0.9809', '0.8941', '0.9678', '0.9326', '0.9540', '0.9360', '0.9067', '0.9355', '0.9396']","['0.9496', '0.9403', '0.9615', '0.9288', '0.9680', '0.9163', '0.9655', '0.9456', '0.9667', '0.8970']","['0.9826', '0.9809', '0.8941', '0.9678', '0.9326', '0.9540', '0.9360', '0.9067', '0.9355', '0.9396']","['0.9658', '0.9602', '0.9266', '0.9479', '0.9500', '0.9348', '0.9505', '0.9258', '0.9508', '0.9178']","['0.9826', '0.9809', '0.8941', '0.9678', '0.9326', '0.9540', '0.9360', '0.9067', '0.9355', '0.9396']","['0.9943', '0.9921', '0.9960', '0.9916', '0.9967', '0.9914', '0.9964', '0.9939', '0.9965', '0.9881']","[[678, 1, 4, 1, 0, 2, 3, 0, 1, 0], [0, 772, 6, 1, 0, 0, 2, 3, 1, 2], [6, 30, 625, 7, 4, 0, 2, 18, 7, 0], [3, 2, 5, 691, 0, 7, 0, 3, 1, 2], [0, 2, 1, 0, 636, 1, 8, 6, 3, 25], [6, 0, 0, 14, 0, 602, 2, 0, 5, 2], [9, 1, 1, 0, 1, 31, 643, 0, 1, 0], [3, 3, 7, 8, 4, 3, 0, 661, 1, 39], [3, 10, 1, 8, 4, 7, 6, 0, 638, 5], [6, 0, 0, 14, 8, 4, 0, 8, 2, 653]]","[8, 6, 8, 9, 9, 8, 0, 8, 3, 9, 3, 4, 4, 0, 3, 9]","[8, 6, 8, 9, 9, 8, 0, 8, 3, 9, 3, 4, 4, 0, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1317143365740776
14,"['0.9855', '0.9746', '0.9485', '0.9524', '0.9399', '0.9604', '0.9010', '0.9191', '0.9604', '0.9396']","['0.9302', '0.9833', '0.9444', '0.9632', '0.9596', '0.9058', '0.9687', '0.9599', '0.9562', '0.9095']","['0.9855', '0.9746', '0.9485', '0.9524', '0.9399', '0.9604', '0.9010', '0.9191', '0.9604', '0.9396']","['0.9571', '0.9789', '0.9465', '0.9577', '0.9496', '0.9323', '0.9336', '0.9390', '0.9583', '0.9243']","['0.9855', '0.9746', '0.9485', '0.9524', '0.9399', '0.9604', '0.9010', '0.9191', '0.9604', '0.9396']","['0.9919', '0.9979', '0.9938', '0.9959', '0.9957', '0.9901', '0.9968', '0.9955', '0.9952', '0.9897']","[[680, 1, 2, 1, 0, 2, 2, 1, 1, 0], [0, 767, 7, 0, 3, 0, 2, 2, 1, 5], [4, 5, 663, 5, 4, 0, 3, 10, 5, 0], [4, 2, 14, 680, 0, 8, 0, 3, 3, 0], [1, 1, 1, 0, 641, 0, 9, 4, 6, 19], [7, 0, 0, 5, 0, 606, 2, 0, 6, 5], [21, 1, 1, 0, 1, 43, 619, 0, 1, 0], [4, 1, 10, 3, 3, 0, 0, 670, 2, 36], [4, 2, 3, 3, 4, 9, 2, 0, 655, 0], [6, 0, 1, 9, 12, 1, 0, 8, 5, 653]]","[0, 8, 5, 7, 2, 2, 5, 9, 8, 8, 4, 8, 2, 2, 7, 5]","[0, 8, 5, 7, 2, 2, 5, 9, 8, 8, 4, 8, 2, 2, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1183074340224266
15,"['0.9826', '0.9670', '0.9313', '0.9748', '0.9457', '0.9635', '0.9461', '0.8601', '0.9326', '0.9568']","['0.9617', '0.9781', '0.9559', '0.9342', '0.9641', '0.9368', '0.9760', '0.9661', '0.9507', '0.8471']","['0.9826', '0.9670', '0.9313', '0.9748', '0.9457', '0.9635', '0.9461', '0.8601', '0.9326', '0.9568']","['0.9720', '0.9725', '0.9435', '0.9541', '0.9548', '0.9500', '0.9608', '0.9100', '0.9415', '0.8986']","['0.9826', '0.9670', '0.9313', '0.9748', '0.9457', '0.9635', '0.9461', '0.8601', '0.9326', '0.9568']","['0.9957', '0.9973', '0.9952', '0.9922', '0.9962', '0.9936', '0.9975', '0.9965', '0.9948', '0.9810']","[[678, 1, 3, 1, 0, 3, 2, 0, 2, 0], [0, 761, 6, 1, 3, 0, 1, 3, 8, 4], [2, 5, 651, 15, 1, 1, 4, 13, 7, 0], [2, 0, 5, 696, 0, 6, 0, 3, 0, 2], [0, 2, 2, 0, 645, 0, 4, 1, 2, 26], [5, 0, 0, 7, 0, 608, 3, 0, 5, 3], [9, 1, 1, 0, 1, 18, 650, 0, 7, 0], [1, 1, 9, 9, 4, 0, 0, 627, 1, 77], [5, 7, 3, 9, 3, 8, 2, 1, 636, 8], [3, 0, 1, 7, 12, 5, 0, 1, 1, 665]]","[4, 4, 8, 5, 5, 2, 3, 9, 8, 8, 7, 2, 9, 9, 1, 5]","[4, 4, 8, 5, 5, 2, 3, 9, 8, 8, 7, 2, 9, 9, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.16408929228782654
16,"['0.9855', '0.9809', '0.9499', '0.9398', '0.9501', '0.9731', '0.9360', '0.9204', '0.9296', '0.9410']","['0.9537', '0.9834', '0.9352', '0.9711', '0.9629', '0.9029', '0.9669', '0.9398', '0.9665', '0.9224']","['0.9855', '0.9809', '0.9499', '0.9398', '0.9501', '0.9731', '0.9360', '0.9204', '0.9296', '0.9410']","['0.9694', '0.9822', '0.9425', '0.9552', '0.9565', '0.9367', '0.9512', '0.9300', '0.9477', '0.9316']","['0.9855', '0.9809', '0.9499', '0.9398', '0.9501', '0.9731', '0.9360', '0.9204', '0.9296', '0.9410']","['0.9948', '0.9979', '0.9927', '0.9968', '0.9960', '0.9896', '0.9965', '0.9931', '0.9965', '0.9913']","[[680, 1, 4, 0, 0, 2, 0, 1, 2, 0], [0, 772, 6, 1, 3, 0, 1, 4, 0, 0], [3, 3, 664, 4, 1, 1, 3, 13, 7, 0], [3, 0, 11, 671, 0, 24, 0, 4, 0, 1], [0, 2, 2, 0, 648, 0, 10, 5, 1, 14], [3, 0, 0, 2, 0, 614, 4, 0, 5, 3], [14, 2, 1, 0, 0, 24, 643, 0, 3, 0], [3, 1, 9, 5, 5, 1, 0, 671, 1, 33], [3, 4, 10, 6, 4, 13, 2, 2, 634, 4], [4, 0, 3, 2, 12, 1, 2, 14, 3, 654]]","[8, 0, 1, 8, 9, 0, 3, 7, 7, 0, 9, 2, 9, 8, 8, 1]","[8, 0, 1, 8, 9, 0, 3, 7, 7, 0, 9, 2, 9, 8, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.16647788882255554
17,"['0.9913', '0.9860', '0.9099', '0.9496', '0.9604', '0.9540', '0.9287', '0.9396', '0.9472', '0.9468']","['0.9540', '0.9676', '0.9593', '0.9855', '0.9604', '0.9348', '0.9785', '0.9097', '0.9500', '0.9203']","['0.9913', '0.9860', '0.9099', '0.9496', '0.9604', '0.9540', '0.9287', '0.9396', '0.9472', '0.9468']","['0.9723', '0.9767', '0.9339', '0.9672', '0.9604', '0.9443', '0.9529', '0.9244', '0.9486', '0.9333']","['0.9913', '0.9860', '0.9099', '0.9496', '0.9604', '0.9540', '0.9287', '0.9396', '0.9472', '0.9468']","['0.9948', '0.9958', '0.9957', '0.9984', '0.9957', '0.9934', '0.9978', '0.9891', '0.9946', '0.9910']","[[684, 1, 1, 0, 0, 1, 1, 1, 1, 0], [0, 776, 3, 0, 1, 0, 2, 4, 0, 1], [6, 12, 636, 4, 3, 0, 2, 30, 6, 0], [2, 2, 8, 678, 0, 11, 0, 6, 4, 3], [1, 1, 1, 0, 655, 0, 3, 6, 1, 14], [5, 0, 0, 2, 0, 602, 4, 1, 12, 5], [16, 2, 2, 0, 1, 22, 638, 0, 6, 0], [0, 1, 7, 2, 5, 0, 0, 685, 1, 28], [1, 7, 5, 1, 4, 7, 2, 3, 646, 6], [2, 0, 0, 1, 13, 1, 0, 17, 3, 658]]","[9, 1, 9, 4, 9, 4, 9, 2, 0, 6, 3, 3, 9, 8, 9, 9]","[9, 1, 9, 4, 9, 4, 9, 2, 0, 6, 3, 3, 9, 8, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.11663896963000298
18,"['0.9899', '0.9809', '0.9099', '0.9860', '0.9399', '0.9620', '0.9520', '0.9136', '0.9164', '0.9367']","['0.9539', '0.9785', '0.9695', '0.9072', '0.9625', '0.9411', '0.9675', '0.9407', '0.9630', '0.9105']","['0.9899', '0.9809', '0.9099', '0.9860', '0.9399', '0.9620', '0.9520', '0.9136', '0.9164', '0.9367']","['0.9716', '0.9797', '0.9387', '0.9450', '0.9510', '0.9514', '0.9596', '0.9269', '0.9391', '0.9234']","['0.9899', '0.9809', '0.9099', '0.9860', '0.9399', '0.9620', '0.9520', '0.9136', '0.9164', '0.9367']","['0.9948', '0.9973', '0.9968', '0.9885', '0.9960', '0.9940', '0.9965', '0.9933', '0.9962', '0.9898']","[[683, 1, 2, 0, 0, 1, 1, 1, 1, 0], [0, 772, 4, 2, 0, 0, 3, 5, 0, 1], [5, 7, 636, 21, 3, 0, 5, 17, 5, 0], [1, 1, 2, 704, 0, 3, 0, 2, 0, 1], [1, 3, 0, 1, 641, 0, 6, 7, 2, 21], [3, 0, 0, 11, 0, 607, 3, 1, 5, 1], [8, 1, 1, 0, 1, 18, 654, 0, 4, 0], [4, 1, 7, 7, 5, 4, 0, 666, 1, 34], [4, 3, 4, 23, 3, 9, 3, 2, 625, 6], [7, 0, 0, 7, 13, 3, 1, 7, 6, 651]]","[5, 9, 0, 7, 3, 2, 5, 5, 2, 3, 9, 6, 4, 5, 8, 3]","[5, 9, 0, 7, 3, 2, 5, 5, 2, 3, 9, 6, 4, 5, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.11183205619454384
19,"['0.9913', '0.9822', '0.9356', '0.9720', '0.9663', '0.9540', '0.9622', '0.9259', '0.9208', '0.9396']","['0.9553', '0.9663', '0.9660', '0.9520', '0.9537', '0.9421', '0.9764', '0.9414', '0.9676', '0.9315']","['0.9913', '0.9822', '0.9356', '0.9720', '0.9663', '0.9540', '0.9622', '0.9259', '0.9208', '0.9396']","['0.9730', '0.9742', '0.9506', '0.9619', '0.9599', '0.9480', '0.9692', '0.9336', '0.9437', '0.9355']","['0.9913', '0.9822', '0.9356', '0.9720', '0.9663', '0.9540', '0.9622', '0.9259', '0.9208', '0.9396']","['0.9949', '0.9957', '0.9963', '0.9944', '0.9949', '0.9942', '0.9975', '0.9933', '0.9967', '0.9924']","[[684, 1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 773, 4, 1, 2, 0, 1, 6, 0, 0], [7, 15, 654, 5, 2, 0, 3, 9, 4, 0], [2, 0, 4, 694, 0, 7, 0, 3, 3, 1], [0, 1, 1, 1, 659, 0, 4, 6, 1, 9], [3, 0, 0, 12, 0, 602, 2, 1, 8, 3], [8, 2, 1, 0, 0, 13, 661, 0, 2, 0], [3, 2, 9, 4, 6, 2, 0, 675, 2, 26], [5, 6, 3, 8, 4, 10, 4, 5, 628, 9], [4, 0, 0, 3, 18, 4, 1, 11, 1, 653]]","[4, 8, 8, 8, 9, 0, 9, 4, 8, 9, 8, 6, 8, 5, 7, 8]","[4, 8, 8, 8, 9, 0, 9, 4, 8, 9, 8, 6, 8, 5, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1434427574276924
20,"['0.9855', '0.9695', '0.9056', '0.9524', '0.9150', '0.9667', '0.9098', '0.9492', '0.9648', '0.9612']","['0.9714', '0.9883', '0.9753', '0.9632', '0.9781', '0.8604', '0.9735', '0.9326', '0.9347', '0.9101']","['0.9855', '0.9695', '0.9056', '0.9524', '0.9150', '0.9667', '0.9098', '0.9492', '0.9648', '0.9612']","['0.9784', '0.9788', '0.9392', '0.9577', '0.9455', '0.9104', '0.9406', '0.9409', '0.9495', '0.9349']","['0.9855', '0.9695', '0.9056', '0.9524', '0.9150', '0.9667', '0.9098', '0.9492', '0.9648', '0.9612']","['0.9968', '0.9986', '0.9975', '0.9959', '0.9978', '0.9844', '0.9973', '0.9920', '0.9927', '0.9895']","[[680, 0, 1, 0, 0, 5, 2, 1, 1, 0], [0, 763, 4, 2, 1, 0, 2, 10, 4, 1], [2, 5, 633, 12, 3, 2, 4, 26, 12, 0], [2, 1, 4, 680, 0, 22, 0, 4, 0, 1], [1, 1, 1, 0, 624, 1, 4, 4, 8, 38], [3, 0, 0, 2, 0, 610, 2, 0, 12, 2], [7, 0, 0, 0, 1, 50, 625, 0, 4, 0], [1, 1, 4, 3, 5, 1, 0, 692, 0, 22], [1, 1, 2, 3, 1, 11, 3, 0, 658, 2], [3, 0, 0, 4, 3, 7, 0, 5, 5, 668]]","[9, 4, 9, 3, 8, 2, 8, 3, 9, 6, 8, 5, 8, 8, 0, 1]","[9, 4, 9, 3, 8, 2, 8, 3, 9, 6, 8, 5, 8, 8, 0, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.10343650355935097
21,"['0.9884', '0.9822', '0.9285', '0.9832', '0.9589', '0.9572', '0.9447', '0.9150', '0.9457', '0.9468']","['0.9633', '0.9785', '0.9716', '0.9423', '0.9478', '0.9364', '0.9804', '0.9639', '0.9627', '0.9063']","['0.9884', '0.9822', '0.9285', '0.9832', '0.9589', '0.9572', '0.9447', '0.9150', '0.9457', '0.9468']","['0.9757', '0.9803', '0.9495', '0.9623', '0.9534', '0.9467', '0.9622', '0.9388', '0.9541', '0.9261']","['0.9884', '0.9822', '0.9285', '0.9832', '0.9589', '0.9572', '0.9447', '0.9150', '0.9457', '0.9468']","['0.9959', '0.9973', '0.9970', '0.9932', '0.9943', '0.9936', '0.9979', '0.9960', '0.9960', '0.9892']","[[682, 1, 1, 2, 0, 1, 1, 1, 1, 0], [0, 773, 4, 2, 1, 0, 1, 4, 0, 2], [5, 6, 649, 16, 2, 0, 3, 12, 6, 0], [0, 0, 4, 702, 0, 5, 0, 2, 0, 1], [1, 2, 0, 1, 654, 0, 3, 4, 2, 15], [4, 0, 0, 8, 1, 604, 2, 0, 7, 5], [6, 3, 0, 1, 0, 25, 649, 0, 3, 0], [2, 1, 8, 5, 8, 1, 0, 667, 2, 35], [1, 4, 2, 6, 3, 9, 2, 0, 645, 10], [7, 0, 0, 2, 21, 0, 1, 2, 4, 658]]","[3, 4, 7, 1, 9, 8, 4, 7, 9, 7, 4, 3, 3, 9, 9, 6]","[3, 4, 7, 1, 9, 8, 4, 7, 9, 7, 4, 3, 3, 9, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.16375818848609924
