cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0083', '0.0000', '0.0017', '0.0000', '0.0000', '0.0017', '0.0017', '0.7533', '0.6217']","['0.0000', '0.0385', '0.0000', '0.5000', '0.0000', '0.0000', '0.0714', '0.0278', '0.1919', '0.1077']","['0.0000', '0.0083', '0.0000', '0.0017', '0.0000', '0.0000', '0.0017', '0.0017', '0.7533', '0.6217']","['0.0000', '0.0137', '0.0000', '0.0033', '0.0000', '0.0000', '0.0033', '0.0031', '0.3059', '0.1836']","['0.0000', '0.0083', '0.0000', '0.0017', '0.0000', '0.0000', '0.0017', '0.0017', '0.7533', '0.6217']","['1.0000', '0.9769', '1.0000', '0.9998', '1.0000', '1.0000', '0.9976', '0.9935', '0.6476', '0.4278']","[[0, 3, 0, 0, 0, 0, 0, 1, 443, 153], [0, 5, 0, 0, 0, 0, 0, 0, 268, 327], [0, 7, 0, 1, 0, 0, 4, 7, 195, 386], [0, 32, 0, 1, 0, 0, 3, 3, 177, 384], [0, 10, 0, 0, 0, 0, 2, 15, 118, 455], [0, 36, 0, 0, 0, 0, 2, 3, 238, 321], [0, 17, 0, 0, 0, 0, 1, 6, 83, 493], [0, 11, 0, 0, 0, 0, 2, 1, 157, 429], [0, 6, 0, 0, 0, 0, 0, 0, 452, 142], [0, 3, 0, 0, 0, 0, 0, 0, 224, 373]]","[7, 4, 3, 4, 4, 3, 7, 3, 7, 7, 3, 7, 3, 4, 2, 4]","[7, 4, 3, 4, 4, 3, 7, 3, 7, 7, 3, 7, 3, 4, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1885135173797607
11,"['0.0000', '0.0450', '0.0000', '0.0583', '0.0017', '0.0000', '0.0000', '0.0083', '0.7133', '0.6517']","['0.0000', '0.0857', '0.0000', '0.1750', '0.5000', '0.0000', '0.0000', '0.0685', '0.1996', '0.1198']","['0.0000', '0.0450', '0.0000', '0.0583', '0.0017', '0.0000', '0.0000', '0.0083', '0.7133', '0.6517']","['0.0000', '0.0590', '0.0000', '0.0875', '0.0033', '0.0000', '0.0000', '0.0149', '0.3120', '0.2023']","['0.0000', '0.0450', '0.0000', '0.0583', '0.0017', '0.0000', '0.0000', '0.0083', '0.7133', '0.6517']","['1.0000', '0.9467', '1.0000', '0.9694', '0.9998', '1.0000', '0.9998', '0.9874', '0.6822', '0.4678']","[[0, 16, 0, 2, 1, 0, 0, 0, 421, 160], [0, 27, 0, 2, 0, 0, 0, 0, 225, 346], [0, 21, 0, 20, 0, 0, 0, 18, 181, 360], [0, 66, 0, 35, 0, 0, 1, 6, 157, 335], [0, 26, 0, 46, 1, 0, 0, 26, 111, 390], [0, 55, 0, 30, 0, 0, 0, 6, 216, 293], [0, 55, 0, 14, 0, 0, 0, 12, 73, 446], [0, 26, 0, 45, 0, 0, 0, 5, 137, 387], [0, 13, 0, 2, 0, 0, 0, 0, 428, 157], [0, 10, 0, 4, 0, 0, 0, 0, 195, 391]]","[4, 3, 3, 3, 4, 7, 4, 3, 3, 3, 7, 4, 8, 8, 4, 7]","[4, 3, 3, 3, 4, 7, 4, 3, 3, 3, 7, 4, 8, 8, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.213679552078247
12,"['0.0000', '0.0600', '0.0000', '0.2033', '0.0117', '0.0000', '0.0000', '0.0100', '0.6650', '0.6617']","['0.0000', '0.1125', '0.0000', '0.1664', '0.1400', '0.0000', '0.0000', '0.0938', '0.2075', '0.1365']","['0.0000', '0.0600', '0.0000', '0.2033', '0.0117', '0.0000', '0.0000', '0.0100', '0.6650', '0.6617']","['0.0000', '0.0783', '0.0000', '0.1830', '0.0215', '0.0000', '0.0000', '0.0181', '0.3163', '0.2263']","['0.0000', '0.0600', '0.0000', '0.2033', '0.0117', '0.0000', '0.0000', '0.0100', '0.6650', '0.6617']","['0.9996', '0.9474', '1.0000', '0.8869', '0.9920', '1.0000', '1.0000', '0.9893', '0.7178', '0.5350']","[[0, 21, 0, 16, 5, 0, 0, 1, 387, 170], [0, 36, 0, 26, 3, 0, 0, 0, 184, 351], [0, 21, 0, 84, 3, 0, 0, 14, 164, 314], [0, 60, 0, 122, 4, 0, 0, 7, 141, 266], [0, 27, 0, 138, 7, 0, 0, 19, 95, 314], [2, 41, 0, 111, 15, 0, 0, 4, 192, 235], [0, 53, 0, 97, 5, 0, 0, 13, 63, 369], [0, 33, 0, 114, 5, 0, 0, 6, 122, 320], [0, 15, 0, 12, 2, 0, 0, 0, 399, 172], [0, 13, 0, 13, 1, 0, 0, 0, 176, 397]]","[5, 2, 1, 3, 4, 4, 6, 5, 4, 3, 9, 4, 5, 4, 3, 4]","[5, 2, 1, 3, 4, 4, 6, 5, 4, 3, 9, 4, 5, 4, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1633598804473877
13,"['0.0167', '0.0900', '0.0000', '0.3567', '0.0350', '0.0000', '0.0000', '0.0000', '0.5933', '0.6767']","['0.3704', '0.1565', '0.0000', '0.1538', '0.1409', '0.0000', '0.0000', '0.0000', '0.2193', '0.1678']","['0.0167', '0.0900', '0.0000', '0.3567', '0.0350', '0.0000', '0.0000', '0.0000', '0.5933', '0.6767']","['0.0319', '0.1143', '0.0000', '0.2150', '0.0561', '0.0000', '0.0000', '0.0000', '0.3203', '0.2689']","['0.0167', '0.0900', '0.0000', '0.3567', '0.0350', '0.0000', '0.0000', '0.0000', '0.5933', '0.6767']","['0.9969', '0.9461', '1.0000', '0.7820', '0.9763', '1.0000', '1.0000', '0.9917', '0.7654', '0.6270']","[[10, 19, 0, 42, 16, 0, 0, 0, 356, 157], [0, 54, 0, 67, 6, 0, 0, 0, 143, 330], [1, 39, 0, 162, 8, 0, 0, 17, 143, 230], [1, 51, 0, 214, 22, 0, 0, 3, 107, 202], [2, 34, 0, 239, 21, 0, 0, 14, 74, 216], [5, 36, 0, 198, 35, 0, 0, 1, 162, 163], [0, 40, 0, 202, 13, 0, 0, 10, 48, 287], [3, 34, 0, 200, 18, 0, 0, 0, 94, 251], [5, 22, 0, 30, 9, 0, 0, 0, 356, 178], [0, 16, 0, 37, 1, 0, 0, 0, 140, 406]]","[4, 3, 7, 4, 3, 3, 2, 6, 2, 5, 2, 2, 4, 4, 7, 6]","[4, 3, 7, 4, 3, 3, 2, 6, 2, 5, 2, 2, 4, 4, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.158860921859741
14,"['0.0333', '0.1250', '0.0000', '0.4417', '0.0550', '0.0000', '0.0000', '0.0000', '0.5700', '0.6367']","['0.4348', '0.1693', '0.0000', '0.1509', '0.1162', '0.0000', '0.0000', '0.0000', '0.2280', '0.1962']","['0.0333', '0.1250', '0.0000', '0.4417', '0.0550', '0.0000', '0.0000', '0.0000', '0.5700', '0.6367']","['0.0619', '0.1438', '0.0000', '0.2250', '0.0747', '0.0000', '0.0000', '0.0000', '0.3257', '0.3000']","['0.0333', '0.1250', '0.0000', '0.4417', '0.0550', '0.0000', '0.0000', '0.0000', '0.5700', '0.6367']","['0.9952', '0.9319', '0.9996', '0.7239', '0.9535', '1.0000', '1.0000', '0.9959', '0.7856', '0.7102']","[[20, 23, 0, 51, 29, 0, 0, 0, 338, 139], [0, 75, 1, 98, 8, 0, 0, 0, 130, 288], [9, 58, 0, 199, 33, 0, 0, 12, 128, 161], [2, 55, 0, 265, 40, 0, 0, 2, 93, 143], [2, 33, 0, 293, 33, 0, 0, 4, 70, 165], [3, 38, 0, 242, 65, 0, 0, 1, 142, 109], [2, 68, 1, 265, 22, 0, 0, 3, 43, 196], [5, 36, 0, 238, 29, 0, 0, 0, 88, 204], [3, 33, 0, 42, 20, 0, 0, 0, 342, 160], [0, 24, 0, 63, 5, 0, 0, 0, 126, 382]]","[4, 2, 4, 2, 2, 2, 4, 2, 2, 3, 4, 6, 6, 2, 6, 4]","[4, 2, 4, 2, 2, 2, 4, 2, 2, 3, 4, 6, 6, 2, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1388769149780273
15,"['0.1217', '0.1633', '0.0033', '0.4950', '0.0750', '0.0000', '0.0000', '0.0000', '0.5100', '0.5767']","['0.3668', '0.2016', '0.2222', '0.1464', '0.0978', '0.0000', '0.0000', '0.0000', '0.2482', '0.2195']","['0.1217', '0.1633', '0.0033', '0.4950', '0.0750', '0.0000', '0.0000', '0.0000', '0.5100', '0.5767']","['0.1827', '0.1805', '0.0066', '0.2260', '0.0849', '0.0000', '0.0000', '0.0000', '0.3339', '0.3180']","['0.1217', '0.1633', '0.0033', '0.4950', '0.0750', '0.0000', '0.0000', '0.0000', '0.5100', '0.5767']","['0.9767', '0.9281', '0.9987', '0.6794', '0.9231', '1.0000', '1.0000', '0.9983', '0.8283', '0.7722']","[[73, 27, 0, 58, 51, 0, 0, 0, 272, 119], [5, 98, 4, 123, 13, 0, 0, 0, 119, 238], [38, 49, 2, 238, 63, 0, 0, 4, 84, 122], [9, 46, 2, 297, 67, 0, 0, 1, 68, 110], [7, 38, 1, 324, 45, 0, 0, 2, 61, 122], [20, 36, 0, 260, 95, 0, 0, 1, 108, 80], [7, 76, 0, 308, 32, 0, 0, 1, 34, 142], [17, 48, 0, 280, 49, 0, 0, 0, 64, 142], [19, 35, 0, 52, 33, 0, 0, 0, 306, 155], [4, 33, 0, 88, 12, 0, 0, 0, 117, 346]]","[3, 2, 3, 4, 2, 2, 2, 6, 4, 4, 6, 0, 5, 2, 4, 4]","[3, 2, 3, 4, 2, 2, 2, 6, 4, 4, 6, 0, 5, 2, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0891741514205933
16,"['0.2650', '0.1650', '0.0033', '0.5267', '0.0900', '0.0000', '0.0000', '0.0000', '0.4500', '0.5583']","['0.3768', '0.2255', '0.1176', '0.1453', '0.1007', '0.0000', '0.0000', '0.0000', '0.2854', '0.2291']","['0.2650', '0.1650', '0.0033', '0.5267', '0.0900', '0.0000', '0.0000', '0.0000', '0.4500', '0.5583']","['0.3112', '0.1906', '0.0065', '0.2277', '0.0951', '0.0000', '0.0000', '0.0000', '0.3493', '0.3249']","['0.2650', '0.1650', '0.0033', '0.5267', '0.0900', '0.0000', '0.0000', '0.0000', '0.4500', '0.5583']","['0.9513', '0.9370', '0.9972', '0.6557', '0.9107', '1.0000', '1.0000', '0.9994', '0.8748', '0.7913']","[[159, 22, 0, 71, 55, 0, 0, 0, 181, 112], [8, 99, 4, 137, 14, 0, 0, 0, 111, 227], [69, 41, 2, 251, 76, 0, 0, 2, 49, 110], [23, 37, 3, 316, 79, 0, 0, 0, 46, 96], [19, 34, 2, 340, 54, 0, 0, 1, 45, 105], [54, 30, 0, 268, 105, 0, 0, 0, 68, 75], [16, 69, 0, 333, 34, 0, 0, 0, 24, 124], [26, 41, 1, 300, 59, 0, 0, 0, 48, 125], [41, 33, 4, 54, 45, 0, 0, 0, 270, 153], [7, 33, 1, 105, 15, 0, 0, 0, 104, 335]]","[2, 2, 2, 4, 4, 4, 5, 2, 4, 6, 6, 4, 4, 3, 2, 4]","[2, 2, 2, 4, 4, 4, 5, 2, 4, 6, 6, 4, 4, 3, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0822125673294067
17,"['0.2983', '0.2067', '0.0117', '0.5617', '0.0983', '0.0000', '0.0000', '0.0000', '0.4200', '0.4700']","['0.3987', '0.2296', '0.1591', '0.1427', '0.0929', '0.0000', '0.0000', '0.0000', '0.3055', '0.2465']","['0.2983', '0.2067', '0.0117', '0.5617', '0.0983', '0.0000', '0.0000', '0.0000', '0.4200', '0.4700']","['0.3413', '0.2175', '0.0217', '0.2275', '0.0955', '0.0000', '0.0000', '0.0000', '0.3537', '0.3234']","['0.2983', '0.2067', '0.0117', '0.5617', '0.0983', '0.0000', '0.0000', '0.0000', '0.4200', '0.4700']","['0.9500', '0.9230', '0.9931', '0.6250', '0.8933', '1.0000', '1.0000', '0.9998', '0.8939', '0.8404']","[[179, 25, 1, 82, 68, 0, 0, 0, 153, 92], [8, 124, 8, 153, 17, 0, 0, 0, 106, 184], [62, 56, 7, 265, 101, 0, 0, 0, 36, 73], [28, 37, 5, 337, 86, 0, 0, 0, 32, 75], [19, 50, 3, 359, 59, 0, 0, 1, 40, 69], [53, 35, 3, 284, 122, 0, 0, 0, 49, 54], [14, 81, 3, 374, 40, 0, 0, 0, 20, 68], [28, 40, 3, 321, 66, 0, 0, 0, 40, 102], [48, 33, 6, 58, 58, 0, 0, 0, 252, 145], [10, 59, 5, 129, 18, 0, 0, 0, 97, 282]]","[4, 2, 5, 3, 6, 5, 4, 4, 6, 4, 6, 4, 4, 4, 2, 2]","[4, 2, 5, 3, 6, 5, 4, 4, 6, 4, 6, 4, 4, 4, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1065690517425537
18,"['0.3617', '0.2450', '0.0117', '0.5183', '0.1300', '0.0000', '0.0000', '0.0000', '0.3800', '0.4200']","['0.3249', '0.2272', '0.1321', '0.1436', '0.1022', '0.0000', '0.0000', '0.0000', '0.3198', '0.2545']","['0.3617', '0.2450', '0.0117', '0.5183', '0.1300', '0.0000', '0.0000', '0.0000', '0.3800', '0.4200']","['0.3423', '0.2358', '0.0214', '0.2250', '0.1145', '0.0000', '0.0000', '0.0000', '0.3473', '0.3170']","['0.3617', '0.2450', '0.0117', '0.5183', '0.1300', '0.0000', '0.0000', '0.0000', '0.3800', '0.4200']","['0.9165', '0.9074', '0.9915', '0.6567', '0.8731', '1.0000', '1.0000', '0.9998', '0.9102', '0.8633']","[[217, 30, 2, 74, 68, 0, 0, 0, 131, 78], [22, 147, 11, 139, 23, 0, 0, 0, 103, 155], [96, 63, 7, 243, 111, 0, 0, 0, 15, 65], [42, 44, 7, 311, 112, 0, 0, 0, 21, 63], [32, 62, 3, 333, 78, 0, 0, 1, 34, 57], [82, 45, 3, 256, 145, 0, 0, 0, 27, 42], [22, 99, 3, 353, 48, 0, 0, 0, 14, 61], [35, 42, 6, 288, 98, 0, 0, 0, 36, 95], [98, 39, 6, 50, 57, 0, 0, 0, 228, 122], [22, 76, 5, 118, 23, 0, 0, 0, 104, 252]]","[2, 2, 0, 4, 6, 4, 4, 4, 3, 2, 4, 4, 2, 7, 4, 2]","[2, 2, 0, 4, 6, 4, 4, 4, 3, 2, 4, 4, 2, 7, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0827624797821045
19,"['0.4067', '0.2567', '0.0183', '0.5050', '0.1467', '0.0000', '0.0000', '0.0000', '0.3167', '0.4167']","['0.3284', '0.2295', '0.1170', '0.1432', '0.1048', '0.0000', '0.0000', '0.0000', '0.3253', '0.2629']","['0.4067', '0.2567', '0.0183', '0.5050', '0.1467', '0.0000', '0.0000', '0.0000', '0.3167', '0.4167']","['0.3634', '0.2423', '0.0317', '0.2231', '0.1222', '0.0000', '0.0000', '0.0000', '0.3209', '0.3224']","['0.4067', '0.2567', '0.0183', '0.5050', '0.1467', '0.0000', '0.0000', '0.0000', '0.3167', '0.4167']","['0.9076', '0.9043', '0.9846', '0.6643', '0.8607', '1.0000', '1.0000', '0.9998', '0.9270', '0.8702']","[[244, 32, 7, 68, 74, 0, 0, 0, 100, 75], [31, 154, 16, 136, 29, 0, 0, 0, 85, 149], [94, 62, 11, 237, 127, 0, 0, 0, 10, 59], [41, 45, 14, 303, 123, 0, 0, 0, 18, 56], [38, 62, 4, 325, 88, 0, 0, 0, 26, 57], [76, 46, 10, 253, 158, 0, 0, 0, 21, 36], [25, 102, 5, 347, 54, 0, 0, 1, 10, 56], [42, 44, 9, 281, 103, 0, 0, 0, 29, 92], [130, 39, 11, 50, 59, 0, 0, 0, 190, 121], [22, 85, 7, 116, 25, 0, 0, 0, 95, 250]]","[5, 6, 6, 4, 4, 2, 3, 4, 6, 2, 4, 2, 2, 3, 2, 4]","[5, 6, 6, 4, 4, 2, 3, 4, 6, 2, 4, 2, 2, 3, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.061876893043518
20,"['0.4167', '0.2467', '0.0250', '0.5133', '0.1467', '0.0000', '0.0000', '0.0000', '0.3233', '0.4283']","['0.3247', '0.2302', '0.1190', '0.1461', '0.1124', '0.0000', '0.0000', '0.0000', '0.3294', '0.2622']","['0.4167', '0.2467', '0.0250', '0.5133', '0.1467', '0.0000', '0.0000', '0.0000', '0.3233', '0.4283']","['0.3650', '0.2381', '0.0413', '0.2275', '0.1273', '0.0000', '0.0000', '0.0000', '0.3263', '0.3253']","['0.4167', '0.2467', '0.0250', '0.5133', '0.1467', '0.0000', '0.0000', '0.0000', '0.3233', '0.4283']","['0.9037', '0.9083', '0.9794', '0.6667', '0.8713', '1.0000', '1.0000', '0.9998', '0.9269', '0.8661']","[[250, 30, 7, 67, 64, 0, 0, 0, 102, 80], [32, 148, 19, 136, 28, 0, 0, 0, 87, 150], [104, 58, 15, 234, 113, 0, 0, 0, 10, 66], [43, 43, 19, 308, 115, 0, 0, 0, 16, 56], [39, 61, 5, 322, 88, 0, 0, 0, 26, 59], [80, 44, 14, 254, 148, 0, 0, 0, 21, 39], [24, 103, 11, 343, 51, 0, 0, 1, 9, 58], [43, 42, 11, 278, 103, 0, 0, 0, 27, 96], [132, 37, 17, 50, 51, 0, 0, 0, 194, 119], [23, 77, 8, 116, 22, 0, 0, 0, 97, 257]]","[2, 2, 6, 4, 4, 7, 6, 2, 2, 7, 4, 4, 3, 4, 6, 2]","[2, 2, 6, 4, 4, 7, 6, 2, 2, 7, 4, 4, 3, 4, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.100828170776367
21,"['0.4183', '0.2817', '0.0250', '0.5033', '0.1633', '0.0017', '0.0000', '0.0000', '0.3217', '0.3983']","['0.3410', '0.2230', '0.1103', '0.1450', '0.1121', '0.2000', '0.0000', '0.0000', '0.3416', '0.2835']","['0.4183', '0.2817', '0.0250', '0.5033', '0.1633', '0.0017', '0.0000', '0.0000', '0.3217', '0.3983']","['0.3757', '0.2489', '0.0408', '0.2251', '0.1330', '0.0033', '0.0000', '0.0000', '0.3313', '0.3313']","['0.4183', '0.2817', '0.0250', '0.5033', '0.1633', '0.0017', '0.0000', '0.0000', '0.3217', '0.3983']","['0.9102', '0.8909', '0.9776', '0.6702', '0.8563', '0.9993', '1.0000', '1.0000', '0.9311', '0.8881']","[[251, 40, 9, 67, 68, 0, 0, 0, 100, 65], [30, 169, 19, 139, 29, 0, 0, 0, 83, 131], [96, 71, 15, 231, 131, 1, 0, 0, 9, 46], [37, 49, 21, 302, 126, 2, 0, 0, 14, 49], [40, 68, 8, 317, 98, 0, 0, 0, 24, 45], [66, 52, 17, 245, 169, 1, 0, 0, 19, 31], [22, 115, 11, 344, 56, 1, 0, 0, 7, 44], [43, 53, 9, 270, 120, 0, 0, 0, 24, 81], [129, 46, 19, 48, 53, 0, 0, 0, 193, 112], [22, 95, 8, 120, 24, 0, 0, 0, 92, 239]]","[6, 6, 4, 4, 2, 2, 2, 6, 4, 6, 6, 4, 4, 4, 4, 5]","[6, 6, 4, 4, 2, 2, 2, 6, 4, 6, 6, 4, 4, 4, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.037981629371643
