cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
48,"['0.4971', '0.8613', '0.2174', '0.5726', '0.5089', '0.7245', '0.1895', '0.7482', '0.7752', '0.9119']","['0.6791', '0.8688', '0.2976', '0.7571', '0.4095', '0.6451', '0.2936', '0.8052', '0.4964', '0.7110']","['0.4971', '0.8613', '0.2174', '0.5726', '0.5089', '0.7245', '0.1895', '0.7482', '0.7752', '0.9119']","['0.5740', '0.8650', '0.2513', '0.6521', '0.4538', '0.6825', '0.2303', '0.7757', '0.6052', '0.7990']","['0.4971', '0.8613', '0.2174', '0.5726', '0.5089', '0.7245', '0.1895', '0.7482', '0.7752', '0.9119']","['0.9740', '0.9857', '0.9439', '0.9795', '0.9216', '0.9547', '0.9492', '0.9797', '0.9122', '0.9578']","[[347, 29, 48, 33, 29, 28, 107, 1, 68, 8], [2, 596, 17, 41, 17, 1, 0, 2, 8, 8], [29, 11, 150, 8, 201, 31, 151, 0, 99, 10], [32, 23, 29, 402, 43, 7, 16, 4, 134, 12], [8, 4, 133, 11, 344, 9, 32, 4, 127, 4], [1, 6, 1, 6, 0, 518, 4, 75, 13, 91], [91, 15, 103, 17, 187, 43, 133, 5, 101, 7], [0, 0, 0, 0, 0, 82, 0, 529, 2, 94], [1, 2, 23, 11, 19, 50, 10, 11, 545, 31], [0, 0, 0, 2, 0, 34, 0, 26, 1, 652]]","[2, 9, 2, 9, 2, 1, 8, 2, 5, 9, 2, 0, 3, 7, 7, 2]","[3, 4, 6, 6, 0, 0, 3, 6, 6, 3, 4, 0, 3, 0, 2, 0]","[[ 8. 11.  9.  6. 12. 13.  7. 13. 14. 14.]
 [ 1.  1.  3.  1.  3.  1.  4.  2.  1.  3.]
 [13.  7.  3. 10.  6. 10. 15.  9. 17. 11.]
 [13. 13. 23. 15. 14. 23. 17.  9. 18. 10.]
 [15. 15. 22. 19. 15. 21. 16. 14. 18. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 17. 17. 25. 21. 23. 19. 24. 17. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  5.  2.  2.  2.  1.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",768
49,"['0.5630', '0.8757', '0.2014', '0.5214', '0.5281', '0.7734', '0.1282', '0.6917', '0.8065', '0.9007']","['0.6268', '0.8860', '0.2983', '0.7148', '0.4108', '0.6172', '0.2761', '0.7812', '0.4952', '0.7585']","['0.5630', '0.8757', '0.2014', '0.5214', '0.5281', '0.7734', '0.1282', '0.6917', '0.8065', '0.9007']","['0.5932', '0.8808', '0.2405', '0.6030', '0.4621', '0.6865', '0.1751', '0.7337', '0.6136', '0.8235']","['0.5630', '0.8757', '0.2014', '0.5214', '0.5281', '0.7734', '0.1282', '0.6917', '0.8065', '0.9007']","['0.9629', '0.9876', '0.9482', '0.9768', '0.9190', '0.9454', '0.9625', '0.9782', '0.9082', '0.9674']","[[393, 21, 34, 38, 22, 30, 80, 1, 74, 5], [5, 606, 22, 33, 11, 3, 0, 2, 10, 0], [50, 11, 139, 10, 246, 24, 109, 2, 93, 6], [45, 19, 27, 366, 38, 19, 11, 13, 155, 9], [13, 7, 115, 7, 357, 14, 23, 7, 129, 4], [2, 5, 3, 6, 0, 553, 3, 66, 10, 67], [118, 12, 116, 27, 179, 41, 90, 9, 105, 5], [0, 0, 0, 0, 0, 125, 0, 489, 1, 92], [1, 3, 10, 20, 16, 46, 10, 13, 567, 17], [0, 0, 0, 5, 0, 41, 0, 24, 1, 644]]","[2, 1, 7, 9, 8, 8, 3, 2, 7, 2, 4, 8, 8, 9, 3, 8]","[0, 3, 0, 3, 6, 2, 3, 0, 3, 0, 3, 2, 6, 3, 3, 6]","[[ 8. 11. 12.  6. 12. 13.  7. 14. 14. 14.]
 [ 1.  1.  3.  1.  3.  1.  4.  2.  1.  3.]
 [13.  7.  3. 10.  6. 10. 15.  9. 19. 11.]
 [13. 14. 23. 17. 15. 23. 17. 10. 18. 12.]
 [15. 15. 22. 19. 15. 21. 16. 14. 18. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 17. 17. 25. 21. 23. 19. 24. 20. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  5.  2.  2.  2.  1.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",784
50,"['0.5716', '0.8873', '0.3232', '0.5370', '0.5118', '0.6336', '0.1624', '0.8260', '0.7852', '0.8909']","['0.6786', '0.8411', '0.3650', '0.7181', '0.4447', '0.6853', '0.2961', '0.7337', '0.5078', '0.7592']","['0.5716', '0.8873', '0.3232', '0.5370', '0.5118', '0.6336', '0.1624', '0.8260', '0.7852', '0.8909']","['0.6205', '0.8636', '0.3428', '0.6145', '0.4759', '0.6584', '0.2098', '0.7771', '0.6168', '0.8198']","['0.5716', '0.8873', '0.3232', '0.5370', '0.5118', '0.6336', '0.1624', '0.8260', '0.7852', '0.8909']","['0.9700', '0.9816', '0.9385', '0.9765', '0.9317', '0.9669', '0.9570', '0.9663', '0.9150', '0.9679']","[[399, 24, 40, 32, 23, 14, 90, 3, 68, 5], [4, 614, 19, 30, 12, 2, 1, 1, 6, 3], [39, 15, 223, 12, 184, 16, 123, 0, 71, 7], [38, 26, 29, 377, 35, 14, 13, 8, 149, 13], [8, 15, 134, 8, 346, 13, 22, 3, 125, 2], [2, 13, 5, 11, 1, 453, 4, 140, 9, 77], [97, 18, 148, 19, 161, 31, 114, 7, 104, 3], [0, 1, 0, 2, 0, 43, 0, 584, 2, 75], [1, 4, 12, 25, 16, 42, 18, 16, 552, 17], [0, 0, 1, 9, 0, 33, 0, 34, 1, 637]]","[4, 4, 1, 6, 2, 8, 4, 8, 9, 0, 6, 9, 0, 7, 8, 2]","[3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 6, 4, 0, 4]","[[ 8. 11. 12.  6. 12. 13.  8. 14. 16. 14.]
 [ 1.  1.  3.  1.  3.  1.  4.  2.  1.  3.]
 [13.  7.  3. 10.  6. 10. 15.  9. 19. 11.]
 [14. 15. 24. 17. 18. 23. 18. 10. 19. 14.]
 [15. 15. 23. 19. 15. 21. 16. 15. 18. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 17. 17. 25. 21. 23. 19. 24. 20. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  5.  2.  2.  2.  1.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",800
51,"['0.6032', '0.8829', '0.3391', '0.4701', '0.5074', '0.6951', '0.1168', '0.8133', '0.6700', '0.8797']","['0.6049', '0.8729', '0.3039', '0.7333', '0.4123', '0.6680', '0.2780', '0.7626', '0.5159', '0.7435']","['0.6032', '0.8829', '0.3391', '0.4701', '0.5074', '0.6951', '0.1168', '0.8133', '0.6700', '0.8797']","['0.6040', '0.8779', '0.3205', '0.5729', '0.4549', '0.6813', '0.1645', '0.7871', '0.5829', '0.8059']","['0.6032', '0.8829', '0.3391', '0.4701', '0.5074', '0.6951', '0.1168', '0.8133', '0.6700', '0.8797']","['0.9564', '0.9859', '0.9151', '0.9809', '0.9227', '0.9607', '0.9662', '0.9716', '0.9298', '0.9655']","[[421, 21, 51, 29, 32, 17, 61, 2, 56, 8], [5, 611, 17, 29, 15, 3, 1, 1, 7, 3], [75, 10, 234, 9, 185, 15, 98, 0, 57, 7], [42, 26, 75, 330, 63, 8, 11, 7, 132, 8], [20, 7, 155, 7, 343, 13, 16, 4, 108, 3], [3, 7, 4, 5, 1, 497, 4, 100, 8, 86], [128, 13, 160, 13, 182, 37, 82, 8, 72, 7], [0, 0, 0, 0, 0, 65, 0, 575, 1, 66], [2, 5, 72, 21, 11, 47, 21, 24, 471, 29], [0, 0, 2, 7, 0, 42, 1, 33, 1, 629]]","[3, 6, 8, 2, 0, 0, 0, 1, 8, 2, 6, 4, 8, 3, 1, 7]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3]","[[ 8. 11. 13.  6. 12. 13.  8. 14. 16. 14.]
 [ 1.  1.  3.  1.  3.  1.  4.  2.  1.  3.]
 [13.  7.  3. 10.  6. 10. 15.  9. 19. 11.]
 [17. 17. 25. 19. 19. 23. 20. 11. 22. 14.]
 [15. 15. 23. 19. 15. 21. 16. 15. 18. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 17. 17. 25. 21. 23. 19. 24. 20. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  5.  2.  2.  2.  1.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",816
52,"['0.5430', '0.8772', '0.1768', '0.4516', '0.5488', '0.7077', '0.1496', '0.7793', '0.7937', '0.9077']","['0.6490', '0.8709', '0.2976', '0.7140', '0.4155', '0.6632', '0.2975', '0.7653', '0.4457', '0.7342']","['0.5430', '0.8772', '0.1768', '0.4516', '0.5488', '0.7077', '0.1496', '0.7793', '0.7937', '0.9077']","['0.5913', '0.8740', '0.2218', '0.5532', '0.4729', '0.6847', '0.1991', '0.7722', '0.5708', '0.8118']","['0.5430', '0.8772', '0.1768', '0.4516', '0.5488', '0.7077', '0.1496', '0.7793', '0.7937', '0.9077']","['0.9675', '0.9857', '0.9544', '0.9798', '0.9175', '0.9591', '0.9606', '0.9731', '0.8898', '0.9626']","[[379, 26, 30, 30, 26, 32, 84, 3, 82, 6], [4, 607, 15, 32, 15, 3, 1, 2, 11, 2], [34, 9, 122, 10, 236, 25, 116, 1, 130, 7], [40, 24, 32, 317, 48, 4, 17, 3, 210, 7], [9, 11, 95, 8, 371, 12, 21, 4, 141, 4], [1, 5, 2, 6, 0, 506, 2, 105, 7, 81], [115, 15, 110, 19, 178, 37, 105, 4, 112, 7], [0, 0, 0, 0, 0, 58, 0, 551, 0, 98], [2, 0, 4, 19, 19, 52, 7, 19, 558, 23], [0, 0, 0, 3, 0, 34, 0, 28, 1, 649]]","[8, 1, 8, 2, 4, 1, 2, 6, 0, 5, 0, 2, 1, 1, 0, 4]","[3, 3, 3, 3, 3, 3, 0, 3, 4, 6, 3, 4, 4, 4, 3, 0]","[[ 8. 11. 14.  6. 13. 13.  8. 14. 16. 14.]
 [ 1.  1.  3.  1.  3.  1.  4.  2.  1.  3.]
 [13.  7.  3. 10.  6. 10. 15.  9. 19. 11.]
 [19. 19. 26. 19. 20. 23. 21. 11. 24. 14.]
 [16. 17. 24. 19. 15. 21. 16. 15. 18. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 17. 17. 25. 21. 24. 19. 24. 20. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  5.  2.  2.  2.  1.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",832
53,"['0.5616', '0.8656', '0.3464', '0.4473', '0.3565', '0.6895', '0.1382', '0.7751', '0.7653', '0.9161']","['0.6447', '0.8745', '0.3108', '0.7120', '0.4590', '0.6847', '0.2732', '0.7729', '0.4311', '0.6968']","['0.5616', '0.8656', '0.3464', '0.4473', '0.3565', '0.6895', '0.1382', '0.7751', '0.7653', '0.9161']","['0.6003', '0.8700', '0.3276', '0.5494', '0.4013', '0.6871', '0.1835', '0.7740', '0.5515', '0.7915']","['0.5616', '0.8656', '0.3464', '0.4473', '0.3565', '0.6895', '0.1382', '0.7751', '0.7653', '0.9161']","['0.9657', '0.9864', '0.9160', '0.9798', '0.9551', '0.9639', '0.9590', '0.9744', '0.8872', '0.9547']","[[392, 26, 48, 26, 19, 23, 77, 2, 76, 9], [5, 599, 19, 33, 7, 2, 1, 1, 15, 10], [35, 12, 239, 10, 95, 17, 136, 0, 135, 11], [46, 17, 46, 314, 39, 7, 10, 9, 196, 18], [9, 8, 216, 6, 241, 8, 23, 4, 157, 4], [5, 5, 6, 6, 0, 493, 1, 97, 7, 95], [113, 17, 166, 20, 119, 35, 97, 7, 121, 7], [0, 0, 0, 1, 0, 57, 0, 548, 2, 99], [3, 1, 29, 20, 5, 48, 10, 17, 538, 32], [0, 0, 0, 5, 0, 30, 0, 24, 1, 655]]","[5, 4, 4, 5, 1, 9, 2, 7, 9, 1, 6, 6, 5, 4, 5, 1]","[4, 2, 3, 3, 3, 1, 3, 0, 8, 2, 3, 0, 4, 3, 3, 3]","[[ 8. 11. 14.  6. 13. 13.  9. 15. 16. 14.]
 [ 1.  1.  3.  1.  3.  1.  4.  2.  1.  4.]
 [13.  8.  3. 10.  7. 10. 15.  9. 19. 11.]
 [19. 21. 27. 19. 22. 25. 22. 11. 24. 14.]
 [16. 17. 24. 19. 15. 23. 16. 15. 18. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 17. 17. 25. 21. 24. 19. 24. 20. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  5.  2.  2.  2.  1.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",848
54,"['0.5387', '0.8858', '0.3290', '0.4274', '0.4408', '0.6797', '0.1667', '0.7935', '0.7098', '0.9161']","['0.6643', '0.8273', '0.3144', '0.6961', '0.4585', '0.6788', '0.3223', '0.7674', '0.4483', '0.6774']","['0.5387', '0.8858', '0.3290', '0.4274', '0.4408', '0.6797', '0.1667', '0.7935', '0.7098', '0.9161']","['0.5949', '0.8555', '0.3215', '0.5296', '0.4495', '0.6792', '0.2197', '0.7803', '0.5496', '0.7788']","['0.5387', '0.8858', '0.3290', '0.4274', '0.4408', '0.6797', '0.1667', '0.7935', '0.7098', '0.9161']","['0.9699', '0.9797', '0.9216', '0.9792', '0.9443', '0.9634', '0.9609', '0.9730', '0.9025', '0.9504']","[[376, 25, 43, 34, 19, 24, 94, 3, 74, 6], [4, 613, 17, 27, 13, 4, 1, 0, 8, 5], [31, 17, 227, 14, 130, 20, 110, 0, 124, 17], [40, 48, 81, 300, 37, 11, 9, 3, 160, 13], [6, 12, 182, 7, 298, 10, 19, 4, 134, 4], [3, 5, 2, 8, 0, 486, 4, 101, 5, 101], [103, 19, 145, 18, 141, 33, 117, 6, 108, 12], [0, 0, 0, 0, 0, 57, 0, 561, 0, 89], [3, 2, 23, 19, 12, 46, 9, 25, 499, 65], [0, 0, 2, 4, 0, 25, 0, 28, 1, 655]]","[1, 5, 4, 3, 5, 4, 7, 7, 5, 0, 1, 1, 6, 0, 2, 3]","[3, 3, 3, 4, 3, 6, 3, 0, 3, 3, 4, 0, 3, 3, 3, 4]","[[ 8. 12. 14.  6. 13. 13.  9. 16. 16. 14.]
 [ 1.  1.  3.  1.  3.  1.  4.  2.  1.  4.]
 [13.  8.  3. 10.  7. 10. 15.  9. 19. 11.]
 [21. 22. 28. 19. 23. 28. 23. 12. 24. 14.]
 [16. 18. 24. 21. 15. 23. 16. 15. 18. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 17. 17. 25. 22. 24. 19. 24. 20. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  5.  2.  2.  2.  1.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",864
55,"['0.5272', '0.8757', '0.2942', '0.4558', '0.4482', '0.6685', '0.1410', '0.8020', '0.7681', '0.8965']","['0.6840', '0.8682', '0.3157', '0.6882', '0.4040', '0.6848', '0.3028', '0.7412', '0.4376', '0.7268']","['0.5272', '0.8757', '0.2942', '0.4558', '0.4482', '0.6685', '0.1410', '0.8020', '0.7681', '0.8965']","['0.5955', '0.8719', '0.3046', '0.5484', '0.4250', '0.6766', '0.1924', '0.7704', '0.5576', '0.8028']","['0.5272', '0.8757', '0.2942', '0.4558', '0.4482', '0.6685', '0.1410', '0.8020', '0.7681', '0.8965']","['0.9730', '0.9854', '0.9303', '0.9770', '0.9293', '0.9650', '0.9638', '0.9685', '0.8898', '0.9617']","[[368, 26, 49, 32, 28, 20, 71, 2, 97, 5], [4, 606, 23, 30, 12, 1, 1, 2, 10, 3], [26, 9, 203, 12, 180, 15, 112, 0, 122, 11], [37, 26, 28, 320, 38, 16, 9, 8, 198, 22], [8, 7, 188, 8, 303, 7, 18, 6, 125, 6], [2, 9, 1, 11, 0, 478, 6, 115, 13, 80], [89, 13, 141, 23, 170, 34, 99, 4, 122, 7], [0, 0, 0, 1, 0, 57, 0, 567, 6, 76], [4, 2, 9, 23, 19, 44, 11, 20, 540, 31], [0, 0, 1, 5, 0, 26, 0, 41, 1, 641]]","[7, 7, 8, 6, 6, 1, 1, 2, 9, 7, 2, 7, 4, 8, 4, 3]","[4, 0, 6, 6, 0, 2, 4, 3, 3, 3, 6, 3, 3, 1, 3, 3]","[[ 8. 12. 14.  6. 13. 13. 10. 17. 16. 14.]
 [ 1.  1.  3.  1.  3.  1.  4.  2.  2.  4.]
 [13.  9.  3. 10.  7. 10. 15.  9. 19. 11.]
 [21. 22. 29. 20. 25. 28. 23. 14. 24. 15.]
 [16. 19. 24. 21. 15. 23. 16. 16. 18. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 17. 18. 25. 22. 24. 20. 24. 21. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  5.  2.  2.  2.  1.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",880
56,"['0.4828', '0.8960', '0.2768', '0.3946', '0.5133', '0.5972', '0.1510', '0.8204', '0.7070', '0.9035']","['0.6161', '0.8435', '0.2877', '0.7048', '0.4040', '0.6821', '0.3252', '0.7323', '0.4398', '0.6961']","['0.4828', '0.8960', '0.2768', '0.3946', '0.5133', '0.5972', '0.1510', '0.8204', '0.7070', '0.9035']","['0.5414', '0.8690', '0.2821', '0.5059', '0.4521', '0.6368', '0.2062', '0.7738', '0.5423', '0.7864']","['0.4828', '0.8960', '0.2768', '0.3946', '0.5133', '0.5972', '0.1510', '0.8204', '0.7070', '0.9035']","['0.9667', '0.9818', '0.9250', '0.9816', '0.9190', '0.9683', '0.9651', '0.9663', '0.8995', '0.9551']","[[337, 28, 67, 26, 50, 19, 79, 2, 83, 7], [5, 620, 16, 16, 18, 3, 1, 1, 9, 3], [40, 17, 191, 12, 189, 22, 105, 1, 104, 9], [50, 35, 40, 277, 64, 9, 7, 5, 199, 16], [10, 10, 147, 8, 347, 10, 20, 6, 114, 4], [2, 7, 7, 11, 0, 427, 1, 135, 12, 113], [97, 17, 139, 16, 170, 37, 106, 8, 107, 5], [0, 1, 0, 0, 0, 37, 0, 580, 4, 85], [5, 0, 56, 18, 21, 38, 7, 21, 497, 40], [1, 0, 1, 9, 0, 24, 0, 33, 1, 646]]","[0, 0, 3, 5, 7, 6, 8, 5, 2, 2, 1, 6, 2, 1, 9, 5]","[3, 3, 3, 3, 0, 4, 4, 4, 0, 2, 3, 0, 2, 3, 2, 0]","[[ 8. 12. 15.  6. 13. 14. 11. 18. 16. 14.]
 [ 1.  1.  3.  1.  3.  1.  4.  2.  2.  4.]
 [13.  9.  5. 10.  7. 10. 15.  9. 19. 12.]
 [23. 24. 29. 21. 25. 29. 23. 14. 24. 15.]
 [16. 19. 24. 21. 15. 24. 17. 16. 19. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 17. 18. 25. 22. 24. 20. 24. 21. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  5.  2.  2.  2.  1.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",896
57,"['0.4413', '0.8757', '0.2957', '0.3932', '0.4970', '0.6895', '0.1496', '0.7907', '0.7767', '0.8727']","['0.6681', '0.8123', '0.3138', '0.7077', '0.4058', '0.6819', '0.2925', '0.7298', '0.4468', '0.7298']","['0.4413', '0.8757', '0.2957', '0.3932', '0.4970', '0.6895', '0.1496', '0.7907', '0.7767', '0.8727']","['0.5315', '0.8428', '0.3045', '0.5055', '0.4468', '0.6857', '0.1979', '0.7590', '0.5673', '0.7949']","['0.4413', '0.8757', '0.2957', '0.3932', '0.4970', '0.6895', '0.1496', '0.7907', '0.7767', '0.8727']","['0.9757', '0.9778', '0.9293', '0.9819', '0.9222', '0.9634', '0.9597', '0.9671', '0.8926', '0.9632']","[[308, 34, 74, 25, 23, 22, 86, 5, 113, 8], [2, 606, 21, 25, 16, 1, 0, 1, 8, 12], [26, 13, 204, 12, 216, 14, 113, 3, 82, 7], [34, 56, 45, 276, 25, 12, 11, 7, 222, 14], [4, 7, 169, 5, 336, 10, 23, 4, 114, 4], [2, 5, 2, 10, 1, 493, 6, 112, 11, 73], [83, 22, 123, 16, 188, 27, 105, 11, 122, 5], [0, 0, 0, 0, 0, 61, 0, 559, 2, 85], [2, 3, 12, 13, 23, 47, 15, 19, 546, 23], [0, 0, 0, 8, 0, 36, 0, 45, 2, 624]]","[6, 0, 5, 7, 4, 5, 1, 4, 5, 5, 0, 1, 5, 6, 3, 4]","[3, 3, 3, 3, 3, 3, 3, 3, 0, 4, 3, 4, 3, 3, 3, 0]","[[ 8. 12. 15.  6. 14. 15. 11. 18. 16. 14.]
 [ 1.  1.  3.  1.  3.  1.  4.  2.  2.  4.]
 [13.  9.  5. 10.  7. 10. 15.  9. 19. 12.]
 [25. 25. 29. 22. 27. 32. 25. 15. 24. 15.]
 [16. 20. 24. 21. 15. 25. 17. 16. 19. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 17. 18. 25. 22. 24. 20. 24. 21. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  5.  2.  2.  2.  1.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",912
58,"['0.5201', '0.8945', '0.2000', '0.4402', '0.5237', '0.6294', '0.1396', '0.8048', '0.7297', '0.9007']","['0.6505', '0.4909', '0.3108', '0.6959', '0.3951', '0.6757', '0.2979', '0.7276', '0.7287', '0.7031']","['0.5201', '0.8945', '0.2000', '0.4402', '0.5237', '0.6294', '0.1396', '0.8048', '0.7297', '0.9007']","['0.5780', '0.6339', '0.2434', '0.5393', '0.4504', '0.6517', '0.1901', '0.7643', '0.7292', '0.7897']","['0.5201', '0.8945', '0.2000', '0.4402', '0.5237', '0.6294', '0.1396', '0.8048', '0.7297', '0.9007']","['0.9691', '0.8982', '0.9515', '0.9786', '0.9143', '0.9656', '0.9633', '0.9662', '0.9697', '0.9567']","[[363, 96, 36, 31, 34, 26, 84, 2, 19, 7], [3, 619, 16, 26, 15, 3, 1, 2, 3, 4], [32, 74, 138, 13, 244, 23, 103, 0, 54, 9], [49, 255, 24, 309, 24, 7, 14, 5, 10, 5], [7, 108, 112, 8, 354, 9, 19, 4, 53, 2], [2, 3, 6, 14, 1, 450, 2, 128, 5, 104], [99, 101, 100, 18, 195, 30, 98, 8, 45, 8], [0, 0, 0, 0, 0, 47, 0, 569, 1, 90], [3, 5, 10, 18, 29, 50, 8, 24, 513, 43], [0, 0, 2, 7, 0, 21, 0, 40, 1, 644]]","[3, 0, 6, 2, 3, 9, 0, 3, 4, 1, 0, 2, 0, 5, 8, 1]","[4, 2, 3, 3, 3, 3, 0, 0, 3, 0, 3, 3, 3, 6, 0, 3]","[[ 9. 13. 15.  7. 14. 15. 11. 18. 17. 14.]
 [ 1.  1.  3.  1.  3.  1.  4.  2.  2.  4.]
 [14.  9.  5. 10.  7. 10. 15.  9. 19. 12.]
 [27. 26. 31. 23. 28. 32. 26. 15. 24. 16.]
 [16. 20. 24. 22. 15. 25. 17. 16. 19. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 17. 18. 25. 22. 25. 20. 24. 21. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  5.  2.  2.  2.  1.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",928
59,"['0.4828', '0.8671', '0.4217', '0.4672', '0.2959', '0.7063', '0.1724', '0.7595', '0.7696', '0.8797']","['0.6183', '0.8475', '0.2395', '0.6332', '0.4338', '0.6601', '0.3418', '0.7563', '0.6127', '0.7479']","['0.4828', '0.8671', '0.4217', '0.4672', '0.2959', '0.7063', '0.1724', '0.7595', '0.7696', '0.8797']","['0.5422', '0.8571', '0.3055', '0.5377', '0.3518', '0.6824', '0.2292', '0.7579', '0.6822', '0.8085']","['0.4828', '0.8671', '0.4217', '0.4672', '0.2959', '0.7063', '0.1724', '0.7595', '0.7696', '0.8797']","['0.9670', '0.9829', '0.8536', '0.9698', '0.9587', '0.9586', '0.9630', '0.9725', '0.9457', '0.9663']","[[337, 15, 165, 42, 31, 12, 61, 2, 29, 4], [5, 600, 28, 28, 15, 1, 1, 3, 3, 8], [40, 13, 291, 21, 81, 16, 125, 3, 94, 6], [49, 34, 181, 328, 22, 11, 6, 4, 60, 7], [13, 15, 302, 13, 200, 11, 27, 10, 83, 2], [5, 7, 1, 21, 1, 505, 2, 87, 5, 81], [93, 23, 229, 23, 105, 29, 121, 11, 63, 5], [0, 0, 0, 1, 0, 90, 0, 537, 4, 75], [3, 1, 17, 30, 6, 52, 10, 19, 541, 24], [0, 0, 1, 11, 0, 38, 1, 34, 1, 629]]","[5, 3, 2, 6, 9, 1, 1, 1, 8, 5, 7, 2, 2, 2, 7, 5]","[2, 3, 3, 3, 2, 3, 6, 4, 3, 0, 3, 6, 0, 0, 4, 4]","[[ 9. 13. 17.  7. 14. 16. 11. 18. 17. 14.]
 [ 1.  1.  3.  1.  3.  1.  4.  2.  2.  4.]
 [14.  9.  5. 10.  7. 11. 15.  9. 19. 13.]
 [27. 27. 32. 24. 28. 32. 27. 16. 25. 16.]
 [16. 21. 24. 22. 15. 26. 17. 17. 19. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 18. 19. 25. 22. 25. 20. 24. 21. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  5.  2.  2.  2.  1.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",944
