cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8571', '0.8250', '0.8143', '0.6714', '0.6357', '0.7750', '0.6929', '0.3125', '0.9018']","['0.5223', '0.6311', '0.7415', '0.7460', '0.8456', '0.8680', '0.7335', '0.8495', '0.8225']","['0.8571', '0.8250', '0.8143', '0.6714', '0.6357', '0.7750', '0.6929', '0.3125', '0.9018']","['0.6491', '0.7152', '0.7762', '0.7068', '0.7258', '0.8189', '0.7126', '0.4569', '0.8603']","['0.8571', '0.8250', '0.8143', '0.6714', '0.6357', '0.7750', '0.6929', '0.3125', '0.9018']","['0.9020', '0.9397', '0.9645', '0.9714', '0.9855', '0.9853', '0.9685', '0.9931', '0.9757']","[[480, 11, 7, 36, 10, 4, 8, 1, 3], [20, 462, 2, 24, 7, 1, 18, 16, 10], [30, 4, 456, 1, 23, 7, 34, 0, 5], [38, 106, 6, 376, 2, 2, 5, 12, 13], [37, 20, 117, 3, 356, 12, 15, 0, 0], [15, 2, 2, 1, 19, 434, 51, 1, 35], [72, 36, 24, 14, 3, 12, 388, 0, 11], [218, 91, 1, 40, 0, 1, 2, 175, 32], [9, 0, 0, 9, 1, 27, 8, 1, 505]]","[5, 5, 3, 1, 5, 7, 9, 4, 5, 4, 3, 2, 2, 7, 3, 4]","[5, 5, 3, 1, 5, 7, 9, 4, 5, 4, 3, 2, 2, 7, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7097072899341583
11,"['0.8018', '0.7625', '0.8000', '0.7607', '0.7661', '0.7607', '0.7304', '0.5911', '0.9232']","['0.6253', '0.7262', '0.8029', '0.8369', '0.7186', '0.8730', '0.7464', '0.8317', '0.8129']","['0.8018', '0.7625', '0.8000', '0.7607', '0.7661', '0.7607', '0.7304', '0.5911', '0.9232']","['0.7027', '0.7439', '0.8014', '0.7970', '0.7416', '0.8130', '0.7383', '0.6910', '0.8645']","['0.8018', '0.7625', '0.8000', '0.7607', '0.7661', '0.7607', '0.7304', '0.5911', '0.9232']","['0.9400', '0.9641', '0.9754', '0.9815', '0.9625', '0.9862', '0.9690', '0.9850', '0.9734']","[[449, 6, 2, 37, 40, 7, 13, 3, 3], [17, 427, 1, 15, 16, 0, 28, 46, 10], [7, 2, 448, 1, 57, 10, 25, 1, 9], [30, 54, 10, 426, 0, 0, 12, 12, 16], [17, 12, 73, 4, 429, 12, 11, 1, 1], [9, 2, 0, 0, 37, 426, 39, 2, 45], [49, 29, 24, 5, 16, 13, 409, 0, 15], [135, 56, 0, 15, 1, 1, 1, 331, 20], [5, 0, 0, 6, 1, 19, 10, 2, 517]]","[5, 4, 4, 4, 8, 4, 6, 2, 3, 4, 8, 2, 7, 7, 1, 7]","[5, 4, 4, 4, 8, 4, 6, 2, 3, 4, 8, 2, 7, 7, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0367189347743988
12,"['0.8375', '0.7589', '0.8643', '0.8321', '0.6464', '0.7732', '0.7661', '0.6554', '0.9375']","['0.6204', '0.8019', '0.7658', '0.8104', '0.8916', '0.9135', '0.7358', '0.8266', '0.8203']","['0.8375', '0.7589', '0.8643', '0.8321', '0.6464', '0.7732', '0.7661', '0.6554', '0.9375']","['0.7128', '0.7798', '0.8121', '0.8211', '0.7495', '0.8375', '0.7507', '0.7311', '0.8750']","['0.8375', '0.7589', '0.8643', '0.8321', '0.6464', '0.7732', '0.7661', '0.6554', '0.9375']","['0.9359', '0.9766', '0.9670', '0.9757', '0.9902', '0.9908', '0.9656', '0.9828', '0.9743']","[[469, 5, 3, 44, 11, 3, 14, 7, 4], [15, 425, 1, 23, 3, 0, 37, 46, 10], [16, 2, 484, 1, 19, 4, 26, 1, 7], [20, 32, 5, 466, 0, 0, 7, 17, 13], [30, 14, 117, 3, 362, 12, 19, 1, 2], [14, 2, 1, 0, 9, 433, 44, 3, 54], [50, 23, 20, 11, 2, 9, 429, 1, 15], [136, 27, 1, 18, 0, 0, 1, 367, 10], [6, 0, 0, 9, 0, 13, 6, 1, 525]]","[2, 2, 4, 1, 2, 2, 7, 3, 1, 8, 1, 2, 1, 8, 3, 2]","[2, 2, 4, 1, 2, 2, 7, 3, 1, 8, 1, 2, 1, 8, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.850559800863266
13,"['0.8107', '0.7929', '0.8911', '0.8661', '0.7125', '0.8179', '0.7607', '0.6696', '0.9125']","['0.6647', '0.7776', '0.7908', '0.8017', '0.8693', '0.8642', '0.7802', '0.8782', '0.8690']","['0.8107', '0.7929', '0.8911', '0.8661', '0.7125', '0.8179', '0.7607', '0.6696', '0.9125']","['0.7305', '0.7851', '0.8380', '0.8326', '0.7831', '0.8404', '0.7703', '0.7599', '0.8902']","['0.8107', '0.7929', '0.8911', '0.8661', '0.7125', '0.8179', '0.7607', '0.6696', '0.9125']","['0.9489', '0.9717', '0.9705', '0.9732', '0.9866', '0.9839', '0.9732', '0.9884', '0.9828']","[[454, 6, 3, 51, 21, 4, 13, 5, 3], [15, 444, 1, 26, 4, 0, 31, 33, 6], [12, 2, 499, 0, 25, 7, 11, 1, 3], [11, 33, 5, 485, 1, 0, 6, 8, 11], [20, 10, 99, 2, 399, 20, 9, 1, 0], [12, 3, 1, 0, 6, 458, 42, 2, 36], [50, 24, 23, 10, 3, 12, 426, 0, 12], [106, 49, 0, 22, 0, 1, 1, 375, 6], [3, 0, 0, 9, 0, 28, 7, 2, 511]]","[9, 5, 2, 7, 5, 3, 5, 3, 3, 8, 5, 2, 3, 8, 9, 4]","[9, 5, 2, 7, 5, 3, 5, 3, 3, 8, 5, 2, 3, 8, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6499701142311096
14,"['0.8161', '0.7750', '0.8982', '0.8964', '0.6804', '0.7964', '0.8214', '0.6536', '0.9196']","['0.6691', '0.8067', '0.7762', '0.8045', '0.8562', '0.9121', '0.7337', '0.8883', '0.8972']","['0.8161', '0.7750', '0.8982', '0.8964', '0.6804', '0.7964', '0.8214', '0.6536', '0.9196']","['0.7353', '0.7905', '0.8328', '0.8480', '0.7582', '0.8503', '0.7751', '0.7531', '0.9083']","['0.8161', '0.7750', '0.8982', '0.8964', '0.6804', '0.7964', '0.8214', '0.6536', '0.9196']","['0.9496', '0.9768', '0.9676', '0.9728', '0.9857', '0.9904', '0.9627', '0.9897', '0.9868']","[[457, 4, 5, 49, 17, 6, 16, 5, 1], [13, 434, 1, 29, 7, 0, 40, 30, 6], [13, 0, 503, 0, 19, 4, 19, 1, 1], [15, 17, 2, 502, 0, 0, 7, 9, 8], [21, 8, 122, 3, 381, 8, 15, 0, 2], [13, 3, 0, 1, 13, 446, 59, 0, 25], [37, 18, 15, 10, 7, 4, 460, 0, 9], [108, 54, 0, 22, 0, 1, 2, 366, 7], [6, 0, 0, 8, 1, 20, 9, 1, 515]]","[1, 6, 9, 8, 3, 1, 8, 9, 5, 4, 7, 6, 6, 7, 8, 7]","[1, 6, 9, 8, 3, 1, 8, 9, 5, 4, 7, 6, 6, 7, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5166202783584595
15,"['0.8161', '0.8107', '0.9321', '0.8696', '0.7429', '0.8661', '0.7589', '0.6804', '0.9321']","['0.7220', '0.7965', '0.7826', '0.8559', '0.8667', '0.8707', '0.8236', '0.8944', '0.8392']","['0.8161', '0.8107', '0.9321', '0.8696', '0.7429', '0.8661', '0.7589', '0.6804', '0.9321']","['0.7661', '0.8035', '0.8509', '0.8627', '0.8000', '0.8684', '0.7900', '0.7728', '0.8832']","['0.8161', '0.8107', '0.9321', '0.8696', '0.7429', '0.8661', '0.7589', '0.6804', '0.9321']","['0.9607', '0.9741', '0.9676', '0.9817', '0.9857', '0.9839', '0.9797', '0.9900', '0.9777']","[[457, 6, 8, 43, 18, 9, 10, 7, 2], [12, 454, 1, 13, 7, 0, 29, 30, 14], [4, 1, 522, 1, 19, 5, 7, 1, 0], [16, 26, 6, 487, 1, 0, 6, 5, 13], [9, 4, 101, 1, 416, 18, 10, 0, 1], [5, 2, 0, 0, 9, 485, 23, 1, 35], [42, 17, 29, 7, 10, 14, 425, 0, 16], [85, 60, 0, 11, 0, 3, 1, 381, 19], [3, 0, 0, 6, 0, 23, 5, 1, 522]]","[8, 9, 9, 9, 2, 4, 6, 9, 4, 3, 4, 5, 6, 6, 6, 5]","[8, 9, 9, 9, 2, 4, 6, 9, 4, 3, 4, 5, 6, 6, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5244042873382568
16,"['0.8357', '0.8321', '0.8839', '0.8732', '0.7589', '0.8304', '0.7857', '0.7089', '0.9375']","['0.6744', '0.7939', '0.8305', '0.8564', '0.8399', '0.9118', '0.8271', '0.8764', '0.8883']","['0.8357', '0.8321', '0.8839', '0.8732', '0.7589', '0.8304', '0.7857', '0.7089', '0.9375']","['0.7464', '0.8126', '0.8564', '0.8647', '0.7974', '0.8692', '0.8059', '0.7838', '0.9123']","['0.8357', '0.8321', '0.8839', '0.8732', '0.7589', '0.8304', '0.7857', '0.7089', '0.9375']","['0.9496', '0.9730', '0.9775', '0.9817', '0.9819', '0.9900', '0.9795', '0.9875', '0.9853']","[[468, 7, 1, 41, 18, 6, 7, 11, 1], [15, 466, 1, 15, 4, 0, 23, 29, 7], [15, 2, 495, 0, 29, 6, 12, 0, 1], [18, 26, 1, 489, 1, 0, 5, 10, 10], [19, 7, 85, 1, 425, 13, 9, 0, 1], [10, 4, 0, 0, 19, 465, 29, 4, 29], [51, 24, 13, 7, 8, 7, 440, 0, 10], [92, 51, 0, 11, 0, 2, 0, 397, 7], [6, 0, 0, 7, 2, 11, 7, 2, 525]]","[8, 7, 2, 9, 5, 5, 1, 1, 1, 2, 4, 6, 2, 4, 8, 4]","[8, 7, 2, 9, 5, 5, 1, 1, 1, 2, 4, 6, 2, 4, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4043562710285187
17,"['0.8018', '0.7661', '0.8696', '0.9071', '0.8179', '0.8768', '0.8071', '0.7982', '0.9196']","['0.7325', '0.8845', '0.8529', '0.8102', '0.7910', '0.9042', '0.8449', '0.8482', '0.9196']","['0.8018', '0.7661', '0.8696', '0.9071', '0.8179', '0.8768', '0.8071', '0.7982', '0.9196']","['0.7656', '0.8211', '0.8612', '0.8559', '0.8042', '0.8903', '0.8256', '0.8224', '0.9196']","['0.8018', '0.7661', '0.8696', '0.9071', '0.8179', '0.8768', '0.8071', '0.7982', '0.9196']","['0.9634', '0.9875', '0.9812', '0.9734', '0.9730', '0.9884', '0.9815', '0.9821', '0.9900']","[[449, 3, 3, 48, 25, 6, 8, 17, 1], [12, 429, 1, 36, 10, 0, 23, 44, 5], [11, 1, 487, 0, 48, 7, 6, 0, 0], [10, 14, 3, 508, 1, 0, 5, 12, 7], [12, 4, 65, 1, 458, 10, 9, 0, 1], [3, 0, 0, 3, 19, 491, 23, 2, 19], [44, 13, 12, 6, 17, 8, 452, 0, 8], [67, 21, 0, 18, 1, 2, 0, 447, 4], [5, 0, 0, 7, 0, 19, 9, 5, 515]]","[5, 7, 6, 1, 3, 7, 7, 6, 7, 5, 8, 6, 1, 7, 8, 3]","[5, 7, 6, 1, 3, 7, 7, 6, 7, 5, 8, 6, 1, 7, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.381680965423584
18,"['0.8250', '0.8357', '0.8893', '0.8929', '0.7946', '0.8643', '0.7857', '0.7250', '0.9321']","['0.6754', '0.8387', '0.8356', '0.8446', '0.8380', '0.9081', '0.8511', '0.8845', '0.9158']","['0.8250', '0.8357', '0.8893', '0.8929', '0.7946', '0.8643', '0.7857', '0.7250', '0.9321']","['0.7428', '0.8372', '0.8616', '0.8681', '0.8158', '0.8856', '0.8171', '0.7969', '0.9239']","['0.8250', '0.8357', '0.8893', '0.8929', '0.7946', '0.8643', '0.7857', '0.7250', '0.9321']","['0.9504', '0.9799', '0.9781', '0.9795', '0.9808', '0.9891', '0.9828', '0.9882', '0.9893']","[[462, 7, 5, 44, 17, 6, 9, 9, 1], [14, 468, 0, 22, 6, 1, 17, 27, 5], [13, 1, 498, 0, 34, 6, 8, 0, 0], [10, 23, 1, 500, 1, 0, 7, 11, 7], [14, 6, 77, 1, 445, 10, 7, 0, 0], [11, 3, 1, 0, 15, 484, 23, 2, 21], [55, 18, 14, 6, 12, 7, 440, 0, 8], [99, 32, 0, 13, 1, 3, 0, 406, 6], [6, 0, 0, 6, 0, 16, 6, 4, 522]]","[7, 7, 6, 2, 6, 4, 5, 2, 5, 5, 1, 2, 7, 2, 7, 8]","[7, 7, 6, 2, 6, 4, 5, 2, 5, 5, 1, 2, 7, 2, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3567201495170593
19,"['0.8375', '0.8339', '0.9250', '0.9000', '0.7607', '0.9054', '0.8304', '0.7786', '0.9000']","['0.7227', '0.8616', '0.8196', '0.8428', '0.8912', '0.8879', '0.8485', '0.8773', '0.9600']","['0.8375', '0.8339', '0.9250', '0.9000', '0.7607', '0.9054', '0.8304', '0.7786', '0.9000']","['0.7758', '0.8475', '0.8691', '0.8705', '0.8208', '0.8966', '0.8394', '0.8250', '0.9290']","['0.8375', '0.8339', '0.9250', '0.9000', '0.7607', '0.9054', '0.8304', '0.7786', '0.9000']","['0.9598', '0.9833', '0.9746', '0.9790', '0.9884', '0.9857', '0.9815', '0.9864', '0.9953']","[[469, 5, 3, 46, 10, 5, 13, 9, 0], [11, 467, 1, 23, 4, 0, 25, 29, 0], [8, 1, 518, 0, 21, 6, 5, 1, 0], [8, 19, 2, 504, 1, 1, 5, 16, 4], [15, 5, 93, 2, 426, 12, 7, 0, 0], [12, 3, 1, 0, 7, 507, 18, 1, 11], [37, 14, 14, 6, 9, 9, 465, 0, 6], [83, 28, 0, 11, 0, 2, 0, 436, 0], [6, 0, 0, 6, 0, 29, 10, 5, 504]]","[2, 1, 8, 2, 3, 7, 4, 8, 6, 2, 2, 2, 6, 5, 8, 1]","[2, 1, 8, 2, 3, 7, 4, 8, 6, 2, 2, 2, 6, 5, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3528214544057846
20,"['0.8232', '0.8518', '0.9000', '0.8911', '0.8161', '0.8982', '0.8107', '0.7696', '0.9375']","['0.7376', '0.8354', '0.8499', '0.8589', '0.8542', '0.9063', '0.8697', '0.8760', '0.9276']","['0.8232', '0.8518', '0.9000', '0.8911', '0.8161', '0.8982', '0.8107', '0.7696', '0.9375']","['0.7781', '0.8435', '0.8742', '0.8747', '0.8347', '0.9022', '0.8392', '0.8194', '0.9325']","['0.8232', '0.8518', '0.9000', '0.8911', '0.8161', '0.8982', '0.8107', '0.7696', '0.9375']","['0.9634', '0.9790', '0.9801', '0.9817', '0.9826', '0.9884', '0.9848', '0.9864', '0.9908']","[[461, 6, 2, 44, 18, 5, 14, 10, 0], [9, 477, 0, 19, 6, 0, 15, 33, 1], [5, 2, 504, 0, 36, 8, 4, 1, 0], [10, 25, 0, 499, 1, 1, 5, 14, 5], [3, 5, 76, 1, 457, 12, 6, 0, 0], [7, 3, 0, 0, 6, 503, 18, 0, 23], [38, 29, 11, 5, 10, 6, 454, 0, 7], [87, 24, 0, 9, 1, 3, 0, 431, 5], [5, 0, 0, 4, 0, 17, 6, 3, 525]]","[4, 2, 7, 1, 3, 6, 5, 5, 7, 2, 7, 1, 5, 1, 5, 5]","[4, 2, 7, 1, 3, 6, 5, 5, 7, 2, 7, 1, 5, 1, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.35071247816085815
21,"['0.8321', '0.8679', '0.8964', '0.8946', '0.8732', '0.8786', '0.8446', '0.7821', '0.9304']","['0.7492', '0.8694', '0.8838', '0.8852', '0.8302', '0.9196', '0.8523', '0.8921', '0.9387']","['0.8321', '0.8679', '0.8964', '0.8946', '0.8732', '0.8786', '0.8446', '0.7821', '0.9304']","['0.7885', '0.8686', '0.8901', '0.8899', '0.8512', '0.8986', '0.8484', '0.8335', '0.9345']","['0.8321', '0.8679', '0.8964', '0.8946', '0.8732', '0.8786', '0.8446', '0.7821', '0.9304']","['0.9652', '0.9837', '0.9853', '0.9855', '0.9777', '0.9904', '0.9817', '0.9882', '0.9924']","[[466, 4, 2, 37, 18, 3, 16, 14, 0], [9, 486, 0, 13, 6, 0, 22, 22, 2], [2, 1, 502, 0, 45, 6, 4, 0, 0], [8, 19, 2, 501, 1, 1, 6, 16, 6], [3, 3, 50, 1, 489, 7, 7, 0, 0], [9, 3, 1, 1, 17, 492, 20, 0, 17], [39, 15, 11, 1, 10, 4, 473, 0, 7], [81, 28, 0, 8, 1, 2, 0, 438, 2], [5, 0, 0, 4, 2, 20, 7, 1, 521]]","[8, 7, 7, 8, 2, 1, 1, 6, 2, 9, 4, 3, 5, 6, 5, 9]","[8, 7, 7, 8, 2, 1, 1, 6, 2, 9, 4, 3, 5, 6, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.328703373670578
22,"['0.8375', '0.8143', '0.9304', '0.9071', '0.8250', '0.9161', '0.8446', '0.8446', '0.9214']","['0.7552', '0.9066', '0.8712', '0.8552', '0.9149', '0.8860', '0.8553', '0.8600', '0.9609']","['0.8375', '0.8143', '0.9304', '0.9071', '0.8250', '0.9161', '0.8446', '0.8446', '0.9214']","['0.7942', '0.8579', '0.8998', '0.8804', '0.8676', '0.9008', '0.8500', '0.8523', '0.9407']","['0.8375', '0.8143', '0.9304', '0.9071', '0.8250', '0.9161', '0.8446', '0.8446', '0.9214']","['0.9661', '0.9895', '0.9828', '0.9808', '0.9904', '0.9853', '0.9821', '0.9828', '0.9953']","[[469, 2, 2, 44, 11, 4, 14, 14, 0], [12, 456, 0, 26, 6, 0, 23, 37, 0], [2, 1, 521, 0, 21, 10, 4, 1, 0], [9, 10, 0, 508, 1, 2, 6, 20, 4], [8, 2, 64, 0, 462, 16, 7, 0, 1], [13, 3, 0, 0, 1, 513, 18, 2, 10], [38, 14, 11, 7, 3, 9, 473, 0, 5], [63, 15, 0, 5, 0, 2, 1, 473, 1], [7, 0, 0, 4, 0, 23, 7, 3, 516]]","[3, 2, 3, 1, 4, 1, 3, 1, 1, 1, 7, 4, 1, 1, 2, 4]","[3, 2, 3, 1, 4, 1, 3, 1, 1, 1, 7, 4, 1, 1, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.30867837369441986
