cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9841', '0.9581', '0.9270', '0.9258', '0.9223', '0.9366', '0.9694', '0.8573', '0.9282', '0.8906']","['0.9590', '0.9831', '0.9378', '0.9336', '0.9459', '0.9411', '0.9694', '0.8853', '0.9201', '0.8275']","['0.9841', '0.9581', '0.9270', '0.9258', '0.9223', '0.9366', '0.9694', '0.8573', '0.9282', '0.8906']","['0.9714', '0.9704', '0.9324', '0.9297', '0.9339', '0.9388', '0.9694', '0.8711', '0.9241', '0.8579']","['0.9841', '0.9581', '0.9270', '0.9258', '0.9223', '0.9366', '0.9694', '0.8573', '0.9282', '0.8906']","['0.9954', '0.9979', '0.9932', '0.9925', '0.9943', '0.9942', '0.9967', '0.9871', '0.9913', '0.9795']","[[679, 1, 3, 0, 0, 1, 1, 2, 3, 0], [0, 754, 6, 2, 4, 2, 2, 8, 6, 3], [5, 5, 648, 8, 2, 1, 4, 22, 4, 0], [1, 0, 13, 661, 0, 5, 0, 26, 6, 2], [2, 3, 2, 0, 629, 0, 2, 1, 6, 37], [8, 0, 0, 23, 1, 591, 4, 0, 3, 1], [4, 0, 0, 0, 2, 11, 666, 0, 4, 0], [5, 1, 11, 0, 2, 1, 0, 625, 5, 79], [2, 1, 8, 5, 1, 9, 8, 8, 633, 7], [2, 2, 0, 9, 24, 7, 0, 14, 18, 619]]","[4, 0, 9, 1, 0, 0, 5, 7, 6, 4, 0, 4, 5, 6, 5, 8]","[4, 0, 9, 1, 0, 0, 5, 7, 6, 4, 0, 4, 5, 6, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22988047450780869
11,"['0.9812', '0.9746', '0.8927', '0.9356', '0.9560', '0.9398', '0.9796', '0.9246', '0.9311', '0.8691']","['0.9741', '0.9783', '0.9659', '0.9227', '0.9081', '0.9324', '0.9825', '0.9108', '0.9230', '0.8882']","['0.9812', '0.9746', '0.8927', '0.9356', '0.9560', '0.9398', '0.9796', '0.9246', '0.9311', '0.8691']","['0.9776', '0.9764', '0.9279', '0.9291', '0.9314', '0.9361', '0.9810', '0.9176', '0.9270', '0.8785']","['0.9812', '0.9746', '0.8927', '0.9356', '0.9560', '0.9398', '0.9796', '0.9246', '0.9311', '0.8691']","['0.9971', '0.9973', '0.9965', '0.9911', '0.9895', '0.9932', '0.9981', '0.9895', '0.9916', '0.9879']","[[677, 0, 2, 1, 0, 5, 2, 1, 2, 0], [0, 767, 4, 0, 5, 2, 1, 3, 3, 2], [5, 7, 624, 27, 3, 2, 2, 21, 8, 0], [1, 0, 5, 668, 0, 8, 0, 24, 6, 2], [2, 2, 0, 0, 652, 0, 1, 1, 4, 20], [4, 0, 0, 19, 0, 593, 3, 0, 9, 3], [2, 0, 0, 0, 1, 7, 673, 0, 4, 0], [1, 1, 5, 2, 3, 0, 0, 674, 3, 40], [1, 5, 6, 3, 2, 13, 2, 6, 635, 9], [2, 2, 0, 4, 52, 6, 1, 10, 14, 604]]","[8, 9, 7, 8, 1, 2, 8, 5, 1, 3, 8, 8, 7, 2, 1, 6]","[8, 9, 7, 8, 1, 2, 8, 5, 1, 3, 8, 8, 7, 2, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.328507661819458
12,"['0.9884', '0.9848', '0.8984', '0.9622', '0.9194', '0.8811', '0.9898', '0.9150', '0.9282', '0.9151']","['0.9674', '0.9405', '0.9559', '0.9087', '0.9429', '0.9858', '0.9605', '0.9303', '0.9476', '0.8689']","['0.9884', '0.9848', '0.8984', '0.9622', '0.9194', '0.8811', '0.9898', '0.9150', '0.9282', '0.9151']","['0.9778', '0.9621', '0.9263', '0.9347', '0.9310', '0.9305', '0.9749', '0.9225', '0.9378', '0.8914']","['0.9884', '0.9848', '0.8984', '0.9622', '0.9194', '0.8811', '0.9898', '0.9150', '0.9282', '0.9151']","['0.9964', '0.9921', '0.9954', '0.9890', '0.9940', '0.9987', '0.9956', '0.9920', '0.9945', '0.9848']","[[682, 1, 2, 1, 0, 0, 2, 1, 1, 0], [0, 775, 4, 0, 2, 0, 0, 3, 1, 2], [7, 25, 628, 18, 2, 0, 2, 15, 2, 0], [0, 0, 4, 687, 0, 2, 0, 16, 4, 1], [4, 8, 3, 1, 627, 0, 3, 0, 3, 33], [4, 1, 0, 43, 2, 556, 8, 0, 11, 6], [3, 0, 0, 0, 1, 1, 680, 0, 2, 0], [1, 3, 9, 0, 3, 0, 0, 667, 2, 44], [1, 9, 7, 2, 1, 3, 12, 4, 633, 10], [3, 2, 0, 4, 27, 2, 1, 11, 9, 636]]","[6, 7, 2, 3, 2, 2, 5, 2, 9, 5, 0, 3, 5, 3, 0, 2]","[6, 7, 2, 3, 2, 2, 5, 2, 9, 5, 0, 3, 5, 3, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2702324092388153
13,"['0.9826', '0.9771', '0.8684', '0.9370', '0.9457', '0.8780', '0.9898', '0.9150', '0.9472', '0.9424']","['0.9672', '0.9796', '0.9743', '0.9292', '0.9556', '0.9736', '0.9551', '0.8765', '0.9282', '0.8687']","['0.9826', '0.9771', '0.8684', '0.9370', '0.9457', '0.8780', '0.9898', '0.9150', '0.9472', '0.9424']","['0.9748', '0.9784', '0.9183', '0.9331', '0.9506', '0.9233', '0.9721', '0.8953', '0.9376', '0.9041']","['0.9826', '0.9771', '0.8684', '0.9370', '0.9457', '0.8780', '0.9898', '0.9150', '0.9472', '0.9424']","['0.9964', '0.9974', '0.9975', '0.9919', '0.9952', '0.9976', '0.9949', '0.9850', '0.9921', '0.9843']","[[678, 0, 2, 1, 0, 0, 4, 1, 2, 2], [0, 769, 3, 0, 4, 1, 2, 4, 2, 2], [7, 11, 607, 8, 1, 1, 3, 54, 7, 0], [0, 0, 5, 669, 0, 7, 0, 22, 7, 4], [1, 0, 1, 0, 645, 0, 5, 0, 5, 25], [7, 0, 0, 36, 2, 554, 12, 0, 16, 4], [2, 0, 0, 0, 1, 0, 680, 0, 4, 0], [2, 1, 3, 0, 4, 0, 0, 667, 1, 51], [1, 4, 2, 4, 2, 2, 5, 5, 646, 11], [3, 0, 0, 2, 16, 4, 1, 8, 6, 655]]","[8, 9, 4, 7, 9, 9, 9, 9, 8, 9, 9, 7, 5, 6, 8, 8]","[8, 9, 4, 7, 9, 9, 9, 9, 8, 9, 9, 7, 5, 6, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.15847650170326233
14,"['0.9797', '0.9873', '0.9413', '0.9090', '0.9326', '0.9160', '0.9854', '0.9684', '0.9589', '0.9050']","['0.9755', '0.9616', '0.9592', '0.9701', '0.9593', '0.9585', '0.9685', '0.9265', '0.8947', '0.9223']","['0.9797', '0.9873', '0.9413', '0.9090', '0.9326', '0.9160', '0.9854', '0.9684', '0.9589', '0.9050']","['0.9776', '0.9743', '0.9502', '0.9385', '0.9457', '0.9368', '0.9769', '0.9470', '0.9257', '0.9136']","['0.9797', '0.9873', '0.9413', '0.9090', '0.9326', '0.9160', '0.9854', '0.9684', '0.9589', '0.9050']","['0.9973', '0.9950', '0.9956', '0.9968', '0.9957', '0.9961', '0.9965', '0.9911', '0.9878', '0.9916']","[[676, 2, 2, 1, 0, 1, 4, 1, 3, 0], [0, 777, 3, 0, 2, 0, 0, 4, 1, 0], [4, 11, 658, 6, 2, 0, 2, 11, 5, 0], [0, 2, 12, 649, 0, 13, 0, 20, 17, 1], [3, 3, 2, 0, 636, 0, 3, 0, 3, 32], [6, 0, 0, 11, 0, 578, 8, 0, 24, 4], [0, 0, 0, 0, 0, 5, 677, 0, 5, 0], [1, 2, 6, 0, 3, 0, 0, 706, 1, 10], [0, 9, 3, 1, 1, 1, 4, 3, 654, 6], [3, 2, 0, 1, 19, 5, 1, 17, 18, 629]]","[0, 1, 2, 1, 9, 1, 0, 5, 5, 1, 3, 7, 9, 8, 2, 1]","[0, 1, 2, 1, 9, 1, 0, 5, 5, 1, 3, 7, 9, 8, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.19489739835262299
15,"['0.9913', '0.9797', '0.9342', '0.8936', '0.9384', '0.9509', '0.9709', '0.9369', '0.9663', '0.9223']","['0.9593', '0.9809', '0.9533', '0.9876', '0.9467', '0.9188', '0.9852', '0.9180', '0.9269', '0.9092']","['0.9913', '0.9797', '0.9342', '0.8936', '0.9384', '0.9509', '0.9709', '0.9369', '0.9663', '0.9223']","['0.9751', '0.9803', '0.9436', '0.9382', '0.9426', '0.9346', '0.9780', '0.9274', '0.9462', '0.9157']","['0.9913', '0.9797', '0.9342', '0.8936', '0.9384', '0.9509', '0.9709', '0.9369', '0.9663', '0.9223']","['0.9954', '0.9976', '0.9949', '0.9987', '0.9943', '0.9917', '0.9984', '0.9903', '0.9918', '0.9898']","[[684, 1, 2, 0, 0, 2, 0, 1, 0, 0], [0, 771, 4, 0, 4, 2, 1, 4, 1, 0], [6, 6, 653, 2, 0, 2, 2, 23, 5, 0], [2, 0, 14, 638, 0, 26, 0, 22, 10, 2], [4, 1, 4, 0, 640, 1, 2, 0, 4, 26], [6, 0, 0, 6, 0, 600, 2, 0, 15, 2], [5, 0, 1, 0, 0, 9, 667, 0, 5, 0], [2, 2, 3, 0, 8, 1, 0, 683, 1, 29], [1, 5, 4, 0, 1, 1, 2, 4, 659, 5], [3, 0, 0, 0, 23, 9, 1, 7, 11, 641]]","[7, 8, 3, 8, 7, 2, 4, 4, 9, 9, 7, 3, 6, 9, 3, 2]","[7, 8, 3, 8, 7, 2, 4, 4, 9, 9, 7, 3, 6, 9, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21607282757759094
16,"['0.9870', '0.9809', '0.9399', '0.9132', '0.9663', '0.9429', '0.9796', '0.9287', '0.9663', '0.9396']","['0.9660', '0.9772', '0.9522', '0.9819', '0.9468', '0.9459', '0.9796', '0.9508', '0.9361', '0.9082']","['0.9870', '0.9809', '0.9399', '0.9132', '0.9663', '0.9429', '0.9796', '0.9287', '0.9663', '0.9396']","['0.9763', '0.9791', '0.9460', '0.9463', '0.9565', '0.9444', '0.9796', '0.9396', '0.9509', '0.9236']","['0.9870', '0.9809', '0.9399', '0.9132', '0.9663', '0.9429', '0.9796', '0.9287', '0.9663', '0.9396']","['0.9962', '0.9971', '0.9948', '0.9981', '0.9941', '0.9947', '0.9978', '0.9944', '0.9929', '0.9895']","[[681, 1, 2, 0, 0, 2, 1, 0, 2, 1], [0, 772, 2, 0, 5, 0, 1, 3, 3, 1], [6, 13, 657, 2, 1, 1, 2, 10, 7, 0], [3, 0, 15, 652, 0, 16, 0, 12, 8, 8], [2, 0, 3, 0, 659, 0, 2, 0, 3, 13], [7, 0, 0, 8, 0, 595, 4, 0, 14, 3], [2, 0, 0, 0, 2, 8, 673, 0, 2, 0], [1, 1, 8, 0, 5, 0, 0, 677, 0, 37], [2, 3, 3, 2, 1, 2, 4, 3, 659, 3], [1, 0, 0, 0, 23, 5, 0, 7, 6, 653]]","[2, 2, 2, 3, 7, 5, 3, 3, 1, 9, 7, 2, 7, 3, 1, 3]","[2, 2, 2, 3, 7, 5, 3, 3, 1, 9, 7, 2, 7, 3, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21222105622291565
17,"['0.9884', '0.9873', '0.9413', '0.9412', '0.9443', '0.9414', '0.9840', '0.9877', '0.9413', '0.8878']","['0.9715', '0.9811', '0.9606', '0.9545', '0.9499', '0.9596', '0.9811', '0.8978', '0.9611', '0.9391']","['0.9884', '0.9873', '0.9413', '0.9412', '0.9443', '0.9414', '0.9840', '0.9877', '0.9413', '0.8878']","['0.9799', '0.9842', '0.9509', '0.9478', '0.9471', '0.9504', '0.9826', '0.9406', '0.9511', '0.9127']","['0.9884', '0.9873', '0.9413', '0.9412', '0.9443', '0.9414', '0.9840', '0.9877', '0.9413', '0.8878']","['0.9968', '0.9976', '0.9957', '0.9949', '0.9946', '0.9961', '0.9979', '0.9869', '0.9959', '0.9937']","[[682, 0, 2, 1, 0, 2, 1, 1, 1, 0], [0, 777, 2, 0, 3, 1, 1, 3, 0, 0], [7, 8, 658, 4, 2, 1, 1, 14, 4, 0], [0, 0, 11, 672, 0, 8, 0, 18, 2, 3], [0, 1, 2, 0, 644, 0, 2, 0, 5, 28], [4, 0, 0, 22, 1, 594, 2, 0, 6, 2], [3, 1, 0, 0, 1, 4, 676, 0, 2, 0], [0, 1, 5, 0, 3, 0, 0, 720, 0, 0], [4, 4, 5, 3, 1, 4, 5, 7, 642, 7], [2, 0, 0, 2, 23, 5, 1, 39, 6, 617]]","[2, 9, 2, 3, 3, 2, 8, 8, 2, 8, 3, 3, 3, 3, 9, 3]","[2, 9, 2, 3, 3, 2, 8, 8, 2, 8, 3, 3, 3, 3, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18356335908174515
18,"['0.9797', '0.9797', '0.9242', '0.9454', '0.9707', '0.9445', '0.9869', '0.9822', '0.9501', '0.8950']","['0.9797', '0.9822', '0.9627', '0.9561', '0.9337', '0.9691', '0.9713', '0.9063', '0.9529', '0.9540']","['0.9797', '0.9797', '0.9242', '0.9454', '0.9707', '0.9445', '0.9869', '0.9822', '0.9501', '0.8950']","['0.9797', '0.9809', '0.9431', '0.9507', '0.9518', '0.9567', '0.9791', '0.9427', '0.9515', '0.9235']","['0.9797', '0.9797', '0.9242', '0.9454', '0.9707', '0.9445', '0.9869', '0.9822', '0.9501', '0.8950']","['0.9978', '0.9977', '0.9960', '0.9951', '0.9926', '0.9970', '0.9968', '0.9882', '0.9949', '0.9952']","[[676, 0, 3, 1, 0, 1, 4, 2, 2, 1], [0, 771, 2, 0, 4, 1, 0, 3, 6, 0], [4, 11, 646, 7, 2, 0, 1, 22, 6, 0], [0, 0, 10, 675, 0, 8, 0, 17, 2, 2], [0, 0, 2, 0, 662, 0, 2, 0, 4, 12], [4, 0, 0, 18, 0, 596, 5, 0, 5, 3], [1, 0, 0, 0, 3, 2, 678, 0, 3, 0], [0, 1, 2, 0, 4, 0, 0, 716, 0, 6], [3, 1, 6, 2, 1, 2, 7, 6, 648, 6], [2, 1, 0, 3, 33, 5, 1, 24, 4, 622]]","[8, 3, 0, 1, 3, 5, 6, 4, 8, 8, 9, 2, 6, 9, 2, 4]","[8, 3, 0, 1, 3, 5, 6, 4, 8, 8, 9, 2, 6, 9, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.15673024579882622
19,"['0.9855', '0.9606', '0.9499', '0.9538', '0.9516', '0.9350', '0.9476', '0.9808', '0.9633', '0.9151']","['0.9742', '0.9895', '0.9540', '0.9485', '0.9544', '0.9593', '0.9954', '0.9155', '0.9150', '0.9464']","['0.9855', '0.9606', '0.9499', '0.9538', '0.9516', '0.9350', '0.9476', '0.9808', '0.9633', '0.9151']","['0.9798', '0.9749', '0.9520', '0.9511', '0.9530', '0.9470', '0.9709', '0.9470', '0.9386', '0.9305']","['0.9855', '0.9606', '0.9499', '0.9538', '0.9516', '0.9350', '0.9476', '0.9808', '0.9633', '0.9151']","['0.9971', '0.9987', '0.9949', '0.9941', '0.9951', '0.9961', '0.9995', '0.9895', '0.9903', '0.9943']","[[680, 0, 5, 0, 0, 0, 0, 2, 3, 0], [0, 756, 3, 2, 5, 3, 1, 7, 10, 0], [3, 4, 664, 6, 0, 0, 0, 17, 5, 0], [0, 0, 11, 681, 0, 3, 0, 12, 6, 1], [2, 0, 3, 0, 649, 0, 2, 1, 5, 20], [3, 0, 0, 20, 0, 590, 0, 1, 13, 4], [5, 1, 2, 0, 3, 13, 651, 0, 12, 0], [1, 1, 4, 1, 2, 0, 0, 715, 1, 4], [2, 2, 4, 4, 1, 0, 0, 5, 657, 7], [2, 0, 0, 4, 20, 6, 0, 21, 6, 636]]","[0, 3, 3, 4, 5, 5, 8, 8, 5, 9, 8, 1, 4, 0, 2, 8]","[0, 3, 3, 4, 5, 5, 8, 8, 5, 9, 8, 1, 4, 0, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17352650314569473
20,"['0.9841', '0.9873', '0.9299', '0.9482', '0.9736', '0.9303', '0.9782', '0.9739', '0.9575', '0.9309']","['0.9770', '0.9811', '0.9658', '0.9616', '0.9459', '0.9751', '0.9853', '0.9257', '0.9289', '0.9571']","['0.9841', '0.9873', '0.9299', '0.9482', '0.9736', '0.9303', '0.9782', '0.9739', '0.9575', '0.9309']","['0.9805', '0.9842', '0.9475', '0.9549', '0.9595', '0.9521', '0.9817', '0.9492', '0.9430', '0.9438']","['0.9841', '0.9873', '0.9299', '0.9482', '0.9736', '0.9303', '0.9782', '0.9739', '0.9575', '0.9309']","['0.9975', '0.9976', '0.9963', '0.9957', '0.9940', '0.9976', '0.9984', '0.9909', '0.9921', '0.9954']","[[679, 0, 3, 1, 0, 2, 2, 1, 1, 1], [0, 777, 2, 0, 2, 1, 1, 4, 0, 0], [3, 9, 650, 7, 3, 0, 1, 17, 9, 0], [0, 0, 11, 677, 0, 5, 0, 18, 2, 1], [0, 0, 0, 0, 664, 0, 2, 1, 3, 12], [4, 0, 0, 15, 1, 587, 1, 0, 21, 2], [4, 1, 0, 0, 2, 1, 672, 0, 7, 0], [1, 1, 4, 0, 5, 1, 0, 710, 0, 7], [3, 3, 3, 4, 2, 1, 2, 5, 653, 6], [1, 1, 0, 0, 23, 4, 1, 11, 7, 647]]","[8, 3, 4, 4, 4, 0, 9, 4, 1, 5, 9, 5, 4, 7, 7, 6]","[8, 3, 4, 4, 4, 0, 9, 4, 1, 5, 9, 5, 4, 7, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.23339489102363586
21,"['0.9841', '0.9873', '0.9485', '0.9286', '0.9663', '0.9509', '0.9884', '0.9781', '0.9575', '0.9137']","['0.9798', '0.9786', '0.9637', '0.9866', '0.9523', '0.9740', '0.9770', '0.9129', '0.9382', '0.9492']","['0.9841', '0.9873', '0.9485', '0.9286', '0.9663', '0.9509', '0.9884', '0.9781', '0.9575', '0.9137']","['0.9819', '0.9829', '0.9560', '0.9567', '0.9592', '0.9623', '0.9826', '0.9444', '0.9478', '0.9311']","['0.9841', '0.9873', '0.9485', '0.9286', '0.9663', '0.9509', '0.9884', '0.9781', '0.9575', '0.9137']","['0.9978', '0.9973', '0.9960', '0.9986', '0.9948', '0.9975', '0.9975', '0.9891', '0.9932', '0.9946']","[[679, 2, 2, 0, 0, 1, 3, 2, 1, 0], [0, 777, 2, 0, 1, 1, 1, 4, 1, 0], [4, 8, 663, 1, 2, 0, 1, 11, 9, 0], [0, 1, 11, 663, 1, 10, 0, 16, 10, 2], [1, 1, 0, 0, 659, 0, 2, 1, 3, 15], [5, 0, 0, 6, 0, 600, 1, 0, 14, 5], [2, 0, 0, 0, 1, 1, 679, 0, 4, 0], [0, 1, 7, 0, 5, 0, 0, 713, 0, 3], [1, 2, 3, 1, 2, 0, 7, 4, 653, 9], [1, 2, 0, 1, 21, 3, 1, 30, 1, 635]]","[8, 4, 4, 0, 8, 1, 3, 8, 8, 0, 9, 9, 9, 1, 4, 7]","[8, 4, 4, 0, 8, 1, 3, 8, 8, 0, 9, 9, 9, 1, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.19095566123723984
