cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
95,"['0.9601', '0.8934', '0.8954', '0.9127', '0.9285', '0.8594', '0.9351', '0.9518', '0.6901', '0.8978']","['0.8547', '0.9492', '0.8893', '0.9274', '0.8680', '0.8678', '0.9132', '0.8884', '0.9197', '0.8633']","['0.9601', '0.8934', '0.8954', '0.9127', '0.9285', '0.8594', '0.9351', '0.9518', '0.6901', '0.8978']","['0.9044', '0.9204', '0.8924', '0.9200', '0.8973', '0.8636', '0.9240', '0.9190', '0.7885', '0.8802']","['0.9601', '0.8934', '0.8954', '0.9127', '0.9285', '0.8594', '0.9351', '0.9518', '0.6901', '0.8978']","['0.9823', '0.9946', '0.9878', '0.9919', '0.9844', '0.9855', '0.9900', '0.9867', '0.9934', '0.9840']","[[2624, 2, 24, 10, 16, 8, 26, 4, 14, 5], [137, 2539, 12, 3, 21, 9, 30, 72, 13, 6], [35, 17, 2483, 18, 40, 38, 38, 68, 21, 15], [13, 3, 74, 2594, 4, 78, 5, 23, 24, 24], [44, 7, 16, 4, 2585, 5, 58, 5, 7, 53], [51, 17, 20, 85, 76, 2396, 54, 21, 44, 24], [35, 44, 28, 1, 20, 33, 2652, 0, 23, 0], [6, 7, 23, 7, 28, 0, 3, 2668, 3, 58], [110, 38, 94, 50, 84, 168, 34, 64, 1913, 217], [15, 1, 18, 25, 104, 26, 4, 78, 18, 2538]]","[0, 5, 1, 3, 3, 4, 7, 2, 9, 2, 3, 7, 3, 3, 5, 9]","[1, 8, 1, 8, 5, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1]","[[ 5.  2.  2.  5.  5.  4.  3.  2.  2.  4.]
 [82. 78. 65. 73. 59. 82. 83. 83. 84. 71.]
 [ 8. 16. 14.  7. 13.  9. 15.  8.  8. 12.]
 [ 2.  0.  0.  3.  2.  1.  4.  1.  0.  3.]
 [ 0.  1.  1.  0.  1.  0.  1.  0.  1.  0.]
 [16. 14. 17.  9. 18. 11. 18. 17. 20.  9.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  2.  1.]
 [ 1.  0.  0.  1.  0.  1.  0.  2.  0.  1.]
 [43. 36. 42. 46. 43. 57. 28. 46. 32. 44.]
 [ 1.  3.  3.  2.  1.  2.  2.  1.  1.  2.]]",1520
96,"['0.9608', '0.9089', '0.8990', '0.9089', '0.9285', '0.8476', '0.9210', '0.9604', '0.7161', '0.8935']","['0.8294', '0.9468', '0.8945', '0.9372', '0.8605', '0.8975', '0.9419', '0.8757', '0.8937', '0.8838']","['0.9608', '0.9089', '0.8990', '0.9089', '0.9285', '0.8476', '0.9210', '0.9604', '0.7161', '0.8935']","['0.8903', '0.9275', '0.8968', '0.9228', '0.8932', '0.8718', '0.9314', '0.9161', '0.7951', '0.8887']","['0.9608', '0.9089', '0.8990', '0.9089', '0.9285', '0.8476', '0.9210', '0.9604', '0.7161', '0.8935']","['0.9786', '0.9942', '0.9883', '0.9931', '0.9834', '0.9893', '0.9936', '0.9848', '0.9906', '0.9868']","[[2626, 4, 18, 5, 19, 3, 18, 2, 33, 5], [100, 2583, 11, 4, 34, 5, 23, 64, 13, 5], [47, 22, 2493, 12, 48, 18, 28, 68, 24, 13], [36, 2, 60, 2583, 9, 61, 0, 30, 38, 23], [76, 6, 16, 0, 2585, 4, 28, 5, 11, 53], [77, 12, 29, 75, 79, 2363, 36, 49, 51, 17], [55, 44, 25, 0, 32, 32, 2612, 0, 36, 0], [5, 3, 20, 4, 26, 0, 1, 2692, 3, 49], [127, 51, 102, 43, 77, 127, 25, 68, 1985, 167], [17, 1, 13, 30, 95, 20, 2, 96, 27, 2526]]","[3, 2, 8, 6, 9, 8, 6, 9, 2, 4, 7, 5, 0, 1, 8, 7]","[5, 1, 1, 1, 8, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 5.  2.  2.  5.  5.  4.  3.  2.  2.  4.]
 [83. 79. 67. 73. 60. 83. 84. 85. 87. 72.]
 [ 8. 16. 14.  7. 13.  9. 15.  8.  8. 12.]
 [ 2.  0.  0.  3.  2.  1.  4.  1.  0.  3.]
 [ 0.  1.  1.  0.  1.  0.  2.  0.  1.  0.]
 [16. 14. 17. 10. 18. 11. 18. 17. 20.  9.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  2.  1.]
 [ 1.  0.  0.  1.  0.  1.  0.  2.  0.  1.]
 [43. 36. 42. 46. 43. 57. 28. 46. 32. 45.]
 [ 1.  3.  3.  2.  1.  2.  2.  1.  1.  2.]]",1536
97,"['0.9532', '0.8621', '0.8817', '0.9180', '0.9195', '0.8418', '0.9263', '0.9554', '0.6988', '0.8964']","['0.8810', '0.9362', '0.9072', '0.9167', '0.8818', '0.8635', '0.9250', '0.8093', '0.8757', '0.8729']","['0.9532', '0.8621', '0.8817', '0.9180', '0.9195', '0.8418', '0.9263', '0.9554', '0.6988', '0.8964']","['0.9156', '0.8976', '0.8943', '0.9174', '0.9003', '0.8525', '0.9257', '0.8763', '0.7773', '0.8845']","['0.9532', '0.8621', '0.8817', '0.9180', '0.9195', '0.8418', '0.9263', '0.9554', '0.6988', '0.8964']","['0.9861', '0.9934', '0.9901', '0.9906', '0.9864', '0.9853', '0.9915', '0.9750', '0.9891', '0.9853']","[[2605, 5, 19, 3, 15, 14, 19, 9, 41, 3], [11, 2450, 7, 8, 20, 10, 25, 297, 7, 7], [40, 29, 2445, 16, 39, 41, 40, 81, 27, 15], [19, 4, 52, 2609, 3, 66, 5, 20, 40, 24], [48, 4, 12, 3, 2560, 8, 59, 8, 17, 65], [70, 15, 15, 99, 56, 2347, 33, 63, 69, 21], [39, 46, 16, 2, 24, 41, 2627, 1, 38, 2], [5, 7, 21, 5, 20, 2, 2, 2678, 3, 60], [110, 56, 93, 68, 74, 163, 26, 73, 1937, 172], [10, 1, 15, 33, 92, 26, 4, 79, 33, 2534]]","[7, 0, 9, 2, 4, 8, 6, 7, 3, 6, 8, 7, 5, 6, 9, 7]","[1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 5.  2.  2.  5.  5.  4.  3.  2.  2.  4.]
 [83. 79. 68. 74. 61. 84. 87. 89. 89. 74.]
 [ 8. 16. 14.  7. 13.  9. 15.  8.  8. 12.]
 [ 2.  0.  0.  3.  2.  1.  4.  1.  0.  3.]
 [ 0.  1.  1.  0.  1.  0.  2.  0.  1.  0.]
 [17. 14. 17. 10. 18. 11. 18. 17. 20.  9.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  2.  1.]
 [ 1.  0.  0.  1.  0.  1.  0.  2.  0.  1.]
 [43. 36. 42. 46. 43. 57. 28. 46. 32. 45.]
 [ 1.  3.  3.  2.  1.  2.  2.  1.  1.  2.]]",1552
98,"['0.9502', '0.8744', '0.9138', '0.9163', '0.9149', '0.8124', '0.9397', '0.9490', '0.7121', '0.9077']","['0.9033', '0.9624', '0.8729', '0.9185', '0.8798', '0.8953', '0.9299', '0.8287', '0.8860', '0.8342']","['0.9502', '0.8744', '0.9138', '0.9163', '0.9149', '0.8124', '0.9397', '0.9490', '0.7121', '0.9077']","['0.9262', '0.9163', '0.8929', '0.9174', '0.8970', '0.8518', '0.9348', '0.8847', '0.7896', '0.8694']","['0.9502', '0.8744', '0.9138', '0.9163', '0.9149', '0.8124', '0.9397', '0.9490', '0.7121', '0.9077']","['0.9890', '0.9961', '0.9854', '0.9908', '0.9862', '0.9895', '0.9920', '0.9782', '0.9899', '0.9797']","[[2597, 1, 27, 12, 16, 9, 20, 6, 39, 6], [11, 2485, 19, 4, 32, 9, 31, 226, 10, 15], [22, 20, 2534, 13, 32, 22, 20, 75, 20, 15], [19, 1, 67, 2604, 3, 56, 2, 33, 26, 31], [49, 2, 17, 4, 2547, 6, 58, 9, 12, 80], [44, 16, 41, 114, 73, 2265, 45, 56, 82, 52], [39, 24, 45, 1, 10, 14, 2665, 2, 35, 1], [5, 2, 18, 10, 24, 0, 0, 2660, 5, 79], [80, 31, 121, 40, 70, 132, 20, 73, 1974, 231], [9, 0, 14, 33, 88, 17, 5, 70, 25, 2566]]","[2, 1, 6, 5, 2, 9, 5, 1, 5, 8, 2, 4, 7, 8, 2, 7]","[8, 6, 1, 8, 8, 1, 8, 8, 8, 1, 6, 1, 8, 8, 1, 1]","[[ 5.  2.  2.  5.  5.  4.  3.  2.  2.  4.]
 [83. 79. 69. 74. 62. 84. 88. 90. 90. 75.]
 [ 8. 16. 14.  7. 13.  9. 15.  8.  8. 12.]
 [ 2.  0.  0.  3.  2.  1.  4.  1.  0.  3.]
 [ 0.  1.  1.  0.  1.  0.  2.  0.  1.  0.]
 [17. 14. 17. 10. 18. 11. 18. 17. 20.  9.]
 [ 0.  1.  2.  0.  1.  0.  0.  0.  2.  1.]
 [ 1.  0.  0.  1.  0.  1.  0.  2.  0.  1.]
 [43. 37. 44. 46. 43. 60. 28. 47. 33. 45.]
 [ 1.  3.  3.  2.  1.  2.  2.  1.  1.  2.]]",1568
99,"['0.9561', '0.8892', '0.9062', '0.9085', '0.9084', '0.8515', '0.9510', '0.9608', '0.7273', '0.9077']","['0.9089', '0.9496', '0.8981', '0.9228', '0.9061', '0.8945', '0.9155', '0.8379', '0.8800', '0.8634']","['0.9561', '0.8892', '0.9062', '0.9085', '0.9084', '0.8515', '0.9510', '0.9608', '0.7273', '0.9077']","['0.9319', '0.9184', '0.9022', '0.9156', '0.9073', '0.8725', '0.9329', '0.8951', '0.7964', '0.8850']","['0.9561', '0.8892', '0.9062', '0.9085', '0.9084', '0.8515', '0.9510', '0.9608', '0.7273', '0.9077']","['0.9896', '0.9947', '0.9887', '0.9914', '0.9896', '0.9889', '0.9901', '0.9793', '0.9891', '0.9839']","[[2613, 2, 20, 12, 15, 9, 27, 7, 21, 7], [7, 2527, 8, 7, 21, 8, 33, 207, 13, 11], [27, 21, 2513, 16, 33, 13, 45, 71, 23, 11], [15, 3, 67, 2582, 3, 61, 2, 33, 47, 29], [52, 7, 16, 3, 2529, 4, 61, 13, 11, 88], [35, 22, 20, 94, 45, 2374, 53, 36, 92, 17], [27, 34, 21, 2, 10, 18, 2697, 2, 24, 1], [3, 4, 17, 5, 16, 0, 0, 2693, 3, 62], [86, 41, 106, 51, 58, 145, 23, 66, 2016, 180], [10, 0, 10, 26, 61, 22, 5, 86, 41, 2566]]","[5, 7, 0, 9, 5, 3, 9, 1, 8, 9, 4, 9, 4, 8, 5, 6]","[1, 1, 5, 1, 1, 1, 5, 5, 1, 5, 1, 1, 1, 2, 1, 1]","[[ 5.  2.  2.  5.  5.  4.  3.  2.  2.  4.]
 [83. 79. 69. 75. 64. 87. 89. 91. 91. 77.]
 [ 8. 16. 14.  7. 13.  9. 15.  8.  9. 12.]
 [ 2.  0.  0.  3.  2.  1.  4.  1.  0.  3.]
 [ 0.  1.  1.  0.  1.  0.  2.  0.  1.  0.]
 [18. 15. 17. 10. 18. 11. 18. 17. 20. 11.]
 [ 0.  1.  2.  0.  1.  0.  0.  0.  2.  1.]
 [ 1.  0.  0.  1.  0.  1.  0.  2.  0.  1.]
 [43. 37. 44. 46. 43. 60. 28. 47. 33. 45.]
 [ 1.  3.  3.  2.  1.  2.  2.  1.  1.  2.]]",1584
100,"['0.9499', '0.8561', '0.8918', '0.8874', '0.9062', '0.8741', '0.9267', '0.9440', '0.7507', '0.8610']","['0.9048', '0.9390', '0.8970', '0.9396', '0.8899', '0.8241', '0.9097', '0.8194', '0.8529', '0.8854']","['0.9499', '0.8561', '0.8918', '0.8874', '0.9062', '0.8741', '0.9267', '0.9440', '0.7507', '0.8610']","['0.9268', '0.8956', '0.8944', '0.9128', '0.8980', '0.8484', '0.9181', '0.8773', '0.7985', '0.8730']","['0.9499', '0.8561', '0.8918', '0.8874', '0.9062', '0.8741', '0.9267', '0.9440', '0.7507', '0.8610']","['0.9892', '0.9937', '0.9887', '0.9936', '0.9876', '0.9794', '0.9896', '0.9769', '0.9858', '0.9875']","[[2596, 2, 19, 7, 18, 15, 29, 8, 35, 4], [7, 2433, 12, 5, 8, 11, 37, 308, 13, 8], [24, 27, 2473, 16, 41, 63, 33, 51, 32, 13], [15, 1, 66, 2522, 2, 133, 9, 22, 51, 21], [47, 8, 22, 4, 2523, 14, 79, 8, 20, 59], [40, 16, 20, 65, 50, 2437, 39, 35, 67, 19], [32, 54, 25, 1, 20, 43, 2628, 2, 31, 0], [11, 7, 26, 8, 17, 8, 3, 2646, 8, 69], [86, 42, 77, 27, 53, 176, 26, 82, 2081, 122], [11, 1, 17, 29, 103, 57, 6, 67, 102, 2434]]","[4, 0, 6, 8, 5, 6, 7, 5, 9, 2, 3, 4, 3, 9, 6, 1]","[0, 8, 8, 8, 5, 8, 1, 1, 5, 1, 8, 1, 1, 1, 1, 8]","[[ 5.  2.  2.  5.  6.  4.  3.  2.  2.  4.]
 [83. 79. 70. 76. 65. 88. 90. 92. 91. 78.]
 [ 8. 16. 14.  7. 13.  9. 15.  8.  9. 12.]
 [ 2.  0.  0.  3.  2.  1.  4.  1.  0.  3.]
 [ 0.  1.  1.  0.  1.  0.  2.  0.  1.  0.]
 [18. 15. 17. 10. 18. 12. 18. 17. 20. 12.]
 [ 0.  1.  2.  0.  1.  0.  0.  0.  2.  1.]
 [ 1.  0.  0.  1.  0.  1.  0.  2.  0.  1.]
 [44. 38. 44. 47. 43. 60. 30. 47. 34. 45.]
 [ 1.  3.  3.  2.  1.  2.  2.  1.  1.  2.]]",1600
101,"['0.9517', '0.8849', '0.8994', '0.9201', '0.9260', '0.8433', '0.9327', '0.9540', '0.6948', '0.8567']","['0.8865', '0.9430', '0.8904', '0.9052', '0.8745', '0.8583', '0.8963', '0.8310', '0.9038', '0.8898']","['0.9517', '0.8849', '0.8994', '0.9201', '0.9260', '0.8433', '0.9327', '0.9540', '0.6948', '0.8567']","['0.9179', '0.9131', '0.8949', '0.9126', '0.8995', '0.8507', '0.9141', '0.8882', '0.7856', '0.8730']","['0.9517', '0.8849', '0.8994', '0.9201', '0.9260', '0.8433', '0.9327', '0.9540', '0.6948', '0.8567']","['0.9868', '0.9940', '0.9878', '0.9891', '0.9853', '0.9846', '0.9878', '0.9784', '0.9919', '0.9881']","[[2601, 5, 19, 12, 20, 9, 34, 9, 21, 3], [9, 2515, 16, 6, 14, 11, 33, 223, 11, 4], [31, 20, 2494, 15, 40, 34, 51, 54, 22, 12], [25, 5, 65, 2615, 7, 63, 11, 24, 16, 11], [51, 8, 17, 1, 2578, 4, 57, 8, 6, 54], [55, 10, 21, 116, 48, 2351, 64, 43, 66, 14], [35, 53, 21, 0, 20, 43, 2645, 1, 18, 0], [13, 8, 19, 10, 28, 2, 2, 2674, 3, 44], [98, 42, 115, 69, 73, 178, 46, 67, 1926, 158], [16, 1, 14, 45, 120, 44, 8, 115, 42, 2422]]","[5, 8, 2, 5, 7, 2, 8, 6, 7, 3, 6, 8, 9, 5, 1, 0]","[8, 6, 0, 5, 8, 0, 6, 7, 0, 8, 5, 1, 1, 8, 8, 1]","[[ 5.  2.  4.  5.  6.  4.  3.  3.  2.  4.]
 [84. 79. 70. 76. 65. 88. 90. 92. 92. 79.]
 [ 8. 16. 14.  7. 13.  9. 15.  8.  9. 12.]
 [ 2.  0.  0.  3.  2.  1.  4.  1.  0.  3.]
 [ 0.  1.  1.  0.  1.  0.  2.  0.  1.  0.]
 [18. 15. 17. 10. 18. 13. 19. 17. 20. 12.]
 [ 0.  1.  2.  0.  1.  0.  0.  0.  4.  1.]
 [ 1.  0.  0.  1.  0.  1.  1.  2.  0.  1.]
 [44. 39. 44. 48. 43. 62. 30. 48. 34. 45.]
 [ 1.  3.  3.  2.  1.  2.  2.  1.  1.  2.]]",1616
102,"['0.9378', '0.8779', '0.9084', '0.9113', '0.9034', '0.8648', '0.9231', '0.9526', '0.7165', '0.8854']","['0.9115', '0.9224', '0.8895', '0.9171', '0.9031', '0.8528', '0.9040', '0.8271', '0.8803', '0.8829']","['0.9378', '0.8779', '0.9084', '0.9113', '0.9034', '0.8648', '0.9231', '0.9526', '0.7165', '0.8854']","['0.9244', '0.8996', '0.8988', '0.9142', '0.9032', '0.8588', '0.9135', '0.8854', '0.7900', '0.8841']","['0.9378', '0.8779', '0.9084', '0.9113', '0.9034', '0.8648', '0.9231', '0.9526', '0.7165', '0.8854']","['0.9901', '0.9917', '0.9876', '0.9907', '0.9893', '0.9835', '0.9890', '0.9779', '0.9893', '0.9868']","[[2563, 11, 21, 11, 16, 11, 47, 13, 34, 6], [4, 2495, 9, 7, 12, 14, 40, 252, 5, 4], [24, 24, 2519, 16, 34, 38, 30, 49, 28, 11], [17, 3, 66, 2590, 2, 76, 4, 18, 44, 22], [52, 13, 23, 5, 2515, 9, 64, 13, 15, 75], [30, 21, 25, 97, 49, 2411, 47, 31, 63, 14], [30, 70, 26, 1, 12, 54, 2618, 2, 22, 1], [6, 9, 24, 8, 16, 2, 1, 2670, 6, 61], [75, 57, 108, 52, 62, 176, 41, 77, 1986, 138], [11, 2, 11, 37, 67, 36, 4, 103, 53, 2503]]","[9, 7, 3, 2, 8, 2, 1, 1, 8, 8, 1, 6, 8, 8, 5, 6]","[8, 8, 8, 8, 4, 8, 8, 0, 8, 5, 8, 5, 1, 0, 8, 5]","[[ 5.  3.  4.  5.  6.  4.  3.  3.  3.  4.]
 [84. 79. 70. 76. 65. 88. 90. 92. 93. 79.]
 [ 8. 16. 14.  7. 13.  9. 15.  8.  9. 12.]
 [ 2.  0.  0.  3.  2.  1.  4.  1.  0.  3.]
 [ 0.  1.  1.  0.  1.  0.  2.  0.  2.  0.]
 [18. 15. 17. 10. 18. 13. 21. 17. 21. 12.]
 [ 0.  1.  2.  0.  1.  0.  0.  0.  4.  1.]
 [ 1.  0.  0.  1.  0.  1.  1.  2.  0.  1.]
 [44. 41. 46. 49. 43. 63. 30. 49. 35. 46.]
 [ 1.  3.  3.  2.  1.  2.  2.  1.  1.  2.]]",1632
103,"['0.9294', '0.8797', '0.8893', '0.9215', '0.9375', '0.8587', '0.9330', '0.9583', '0.7175', '0.9052']","['0.9287', '0.9427', '0.9050', '0.9065', '0.8671', '0.8687', '0.9203', '0.8410', '0.8988', '0.8672']","['0.9294', '0.8797', '0.8893', '0.9215', '0.9375', '0.8587', '0.9330', '0.9583', '0.7175', '0.9052']","['0.9290', '0.9101', '0.8971', '0.9140', '0.9009', '0.8636', '0.9266', '0.8958', '0.7980', '0.8858']","['0.9294', '0.8797', '0.8893', '0.9215', '0.9375', '0.8587', '0.9330', '0.9583', '0.7175', '0.9052']","['0.9923', '0.9940', '0.9897', '0.9893', '0.9841', '0.9856', '0.9909', '0.9798', '0.9911', '0.9844']","[[2540, 2, 24, 19, 28, 16, 35, 18, 42, 9], [7, 2500, 13, 7, 35, 12, 27, 221, 11, 9], [16, 23, 2466, 26, 48, 29, 49, 70, 27, 19], [11, 3, 59, 2619, 5, 69, 4, 19, 26, 27], [33, 3, 15, 4, 2610, 5, 42, 8, 5, 59], [29, 19, 13, 110, 63, 2394, 48, 38, 50, 24], [25, 48, 18, 1, 32, 31, 2646, 3, 30, 2], [4, 4, 9, 7, 25, 0, 0, 2686, 3, 65], [67, 49, 97, 61, 77, 174, 21, 59, 1989, 178], [3, 1, 11, 35, 87, 26, 3, 72, 30, 2559]]","[4, 1, 7, 4, 5, 3, 4, 1, 3, 1, 7, 5, 6, 2, 4, 5]","[8, 4, 5, 7, 1, 4, 0, 0, 8, 8, 8, 8, 1, 8, 6, 5]","[[ 5.  4.  4.  5.  7.  4.  3.  3.  3.  4.]
 [84. 79. 70. 76. 65. 89. 91. 92. 93. 79.]
 [ 8. 16. 14.  7. 13.  9. 15.  8.  9. 12.]
 [ 2.  0.  0.  3.  2.  1.  4.  1.  0.  3.]
 [ 0.  2.  1.  1.  1.  0.  2.  0.  2.  0.]
 [18. 15. 17. 10. 18. 14. 21. 18. 21. 12.]
 [ 0.  1.  2.  0.  2.  0.  0.  0.  4.  1.]
 [ 1.  0.  0.  1.  1.  1.  1.  2.  0.  1.]
 [44. 42. 47. 50. 44. 64. 30. 50. 35. 46.]
 [ 1.  3.  3.  2.  1.  2.  2.  1.  1.  2.]]",1648
104,"['0.9484', '0.8631', '0.9174', '0.9233', '0.9296', '0.8339', '0.9446', '0.9511', '0.7211', '0.8921']","['0.9035', '0.9593', '0.8839', '0.9011', '0.8776', '0.8867', '0.9128', '0.8357', '0.8904', '0.8871']","['0.9484', '0.8631', '0.9174', '0.9233', '0.9296', '0.8339', '0.9446', '0.9511', '0.7211', '0.8921']","['0.9254', '0.9087', '0.9004', '0.9121', '0.9028', '0.8595', '0.9284', '0.8897', '0.7969', '0.8896']","['0.9484', '0.8631', '0.9174', '0.9233', '0.9296', '0.8339', '0.9446', '0.9511', '0.7211', '0.8921']","['0.9890', '0.9959', '0.9868', '0.9886', '0.9857', '0.9882', '0.9898', '0.9792', '0.9902', '0.9872']","[[2592, 2, 27, 6, 19, 10, 32, 8, 32, 5], [4, 2453, 15, 9, 28, 12, 33, 264, 17, 7], [25, 16, 2544, 19, 37, 15, 38, 44, 26, 9], [11, 2, 67, 2624, 3, 60, 6, 18, 28, 23], [40, 6, 22, 3, 2588, 4, 61, 7, 8, 45], [48, 9, 25, 138, 59, 2325, 52, 39, 71, 22], [23, 36, 25, 2, 16, 21, 2679, 2, 32, 0], [6, 2, 26, 11, 26, 1, 1, 2666, 5, 59], [107, 30, 110, 59, 74, 146, 28, 68, 1999, 151], [13, 1, 17, 41, 99, 28, 5, 74, 27, 2522]]","[2, 4, 9, 8, 3, 3, 3, 4, 5, 5, 1, 1, 2, 1, 3, 7]","[1, 1, 0, 0, 0, 1, 1, 8, 5, 1, 8, 1, 1, 1, 1, 1]","[[ 5.  4.  4.  6.  7.  4.  3.  3.  4.  5.]
 [84. 81. 72. 79. 66. 90. 91. 93. 93. 79.]
 [ 8. 16. 14.  7. 13.  9. 15.  8.  9. 12.]
 [ 2.  0.  0.  3.  2.  1.  4.  1.  0.  3.]
 [ 0.  2.  1.  1.  1.  0.  2.  0.  2.  0.]
 [18. 15. 17. 10. 18. 15. 21. 18. 21. 12.]
 [ 0.  1.  2.  0.  2.  0.  0.  0.  4.  1.]
 [ 1.  0.  0.  1.  1.  1.  1.  2.  0.  1.]
 [44. 43. 47. 50. 45. 64. 30. 50. 35. 46.]
 [ 1.  3.  3.  2.  1.  2.  2.  1.  1.  2.]]",1664
105,"['0.9433', '0.8927', '0.9008', '0.9096', '0.9192', '0.8712', '0.9394', '0.9476', '0.6872', '0.8907']","['0.9042', '0.9344', '0.9044', '0.9275', '0.8761', '0.8242', '0.9205', '0.8576', '0.8948', '0.8692']","['0.9433', '0.8927', '0.9008', '0.9096', '0.9192', '0.8712', '0.9394', '0.9476', '0.6872', '0.8907']","['0.9234', '0.9131', '0.9026', '0.9185', '0.8971', '0.8471', '0.9298', '0.9003', '0.7774', '0.8798']","['0.9433', '0.8927', '0.9008', '0.9096', '0.9192', '0.8712', '0.9394', '0.9476', '0.6872', '0.8907']","['0.9892', '0.9929', '0.9895', '0.9920', '0.9856', '0.9795', '0.9909', '0.9825', '0.9911', '0.9849']","[[2578, 1, 21, 7, 30, 13, 38, 8, 31, 6], [5, 2537, 11, 4, 23, 12, 30, 193, 18, 9], [18, 38, 2498, 17, 36, 45, 41, 44, 20, 16], [17, 4, 57, 2585, 2, 100, 3, 15, 29, 30], [54, 8, 19, 3, 2559, 12, 55, 7, 13, 54], [36, 17, 18, 81, 64, 2429, 36, 42, 46, 19], [27, 37, 17, 1, 17, 48, 2664, 1, 23, 1], [6, 7, 21, 9, 36, 5, 1, 2656, 3, 59], [97, 65, 88, 48, 65, 238, 22, 59, 1905, 185], [13, 1, 12, 32, 89, 45, 4, 72, 41, 2518]]","[5, 1, 5, 2, 2, 0, 7, 4, 8, 2, 5, 7, 6, 8, 9, 9]","[1, 8, 5, 1, 4, 0, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1]","[[ 6.  4.  4.  6.  7.  4.  3.  3.  4.  5.]
 [84. 81. 73. 79. 67. 92. 92. 95. 95. 81.]
 [ 8. 16. 14.  7. 13.  9. 15.  8.  9. 12.]
 [ 2.  0.  0.  3.  2.  1.  4.  1.  0.  3.]
 [ 0.  2.  2.  1.  1.  0.  2.  0.  2.  0.]
 [18. 15. 17. 10. 18. 16. 21. 18. 21. 12.]
 [ 0.  1.  2.  0.  2.  0.  0.  0.  4.  1.]
 [ 1.  0.  0.  1.  1.  1.  1.  2.  0.  1.]
 [44. 44. 48. 50. 45. 64. 30. 50. 35. 46.]
 [ 1.  3.  3.  2.  1.  2.  2.  1.  1.  2.]]",1680
106,"['0.9371', '0.8818', '0.9098', '0.9455', '0.9120', '0.8587', '0.9369', '0.9411', '0.7399', '0.8886']","['0.9130', '0.9539', '0.9138', '0.8682', '0.8903', '0.8798', '0.9187', '0.8724', '0.8698', '0.8768']","['0.9371', '0.8818', '0.9098', '0.9455', '0.9120', '0.8587', '0.9369', '0.9411', '0.7399', '0.8886']","['0.9249', '0.9164', '0.9118', '0.9052', '0.9010', '0.8691', '0.9277', '0.9054', '0.7996', '0.8826']","['0.9371', '0.8818', '0.9098', '0.9455', '0.9120', '0.8587', '0.9369', '0.9411', '0.7399', '0.8886']","['0.9903', '0.9952', '0.9906', '0.9838', '0.9876', '0.9870', '0.9907', '0.9847', '0.9878', '0.9860']","[[2561, 3, 18, 17, 28, 8, 31, 7, 53, 7], [6, 2506, 14, 5, 19, 14, 36, 199, 32, 11], [17, 16, 2523, 34, 36, 28, 38, 46, 22, 13], [11, 3, 56, 2687, 2, 37, 1, 8, 20, 17], [50, 7, 11, 7, 2539, 8, 65, 6, 21, 70], [27, 15, 18, 146, 50, 2394, 39, 18, 65, 16], [38, 25, 18, 2, 23, 35, 2657, 1, 37, 0], [4, 8, 19, 28, 22, 4, 1, 2638, 5, 74], [80, 41, 76, 101, 59, 153, 19, 47, 2051, 145], [11, 3, 8, 68, 74, 40, 5, 54, 52, 2512]]","[6, 6, 4, 4, 8, 4, 9, 6, 2, 0, 0, 2, 6, 0, 3, 2]","[8, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[[ 7.  4.  4.  6.  8.  4.  4.  3.  4.  5.]
 [86. 81. 76. 80. 69. 92. 94. 95. 96. 82.]
 [ 8. 16. 14.  7. 13.  9. 15.  8.  9. 12.]
 [ 2.  0.  0.  3.  2.  1.  4.  1.  0.  3.]
 [ 0.  2.  2.  1.  1.  0.  2.  0.  2.  0.]
 [18. 15. 17. 10. 18. 16. 21. 18. 21. 12.]
 [ 0.  1.  2.  0.  2.  0.  0.  0.  4.  1.]
 [ 1.  0.  0.  1.  1.  1.  1.  2.  0.  1.]
 [44. 44. 48. 50. 45. 64. 31. 50. 35. 46.]
 [ 1.  3.  3.  2.  1.  2.  2.  1.  1.  2.]]",1696
