cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9667', '0.9835', '0.9313', '0.9426', '0.9472', '0.9271', '0.9534', '0.9218', '0.9135', '0.9338']","['0.9780', '0.9337', '0.9353', '0.9439', '0.9585', '0.9451', '0.9647', '0.9628', '0.9175', '0.8927']","['0.9667', '0.9835', '0.9313', '0.9426', '0.9472', '0.9271', '0.9534', '0.9218', '0.9135', '0.9338']","['0.9723', '0.9579', '0.9333', '0.9432', '0.9528', '0.9360', '0.9590', '0.9418', '0.9155', '0.9128']","['0.9667', '0.9835', '0.9313', '0.9426', '0.9472', '0.9271', '0.9534', '0.9218', '0.9135', '0.9338']","['0.9976', '0.9911', '0.9929', '0.9936', '0.9956', '0.9947', '0.9962', '0.9959', '0.9911', '0.9876']","[[667, 1, 5, 0, 0, 0, 4, 2, 3, 8], [0, 774, 3, 0, 2, 0, 1, 3, 4, 0], [7, 14, 651, 8, 2, 0, 3, 5, 8, 1], [0, 4, 10, 673, 0, 12, 0, 4, 6, 5], [0, 2, 0, 0, 646, 0, 4, 1, 7, 22], [1, 3, 2, 11, 0, 585, 9, 0, 10, 10], [4, 0, 13, 1, 3, 6, 655, 0, 5, 0], [2, 10, 10, 2, 3, 0, 0, 672, 2, 28], [0, 18, 2, 15, 5, 13, 2, 0, 623, 4], [1, 3, 0, 3, 13, 3, 1, 11, 11, 649]]","[9, 9, 7, 5, 0, 8, 9, 4, 0, 9, 9, 4, 4, 7, 4, 5]","[9, 9, 7, 5, 0, 8, 9, 4, 0, 9, 9, 4, 4, 7, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20906048268079758
11,"['0.9710', '0.9809', '0.9514', '0.9482', '0.9516', '0.9065', '0.9738', '0.9136', '0.8871', '0.9309']","['0.9544', '0.9324', '0.9262', '0.9429', '0.9488', '0.9597', '0.9436', '0.9542', '0.9696', '0.8999']","['0.9710', '0.9809', '0.9514', '0.9482', '0.9516', '0.9065', '0.9738', '0.9136', '0.8871', '0.9309']","['0.9626', '0.9560', '0.9386', '0.9455', '0.9502', '0.9324', '0.9585', '0.9334', '0.9265', '0.9151']","['0.9710', '0.9809', '0.9514', '0.9482', '0.9516', '0.9065', '0.9738', '0.9136', '0.8871', '0.9309']","['0.9949', '0.9910', '0.9916', '0.9935', '0.9945', '0.9962', '0.9937', '0.9949', '0.9970', '0.9886']","[[670, 0, 8, 0, 0, 0, 9, 2, 1, 0], [0, 772, 3, 0, 3, 1, 1, 4, 3, 0], [5, 15, 665, 2, 0, 0, 3, 6, 2, 1], [2, 4, 14, 677, 0, 7, 0, 2, 0, 8], [1, 4, 0, 0, 649, 0, 6, 4, 4, 14], [8, 3, 0, 18, 0, 572, 15, 0, 5, 10], [6, 0, 6, 0, 2, 3, 669, 0, 1, 0], [4, 6, 17, 2, 4, 1, 0, 666, 1, 28], [3, 22, 5, 17, 4, 9, 5, 1, 605, 11], [3, 2, 0, 2, 22, 3, 1, 13, 2, 647]]","[5, 8, 3, 0, 3, 2, 3, 2, 2, 2, 6, 3, 2, 3, 6, 5]","[5, 8, 3, 0, 3, 2, 3, 2, 2, 2, 6, 3, 2, 3, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.13166359066963196
12,"['0.9594', '0.9898', '0.9356', '0.9286', '0.9018', '0.9239', '0.9854', '0.9204', '0.9531', '0.9525']","['0.9822', '0.9252', '0.9561', '0.9764', '0.9762', '0.9652', '0.9535', '0.9531', '0.9393', '0.8520']","['0.9594', '0.9898', '0.9356', '0.9286', '0.9018', '0.9239', '0.9854', '0.9204', '0.9531', '0.9525']","['0.9707', '0.9564', '0.9458', '0.9519', '0.9375', '0.9441', '0.9692', '0.9365', '0.9461', '0.8995']","['0.9594', '0.9898', '0.9356', '0.9286', '0.9018', '0.9239', '0.9854', '0.9204', '0.9531', '0.9525']","['0.9981', '0.9899', '0.9952', '0.9975', '0.9976', '0.9967', '0.9948', '0.9947', '0.9933', '0.9817']","[[662, 0, 2, 0, 0, 0, 10, 4, 1, 11], [0, 779, 2, 0, 1, 0, 1, 0, 2, 2], [4, 18, 654, 2, 0, 0, 4, 13, 4, 0], [1, 6, 11, 663, 0, 12, 0, 4, 10, 7], [1, 6, 0, 1, 615, 1, 5, 3, 6, 44], [3, 3, 1, 6, 1, 583, 10, 0, 11, 13], [2, 1, 1, 1, 1, 1, 677, 0, 3, 0], [0, 8, 9, 2, 2, 0, 0, 671, 1, 36], [0, 17, 4, 4, 1, 1, 2, 1, 650, 2], [1, 4, 0, 0, 9, 6, 1, 8, 4, 662]]","[9, 0, 7, 2, 5, 2, 8, 8, 2, 3, 8, 5, 3, 7, 2, 9]","[9, 0, 7, 2, 5, 2, 8, 8, 2, 3, 8, 5, 3, 7, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1362508237361908
13,"['0.9696', '0.9759', '0.9456', '0.9300', '0.9135', '0.9572', '0.9782', '0.9438', '0.9604', '0.9353']","['0.9824', '0.9517', '0.9622', '0.9750', '0.9750', '0.9437', '0.9655', '0.9503', '0.9097', '0.9015']","['0.9696', '0.9759', '0.9456', '0.9300', '0.9135', '0.9572', '0.9782', '0.9438', '0.9604', '0.9353']","['0.9759', '0.9636', '0.9538', '0.9520', '0.9432', '0.9504', '0.9718', '0.9470', '0.9344', '0.9181']","['0.9696', '0.9759', '0.9456', '0.9300', '0.9135', '0.9572', '0.9782', '0.9438', '0.9604', '0.9353']","['0.9981', '0.9937', '0.9959', '0.9973', '0.9975', '0.9943', '0.9962', '0.9943', '0.9897', '0.9887']","[[669, 0, 1, 0, 0, 3, 6, 1, 5, 5], [0, 768, 4, 1, 2, 0, 1, 4, 7, 0], [5, 7, 661, 4, 0, 0, 4, 10, 8, 0], [0, 2, 7, 664, 0, 15, 0, 4, 17, 5], [1, 3, 1, 2, 623, 0, 5, 2, 9, 36], [1, 4, 0, 2, 0, 604, 5, 0, 8, 7], [1, 1, 2, 0, 1, 4, 672, 0, 6, 0], [2, 5, 10, 3, 2, 0, 0, 688, 2, 17], [0, 15, 1, 4, 0, 4, 2, 0, 655, 1], [2, 2, 0, 1, 11, 10, 1, 15, 3, 650]]","[8, 8, 8, 8, 5, 6, 2, 3, 3, 8, 3, 2, 9, 8, 7, 6]","[8, 8, 8, 8, 5, 6, 2, 3, 3, 8, 3, 2, 9, 8, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18854185193777084
14,"['0.9565', '0.9733', '0.9685', '0.8782', '0.9135', '0.9620', '0.9854', '0.9424', '0.9575', '0.9324']","['0.9735', '0.9587', '0.9112', '0.9921', '0.9826', '0.9324', '0.9482', '0.9476', '0.9171', '0.9153']","['0.9565', '0.9733', '0.9685', '0.8782', '0.9135', '0.9620', '0.9854', '0.9424', '0.9575', '0.9324']","['0.9649', '0.9660', '0.9390', '0.9316', '0.9468', '0.9470', '0.9665', '0.9450', '0.9369', '0.9237']","['0.9565', '0.9733', '0.9685', '0.8782', '0.9135', '0.9620', '0.9854', '0.9424', '0.9575', '0.9324']","['0.9971', '0.9947', '0.9895', '0.9992', '0.9983', '0.9931', '0.9941', '0.9939', '0.9907', '0.9905']","[[660, 0, 5, 0, 0, 0, 18, 1, 5, 1], [0, 766, 5, 0, 0, 0, 1, 5, 10, 0], [2, 4, 677, 0, 1, 0, 4, 5, 6, 0], [8, 5, 27, 627, 0, 19, 0, 5, 22, 1], [1, 3, 0, 0, 623, 0, 7, 5, 6, 37], [5, 3, 2, 3, 1, 607, 3, 0, 4, 3], [1, 0, 0, 0, 1, 5, 677, 0, 3, 0], [0, 5, 21, 0, 1, 0, 0, 687, 0, 15], [0, 11, 5, 1, 0, 6, 3, 0, 653, 3], [1, 2, 1, 1, 7, 14, 1, 17, 3, 648]]","[9, 4, 9, 8, 2, 0, 7, 2, 9, 4, 5, 9, 7, 9, 4, 5]","[9, 4, 9, 8, 2, 0, 7, 2, 9, 4, 5, 9, 7, 9, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.12615757063031197
15,"['0.9290', '0.9555', '0.9657', '0.9244', '0.9252', '0.9144', '0.9622', '0.9287', '0.9707', '0.9568']","['0.9862', '0.9754', '0.9000', '0.9851', '0.9708', '0.9780', '0.9429', '0.9535', '0.8722', '0.8926']","['0.9290', '0.9555', '0.9657', '0.9244', '0.9252', '0.9144', '0.9622', '0.9287', '0.9707', '0.9568']","['0.9567', '0.9653', '0.9317', '0.9538', '0.9474', '0.9451', '0.9524', '0.9409', '0.9188', '0.9236']","['0.9290', '0.9555', '0.9657', '0.9244', '0.9252', '0.9144', '0.9622', '0.9287', '0.9707', '0.9568']","['0.9986', '0.9969', '0.9881', '0.9984', '0.9970', '0.9980', '0.9937', '0.9947', '0.9846', '0.9873']","[[641, 0, 15, 0, 0, 0, 25, 2, 5, 2], [0, 752, 5, 0, 3, 0, 1, 6, 20, 0], [0, 5, 675, 4, 2, 0, 3, 6, 4, 0], [4, 1, 14, 660, 0, 10, 0, 5, 16, 4], [0, 1, 0, 0, 631, 0, 5, 2, 7, 36], [3, 3, 1, 2, 0, 577, 3, 0, 23, 19], [1, 0, 3, 0, 5, 1, 661, 0, 15, 1], [0, 2, 33, 0, 2, 0, 0, 677, 1, 14], [0, 6, 4, 2, 1, 1, 2, 0, 662, 4], [1, 1, 0, 2, 6, 1, 1, 12, 6, 665]]","[3, 7, 3, 3, 0, 8, 8, 0, 9, 5, 9, 7, 8, 3, 7, 3]","[3, 7, 3, 3, 0, 8, 8, 0, 9, 5, 9, 7, 8, 3, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17955328524112701
16,"['0.9638', '0.9606', '0.9757', '0.9412', '0.8578', '0.9588', '0.9825', '0.8889', '0.9692', '0.9655']","['0.9680', '0.9831', '0.9118', '0.9767', '0.9966', '0.9649', '0.9588', '0.9789', '0.9142', '0.8377']","['0.9638', '0.9606', '0.9757', '0.9412', '0.8578', '0.9588', '0.9825', '0.8889', '0.9692', '0.9655']","['0.9659', '0.9717', '0.9426', '0.9586', '0.9220', '0.9618', '0.9705', '0.9317', '0.9409', '0.8971']","['0.9638', '0.9606', '0.9757', '0.9412', '0.8578', '0.9588', '0.9825', '0.8889', '0.9692', '0.9655']","['0.9965', '0.9979', '0.9895', '0.9975', '0.9997', '0.9965', '0.9954', '0.9978', '0.9902', '0.9794']","[[665, 0, 9, 0, 0, 1, 10, 1, 2, 2], [0, 756, 8, 1, 0, 0, 1, 4, 16, 1], [1, 3, 682, 2, 0, 0, 3, 3, 5, 0], [6, 1, 11, 672, 0, 7, 0, 2, 11, 4], [2, 1, 0, 0, 585, 1, 8, 0, 11, 74], [4, 1, 1, 7, 0, 605, 4, 0, 7, 2], [5, 0, 2, 1, 0, 2, 675, 0, 2, 0], [0, 2, 27, 3, 1, 1, 0, 648, 1, 46], [2, 5, 7, 1, 0, 3, 2, 0, 661, 1], [2, 0, 1, 1, 1, 7, 1, 4, 7, 671]]","[8, 2, 0, 7, 1, 2, 8, 6, 3, 5, 0, 0, 2, 3, 2, 3]","[8, 2, 0, 7, 1, 2, 8, 6, 3, 5, 0, 0, 2, 3, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.09128376469016075
17,"['0.9739', '0.9581', '0.9785', '0.9454', '0.9208', '0.8859', '0.9869', '0.9136', '0.9619', '0.9640']","['0.9782', '0.9667', '0.9306', '0.9740', '0.9843', '0.9671', '0.9536', '0.9780', '0.8913', '0.8851']","['0.9739', '0.9581', '0.9785', '0.9454', '0.9208', '0.8859', '0.9869', '0.9136', '0.9619', '0.9640']","['0.9760', '0.9623', '0.9540', '0.9595', '0.9515', '0.9247', '0.9700', '0.9447', '0.9252', '0.9229']","['0.9739', '0.9581', '0.9785', '0.9454', '0.9208', '0.8859', '0.9869', '0.9136', '0.9619', '0.9640']","['0.9976', '0.9958', '0.9919', '0.9971', '0.9984', '0.9970', '0.9948', '0.9976', '0.9873', '0.9862']","[[672, 0, 3, 0, 0, 0, 9, 1, 3, 2], [0, 754, 4, 0, 0, 0, 1, 2, 25, 1], [3, 2, 684, 3, 1, 0, 3, 1, 2, 0], [2, 2, 11, 675, 0, 9, 0, 3, 9, 3], [0, 1, 1, 0, 628, 0, 5, 1, 3, 43], [4, 3, 1, 11, 0, 559, 9, 0, 34, 10], [4, 0, 1, 1, 1, 0, 678, 0, 2, 0], [0, 5, 27, 3, 3, 1, 0, 666, 0, 24], [1, 11, 3, 0, 0, 2, 5, 0, 656, 4], [1, 2, 0, 0, 5, 7, 1, 7, 2, 670]]","[2, 9, 1, 4, 4, 5, 1, 1, 4, 2, 3, 8, 9, 1, 6, 8]","[2, 9, 1, 4, 4, 5, 1, 1, 4, 2, 3, 8, 9, 1, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.15016783773899078
18,"['0.9739', '0.9568', '0.9757', '0.9482', '0.9296', '0.9334', '0.9854', '0.8930', '0.9736', '0.9568']","['0.9753', '0.9666', '0.9254', '0.9727', '0.9799', '0.9703', '0.9616', '0.9775', '0.9071', '0.8999']","['0.9739', '0.9568', '0.9757', '0.9482', '0.9296', '0.9334', '0.9854', '0.8930', '0.9736', '0.9568']","['0.9746', '0.9617', '0.9499', '0.9603', '0.9541', '0.9515', '0.9734', '0.9333', '0.9392', '0.9275']","['0.9739', '0.9568', '0.9757', '0.9482', '0.9296', '0.9334', '0.9854', '0.8930', '0.9736', '0.9568']","['0.9973', '0.9958', '0.9913', '0.9970', '0.9979', '0.9972', '0.9957', '0.9976', '0.9892', '0.9883']","[[672, 0, 1, 0, 0, 0, 12, 1, 3, 1], [0, 753, 4, 0, 0, 0, 1, 4, 25, 0], [3, 3, 682, 3, 1, 0, 2, 2, 3, 0], [5, 2, 9, 677, 0, 8, 0, 1, 10, 2], [1, 2, 0, 0, 634, 0, 4, 1, 5, 35], [3, 4, 0, 6, 0, 589, 5, 0, 13, 11], [2, 1, 0, 1, 1, 1, 677, 0, 4, 0], [0, 8, 38, 6, 2, 0, 0, 651, 1, 23], [1, 5, 3, 2, 0, 3, 2, 0, 664, 2], [2, 1, 0, 1, 9, 6, 1, 6, 4, 665]]","[3, 5, 5, 5, 7, 5, 3, 0, 0, 8, 3, 9, 5, 8, 9, 8]","[3, 5, 5, 5, 7, 5, 3, 0, 0, 8, 3, 9, 5, 8, 9, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.13118290156126022
19,"['0.9739', '0.9568', '0.9742', '0.9636', '0.8871', '0.9683', '0.9651', '0.9150', '0.9545', '0.9511']","['0.9825', '0.9754', '0.9265', '0.9569', '0.9837', '0.9444', '0.9779', '0.9611', '0.9260', '0.8825']","['0.9739', '0.9568', '0.9742', '0.9636', '0.8871', '0.9683', '0.9651', '0.9150', '0.9545', '0.9511']","['0.9782', '0.9660', '0.9498', '0.9602', '0.9329', '0.9562', '0.9714', '0.9375', '0.9401', '0.9155']","['0.9739', '0.9568', '0.9742', '0.9636', '0.8871', '0.9683', '0.9651', '0.9150', '0.9545', '0.9511']","['0.9981', '0.9969', '0.9914', '0.9951', '0.9984', '0.9943', '0.9976', '0.9957', '0.9918', '0.9860']","[[672, 0, 8, 0, 0, 1, 4, 0, 3, 2], [0, 753, 4, 1, 0, 0, 1, 5, 23, 0], [1, 4, 681, 5, 0, 0, 2, 4, 2, 0], [2, 2, 7, 688, 0, 7, 0, 3, 4, 1], [2, 2, 3, 2, 605, 0, 4, 5, 4, 55], [3, 1, 0, 8, 0, 611, 1, 0, 5, 2], [1, 1, 5, 1, 1, 9, 663, 0, 6, 0], [1, 3, 24, 6, 2, 1, 0, 667, 0, 25], [1, 6, 3, 5, 0, 11, 2, 0, 651, 3], [1, 0, 0, 3, 7, 7, 1, 10, 5, 661]]","[0, 7, 7, 9, 2, 8, 5, 7, 3, 9, 3, 7, 6, 3, 3, 7]","[0, 7, 7, 9, 2, 8, 5, 7, 3, 9, 3, 7, 6, 3, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.11541370302438736
20,"['0.9855', '0.9606', '0.9771', '0.9370', '0.9545', '0.9429', '0.9811', '0.9342', '0.9501', '0.9669']","['0.9841', '0.9818', '0.9434', '0.9867', '0.9716', '0.9566', '0.9754', '0.9687', '0.9178', '0.9069']","['0.9855', '0.9606', '0.9771', '0.9370', '0.9545', '0.9429', '0.9811', '0.9342', '0.9501', '0.9669']","['0.9848', '0.9711', '0.9599', '0.9612', '0.9630', '0.9497', '0.9782', '0.9511', '0.9337', '0.9359']","['0.9855', '0.9606', '0.9771', '0.9370', '0.9545', '0.9429', '0.9811', '0.9342', '0.9501', '0.9669']","['0.9983', '0.9977', '0.9935', '0.9986', '0.9970', '0.9958', '0.9973', '0.9965', '0.9908', '0.9890']","[[680, 0, 1, 0, 0, 0, 2, 1, 3, 3], [0, 756, 5, 0, 2, 0, 1, 3, 20, 0], [0, 2, 683, 2, 1, 0, 2, 6, 3, 0], [4, 2, 9, 669, 0, 11, 0, 5, 7, 7], [0, 1, 0, 0, 651, 0, 3, 2, 5, 20], [3, 1, 1, 2, 0, 595, 4, 0, 7, 18], [2, 1, 0, 0, 2, 0, 674, 0, 8, 0], [0, 1, 22, 2, 3, 0, 0, 681, 2, 18], [1, 6, 3, 3, 3, 11, 4, 0, 648, 3], [1, 0, 0, 0, 8, 5, 1, 5, 3, 672]]","[9, 7, 7, 1, 0, 8, 0, 4, 0, 8, 8, 8, 7, 9, 4, 7]","[9, 7, 7, 1, 0, 8, 0, 4, 0, 8, 8, 8, 7, 9, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.13305561989545822
21,"['0.9652', '0.9632', '0.9614', '0.9580', '0.9428', '0.9429', '0.9884', '0.9328', '0.9692', '0.9468']","['0.9867', '0.9693', '0.9532', '0.9688', '0.9655', '0.9802', '0.9353', '0.9742', '0.9155', '0.9281']","['0.9652', '0.9632', '0.9614', '0.9580', '0.9428', '0.9429', '0.9884', '0.9328', '0.9692', '0.9468']","['0.9758', '0.9662', '0.9573', '0.9634', '0.9540', '0.9612', '0.9611', '0.9530', '0.9416', '0.9373']","['0.9652', '0.9632', '0.9614', '0.9580', '0.9428', '0.9429', '0.9884', '0.9328', '0.9692', '0.9468']","['0.9986', '0.9961', '0.9948', '0.9965', '0.9964', '0.9981', '0.9926', '0.9971', '0.9903', '0.9919']","[[666, 0, 1, 0, 0, 0, 17, 1, 3, 2], [0, 758, 3, 0, 0, 0, 1, 3, 22, 0], [0, 7, 672, 3, 2, 0, 4, 4, 7, 0], [1, 3, 9, 684, 0, 3, 0, 2, 10, 2], [0, 2, 0, 1, 643, 0, 5, 2, 3, 26], [4, 1, 1, 8, 0, 595, 12, 0, 6, 4], [1, 1, 0, 1, 1, 0, 679, 0, 4, 0], [0, 5, 17, 8, 3, 0, 0, 680, 1, 15], [1, 5, 2, 0, 1, 4, 6, 0, 661, 2], [2, 0, 0, 1, 16, 5, 2, 6, 5, 658]]","[0, 8, 3, 2, 3, 7, 1, 5, 8, 2, 3, 9, 1, 3, 3, 3]","[0, 8, 3, 2, 3, 7, 1, 5, 8, 2, 3, 9, 1, 3, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.08813602104783058
