cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9768', '0.9924', '0.8541', '0.8838', '0.8123', '0.8986', '0.9549', '0.8861', '0.8138', '0.8245']","['0.9533', '0.8273', '0.9402', '0.9266', '0.9142', '0.9310', '0.9162', '0.8777', '0.9189', '0.7559']","['0.9768', '0.9924', '0.8541', '0.8838', '0.8123', '0.8986', '0.9549', '0.8861', '0.8138', '0.8245']","['0.9649', '0.9024', '0.8951', '0.9047', '0.8602', '0.9145', '0.9351', '0.8819', '0.8631', '0.7887']","['0.9768', '0.9924', '0.8541', '0.8838', '0.8123', '0.8986', '0.9549', '0.8861', '0.8138', '0.8245']","['0.9948', '0.9737', '0.9940', '0.9920', '0.9918', '0.9934', '0.9905', '0.9856', '0.9922', '0.9706']","[[674, 1, 1, 0, 0, 2, 8, 2, 2, 0], [0, 781, 3, 0, 0, 0, 2, 0, 0, 1], [5, 51, 597, 0, 3, 0, 6, 18, 17, 2], [2, 18, 24, 631, 0, 9, 0, 16, 9, 5], [0, 6, 4, 1, 554, 0, 16, 4, 1, 96], [3, 9, 1, 25, 2, 567, 11, 2, 9, 2], [8, 8, 1, 0, 7, 4, 656, 0, 3, 0], [3, 12, 2, 0, 3, 0, 0, 646, 0, 63], [6, 50, 2, 9, 8, 19, 17, 0, 555, 16], [6, 8, 0, 15, 29, 8, 0, 48, 8, 573]]","[2, 1, 3, 1, 7, 3, 2, 0, 3, 9, 3, 1, 3, 9, 2, 7]","[2, 1, 3, 1, 7, 3, 2, 0, 3, 9, 3, 1, 3, 9, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5517393052577972
11,"['0.9797', '0.9911', '0.8884', '0.9454', '0.8138', '0.9144', '0.9258', '0.9191', '0.8680', '0.8647']","['0.9521', '0.8966', '0.9643', '0.9085', '0.9235', '0.9413', '0.9651', '0.9128', '0.9080', '0.7805']","['0.9797', '0.9911', '0.8884', '0.9454', '0.8138', '0.9144', '0.9258', '0.9191', '0.8680', '0.8647']","['0.9657', '0.9415', '0.9248', '0.9266', '0.8652', '0.9277', '0.9450', '0.9159', '0.8876', '0.8205']","['0.9797', '0.9911', '0.8884', '0.9454', '0.8138', '0.9144', '0.9258', '0.9191', '0.8680', '0.8647']","['0.9946', '0.9855', '0.9963', '0.9892', '0.9927', '0.9943', '0.9964', '0.9898', '0.9905', '0.9732']","[[676, 1, 0, 1, 0, 1, 5, 1, 4, 1], [0, 780, 4, 1, 0, 0, 0, 0, 1, 1], [5, 26, 621, 6, 3, 0, 3, 15, 18, 2], [1, 4, 9, 675, 0, 7, 0, 9, 6, 3], [1, 5, 1, 1, 555, 0, 7, 3, 1, 108], [2, 4, 1, 23, 2, 577, 5, 2, 13, 2], [10, 10, 4, 0, 17, 3, 636, 0, 7, 0], [3, 7, 2, 4, 2, 0, 0, 670, 0, 41], [6, 29, 2, 15, 5, 17, 3, 2, 592, 11], [6, 4, 0, 17, 17, 8, 0, 32, 10, 601]]","[9, 2, 7, 3, 4, 2, 3, 1, 2, 8, 2, 9, 8, 3, 2, 7]","[9, 2, 7, 3, 4, 2, 3, 1, 2, 8, 2, 9, 8, 3, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4624917656183243
12,"['0.9696', '0.9848', '0.9313', '0.9006', '0.8284', '0.9303', '0.9622', '0.8999', '0.8798', '0.8878']","['0.9682', '0.9281', '0.9169', '0.9387', '0.9464', '0.9392', '0.9416', '0.9252', '0.9132', '0.7860']","['0.9696', '0.9848', '0.9313', '0.9006', '0.8284', '0.9303', '0.9622', '0.8999', '0.8798', '0.8878']","['0.9689', '0.9556', '0.9241', '0.9192', '0.8835', '0.9347', '0.9518', '0.9124', '0.8962', '0.8338']","['0.9696', '0.9848', '0.9313', '0.9006', '0.8284', '0.9303', '0.9622', '0.8999', '0.8798', '0.8878']","['0.9965', '0.9903', '0.9906', '0.9933', '0.9949', '0.9940', '0.9935', '0.9915', '0.9910', '0.9733']","[[669, 0, 4, 0, 0, 4, 7, 1, 4, 1], [0, 775, 5, 0, 0, 0, 4, 0, 1, 2], [2, 14, 651, 0, 1, 0, 2, 12, 15, 2], [1, 6, 27, 643, 0, 9, 0, 8, 14, 6], [0, 5, 6, 1, 565, 0, 14, 5, 1, 85], [1, 6, 3, 17, 0, 587, 6, 2, 7, 2], [7, 3, 1, 0, 6, 4, 661, 0, 5, 0], [1, 6, 7, 1, 1, 1, 0, 656, 0, 56], [5, 16, 6, 11, 4, 17, 8, 1, 600, 14], [5, 4, 0, 12, 20, 3, 0, 24, 10, 617]]","[8, 7, 8, 7, 7, 2, 5, 7, 5, 5, 8, 9, 8, 3, 9, 3]","[8, 7, 8, 7, 7, 2, 5, 7, 5, 5, 8, 9, 8, 3, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.42400412261486053
13,"['0.9754', '0.9873', '0.9270', '0.9230', '0.8548', '0.9398', '0.9636', '0.9314', '0.8900', '0.8835']","['0.9670', '0.9206', '0.9337', '0.9441', '0.9557', '0.9458', '0.9539', '0.9340', '0.9253', '0.8187']","['0.9754', '0.9873', '0.9270', '0.9230', '0.8548', '0.9398', '0.9636', '0.9314', '0.8900', '0.8835']","['0.9711', '0.9528', '0.9304', '0.9334', '0.9025', '0.9428', '0.9587', '0.9327', '0.9073', '0.8498']","['0.9754', '0.9873', '0.9270', '0.9230', '0.8548', '0.9398', '0.9636', '0.9314', '0.8900', '0.8835']","['0.9964', '0.9892', '0.9927', '0.9938', '0.9957', '0.9947', '0.9949', '0.9923', '0.9922', '0.9784']","[[673, 1, 2, 0, 0, 3, 7, 1, 2, 1], [0, 777, 4, 0, 0, 0, 3, 0, 1, 2], [3, 19, 648, 0, 2, 0, 3, 11, 12, 1], [1, 4, 23, 659, 0, 9, 0, 5, 9, 4], [0, 6, 1, 0, 583, 0, 8, 3, 1, 80], [2, 5, 2, 14, 0, 593, 5, 1, 5, 4], [3, 5, 2, 0, 5, 4, 662, 0, 6, 0], [3, 3, 10, 2, 1, 0, 0, 679, 0, 31], [6, 21, 2, 9, 3, 14, 6, 1, 607, 13], [5, 3, 0, 14, 16, 4, 0, 26, 13, 614]]","[5, 0, 7, 4, 3, 8, 3, 2, 7, 7, 7, 9, 4, 8, 4, 2]","[5, 0, 7, 4, 3, 8, 3, 2, 7, 7, 7, 9, 4, 8, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3836759626865387
14,"['0.9594', '0.9873', '0.9413', '0.9034', '0.8504', '0.9398', '0.9418', '0.9259', '0.9076', '0.9036']","['0.9793', '0.9350', '0.9164', '0.9570', '0.9340', '0.9503', '0.9614', '0.9414', '0.9103', '0.8031']","['0.9594', '0.9873', '0.9413', '0.9034', '0.8504', '0.9398', '0.9418', '0.9259', '0.9076', '0.9036']","['0.9693', '0.9604', '0.9287', '0.9294', '0.8903', '0.9450', '0.9515', '0.9336', '0.9090', '0.8504']","['0.9594', '0.9873', '0.9413', '0.9034', '0.8504', '0.9398', '0.9418', '0.9259', '0.9076', '0.9036']","['0.9978', '0.9913', '0.9905', '0.9954', '0.9935', '0.9951', '0.9959', '0.9933', '0.9903', '0.9756']","[[662, 0, 11, 0, 1, 3, 8, 1, 3, 1], [0, 777, 4, 0, 1, 0, 3, 0, 0, 2], [0, 16, 658, 0, 1, 0, 2, 9, 11, 2], [1, 5, 27, 645, 0, 17, 0, 4, 10, 5], [0, 4, 1, 0, 580, 0, 7, 5, 0, 85], [2, 4, 2, 6, 0, 593, 3, 1, 15, 5], [1, 6, 4, 0, 12, 3, 647, 0, 14, 0], [1, 2, 7, 3, 0, 0, 0, 675, 1, 40], [4, 17, 4, 7, 6, 6, 3, 2, 619, 14], [5, 0, 0, 13, 20, 2, 0, 20, 7, 628]]","[3, 5, 5, 7, 2, 2, 5, 8, 5, 1, 5, 7, 9, 4, 8, 4]","[3, 5, 5, 7, 2, 2, 5, 8, 5, 1, 5, 7, 9, 4, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3827838897705078
15,"['0.9580', '0.9848', '0.9542', '0.9272', '0.8255', '0.9398', '0.9461', '0.9300', '0.9208', '0.9137']","['0.9793', '0.9568', '0.9394', '0.9444', '0.9526', '0.9458', '0.9673', '0.9576', '0.8933', '0.7947']","['0.9580', '0.9848', '0.9542', '0.9272', '0.8255', '0.9398', '0.9461', '0.9300', '0.9208', '0.9137']","['0.9685', '0.9706', '0.9468', '0.9357', '0.8845', '0.9428', '0.9566', '0.9436', '0.9069', '0.8501']","['0.9580', '0.9848', '0.9542', '0.9272', '0.8255', '0.9398', '0.9461', '0.9300', '0.9208', '0.9137']","['0.9978', '0.9944', '0.9932', '0.9938', '0.9956', '0.9947', '0.9965', '0.9952', '0.9881', '0.9740']","[[661, 0, 6, 1, 1, 10, 6, 1, 3, 1], [0, 775, 5, 0, 0, 0, 3, 0, 2, 2], [1, 7, 667, 1, 0, 0, 1, 10, 9, 3], [1, 2, 15, 662, 0, 10, 0, 4, 15, 5], [0, 3, 1, 0, 563, 0, 8, 3, 2, 102], [1, 2, 1, 12, 0, 593, 1, 1, 16, 4], [1, 5, 4, 0, 9, 5, 650, 0, 13, 0], [2, 0, 5, 3, 0, 0, 0, 678, 1, 40], [3, 16, 6, 7, 5, 5, 3, 2, 628, 7], [5, 0, 0, 15, 13, 4, 0, 9, 14, 635]]","[3, 2, 9, 0, 2, 8, 2, 7, 8, 5, 2, 7, 5, 8, 5, 0]","[3, 2, 9, 0, 2, 8, 2, 7, 8, 5, 2, 7, 5, 8, 5, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2838413566350937
16,"['0.9710', '0.9886', '0.9499', '0.9342', '0.8182', '0.9588', '0.9229', '0.9479', '0.9047', '0.9194']","['0.9738', '0.9430', '0.9540', '0.9501', '0.9426', '0.9409', '0.9754', '0.9466', '0.9182', '0.8008']","['0.9710', '0.9886', '0.9499', '0.9342', '0.8182', '0.9588', '0.9229', '0.9479', '0.9047', '0.9194']","['0.9724', '0.9653', '0.9520', '0.9421', '0.8760', '0.9498', '0.9484', '0.9472', '0.9114', '0.8560']","['0.9710', '0.9886', '0.9499', '0.9342', '0.8182', '0.9588', '0.9229', '0.9479', '0.9047', '0.9194']","['0.9971', '0.9924', '0.9949', '0.9944', '0.9946', '0.9940', '0.9975', '0.9938', '0.9913', '0.9748']","[[670, 1, 3, 0, 0, 4, 4, 3, 4, 1], [0, 778, 4, 0, 2, 0, 2, 0, 0, 1], [1, 10, 664, 0, 0, 0, 1, 9, 11, 3], [1, 2, 12, 667, 0, 12, 0, 4, 12, 4], [0, 4, 0, 0, 558, 0, 7, 4, 0, 109], [2, 3, 0, 10, 0, 605, 1, 1, 7, 2], [3, 9, 2, 0, 15, 7, 634, 0, 17, 0], [1, 0, 6, 3, 0, 0, 0, 691, 1, 27], [5, 17, 5, 7, 6, 10, 1, 2, 617, 12], [5, 1, 0, 15, 11, 5, 0, 16, 3, 639]]","[8, 0, 8, 7, 8, 3, 9, 4, 1, 8, 1, 8, 8, 4, 8, 8]","[8, 0, 8, 7, 8, 3, 9, 4, 1, 8, 1, 8, 8, 4, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.36948786675930023
17,"['0.9725', '0.9860', '0.9542', '0.9230', '0.7639', '0.9746', '0.9534', '0.9520', '0.9267', '0.9396']","['0.9767', '0.9761', '0.9625', '0.9635', '0.9648', '0.9248', '0.9647', '0.9652', '0.9199', '0.7710']","['0.9725', '0.9860', '0.9542', '0.9230', '0.7639', '0.9746', '0.9534', '0.9520', '0.9267', '0.9396']","['0.9746', '0.9810', '0.9583', '0.9428', '0.8527', '0.9491', '0.9590', '0.9586', '0.9233', '0.8470']","['0.9725', '0.9860', '0.9542', '0.9230', '0.7639', '0.9746', '0.9534', '0.9520', '0.9267', '0.9396']","['0.9975', '0.9969', '0.9959', '0.9960', '0.9970', '0.9921', '0.9962', '0.9960', '0.9913', '0.9692']","[[671, 0, 3, 0, 0, 3, 7, 0, 5, 1], [0, 776, 5, 0, 1, 0, 2, 0, 1, 2], [1, 3, 667, 3, 0, 0, 1, 8, 13, 3], [1, 0, 9, 659, 0, 23, 0, 4, 12, 6], [1, 3, 0, 0, 521, 0, 10, 3, 0, 144], [1, 1, 0, 2, 0, 615, 0, 1, 8, 3], [1, 3, 1, 0, 7, 9, 655, 0, 11, 0], [2, 0, 4, 2, 0, 1, 0, 694, 1, 25], [4, 9, 4, 7, 2, 8, 4, 2, 632, 10], [5, 0, 0, 11, 9, 6, 0, 7, 4, 653]]","[3, 2, 9, 8, 3, 7, 0, 7, 8, 6, 2, 8, 7, 1, 3, 8]","[3, 2, 9, 8, 3, 7, 0, 7, 8, 6, 2, 8, 7, 1, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.321801096200943
18,"['0.9768', '0.9873', '0.9585', '0.9146', '0.8431', '0.9667', '0.9534', '0.9561', '0.9457', '0.9151']","['0.9768', '0.9749', '0.9517', '0.9575', '0.9567', '0.9443', '0.9718', '0.9614', '0.9110', '0.8270']","['0.9768', '0.9873', '0.9585', '0.9146', '0.8431', '0.9667', '0.9534', '0.9561', '0.9457', '0.9151']","['0.9768', '0.9811', '0.9551', '0.9355', '0.8963', '0.9554', '0.9625', '0.9587', '0.9281', '0.8689']","['0.9768', '0.9873', '0.9585', '0.9146', '0.8431', '0.9667', '0.9534', '0.9561', '0.9457', '0.9151']","['0.9975', '0.9968', '0.9946', '0.9954', '0.9959', '0.9943', '0.9970', '0.9955', '0.9900', '0.9789']","[[674, 0, 3, 0, 0, 2, 4, 2, 4, 1], [0, 777, 6, 1, 0, 0, 2, 0, 1, 0], [1, 5, 670, 0, 0, 0, 0, 9, 11, 3], [1, 0, 13, 653, 0, 21, 0, 4, 15, 7], [1, 3, 0, 0, 575, 0, 10, 1, 0, 92], [1, 1, 0, 6, 0, 610, 0, 1, 8, 4], [3, 1, 2, 0, 5, 6, 655, 0, 15, 0], [1, 0, 5, 5, 0, 0, 0, 697, 0, 21], [3, 9, 5, 5, 3, 2, 3, 2, 645, 5], [5, 1, 0, 12, 18, 5, 0, 9, 9, 636]]","[4, 5, 4, 8, 7, 0, 5, 8, 4, 7, 7, 9, 7, 2, 8, 5]","[4, 5, 4, 8, 7, 0, 5, 8, 4, 7, 7, 9, 7, 2, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.34539441764354706
19,"['0.9710', '0.9771', '0.9700', '0.9426', '0.8270', '0.9588', '0.9622', '0.9520', '0.9487', '0.9223']","['0.9795', '0.9834', '0.9496', '0.9479', '0.9674', '0.9588', '0.9664', '0.9693', '0.9138', '0.8176']","['0.9710', '0.9771', '0.9700', '0.9426', '0.8270', '0.9588', '0.9622', '0.9520', '0.9487', '0.9223']","['0.9753', '0.9802', '0.9597', '0.9452', '0.8917', '0.9588', '0.9643', '0.9606', '0.9309', '0.8668']","['0.9710', '0.9771', '0.9700', '0.9426', '0.8270', '0.9588', '0.9622', '0.9520', '0.9487', '0.9223']","['0.9978', '0.9979', '0.9943', '0.9941', '0.9970', '0.9959', '0.9964', '0.9965', '0.9903', '0.9773']","[[670, 0, 5, 0, 0, 3, 6, 2, 3, 1], [1, 769, 8, 0, 3, 0, 4, 0, 1, 1], [1, 3, 678, 2, 0, 0, 0, 6, 6, 3], [1, 0, 10, 673, 0, 9, 0, 2, 13, 6], [0, 3, 0, 0, 564, 0, 9, 3, 1, 102], [1, 0, 1, 9, 0, 605, 0, 1, 11, 3], [1, 1, 2, 0, 3, 6, 661, 0, 13, 0], [1, 0, 5, 5, 0, 0, 0, 694, 1, 23], [4, 6, 5, 10, 1, 2, 3, 0, 647, 4], [4, 0, 0, 11, 12, 6, 1, 8, 12, 641]]","[8, 4, 4, 0, 8, 0, 9, 8, 6, 8, 9, 4, 3, 9, 3, 9]","[8, 4, 4, 0, 8, 0, 9, 8, 6, 8, 9, 4, 3, 9, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24658767133951187
20,"['0.9870', '0.9848', '0.9671', '0.9300', '0.8255', '0.9620', '0.9709', '0.9616', '0.9413', '0.9453']","['0.9784', '0.9823', '0.9535', '0.9779', '0.9591', '0.9712', '0.9625', '0.9750', '0.9400', '0.8051']","['0.9870', '0.9848', '0.9671', '0.9300', '0.8255', '0.9620', '0.9709', '0.9616', '0.9413', '0.9453']","['0.9827', '0.9835', '0.9602', '0.9533', '0.8873', '0.9666', '0.9667', '0.9682', '0.9407', '0.8696']","['0.9870', '0.9848', '0.9671', '0.9300', '0.8255', '0.9620', '0.9709', '0.9616', '0.9413', '0.9453']","['0.9976', '0.9977', '0.9948', '0.9976', '0.9962', '0.9972', '0.9959', '0.9971', '0.9935', '0.9748']","[[681, 0, 1, 0, 0, 1, 6, 0, 0, 1], [0, 775, 5, 0, 3, 0, 3, 0, 0, 1], [1, 5, 676, 0, 0, 0, 1, 6, 6, 4], [1, 0, 15, 664, 0, 10, 0, 3, 12, 9], [0, 2, 0, 0, 563, 0, 8, 0, 0, 109], [2, 0, 0, 5, 0, 607, 3, 1, 8, 5], [1, 1, 1, 0, 4, 4, 667, 0, 9, 0], [1, 0, 5, 1, 0, 0, 0, 701, 1, 20], [5, 6, 6, 5, 2, 1, 4, 1, 642, 10], [4, 0, 0, 4, 15, 2, 1, 7, 5, 657]]","[1, 1, 6, 8, 0, 0, 0, 7, 2, 7, 4, 3, 5, 0, 2, 6]","[1, 1, 6, 8, 0, 0, 0, 7, 2, 7, 4, 3, 5, 0, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.23898161202669144
21,"['0.9797', '0.9860', '0.9642', '0.9230', '0.8446', '0.9651', '0.9505', '0.9753', '0.9633', '0.9281']","['0.9755', '0.9823', '0.9670', '0.9663', '0.9681', '0.9471', '0.9746', '0.9673', '0.9125', '0.8366']","['0.9797', '0.9860', '0.9642', '0.9230', '0.8446', '0.9651', '0.9505', '0.9753', '0.9633', '0.9281']","['0.9776', '0.9841', '0.9656', '0.9441', '0.9021', '0.9560', '0.9624', '0.9713', '0.9372', '0.8799']","['0.9797', '0.9860', '0.9642', '0.9230', '0.8446', '0.9651', '0.9505', '0.9753', '0.9633', '0.9281']","['0.9973', '0.9977', '0.9963', '0.9963', '0.9970', '0.9947', '0.9973', '0.9962', '0.9900', '0.9800']","[[676, 0, 1, 1, 0, 2, 6, 0, 3, 1], [1, 776, 5, 0, 1, 0, 2, 1, 0, 1], [1, 4, 674, 2, 1, 0, 0, 8, 6, 3], [1, 0, 9, 659, 0, 19, 0, 4, 17, 5], [0, 2, 0, 0, 576, 0, 7, 2, 0, 95], [2, 0, 0, 5, 0, 609, 0, 1, 10, 4], [2, 3, 2, 0, 5, 5, 653, 0, 17, 0], [1, 0, 2, 3, 0, 0, 0, 711, 0, 12], [4, 5, 4, 3, 0, 2, 2, 0, 657, 5], [5, 0, 0, 9, 12, 6, 0, 8, 10, 645]]","[3, 1, 3, 8, 7, 8, 3, 9, 5, 8, 8, 8, 8, 9, 9, 9]","[3, 1, 3, 8, 7, 8, 3, 9, 5, 8, 8, 8, 8, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.28323648124933243
