cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9652', '0.9390', '0.9685', '0.9258', '0.9135', '0.9588', '0.9592', '0.9451', '0.9370', '0.9338']","['0.9723', '0.9973', '0.9211', '0.9429', '0.9541', '0.9209', '0.9705', '0.9311', '0.9370', '0.8976']","['0.9652', '0.9390', '0.9685', '0.9258', '0.9135', '0.9588', '0.9592', '0.9451', '0.9370', '0.9338']","['0.9687', '0.9673', '0.9442', '0.9343', '0.9333', '0.9394', '0.9649', '0.9381', '0.9370', '0.9154']","['0.9652', '0.9390', '0.9685', '0.9258', '0.9135', '0.9588', '0.9592', '0.9451', '0.9370', '0.9338']","['0.9970', '0.9997', '0.9908', '0.9936', '0.9952', '0.9918', '0.9968', '0.9919', '0.9932', '0.9883']","[[666, 0, 3, 5, 1, 5, 4, 2, 4, 0], [0, 739, 19, 0, 2, 0, 3, 11, 11, 2], [1, 0, 677, 7, 2, 2, 2, 7, 1, 0], [2, 0, 19, 661, 0, 13, 0, 10, 8, 1], [0, 0, 5, 0, 623, 1, 3, 6, 2, 42], [3, 0, 0, 17, 0, 605, 3, 0, 2, 1], [3, 0, 0, 0, 17, 6, 659, 0, 2, 0], [5, 0, 11, 1, 0, 1, 0, 689, 1, 21], [3, 2, 1, 3, 1, 18, 5, 3, 639, 7], [2, 0, 0, 7, 7, 6, 0, 12, 12, 649]]","[5, 3, 3, 8, 3, 5, 8, 5, 9, 4, 4, 5, 7, 9, 2, 2]","[5, 3, 3, 8, 3, 5, 8, 5, 9, 4, 4, 5, 7, 9, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2502817213535309
11,"['0.9870', '0.9670', '0.9657', '0.9552', '0.9150', '0.9398', '0.9505', '0.9602', '0.9560', '0.8863']","['0.9329', '0.9935', '0.9414', '0.9394', '0.9659', '0.9503', '0.9717', '0.8986', '0.9532', '0.9448']","['0.9870', '0.9670', '0.9657', '0.9552', '0.9150', '0.9398', '0.9505', '0.9602', '0.9560', '0.8863']","['0.9592', '0.9800', '0.9534', '0.9472', '0.9398', '0.9450', '0.9610', '0.9284', '0.9546', '0.9146']","['0.9870', '0.9670', '0.9657', '0.9552', '0.9150', '0.9398', '0.9505', '0.9602', '0.9560', '0.8863']","['0.9922', '0.9992', '0.9933', '0.9930', '0.9965', '0.9951', '0.9970', '0.9874', '0.9949', '0.9943']","[[681, 0, 2, 1, 0, 1, 3, 1, 1, 0], [1, 761, 11, 1, 1, 0, 0, 8, 4, 0], [7, 0, 675, 4, 2, 1, 2, 5, 3, 0], [4, 0, 11, 682, 0, 8, 0, 6, 2, 1], [0, 1, 5, 0, 624, 1, 5, 13, 2, 31], [5, 0, 0, 24, 0, 593, 4, 1, 4, 0], [13, 1, 1, 1, 10, 4, 653, 0, 4, 0], [11, 1, 12, 0, 0, 0, 0, 700, 1, 4], [4, 2, 0, 6, 0, 11, 5, 2, 652, 0], [4, 0, 0, 7, 9, 5, 0, 43, 11, 616]]","[1, 9, 1, 0, 7, 4, 1, 7, 1, 1, 1, 1, 1, 1, 0, 1]","[1, 9, 1, 0, 7, 4, 1, 7, 1, 1, 1, 1, 1, 1, 0, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20381664484739304
12,"['0.9754', '0.9848', '0.9528', '0.9468', '0.9677', '0.9651', '0.9272', '0.9534', '0.9443', '0.9281']","['0.9587', '0.9712', '0.9638', '0.9727', '0.9244', '0.9501', '0.9770', '0.9316', '0.9684', '0.9321']","['0.9754', '0.9848', '0.9528', '0.9468', '0.9677', '0.9651', '0.9272', '0.9534', '0.9443', '0.9281']","['0.9670', '0.9779', '0.9583', '0.9595', '0.9456', '0.9575', '0.9515', '0.9424', '0.9562', '0.9301']","['0.9754', '0.9848', '0.9528', '0.9468', '0.9677', '0.9651', '0.9272', '0.9534', '0.9443', '0.9281']","['0.9954', '0.9963', '0.9960', '0.9970', '0.9914', '0.9950', '0.9976', '0.9919', '0.9967', '0.9925']","[[673, 1, 2, 0, 2, 2, 2, 1, 1, 6], [0, 775, 6, 0, 1, 0, 1, 3, 0, 1], [4, 7, 666, 6, 2, 1, 1, 9, 3, 0], [2, 0, 9, 676, 0, 10, 0, 14, 2, 1], [0, 2, 0, 0, 660, 0, 1, 3, 1, 15], [5, 0, 0, 9, 0, 609, 3, 1, 3, 1], [9, 3, 0, 0, 32, 6, 637, 0, 0, 0], [3, 1, 7, 0, 1, 0, 0, 695, 1, 21], [4, 6, 1, 1, 3, 11, 7, 3, 644, 2], [2, 3, 0, 3, 13, 2, 0, 17, 10, 645]]","[4, 6, 9, 8, 4, 6, 8, 8, 1, 4, 4, 0, 4, 8, 1, 2]","[4, 6, 9, 8, 4, 6, 8, 8, 1, 4, 4, 0, 4, 8, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1939326599240303
13,"['0.9899', '0.9771', '0.9628', '0.9426', '0.9384', '0.9525', '0.9825', '0.9465', '0.9545', '0.9209']","['0.9473', '0.9846', '0.9413', '0.9725', '0.9712', '0.9601', '0.9534', '0.9299', '0.9630', '0.9467']","['0.9899', '0.9771', '0.9628', '0.9426', '0.9384', '0.9525', '0.9825', '0.9465', '0.9545', '0.9209']","['0.9681', '0.9809', '0.9519', '0.9573', '0.9545', '0.9562', '0.9677', '0.9381', '0.9588', '0.9336']","['0.9899', '0.9771', '0.9628', '0.9426', '0.9384', '0.9525', '0.9825', '0.9465', '0.9545', '0.9209']","['0.9940', '0.9981', '0.9933', '0.9970', '0.9970', '0.9961', '0.9948', '0.9917', '0.9960', '0.9943']","[[683, 1, 0, 0, 0, 0, 3, 1, 0, 2], [2, 769, 9, 1, 0, 0, 1, 5, 0, 0], [8, 1, 673, 6, 1, 1, 2, 3, 4, 0], [5, 0, 11, 673, 0, 12, 0, 6, 6, 1], [0, 5, 3, 0, 640, 0, 8, 6, 3, 17], [4, 0, 0, 9, 0, 601, 12, 2, 3, 0], [8, 0, 0, 0, 3, 0, 675, 0, 1, 0], [5, 1, 17, 0, 2, 0, 0, 690, 1, 13], [3, 3, 2, 2, 0, 10, 7, 1, 651, 3], [3, 1, 0, 1, 13, 2, 0, 28, 7, 640]]","[0, 9, 7, 8, 6, 8, 0, 2, 2, 2, 8, 9, 8, 5, 0, 9]","[0, 9, 7, 8, 6, 8, 0, 2, 2, 2, 8, 9, 8, 5, 0, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22126417607069016
14,"['0.9899', '0.9746', '0.9628', '0.9510', '0.9501', '0.9699', '0.9563', '0.9465', '0.9428', '0.9453']","['0.9552', '0.9859', '0.9601', '0.9590', '0.9614', '0.9287', '0.9719', '0.9677', '0.9742', '0.9228']","['0.9899', '0.9746', '0.9628', '0.9510', '0.9501', '0.9699', '0.9563', '0.9465', '0.9428', '0.9453']","['0.9722', '0.9802', '0.9614', '0.9550', '0.9558', '0.9488', '0.9640', '0.9570', '0.9583', '0.9339']","['0.9899', '0.9746', '0.9628', '0.9510', '0.9501', '0.9699', '0.9563', '0.9465', '0.9428', '0.9453']","['0.9949', '0.9982', '0.9956', '0.9954', '0.9959', '0.9926', '0.9970', '0.9963', '0.9973', '0.9913']","[[683, 1, 0, 0, 0, 2, 1, 1, 1, 1], [0, 767, 9, 1, 1, 0, 1, 6, 1, 1], [3, 2, 673, 11, 2, 0, 3, 1, 3, 1], [1, 0, 5, 679, 0, 23, 0, 2, 3, 1], [0, 1, 0, 0, 648, 0, 2, 2, 2, 27], [3, 0, 0, 8, 0, 612, 5, 0, 2, 1], [14, 1, 0, 0, 9, 6, 657, 0, 0, 0], [6, 1, 13, 0, 1, 0, 0, 690, 1, 17], [2, 5, 1, 4, 1, 12, 7, 1, 643, 6], [3, 0, 0, 5, 12, 4, 0, 10, 4, 657]]","[4, 7, 3, 8, 3, 3, 7, 5, 4, 2, 4, 9, 9, 2, 9, 9]","[4, 7, 3, 8, 3, 3, 7, 5, 4, 2, 4, 9, 9, 2, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.15920761972665787
15,"['0.9884', '0.9695', '0.9642', '0.9384', '0.9589', '0.9525', '0.9840', '0.9410', '0.9633', '0.9295']","['0.9606', '0.9922', '0.9670', '0.9696', '0.9747', '0.9376', '0.9548', '0.9635', '0.9293', '0.9362']","['0.9884', '0.9695', '0.9642', '0.9384', '0.9589', '0.9525', '0.9840', '0.9410', '0.9633', '0.9295']","['0.9743', '0.9807', '0.9656', '0.9537', '0.9667', '0.9450', '0.9692', '0.9521', '0.9460', '0.9329']","['0.9884', '0.9695', '0.9642', '0.9384', '0.9589', '0.9525', '0.9840', '0.9410', '0.9633', '0.9295']","['0.9956', '0.9990', '0.9963', '0.9967', '0.9973', '0.9937', '0.9949', '0.9959', '0.9921', '0.9930']","[[682, 0, 0, 1, 0, 2, 3, 1, 1, 0], [0, 763, 8, 3, 0, 0, 3, 6, 2, 2], [4, 3, 674, 4, 1, 1, 3, 3, 6, 0], [3, 0, 6, 670, 0, 22, 0, 4, 8, 1], [0, 0, 0, 0, 654, 1, 8, 3, 4, 12], [4, 0, 0, 10, 0, 601, 6, 0, 8, 2], [5, 0, 0, 0, 2, 3, 676, 0, 1, 0], [6, 1, 7, 1, 1, 0, 0, 686, 1, 26], [3, 2, 1, 2, 0, 8, 8, 0, 657, 1], [3, 0, 1, 0, 13, 3, 1, 9, 19, 646]]","[3, 4, 4, 6, 4, 2, 3, 1, 9, 7, 2, 0, 6, 6, 7, 9]","[3, 4, 4, 6, 4, 2, 3, 1, 9, 7, 2, 0, 6, 6, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1798580288887024
16,"['0.9884', '0.9848', '0.9785', '0.9454', '0.9721', '0.9604', '0.9694', '0.9451', '0.9531', '0.9180']","['0.9674', '0.9724', '0.9383', '0.9754', '0.9750', '0.9294', '0.9708', '0.9569', '0.9701', '0.9594']","['0.9884', '0.9848', '0.9785', '0.9454', '0.9721', '0.9604', '0.9694', '0.9451', '0.9531', '0.9180']","['0.9778', '0.9785', '0.9580', '0.9602', '0.9736', '0.9447', '0.9701', '0.9510', '0.9615', '0.9382']","['0.9884', '0.9848', '0.9785', '0.9454', '0.9721', '0.9604', '0.9694', '0.9451', '0.9531', '0.9180']","['0.9964', '0.9965', '0.9929', '0.9973', '0.9973', '0.9928', '0.9968', '0.9951', '0.9968', '0.9957']","[[682, 2, 1, 0, 0, 0, 3, 1, 1, 0], [0, 775, 10, 0, 0, 0, 0, 2, 0, 0], [2, 3, 684, 2, 1, 0, 2, 1, 3, 1], [1, 0, 13, 675, 0, 16, 0, 4, 2, 3], [0, 1, 1, 0, 663, 1, 3, 3, 1, 9], [3, 0, 0, 13, 0, 606, 5, 1, 3, 0], [8, 3, 0, 0, 3, 4, 666, 0, 3, 0], [4, 2, 17, 0, 2, 1, 0, 689, 1, 13], [3, 9, 3, 1, 0, 7, 7, 1, 650, 1], [2, 2, 0, 1, 11, 17, 0, 18, 6, 638]]","[1, 7, 7, 1, 1, 2, 0, 7, 5, 7, 1, 2, 1, 2, 1, 2]","[1, 7, 7, 1, 1, 2, 0, 7, 5, 7, 1, 2, 1, 2, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.13486326858401299
17,"['0.9826', '0.9720', '0.9785', '0.9538', '0.9589', '0.9160', '0.9636', '0.9438', '0.9736', '0.9439']","['0.9631', '0.9922', '0.9357', '0.9701', '0.9675', '0.9747', '0.9735', '0.9622', '0.9146', '0.9398']","['0.9826', '0.9720', '0.9785', '0.9538', '0.9589', '0.9160', '0.9636', '0.9438', '0.9736', '0.9439']","['0.9727', '0.9820', '0.9566', '0.9619', '0.9632', '0.9444', '0.9685', '0.9529', '0.9432', '0.9419']","['0.9826', '0.9720', '0.9785', '0.9538', '0.9589', '0.9160', '0.9636', '0.9438', '0.9736', '0.9439']","['0.9959', '0.9990', '0.9925', '0.9967', '0.9965', '0.9976', '0.9971', '0.9957', '0.9902', '0.9933']","[[678, 0, 2, 1, 0, 0, 4, 1, 1, 3], [0, 765, 10, 1, 0, 0, 1, 8, 1, 1], [1, 4, 684, 3, 1, 0, 1, 0, 5, 0], [2, 0, 10, 681, 0, 9, 0, 4, 6, 2], [0, 0, 1, 0, 654, 0, 1, 3, 5, 18], [4, 0, 0, 14, 0, 578, 6, 1, 25, 3], [12, 0, 0, 0, 5, 1, 662, 0, 7, 0], [4, 1, 19, 0, 2, 1, 0, 688, 1, 13], [1, 1, 5, 2, 0, 2, 5, 0, 664, 2], [2, 0, 0, 0, 14, 2, 0, 10, 11, 656]]","[8, 9, 3, 1, 7, 8, 8, 9, 8, 1, 9, 8, 9, 4, 8, 8]","[8, 9, 3, 1, 7, 8, 8, 9, 8, 1, 9, 8, 9, 4, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.16309959441423416
18,"['0.9884', '0.9784', '0.9742', '0.9230', '0.9765', '0.9509', '0.9738', '0.9575', '0.9648', '0.9295']","['0.9606', '0.9872', '0.9406', '0.9880', '0.9597', '0.9360', '0.9682', '0.9641', '0.9481', '0.9627']","['0.9884', '0.9784', '0.9742', '0.9230', '0.9765', '0.9509', '0.9738', '0.9575', '0.9648', '0.9295']","['0.9743', '0.9828', '0.9571', '0.9544', '0.9680', '0.9434', '0.9710', '0.9608', '0.9564', '0.9458']","['0.9884', '0.9784', '0.9742', '0.9230', '0.9765', '0.9509', '0.9738', '0.9575', '0.9648', '0.9295']","['0.9956', '0.9984', '0.9932', '0.9987', '0.9956', '0.9936', '0.9965', '0.9959', '0.9943', '0.9960']","[[682, 1, 2, 0, 0, 0, 2, 2, 0, 1], [0, 770, 9, 0, 0, 0, 1, 6, 0, 1], [5, 3, 681, 2, 2, 0, 2, 2, 2, 0], [1, 0, 13, 659, 0, 28, 0, 5, 7, 1], [0, 0, 0, 0, 666, 1, 2, 2, 3, 8], [5, 0, 0, 5, 0, 600, 7, 0, 12, 2], [10, 1, 0, 0, 4, 1, 669, 0, 2, 0], [3, 1, 14, 0, 2, 1, 0, 698, 0, 10], [2, 3, 4, 1, 2, 2, 8, 0, 658, 2], [2, 1, 1, 0, 18, 8, 0, 9, 10, 646]]","[4, 7, 1, 7, 8, 9, 0, 4, 1, 5, 7, 6, 7, 9, 9, 7]","[4, 7, 1, 7, 8, 9, 0, 4, 1, 5, 7, 6, 7, 9, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.09780027717351913
19,"['0.9899', '0.9771', '0.9757', '0.9230', '0.9677', '0.9429', '0.9709', '0.9451', '0.9575', '0.9554']","['0.9539', '0.9859', '0.9317', '0.9910', '0.9607', '0.9551', '0.9709', '0.9636', '0.9575', '0.9365']","['0.9899', '0.9771', '0.9757', '0.9230', '0.9677', '0.9429', '0.9709', '0.9451', '0.9575', '0.9554']","['0.9716', '0.9815', '0.9532', '0.9558', '0.9642', '0.9490', '0.9709', '0.9543', '0.9575', '0.9459']","['0.9899', '0.9771', '0.9757', '0.9230', '0.9677', '0.9429', '0.9709', '0.9451', '0.9575', '0.9554']","['0.9948', '0.9982', '0.9921', '0.9990', '0.9957', '0.9956', '0.9968', '0.9959', '0.9954', '0.9929']","[[683, 1, 0, 0, 0, 1, 2, 2, 0, 1], [0, 769, 10, 0, 1, 0, 0, 5, 0, 2], [4, 3, 682, 3, 1, 0, 2, 3, 1, 0], [2, 0, 18, 659, 0, 21, 0, 7, 5, 2], [0, 0, 1, 0, 660, 0, 1, 1, 1, 18], [8, 0, 0, 2, 0, 595, 9, 0, 13, 4], [8, 2, 0, 0, 8, 1, 667, 0, 1, 0], [6, 1, 16, 0, 2, 0, 0, 689, 0, 15], [3, 4, 5, 1, 3, 2, 6, 2, 653, 3], [2, 0, 0, 0, 12, 3, 0, 6, 8, 664]]","[9, 5, 0, 2, 4, 3, 8, 8, 8, 7, 9, 9, 9, 0, 7, 3]","[9, 5, 0, 2, 4, 3, 8, 8, 8, 7, 9, 9, 9, 0, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1943400539457798
20,"['0.9870', '0.9759', '0.9757', '0.9216', '0.9355', '0.9667', '0.9767', '0.9588', '0.9604', '0.9468']","['0.9729', '0.9821', '0.9512', '0.9865', '0.9755', '0.9271', '0.9669', '0.9602', '0.9548', '0.9268']","['0.9870', '0.9759', '0.9757', '0.9216', '0.9355', '0.9667', '0.9767', '0.9588', '0.9604', '0.9468']","['0.9799', '0.9790', '0.9633', '0.9529', '0.9551', '0.9465', '0.9718', '0.9595', '0.9576', '0.9367']","['0.9870', '0.9759', '0.9757', '0.9216', '0.9355', '0.9667', '0.9767', '0.9588', '0.9604', '0.9468']","['0.9970', '0.9977', '0.9944', '0.9986', '0.9975', '0.9925', '0.9964', '0.9954', '0.9951', '0.9917']","[[681, 1, 1, 0, 0, 2, 2, 2, 1, 0], [0, 768, 10, 0, 0, 0, 3, 3, 0, 3], [4, 3, 682, 3, 1, 0, 1, 3, 2, 0], [1, 0, 9, 658, 0, 28, 0, 11, 5, 2], [1, 3, 3, 0, 638, 1, 6, 1, 2, 27], [3, 0, 0, 3, 0, 610, 6, 0, 6, 3], [5, 1, 0, 0, 2, 7, 671, 0, 1, 0], [1, 2, 9, 0, 2, 1, 0, 699, 0, 15], [3, 3, 3, 3, 1, 5, 5, 2, 655, 2], [1, 1, 0, 0, 10, 4, 0, 7, 14, 658]]","[2, 2, 8, 9, 3, 8, 7, 6, 9, 8, 9, 7, 5, 8, 8, 8]","[2, 2, 8, 9, 3, 8, 7, 6, 9, 8, 9, 7, 5, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.14505089074373245
21,"['0.9884', '0.9835', '0.9614', '0.9468', '0.9370', '0.9540', '0.9825', '0.9588', '0.9707', '0.9525']","['0.9525', '0.9822', '0.9697', '0.9840', '0.9741', '0.9632', '0.9561', '0.9615', '0.9566', '0.9377']","['0.9884', '0.9835', '0.9614', '0.9468', '0.9370', '0.9540', '0.9825', '0.9588', '0.9707', '0.9525']","['0.9701', '0.9829', '0.9655', '0.9650', '0.9552', '0.9586', '0.9691', '0.9602', '0.9636', '0.9450']","['0.9884', '0.9835', '0.9614', '0.9468', '0.9370', '0.9540', '0.9825', '0.9588', '0.9707', '0.9525']","['0.9946', '0.9977', '0.9967', '0.9982', '0.9973', '0.9964', '0.9951', '0.9955', '0.9952', '0.9930']","[[682, 1, 0, 0, 0, 1, 3, 2, 1, 0], [0, 774, 10, 0, 1, 0, 1, 1, 0, 0], [5, 5, 672, 1, 1, 0, 3, 7, 5, 0], [4, 0, 6, 676, 0, 14, 0, 7, 5, 2], [0, 2, 0, 0, 639, 1, 8, 4, 2, 26], [4, 0, 0, 8, 0, 602, 7, 0, 9, 1], [8, 0, 0, 0, 1, 1, 675, 0, 1, 1], [9, 3, 4, 0, 2, 0, 0, 699, 0, 12], [2, 2, 1, 2, 1, 2, 8, 0, 662, 2], [2, 1, 0, 0, 11, 4, 1, 7, 7, 662]]","[7, 8, 9, 8, 0, 3, 0, 3, 3, 3, 0, 9, 9, 7, 8, 4]","[7, 8, 9, 8, 0, 3, 0, 3, 3, 3, 0, 9, 9, 7, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18290258944034576
