cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9493', '0.9682', '0.9256', '0.8417', '0.8827', '0.8637', '0.9491', '0.8409', '0.8475', '0.8086']","['0.9704', '0.9384', '0.7910', '0.9051', '0.9107', '0.8979', '0.8847', '0.9001', '0.9045', '0.8006']","['0.9493', '0.9682', '0.9256', '0.8417', '0.8827', '0.8637', '0.9491', '0.8409', '0.8475', '0.8086']","['0.9597', '0.9531', '0.8530', '0.8723', '0.8965', '0.8805', '0.9157', '0.8695', '0.8751', '0.8046']","['0.9493', '0.9682', '0.9256', '0.8417', '0.8827', '0.8637', '0.9491', '0.8409', '0.8475', '0.8086']","['0.9968', '0.9919', '0.9728', '0.9900', '0.9907', '0.9903', '0.9865', '0.9891', '0.9903', '0.9778']","[[655, 0, 12, 0, 0, 3, 15, 2, 2, 1], [0, 762, 8, 4, 0, 1, 4, 4, 3, 1], [4, 4, 647, 4, 9, 0, 18, 8, 3, 2], [1, 4, 51, 601, 0, 28, 1, 5, 15, 8], [1, 2, 1, 0, 602, 1, 15, 6, 3, 51], [3, 9, 3, 31, 0, 545, 21, 3, 11, 5], [3, 4, 8, 0, 15, 2, 652, 0, 3, 0], [2, 8, 48, 0, 1, 0, 0, 613, 0, 57], [2, 19, 20, 11, 5, 21, 10, 1, 578, 15], [4, 0, 20, 13, 29, 6, 1, 39, 21, 562]]","[1, 9, 9, 9, 1, 1, 1, 1, 1, 9, 8, 9, 3, 1, 1, 9]","[1, 9, 9, 9, 1, 1, 1, 1, 1, 9, 8, 9, 3, 1, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4063528776168823
11,"['0.9623', '0.9809', '0.9256', '0.9006', '0.8416', '0.9033', '0.9374', '0.8272', '0.8710', '0.8475']","['0.9623', '0.9392', '0.8558', '0.8832', '0.9519', '0.9019', '0.9253', '0.9248', '0.9110', '0.7699']","['0.9623', '0.9809', '0.9256', '0.9006', '0.8416', '0.9033', '0.9374', '0.8272', '0.8710', '0.8475']","['0.9623', '0.9596', '0.8893', '0.8918', '0.8934', '0.9026', '0.9313', '0.8733', '0.8906', '0.8068']","['0.9623', '0.9809', '0.9256', '0.9006', '0.8416', '0.9033', '0.9374', '0.8272', '0.8710', '0.8475']","['0.9959', '0.9919', '0.9827', '0.9865', '0.9954', '0.9903', '0.9918', '0.9922', '0.9908', '0.9721']","[[664, 0, 9, 0, 0, 4, 7, 1, 4, 1], [0, 772, 7, 2, 0, 0, 1, 1, 3, 1], [6, 10, 647, 9, 2, 0, 10, 7, 3, 5], [1, 4, 27, 643, 0, 22, 1, 5, 8, 3], [1, 1, 3, 0, 574, 0, 14, 7, 6, 76], [1, 6, 3, 27, 0, 570, 14, 1, 6, 3], [6, 5, 8, 0, 13, 5, 644, 0, 6, 0], [2, 8, 30, 10, 0, 1, 0, 603, 1, 74], [2, 15, 9, 19, 2, 23, 4, 1, 594, 13], [7, 1, 13, 18, 12, 7, 1, 26, 21, 589]]","[8, 1, 3, 1, 2, 5, 5, 1, 3, 3, 9, 1, 5, 1, 5, 8]","[8, 1, 3, 1, 2, 5, 5, 1, 3, 3, 9, 1, 5, 1, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4361534118652344
12,"['0.9768', '0.9784', '0.9442', '0.8992', '0.8754', '0.9303', '0.9243', '0.8066', '0.9018', '0.8590']","['0.9533', '0.9710', '0.8639', '0.9158', '0.9185', '0.8921', '0.9492', '0.9515', '0.9248', '0.7743']","['0.9768', '0.9784', '0.9442', '0.8992', '0.8754', '0.9303', '0.9243', '0.8066', '0.9018', '0.8590']","['0.9649', '0.9747', '0.9023', '0.9074', '0.8964', '0.9108', '0.9366', '0.8731', '0.9131', '0.8145']","['0.9768', '0.9784', '0.9442', '0.8992', '0.8754', '0.9303', '0.9243', '0.8066', '0.9018', '0.8590']","['0.9948', '0.9963', '0.9835', '0.9906', '0.9916', '0.9888', '0.9946', '0.9952', '0.9921', '0.9724']","[[674, 0, 3, 0, 1, 3, 4, 0, 3, 2], [0, 770, 8, 2, 0, 0, 0, 0, 5, 2], [8, 3, 660, 1, 5, 0, 9, 6, 3, 4], [2, 4, 26, 642, 0, 26, 1, 2, 9, 2], [1, 0, 1, 1, 597, 0, 8, 3, 4, 67], [1, 3, 2, 16, 0, 587, 9, 2, 6, 5], [7, 2, 7, 0, 26, 7, 635, 0, 3, 0], [3, 4, 42, 9, 0, 0, 0, 588, 0, 83], [2, 7, 7, 10, 3, 25, 3, 1, 615, 9], [9, 0, 8, 20, 18, 10, 0, 16, 17, 597]]","[3, 7, 7, 8, 7, 3, 1, 6, 9, 0, 8, 7, 4, 8, 4, 1]","[3, 7, 7, 8, 7, 3, 1, 6, 9, 0, 8, 7, 4, 8, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.44333910942077637
13,"['0.9826', '0.9848', '0.9156', '0.8796', '0.9311', '0.9208', '0.9418', '0.8354', '0.9018', '0.8950']","['0.9496', '0.9521', '0.9014', '0.9515', '0.9176', '0.9179', '0.9390', '0.9427', '0.9290', '0.8015']","['0.9826', '0.9848', '0.9156', '0.8796', '0.9311', '0.9208', '0.9418', '0.8354', '0.9018', '0.8950']","['0.9658', '0.9681', '0.9084', '0.9141', '0.9243', '0.9193', '0.9404', '0.8858', '0.9152', '0.8457']","['0.9826', '0.9848', '0.9156', '0.8796', '0.9311', '0.9208', '0.9418', '0.8354', '0.9018', '0.8950']","['0.9943', '0.9937', '0.9889', '0.9949', '0.9910', '0.9918', '0.9933', '0.9941', '0.9926', '0.9756']","[[678, 0, 2, 0, 1, 0, 5, 1, 2, 1], [0, 775, 5, 0, 1, 0, 0, 0, 5, 1], [12, 6, 640, 2, 8, 0, 10, 9, 6, 6], [2, 4, 25, 628, 0, 27, 1, 7, 12, 8], [1, 1, 0, 0, 635, 0, 7, 3, 1, 34], [1, 5, 1, 12, 0, 581, 14, 3, 8, 6], [7, 3, 0, 0, 21, 5, 647, 0, 3, 1], [3, 5, 27, 1, 0, 0, 0, 609, 0, 84], [4, 15, 8, 5, 3, 14, 4, 1, 615, 13], [6, 0, 2, 12, 23, 6, 1, 13, 10, 622]]","[7, 7, 9, 8, 0, 7, 7, 3, 0, 2, 4, 8, 7, 6, 7, 7]","[7, 7, 9, 8, 0, 7, 7, 3, 0, 2, 4, 8, 7, 6, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3615908622741699
14,"['0.9739', '0.9644', '0.9599', '0.9216', '0.8915', '0.9223', '0.9549', '0.8779', '0.9164', '0.8892']","['0.9628', '0.9909', '0.8726', '0.9177', '0.9590', '0.9572', '0.9535', '0.9412', '0.9164', '0.8196']","['0.9739', '0.9644', '0.9599', '0.9216', '0.8915', '0.9223', '0.9549', '0.8779', '0.9164', '0.8892']","['0.9683', '0.9775', '0.9142', '0.9196', '0.9240', '0.9395', '0.9542', '0.9084', '0.9164', '0.8530']","['0.9739', '0.9644', '0.9599', '0.9216', '0.8915', '0.9223', '0.9549', '0.8779', '0.9164', '0.8892']","['0.9959', '0.9989', '0.9844', '0.9906', '0.9959', '0.9959', '0.9949', '0.9936', '0.9910', '0.9784']","[[672, 0, 7, 0, 0, 2, 4, 0, 4, 1], [0, 759, 9, 2, 1, 0, 3, 1, 11, 1], [3, 0, 671, 3, 2, 0, 4, 9, 4, 3], [1, 2, 32, 658, 0, 8, 1, 5, 5, 2], [1, 0, 2, 1, 608, 0, 7, 4, 2, 57], [1, 1, 1, 16, 0, 582, 9, 3, 14, 4], [8, 1, 4, 0, 10, 5, 656, 0, 3, 0], [2, 0, 26, 3, 0, 0, 0, 640, 0, 58], [4, 3, 11, 14, 2, 9, 3, 1, 625, 10], [6, 0, 6, 20, 11, 2, 1, 17, 14, 618]]","[3, 2, 7, 5, 2, 8, 2, 2, 7, 7, 0, 0, 0, 0, 0, 0]","[3, 2, 7, 5, 2, 8, 2, 2, 7, 7, 0, 0, 0, 0, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3427913188934326
15,"['0.9696', '0.9720', '0.9614', '0.8894', '0.9238', '0.9398', '0.9505', '0.8944', '0.9047', '0.9108']","['0.9626', '0.9833', '0.8830', '0.9478', '0.9531', '0.9237', '0.9464', '0.9354', '0.9449', '0.8451']","['0.9696', '0.9720', '0.9614', '0.8894', '0.9238', '0.9398', '0.9505', '0.8944', '0.9047', '0.9108']","['0.9661', '0.9776', '0.9205', '0.9176', '0.9382', '0.9317', '0.9484', '0.9144', '0.9243', '0.8767']","['0.9696', '0.9720', '0.9614', '0.8894', '0.9238', '0.9398', '0.9505', '0.8944', '0.9047', '0.9108']","['0.9959', '0.9979', '0.9859', '0.9944', '0.9951', '0.9923', '0.9941', '0.9928', '0.9943', '0.9816']","[[669, 0, 8, 0, 1, 1, 6, 2, 2, 1], [0, 765, 9, 2, 1, 0, 3, 1, 5, 1], [4, 0, 672, 0, 1, 0, 4, 9, 6, 3], [1, 4, 33, 635, 0, 23, 1, 7, 6, 4], [1, 0, 1, 0, 630, 0, 7, 4, 1, 38], [2, 3, 1, 10, 0, 593, 9, 3, 6, 4], [8, 1, 1, 0, 15, 6, 653, 0, 3, 0], [1, 0, 21, 1, 0, 0, 0, 652, 0, 54], [4, 5, 12, 9, 3, 14, 6, 1, 617, 11], [5, 0, 3, 13, 10, 5, 1, 18, 7, 633]]","[4, 1, 0, 4, 8, 1, 5, 4, 8, 9, 4, 2, 9, 9, 0, 7]","[4, 1, 0, 4, 8, 1, 5, 4, 8, 9, 4, 2, 9, 9, 0, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.34471268951892853
16,"['0.9609', '0.9771', '0.9628', '0.8992', '0.9399', '0.9334', '0.9403', '0.8999', '0.9091', '0.9022']","['0.9707', '0.9697', '0.8997', '0.9359', '0.9399', '0.9076', '0.9744', '0.9385', '0.9323', '0.8613']","['0.9609', '0.9771', '0.9628', '0.8992', '0.9399', '0.9334', '0.9403', '0.8999', '0.9091', '0.9022']","['0.9658', '0.9734', '0.9302', '0.9171', '0.9399', '0.9203', '0.9570', '0.9188', '0.9206', '0.8812']","['0.9609', '0.9771', '0.9628', '0.8992', '0.9399', '0.9334', '0.9403', '0.8999', '0.9091', '0.9022']","['0.9968', '0.9961', '0.9881', '0.9930', '0.9935', '0.9906', '0.9973', '0.9931', '0.9929', '0.9840']","[[663, 0, 13, 0, 1, 3, 6, 1, 2, 1], [0, 769, 7, 1, 2, 0, 0, 1, 7, 0], [2, 3, 673, 1, 2, 0, 0, 10, 5, 3], [1, 4, 22, 642, 0, 26, 0, 10, 6, 3], [1, 0, 2, 0, 641, 1, 4, 3, 2, 28], [1, 7, 0, 14, 0, 589, 4, 2, 12, 2], [7, 3, 3, 0, 16, 8, 646, 0, 4, 0], [1, 0, 16, 1, 1, 0, 0, 656, 0, 54], [3, 7, 9, 13, 3, 13, 3, 1, 620, 10], [4, 0, 3, 14, 16, 9, 0, 15, 7, 627]]","[2, 8, 9, 9, 4, 1, 3, 7, 2, 8, 8, 7, 0, 5, 3, 3]","[2, 8, 9, 9, 4, 1, 3, 7, 2, 8, 8, 7, 0, 5, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2805420458316803
17,"['0.9826', '0.9733', '0.9499', '0.8992', '0.9370', '0.9429', '0.9330', '0.9122', '0.9179', '0.9209']","['0.9563', '0.9833', '0.9248', '0.9568', '0.9301', '0.9297', '0.9639', '0.9301', '0.9399', '0.8579']","['0.9826', '0.9733', '0.9499', '0.8992', '0.9370', '0.9429', '0.9330', '0.9122', '0.9179', '0.9209']","['0.9693', '0.9783', '0.9372', '0.9271', '0.9335', '0.9363', '0.9482', '0.9211', '0.9288', '0.8883']","['0.9826', '0.9733', '0.9499', '0.8992', '0.9370', '0.9429', '0.9330', '0.9122', '0.9179', '0.9209']","['0.9951', '0.9979', '0.9914', '0.9954', '0.9924', '0.9929', '0.9962', '0.9920', '0.9937', '0.9832']","[[678, 0, 4, 0, 2, 0, 3, 1, 1, 1], [0, 766, 6, 1, 2, 0, 1, 1, 8, 2], [3, 5, 664, 1, 4, 0, 2, 10, 7, 3], [2, 2, 23, 642, 0, 21, 1, 9, 8, 6], [1, 0, 1, 0, 639, 0, 5, 4, 0, 32], [2, 1, 0, 10, 0, 595, 8, 3, 10, 2], [11, 1, 1, 0, 25, 6, 641, 0, 2, 0], [2, 0, 12, 0, 1, 0, 0, 665, 0, 49], [6, 4, 5, 8, 4, 12, 4, 2, 626, 11], [4, 0, 2, 9, 10, 6, 0, 20, 4, 640]]","[0, 9, 3, 9, 7, 8, 0, 9, 8, 8, 2, 8, 6, 0, 4, 2]","[0, 9, 3, 9, 7, 8, 0, 9, 8, 8, 2, 8, 6, 0, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2717207968235016
18,"['0.9754', '0.9797', '0.9700', '0.9104', '0.9384', '0.9382', '0.9025', '0.8903', '0.9238', '0.9410']","['0.9697', '0.9809', '0.9113', '0.9601', '0.9209', '0.9502', '0.9779', '0.9488', '0.9375', '0.8310']","['0.9754', '0.9797', '0.9700', '0.9104', '0.9384', '0.9382', '0.9025', '0.8903', '0.9238', '0.9410']","['0.9725', '0.9803', '0.9397', '0.9346', '0.9296', '0.9442', '0.9387', '0.9186', '0.9306', '0.8826']","['0.9754', '0.9797', '0.9700', '0.9104', '0.9384', '0.9382', '0.9025', '0.8903', '0.9238', '0.9410']","['0.9967', '0.9976', '0.9895', '0.9957', '0.9913', '0.9951', '0.9978', '0.9944', '0.9933', '0.9789']","[[673, 0, 7, 0, 1, 0, 3, 1, 3, 2], [0, 771, 5, 1, 3, 0, 0, 1, 6, 0], [2, 2, 678, 0, 2, 0, 0, 9, 3, 3], [1, 2, 28, 650, 0, 13, 0, 7, 7, 6], [0, 0, 1, 0, 640, 0, 4, 2, 0, 35], [1, 3, 0, 9, 0, 592, 5, 3, 12, 6], [9, 5, 2, 0, 37, 8, 620, 0, 6, 0], [0, 0, 14, 0, 1, 0, 0, 649, 0, 65], [4, 3, 7, 8, 3, 8, 2, 1, 630, 16], [4, 0, 2, 9, 8, 2, 0, 11, 5, 654]]","[2, 5, 8, 5, 1, 7, 1, 7, 8, 8, 0, 4, 8, 7, 0, 2]","[2, 5, 8, 5, 1, 7, 1, 7, 8, 8, 0, 4, 8, 7, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2958858013153076
19,"['0.9710', '0.9848', '0.9628', '0.9048', '0.9120', '0.9635', '0.9141', '0.8779', '0.9340', '0.9453']","['0.9654', '0.9736', '0.9119', '0.9671', '0.9673', '0.9075', '0.9812', '0.9496', '0.9493', '0.8192']","['0.9710', '0.9848', '0.9628', '0.9048', '0.9120', '0.9635', '0.9141', '0.8779', '0.9340', '0.9453']","['0.9682', '0.9792', '0.9367', '0.9349', '0.9389', '0.9347', '0.9465', '0.9123', '0.9416', '0.8778']","['0.9710', '0.9848', '0.9628', '0.9048', '0.9120', '0.9635', '0.9141', '0.8779', '0.9340', '0.9453']","['0.9962', '0.9966', '0.9897', '0.9965', '0.9967', '0.9903', '0.9981', '0.9946', '0.9946', '0.9770']","[[670, 0, 10, 0, 0, 2, 3, 0, 4, 1], [0, 775, 5, 0, 3, 0, 0, 1, 3, 0], [2, 6, 673, 1, 1, 0, 0, 10, 3, 3], [1, 3, 21, 646, 0, 26, 0, 7, 6, 4], [1, 0, 1, 0, 622, 1, 5, 2, 0, 50], [1, 2, 0, 5, 0, 608, 4, 3, 6, 2], [10, 3, 8, 0, 12, 17, 628, 0, 9, 0], [1, 0, 13, 1, 0, 0, 0, 640, 0, 74], [4, 7, 5, 7, 1, 10, 0, 0, 637, 11], [4, 0, 2, 8, 4, 6, 0, 11, 3, 657]]","[8, 0, 8, 8, 8, 5, 9, 1, 3, 2, 5, 5, 0, 1, 8, 3]","[8, 0, 8, 8, 8, 5, 9, 1, 3, 2, 5, 5, 0, 1, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20941707491874695
20,"['0.9696', '0.9848', '0.9585', '0.9104', '0.9311', '0.9651', '0.9272', '0.8820', '0.9296', '0.9468']","['0.9766', '0.9761', '0.9254', '0.9701', '0.9435', '0.9241', '0.9725', '0.9442', '0.9577', '0.8298']","['0.9696', '0.9848', '0.9585', '0.9104', '0.9311', '0.9651', '0.9272', '0.8820', '0.9296', '0.9468']","['0.9731', '0.9804', '0.9417', '0.9393', '0.9373', '0.9442', '0.9493', '0.9121', '0.9435', '0.8844']","['0.9696', '0.9848', '0.9585', '0.9104', '0.9311', '0.9651', '0.9272', '0.8820', '0.9296', '0.9468']","['0.9975', '0.9969', '0.9914', '0.9968', '0.9940', '0.9921', '0.9971', '0.9939', '0.9956', '0.9786']","[[669, 0, 9, 0, 1, 0, 7, 0, 2, 2], [0, 775, 4, 0, 3, 0, 0, 1, 4, 0], [1, 7, 670, 1, 1, 0, 2, 11, 3, 3], [2, 3, 21, 650, 0, 20, 0, 7, 6, 5], [0, 0, 1, 0, 635, 0, 4, 2, 0, 40], [1, 1, 0, 3, 0, 609, 4, 3, 8, 2], [5, 2, 3, 0, 23, 13, 637, 0, 4, 0], [0, 0, 11, 1, 1, 1, 0, 643, 0, 72], [6, 6, 3, 7, 2, 10, 1, 2, 634, 11], [1, 0, 2, 8, 7, 6, 0, 12, 1, 658]]","[5, 8, 5, 5, 7, 9, 2, 4, 3, 3, 0, 3, 6, 8, 8, 8]","[5, 8, 5, 5, 7, 9, 2, 4, 3, 3, 0, 3, 6, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.19996655732393265
21,"['0.9812', '0.9848', '0.9628', '0.9216', '0.9340', '0.9699', '0.8981', '0.8916', '0.9267', '0.9367']","['0.9658', '0.9761', '0.9321', '0.9592', '0.9152', '0.9259', '0.9841', '0.9517', '0.9693', '0.8411']","['0.9812', '0.9848', '0.9628', '0.9216', '0.9340', '0.9699', '0.8981', '0.8916', '0.9267', '0.9367']","['0.9734', '0.9804', '0.9472', '0.9400', '0.9245', '0.9474', '0.9391', '0.9207', '0.9475', '0.8863']","['0.9812', '0.9848', '0.9628', '0.9216', '0.9340', '0.9699', '0.8981', '0.8916', '0.9267', '0.9367']","['0.9962', '0.9969', '0.9922', '0.9955', '0.9907', '0.9923', '0.9984', '0.9947', '0.9968', '0.9805']","[[677, 0, 5, 0, 2, 1, 3, 0, 1, 1], [0, 775, 4, 0, 4, 0, 0, 1, 3, 0], [3, 5, 673, 2, 2, 0, 1, 7, 3, 3], [3, 3, 19, 658, 0, 18, 0, 5, 4, 4], [0, 1, 0, 0, 637, 1, 3, 3, 0, 37], [1, 1, 0, 4, 0, 612, 3, 2, 5, 3], [9, 3, 2, 0, 37, 15, 617, 0, 4, 0], [0, 0, 14, 1, 1, 0, 0, 650, 0, 63], [5, 6, 3, 9, 4, 9, 0, 2, 632, 12], [3, 0, 2, 12, 9, 5, 0, 13, 0, 651]]","[5, 7, 8, 8, 4, 5, 7, 0, 8, 9, 8, 7, 8, 1, 4, 9]","[5, 7, 8, 8, 4, 5, 7, 0, 8, 9, 8, 7, 8, 1, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18350379914045334
