cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
81,"['0.4928', '0.9075', '0.2739', '0.6866', '0.4038', '0.7427', '0.1396', '0.7454', '0.8649', '0.9105']","['0.4268', '0.8430', '0.4644', '0.6125', '0.5170', '0.5993', '0.2420', '0.7340', '0.7221', '0.7432']","['0.4928', '0.9075', '0.2739', '0.6866', '0.4038', '0.7427', '0.1396', '0.7454', '0.8649', '0.9105']","['0.4574', '0.8740', '0.3446', '0.6474', '0.4535', '0.6633', '0.1771', '0.7396', '0.7871', '0.8184']","['0.4928', '0.9075', '0.2739', '0.6866', '0.4038', '0.7427', '0.1396', '0.7454', '0.8649', '0.9105']","['0.9267', '0.9815', '0.9655', '0.9516', '0.9597', '0.9435', '0.9513', '0.9696', '0.9628', '0.9642']","[[344, 23, 21, 103, 11, 29, 143, 0, 22, 2], [6, 628, 1, 36, 3, 8, 2, 6, 2, 0], [133, 33, 189, 28, 83, 71, 52, 21, 62, 18], [56, 18, 14, 482, 54, 6, 62, 1, 8, 1], [132, 17, 61, 36, 273, 43, 39, 16, 36, 23], [0, 3, 6, 6, 0, 531, 1, 96, 25, 47], [130, 21, 106, 79, 100, 78, 98, 16, 60, 14], [0, 0, 0, 0, 0, 51, 2, 527, 15, 112], [5, 2, 8, 14, 4, 34, 4, 16, 608, 8], [0, 0, 1, 3, 0, 35, 2, 19, 4, 651]]","[4, 5, 6, 1, 7, 4, 7, 8, 0, 9, 7, 8, 8, 8, 4, 0]","[4, 4, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 2, 6, 2, 4]","[[ 1.  0.  2.  0.  2.  3.  4.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [51. 48. 46. 37. 42. 55. 52. 48. 59. 48.]
 [ 2.  0.  1.  1.  3.  1.  2.  2.  0.  2.]
 [46. 37. 45. 48. 54. 45. 38. 37. 49. 39.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 34. 29. 41. 39. 31. 34. 28. 32. 33.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  3.  1.  3.  2.  2.  0.  3.  1.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1296
82,"['0.5530', '0.9191', '0.2623', '0.6652', '0.5473', '0.7958', '0.1467', '0.7115', '0.8492', '0.9161']","['0.5181', '0.8281', '0.4480', '0.6541', '0.5308', '0.5902', '0.2518', '0.7656', '0.7625', '0.7625']","['0.5530', '0.9191', '0.2623', '0.6652', '0.5473', '0.7958', '0.1467', '0.7115', '0.8492', '0.9161']","['0.5350', '0.8712', '0.3309', '0.6596', '0.5390', '0.6778', '0.1854', '0.7375', '0.8035', '0.8323']","['0.5530', '0.9191', '0.2623', '0.6652', '0.5473', '0.7958', '0.1467', '0.7115', '0.8492', '0.9161']","['0.9430', '0.9791', '0.9647', '0.9608', '0.9483', '0.9372', '0.9514', '0.9755', '0.9705', '0.9675']","[[386, 24, 17, 75, 15, 28, 134, 0, 17, 2], [5, 636, 0, 29, 3, 9, 3, 6, 1, 0], [103, 32, 181, 25, 119, 81, 65, 19, 55, 10], [60, 30, 13, 467, 59, 5, 59, 1, 7, 1], [41, 24, 69, 29, 370, 53, 33, 13, 34, 10], [0, 1, 4, 5, 0, 569, 1, 81, 11, 43], [144, 19, 111, 60, 124, 69, 103, 12, 49, 11], [0, 0, 0, 0, 1, 69, 5, 503, 9, 120], [6, 2, 7, 20, 6, 47, 2, 9, 597, 7], [0, 0, 2, 4, 0, 34, 4, 13, 3, 655]]","[0, 3, 3, 6, 4, 0, 3, 9, 6, 7, 9, 5, 9, 9, 6, 0]","[4, 6, 4, 6, 6, 4, 4, 2, 4, 4, 4, 4, 2, 8, 4, 4]","[[ 1.  0.  2.  0.  2.  3.  4.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [51. 48. 46. 37. 42. 55. 52. 48. 59. 50.]
 [ 2.  0.  1.  1.  3.  1.  2.  2.  0.  2.]
 [49. 37. 45. 50. 54. 46. 40. 38. 49. 40.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 34. 29. 42. 40. 31. 35. 28. 32. 33.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  3.  1.  3.  2.  2.  0.  3.  1.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1312
83,"['0.5573', '0.9191', '0.2029', '0.6453', '0.4009', '0.7636', '0.1481', '0.8260', '0.8450', '0.7958']","['0.3986', '0.8457', '0.4605', '0.6362', '0.4705', '0.6060', '0.2266', '0.6767', '0.7694', '0.8307']","['0.5573', '0.9191', '0.2029', '0.6453', '0.4009', '0.7636', '0.1481', '0.8260', '0.8450', '0.7958']","['0.4648', '0.8809', '0.2817', '0.6407', '0.4329', '0.6757', '0.1792', '0.7439', '0.8054', '0.8129']","['0.5573', '0.9191', '0.2029', '0.6453', '0.4009', '0.7636', '0.1481', '0.8260', '0.8450', '0.7958']","['0.9069', '0.9816', '0.9740', '0.9589', '0.9518', '0.9435', '0.9436', '0.9557', '0.9717', '0.9815']","[[389, 18, 11, 75, 13, 20, 154, 1, 16, 1], [9, 636, 0, 26, 2, 7, 5, 6, 1, 0], [162, 35, 140, 28, 100, 65, 70, 34, 47, 9], [73, 25, 10, 453, 58, 4, 71, 0, 7, 1], [162, 14, 44, 34, 271, 44, 46, 23, 25, 13], [1, 3, 5, 8, 0, 546, 2, 105, 17, 28], [172, 18, 85, 68, 125, 58, 104, 18, 45, 9], [0, 0, 0, 0, 0, 61, 0, 584, 11, 51], [8, 3, 8, 14, 7, 40, 6, 19, 594, 4], [0, 0, 1, 6, 0, 56, 1, 73, 9, 569]]","[3, 6, 0, 4, 5, 9, 4, 3, 3, 8, 6, 6, 1, 0, 7, 8]","[2, 4, 4, 2, 2, 2, 2, 8, 2, 6, 0, 2, 4, 2, 4, 2]","[[ 1.  0.  2.  0.  2.  3.  5.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [52. 48. 46. 39. 44. 56. 53. 48. 60. 51.]
 [ 2.  0.  1.  1.  3.  1.  2.  2.  0.  2.]
 [50. 38. 45. 50. 54. 46. 41. 39. 49. 40.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 34. 29. 42. 40. 31. 35. 28. 33. 33.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  3.  1.  4.  2.  2.  0.  3.  1.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1328
84,"['0.5645', '0.9133', '0.2986', '0.6581', '0.3550', '0.7790', '0.1154', '0.8119', '0.8236', '0.8112']","['0.4232', '0.8495', '0.4478', '0.6039', '0.5000', '0.5626', '0.2189', '0.7122', '0.7549', '0.8443']","['0.5645', '0.9133', '0.2986', '0.6581', '0.3550', '0.7790', '0.1154', '0.8119', '0.8236', '0.8112']","['0.4837', '0.8802', '0.3583', '0.6299', '0.4152', '0.6534', '0.1511', '0.7588', '0.7878', '0.8274']","['0.5645', '0.9133', '0.2986', '0.6581', '0.3550', '0.7790', '0.1154', '0.8119', '0.8236', '0.8112']","['0.9148', '0.9822', '0.9597', '0.9519', '0.9620', '0.9311', '0.9541', '0.9631', '0.9701', '0.9830']","[[394, 23, 17, 91, 8, 29, 120, 1, 13, 2], [7, 632, 1, 32, 0, 8, 5, 6, 1, 0], [129, 23, 206, 36, 72, 81, 60, 25, 51, 7], [79, 25, 13, 462, 54, 5, 55, 1, 7, 1], [162, 14, 75, 29, 240, 55, 33, 17, 41, 10], [0, 2, 6, 9, 0, 557, 1, 105, 12, 23], [153, 22, 125, 78, 102, 75, 81, 14, 44, 8], [0, 0, 0, 0, 0, 74, 5, 574, 7, 47], [7, 3, 15, 20, 4, 43, 6, 17, 579, 9], [0, 0, 2, 8, 0, 63, 4, 46, 12, 580]]","[1, 3, 9, 4, 0, 7, 2, 2, 7, 2, 9, 8, 2, 7, 7, 2]","[6, 4, 2, 2, 2, 4, 4, 4, 2, 2, 2, 4, 4, 2, 4, 6]","[[ 1.  0.  2.  0.  2.  3.  5.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [53. 48. 47. 39. 45. 56. 53. 50. 60. 53.]
 [ 2.  0.  1.  1.  3.  1.  2.  2.  0.  2.]
 [50. 38. 48. 51. 54. 46. 41. 41. 50. 40.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 35. 30. 42. 40. 31. 35. 28. 33. 33.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  3.  1.  4.  2.  2.  0.  3.  1.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1344
85,"['0.5917', '0.9292', '0.2406', '0.6211', '0.3462', '0.7580', '0.1667', '0.8458', '0.8265', '0.7594']","['0.4089', '0.8129', '0.4439', '0.6899', '0.5143', '0.6029', '0.2629', '0.6444', '0.7244', '0.8178']","['0.5917', '0.9292', '0.2406', '0.6211', '0.3462', '0.7580', '0.1667', '0.8458', '0.8265', '0.7594']","['0.4836', '0.8672', '0.3120', '0.6537', '0.4138', '0.6716', '0.2040', '0.7315', '0.7721', '0.7875']","['0.5917', '0.9292', '0.2406', '0.6211', '0.3462', '0.7580', '0.1667', '0.8458', '0.8265', '0.7594']","['0.9053', '0.9765', '0.9670', '0.9689', '0.9651', '0.9432', '0.9479', '0.9476', '0.9649', '0.9807']","[[413, 25, 14, 55, 7, 26, 138, 2, 17, 1], [9, 643, 0, 20, 1, 7, 5, 6, 1, 0], [151, 35, 166, 20, 73, 74, 64, 37, 58, 12], [88, 42, 11, 436, 40, 6, 70, 1, 7, 1], [164, 17, 60, 31, 234, 44, 45, 27, 37, 17], [0, 3, 7, 5, 0, 542, 1, 114, 16, 27], [176, 23, 108, 48, 94, 56, 117, 19, 55, 6], [0, 0, 0, 0, 0, 47, 3, 598, 11, 48], [9, 3, 7, 13, 6, 47, 2, 26, 581, 9], [0, 0, 1, 4, 0, 50, 0, 98, 19, 543]]","[4, 0, 9, 8, 4, 9, 9, 0, 7, 0, 9, 9, 4, 8, 3, 5]","[4, 2, 2, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4]","[[ 1.  0.  2.  0.  2.  3.  5.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [54. 48. 47. 39. 45. 56. 53. 50. 60. 54.]
 [ 2.  0.  1.  1.  3.  1.  2.  2.  0.  2.]
 [52. 38. 48. 51. 57. 47. 41. 42. 51. 43.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 35. 30. 43. 40. 31. 35. 28. 34. 34.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  3.  1.  4.  2.  2.  0.  3.  1.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1360
86,"['0.5845', '0.9205', '0.2797', '0.5926', '0.3728', '0.7706', '0.1368', '0.7666', '0.8506', '0.8643']","['0.4004', '0.8459', '0.4662', '0.6351', '0.5339', '0.6022', '0.2212', '0.7305', '0.7266', '0.7995']","['0.5845', '0.9205', '0.2797', '0.5926', '0.3728', '0.7706', '0.1368', '0.7666', '0.8506', '0.8643']","['0.4752', '0.8817', '0.3496', '0.6131', '0.4390', '0.6761', '0.1690', '0.7481', '0.7837', '0.8306']","['0.5845', '0.9205', '0.2797', '0.5926', '0.3728', '0.7706', '0.1368', '0.7666', '0.8506', '0.8643']","['0.9030', '0.9816', '0.9650', '0.9621', '0.9652', '0.9421', '0.9463', '0.9682', '0.9643', '0.9753']","[[408, 22, 18, 66, 8, 26, 130, 1, 18, 1], [11, 637, 1, 24, 1, 7, 4, 6, 1, 0], [158, 27, 193, 27, 62, 66, 69, 22, 56, 10], [106, 23, 12, 416, 51, 4, 81, 1, 7, 1], [164, 16, 58, 28, 252, 44, 47, 18, 37, 12], [0, 4, 5, 6, 0, 551, 2, 92, 23, 32], [165, 22, 117, 67, 94, 55, 96, 14, 61, 11], [0, 0, 0, 0, 0, 65, 1, 542, 18, 81], [7, 2, 9, 16, 4, 49, 4, 7, 598, 7], [0, 0, 1, 5, 0, 48, 0, 39, 4, 618]]","[5, 5, 1, 7, 9, 2, 6, 4, 9, 3, 6, 4, 1, 5, 4, 6]","[6, 4, 4, 6, 4, 4, 2, 6, 4, 6, 4, 4, 2, 4, 6, 6]","[[ 1.  0.  2.  0.  2.  3.  5.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [54. 49. 47. 39. 45. 56. 54. 50. 60. 54.]
 [ 2.  0.  1.  1.  3.  1.  2.  2.  0.  2.]
 [52. 39. 49. 51. 58. 49. 42. 42. 51. 45.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 35. 30. 44. 42. 32. 36. 29. 34. 34.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  3.  1.  4.  2.  2.  0.  3.  1.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1376
87,"['0.5544', '0.9162', '0.2623', '0.5484', '0.3817', '0.7776', '0.1681', '0.7808', '0.8350', '0.8517']","['0.3855', '0.8442', '0.4726', '0.6875', '0.5119', '0.5834', '0.2296', '0.7302', '0.7274', '0.7930']","['0.5544', '0.9162', '0.2623', '0.5484', '0.3817', '0.7776', '0.1681', '0.7808', '0.8350', '0.8517']","['0.4548', '0.8787', '0.3374', '0.6101', '0.4373', '0.6667', '0.1941', '0.7546', '0.7775', '0.8213']","['0.5544', '0.9162', '0.2623', '0.5484', '0.3817', '0.7776', '0.1681', '0.7808', '0.8350', '0.8517']","['0.9021', '0.9815', '0.9680', '0.9722', '0.9611', '0.9368', '0.9371', '0.9676', '0.9651', '0.9747']","[[387, 21, 20, 37, 10, 28, 173, 2, 19, 1], [9, 634, 1, 22, 3, 9, 7, 5, 2, 0], [158, 18, 181, 19, 71, 67, 76, 21, 60, 19], [108, 35, 12, 385, 59, 15, 81, 0, 6, 1], [165, 16, 49, 32, 258, 46, 50, 13, 30, 17], [1, 3, 4, 2, 0, 556, 2, 94, 24, 29], [166, 20, 108, 47, 96, 67, 118, 14, 55, 11], [0, 0, 0, 0, 0, 68, 0, 552, 17, 70], [10, 4, 7, 12, 7, 47, 7, 11, 587, 11], [0, 0, 1, 4, 0, 50, 0, 44, 7, 609]]","[2, 1, 6, 3, 7, 8, 3, 4, 8, 5, 5, 0, 0, 3, 6, 8]","[6, 4, 2, 4, 6, 4, 4, 8, 6, 4, 4, 2, 4, 6, 6, 6]","[[ 1.  0.  2.  0.  2.  3.  5.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [55. 49. 47. 39. 45. 56. 55. 50. 60. 54.]
 [ 2.  0.  1.  1.  3.  1.  2.  2.  0.  2.]
 [53. 40. 49. 53. 58. 51. 42. 42. 52. 45.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 35. 31. 45. 42. 32. 37. 30. 36. 34.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  3.  1.  4.  3.  2.  0.  3.  1.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1392
88,"['0.5630', '0.9046', '0.2652', '0.7009', '0.3683', '0.7930', '0.1425', '0.7638', '0.8208', '0.8531']","['0.4396', '0.8956', '0.4564', '0.6119', '0.5355', '0.5704', '0.2237', '0.7448', '0.7350', '0.7761']","['0.5630', '0.9046', '0.2652', '0.7009', '0.3683', '0.7930', '0.1425', '0.7638', '0.8208', '0.8531']","['0.4937', '0.9001', '0.3355', '0.6534', '0.4365', '0.6635', '0.1741', '0.7542', '0.7755', '0.8128']","['0.5630', '0.9046', '0.2652', '0.7009', '0.3683', '0.7930', '0.1425', '0.7638', '0.8208', '0.8531']","['0.9205', '0.9884', '0.9655', '0.9505', '0.9658', '0.9321', '0.9449', '0.9706', '0.9670', '0.9720']","[[393, 15, 17, 81, 9, 19, 142, 1, 16, 5], [4, 626, 1, 36, 2, 13, 6, 3, 1, 0], [142, 19, 183, 38, 56, 89, 78, 17, 52, 16], [47, 13, 11, 492, 57, 7, 66, 0, 8, 1], [141, 11, 56, 45, 249, 54, 49, 13, 40, 18], [0, 1, 2, 3, 0, 567, 1, 88, 18, 35], [154, 10, 120, 86, 89, 71, 100, 12, 49, 11], [0, 0, 0, 0, 0, 71, 2, 540, 16, 78], [13, 4, 10, 20, 3, 54, 3, 7, 577, 12], [0, 0, 1, 3, 0, 49, 0, 44, 8, 610]]","[9, 1, 9, 6, 2, 0, 4, 4, 7, 9, 1, 5, 7, 2, 8, 9]","[2, 2, 4, 6, 2, 4, 4, 2, 2, 4, 4, 6, 8, 6, 4, 4]","[[ 1.  0.  2.  0.  2.  3.  5.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [55. 50. 48. 39. 46. 56. 55. 51. 60. 55.]
 [ 2.  0.  1.  1.  3.  1.  2.  2.  0.  2.]
 [54. 41. 49. 53. 59. 51. 42. 42. 53. 48.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 35. 32. 45. 42. 33. 38. 30. 36. 34.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  3.  1.  4.  3.  2.  0.  4.  1.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1408
89,"['0.5330', '0.9191', '0.2638', '0.6510', '0.3047', '0.7497', '0.1624', '0.7793', '0.8649', '0.8769']","['0.4129', '0.8503', '0.4608', '0.6473', '0.4671', '0.6182', '0.2266', '0.7240', '0.6989', '0.7760']","['0.5330', '0.9191', '0.2638', '0.6510', '0.3047', '0.7497', '0.1624', '0.7793', '0.8649', '0.8769']","['0.4653', '0.8833', '0.3355', '0.6491', '0.3688', '0.6776', '0.1892', '0.7507', '0.7730', '0.8234']","['0.5330', '0.9191', '0.2638', '0.6510', '0.3047', '0.7497', '0.1624', '0.7793', '0.8649', '0.8769']","['0.9161', '0.9822', '0.9662', '0.9605', '0.9628', '0.9473', '0.9382', '0.9666', '0.9584', '0.9712']","[[372, 23, 18, 72, 11, 19, 162, 1, 17, 3], [6, 636, 1, 26, 0, 9, 6, 5, 3, 0], [146, 21, 182, 29, 70, 62, 70, 22, 63, 25], [41, 26, 14, 457, 61, 6, 82, 2, 12, 1], [178, 17, 57, 32, 206, 44, 53, 18, 50, 21], [0, 1, 4, 6, 0, 536, 3, 98, 27, 40], [150, 21, 112, 66, 86, 66, 114, 16, 62, 9], [0, 0, 0, 0, 0, 63, 5, 551, 18, 70], [8, 3, 6, 14, 7, 30, 5, 10, 608, 12], [0, 0, 1, 4, 0, 32, 3, 38, 10, 627]]","[6, 0, 5, 8, 1, 9, 9, 6, 7, 1, 0, 2, 5, 1, 3, 4]","[4, 2, 4, 6, 2, 8, 4, 4, 2, 6, 4, 2, 6, 2, 6, 2]","[[ 1.  0.  2.  0.  2.  3.  5.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [56. 52. 49. 39. 47. 56. 55. 52. 60. 55.]
 [ 2.  0.  1.  1.  3.  1.  2.  2.  0.  2.]
 [55. 41. 49. 53. 59. 52. 44. 42. 53. 49.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 36. 32. 46. 42. 34. 38. 30. 37. 34.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  3.  1.  4.  3.  2.  0.  4.  1.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1424
90,"['0.5258', '0.9234', '0.2551', '0.6738', '0.2811', '0.7413', '0.1695', '0.8402', '0.8193', '0.8140']","['0.3921', '0.8203', '0.4693', '0.6056', '0.4872', '0.5962', '0.2347', '0.6980', '0.7451', '0.8095']","['0.5258', '0.9234', '0.2551', '0.6738', '0.2811', '0.7413', '0.1695', '0.8402', '0.8193', '0.8140']","['0.4492', '0.8688', '0.3305', '0.6379', '0.3565', '0.6608', '0.1969', '0.7625', '0.7805', '0.8117']","['0.5258', '0.9234', '0.2551', '0.6738', '0.2811', '0.7413', '0.1695', '0.8402', '0.8193', '0.8140']","['0.9097', '0.9778', '0.9685', '0.9511', '0.9684', '0.9429', '0.9384', '0.9592', '0.9687', '0.9782']","[[367, 23, 15, 82, 11, 18, 164, 1, 15, 2], [5, 639, 1, 28, 1, 8, 3, 6, 1, 0], [156, 26, 176, 34, 61, 71, 75, 26, 54, 11], [49, 33, 11, 473, 52, 4, 70, 1, 8, 1], [202, 24, 53, 41, 190, 51, 53, 15, 31, 16], [0, 5, 5, 7, 0, 530, 4, 113, 22, 29], [149, 19, 104, 92, 69, 73, 119, 17, 49, 11], [0, 0, 0, 0, 0, 45, 5, 594, 12, 51], [8, 10, 9, 18, 6, 38, 6, 16, 576, 16], [0, 0, 1, 6, 0, 51, 8, 62, 5, 582]]","[9, 2, 8, 3, 3, 4, 4, 9, 6, 8, 1, 6, 9, 0, 0, 8]","[2, 4, 4, 2, 2, 6, 2, 4, 4, 2, 4, 2, 6, 4, 4, 4]","[[ 1.  0.  2.  0.  2.  3.  5.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [56. 52. 49. 41. 48. 56. 56. 52. 61. 56.]
 [ 2.  0.  1.  1.  3.  1.  2.  2.  0.  2.]
 [57. 42. 50. 53. 59. 52. 45. 42. 55. 50.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 36. 32. 46. 43. 34. 38. 30. 37. 35.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  3.  1.  4.  3.  2.  0.  4.  1.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1440
91,"['0.5817', '0.8974', '0.2507', '0.7208', '0.2899', '0.7706', '0.1624', '0.7567', '0.8279', '0.8476']","['0.4080', '0.9026', '0.4402', '0.5803', '0.5506', '0.5728', '0.2426', '0.7599', '0.7312', '0.7932']","['0.5817', '0.8974', '0.2507', '0.7208', '0.2899', '0.7706', '0.1624', '0.7567', '0.8279', '0.8476']","['0.4796', '0.9000', '0.3195', '0.6429', '0.3798', '0.6571', '0.1945', '0.7583', '0.7765', '0.8195']","['0.5817', '0.8974', '0.2507', '0.7208', '0.2899', '0.7706', '0.1624', '0.7567', '0.8279', '0.8476']","['0.9065', '0.9894', '0.9651', '0.9419', '0.9747', '0.9346', '0.9435', '0.9731', '0.9660', '0.9749']","[[406, 11, 15, 112, 7, 22, 106, 0, 17, 2], [7, 621, 1, 42, 2, 9, 4, 4, 2, 0], [169, 15, 173, 33, 40, 88, 88, 16, 57, 11], [48, 11, 11, 506, 50, 5, 62, 2, 6, 1], [182, 15, 66, 45, 196, 52, 61, 10, 31, 18], [0, 1, 5, 9, 0, 551, 4, 82, 25, 38], [172, 10, 114, 89, 58, 79, 114, 10, 48, 8], [0, 0, 0, 0, 0, 70, 10, 535, 20, 72], [11, 4, 7, 26, 3, 48, 7, 7, 582, 8], [0, 0, 1, 10, 0, 38, 14, 38, 8, 606]]","[5, 2, 0, 5, 6, 8, 7, 8, 6, 5, 1, 0, 9, 9, 2, 8]","[2, 4, 4, 4, 4, 2, 4, 4, 4, 6, 4, 6, 8, 4, 2, 6]","[[ 1.  0.  2.  0.  2.  3.  5.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [56. 52. 50. 41. 48. 57. 56. 52. 62. 56.]
 [ 2.  0.  1.  1.  3.  1.  2.  2.  0.  2.]
 [58. 43. 51. 53. 59. 53. 47. 43. 56. 51.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [26. 36. 32. 46. 43. 35. 38. 30. 38. 35.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  3.  1.  4.  3.  2.  0.  4.  1.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1456
92,"['0.5014', '0.9003', '0.2232', '0.6724', '0.2189', '0.7636', '0.1652', '0.8190', '0.8122', '0.7580']","['0.3343', '0.8875', '0.4338', '0.6170', '0.4392', '0.5504', '0.2210', '0.6951', '0.7265', '0.8237']","['0.5014', '0.9003', '0.2232', '0.6724', '0.2189', '0.7636', '0.1652', '0.8190', '0.8122', '0.7580']","['0.4011', '0.8938', '0.2947', '0.6435', '0.2922', '0.6397', '0.1891', '0.7519', '0.7670', '0.7895']","['0.5014', '0.9003', '0.2232', '0.6724', '0.2189', '0.7636', '0.1652', '0.8190', '0.8122', '0.7580']","['0.8894', '0.9875', '0.9681', '0.9535', '0.9701', '0.9290', '0.9351', '0.9596', '0.9659', '0.9815']","[[350, 12, 16, 92, 8, 28, 171, 0, 19, 2], [9, 623, 1, 37, 3, 9, 4, 5, 1, 0], [191, 23, 154, 30, 45, 85, 76, 18, 56, 12], [42, 12, 12, 472, 74, 6, 76, 1, 7, 0], [259, 17, 48, 32, 148, 60, 56, 13, 30, 13], [0, 2, 6, 9, 0, 546, 5, 102, 19, 26], [187, 10, 102, 68, 55, 83, 116, 14, 57, 10], [0, 0, 0, 1, 1, 58, 4, 579, 16, 48], [9, 3, 15, 18, 3, 55, 8, 16, 571, 5], [0, 0, 1, 6, 0, 62, 9, 85, 10, 542]]","[8, 9, 8, 1, 6, 7, 0, 9, 7, 5, 2, 9, 3, 5, 2, 4]","[2, 2, 4, 2, 4, 4, 4, 4, 2, 2, 4, 2, 2, 4, 2, 4]","[[ 1.  0.  2.  0.  2.  3.  5.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [56. 53. 51. 42. 48. 58. 56. 53. 63. 58.]
 [ 2.  0.  1.  1.  3.  1.  2.  2.  0.  2.]
 [59. 43. 52. 53. 60. 54. 48. 44. 57. 52.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [26. 36. 32. 46. 43. 35. 38. 30. 38. 35.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  3.  1.  4.  3.  2.  0.  4.  1.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1472
