cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7054', '0.7125', '0.8482', '0.7625', '0.6661', '0.7946', '0.6554', '0.6268', '0.9393']","['0.6423', '0.6467', '0.7943', '0.7164', '0.8674', '0.8990', '0.6117', '0.8220', '0.7946']","['0.7054', '0.7125', '0.8482', '0.7625', '0.6661', '0.7946', '0.6554', '0.6268', '0.9393']","['0.6723', '0.6780', '0.8204', '0.7388', '0.7535', '0.8436', '0.6328', '0.7112', '0.8609']","['0.7054', '0.7125', '0.8482', '0.7625', '0.6661', '0.7946', '0.6554', '0.6268', '0.9393']","['0.9509', '0.9513', '0.9725', '0.9623', '0.9873', '0.9888', '0.9480', '0.9830', '0.9696']","[[395, 16, 6, 23, 8, 4, 85, 21, 2], [6, 399, 5, 89, 2, 1, 28, 18, 12], [33, 6, 475, 1, 22, 5, 17, 0, 1], [16, 40, 8, 427, 4, 0, 28, 24, 13], [28, 41, 72, 1, 373, 14, 31, 0, 0], [15, 3, 1, 3, 11, 445, 37, 6, 39], [19, 74, 28, 14, 4, 16, 367, 0, 38], [98, 38, 0, 34, 5, 0, 3, 351, 31], [5, 0, 3, 4, 1, 10, 4, 7, 526]]","[2, 4, 4, 4, 8, 8, 7, 4, 4, 6, 5, 7, 9, 9, 4, 4]","[2, 4, 4, 4, 8, 8, 7, 4, 4, 6, 5, 7, 9, 9, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5330223888158798
11,"['0.7250', '0.6839', '0.8714', '0.7875', '0.6857', '0.8607', '0.7607', '0.7339', '0.8929']","['0.6722', '0.8166', '0.8079', '0.7577', '0.8787', '0.8268', '0.6174', '0.7996', '0.8977']","['0.7250', '0.6839', '0.8714', '0.7875', '0.6857', '0.8607', '0.7607', '0.7339', '0.8929']","['0.6976', '0.7444', '0.8385', '0.7723', '0.7703', '0.8434', '0.6816', '0.7654', '0.8953']","['0.7250', '0.6839', '0.8714', '0.7875', '0.6857', '0.8607', '0.7607', '0.7339', '0.8929']","['0.9558', '0.9808', '0.9741', '0.9685', '0.9882', '0.9775', '0.9411', '0.9770', '0.9873']","[[406, 6, 5, 18, 8, 9, 84, 23, 1], [7, 383, 1, 78, 6, 1, 45, 32, 7], [21, 3, 488, 1, 22, 8, 16, 1, 0], [18, 22, 5, 441, 4, 0, 26, 37, 7], [21, 12, 83, 1, 384, 20, 39, 0, 0], [10, 0, 1, 2, 5, 482, 41, 3, 16], [20, 36, 15, 12, 3, 35, 426, 0, 13], [97, 7, 0, 27, 4, 0, 1, 411, 13], [4, 0, 6, 2, 1, 28, 12, 7, 500]]","[8, 4, 5, 2, 7, 8, 6, 8, 8, 2, 8, 5, 6, 2, 2, 6]","[8, 4, 5, 2, 7, 8, 6, 8, 8, 2, 8, 5, 6, 2, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6727768778800964
12,"['0.7411', '0.7321', '0.8554', '0.8250', '0.7500', '0.8304', '0.6429', '0.8750', '0.9321']","['0.7255', '0.8087', '0.8023', '0.7476', '0.8400', '0.8891', '0.7362', '0.7903', '0.8502']","['0.7411', '0.7321', '0.8554', '0.8250', '0.7500', '0.8304', '0.6429', '0.8750', '0.9321']","['0.7332', '0.7685', '0.8280', '0.7844', '0.7925', '0.8587', '0.6864', '0.8305', '0.8893']","['0.7411', '0.7321', '0.8554', '0.8250', '0.7500', '0.8304', '0.6429', '0.8750', '0.9321']","['0.9650', '0.9783', '0.9737', '0.9652', '0.9821', '0.9871', '0.9712', '0.9710', '0.9795']","[[415, 11, 8, 26, 13, 4, 42, 39, 2], [5, 410, 2, 75, 8, 1, 25, 28, 6], [25, 1, 479, 3, 30, 6, 11, 2, 3], [15, 14, 6, 462, 4, 0, 10, 40, 9], [22, 16, 68, 4, 420, 15, 13, 2, 0], [12, 2, 2, 2, 11, 465, 24, 8, 34], [43, 52, 27, 16, 11, 20, 360, 0, 31], [33, 1, 0, 27, 2, 0, 0, 490, 7], [2, 0, 5, 3, 1, 12, 4, 11, 522]]","[7, 8, 5, 3, 8, 3, 9, 3, 5, 3, 9, 7, 4, 6, 2, 2]","[7, 8, 5, 3, 8, 3, 9, 3, 5, 3, 9, 7, 4, 6, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7057890594005585
13,"['0.7554', '0.8286', '0.8571', '0.8107', '0.7482', '0.8554', '0.6054', '0.8125', '0.9250']","['0.7382', '0.7342', '0.8191', '0.7761', '0.8380', '0.8662', '0.7228', '0.8318', '0.8706']","['0.7554', '0.8286', '0.8571', '0.8107', '0.7482', '0.8554', '0.6054', '0.8125', '0.9250']","['0.7467', '0.7785', '0.8377', '0.7930', '0.7906', '0.8607', '0.6589', '0.8220', '0.8970']","['0.7554', '0.8286', '0.8571', '0.8107', '0.7482', '0.8554', '0.6054', '0.8125', '0.9250']","['0.9665', '0.9625', '0.9763', '0.9708', '0.9819', '0.9835', '0.9710', '0.9795', '0.9828']","[[423, 17, 6, 28, 10, 6, 40, 29, 1], [5, 464, 0, 44, 7, 2, 19, 15, 4], [23, 2, 480, 3, 29, 9, 11, 1, 2], [13, 28, 5, 454, 6, 0, 15, 29, 10], [18, 23, 69, 4, 419, 12, 12, 2, 1], [7, 2, 1, 3, 14, 479, 25, 7, 22], [36, 81, 23, 18, 11, 24, 339, 0, 28], [47, 15, 0, 28, 3, 0, 3, 455, 9], [1, 0, 2, 3, 1, 21, 5, 9, 518]]","[5, 8, 5, 6, 2, 8, 5, 3, 6, 4, 7, 7, 2, 6, 5, 5]","[5, 8, 5, 6, 2, 8, 5, 3, 6, 4, 7, 7, 2, 6, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5795407891273499
14,"['0.7750', '0.7964', '0.8679', '0.8446', '0.7250', '0.8607', '0.6393', '0.8500', '0.9375']","['0.7270', '0.7838', '0.8196', '0.7704', '0.8826', '0.8796', '0.7585', '0.7960', '0.8913']","['0.7750', '0.7964', '0.8679', '0.8446', '0.7250', '0.8607', '0.6393', '0.8500', '0.9375']","['0.7502', '0.7901', '0.8430', '0.8058', '0.7961', '0.8700', '0.6938', '0.8221', '0.9138']","['0.7750', '0.7964', '0.8679', '0.8446', '0.7250', '0.8607', '0.6393', '0.8500', '0.9375']","['0.9636', '0.9725', '0.9761', '0.9685', '0.9879', '0.9853', '0.9746', '0.9728', '0.9857']","[[434, 8, 5, 27, 9, 5, 40, 32, 0], [7, 446, 3, 58, 4, 2, 18, 19, 3], [22, 2, 486, 3, 21, 9, 12, 3, 2], [12, 12, 3, 473, 3, 0, 8, 44, 5], [18, 24, 79, 5, 406, 15, 10, 1, 2], [11, 2, 1, 3, 10, 482, 21, 9, 21], [45, 66, 15, 19, 6, 25, 358, 1, 25], [46, 9, 0, 22, 1, 0, 0, 476, 6], [2, 0, 1, 4, 0, 10, 5, 13, 525]]","[4, 1, 8, 4, 8, 8, 1, 7, 1, 2, 8, 5, 8, 5, 5, 8]","[4, 1, 8, 4, 8, 8, 1, 7, 1, 2, 8, 5, 8, 5, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5847833156585693
15,"['0.7393', '0.8089', '0.8768', '0.8357', '0.7446', '0.8446', '0.7339', '0.8429', '0.9339']","['0.7459', '0.7878', '0.8308', '0.7986', '0.8816', '0.8891', '0.7014', '0.8354', '0.9064']","['0.7393', '0.8089', '0.8768', '0.8357', '0.7446', '0.8446', '0.7339', '0.8429', '0.9339']","['0.7426', '0.7982', '0.8532', '0.8168', '0.8074', '0.8663', '0.7173', '0.8391', '0.9200']","['0.7393', '0.8089', '0.8768', '0.8357', '0.7446', '0.8446', '0.7339', '0.8429', '0.9339']","['0.9685', '0.9728', '0.9777', '0.9737', '0.9875', '0.9868', '0.9609', '0.9792', '0.9879']","[[414, 12, 6, 22, 11, 5, 65, 25, 0], [7, 453, 1, 50, 4, 1, 23, 18, 3], [19, 3, 491, 3, 21, 7, 13, 2, 1], [17, 22, 3, 468, 4, 0, 8, 33, 5], [11, 22, 73, 1, 417, 13, 23, 0, 0], [11, 1, 3, 3, 10, 473, 32, 7, 20], [24, 55, 10, 14, 4, 23, 411, 0, 19], [51, 7, 0, 21, 1, 0, 2, 472, 6], [1, 0, 4, 4, 1, 10, 9, 8, 523]]","[1, 7, 5, 6, 2, 7, 7, 6, 5, 8, 2, 9, 2, 1, 2, 1]","[1, 7, 5, 6, 2, 7, 7, 6, 5, 8, 2, 9, 2, 1, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.45362627506256104
16,"['0.7411', '0.8446', '0.8500', '0.8375', '0.7732', '0.8161', '0.7446', '0.8607', '0.9571']","['0.7559', '0.8003', '0.8530', '0.8228', '0.8712', '0.9122', '0.6950', '0.8412', '0.8918']","['0.7411', '0.8446', '0.8500', '0.8375', '0.7732', '0.8161', '0.7446', '0.8607', '0.9571']","['0.7484', '0.8219', '0.8515', '0.8301', '0.8193', '0.8615', '0.7190', '0.8508', '0.9233']","['0.7411', '0.8446', '0.8500', '0.8375', '0.7732', '0.8161', '0.7446', '0.8607', '0.9571']","['0.9701', '0.9737', '0.9817', '0.9775', '0.9857', '0.9902', '0.9592', '0.9797', '0.9855']","[[415, 9, 5, 20, 12, 5, 64, 30, 0], [5, 473, 2, 41, 7, 0, 20, 9, 3], [23, 3, 476, 2, 23, 6, 22, 1, 4], [13, 21, 2, 469, 2, 0, 11, 38, 4], [14, 18, 66, 1, 433, 7, 20, 1, 0], [12, 2, 1, 3, 14, 457, 36, 7, 28], [29, 53, 6, 10, 4, 21, 417, 0, 20], [37, 12, 0, 21, 1, 0, 1, 482, 6], [1, 0, 0, 3, 1, 5, 9, 5, 536]]","[5, 8, 5, 5, 7, 5, 4, 8, 6, 7, 1, 8, 8, 2, 4, 5]","[5, 8, 5, 5, 7, 5, 4, 8, 6, 7, 1, 8, 8, 2, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.400798499584198
17,"['0.7464', '0.8625', '0.8821', '0.8429', '0.7589', '0.8518', '0.7375', '0.8893', '0.9411']","['0.7887', '0.8145', '0.8430', '0.8152', '0.8985', '0.8883', '0.7271', '0.8259', '0.9229']","['0.7464', '0.8625', '0.8821', '0.8429', '0.7589', '0.8518', '0.7375', '0.8893', '0.9411']","['0.7670', '0.8378', '0.8621', '0.8288', '0.8228', '0.8696', '0.7323', '0.8564', '0.9319']","['0.7464', '0.8625', '0.8821', '0.8429', '0.7589', '0.8518', '0.7375', '0.8893', '0.9411']","['0.9750', '0.9754', '0.9795', '0.9761', '0.9893', '0.9866', '0.9654', '0.9766', '0.9902']","[[418, 9, 4, 28, 10, 4, 57, 30, 0], [5, 483, 2, 38, 4, 0, 17, 9, 2], [16, 2, 494, 3, 17, 10, 15, 1, 2], [11, 16, 2, 472, 2, 1, 6, 47, 3], [12, 17, 76, 2, 425, 7, 20, 1, 0], [11, 2, 1, 2, 7, 477, 33, 8, 19], [27, 52, 7, 14, 5, 28, 413, 0, 14], [28, 12, 0, 16, 2, 0, 0, 498, 4], [2, 0, 0, 4, 1, 10, 7, 9, 527]]","[3, 3, 3, 8, 7, 4, 1, 2, 3, 4, 7, 3, 7, 2, 5, 3]","[3, 3, 3, 8, 7, 4, 1, 2, 3, 4, 7, 3, 7, 2, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4607759118080139
18,"['0.7375', '0.8696', '0.9107', '0.8321', '0.7375', '0.8643', '0.7464', '0.8929', '0.9375']","['0.7897', '0.8282', '0.8019', '0.8504', '0.8959', '0.8897', '0.7438', '0.8197', '0.9243']","['0.7375', '0.8696', '0.9107', '0.8321', '0.7375', '0.8643', '0.7464', '0.8929', '0.9375']","['0.7627', '0.8484', '0.8528', '0.8412', '0.8090', '0.8768', '0.7451', '0.8547', '0.9309']","['0.7375', '0.8696', '0.9107', '0.8321', '0.7375', '0.8643', '0.7464', '0.8929', '0.9375']","['0.9754', '0.9775', '0.9719', '0.9817', '0.9893', '0.9866', '0.9679', '0.9754', '0.9904']","[[413, 11, 10, 23, 11, 6, 56, 30, 0], [3, 487, 2, 28, 8, 0, 14, 15, 3], [17, 1, 510, 1, 11, 5, 13, 1, 1], [8, 20, 3, 466, 3, 1, 6, 48, 5], [10, 11, 97, 1, 413, 7, 20, 1, 0], [9, 3, 2, 2, 7, 484, 29, 5, 19], [23, 48, 10, 14, 6, 30, 418, 0, 11], [39, 7, 0, 9, 1, 0, 0, 500, 4], [1, 0, 2, 4, 1, 11, 6, 10, 525]]","[2, 6, 5, 7, 4, 2, 5, 5, 4, 4, 6, 4, 6, 8, 2, 1]","[2, 6, 5, 7, 4, 2, 5, 5, 4, 4, 6, 4, 6, 8, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.340785875916481
19,"['0.7536', '0.8625', '0.8821', '0.8643', '0.7679', '0.8750', '0.7589', '0.8714', '0.9411']","['0.7829', '0.8534', '0.8373', '0.8403', '0.8921', '0.8688', '0.7443', '0.8356', '0.9278']","['0.7536', '0.8625', '0.8821', '0.8643', '0.7679', '0.8750', '0.7589', '0.8714', '0.9411']","['0.7680', '0.8579', '0.8591', '0.8521', '0.8253', '0.8719', '0.7515', '0.8531', '0.9344']","['0.7536', '0.8625', '0.8821', '0.8643', '0.7679', '0.8750', '0.7589', '0.8714', '0.9411']","['0.9739', '0.9815', '0.9786', '0.9795', '0.9884', '0.9835', '0.9674', '0.9786', '0.9908']","[[422, 6, 3, 28, 13, 10, 48, 30, 0], [5, 483, 2, 30, 5, 0, 20, 13, 2], [15, 2, 494, 3, 19, 8, 16, 2, 1], [10, 12, 0, 484, 4, 1, 6, 39, 4], [6, 12, 79, 3, 430, 9, 20, 1, 0], [9, 2, 1, 2, 5, 490, 30, 3, 18], [23, 40, 9, 13, 4, 34, 425, 0, 12], [48, 9, 0, 10, 1, 0, 0, 488, 4], [1, 0, 2, 3, 1, 12, 6, 8, 527]]","[7, 6, 5, 9, 6, 5, 4, 9, 1, 9, 5, 1, 6, 4, 4, 4]","[7, 6, 5, 9, 6, 5, 4, 9, 1, 9, 5, 1, 6, 4, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3266891986131668
20,"['0.7571', '0.8679', '0.9143', '0.8339', '0.7571', '0.9018', '0.7607', '0.8982', '0.9464']","['0.8297', '0.8556', '0.8271', '0.8729', '0.9099', '0.8361', '0.7690', '0.8355', '0.9122']","['0.7571', '0.8679', '0.9143', '0.8339', '0.7571', '0.9018', '0.7607', '0.8982', '0.9464']","['0.7918', '0.8617', '0.8685', '0.8530', '0.8265', '0.8677', '0.7648', '0.8657', '0.9290']","['0.7571', '0.8679', '0.9143', '0.8339', '0.7571', '0.9018', '0.7607', '0.8982', '0.9464']","['0.9806', '0.9817', '0.9761', '0.9848', '0.9906', '0.9779', '0.9714', '0.9779', '0.9886']","[[424, 4, 6, 17, 11, 16, 52, 30, 0], [5, 486, 2, 27, 7, 0, 18, 12, 3], [10, 0, 512, 1, 13, 12, 8, 1, 3], [11, 17, 2, 467, 3, 2, 3, 46, 9], [7, 7, 86, 1, 424, 14, 20, 1, 0], [1, 3, 1, 2, 3, 505, 25, 3, 17], [18, 44, 9, 9, 4, 36, 426, 0, 14], [34, 7, 0, 9, 1, 1, 0, 503, 5], [1, 0, 1, 2, 0, 18, 2, 6, 530]]","[3, 1, 1, 9, 2, 2, 2, 1, 1, 6, 3, 1, 2, 6, 7, 1]","[3, 1, 1, 9, 2, 2, 2, 1, 1, 6, 3, 1, 2, 6, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.36083169281482697
21,"['0.8250', '0.8679', '0.9143', '0.8375', '0.7429', '0.8446', '0.8214', '0.8714', '0.9321']","['0.7979', '0.8725', '0.8352', '0.9002', '0.9224', '0.8663', '0.7244', '0.8443', '0.9321']","['0.8250', '0.8679', '0.9143', '0.8375', '0.7429', '0.8446', '0.8214', '0.8714', '0.9321']","['0.8112', '0.8702', '0.8730', '0.8677', '0.8229', '0.8553', '0.7699', '0.8576', '0.9321']","['0.8250', '0.8679', '0.9143', '0.8375', '0.7429', '0.8446', '0.8214', '0.8714', '0.9321']","['0.9739', '0.9842', '0.9775', '0.9884', '0.9922', '0.9837', '0.9609', '0.9799', '0.9915']","[[462, 2, 3, 12, 8, 9, 39, 25, 0], [7, 486, 1, 21, 3, 0, 30, 10, 2], [9, 1, 512, 1, 14, 8, 12, 1, 2], [15, 17, 2, 469, 3, 1, 9, 41, 3], [7, 10, 90, 1, 416, 6, 29, 1, 0], [5, 3, 1, 2, 4, 473, 51, 4, 17], [24, 27, 3, 6, 2, 28, 460, 0, 10], [49, 11, 0, 6, 1, 1, 0, 488, 4], [1, 0, 1, 3, 0, 20, 5, 8, 522]]","[7, 3, 7, 1, 1, 2, 1, 1, 5, 3, 5, 4, 8, 5, 3, 7]","[7, 3, 7, 1, 1, 2, 1, 1, 5, 3, 5, 4, 8, 5, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3518512398004532
22,"['0.7893', '0.8875', '0.9286', '0.8554', '0.7732', '0.8982', '0.7946', '0.8786', '0.9357']","['0.8246', '0.8643', '0.8320', '0.8920', '0.9040', '0.8569', '0.7890', '0.8586', '0.9291']","['0.7893', '0.8875', '0.9286', '0.8554', '0.7732', '0.8982', '0.7946', '0.8786', '0.9357']","['0.8066', '0.8758', '0.8776', '0.8733', '0.8335', '0.8771', '0.7918', '0.8685', '0.9324']","['0.7893', '0.8875', '0.9286', '0.8554', '0.7732', '0.8982', '0.7946', '0.8786', '0.9357']","['0.9790', '0.9826', '0.9766', '0.9871', '0.9897', '0.9812', '0.9734', '0.9819', '0.9911']","[[442, 2, 6, 16, 14, 11, 45, 24, 0], [4, 497, 1, 23, 5, 0, 19, 9, 2], [4, 1, 520, 1, 14, 10, 6, 2, 2], [15, 18, 0, 479, 2, 1, 6, 34, 5], [4, 11, 90, 1, 433, 6, 14, 1, 0], [1, 2, 1, 2, 7, 503, 24, 3, 17], [19, 34, 6, 6, 3, 37, 445, 0, 10], [46, 10, 0, 5, 1, 2, 0, 492, 4], [1, 0, 1, 4, 0, 17, 5, 8, 524]]","[5, 6, 3, 5, 7, 5, 4, 2, 2, 5, 2, 1, 5, 5, 5, 5]","[5, 6, 3, 5, 7, 5, 4, 2, 2, 5, 2, 1, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.31263938546180725
