cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '1.0000', '0.0000', '0.0018', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.1112', '0.0000', '0.1667', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '1.0000', '0.0000', '0.0018', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.2002', '0.0000', '0.0035', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '1.0000', '0.0000', '0.0018', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '0.0013', '1.0000', '0.9989', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 560, 0, 0, 0, 0, 0, 0, 0], [0, 560, 0, 0, 0, 0, 0, 0, 0], [0, 555, 0, 5, 0, 0, 0, 0, 0], [0, 559, 0, 1, 0, 0, 0, 0, 0], [0, 560, 0, 0, 0, 0, 0, 0, 0], [0, 560, 0, 0, 0, 0, 0, 0, 0], [0, 560, 0, 0, 0, 0, 0, 0, 0], [0, 560, 0, 0, 0, 0, 0, 0, 0], [0, 560, 0, 0, 0, 0, 0, 0, 0]]","[3, 3, 9, 9, 3, 9, 9, 9, 9, 3, 1, 3, 9, 3, 3, 9]","[3, 3, 9, 9, 3, 9, 9, 9, 9, 3, 1, 3, 9, 3, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.216705322265625
11,"['0.0000', '1.0000', '0.0000', '0.0018', '0.0000', '0.0000', '0.0000', '0.0000', '0.0357']","['0.0000', '0.1117', '0.0000', '0.2000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.0000', '1.0000', '0.0000', '0.0018', '0.0000', '0.0000', '0.0000', '0.0000', '0.0357']","['0.0000', '0.2009', '0.0000', '0.0035', '0.0000', '0.0000', '0.0000', '0.0000', '0.0690']","['0.0000', '1.0000', '0.0000', '0.0018', '0.0000', '0.0000', '0.0000', '0.0000', '0.0357']","['1.0000', '0.0056', '1.0000', '0.9991', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 560, 0, 0, 0, 0, 0, 0, 0], [0, 560, 0, 0, 0, 0, 0, 0, 0], [0, 556, 0, 4, 0, 0, 0, 0, 0], [0, 559, 0, 1, 0, 0, 0, 0, 0], [0, 560, 0, 0, 0, 0, 0, 0, 0], [0, 560, 0, 0, 0, 0, 0, 0, 0], [0, 560, 0, 0, 0, 0, 0, 0, 0], [0, 560, 0, 0, 0, 0, 0, 0, 0], [0, 540, 0, 0, 0, 0, 0, 0, 20]]","[4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.199599027633667
12,"['0.0000', '0.9821', '0.0000', '0.0018', '0.0000', '0.0000', '0.0000', '0.0000', '0.8250']","['0.0000', '0.1240', '0.0000', '0.1250', '0.0000', '0.0000', '0.0000', '0.0000', '0.7752']","['0.0000', '0.9821', '0.0000', '0.0018', '0.0000', '0.0000', '0.0000', '0.0000', '0.8250']","['0.0000', '0.2202', '0.0000', '0.0035', '0.0000', '0.0000', '0.0000', '0.0000', '0.7993']","['0.0000', '0.9821', '0.0000', '0.0018', '0.0000', '0.0000', '0.0000', '0.0000', '0.8250']","['1.0000', '0.1326', '1.0000', '0.9984', '1.0000', '1.0000', '1.0000', '1.0000', '0.9701']","[[0, 554, 0, 1, 0, 0, 0, 0, 5], [0, 550, 0, 0, 0, 0, 0, 0, 10], [0, 554, 0, 5, 0, 0, 0, 0, 1], [0, 536, 0, 1, 0, 0, 0, 0, 23], [0, 560, 0, 0, 0, 0, 0, 0, 0], [0, 544, 0, 0, 0, 0, 0, 0, 16], [0, 534, 0, 1, 0, 0, 0, 0, 25], [0, 506, 0, 0, 0, 0, 0, 0, 54], [0, 98, 0, 0, 0, 0, 0, 0, 462]]","[9, 9, 9, 9, 9, 9, 6, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[9, 9, 9, 9, 9, 9, 6, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1339032649993896
13,"['0.0000', '0.8696', '0.0071', '0.0018', '0.0000', '0.0000', '0.0000', '0.0000', '0.9661']","['0.0000', '0.1309', '1.0000', '0.0357', '0.0000', '0.0000', '0.0000', '0.0000', '0.4197']","['0.0000', '0.8696', '0.0071', '0.0018', '0.0000', '0.0000', '0.0000', '0.0000', '0.9661']","['0.0000', '0.2276', '0.0142', '0.0034', '0.0000', '0.0000', '0.0000', '0.0000', '0.5852']","['0.0000', '0.8696', '0.0071', '0.0018', '0.0000', '0.0000', '0.0000', '0.0000', '0.9661']","['1.0000', '0.2786', '1.0000', '0.9940', '1.0000', '1.0000', '1.0000', '1.0000', '0.8330']","[[0, 516, 0, 1, 0, 0, 0, 0, 43], [0, 487, 0, 0, 0, 0, 0, 0, 73], [0, 489, 4, 23, 0, 0, 0, 0, 44], [0, 459, 0, 1, 0, 0, 0, 0, 100], [0, 548, 0, 1, 0, 0, 0, 0, 11], [0, 380, 0, 0, 0, 0, 0, 0, 180], [0, 452, 0, 2, 0, 0, 0, 0, 106], [0, 369, 0, 0, 0, 0, 0, 0, 191], [0, 19, 0, 0, 0, 0, 0, 0, 541]]","[3, 9, 9, 8, 3, 3, 3, 9, 8, 9, 3, 8, 9, 3, 3, 9]","[3, 9, 9, 8, 3, 3, 3, 9, 8, 9, 3, 8, 9, 3, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1289936304092407
14,"['0.0000', '0.6982', '0.4679', '0.0161', '0.0000', '0.0000', '0.0000', '0.0000', '0.9982']","['0.0000', '0.1517', '0.7798', '0.6923', '0.0000', '0.0000', '0.0000', '0.0000', '0.2646']","['0.0000', '0.6982', '0.4679', '0.0161', '0.0000', '0.0000', '0.0000', '0.0000', '0.9982']","['0.0000', '0.2492', '0.5848', '0.0314', '0.0000', '0.0000', '0.0000', '0.0000', '0.4183']","['0.0000', '0.6982', '0.4679', '0.0161', '0.0000', '0.0000', '0.0000', '0.0000', '0.9982']","['1.0000', '0.5118', '0.9835', '0.9991', '1.0000', '1.0000', '1.0000', '1.0000', '0.6531']","[[0, 409, 11, 0, 0, 0, 0, 0, 140], [0, 391, 1, 1, 0, 0, 0, 0, 167], [0, 200, 262, 1, 0, 0, 0, 0, 97], [0, 347, 3, 9, 0, 0, 0, 0, 201], [0, 462, 32, 1, 0, 0, 0, 0, 65], [0, 196, 0, 0, 0, 0, 0, 0, 364], [0, 315, 27, 1, 0, 0, 0, 0, 217], [0, 257, 0, 0, 0, 0, 0, 0, 303], [0, 1, 0, 0, 0, 0, 0, 0, 559]]","[3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3]","[3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0620534420013428
15,"['0.0000', '0.6232', '0.6357', '0.0286', '0.0000', '0.0804', '0.0000', '0.0000', '1.0000']","['0.0000', '0.1732', '0.5963', '0.6154', '0.0000', '0.9783', '0.0000', '0.0000', '0.2377']","['0.0000', '0.6232', '0.6357', '0.0286', '0.0000', '0.0804', '0.0000', '0.0000', '1.0000']","['0.0000', '0.2711', '0.6154', '0.0546', '0.0000', '0.1485', '0.0000', '0.0000', '0.3841']","['0.0000', '0.6232', '0.6357', '0.0286', '0.0000', '0.0804', '0.0000', '0.0000', '1.0000']","['1.0000', '0.6281', '0.9462', '0.9978', '1.0000', '0.9998', '1.0000', '1.0000', '0.5991']","[[0, 362, 35, 0, 0, 0, 0, 0, 163], [0, 349, 3, 1, 0, 0, 0, 0, 207], [0, 106, 356, 5, 0, 0, 0, 0, 93], [0, 282, 21, 16, 0, 0, 0, 0, 241], [0, 386, 91, 0, 0, 1, 0, 0, 82], [0, 95, 5, 0, 0, 45, 0, 0, 415], [0, 220, 85, 4, 0, 0, 0, 0, 251], [0, 215, 1, 0, 0, 0, 0, 0, 344], [0, 0, 0, 0, 0, 0, 0, 0, 560]]","[6, 7, 5, 9, 6, 3, 6, 6, 6, 3, 3, 6, 6, 5, 6, 1]","[6, 7, 5, 9, 6, 3, 6, 6, 6, 3, 3, 6, 6, 5, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9630555510520935
16,"['0.0000', '0.5911', '0.6768', '0.0286', '0.0071', '0.3429', '0.0000', '0.0000', '0.9964']","['0.0000', '0.1993', '0.5301', '0.6154', '0.3636', '0.5890', '0.0000', '0.0000', '0.2425']","['0.0000', '0.5911', '0.6768', '0.0286', '0.0071', '0.3429', '0.0000', '0.0000', '0.9964']","['0.0000', '0.2981', '0.5945', '0.0546', '0.0140', '0.4334', '0.0000', '0.0000', '0.3901']","['0.0000', '0.5911', '0.6768', '0.0286', '0.0071', '0.3429', '0.0000', '0.0000', '0.9964']","['1.0000', '0.7031', '0.9250', '0.9978', '0.9984', '0.9701', '1.0000', '1.0000', '0.6109']","[[0, 304, 58, 0, 2, 48, 0, 0, 148], [0, 331, 5, 2, 0, 0, 0, 0, 222], [0, 77, 379, 3, 4, 6, 0, 0, 91], [0, 255, 32, 16, 0, 0, 0, 0, 257], [0, 325, 119, 0, 4, 46, 0, 0, 66], [0, 5, 3, 0, 1, 192, 0, 0, 359], [0, 171, 118, 5, 0, 21, 0, 0, 245], [0, 193, 1, 0, 0, 11, 0, 0, 355], [0, 0, 0, 0, 0, 2, 0, 0, 558]]","[6, 1, 6, 6, 1, 5, 6, 5, 6, 1, 3, 6, 5, 1, 6, 5]","[6, 1, 6, 6, 1, 5, 6, 5, 6, 1, 3, 6, 5, 1, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9376481771469116
17,"['0.0375', '0.5500', '0.7732', '0.0875', '0.0911', '0.4036', '0.0000', '0.0000', '0.9821']","['0.7241', '0.2406', '0.4365', '0.6282', '0.5604', '0.4511', '0.0000', '0.0000', '0.2658']","['0.0375', '0.5500', '0.7732', '0.0875', '0.0911', '0.4036', '0.0000', '0.0000', '0.9821']","['0.0713', '0.3348', '0.5580', '0.1536', '0.1567', '0.4260', '0.0000', '0.0000', '0.4184']","['0.0375', '0.5500', '0.7732', '0.0875', '0.0911', '0.4036', '0.0000', '0.0000', '0.9821']","['0.9982', '0.7830', '0.8752', '0.9935', '0.9911', '0.9386', '1.0000', '1.0000', '0.6609']","[[21, 221, 101, 3, 20, 88, 0, 0, 106], [0, 308, 27, 7, 0, 2, 0, 0, 216], [0, 33, 433, 6, 11, 14, 0, 0, 63], [2, 206, 53, 49, 1, 4, 0, 0, 245], [2, 216, 174, 2, 51, 74, 0, 0, 41], [4, 0, 8, 0, 2, 226, 0, 0, 320], [0, 130, 187, 10, 6, 37, 0, 0, 190], [0, 166, 4, 1, 0, 51, 0, 0, 338], [0, 0, 5, 0, 0, 5, 0, 0, 550]]","[1, 1, 1, 5, 1, 1, 5, 1, 3, 1, 1, 5, 5, 5, 3, 3]","[1, 1, 1, 5, 1, 1, 5, 1, 3, 1, 1, 5, 5, 5, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.855027437210083
18,"['0.2607', '0.5375', '0.7857', '0.1286', '0.1536', '0.4232', '0.0000', '0.0000', '0.9804']","['0.5509', '0.2911', '0.4413', '0.5902', '0.6099', '0.4255', '0.0000', '0.0000', '0.2853']","['0.2607', '0.5375', '0.7857', '0.1286', '0.1536', '0.4232', '0.0000', '0.0000', '0.9804']","['0.3539', '0.3777', '0.5652', '0.2111', '0.2454', '0.4244', '0.0000', '0.0000', '0.4420']","['0.2607', '0.5375', '0.7857', '0.1286', '0.1536', '0.4232', '0.0000', '0.0000', '0.9804']","['0.9734', '0.8364', '0.8757', '0.9888', '0.9877', '0.9286', '1.0000', '1.0000', '0.6931']","[[146, 117, 93, 6, 27, 83, 0, 0, 88], [7, 301, 30, 17, 0, 6, 0, 0, 199], [5, 25, 440, 6, 17, 15, 0, 0, 52], [4, 199, 48, 72, 1, 8, 0, 0, 228], [53, 154, 166, 4, 86, 71, 0, 0, 26], [9, 0, 6, 0, 2, 237, 0, 0, 306], [17, 107, 203, 16, 8, 48, 0, 0, 161], [24, 131, 5, 1, 0, 84, 0, 0, 315], [0, 0, 6, 0, 0, 5, 0, 0, 549]]","[1, 8, 8, 1, 8, 5, 8, 8, 8, 1, 8, 7, 8, 8, 5, 1]","[1, 8, 8, 1, 8, 5, 8, 8, 8, 1, 8, 7, 8, 8, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.797639012336731
19,"['0.2804', '0.5839', '0.8214', '0.1179', '0.1714', '0.4482', '0.0000', '0.0000', '0.9768']","['0.5688', '0.2899', '0.4352', '0.6600', '0.6115', '0.4631', '0.0000', '0.0000', '0.3073']","['0.2804', '0.5839', '0.8214', '0.1179', '0.1714', '0.4482', '0.0000', '0.0000', '0.9768']","['0.3756', '0.3874', '0.5690', '0.2000', '0.2678', '0.4555', '0.0000', '0.0000', '0.4675']","['0.2804', '0.5839', '0.8214', '0.1179', '0.1714', '0.4482', '0.0000', '0.0000', '0.9768']","['0.9734', '0.8212', '0.8667', '0.9924', '0.9864', '0.9350', '1.0000', '1.0000', '0.7248']","[[157, 132, 97, 3, 31, 78, 0, 0, 62], [6, 327, 30, 11, 0, 6, 0, 0, 180], [5, 24, 460, 5, 17, 10, 0, 0, 39], [5, 219, 58, 66, 1, 8, 0, 0, 203], [44, 167, 171, 3, 96, 64, 0, 0, 15], [10, 0, 13, 0, 2, 251, 0, 0, 284], [19, 115, 214, 11, 10, 43, 0, 0, 148], [29, 144, 6, 1, 0, 78, 0, 0, 302], [1, 0, 8, 0, 0, 4, 0, 0, 547]]","[8, 8, 7, 4, 8, 7, 2, 8, 2, 8, 7, 2, 7, 8, 8, 8]","[8, 8, 7, 4, 8, 7, 2, 8, 2, 8, 7, 2, 7, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6994905471801758
20,"['0.2982', '0.5946', '0.8429', '0.1500', '0.1571', '0.5179', '0.0000', '0.0304', '0.9571']","['0.5387', '0.3205', '0.4322', '0.6462', '0.7097', '0.4096', '0.0000', '0.4857', '0.3346']","['0.2982', '0.5946', '0.8429', '0.1500', '0.1571', '0.5179', '0.0000', '0.0304', '0.9571']","['0.3839', '0.4165', '0.5714', '0.2435', '0.2573', '0.4574', '0.0000', '0.0571', '0.4958']","['0.2982', '0.5946', '0.8429', '0.1500', '0.1571', '0.5179', '0.0000', '0.0304', '0.9571']","['0.9681', '0.8424', '0.8616', '0.9897', '0.9920', '0.9067', '1.0000', '0.9960', '0.7621']","[[167, 115, 104, 3, 15, 110, 0, 2, 44], [8, 333, 29, 15, 0, 10, 0, 4, 161], [5, 23, 472, 7, 11, 17, 0, 0, 25], [4, 210, 59, 84, 2, 15, 0, 6, 180], [47, 146, 179, 5, 88, 86, 0, 0, 9], [6, 0, 10, 0, 1, 290, 0, 1, 252], [24, 102, 223, 15, 7, 53, 0, 4, 132], [48, 110, 6, 1, 0, 115, 0, 17, 263], [1, 0, 10, 0, 0, 12, 0, 1, 536]]","[8, 8, 8, 6, 8, 8, 8, 3, 7, 8, 7, 8, 7, 7, 6, 7]","[8, 8, 8, 6, 8, 8, 8, 3, 7, 8, 7, 8, 7, 7, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7339215874671936
21,"['0.3464', '0.5696', '0.8768', '0.1464', '0.1232', '0.5214', '0.0000', '0.1339', '0.9518']","['0.5257', '0.3449', '0.4236', '0.6119', '0.8023', '0.4465', '0.0000', '0.3906', '0.3504']","['0.3464', '0.5696', '0.8768', '0.1464', '0.1232', '0.5214', '0.0000', '0.1339', '0.9518']","['0.4177', '0.4296', '0.5713', '0.2363', '0.2136', '0.4811', '0.0000', '0.1995', '0.5123']","['0.3464', '0.5696', '0.8768', '0.1464', '0.1232', '0.5214', '0.0000', '0.1339', '0.9518']","['0.9609', '0.8647', '0.8509', '0.9884', '0.9962', '0.9192', '1.0000', '0.9739', '0.7795']","[[194, 96, 106, 6, 7, 105, 0, 10, 36], [8, 319, 32, 14, 0, 9, 0, 37, 141], [4, 17, 491, 7, 6, 15, 0, 0, 20], [5, 189, 62, 82, 0, 13, 0, 46, 163], [57, 133, 199, 4, 69, 89, 0, 1, 8], [6, 0, 12, 0, 0, 292, 0, 2, 248], [31, 81, 236, 18, 4, 47, 0, 19, 124], [63, 90, 8, 2, 0, 74, 0, 75, 248], [1, 0, 13, 1, 0, 10, 0, 2, 533]]","[3, 7, 2, 2, 4, 1, 7, 9, 8, 6, 7, 7, 7, 1, 4, 2]","[3, 7, 2, 2, 4, 1, 7, 9, 8, 6, 7, 7, 7, 1, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6805134415626526
22,"['0.3875', '0.6000', '0.8839', '0.1679', '0.1893', '0.5804', '0.0036', '0.2018', '0.9375']","['0.5242', '0.3709', '0.4289', '0.6104', '0.7162', '0.4954', '0.6667', '0.4170', '0.3936']","['0.3875', '0.6000', '0.8839', '0.1679', '0.1893', '0.5804', '0.0036', '0.2018', '0.9375']","['0.4456', '0.4584', '0.5776', '0.2633', '0.2994', '0.5345', '0.0071', '0.2720', '0.5544']","['0.3875', '0.6000', '0.8839', '0.1679', '0.1893', '0.5804', '0.0036', '0.2018', '0.9375']","['0.9560', '0.8728', '0.8529', '0.9866', '0.9906', '0.9261', '0.9998', '0.9647', '0.8194']","[[217, 87, 102, 6, 17, 99, 1, 11, 20], [10, 336, 31, 16, 1, 7, 0, 49, 110], [6, 14, 495, 8, 10, 14, 0, 0, 13], [7, 197, 51, 94, 2, 7, 0, 68, 134], [49, 115, 196, 6, 106, 82, 0, 1, 5], [4, 0, 17, 0, 0, 325, 0, 5, 209], [39, 76, 234, 20, 11, 52, 2, 22, 104], [81, 81, 7, 3, 1, 60, 0, 113, 214], [1, 0, 21, 1, 0, 10, 0, 2, 525]]","[5, 5, 5, 7, 3, 1, 6, 7, 4, 5, 7, 5, 7, 7, 7, 2]","[5, 5, 5, 7, 3, 1, 6, 7, 4, 5, 7, 5, 7, 7, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.638030230998993
