cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.2517', '0.2483', '0.1550', '0.1850', '0.2150', '0.3300', '0.3000', '0.3167', '0.1717', '0.3200']","['0.3747', '0.3725', '0.1474', '0.1726', '0.2216', '0.2878', '0.2553', '0.2019', '0.3492', '0.2697']","['0.2517', '0.2483', '0.1550', '0.1850', '0.2150', '0.3300', '0.3000', '0.3167', '0.1717', '0.3200']","['0.3011', '0.2980', '0.1511', '0.1786', '0.2183', '0.3075', '0.2759', '0.2466', '0.2302', '0.2927']","['0.2517', '0.2483', '0.1550', '0.1850', '0.2150', '0.3300', '0.3000', '0.3167', '0.1717', '0.3200']","['0.9533', '0.9535', '0.9004', '0.9015', '0.9161', '0.9093', '0.9028', '0.8609', '0.9644', '0.9037']","[[151, 59, 78, 30, 35, 22, 16, 59, 65, 85], [39, 149, 64, 46, 40, 18, 46, 41, 36, 121], [35, 24, 93, 63, 76, 78, 73, 118, 10, 30], [7, 12, 35, 111, 57, 126, 89, 115, 12, 36], [26, 6, 94, 44, 129, 48, 82, 141, 8, 22], [7, 9, 44, 99, 36, 198, 56, 110, 16, 25], [3, 4, 59, 68, 123, 46, 180, 84, 4, 29], [6, 12, 71, 73, 44, 102, 59, 190, 12, 31], [111, 68, 53, 40, 24, 22, 19, 19, 103, 141], [18, 57, 40, 69, 18, 28, 85, 64, 29, 192]]","[8, 1, 7, 7, 2, 7, 3, 3, 3, 2, 4, 4, 5, 5, 9, 4]","[8, 1, 7, 7, 2, 7, 3, 3, 3, 2, 4, 4, 5, 5, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9851891696453094
11,"['0.1317', '0.2300', '0.0900', '0.1333', '0.4217', '0.3133', '0.2950', '0.2333', '0.4000', '0.2933']","['0.4317', '0.3548', '0.1314', '0.1732', '0.2177', '0.2827', '0.2438', '0.2167', '0.2985', '0.3188']","['0.1317', '0.2300', '0.0900', '0.1333', '0.4217', '0.3133', '0.2950', '0.2333', '0.4000', '0.2933']","['0.2018', '0.2791', '0.1068', '0.1507', '0.2872', '0.2972', '0.2670', '0.2247', '0.3419', '0.3056']","['0.1317', '0.2300', '0.0900', '0.1333', '0.4217', '0.3133', '0.2950', '0.2333', '0.4000', '0.2933']","['0.9807', '0.9535', '0.9339', '0.9293', '0.8317', '0.9117', '0.8983', '0.9063', '0.8956', '0.9304']","[[79, 48, 53, 27, 73, 22, 23, 42, 183, 50], [16, 138, 65, 28, 68, 18, 53, 33, 76, 105], [14, 26, 54, 59, 158, 55, 67, 98, 50, 19], [4, 15, 18, 80, 114, 141, 100, 57, 40, 31], [12, 9, 40, 23, 253, 49, 67, 95, 36, 16], [1, 14, 26, 71, 98, 188, 59, 72, 47, 24], [1, 9, 29, 41, 213, 44, 177, 58, 10, 18], [0, 18, 44, 64, 98, 110, 60, 140, 36, 30], [49, 60, 40, 33, 47, 17, 19, 12, 240, 83], [7, 52, 42, 36, 40, 21, 101, 39, 86, 176]]","[4, 2, 6, 2, 6, 7, 8, 2, 8, 7, 1, 6, 6, 8, 7, 3]","[4, 2, 6, 2, 6, 7, 8, 2, 8, 7, 1, 6, 6, 8, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8436579406261444
12,"['0.2567', '0.2483', '0.1950', '0.1950', '0.2683', '0.3400', '0.2700', '0.1967', '0.2967', '0.3500']","['0.3729', '0.3150', '0.1770', '0.2007', '0.2252', '0.2833', '0.2592', '0.2398', '0.3032', '0.2873']","['0.2567', '0.2483', '0.1950', '0.1950', '0.2683', '0.3400', '0.2700', '0.1967', '0.2967', '0.3500']","['0.3040', '0.2777', '0.1856', '0.1978', '0.2449', '0.3091', '0.2645', '0.2161', '0.2999', '0.3156']","['0.2567', '0.2483', '0.1950', '0.1950', '0.2683', '0.3400', '0.2700', '0.1967', '0.2967', '0.3500']","['0.9520', '0.9400', '0.8993', '0.9137', '0.8974', '0.9044', '0.9143', '0.9307', '0.9243', '0.9035']","[[154, 69, 79, 31, 33, 24, 15, 27, 99, 69], [43, 149, 47, 33, 33, 19, 43, 17, 83, 133], [38, 19, 117, 62, 109, 69, 59, 62, 22, 43], [17, 15, 41, 117, 77, 136, 78, 45, 36, 38], [23, 10, 92, 54, 161, 53, 74, 87, 20, 26], [12, 10, 60, 96, 54, 204, 42, 46, 39, 37], [7, 8, 58, 63, 142, 62, 162, 60, 13, 25], [13, 20, 81, 63, 60, 113, 56, 118, 21, 55], [93, 104, 46, 33, 21, 11, 13, 6, 178, 95], [13, 69, 40, 31, 25, 29, 83, 24, 76, 210]]","[4, 8, 9, 1, 1, 6, 2, 3, 8, 8, 8, 1, 0, 6, 8, 5]","[4, 8, 9, 1, 1, 6, 2, 3, 8, 8, 8, 1, 0, 6, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8113557994365692
13,"['0.2717', '0.2217', '0.1067', '0.1300', '0.3633', '0.3083', '0.3533', '0.2450', '0.2667', '0.3583']","['0.4312', '0.2879', '0.1257', '0.2203', '0.2218', '0.2584', '0.2491', '0.2692', '0.3313', '0.2994']","['0.2717', '0.2217', '0.1067', '0.1300', '0.3633', '0.3083', '0.3533', '0.2450', '0.2667', '0.3583']","['0.3333', '0.2505', '0.1154', '0.1635', '0.2754', '0.2812', '0.2922', '0.2565', '0.2955', '0.3263']","['0.2717', '0.2217', '0.1067', '0.1300', '0.3633', '0.3083', '0.3533', '0.2450', '0.2667', '0.3583']","['0.9602', '0.9391', '0.9176', '0.9489', '0.8583', '0.9017', '0.8817', '0.9261', '0.9402', '0.9069']","[[163, 62, 71, 19, 68, 29, 23, 29, 71, 65], [32, 133, 50, 11, 48, 22, 58, 20, 80, 146], [37, 21, 64, 42, 141, 75, 88, 84, 16, 32], [10, 15, 41, 78, 97, 153, 110, 39, 24, 33], [17, 9, 68, 28, 218, 50, 102, 75, 13, 20], [7, 24, 43, 57, 89, 185, 76, 56, 27, 36], [3, 12, 34, 40, 170, 56, 212, 47, 7, 19], [9, 32, 67, 28, 86, 104, 67, 147, 21, 39], [94, 90, 37, 27, 34, 13, 21, 11, 160, 113], [6, 64, 34, 24, 32, 29, 94, 38, 64, 215]]","[3, 0, 8, 5, 4, 1, 4, 9, 1, 6, 0, 1, 9, 3, 2, 5]","[3, 0, 8, 5, 4, 1, 4, 9, 1, 6, 0, 1, 9, 3, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7062808275222778
14,"['0.3000', '0.1817', '0.1717', '0.1333', '0.2600', '0.3067', '0.4333', '0.2217', '0.4100', '0.3733']","['0.3564', '0.3150', '0.1638', '0.2319', '0.2480', '0.2907', '0.2912', '0.2923', '0.2898', '0.3128']","['0.3000', '0.1817', '0.1717', '0.1333', '0.2600', '0.3067', '0.4333', '0.2217', '0.4100', '0.3733']","['0.3258', '0.2304', '0.1676', '0.1693', '0.2539', '0.2985', '0.3483', '0.2521', '0.3395', '0.3404']","['0.3000', '0.1817', '0.1717', '0.1333', '0.2600', '0.3067', '0.4333', '0.2217', '0.4100', '0.3733']","['0.9398', '0.9561', '0.9026', '0.9509', '0.9124', '0.9169', '0.8828', '0.9404', '0.8883', '0.9089']","[[180, 43, 68, 12, 21, 24, 20, 18, 155, 59], [65, 109, 62, 24, 24, 12, 49, 14, 117, 124], [50, 14, 103, 35, 100, 63, 90, 62, 41, 42], [12, 14, 45, 80, 61, 141, 114, 47, 54, 32], [33, 9, 85, 23, 156, 42, 140, 60, 30, 22], [15, 15, 62, 58, 55, 184, 79, 50, 52, 30], [10, 7, 51, 46, 115, 44, 260, 36, 10, 21], [17, 29, 75, 36, 73, 84, 53, 133, 36, 64], [101, 53, 38, 14, 11, 14, 20, 5, 246, 98], [22, 53, 40, 17, 13, 25, 68, 30, 108, 224]]","[0, 3, 7, 0, 0, 5, 5, 8, 1, 8, 3, 0, 3, 7, 1, 3]","[0, 3, 7, 0, 0, 5, 5, 8, 1, 8, 3, 0, 3, 7, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7557314932346344
15,"['0.3083', '0.2333', '0.1417', '0.0883', '0.2983', '0.4417', '0.3817', '0.2217', '0.2683', '0.3550']","['0.3822', '0.3256', '0.1607', '0.1651', '0.2295', '0.2548', '0.2899', '0.2854', '0.3176', '0.3262']","['0.3083', '0.2333', '0.1417', '0.0883', '0.2983', '0.4417', '0.3817', '0.2217', '0.2683', '0.3550']","['0.3413', '0.2718', '0.1506', '0.1151', '0.2594', '0.3232', '0.3295', '0.2495', '0.2909', '0.3400']","['0.3083', '0.2333', '0.1417', '0.0883', '0.2983', '0.4417', '0.3817', '0.2217', '0.2683', '0.3550']","['0.9446', '0.9463', '0.9178', '0.9504', '0.8887', '0.8565', '0.8961', '0.9383', '0.9359', '0.9185']","[[185, 62, 67, 19, 50, 34, 21, 26, 91, 45], [51, 140, 42, 22, 48, 21, 54, 25, 75, 122], [36, 15, 85, 37, 124, 114, 79, 61, 20, 29], [12, 12, 33, 53, 75, 231, 87, 38, 25, 34], [27, 7, 69, 32, 179, 80, 110, 63, 12, 21], [13, 5, 41, 41, 59, 265, 65, 39, 33, 39], [6, 10, 40, 39, 122, 93, 229, 39, 5, 17], [13, 24, 56, 27, 72, 153, 49, 133, 22, 51], [118, 82, 52, 26, 25, 20, 26, 8, 161, 82], [23, 73, 44, 25, 26, 29, 70, 34, 63, 213]]","[6, 2, 9, 4, 0, 2, 5, 2, 0, 3, 3, 8, 2, 1, 1, 6]","[6, 2, 9, 4, 0, 2, 5, 2, 0, 3, 3, 8, 2, 1, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7281258702278137
16,"['0.3150', '0.2050', '0.1483', '0.2017', '0.2467', '0.3783', '0.3717', '0.2433', '0.3783', '0.3033']","['0.3203', '0.3187', '0.2342', '0.1964', '0.2345', '0.2782', '0.3001', '0.2612', '0.3088', '0.3346']","['0.3150', '0.2050', '0.1483', '0.2017', '0.2467', '0.3783', '0.3717', '0.2433', '0.3783', '0.3033']","['0.3176', '0.2495', '0.1816', '0.1990', '0.2405', '0.3206', '0.3321', '0.2519', '0.3401', '0.3182']","['0.3150', '0.2050', '0.1483', '0.2017', '0.2467', '0.3783', '0.3717', '0.2433', '0.3783', '0.3033']","['0.9257', '0.9513', '0.9461', '0.9083', '0.9106', '0.8909', '0.9037', '0.9235', '0.9059', '0.9330']","[[189, 40, 35, 30, 46, 26, 13, 34, 150, 37], [75, 123, 28, 41, 26, 19, 45, 27, 114, 102], [50, 15, 89, 74, 83, 89, 78, 69, 28, 25], [13, 11, 25, 121, 66, 168, 88, 48, 30, 30], [39, 8, 60, 59, 148, 70, 101, 80, 19, 16], [16, 8, 29, 82, 60, 227, 60, 61, 36, 21], [15, 10, 36, 85, 101, 57, 223, 51, 7, 15], [19, 26, 43, 57, 60, 123, 51, 146, 27, 48], [133, 69, 14, 29, 24, 16, 14, 6, 227, 68], [41, 76, 21, 38, 17, 21, 70, 37, 97, 182]]","[9, 8, 6, 1, 5, 1, 8, 2, 1, 1, 4, 5, 0, 1, 0, 8]","[9, 8, 6, 1, 5, 1, 8, 2, 1, 1, 4, 5, 0, 1, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.737450122833252
17,"['0.3133', '0.2733', '0.2050', '0.1183', '0.1733', '0.4000', '0.3450', '0.3017', '0.3283', '0.3233']","['0.3534', '0.2697', '0.1869', '0.1951', '0.2549', '0.2752', '0.2945', '0.2929', '0.3112', '0.3212']","['0.3133', '0.2733', '0.2050', '0.1183', '0.1733', '0.4000', '0.3450', '0.3017', '0.3283', '0.3233']","['0.3322', '0.2715', '0.1955', '0.1473', '0.2063', '0.3261', '0.3177', '0.2972', '0.3195', '0.3223']","['0.3133', '0.2733', '0.2050', '0.1183', '0.1733', '0.4000', '0.3450', '0.3017', '0.3283', '0.3233']","['0.9363', '0.9178', '0.9009', '0.9457', '0.9437', '0.8830', '0.9081', '0.9191', '0.9193', '0.9241']","[[188, 60, 72, 23, 21, 17, 19, 35, 118, 47], [49, 164, 44, 21, 15, 21, 47, 19, 103, 117], [47, 25, 123, 50, 54, 88, 76, 85, 27, 25], [14, 28, 45, 71, 42, 198, 75, 59, 30, 38], [33, 23, 105, 28, 104, 71, 101, 85, 26, 24], [16, 31, 65, 42, 37, 240, 60, 56, 31, 22], [10, 27, 68, 51, 81, 75, 207, 54, 7, 20], [15, 45, 64, 31, 40, 114, 42, 181, 22, 46], [129, 95, 30, 26, 8, 19, 18, 7, 197, 71], [31, 110, 42, 21, 6, 29, 58, 37, 72, 194]]","[4, 6, 9, 8, 3, 2, 9, 5, 6, 8, 7, 8, 2, 9, 6, 2]","[4, 6, 9, 8, 3, 2, 9, 5, 6, 8, 7, 8, 2, 9, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6963017880916595
18,"['0.2600', '0.2517', '0.1733', '0.2017', '0.2500', '0.3600', '0.3317', '0.2167', '0.4050', '0.3683']","['0.4239', '0.3063', '0.1977', '0.1894', '0.2451', '0.2809', '0.3011', '0.2790', '0.3262', '0.3065']","['0.2600', '0.2517', '0.1733', '0.2017', '0.2500', '0.3600', '0.3317', '0.2167', '0.4050', '0.3683']","['0.3223', '0.2763', '0.1847', '0.1953', '0.2475', '0.3156', '0.3156', '0.2439', '0.3613', '0.3346']","['0.2600', '0.2517', '0.1733', '0.2017', '0.2500', '0.3600', '0.3317', '0.2167', '0.4050', '0.3683']","['0.9607', '0.9367', '0.9219', '0.9041', '0.9144', '0.8976', '0.9144', '0.9378', '0.9070', '0.9074']","[[156, 57, 46, 27, 37, 22, 16, 24, 156, 59], [23, 151, 36, 35, 26, 15, 51, 20, 117, 126], [33, 20, 104, 81, 81, 75, 74, 66, 30, 36], [7, 21, 35, 121, 59, 168, 77, 44, 33, 35], [23, 13, 85, 57, 150, 71, 88, 59, 24, 30], [10, 19, 48, 92, 60, 216, 44, 40, 34, 37], [6, 16, 48, 98, 102, 61, 199, 35, 10, 25], [15, 27, 67, 69, 66, 106, 37, 130, 18, 65], [79, 76, 28, 30, 16, 12, 18, 11, 243, 87], [16, 93, 29, 29, 15, 23, 57, 37, 80, 221]]","[3, 8, 1, 0, 6, 4, 9, 7, 7, 4, 6, 8, 9, 2, 5, 7]","[3, 8, 1, 0, 6, 4, 9, 7, 7, 4, 6, 8, 9, 2, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6613985300064087
19,"['0.3817', '0.2933', '0.1567', '0.1750', '0.3183', '0.3450', '0.3633', '0.2467', '0.2817', '0.3183']","['0.3766', '0.3077', '0.1907', '0.2599', '0.2379', '0.2863', '0.2911', '0.2772', '0.3012', '0.3454']","['0.3817', '0.2933', '0.1567', '0.1750', '0.3183', '0.3450', '0.3633', '0.2467', '0.2817', '0.3183']","['0.3791', '0.3003', '0.1720', '0.2092', '0.2723', '0.3129', '0.3232', '0.2610', '0.2911', '0.3313']","['0.3817', '0.2933', '0.1567', '0.1750', '0.3183', '0.3450', '0.3633', '0.2467', '0.2817', '0.3183']","['0.9298', '0.9267', '0.9261', '0.9446', '0.8867', '0.9044', '0.9017', '0.9285', '0.9274', '0.9330']","[[229, 69, 45, 21, 38, 25, 17, 24, 94, 38], [64, 176, 29, 23, 27, 22, 47, 24, 104, 84], [39, 26, 94, 46, 116, 70, 79, 81, 22, 27], [18, 20, 34, 105, 83, 141, 94, 46, 27, 32], [35, 17, 87, 24, 191, 49, 97, 67, 15, 18], [13, 16, 50, 67, 84, 207, 65, 49, 26, 23], [8, 18, 41, 49, 151, 48, 218, 43, 6, 18], [20, 26, 62, 36, 81, 107, 50, 148, 21, 49], [155, 96, 23, 20, 18, 17, 18, 11, 169, 73], [27, 108, 28, 13, 14, 37, 64, 41, 77, 191]]","[8, 8, 8, 5, 5, 0, 7, 5, 0, 8, 0, 3, 3, 9, 2, 0]","[8, 8, 8, 5, 5, 0, 7, 5, 0, 8, 0, 3, 3, 9, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5879771709442139
20,"['0.3450', '0.3150', '0.1433', '0.1667', '0.3333', '0.3867', '0.3217', '0.1767', '0.2700', '0.3033']","['0.3833', '0.3063', '0.1693', '0.2309', '0.2597', '0.2775', '0.2777', '0.2454', '0.2842', '0.3038']","['0.3450', '0.3150', '0.1433', '0.1667', '0.3333', '0.3867', '0.3217', '0.1767', '0.2700', '0.3033']","['0.3632', '0.3106', '0.1552', '0.1936', '0.2920', '0.3231', '0.2981', '0.2054', '0.2769', '0.3036']","['0.3450', '0.3150', '0.1433', '0.1667', '0.3333', '0.3867', '0.3217', '0.1767', '0.2700', '0.3033']","['0.9383', '0.9207', '0.9219', '0.9383', '0.8944', '0.8881', '0.9070', '0.9396', '0.9244', '0.9228']","[[207, 98, 56, 20, 37, 20, 16, 23, 80, 43], [40, 189, 47, 20, 19, 15, 51, 18, 87, 114], [48, 22, 86, 56, 111, 86, 73, 74, 22, 22], [16, 23, 36, 100, 64, 178, 84, 36, 34, 29], [30, 15, 74, 35, 200, 72, 87, 49, 16, 22], [16, 15, 48, 63, 68, 232, 54, 41, 38, 25], [9, 10, 41, 55, 147, 66, 193, 47, 12, 20], [22, 27, 53, 42, 88, 121, 46, 106, 37, 58], [128, 100, 40, 23, 15, 15, 21, 12, 162, 84], [24, 118, 27, 19, 21, 31, 70, 26, 82, 182]]","[0, 1, 5, 3, 9, 9, 4, 6, 7, 7, 3, 5, 2, 5, 2, 7]","[0, 1, 5, 3, 9, 9, 4, 6, 7, 7, 3, 5, 2, 5, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.642290472984314
21,"['0.3550', '0.2883', '0.2117', '0.1667', '0.2617', '0.2900', '0.4450', '0.2133', '0.3083', '0.3750']","['0.3698', '0.2883', '0.1966', '0.2288', '0.2488', '0.3302', '0.3027', '0.3342', '0.3130', '0.3095']","['0.3550', '0.2883', '0.2117', '0.1667', '0.2617', '0.2900', '0.4450', '0.2133', '0.3083', '0.3750']","['0.3622', '0.2883', '0.2039', '0.1929', '0.2551', '0.3088', '0.3603', '0.2604', '0.3107', '0.3391']","['0.3550', '0.2883', '0.2117', '0.1667', '0.2617', '0.2900', '0.4450', '0.2133', '0.3083', '0.3750']","['0.9328', '0.9209', '0.9039', '0.9376', '0.9122', '0.9346', '0.8861', '0.9528', '0.9248', '0.9070']","[[213, 76, 62, 20, 28, 8, 21, 15, 106, 51], [47, 173, 43, 11, 17, 14, 52, 13, 85, 145], [45, 24, 127, 54, 96, 49, 92, 52, 27, 34], [19, 24, 53, 100, 70, 109, 113, 42, 32, 38], [34, 14, 102, 44, 157, 37, 119, 47, 18, 28], [18, 19, 60, 70, 67, 174, 85, 40, 36, 31], [9, 24, 62, 60, 90, 27, 267, 26, 8, 27], [25, 30, 75, 46, 72, 80, 53, 128, 28, 63], [139, 95, 27, 19, 15, 7, 24, 4, 185, 85], [27, 121, 35, 13, 19, 22, 56, 16, 66, 225]]","[7, 2, 9, 9, 3, 2, 5, 1, 4, 3, 2, 7, 9, 0, 7, 2]","[7, 2, 9, 9, 3, 2, 5, 1, 4, 3, 2, 7, 9, 0, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6002257168292999
