cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.5600', '0.9371', '0.3214', '0.7043', '0.7943', '0.6643', '0.2514', '0.8029', '0.9186', '0.9500']","['0.7903', '0.8389', '0.5370', '0.6781', '0.4720', '0.8455', '0.3040', '0.7564', '0.9147', '0.8080']","['0.5600', '0.9371', '0.3214', '0.7043', '0.7943', '0.6643', '0.2514', '0.8029', '0.9186', '0.9500']","['0.6555', '0.8853', '0.4021', '0.6910', '0.5921', '0.7440', '0.2752', '0.7789', '0.9166', '0.8733']","['0.5600', '0.9371', '0.3214', '0.7043', '0.7943', '0.6643', '0.2514', '0.8029', '0.9186', '0.9500']","['0.9835', '0.9800', '0.9692', '0.9629', '0.9013', '0.9865', '0.9360', '0.9713', '0.9905', '0.9749']","[[392, 14, 15, 79, 9, 1, 177, 0, 13, 0], [0, 656, 8, 22, 4, 0, 7, 0, 3, 0], [4, 2, 225, 7, 325, 1, 121, 0, 15, 0], [14, 88, 23, 493, 28, 0, 52, 0, 2, 0], [0, 13, 48, 44, 556, 1, 35, 0, 3, 0], [0, 0, 0, 1, 0, 465, 0, 153, 5, 76], [85, 7, 97, 71, 246, 1, 176, 0, 17, 0], [0, 0, 0, 0, 0, 57, 0, 562, 2, 79], [1, 2, 3, 10, 10, 14, 11, 3, 643, 3], [0, 0, 0, 0, 0, 10, 0, 25, 0, 665]]","[8, 2, 3, 6, 4, 4, 2, 9, 6, 1, 4, 2, 3, 2, 4, 0]","[8, 2, 3, 6, 4, 4, 2, 9, 6, 1, 4, 2, 3, 2, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0331122875213623
11,"['0.6743', '0.9500', '0.4643', '0.8114', '0.7071', '0.7443', '0.2114', '0.7000', '0.9014', '0.9643']","['0.7492', '0.8704', '0.5537', '0.6628', '0.5593', '0.7870', '0.3071', '0.8208', '0.9307', '0.7867']","['0.6743', '0.9500', '0.4643', '0.8114', '0.7071', '0.7443', '0.2114', '0.7000', '0.9014', '0.9643']","['0.7098', '0.9085', '0.5051', '0.7296', '0.6246', '0.7651', '0.2504', '0.7556', '0.9158', '0.8665']","['0.6743', '0.9500', '0.4643', '0.8114', '0.7071', '0.7443', '0.2114', '0.7000', '0.9014', '0.9643']","['0.9749', '0.9843', '0.9584', '0.9541', '0.9381', '0.9776', '0.9470', '0.9830', '0.9925', '0.9710']","[[472, 17, 8, 77, 5, 1, 111, 0, 9, 0], [0, 665, 8, 18, 2, 0, 4, 0, 3, 0], [9, 5, 325, 13, 190, 2, 148, 0, 8, 0], [25, 55, 12, 568, 7, 0, 33, 0, 0, 0], [1, 11, 75, 81, 495, 1, 31, 0, 5, 0], [0, 0, 0, 1, 0, 521, 0, 88, 7, 83], [120, 9, 151, 80, 178, 1, 148, 0, 13, 0], [0, 0, 0, 0, 0, 110, 0, 490, 2, 98], [3, 2, 8, 19, 8, 18, 7, 2, 631, 2], [0, 0, 0, 0, 0, 8, 0, 17, 0, 675]]","[8, 4, 4, 3, 1, 3, 3, 6, 4, 3, 3, 3, 6, 0, 3, 8]","[8, 4, 4, 3, 1, 3, 3, 6, 4, 3, 3, 3, 6, 0, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9826564192771912
12,"['0.6571', '0.9343', '0.5229', '0.7786', '0.7000', '0.7086', '0.2657', '0.8314', '0.9029', '0.9200']","['0.7407', '0.9263', '0.5162', '0.7134', '0.6187', '0.8479', '0.3029', '0.7442', '0.9294', '0.8621']","['0.6571', '0.9343', '0.5229', '0.7786', '0.7000', '0.7086', '0.2657', '0.8314', '0.9029', '0.9200']","['0.6964', '0.9303', '0.5195', '0.7445', '0.6568', '0.7720', '0.2831', '0.7854', '0.9159', '0.8901']","['0.6571', '0.9343', '0.5229', '0.7786', '0.7000', '0.7086', '0.2657', '0.8314', '0.9029', '0.9200']","['0.9744', '0.9917', '0.9456', '0.9652', '0.9521', '0.9859', '0.9321', '0.9683', '0.9924', '0.9837']","[[460, 9, 10, 69, 3, 1, 138, 0, 10, 0], [1, 654, 9, 21, 1, 0, 11, 0, 3, 0], [5, 0, 366, 7, 145, 0, 170, 0, 7, 0], [36, 31, 14, 545, 13, 0, 60, 0, 1, 0], [2, 5, 112, 48, 490, 1, 38, 0, 4, 0], [0, 0, 0, 1, 0, 496, 0, 154, 7, 42], [114, 6, 190, 58, 133, 0, 186, 0, 13, 0], [0, 0, 0, 0, 0, 56, 0, 582, 2, 60], [3, 1, 8, 15, 7, 18, 10, 5, 632, 1], [0, 0, 0, 0, 0, 13, 1, 41, 1, 644]]","[2, 2, 8, 4, 3, 6, 4, 3, 3, 4, 2, 4, 4, 6, 3, 6]","[2, 2, 8, 4, 3, 6, 4, 3, 3, 4, 2, 4, 4, 6, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8633265197277069
13,"['0.6471', '0.9229', '0.4486', '0.8043', '0.7814', '0.6586', '0.2257', '0.8929', '0.9057', '0.8900']","['0.7613', '0.9322', '0.5772', '0.6800', '0.5531', '0.8682', '0.2915', '0.7070', '0.9135', '0.8900']","['0.6471', '0.9229', '0.4486', '0.8043', '0.7814', '0.6586', '0.2257', '0.8929', '0.9057', '0.8900']","['0.6996', '0.9275', '0.5048', '0.7369', '0.6477', '0.7490', '0.2544', '0.7891', '0.9096', '0.8900']","['0.6471', '0.9229', '0.4486', '0.8043', '0.7814', '0.6586', '0.2257', '0.8929', '0.9057', '0.8900']","['0.9775', '0.9925', '0.9635', '0.9579', '0.9298', '0.9889', '0.9390', '0.9589', '0.9905', '0.9878']","[[453, 7, 5, 81, 6, 1, 137, 0, 10, 0], [1, 646, 7, 34, 2, 0, 7, 0, 3, 0], [8, 2, 314, 8, 209, 1, 144, 0, 14, 0], [22, 29, 12, 563, 24, 0, 48, 0, 2, 0], [1, 3, 56, 52, 547, 0, 36, 0, 5, 0], [0, 0, 0, 1, 0, 461, 0, 189, 6, 43], [109, 5, 147, 71, 192, 1, 158, 0, 17, 0], [0, 0, 0, 0, 0, 39, 0, 625, 2, 34], [1, 1, 3, 18, 9, 17, 11, 6, 634, 0], [0, 0, 0, 0, 0, 11, 1, 64, 1, 623]]","[3, 4, 3, 4, 4, 0, 2, 4, 3, 2, 4, 6, 3, 3, 2, 3]","[3, 4, 3, 4, 4, 0, 2, 4, 3, 2, 4, 6, 3, 3, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8824940621852875
14,"['0.6586', '0.9257', '0.5014', '0.7943', '0.7486', '0.6557', '0.2171', '0.8729', '0.9143', '0.9214']","['0.7412', '0.9378', '0.5571', '0.7020', '0.5822', '0.8895', '0.2759', '0.7222', '0.9052', '0.8658']","['0.6586', '0.9257', '0.5014', '0.7943', '0.7486', '0.6557', '0.2171', '0.8729', '0.9143', '0.9214']","['0.6974', '0.9317', '0.5278', '0.7453', '0.6550', '0.7549', '0.2430', '0.7904', '0.9097', '0.8927']","['0.6586', '0.9257', '0.5014', '0.7943', '0.7486', '0.6557', '0.2171', '0.8729', '0.9143', '0.9214']","['0.9744', '0.9932', '0.9557', '0.9625', '0.9403', '0.9910', '0.9367', '0.9627', '0.9894', '0.9841']","[[461, 7, 10, 67, 4, 1, 139, 0, 11, 0], [1, 648, 8, 32, 1, 0, 7, 0, 3, 0], [4, 1, 351, 8, 174, 0, 149, 0, 13, 0], [30, 23, 8, 556, 20, 0, 61, 0, 2, 0], [1, 5, 79, 51, 524, 0, 31, 0, 9, 0], [0, 0, 0, 1, 0, 459, 0, 184, 9, 47], [122, 6, 170, 60, 173, 0, 152, 0, 17, 0], [0, 0, 0, 0, 0, 35, 0, 611, 2, 52], [3, 1, 4, 17, 4, 13, 11, 6, 640, 1], [0, 0, 0, 0, 0, 8, 1, 45, 1, 645]]","[0, 1, 3, 4, 2, 0, 4, 3, 3, 1, 6, 0, 6, 3, 6, 0]","[0, 1, 3, 4, 2, 0, 4, 3, 3, 1, 6, 0, 6, 3, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7770577371120453
15,"['0.6714', '0.9143', '0.5643', '0.8214', '0.7814', '0.6900', '0.1814', '0.8643', '0.9029', '0.9029']","['0.7508', '0.9595', '0.5548', '0.7116', '0.5801', '0.8564', '0.2960', '0.7280', '0.9054', '0.8753']","['0.6714', '0.9143', '0.5643', '0.8214', '0.7814', '0.6900', '0.1814', '0.8643', '0.9029', '0.9029']","['0.7089', '0.9364', '0.5595', '0.7626', '0.6659', '0.7642', '0.2250', '0.7903', '0.9041', '0.8889']","['0.6714', '0.9143', '0.5643', '0.8214', '0.7814', '0.6900', '0.1814', '0.8643', '0.9029', '0.9029']","['0.9752', '0.9957', '0.9497', '0.9630', '0.9371', '0.9871', '0.9521', '0.9641', '0.9895', '0.9857']","[[470, 7, 11, 74, 5, 1, 119, 0, 13, 0], [1, 640, 9, 37, 1, 0, 9, 0, 3, 0], [6, 0, 395, 7, 172, 2, 104, 0, 14, 0], [24, 13, 10, 575, 30, 0, 45, 0, 3, 0], [0, 3, 88, 37, 547, 2, 18, 0, 5, 0], [0, 0, 0, 0, 0, 483, 0, 165, 9, 43], [124, 3, 191, 60, 180, 2, 127, 0, 13, 0], [0, 0, 0, 0, 0, 44, 0, 605, 5, 46], [1, 1, 8, 18, 8, 19, 7, 5, 632, 1], [0, 0, 0, 0, 0, 11, 0, 56, 1, 632]]","[4, 3, 6, 3, 3, 3, 2, 3, 2, 8, 3, 4, 4, 2, 0, 5]","[4, 3, 6, 3, 3, 3, 2, 3, 2, 8, 3, 4, 4, 2, 0, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7979297041893005
16,"['0.6486', '0.9486', '0.5443', '0.8257', '0.7643', '0.6914', '0.2043', '0.8457', '0.9157', '0.9314']","['0.7669', '0.9432', '0.5554', '0.7234', '0.5998', '0.8674', '0.2788', '0.7580', '0.8965', '0.8579']","['0.6486', '0.9486', '0.5443', '0.8257', '0.7643', '0.6914', '0.2043', '0.8457', '0.9157', '0.9314']","['0.7028', '0.9459', '0.5498', '0.7712', '0.6721', '0.7695', '0.2358', '0.7995', '0.9060', '0.8932']","['0.6486', '0.9486', '0.5443', '0.8257', '0.7643', '0.6914', '0.2043', '0.8457', '0.9157', '0.9314']","['0.9781', '0.9937', '0.9516', '0.9649', '0.9433', '0.9883', '0.9413', '0.9700', '0.9883', '0.9829']","[[454, 12, 7, 66, 4, 1, 143, 0, 13, 0], [0, 664, 4, 16, 1, 0, 12, 0, 3, 0], [9, 0, 381, 7, 165, 2, 127, 0, 9, 0], [19, 19, 8, 578, 16, 0, 59, 0, 1, 0], [0, 4, 76, 54, 535, 4, 22, 0, 5, 0], [0, 0, 0, 0, 0, 484, 0, 147, 22, 47], [110, 4, 201, 65, 163, 2, 143, 0, 12, 0], [0, 0, 0, 0, 0, 40, 0, 592, 8, 60], [0, 1, 9, 13, 8, 16, 7, 4, 641, 1], [0, 0, 0, 0, 0, 9, 0, 38, 1, 652]]","[0, 6, 3, 3, 8, 8, 6, 6, 3, 2, 3, 8, 8, 0, 9, 3]","[0, 6, 3, 3, 8, 8, 6, 6, 3, 2, 3, 8, 8, 0, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8004037737846375
17,"['0.6886', '0.9314', '0.5971', '0.8571', '0.7229', '0.7129', '0.1929', '0.8771', '0.9114', '0.8843']","['0.7567', '0.9631', '0.5429', '0.6912', '0.6294', '0.8559', '0.3154', '0.7362', '0.9246', '0.8731']","['0.6886', '0.9314', '0.5971', '0.8571', '0.7229', '0.7129', '0.1929', '0.8771', '0.9114', '0.8843']","['0.7210', '0.9470', '0.5687', '0.7653', '0.6729', '0.7779', '0.2394', '0.8005', '0.9180', '0.8786']","['0.6886', '0.9314', '0.5971', '0.8571', '0.7229', '0.7129', '0.1929', '0.8771', '0.9114', '0.8843']","['0.9754', '0.9960', '0.9441', '0.9575', '0.9527', '0.9867', '0.9535', '0.9651', '0.9917', '0.9857']","[[482, 6, 8, 75, 4, 1, 111, 0, 13, 0], [0, 652, 6, 26, 1, 0, 12, 0, 3, 0], [11, 0, 418, 15, 138, 2, 107, 0, 9, 0], [21, 15, 9, 600, 15, 1, 38, 0, 1, 0], [0, 1, 102, 66, 506, 3, 19, 0, 3, 0], [0, 0, 0, 0, 0, 499, 0, 144, 5, 52], [121, 2, 218, 73, 135, 2, 135, 0, 14, 0], [0, 0, 0, 0, 0, 47, 0, 614, 3, 36], [2, 1, 9, 13, 5, 18, 6, 6, 638, 2], [0, 0, 0, 0, 0, 10, 0, 70, 1, 619]]","[6, 0, 0, 0, 1, 2, 3, 4, 3, 3, 3, 1, 2, 6, 0, 8]","[6, 0, 0, 0, 1, 2, 3, 4, 3, 3, 3, 1, 2, 6, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7507522106170654
18,"['0.6771', '0.9500', '0.5929', '0.8143', '0.7400', '0.7814', '0.2371', '0.8457', '0.9243', '0.8829']","['0.7524', '0.9249', '0.5756', '0.7224', '0.6317', '0.8390', '0.3307', '0.7708', '0.9151', '0.8931']","['0.6771', '0.9500', '0.5929', '0.8143', '0.7400', '0.7814', '0.2371', '0.8457', '0.9243', '0.8829']","['0.7128', '0.9373', '0.5841', '0.7656', '0.6816', '0.8092', '0.2762', '0.8065', '0.9197', '0.8879']","['0.6771', '0.9500', '0.5929', '0.8143', '0.7400', '0.7814', '0.2371', '0.8457', '0.9243', '0.8829']","['0.9752', '0.9914', '0.9514', '0.9652', '0.9521', '0.9833', '0.9467', '0.9721', '0.9905', '0.9883']","[[474, 12, 10, 66, 3, 1, 122, 0, 12, 0], [0, 665, 7, 15, 1, 0, 9, 0, 3, 0], [12, 1, 415, 10, 137, 2, 115, 0, 8, 0], [18, 31, 8, 570, 13, 0, 59, 0, 1, 0], [1, 3, 87, 56, 518, 3, 26, 0, 6, 0], [0, 0, 0, 0, 0, 547, 0, 106, 13, 34], [121, 6, 186, 64, 142, 2, 166, 0, 13, 0], [0, 0, 0, 0, 0, 66, 0, 592, 3, 39], [4, 1, 8, 8, 6, 16, 5, 4, 647, 1], [0, 0, 0, 0, 0, 15, 0, 66, 1, 618]]","[6, 6, 1, 8, 3, 4, 3, 2, 6, 6, 6, 2, 2, 0, 6, 4]","[6, 6, 1, 8, 3, 4, 3, 2, 6, 6, 6, 2, 2, 0, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7626213729381561
19,"['0.6943', '0.9443', '0.5300', '0.8357', '0.8029', '0.6714', '0.2414', '0.8757', '0.9300', '0.9100']","['0.7386', '0.9416', '0.6246', '0.7637', '0.5922', '0.8918', '0.3314', '0.7386', '0.9169', '0.8448']","['0.6943', '0.9443', '0.5300', '0.8357', '0.8029', '0.6714', '0.2414', '0.8757', '0.9300', '0.9100']","['0.7158', '0.9429', '0.5734', '0.7981', '0.6816', '0.7661', '0.2793', '0.8013', '0.9234', '0.8762']","['0.6943', '0.9443', '0.5300', '0.8357', '0.8029', '0.6714', '0.2414', '0.8757', '0.9300', '0.9100']","['0.9727', '0.9935', '0.9646', '0.9713', '0.9386', '0.9910', '0.9459', '0.9656', '0.9906', '0.9814']","[[486, 13, 8, 57, 4, 2, 117, 0, 13, 0], [0, 661, 3, 20, 1, 0, 12, 0, 3, 0], [13, 0, 371, 6, 170, 2, 131, 0, 7, 0], [21, 20, 5, 585, 25, 0, 43, 0, 1, 0], [0, 2, 57, 37, 562, 2, 33, 0, 7, 0], [0, 0, 0, 0, 0, 470, 0, 158, 8, 64], [136, 4, 142, 54, 180, 2, 169, 0, 13, 0], [0, 0, 0, 0, 0, 29, 0, 613, 6, 52], [2, 2, 8, 7, 7, 11, 5, 6, 651, 1], [0, 0, 0, 0, 0, 9, 0, 53, 1, 637]]","[6, 0, 1, 4, 4, 3, 0, 4, 4, 4, 4, 6, 4, 2, 3, 0]","[6, 0, 1, 4, 4, 3, 0, 4, 4, 4, 4, 6, 4, 2, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6965374648571014
20,"['0.6743', '0.9371', '0.5714', '0.8657', '0.7500', '0.7243', '0.2771', '0.8686', '0.9286', '0.8943']","['0.7750', '0.9747', '0.5831', '0.7337', '0.6333', '0.8910', '0.3440', '0.7657', '0.9091', '0.8517']","['0.6743', '0.9371', '0.5714', '0.8657', '0.7500', '0.7243', '0.2771', '0.8686', '0.9286', '0.8943']","['0.7212', '0.9556', '0.5772', '0.7942', '0.6867', '0.7991', '0.3070', '0.8139', '0.9187', '0.8725']","['0.6743', '0.9371', '0.5714', '0.8657', '0.7500', '0.7243', '0.2771', '0.8686', '0.9286', '0.8943']","['0.9783', '0.9973', '0.9546', '0.9651', '0.9517', '0.9902', '0.9413', '0.9705', '0.9897', '0.9827']","[[472, 6, 6, 71, 3, 1, 128, 0, 13, 0], [0, 656, 4, 18, 1, 0, 18, 0, 3, 0], [11, 0, 400, 10, 135, 0, 133, 0, 11, 0], [10, 7, 5, 606, 17, 0, 53, 0, 2, 0], [0, 1, 88, 48, 525, 0, 31, 0, 7, 0], [0, 0, 1, 1, 0, 507, 0, 119, 9, 63], [114, 1, 174, 62, 142, 0, 194, 0, 13, 0], [0, 0, 0, 0, 0, 41, 0, 608, 6, 45], [2, 2, 8, 10, 6, 9, 7, 5, 650, 1], [0, 0, 0, 0, 0, 11, 0, 62, 1, 626]]","[0, 0, 6, 6, 6, 3, 6, 1, 8, 3, 6, 2, 2, 3, 3, 3]","[0, 0, 6, 6, 6, 3, 6, 1, 8, 3, 6, 2, 2, 3, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6460563242435455
21,"['0.6900', '0.9386', '0.5571', '0.8329', '0.7757', '0.8443', '0.2786', '0.7657', '0.9343', '0.8986']","['0.7559', '0.9719', '0.6103', '0.7591', '0.6199', '0.7997', '0.3385', '0.8259', '0.9071', '0.8773']","['0.6900', '0.9386', '0.5571', '0.8329', '0.7757', '0.8443', '0.2786', '0.7657', '0.9343', '0.8986']","['0.7214', '0.9549', '0.5825', '0.7943', '0.6891', '0.8214', '0.3056', '0.7947', '0.9205', '0.8878']","['0.6900', '0.9386', '0.5571', '0.8329', '0.7757', '0.8443', '0.2786', '0.7657', '0.9343', '0.8986']","['0.9752', '0.9970', '0.9605', '0.9706', '0.9471', '0.9765', '0.9395', '0.9821', '0.9894', '0.9860']","[[483, 5, 7, 61, 3, 1, 125, 0, 15, 0], [0, 657, 5, 19, 1, 0, 15, 0, 3, 0], [8, 0, 390, 5, 153, 2, 134, 0, 8, 0], [17, 10, 5, 583, 20, 0, 63, 0, 2, 0], [0, 2, 71, 38, 543, 1, 38, 0, 7, 0], [0, 0, 0, 0, 0, 591, 0, 65, 10, 34], [129, 1, 154, 54, 150, 2, 195, 0, 15, 0], [0, 0, 0, 0, 0, 105, 0, 536, 6, 53], [2, 1, 7, 8, 6, 12, 6, 3, 654, 1], [0, 0, 0, 0, 0, 25, 0, 45, 1, 629]]","[5, 0, 0, 8, 2, 3, 0, 0, 2, 4, 8, 2, 4, 0, 3, 4]","[5, 0, 0, 8, 2, 3, 0, 0, 2, 4, 8, 2, 4, 0, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6092692017555237
