cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
43,"['0.3650', '0.2105', '0.2073', '0.1162', '0.1200', '0.1160', '0.3063', '0.2023', '0.2061', '0.2274']","['0.3379', '0.2535', '0.1397', '0.1426', '0.1154', '0.1581', '0.2500', '0.2152', '0.1918', '0.2836']","['0.3650', '0.2105', '0.2073', '0.1162', '0.1200', '0.1160', '0.3063', '0.2023', '0.2061', '0.2274']","['0.3509', '0.2300', '0.1669', '0.1280', '0.1176', '0.1338', '0.2753', '0.2085', '0.1987', '0.2524']","['0.3650', '0.2105', '0.2073', '0.1162', '0.1200', '0.1160', '0.3063', '0.2023', '0.2061', '0.2274']","['0.9189', '0.9301', '0.8649', '0.9208', '0.8978', '0.9298', '0.8971', '0.9175', '0.9050', '0.9380']","[[223, 36, 112, 20, 33, 7, 19, 22, 99, 40], [68, 128, 43, 35, 50, 20, 50, 36, 101, 77], [44, 22, 119, 45, 66, 59, 85, 71, 36, 27], [35, 41, 88, 71, 82, 85, 78, 64, 40, 27], [28, 30, 76, 48, 72, 71, 135, 67, 54, 19], [41, 25, 80, 93, 79, 71, 92, 56, 48, 27], [13, 38, 66, 52, 70, 63, 185, 56, 29, 32], [57, 50, 93, 62, 66, 40, 60, 122, 36, 17], [105, 72, 81, 35, 47, 15, 23, 22, 122, 70], [46, 63, 94, 37, 59, 18, 13, 51, 71, 133]]","[2, 8, 9, 2, 5, 4, 8, 0, 7, 3, 2, 0, 2, 3, 1, 4]","[3, 6, 8, 2, 2, 5, 0, 8, 1, 6, 0, 3, 7, 6, 8, 2]","[[ 4.  8.  9. 10. 10.  7. 16.  5. 10. 10.]
 [ 5.  2.  1.  1.  3.  4.  3.  3.  2.  7.]
 [ 1.  5.  9.  7.  6. 11.  7.  6.  5.  6.]
 [ 7.  4.  7.  9.  8.  4.  7.  9.  8.  5.]
 [ 2.  8.  6.  6.  6.  7.  9.  5.  9.  7.]
 [ 4. 10.  9.  6.  3.  6.  6.  6.  9.  8.]
 [ 6.  3.  9. 11. 12.  9.  7.  9.  5.  4.]
 [ 6.  1.  6.  4.  5.  5.  3.  6.  4.  2.]
 [17. 13. 15. 20. 15. 20. 14. 14. 20. 12.]
 [ 2.  2.  4.  2.  3.  5.  0.  2.  6.  2.]]",688
44,"['0.2995', '0.1891', '0.2178', '0.1506', '0.1933', '0.1144', '0.2417', '0.1658', '0.2264', '0.1846']","['0.3446', '0.2614', '0.1314', '0.1449', '0.1329', '0.1613', '0.2602', '0.2058', '0.1813', '0.3086']","['0.2995', '0.1891', '0.2178', '0.1506', '0.1933', '0.1144', '0.2417', '0.1658', '0.2264', '0.1846']","['0.3205', '0.2195', '0.1639', '0.1477', '0.1575', '0.1338', '0.2506', '0.1837', '0.2014', '0.2310']","['0.2995', '0.1891', '0.2178', '0.1506', '0.1933', '0.1144', '0.2417', '0.1658', '0.2264', '0.1846']","['0.9354', '0.9397', '0.8478', '0.8992', '0.8598', '0.9324', '0.9231', '0.9285', '0.8881', '0.9553']","[[183, 34, 121, 32, 50, 9, 16, 25, 112, 29], [56, 115, 56, 46, 67, 21, 30, 35, 122, 60], [37, 15, 125, 51, 109, 58, 63, 59, 36, 21], [25, 32, 89, 92, 103, 83, 63, 52, 56, 16], [21, 24, 81, 62, 116, 59, 101, 60, 61, 15], [26, 26, 81, 112, 106, 70, 66, 46, 61, 18], [15, 33, 85, 66, 99, 50, 146, 55, 35, 20], [39, 37, 104, 80, 92, 42, 45, 100, 48, 16], [80, 66, 99, 50, 60, 20, 21, 15, 134, 47], [49, 58, 110, 44, 71, 22, 10, 39, 74, 108]]","[2, 1, 0, 5, 3, 9, 7, 3, 7, 0, 2, 2, 4, 6, 9, 0]","[8, 0, 8, 8, 8, 8, 3, 6, 0, 8, 2, 8, 8, 6, 0, 6]","[[ 4.  9.  9. 10. 10.  7. 16.  6. 10. 11.]
 [ 5.  2.  1.  1.  3.  4.  3.  3.  2.  7.]
 [ 1.  5. 10.  7.  6. 11.  7.  6.  5.  6.]
 [ 7.  4.  7.  9.  8.  4.  7. 10.  8.  5.]
 [ 2.  8.  6.  6.  6.  7.  9.  5.  9.  7.]
 [ 4. 10.  9.  6.  3.  6.  6.  6.  9.  8.]
 [ 7.  3.  9. 12. 12.  9.  8.  9.  5.  4.]
 [ 6.  1.  6.  4.  5.  5.  3.  6.  4.  2.]
 [19. 13. 17. 21. 16. 21. 14. 14. 20. 13.]
 [ 2.  2.  4.  2.  3.  5.  0.  2.  6.  2.]]",704
45,"['0.3306', '0.2385', '0.1760', '0.1588', '0.1383', '0.1029', '0.2533', '0.2123', '0.1622', '0.2103']","['0.3447', '0.2548', '0.1229', '0.1402', '0.1181', '0.1518', '0.2460', '0.2173', '0.1752', '0.2709']","['0.3306', '0.2385', '0.1760', '0.1588', '0.1383', '0.1029', '0.2533', '0.2123', '0.1622', '0.2103']","['0.3375', '0.2464', '0.1447', '0.1489', '0.1274', '0.1227', '0.2496', '0.2148', '0.1684', '0.2368']","['0.3306', '0.2385', '0.1760', '0.1588', '0.1383', '0.1029', '0.2533', '0.2123', '0.1622', '0.2103']","['0.9287', '0.9214', '0.8671', '0.8896', '0.8852', '0.9347', '0.9131', '0.9146', '0.9164', '0.9389']","[[202, 46, 111, 30, 35, 8, 16, 34, 91, 38], [63, 145, 52, 44, 44, 28, 39, 33, 86, 74], [39, 26, 101, 69, 79, 48, 77, 74, 24, 37], [31, 42, 77, 97, 90, 79, 69, 61, 36, 29], [24, 33, 76, 72, 83, 68, 104, 67, 51, 22], [35, 27, 62, 114, 100, 63, 80, 53, 49, 29], [15, 43, 64, 76, 87, 46, 153, 66, 25, 29], [41, 55, 89, 90, 71, 37, 42, 128, 30, 20], [90, 88, 87, 50, 55, 19, 29, 25, 96, 53], [46, 64, 103, 50, 59, 19, 13, 48, 60, 123]]","[0, 6, 6, 0, 3, 5, 9, 8, 8, 9, 4, 6, 1, 3, 8, 4]","[0, 4, 4, 4, 0, 4, 6, 8, 4, 8, 5, 2, 9, 8, 7, 6]","[[ 5.  9.  9. 11. 10.  7. 16.  6. 10. 11.]
 [ 5.  2.  1.  1.  3.  4.  3.  3.  2.  7.]
 [ 1.  5. 10.  7.  6. 11.  8.  6.  5.  6.]
 [ 7.  4.  7.  9.  8.  4.  7. 10.  8.  5.]
 [ 3.  8.  6.  6.  6.  8. 11.  5. 10.  7.]
 [ 4. 10.  9.  6.  4.  6.  6.  6.  9.  8.]
 [ 7.  3.  9. 12. 13.  9.  8.  9.  5.  5.]
 [ 6.  1.  6.  4.  5.  5.  3.  6.  5.  2.]
 [19. 13. 17. 22. 16. 21. 14. 14. 21. 14.]
 [ 2.  3.  4.  2.  3.  5.  0.  2.  6.  2.]]",720
46,"['0.3339', '0.2023', '0.1794', '0.1195', '0.1933', '0.0784', '0.2368', '0.1824', '0.2247', '0.2000']","['0.3178', '0.2589', '0.1265', '0.1335', '0.1211', '0.1548', '0.2177', '0.2099', '0.1895', '0.3154']","['0.3339', '0.2023', '0.1794', '0.1195', '0.1933', '0.0784', '0.2368', '0.1824', '0.2247', '0.2000']","['0.3256', '0.2271', '0.1484', '0.1261', '0.1489', '0.1041', '0.2268', '0.1952', '0.2056', '0.2448']","['0.3339', '0.2023', '0.1794', '0.1195', '0.1933', '0.0784', '0.2368', '0.1824', '0.2247', '0.2000']","['0.9187', '0.9347', '0.8690', '0.9120', '0.8441', '0.9514', '0.9047', '0.9233', '0.8948', '0.9531']","[[204, 31, 106, 27, 44, 7, 21, 24, 117, 30], [76, 123, 46, 37, 79, 15, 30, 29, 110, 63], [50, 20, 103, 38, 121, 36, 82, 70, 33, 21], [40, 39, 76, 73, 124, 66, 71, 54, 43, 25], [27, 27, 77, 51, 116, 43, 117, 67, 60, 15], [35, 24, 67, 101, 125, 48, 100, 40, 53, 19], [22, 44, 66, 60, 116, 39, 143, 62, 32, 20], [45, 45, 91, 77, 99, 27, 51, 110, 44, 14], [90, 72, 88, 44, 57, 13, 26, 22, 133, 47], [53, 50, 94, 39, 77, 16, 16, 46, 77, 117]]","[4, 6, 6, 4, 4, 5, 1, 0, 1, 0, 8, 6, 0, 8, 9, 8]","[3, 3, 9, 2, 0, 3, 8, 8, 6, 6, 6, 0, 4, 4, 3, 8]","[[ 5.  9.  9. 11. 11.  7. 17.  6. 10. 11.]
 [ 5.  2.  1.  1.  3.  4.  3.  3.  2.  7.]
 [ 1.  5. 10.  7.  7. 11.  8.  6.  5.  6.]
 [ 7.  4.  7.  9.  9.  5.  8. 10.  8.  6.]
 [ 4.  8.  6.  6.  6.  8. 11.  5. 11.  7.]
 [ 4. 10.  9.  6.  4.  6.  6.  6.  9.  8.]
 [ 8.  4.  9. 12. 13.  9.  8.  9.  6.  5.]
 [ 6.  1.  6.  4.  5.  5.  3.  6.  5.  2.]
 [20. 14. 17. 22. 16. 21. 14. 14. 22. 14.]
 [ 2.  3.  4.  2.  3.  5.  1.  2.  6.  2.]]",736
47,"['0.3388', '0.1793', '0.2509', '0.1424', '0.1117', '0.1291', '0.2467', '0.1758', '0.2128', '0.1949']","['0.3108', '0.2891', '0.1286', '0.1349', '0.1138', '0.1639', '0.2384', '0.2195', '0.1984', '0.3016']","['0.3388', '0.1793', '0.2509', '0.1424', '0.1117', '0.1291', '0.2467', '0.1758', '0.2128', '0.1949']","['0.3242', '0.2213', '0.1700', '0.1385', '0.1127', '0.1444', '0.2425', '0.1952', '0.2054', '0.2368']","['0.3388', '0.1793', '0.2509', '0.1424', '0.1117', '0.1291', '0.2467', '0.1758', '0.2128', '0.1949']","['0.9148', '0.9503', '0.8201', '0.8965', '0.9033', '0.9252', '0.9118', '0.9301', '0.9059', '0.9512']","[[207, 26, 144, 32, 35, 8, 17, 26, 91, 25], [70, 109, 68, 43, 50, 28, 37, 26, 113, 64], [49, 14, 144, 58, 60, 63, 80, 53, 26, 27], [36, 26, 111, 87, 70, 92, 64, 52, 48, 25], [29, 20, 109, 59, 67, 65, 126, 63, 44, 18], [42, 20, 104, 105, 68, 79, 74, 44, 60, 16], [20, 31, 95, 71, 75, 61, 149, 55, 24, 23], [51, 31, 114, 87, 65, 50, 47, 106, 33, 19], [102, 57, 111, 53, 40, 17, 17, 22, 126, 47], [60, 43, 120, 50, 59, 19, 14, 36, 70, 114]]","[2, 5, 2, 1, 1, 1, 0, 0, 9, 4, 7, 7, 1, 1, 2, 7]","[5, 0, 0, 8, 8, 0, 8, 8, 7, 0, 8, 8, 8, 0, 0, 0]","[[ 5. 11. 11. 11. 12.  8. 17.  7. 10. 11.]
 [ 5.  2.  1.  1.  3.  4.  3.  3.  2.  7.]
 [ 1.  5. 10.  7.  7. 11.  8.  6.  5.  6.]
 [ 7.  4.  7.  9.  9.  5.  8. 10.  8.  6.]
 [ 4.  8.  6.  6.  6.  8. 11.  5. 11.  7.]
 [ 4. 10. 10.  6.  4.  6.  6.  6.  9.  8.]
 [ 8.  4.  9. 12. 13.  9.  8.  9.  6.  5.]
 [ 6.  1.  6.  4.  5.  5.  3.  6.  5.  3.]
 [22. 17. 17. 22. 16. 21. 14. 16. 22. 14.]
 [ 2.  3.  4.  2.  3.  5.  1.  2.  6.  2.]]",752
48,"['0.3601', '0.1875', '0.1934', '0.1178', '0.1133', '0.1160', '0.2765', '0.1658', '0.2365', '0.2017']","['0.3060', '0.2657', '0.1236', '0.1173', '0.1111', '0.1625', '0.2459', '0.2137', '0.1879', '0.2957']","['0.3601', '0.1875', '0.1934', '0.1178', '0.1133', '0.1160', '0.2765', '0.1658', '0.2365', '0.2017']","['0.3308', '0.2199', '0.1508', '0.1176', '0.1122', '0.1354', '0.2603', '0.1867', '0.2094', '0.2398']","['0.3601', '0.1875', '0.1934', '0.1178', '0.1133', '0.1160', '0.2765', '0.1658', '0.2365', '0.2017']","['0.9074', '0.9416', '0.8550', '0.8994', '0.8993', '0.9321', '0.9051', '0.9318', '0.8881', '0.9481']","[[220, 29, 114, 23, 29, 11, 19, 24, 110, 32], [78, 114, 51, 43, 38, 20, 42, 31, 129, 62], [62, 15, 111, 62, 72, 54, 83, 58, 31, 26], [45, 29, 91, 72, 84, 87, 74, 47, 54, 28], [32, 28, 90, 64, 68, 64, 124, 64, 53, 13], [40, 21, 85, 101, 82, 71, 83, 43, 65, 21], [25, 37, 72, 70, 82, 44, 167, 46, 35, 26], [57, 37, 98, 83, 69, 43, 52, 100, 44, 20], [101, 67, 91, 46, 37, 20, 21, 16, 140, 53], [59, 52, 95, 50, 51, 23, 14, 39, 84, 118]]","[0, 9, 6, 5, 6, 3, 8, 2, 6, 9, 6, 5, 3, 3, 9, 4]","[8, 2, 8, 0, 8, 8, 8, 3, 8, 9, 5, 2, 5, 3, 8, 8]","[[ 5. 11. 11. 11. 12.  9. 17.  7. 10. 11.]
 [ 5.  2.  1.  1.  3.  4.  3.  3.  2.  7.]
 [ 1.  5. 10.  7.  7. 12.  8.  6.  5.  7.]
 [ 7.  4.  8. 10.  9.  5.  8. 10.  8.  6.]
 [ 4.  8.  6.  6.  6.  8. 11.  5. 11.  7.]
 [ 4. 10. 10.  7.  4.  6.  7.  6.  9.  8.]
 [ 8.  4.  9. 12. 13.  9.  8.  9.  6.  5.]
 [ 6.  1.  6.  4.  5.  5.  3.  6.  5.  3.]
 [23. 17. 17. 23. 17. 21. 17. 16. 23. 15.]
 [ 2.  3.  4.  2.  3.  5.  1.  2.  6.  3.]]",768
49,"['0.3290', '0.2089', '0.2021', '0.1440', '0.1000', '0.1618', '0.2268', '0.2239', '0.1791', '0.1966']","['0.3350', '0.2767', '0.1231', '0.1315', '0.1051', '0.1817', '0.2350', '0.2000', '0.1853', '0.2995']","['0.3290', '0.2089', '0.2021', '0.1440', '0.1000', '0.1618', '0.2268', '0.2239', '0.1791', '0.1966']","['0.3320', '0.2381', '0.1530', '0.1375', '0.1025', '0.1711', '0.2308', '0.2113', '0.1821', '0.2374']","['0.3290', '0.2089', '0.2021', '0.1440', '0.1000', '0.1618', '0.2268', '0.2239', '0.1791', '0.1966']","['0.9260', '0.9384', '0.8478', '0.8922', '0.9054', '0.9172', '0.9173', '0.8999', '0.9138', '0.9503']","[[201, 34, 135, 25, 32, 10, 18, 28, 97, 31], [60, 127, 53, 46, 46, 25, 37, 43, 103, 68], [47, 19, 116, 64, 67, 72, 67, 69, 24, 29], [36, 33, 105, 88, 68, 86, 70, 70, 36, 19], [29, 28, 81, 66, 60, 79, 102, 98, 44, 13], [32, 17, 77, 114, 65, 99, 76, 66, 47, 19], [18, 33, 76, 77, 69, 71, 137, 77, 27, 19], [43, 40, 100, 91, 65, 47, 40, 135, 24, 18], [87, 73, 99, 47, 43, 27, 23, 34, 106, 53], [47, 55, 100, 51, 56, 29, 13, 55, 64, 115]]","[0, 2, 8, 8, 9, 5, 3, 7, 6, 9, 7, 3, 0, 8, 0, 8]","[4, 2, 6, 8, 4, 0, 6, 5, 4, 9, 0, 3, 8, 4, 6, 5]","[[ 5. 11. 11. 11. 12. 10. 17.  8. 10. 11.]
 [ 5.  2.  1.  1.  3.  4.  3.  3.  2.  7.]
 [ 1.  5. 11.  7.  7. 12.  8.  6.  5.  7.]
 [ 7.  4.  8. 11.  9.  5.  8. 10.  8.  6.]
 [ 5.  8.  6.  6.  6.  8. 12.  5. 12.  8.]
 [ 4. 10. 10.  7.  4.  6.  7.  7. 10.  8.]
 [ 9.  4.  9. 13. 13.  9.  8.  9.  7.  5.]
 [ 6.  1.  6.  4.  5.  5.  3.  6.  5.  3.]
 [24. 17. 17. 23. 17. 21. 17. 16. 24. 15.]
 [ 2.  3.  4.  2.  3.  5.  1.  2.  6.  4.]]",784
50,"['0.3601', '0.1974', '0.2056', '0.1555', '0.1117', '0.1144', '0.2732', '0.1774', '0.2179', '0.2068']","['0.3056', '0.2603', '0.1374', '0.1323', '0.1180', '0.1809', '0.2538', '0.2140', '0.1819', '0.2827']","['0.3601', '0.1974', '0.2056', '0.1555', '0.1117', '0.1144', '0.2732', '0.1774', '0.2179', '0.2068']","['0.3306', '0.2245', '0.1647', '0.1430', '0.1147', '0.1401', '0.2632', '0.1940', '0.1983', '0.2389']","['0.3601', '0.1974', '0.2056', '0.1555', '0.1117', '0.1144', '0.2732', '0.1774', '0.2179', '0.2068']","['0.9072', '0.9368', '0.8634', '0.8844', '0.9072', '0.9412', '0.9101', '0.9272', '0.8928', '0.9433']","[[220, 27, 118, 25, 26, 7, 17, 20, 116, 35], [75, 120, 45, 49, 47, 18, 38, 27, 119, 70], [61, 20, 118, 71, 72, 49, 70, 54, 32, 27], [40, 36, 87, 95, 74, 74, 75, 55, 52, 23], [34, 30, 79, 78, 67, 49, 116, 76, 52, 19], [47, 20, 75, 126, 66, 70, 84, 41, 62, 21], [18, 40, 68, 75, 63, 44, 165, 64, 36, 31], [51, 38, 96, 96, 66, 41, 48, 107, 35, 25], [108, 71, 82, 51, 40, 17, 22, 16, 129, 56], [66, 59, 91, 52, 47, 18, 15, 40, 76, 121]]","[5, 4, 7, 1, 6, 2, 8, 9, 0, 0, 1, 5, 4, 0, 1, 6]","[8, 2, 0, 4, 9, 5, 8, 3, 8, 6, 1, 4, 4, 4, 1, 4]","[[ 5. 11. 11. 11. 12. 10. 17.  9. 10. 11.]
 [ 5.  4.  1.  1.  3.  4.  3.  3.  2.  7.]
 [ 1.  5. 11.  7.  8. 12.  8.  6.  5.  7.]
 [ 7.  4.  8. 11.  9.  5.  8. 10.  8.  7.]
 [ 6.  9.  6.  6.  7.  9. 13.  5. 12.  8.]
 [ 4. 10. 11.  7.  4.  6.  7.  7. 10.  8.]
 [10.  4.  9. 13. 13.  9.  8.  9.  7.  5.]
 [ 6.  1.  6.  4.  5.  5.  3.  6.  5.  3.]
 [25. 17. 17. 23. 17. 22. 17. 16. 25. 15.]
 [ 2.  3.  4.  2.  3.  5.  2.  2.  6.  4.]]",800
51,"['0.3142', '0.1908', '0.2300', '0.1097', '0.1200', '0.1258', '0.2748', '0.1857', '0.2162', '0.2034']","['0.3153', '0.2601', '0.1298', '0.1232', '0.1208', '0.1726', '0.2463', '0.1986', '0.1919', '0.2723']","['0.3142', '0.1908', '0.2300', '0.1097', '0.1200', '0.1258', '0.2748', '0.1857', '0.2162', '0.2034']","['0.3148', '0.2201', '0.1659', '0.1160', '0.1204', '0.1456', '0.2598', '0.1919', '0.2033', '0.2329']","['0.3142', '0.1908', '0.2300', '0.1097', '0.1200', '0.1258', '0.2748', '0.1857', '0.2162', '0.2034']","['0.9226', '0.9388', '0.8369', '0.9115', '0.9030', '0.9315', '0.9059', '0.9162', '0.9003', '0.9413']","[[192, 32, 144, 25, 30, 9, 22, 23, 97, 37], [65, 116, 56, 37, 43, 23, 41, 38, 117, 72], [49, 18, 132, 51, 70, 56, 71, 65, 30, 32], [37, 32, 99, 67, 80, 86, 78, 55, 48, 29], [33, 25, 90, 55, 72, 52, 127, 73, 54, 19], [32, 22, 97, 92, 79, 77, 81, 55, 58, 19], [17, 31, 87, 64, 72, 42, 166, 67, 29, 29], [50, 38, 115, 72, 63, 50, 49, 112, 34, 20], [83, 74, 97, 39, 35, 25, 25, 25, 128, 61], [51, 58, 100, 42, 52, 26, 14, 51, 72, 119]]","[1, 9, 7, 7, 0, 0, 1, 3, 9, 6, 0, 8, 1, 2, 1, 7]","[0, 7, 9, 2, 6, 4, 4, 6, 4, 4, 2, 3, 8, 5, 5, 9]","[[ 5. 12. 11. 11. 12. 10. 17.  9. 10. 11.]
 [ 5.  4.  1.  1.  3.  4.  3.  3.  2.  7.]
 [ 2.  5. 11.  7.  8. 12.  8.  7.  5.  7.]
 [ 7.  4.  8. 11.  9.  5.  8. 10.  9.  7.]
 [ 7. 10.  6.  6.  7.  9. 14.  5. 12.  9.]
 [ 4. 11. 12.  7.  4.  6.  7.  7. 10.  8.]
 [11.  4.  9. 14. 13.  9.  8.  9.  7.  5.]
 [ 6.  1.  6.  4.  5.  5.  3.  6.  5.  4.]
 [25. 18. 17. 23. 17. 22. 17. 16. 25. 15.]
 [ 2.  3.  4.  2.  3.  5.  2.  4.  6.  4.]]",816
52,"['0.3044', '0.2007', '0.2387', '0.1031', '0.0950', '0.1225', '0.3030', '0.1741', '0.2196', '0.2359']","['0.3240', '0.2766', '0.1341', '0.1283', '0.1166', '0.1620', '0.2392', '0.1952', '0.1791', '0.2811']","['0.3044', '0.2007', '0.2387', '0.1031', '0.0950', '0.1225', '0.3030', '0.1741', '0.2196', '0.2359']","['0.3139', '0.2326', '0.1717', '0.1143', '0.1047', '0.1395', '0.2673', '0.1840', '0.1973', '0.2565']","['0.3044', '0.2007', '0.2387', '0.1031', '0.0950', '0.1225', '0.3030', '0.1741', '0.2196', '0.2359']","['0.9280', '0.9408', '0.8369', '0.9206', '0.9200', '0.9280', '0.8921', '0.9198', '0.8898', '0.9348']","[[186, 28, 148, 21, 24, 10, 16, 22, 121, 35], [53, 122, 56, 32, 40, 24, 46, 38, 115, 82], [40, 18, 137, 47, 52, 57, 85, 62, 38, 38], [34, 35, 99, 63, 63, 87, 91, 57, 53, 29], [29, 26, 98, 48, 57, 61, 135, 72, 51, 23], [37, 17, 101, 83, 63, 75, 98, 47, 64, 27], [20, 42, 74, 52, 49, 56, 183, 65, 38, 25], [48, 37, 126, 64, 63, 46, 59, 105, 33, 22], [80, 58, 95, 39, 33, 24, 35, 26, 130, 72], [47, 58, 88, 42, 45, 23, 17, 44, 83, 138]]","[5, 5, 2, 6, 8, 1, 8, 6, 9, 1, 7, 6, 2, 5, 8, 8]","[4, 9, 3, 4, 2, 4, 5, 6, 6, 2, 6, 3, 4, 8, 4, 6]","[[ 5. 12. 11. 11. 12. 10. 17.  9. 10. 11.]
 [ 5.  4.  1.  1.  3.  4.  3.  3.  2.  7.]
 [ 2.  6. 11.  7.  8. 12.  8.  7.  6.  7.]
 [ 7.  4.  9. 11.  9.  5.  9. 10.  9.  7.]
 [ 7. 11.  7.  6.  7. 10. 15.  5. 13.  9.]
 [ 4. 11. 12.  7.  4.  6.  7.  7. 11.  8.]
 [11.  4.  9. 14. 13.  9.  9. 10.  8.  6.]
 [ 6.  1.  6.  4.  5.  5.  3.  6.  5.  4.]
 [25. 18. 17. 23. 17. 23. 17. 16. 25. 15.]
 [ 2.  3.  4.  2.  3.  6.  2.  4.  6.  4.]]",832
53,"['0.2782', '0.2105', '0.2300', '0.1097', '0.1333', '0.1471', '0.2914', '0.1891', '0.1824', '0.1897']","['0.3314', '0.2689', '0.1219', '0.1332', '0.1214', '0.1804', '0.2289', '0.1993', '0.1989', '0.2898']","['0.2782', '0.2105', '0.2300', '0.1097', '0.1333', '0.1471', '0.2914', '0.1891', '0.1824', '0.1897']","['0.3025', '0.2362', '0.1593', '0.1203', '0.1271', '0.1620', '0.2564', '0.1940', '0.1903', '0.2293']","['0.2782', '0.2105', '0.2300', '0.1097', '0.1333', '0.1471', '0.2914', '0.1891', '0.1824', '0.1897']","['0.9364', '0.9355', '0.8247', '0.9191', '0.8928', '0.9241', '0.8901', '0.9151', '0.9196', '0.9498']","[[170, 30, 157, 24, 37, 15, 24, 23, 91, 40], [52, 128, 67, 31, 55, 28, 41, 42, 101, 63], [39, 20, 132, 45, 80, 62, 91, 63, 20, 22], [24, 37, 105, 67, 82, 94, 91, 54, 31, 26], [24, 26, 102, 49, 80, 56, 141, 73, 34, 15], [32, 23, 100, 85, 80, 90, 97, 52, 39, 14], [16, 39, 77, 53, 68, 57, 176, 66, 31, 21], [36, 39, 125, 66, 72, 46, 60, 114, 26, 19], [76, 72, 110, 39, 46, 25, 30, 34, 108, 52], [44, 62, 108, 44, 59, 26, 18, 51, 62, 111]]","[6, 1, 9, 3, 2, 3, 8, 0, 0, 2, 4, 6, 0, 7, 4, 5]","[0, 6, 8, 8, 8, 0, 2, 5, 8, 1, 4, 8, 6, 4, 7, 3]","[[ 5. 12. 11. 12. 12. 10. 18.  9. 10. 11.]
 [ 5.  4.  2.  1.  3.  4.  3.  3.  2.  7.]
 [ 2.  6. 11.  7.  8. 12.  8.  7.  7.  7.]
 [ 7.  4.  9. 11.  9.  6.  9. 10.  9.  7.]
 [ 7. 11.  7.  6.  8. 10. 15.  6. 13.  9.]
 [ 5. 11. 12.  7.  4.  6.  7.  7. 11.  8.]
 [12.  5.  9. 14. 13.  9.  9. 10.  8.  6.]
 [ 6.  1.  6.  4.  6.  5.  3.  6.  5.  4.]
 [26. 18. 18. 24. 17. 23. 18. 16. 25. 16.]
 [ 2.  3.  4.  2.  3.  6.  2.  4.  6.  4.]]",848
54,"['0.3273', '0.2155', '0.2213', '0.1244', '0.1217', '0.1356', '0.2351', '0.1808', '0.1858', '0.2000']","['0.3200', '0.2569', '0.1169', '0.1338', '0.1185', '0.1904', '0.2320', '0.2057', '0.1803', '0.2875']","['0.3273', '0.2155', '0.2213', '0.1244', '0.1217', '0.1356', '0.2351', '0.1808', '0.1858', '0.2000']","['0.3236', '0.2343', '0.1530', '0.1289', '0.1201', '0.1584', '0.2336', '0.1924', '0.1830', '0.2359']","['0.3273', '0.2155', '0.2213', '0.1244', '0.1217', '0.1356', '0.2351', '0.1808', '0.1858', '0.2000']","['0.9211', '0.9297', '0.8233', '0.9087', '0.8994', '0.9345', '0.9129', '0.9220', '0.9075', '0.9464']","[[200, 36, 145, 27, 27, 14, 17, 22, 91, 32], [62, 131, 66, 37, 51, 23, 33, 37, 104, 64], [58, 21, 127, 59, 78, 49, 65, 58, 31, 28], [33, 40, 110, 76, 82, 80, 71, 53, 38, 28], [31, 36, 107, 58, 73, 51, 119, 61, 48, 16], [34, 21, 99, 93, 76, 83, 81, 49, 58, 18], [19, 49, 88, 65, 77, 44, 142, 66, 30, 24], [45, 37, 125, 67, 65, 51, 45, 109, 31, 28], [94, 74, 111, 43, 34, 22, 23, 29, 110, 52], [49, 65, 108, 43, 53, 19, 16, 46, 69, 117]]","[0, 1, 3, 0, 7, 2, 9, 8, 0, 4, 1, 7, 5, 7, 2, 5]","[7, 9, 0, 8, 9, 7, 8, 1, 0, 4, 3, 5, 4, 5, 0, 8]","[[ 6. 12. 12. 13. 12. 10. 18.  9. 10. 11.]
 [ 5.  4.  2.  1.  3.  4.  3.  3.  3.  7.]
 [ 2.  6. 11.  7.  8. 12.  8.  7.  7.  7.]
 [ 7.  5.  9. 11.  9.  6.  9. 10.  9.  7.]
 [ 7. 11.  7.  6.  9. 11. 15.  6. 13.  9.]
 [ 5. 11. 12.  7.  4.  6.  7.  9. 11.  8.]
 [12.  5.  9. 14. 13.  9.  9. 10.  8.  6.]
 [ 7.  1.  7.  4.  6.  5.  3.  6.  5.  4.]
 [27. 18. 18. 24. 17. 24. 18. 16. 25. 17.]
 [ 2.  4.  4.  2.  3.  6.  2.  5.  6.  4.]]",864
