cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9725', '0.9670', '0.9614', '0.9174', '0.9575', '0.9366', '0.9694', '0.9040', '0.9120', '0.9324']","['0.9558', '0.9870', '0.9586', '0.9675', '0.9382', '0.8955', '0.9111', '0.9749', '0.9410', '0.8988']","['0.9725', '0.9670', '0.9614', '0.9174', '0.9575', '0.9366', '0.9694', '0.9040', '0.9120', '0.9324']","['0.9641', '0.9769', '0.9600', '0.9418', '0.9478', '0.9156', '0.9394', '0.9381', '0.9263', '0.9153']","['0.9725', '0.9670', '0.9614', '0.9174', '0.9575', '0.9366', '0.9694', '0.9040', '0.9120', '0.9324']","['0.9951', '0.9984', '0.9954', '0.9965', '0.9932', '0.9892', '0.9897', '0.9973', '0.9938', '0.9884']","[[671, 0, 1, 0, 0, 5, 7, 1, 3, 2], [0, 761, 6, 5, 1, 0, 0, 3, 9, 2], [5, 1, 672, 6, 1, 0, 5, 4, 5, 0], [2, 0, 10, 655, 0, 33, 2, 5, 6, 1], [0, 2, 1, 0, 653, 0, 13, 0, 0, 13], [6, 0, 0, 3, 0, 591, 19, 0, 8, 4], [3, 1, 0, 0, 5, 9, 666, 0, 3, 0], [4, 5, 6, 4, 8, 5, 0, 659, 1, 37], [6, 0, 4, 1, 5, 10, 18, 2, 622, 14], [5, 1, 1, 3, 23, 7, 1, 2, 4, 648]]","[4, 3, 1, 0, 3, 3, 6, 3, 2, 2, 3, 5, 2, 5, 2, 9]","[4, 3, 1, 0, 3, 3, 6, 3, 2, 2, 3, 5, 2, 5, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1896309331059456
11,"['0.9739', '0.9835', '0.9557', '0.9594', '0.9296', '0.9255', '0.9651', '0.9534', '0.8842', '0.9266']","['0.9505', '0.9603', '0.9475', '0.9097', '0.9650', '0.9527', '0.9364', '0.9482', '0.9695', '0.9306']","['0.9739', '0.9835', '0.9557', '0.9594', '0.9296', '0.9255', '0.9651', '0.9534', '0.8842', '0.9266']","['0.9621', '0.9718', '0.9516', '0.9339', '0.9470', '0.9389', '0.9505', '0.9508', '0.9248', '0.9286']","['0.9739', '0.9835', '0.9557', '0.9594', '0.9296', '0.9255', '0.9651', '0.9534', '0.8842', '0.9266']","['0.9944', '0.9948', '0.9941', '0.9892', '0.9964', '0.9954', '0.9929', '0.9939', '0.9970', '0.9924']","[[672, 0, 11, 0, 0, 0, 6, 1, 0, 0], [0, 774, 7, 1, 0, 0, 0, 5, 0, 0], [0, 10, 668, 11, 2, 0, 1, 5, 2, 0], [2, 2, 6, 685, 0, 9, 2, 5, 2, 1], [0, 6, 0, 0, 634, 2, 9, 2, 1, 28], [6, 0, 1, 17, 0, 584, 12, 0, 8, 3], [10, 0, 1, 0, 6, 5, 663, 0, 2, 0], [4, 4, 2, 4, 2, 2, 0, 695, 1, 15], [11, 8, 9, 24, 3, 5, 13, 5, 603, 1], [2, 2, 0, 11, 10, 6, 2, 15, 3, 644]]","[8, 8, 3, 3, 1, 3, 3, 1, 3, 3, 9, 3, 3, 5, 7, 7]","[8, 8, 3, 3, 1, 3, 3, 1, 3, 3, 9, 3, 3, 5, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2827153578400612
12,"['0.9464', '0.9822', '0.9270', '0.9748', '0.9179', '0.8605', '0.9127', '0.9520', '0.9677', '0.9353']","['0.9761', '0.9579', '0.9529', '0.9039', '0.9675', '0.9801', '0.9721', '0.9494', '0.8571', '0.8990']","['0.9464', '0.9822', '0.9270', '0.9748', '0.9179', '0.8605', '0.9127', '0.9520', '0.9677', '0.9353']","['0.9610', '0.9699', '0.9398', '0.9380', '0.9421', '0.9165', '0.9414', '0.9507', '0.9091', '0.9168']","['0.9464', '0.9822', '0.9270', '0.9748', '0.9179', '0.8605', '0.9127', '0.9520', '0.9677', '0.9353']","['0.9975', '0.9945', '0.9949', '0.9882', '0.9967', '0.9983', '0.9971', '0.9941', '0.9826', '0.9884']","[[653, 0, 8, 5, 0, 0, 6, 1, 12, 5], [0, 773, 4, 3, 0, 0, 1, 2, 4, 0], [2, 11, 648, 21, 1, 0, 1, 3, 12, 0], [0, 1, 5, 696, 0, 3, 0, 5, 3, 1], [0, 5, 0, 0, 626, 0, 2, 5, 1, 43], [3, 0, 2, 34, 1, 543, 6, 0, 36, 6], [10, 2, 2, 1, 6, 6, 627, 0, 33, 0], [0, 10, 8, 3, 1, 0, 0, 694, 1, 12], [0, 3, 2, 2, 1, 1, 1, 6, 660, 6], [1, 2, 1, 5, 11, 1, 1, 15, 8, 650]]","[8, 8, 2, 7, 8, 8, 9, 8, 8, 8, 8, 3, 7, 8, 8, 4]","[8, 8, 2, 7, 8, 8, 9, 8, 8, 8, 8, 3, 7, 8, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18338946253061295
13,"['0.9884', '0.9898', '0.9013', '0.9692', '0.9150', '0.9334', '0.9083', '0.9534', '0.9384', '0.9338']","['0.9368', '0.9454', '0.9737', '0.9153', '0.9720', '0.9394', '0.9873', '0.9599', '0.9091', '0.9115']","['0.9884', '0.9898', '0.9013', '0.9692', '0.9150', '0.9334', '0.9083', '0.9534', '0.9384', '0.9338']","['0.9619', '0.9671', '0.9361', '0.9415', '0.9426', '0.9364', '0.9462', '0.9566', '0.9235', '0.9225']","['0.9884', '0.9898', '0.9013', '0.9692', '0.9150', '0.9334', '0.9083', '0.9534', '0.9384', '0.9338']","['0.9927', '0.9928', '0.9973', '0.9898', '0.9971', '0.9940', '0.9987', '0.9954', '0.9899', '0.9900']","[[682, 0, 0, 1, 0, 2, 2, 0, 2, 1], [0, 779, 4, 1, 0, 0, 0, 3, 0, 0], [13, 19, 630, 22, 1, 0, 2, 4, 8, 0], [2, 1, 5, 692, 0, 10, 0, 2, 1, 1], [0, 7, 0, 0, 624, 0, 2, 2, 7, 40], [3, 0, 0, 17, 0, 589, 2, 0, 17, 3], [12, 6, 2, 1, 9, 13, 624, 0, 20, 0], [5, 4, 5, 1, 2, 0, 0, 695, 1, 16], [8, 6, 0, 18, 0, 6, 0, 2, 640, 2], [3, 2, 1, 3, 6, 7, 0, 16, 8, 649]]","[4, 8, 8, 4, 0, 0, 0, 6, 4, 9, 9, 1, 8, 6, 6, 8]","[4, 8, 8, 4, 0, 0, 0, 6, 4, 9, 9, 1, 8, 6, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.14658096060156822
14,"['0.9652', '0.9822', '0.9070', '0.9440', '0.9545', '0.9192', '0.9592', '0.9218', '0.9677', '0.9381']","['0.9708', '0.9508', '0.9754', '0.9440', '0.9588', '0.9508', '0.9592', '0.9825', '0.8673', '0.9157']","['0.9652', '0.9822', '0.9070', '0.9440', '0.9545', '0.9192', '0.9592', '0.9218', '0.9677', '0.9381']","['0.9680', '0.9663', '0.9400', '0.9440', '0.9566', '0.9347', '0.9592', '0.9512', '0.9148', '0.9268']","['0.9652', '0.9822', '0.9070', '0.9440', '0.9545', '0.9192', '0.9592', '0.9218', '0.9677', '0.9381']","['0.9968', '0.9936', '0.9975', '0.9936', '0.9956', '0.9953', '0.9956', '0.9981', '0.9840', '0.9905']","[[666, 0, 1, 0, 0, 2, 9, 0, 7, 5], [0, 773, 3, 1, 0, 0, 1, 2, 7, 0], [3, 17, 634, 11, 0, 0, 3, 3, 28, 0], [2, 0, 6, 674, 0, 15, 0, 1, 13, 3], [0, 7, 1, 0, 651, 1, 1, 2, 2, 17], [6, 0, 0, 14, 0, 580, 8, 0, 22, 1], [5, 0, 0, 0, 7, 6, 659, 0, 10, 0], [1, 12, 5, 6, 1, 0, 0, 672, 3, 29], [2, 2, 0, 4, 1, 3, 5, 0, 660, 5], [1, 2, 0, 4, 19, 3, 1, 4, 9, 652]]","[0, 1, 7, 6, 8, 6, 4, 4, 3, 2, 6, 6, 8, 9, 8, 8]","[0, 1, 7, 6, 8, 6, 4, 4, 3, 2, 6, 6, 8, 9, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17380376905202866
15,"['0.9522', '0.9835', '0.9242', '0.9636', '0.9604', '0.9620', '0.9709', '0.9438', '0.9501', '0.9353']","['0.9719', '0.9711', '0.9685', '0.9464', '0.9618', '0.9338', '0.9434', '0.9636', '0.9460', '0.9393']","['0.9522', '0.9835', '0.9242', '0.9636', '0.9604', '0.9620', '0.9709', '0.9438', '0.9501', '0.9353']","['0.9619', '0.9773', '0.9458', '0.9549', '0.9611', '0.9477', '0.9570', '0.9536', '0.9481', '0.9373']","['0.9522', '0.9835', '0.9242', '0.9636', '0.9604', '0.9620', '0.9709', '0.9438', '0.9501', '0.9353']","['0.9970', '0.9963', '0.9967', '0.9938', '0.9959', '0.9932', '0.9937', '0.9959', '0.9941', '0.9933']","[[657, 0, 3, 1, 0, 6, 14, 0, 8, 1], [0, 774, 3, 1, 2, 0, 1, 3, 3, 0], [4, 16, 646, 12, 2, 1, 2, 6, 10, 0], [0, 1, 5, 688, 0, 14, 1, 2, 2, 1], [0, 1, 0, 0, 655, 1, 4, 4, 1, 16], [1, 0, 1, 8, 0, 607, 7, 0, 5, 2], [6, 0, 1, 0, 3, 6, 667, 0, 4, 0], [4, 2, 5, 4, 6, 1, 0, 688, 2, 17], [2, 2, 3, 5, 1, 5, 10, 1, 648, 5], [2, 1, 0, 8, 12, 9, 1, 10, 2, 650]]","[5, 1, 5, 4, 2, 3, 7, 3, 2, 5, 3, 3, 0, 3, 0, 5]","[5, 1, 5, 4, 2, 3, 7, 3, 2, 5, 3, 3, 0, 3, 0, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.16701987385749817
16,"['0.9710', '0.9771', '0.9342', '0.9622', '0.9501', '0.9319', '0.9549', '0.9232', '0.9604', '0.9453']","['0.9571', '0.9722', '0.9660', '0.9360', '0.9629', '0.9561', '0.9647', '0.9725', '0.9097', '0.9189']","['0.9710', '0.9771', '0.9342', '0.9622', '0.9501', '0.9319', '0.9549', '0.9232', '0.9604', '0.9453']","['0.9640', '0.9747', '0.9498', '0.9489', '0.9565', '0.9438', '0.9598', '0.9472', '0.9344', '0.9319']","['0.9710', '0.9771', '0.9342', '0.9622', '0.9501', '0.9319', '0.9549', '0.9232', '0.9604', '0.9453']","['0.9952', '0.9965', '0.9963', '0.9925', '0.9960', '0.9958', '0.9962', '0.9970', '0.9897', '0.9908']","[[670, 0, 1, 0, 0, 2, 9, 1, 7, 0], [0, 769, 3, 2, 1, 0, 2, 4, 6, 0], [5, 15, 653, 14, 0, 0, 0, 3, 9, 0], [0, 1, 4, 687, 0, 12, 0, 1, 6, 3], [0, 3, 0, 0, 648, 1, 2, 2, 1, 25], [5, 0, 0, 17, 0, 588, 4, 0, 15, 2], [8, 0, 2, 0, 2, 5, 656, 0, 14, 0], [6, 3, 13, 8, 2, 0, 0, 673, 2, 22], [3, 0, 0, 4, 4, 3, 6, 1, 655, 6], [3, 0, 0, 2, 16, 4, 1, 7, 5, 657]]","[9, 2, 9, 8, 3, 1, 9, 3, 8, 7, 9, 9, 0, 9, 3, 7]","[9, 2, 9, 8, 3, 1, 9, 3, 8, 7, 9, 9, 0, 9, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.19218885153532028
17,"['0.9870', '0.9898', '0.9571', '0.9608', '0.9267', '0.9604', '0.9607', '0.9273', '0.9252', '0.9338']","['0.9592', '0.9386', '0.9738', '0.9594', '0.9708', '0.9381', '0.9749', '0.9508', '0.9753', '0.8989']","['0.9870', '0.9898', '0.9571', '0.9608', '0.9267', '0.9604', '0.9607', '0.9273', '0.9252', '0.9338']","['0.9729', '0.9635', '0.9654', '0.9601', '0.9482', '0.9491', '0.9677', '0.9389', '0.9496', '0.9160']","['0.9870', '0.9898', '0.9571', '0.9608', '0.9267', '0.9604', '0.9607', '0.9273', '0.9252', '0.9338']","['0.9954', '0.9918', '0.9971', '0.9954', '0.9970', '0.9937', '0.9973', '0.9944', '0.9975', '0.9884']","[[681, 0, 0, 1, 0, 0, 4, 2, 2, 0], [0, 779, 3, 0, 0, 0, 1, 3, 0, 1], [3, 14, 669, 4, 0, 0, 0, 4, 5, 0], [0, 0, 6, 686, 0, 15, 0, 4, 1, 2], [0, 9, 1, 0, 632, 1, 2, 5, 0, 32], [5, 1, 1, 9, 0, 606, 3, 0, 3, 3], [13, 0, 1, 0, 2, 9, 660, 0, 2, 0], [4, 16, 5, 3, 0, 0, 0, 676, 1, 24], [1, 10, 1, 8, 1, 8, 6, 5, 631, 11], [3, 1, 0, 4, 16, 7, 1, 12, 2, 649]]","[2, 5, 2, 7, 2, 3, 9, 2, 0, 5, 3, 5, 6, 4, 1, 0]","[2, 5, 2, 7, 2, 3, 9, 2, 0, 5, 3, 5, 6, 4, 1, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1581413708627224
18,"['0.9275', '0.9822', '0.9456', '0.9706', '0.9575', '0.9620', '0.9840', '0.9136', '0.9487', '0.9482']","['0.9922', '0.9711', '0.9511', '0.9390', '0.9674', '0.9455', '0.9575', '0.9737', '0.9350', '0.9115']","['0.9275', '0.9822', '0.9456', '0.9706', '0.9575', '0.9620', '0.9840', '0.9136', '0.9487', '0.9482']","['0.9588', '0.9766', '0.9484', '0.9545', '0.9624', '0.9537', '0.9706', '0.9427', '0.9418', '0.9295']","['0.9275', '0.9822', '0.9456', '0.9706', '0.9575', '0.9620', '0.9840', '0.9136', '0.9487', '0.9482']","['0.9992', '0.9963', '0.9946', '0.9928', '0.9965', '0.9945', '0.9952', '0.9971', '0.9929', '0.9898']","[[640, 0, 12, 2, 0, 6, 14, 0, 15, 1], [0, 773, 4, 1, 0, 0, 1, 3, 4, 1], [1, 16, 661, 6, 1, 0, 1, 2, 11, 0], [1, 0, 4, 693, 0, 11, 1, 1, 1, 2], [0, 2, 0, 0, 653, 0, 2, 6, 1, 18], [1, 0, 1, 9, 0, 607, 3, 0, 6, 4], [0, 0, 1, 0, 2, 6, 676, 0, 2, 0], [0, 3, 10, 15, 2, 0, 0, 666, 2, 31], [0, 2, 2, 6, 1, 8, 7, 2, 647, 7], [2, 0, 0, 6, 16, 4, 1, 4, 3, 659]]","[2, 4, 6, 8, 5, 8, 3, 8, 6, 8, 1, 9, 2, 8, 9, 7]","[2, 4, 6, 8, 5, 8, 3, 8, 6, 8, 1, 9, 2, 8, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22105549275875092
19,"['0.9812', '0.9822', '0.9614', '0.9594', '0.9355', '0.9620', '0.9753', '0.9561', '0.9501', '0.9223']","['0.9783', '0.9760', '0.9628', '0.9675', '0.9594', '0.9455', '0.9767', '0.9470', '0.9529', '0.9197']","['0.9812', '0.9822', '0.9614', '0.9594', '0.9355', '0.9620', '0.9753', '0.9561', '0.9501', '0.9223']","['0.9797', '0.9791', '0.9621', '0.9634', '0.9473', '0.9537', '0.9760', '0.9515', '0.9515', '0.9210']","['0.9812', '0.9822', '0.9614', '0.9594', '0.9355', '0.9620', '0.9753', '0.9561', '0.9501', '0.9223']","['0.9976', '0.9969', '0.9959', '0.9963', '0.9957', '0.9945', '0.9975', '0.9938', '0.9949', '0.9911']","[[677, 0, 7, 0, 0, 0, 2, 1, 3, 0], [0, 773, 4, 2, 2, 0, 1, 2, 2, 1], [3, 7, 672, 6, 2, 0, 0, 2, 7, 0], [0, 0, 5, 685, 0, 15, 1, 3, 2, 3], [0, 4, 0, 0, 638, 2, 5, 4, 1, 28], [4, 0, 1, 7, 0, 607, 3, 1, 6, 2], [3, 0, 1, 0, 0, 5, 670, 0, 8, 0], [0, 6, 5, 4, 3, 0, 0, 697, 1, 13], [1, 2, 3, 0, 2, 5, 4, 8, 648, 9], [4, 0, 0, 4, 18, 8, 0, 18, 2, 641]]","[0, 0, 8, 0, 0, 0, 1, 0, 8, 0, 0, 3, 8, 1, 7, 9]","[0, 0, 8, 0, 0, 0, 1, 0, 8, 0, 0, 3, 8, 1, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1934865564107895
20,"['0.9681', '0.9886', '0.9442', '0.9608', '0.9545', '0.9604', '0.9723', '0.9451', '0.9721', '0.9252']","['0.9940', '0.9677', '0.9720', '0.9621', '0.9504', '0.9513', '0.9809', '0.9636', '0.9260', '0.9265']","['0.9681', '0.9886', '0.9442', '0.9608', '0.9545', '0.9604', '0.9723', '0.9451', '0.9721', '0.9252']","['0.9809', '0.9780', '0.9579', '0.9615', '0.9525', '0.9558', '0.9766', '0.9543', '0.9485', '0.9258']","['0.9681', '0.9886', '0.9442', '0.9608', '0.9545', '0.9604', '0.9723', '0.9451', '0.9721', '0.9252']","['0.9994', '0.9958', '0.9970', '0.9957', '0.9946', '0.9951', '0.9979', '0.9959', '0.9916', '0.9919']","[[668, 1, 3, 1, 0, 0, 4, 0, 10, 3], [0, 778, 4, 1, 1, 0, 1, 2, 0, 0], [1, 10, 660, 7, 1, 0, 0, 6, 14, 0], [0, 0, 4, 686, 0, 13, 0, 2, 7, 2], [0, 5, 0, 0, 651, 1, 3, 5, 1, 16], [1, 0, 0, 8, 0, 606, 4, 0, 9, 3], [1, 0, 1, 0, 4, 7, 668, 0, 6, 0], [0, 9, 5, 3, 1, 0, 0, 689, 2, 20], [0, 1, 2, 1, 3, 3, 1, 1, 663, 7], [1, 0, 0, 6, 24, 7, 0, 10, 4, 643]]","[8, 2, 1, 7, 4, 7, 8, 1, 9, 7, 8, 8, 9, 9, 9, 9]","[8, 2, 1, 7, 4, 7, 8, 1, 9, 7, 8, 8, 9, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.12671219930052757
21,"['0.9174', '0.9848', '0.9270', '0.9748', '0.9413', '0.9588', '0.9549', '0.9095', '0.9677', '0.9453']","['0.9875', '0.9533', '0.9558', '0.9393', '0.9713', '0.9513', '0.9776', '0.9693', '0.8943', '0.8963']","['0.9174', '0.9848', '0.9270', '0.9748', '0.9413', '0.9588', '0.9549', '0.9095', '0.9677', '0.9453']","['0.9512', '0.9688', '0.9412', '0.9567', '0.9561', '0.9550', '0.9661', '0.9384', '0.9296', '0.9202']","['0.9174', '0.9848', '0.9270', '0.9748', '0.9413', '0.9588', '0.9549', '0.9095', '0.9677', '0.9453']","['0.9987', '0.9939', '0.9952', '0.9928', '0.9970', '0.9951', '0.9976', '0.9966', '0.9876', '0.9879']","[[633, 0, 13, 4, 0, 4, 7, 0, 26, 3], [0, 775, 4, 2, 0, 0, 1, 3, 1, 1], [1, 14, 648, 18, 0, 0, 0, 4, 14, 0], [0, 1, 4, 696, 0, 8, 0, 2, 1, 2], [0, 8, 1, 0, 642, 1, 1, 3, 3, 23], [1, 0, 0, 12, 0, 605, 3, 1, 7, 2], [0, 1, 2, 0, 1, 8, 656, 0, 19, 0], [1, 11, 6, 4, 1, 0, 0, 663, 2, 41], [3, 3, 0, 1, 2, 3, 3, 3, 660, 4], [2, 0, 0, 4, 15, 7, 0, 5, 5, 657]]","[3, 4, 4, 9, 8, 3, 0, 0, 8, 5, 3, 4, 8, 3, 8, 0]","[3, 4, 4, 9, 8, 3, 0, 0, 8, 5, 3, 4, 8, 3, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.15895439311861992
