cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7000', '0.5125', '0.8036', '0.8000', '0.8214', '0.7518', '0.6857', '0.7446', '0.9339']","['0.6724', '0.8777', '0.7909', '0.6474', '0.6657', '0.9356', '0.7356', '0.7868', '0.7737']","['0.7000', '0.5125', '0.8036', '0.8000', '0.8214', '0.7518', '0.6857', '0.7446', '0.9339']","['0.6859', '0.6471', '0.7972', '0.7157', '0.7354', '0.8337', '0.7098', '0.7651', '0.8463']","['0.7000', '0.5125', '0.8036', '0.8000', '0.8214', '0.7518', '0.6857', '0.7446', '0.9339']","['0.9574', '0.9911', '0.9734', '0.9455', '0.9484', '0.9935', '0.9692', '0.9748', '0.9658']","[[392, 3, 5, 46, 52, 3, 40, 17, 2], [30, 287, 9, 104, 32, 0, 23, 66, 9], [7, 0, 450, 1, 83, 3, 14, 1, 1], [31, 14, 15, 448, 12, 1, 12, 12, 15], [11, 0, 69, 1, 460, 7, 8, 3, 1], [3, 2, 1, 7, 15, 421, 32, 4, 75], [36, 16, 15, 33, 36, 6, 384, 3, 31], [69, 5, 1, 42, 0, 0, 7, 417, 19], [4, 0, 4, 10, 1, 9, 2, 7, 523]]","[7, 6, 2, 2, 2, 9, 6, 8, 8, 6, 1, 6, 1, 4, 7, 7]","[7, 6, 2, 2, 2, 9, 6, 8, 8, 6, 1, 6, 1, 4, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.202644944190979
11,"['0.7571', '0.7214', '0.8089', '0.6946', '0.8089', '0.8214', '0.7214', '0.8304', '0.8946']","['0.6338', '0.7769', '0.8018', '0.7827', '0.7575', '0.9127', '0.7413', '0.7881', '0.9076']","['0.7571', '0.7214', '0.8089', '0.6946', '0.8089', '0.8214', '0.7214', '0.8304', '0.8946']","['0.6900', '0.7481', '0.8053', '0.7360', '0.7824', '0.8647', '0.7312', '0.8087', '0.9011']","['0.7571', '0.7214', '0.8089', '0.6946', '0.8089', '0.8214', '0.7214', '0.8304', '0.8946']","['0.9453', '0.9741', '0.9750', '0.9759', '0.9676', '0.9902', '0.9685', '0.9721', '0.9886']","[[424, 8, 7, 21, 27, 1, 41, 31, 0], [40, 404, 5, 32, 14, 1, 10, 51, 3], [9, 2, 453, 1, 65, 3, 25, 2, 0], [56, 57, 9, 389, 6, 1, 22, 15, 5], [17, 5, 67, 2, 453, 11, 3, 2, 0], [10, 2, 2, 6, 14, 460, 31, 8, 27], [49, 35, 13, 17, 17, 9, 404, 4, 12], [57, 7, 5, 18, 0, 0, 4, 465, 4], [7, 0, 4, 11, 2, 18, 5, 12, 501]]","[2, 7, 5, 8, 2, 8, 8, 7, 7, 8, 1, 8, 5, 2, 1, 7]","[2, 7, 5, 8, 2, 8, 8, 7, 7, 8, 1, 8, 5, 2, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7973976135253906
12,"['0.6786', '0.6554', '0.8446', '0.7804', '0.7714', '0.8196', '0.7786', '0.8714', '0.9268']","['0.7252', '0.8635', '0.7976', '0.7762', '0.8000', '0.8726', '0.7207', '0.7697', '0.8238']","['0.6786', '0.6554', '0.8446', '0.7804', '0.7714', '0.8196', '0.7786', '0.8714', '0.9268']","['0.7011', '0.7452', '0.8205', '0.7783', '0.7855', '0.8453', '0.7485', '0.8174', '0.8723']","['0.6786', '0.6554', '0.8446', '0.7804', '0.7714', '0.8196', '0.7786', '0.8714', '0.9268']","['0.9679', '0.9871', '0.9732', '0.9719', '0.9759', '0.9850', '0.9623', '0.9674', '0.9752']","[[380, 8, 9, 30, 35, 4, 50, 44, 0], [25, 367, 5, 53, 9, 2, 20, 69, 10], [7, 0, 473, 1, 42, 5, 29, 1, 2], [34, 24, 7, 437, 3, 4, 17, 22, 12], [8, 5, 86, 1, 432, 22, 5, 1, 0], [3, 1, 0, 4, 4, 459, 33, 2, 54], [25, 18, 10, 21, 14, 13, 436, 3, 20], [39, 2, 2, 8, 0, 1, 7, 488, 13], [3, 0, 1, 8, 1, 16, 8, 4, 519]]","[7, 6, 4, 4, 6, 1, 6, 8, 3, 4, 6, 5, 7, 3, 9, 4]","[7, 6, 4, 4, 6, 1, 6, 8, 3, 4, 6, 5, 7, 3, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7278892993927002
13,"['0.6982', '0.6750', '0.8821', '0.8357', '0.6786', '0.8125', '0.7804', '0.8964', '0.9107']","['0.7201', '0.8344', '0.7600', '0.7335', '0.8636', '0.9155', '0.7419', '0.7595', '0.8963']","['0.6982', '0.6750', '0.8821', '0.8357', '0.6786', '0.8125', '0.7804', '0.8964', '0.9107']","['0.7090', '0.7463', '0.8165', '0.7813', '0.7600', '0.8609', '0.7607', '0.8223', '0.9035']","['0.6982', '0.6750', '0.8821', '0.8357', '0.6786', '0.8125', '0.7804', '0.8964', '0.9107']","['0.9661', '0.9833', '0.9652', '0.9621', '0.9866', '0.9906', '0.9661', '0.9645', '0.9868']","[[391, 9, 5, 41, 13, 1, 47, 52, 1], [24, 378, 3, 68, 2, 0, 17, 66, 2], [12, 1, 494, 1, 23, 4, 23, 2, 0], [24, 24, 6, 468, 0, 1, 13, 17, 7], [19, 10, 127, 4, 380, 12, 6, 2, 0], [5, 1, 1, 5, 15, 455, 39, 4, 35], [29, 22, 12, 27, 6, 9, 437, 7, 11], [33, 8, 0, 12, 0, 0, 2, 502, 3], [6, 0, 2, 12, 1, 15, 5, 9, 510]]","[2, 4, 7, 8, 4, 2, 3, 7, 2, 1, 8, 6, 2, 9, 2, 4]","[2, 4, 7, 8, 4, 2, 3, 7, 2, 1, 8, 6, 2, 9, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7440057992935181
14,"['0.6911', '0.6875', '0.8571', '0.7339', '0.8036', '0.7750', '0.7357', '0.9357', '0.9286']","['0.7371', '0.7579', '0.8205', '0.8139', '0.7937', '0.9254', '0.7923', '0.6940', '0.8581']","['0.6911', '0.6875', '0.8571', '0.7339', '0.8036', '0.7750', '0.7357', '0.9357', '0.9286']","['0.7134', '0.7210', '0.8384', '0.7718', '0.7986', '0.8435', '0.7630', '0.7970', '0.8919']","['0.6911', '0.6875', '0.8571', '0.7339', '0.8036', '0.7750', '0.7357', '0.9357', '0.9286']","['0.9692', '0.9725', '0.9766', '0.9790', '0.9739', '0.9922', '0.9759', '0.9484', '0.9808']","[[387, 15, 8, 26, 23, 2, 26, 71, 2], [21, 385, 3, 35, 5, 0, 14, 93, 4], [7, 2, 480, 1, 43, 3, 22, 2, 0], [34, 53, 6, 411, 0, 2, 12, 30, 12], [11, 8, 73, 4, 450, 9, 3, 2, 0], [4, 2, 1, 3, 29, 434, 29, 9, 49], [34, 38, 14, 12, 15, 7, 412, 11, 17], [22, 5, 0, 5, 0, 1, 1, 524, 2], [5, 0, 0, 8, 2, 11, 1, 13, 520]]","[3, 3, 8, 6, 4, 6, 6, 6, 5, 7, 6, 7, 9, 6, 5, 7]","[3, 3, 8, 6, 4, 6, 6, 6, 5, 7, 6, 7, 9, 6, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6866898238658905
15,"['0.7589', '0.7036', '0.8679', '0.8196', '0.7446', '0.8357', '0.7911', '0.8625', '0.9125']","['0.7002', '0.8330', '0.7851', '0.7833', '0.8407', '0.9141', '0.7470', '0.8077', '0.9191']","['0.7589', '0.7036', '0.8679', '0.8196', '0.7446', '0.8357', '0.7911', '0.8625', '0.9125']","['0.7284', '0.7628', '0.8244', '0.8010', '0.7898', '0.8731', '0.7684', '0.8342', '0.9158']","['0.7589', '0.7036', '0.8679', '0.8196', '0.7446', '0.8357', '0.7911', '0.8625', '0.9125']","['0.9594', '0.9824', '0.9703', '0.9717', '0.9824', '0.9902', '0.9665', '0.9743', '0.9900']","[[425, 9, 8, 28, 15, 2, 37, 36, 0], [29, 394, 7, 55, 2, 0, 21, 51, 1], [10, 0, 486, 1, 31, 5, 25, 2, 0], [38, 26, 4, 459, 0, 1, 14, 11, 7], [11, 6, 104, 3, 417, 12, 6, 1, 0], [5, 1, 1, 2, 18, 468, 38, 2, 25], [38, 22, 9, 18, 11, 7, 443, 3, 9], [48, 15, 0, 9, 0, 1, 1, 483, 3], [3, 0, 0, 11, 2, 16, 8, 9, 511]]","[5, 8, 5, 5, 6, 7, 7, 7, 7, 5, 8, 5, 1, 7, 6, 2]","[5, 8, 5, 5, 6, 7, 7, 7, 7, 5, 8, 5, 1, 7, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5783960819244385
16,"['0.7607', '0.7839', '0.8429', '0.7696', '0.7786', '0.8982', '0.8000', '0.8839', '0.9268']","['0.7148', '0.8055', '0.8281', '0.8434', '0.8720', '0.9031', '0.7943', '0.7920', '0.9073']","['0.7607', '0.7839', '0.8429', '0.7696', '0.7786', '0.8982', '0.8000', '0.8839', '0.9268']","['0.7370', '0.7946', '0.8354', '0.8049', '0.8226', '0.9006', '0.7972', '0.8354', '0.9170']","['0.7607', '0.7839', '0.8429', '0.7696', '0.7786', '0.8982', '0.8000', '0.8839', '0.9268']","['0.9621', '0.9763', '0.9781', '0.9821', '0.9857', '0.9879', '0.9741', '0.9710', '0.9882']","[[426, 7, 6, 22, 12, 2, 40, 45, 0], [29, 439, 1, 24, 5, 0, 12, 48, 2], [10, 2, 472, 1, 36, 5, 32, 1, 1], [41, 41, 3, 431, 0, 2, 14, 19, 9], [14, 6, 79, 2, 436, 17, 4, 2, 0], [3, 3, 1, 1, 5, 503, 11, 3, 30], [27, 33, 8, 14, 6, 11, 448, 4, 9], [41, 14, 0, 6, 0, 1, 1, 495, 2], [5, 0, 0, 10, 0, 16, 2, 8, 519]]","[4, 2, 4, 7, 7, 7, 4, 9, 4, 2, 4, 2, 2, 2, 9, 2]","[4, 2, 4, 7, 7, 7, 4, 9, 4, 2, 4, 2, 2, 2, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5214152932167053
17,"['0.7500', '0.7304', '0.8589', '0.8196', '0.7732', '0.8911', '0.8411', '0.8893', '0.9304']","['0.7420', '0.8468', '0.8265', '0.7983', '0.8783', '0.9156', '0.7785', '0.7994', '0.9173']","['0.7500', '0.7304', '0.8589', '0.8196', '0.7732', '0.8911', '0.8411', '0.8893', '0.9304']","['0.7460', '0.7843', '0.8424', '0.8088', '0.8224', '0.9032', '0.8086', '0.8419', '0.9238']","['0.7500', '0.7304', '0.8589', '0.8196', '0.7732', '0.8911', '0.8411', '0.8893', '0.9304']","['0.9674', '0.9835', '0.9775', '0.9741', '0.9866', '0.9897', '0.9701', '0.9721', '0.9895']","[[420, 8, 3, 34, 11, 3, 43, 38, 0], [22, 409, 0, 40, 4, 0, 21, 63, 1], [9, 0, 481, 4, 31, 5, 28, 1, 1], [33, 32, 2, 459, 0, 2, 13, 11, 8], [13, 4, 86, 4, 433, 11, 7, 2, 0], [5, 0, 1, 2, 6, 499, 19, 1, 27], [19, 21, 9, 12, 8, 8, 471, 4, 8], [41, 9, 0, 8, 0, 1, 1, 498, 2], [4, 0, 0, 12, 0, 16, 2, 5, 521]]","[5, 1, 5, 9, 4, 7, 9, 4, 2, 9, 1, 7, 4, 4, 7, 2]","[5, 1, 5, 9, 4, 7, 9, 4, 2, 9, 1, 7, 4, 4, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.48200687766075134
18,"['0.7661', '0.8036', '0.8446', '0.7607', '0.7857', '0.8893', '0.8518', '0.9107', '0.9250']","['0.7553', '0.8272', '0.8284', '0.8659', '0.8871', '0.9055', '0.7632', '0.8226', '0.9024']","['0.7661', '0.8036', '0.8446', '0.7607', '0.7857', '0.8893', '0.8518', '0.9107', '0.9250']","['0.7606', '0.8152', '0.8364', '0.8099', '0.8333', '0.8973', '0.8051', '0.8644', '0.9136']","['0.7661', '0.8036', '0.8446', '0.7607', '0.7857', '0.8893', '0.8518', '0.9107', '0.9250']","['0.9690', '0.9790', '0.9781', '0.9853', '0.9875', '0.9884', '0.9670', '0.9754', '0.9875']","[[429, 6, 2, 23, 12, 2, 51, 35, 0], [23, 450, 1, 23, 2, 0, 18, 42, 1], [9, 1, 473, 2, 30, 8, 35, 1, 1], [40, 46, 2, 426, 0, 2, 15, 17, 12], [11, 6, 84, 0, 440, 11, 6, 2, 0], [4, 1, 0, 0, 8, 498, 18, 5, 26], [19, 24, 8, 7, 3, 7, 477, 1, 14], [31, 10, 0, 5, 0, 1, 1, 510, 2], [2, 0, 1, 6, 1, 21, 4, 7, 518]]","[8, 9, 2, 6, 2, 8, 5, 3, 1, 1, 3, 2, 2, 8, 2, 1]","[8, 9, 2, 6, 2, 8, 5, 3, 1, 1, 3, 2, 2, 8, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4491446018218994
19,"['0.7357', '0.7857', '0.8804', '0.7804', '0.8000', '0.8982', '0.8625', '0.9268', '0.9375']","['0.7984', '0.8511', '0.8135', '0.8723', '0.8665', '0.9212', '0.7753', '0.8148', '0.9099']","['0.7357', '0.7857', '0.8804', '0.7804', '0.8000', '0.8982', '0.8625', '0.9268', '0.9375']","['0.7658', '0.8171', '0.8456', '0.8238', '0.8319', '0.9096', '0.8166', '0.8672', '0.9235']","['0.7357', '0.7857', '0.8804', '0.7804', '0.8000', '0.8982', '0.8625', '0.9268', '0.9375']","['0.9768', '0.9828', '0.9748', '0.9857', '0.9846', '0.9904', '0.9688', '0.9737', '0.9884']","[[412, 10, 11, 21, 21, 3, 51, 31, 0], [14, 440, 0, 25, 3, 0, 19, 57, 2], [3, 1, 493, 0, 24, 6, 29, 2, 2], [36, 36, 7, 437, 0, 3, 16, 14, 11], [5, 5, 86, 1, 448, 8, 3, 4, 0], [4, 0, 1, 0, 9, 503, 15, 1, 27], [16, 20, 6, 5, 9, 10, 483, 3, 8], [25, 5, 0, 5, 1, 1, 2, 519, 2], [1, 0, 2, 7, 2, 12, 5, 6, 525]]","[2, 3, 1, 1, 1, 6, 2, 3, 5, 3, 7, 2, 1, 7, 2, 7]","[2, 3, 1, 1, 1, 6, 2, 3, 5, 3, 7, 2, 1, 7, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.45444415509700775
20,"['0.7732', '0.8411', '0.8982', '0.7786', '0.7946', '0.9000', '0.8000', '0.9304', '0.9536']","['0.8033', '0.8093', '0.7959', '0.8826', '0.8743', '0.9333', '0.8327', '0.8458', '0.9051']","['0.7732', '0.8411', '0.8982', '0.7786', '0.7946', '0.9000', '0.8000', '0.9304', '0.9536']","['0.7880', '0.8249', '0.8440', '0.8273', '0.8326', '0.9164', '0.8160', '0.8861', '0.9287']","['0.7732', '0.8411', '0.8982', '0.7786', '0.7946', '0.9000', '0.8000', '0.9304', '0.9536']","['0.9763', '0.9752', '0.9712', '0.9871', '0.9857', '0.9920', '0.9799', '0.9788', '0.9875']","[[433, 13, 12, 18, 16, 3, 34, 31, 0], [15, 471, 0, 22, 2, 0, 9, 39, 2], [4, 1, 503, 1, 23, 5, 21, 1, 1], [29, 50, 9, 436, 0, 2, 12, 11, 11], [8, 5, 90, 1, 445, 6, 3, 2, 0], [4, 0, 1, 0, 13, 504, 8, 4, 26], [23, 35, 15, 5, 9, 9, 448, 2, 14], [22, 7, 0, 6, 0, 1, 1, 521, 2], [1, 0, 2, 5, 1, 10, 2, 5, 534]]","[2, 2, 5, 1, 2, 2, 2, 1, 8, 2, 1, 2, 9, 4, 3, 4]","[2, 2, 5, 1, 2, 2, 2, 1, 8, 2, 1, 2, 9, 4, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4951765090227127
21,"['0.7643', '0.8250', '0.9018', '0.8393', '0.7589', '0.9161', '0.7964', '0.9411', '0.9429']","['0.8015', '0.8603', '0.7745', '0.8672', '0.9062', '0.9177', '0.8259', '0.8339', '0.9183']","['0.7643', '0.8250', '0.9018', '0.8393', '0.7589', '0.9161', '0.7964', '0.9411', '0.9429']","['0.7824', '0.8423', '0.8333', '0.8530', '0.8260', '0.9169', '0.8109', '0.8842', '0.9304']","['0.7643', '0.8250', '0.9018', '0.8393', '0.7589', '0.9161', '0.7964', '0.9411', '0.9429']","['0.9763', '0.9833', '0.9672', '0.9839', '0.9902', '0.9897', '0.9790', '0.9766', '0.9895']","[[428, 9, 16, 24, 11, 4, 33, 35, 0], [18, 462, 0, 29, 2, 0, 7, 41, 1], [4, 1, 505, 1, 15, 4, 28, 2, 0], [28, 24, 6, 470, 0, 2, 8, 12, 10], [7, 7, 104, 1, 425, 10, 4, 2, 0], [3, 0, 2, 0, 5, 513, 11, 4, 22], [25, 30, 17, 5, 10, 12, 446, 3, 12], [18, 4, 0, 6, 0, 1, 2, 527, 2], [3, 0, 2, 6, 1, 13, 1, 6, 528]]","[5, 3, 7, 2, 1, 8, 1, 5, 9, 4, 5, 4, 1, 3, 2, 7]","[5, 3, 7, 2, 1, 8, 1, 5, 9, 4, 5, 4, 1, 3, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.46141454577445984
22,"['0.7714', '0.8643', '0.8893', '0.7714', '0.8054', '0.8929', '0.8232', '0.9482', '0.9304']","['0.8060', '0.8000', '0.8191', '0.9057', '0.8913', '0.9208', '0.8412', '0.8095', '0.9287']","['0.7714', '0.8643', '0.8893', '0.7714', '0.8054', '0.8929', '0.8232', '0.9482', '0.9304']","['0.7883', '0.8309', '0.8527', '0.8332', '0.8462', '0.9066', '0.8321', '0.8734', '0.9295']","['0.7714', '0.8643', '0.8893', '0.7714', '0.8054', '0.8929', '0.8232', '0.9482', '0.9304']","['0.9768', '0.9730', '0.9754', '0.9900', '0.9877', '0.9904', '0.9806', '0.9721', '0.9911']","[[432, 13, 12, 17, 9, 3, 31, 43, 0], [9, 484, 0, 14, 2, 0, 8, 42, 1], [5, 1, 498, 1, 22, 6, 25, 2, 0], [30, 57, 5, 432, 0, 2, 9, 15, 10], [10, 7, 82, 0, 451, 6, 2, 2, 0], [5, 0, 1, 0, 18, 500, 10, 8, 18], [29, 34, 9, 2, 3, 8, 461, 5, 9], [12, 9, 0, 4, 0, 1, 1, 531, 2], [4, 0, 1, 7, 1, 17, 1, 8, 521]]","[7, 1, 1, 1, 8, 7, 4, 7, 3, 4, 7, 4, 7, 4, 8, 4]","[7, 1, 1, 1, 8, 7, 4, 7, 3, 4, 7, 4, 7, 4, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.36003707349300385
