cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.6875', '0.8125', '0.7714', '0.7232', '0.7375', '0.8911', '0.6161', '0.7571', '0.8929']","['0.6638', '0.6936', '0.8015', '0.7670', '0.8178', '0.8154', '0.7435', '0.8092', '0.7911']","['0.6875', '0.8125', '0.7714', '0.7232', '0.7375', '0.8911', '0.6161', '0.7571', '0.8929']","['0.6754', '0.7484', '0.7862', '0.7445', '0.7756', '0.8515', '0.6738', '0.7823', '0.8389']","['0.6875', '0.8125', '0.7714', '0.7232', '0.7375', '0.8911', '0.6161', '0.7571', '0.8929']","['0.9565', '0.9551', '0.9761', '0.9725', '0.9795', '0.9748', '0.9734', '0.9777', '0.9705']","[[385, 9, 16, 24, 11, 9, 53, 50, 3], [22, 455, 0, 36, 1, 1, 10, 22, 13], [5, 7, 432, 16, 71, 9, 14, 1, 5], [55, 49, 5, 405, 0, 4, 21, 4, 17], [4, 34, 74, 1, 413, 25, 6, 2, 1], [4, 7, 1, 2, 4, 499, 12, 5, 26], [55, 34, 10, 29, 4, 30, 345, 9, 44], [44, 56, 0, 12, 0, 1, 0, 424, 23], [6, 5, 1, 3, 1, 34, 3, 7, 500]]","[1, 1, 5, 7, 1, 2, 6, 2, 7, 4, 5, 2, 2, 7, 1, 1]","[1, 1, 5, 7, 1, 2, 6, 2, 7, 4, 5, 2, 2, 7, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1491049826145172
11,"['0.7714', '0.8179', '0.6768', '0.7893', '0.8268', '0.8554', '0.6946', '0.5964', '0.8714']","['0.6279', '0.7101', '0.8733', '0.7727', '0.7528', '0.8725', '0.6336', '0.9003', '0.8841']","['0.7714', '0.8179', '0.6768', '0.7893', '0.8268', '0.8554', '0.6946', '0.5964', '0.8714']","['0.6923', '0.7602', '0.7626', '0.7809', '0.7881', '0.8638', '0.6627', '0.7175', '0.8777']","['0.7714', '0.8179', '0.6768', '0.7893', '0.8268', '0.8554', '0.6946', '0.5964', '0.8714']","['0.9429', '0.9583', '0.9877', '0.9710', '0.9661', '0.9844', '0.9498', '0.9917', '0.9857']","[[432, 5, 9, 26, 13, 1, 65, 8, 1], [21, 458, 0, 41, 3, 0, 21, 11, 5], [6, 4, 379, 7, 117, 4, 42, 1, 0], [43, 28, 4, 442, 2, 2, 28, 1, 10], [4, 21, 42, 2, 463, 10, 17, 1, 0], [8, 9, 0, 2, 8, 479, 37, 4, 13], [63, 26, 0, 28, 7, 22, 389, 2, 23], [105, 88, 0, 20, 0, 0, 1, 334, 12], [6, 6, 0, 4, 2, 31, 14, 9, 488]]","[7, 1, 8, 1, 7, 7, 7, 7, 3, 3, 8, 1, 4, 7, 1, 3]","[7, 1, 8, 1, 7, 7, 7, 7, 3, 3, 8, 1, 4, 7, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7843351662158966
12,"['0.7946', '0.8179', '0.8589', '0.8321', '0.7786', '0.7857', '0.6429', '0.7750', '0.8518']","['0.6554', '0.7423', '0.8139', '0.7639', '0.8337', '0.8818', '0.7563', '0.8444', '0.8983']","['0.7946', '0.8179', '0.8589', '0.8321', '0.7786', '0.7857', '0.6429', '0.7750', '0.8518']","['0.7183', '0.7782', '0.8358', '0.7966', '0.8052', '0.8310', '0.6950', '0.8082', '0.8744']","['0.7946', '0.8179', '0.8589', '0.8321', '0.7786', '0.7857', '0.6429', '0.7750', '0.8518']","['0.9478', '0.9645', '0.9754', '0.9679', '0.9806', '0.9868', '0.9741', '0.9821', '0.9879']","[[445, 7, 14, 33, 7, 1, 32, 20, 1], [18, 458, 0, 47, 1, 0, 15, 18, 3], [7, 5, 481, 6, 49, 2, 8, 1, 1], [38, 19, 5, 466, 2, 0, 13, 9, 8], [7, 30, 75, 2, 436, 2, 7, 1, 0], [14, 17, 4, 3, 22, 440, 37, 13, 10], [72, 32, 9, 36, 4, 17, 360, 5, 25], [70, 37, 0, 13, 0, 0, 0, 434, 6], [8, 12, 3, 4, 2, 37, 4, 13, 477]]","[8, 1, 7, 4, 1, 6, 5, 5, 4, 6, 1, 4, 3, 7, 5, 8]","[8, 1, 7, 4, 1, 6, 5, 5, 4, 6, 1, 4, 3, 7, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.616868793964386
13,"['0.7804', '0.8250', '0.8750', '0.7768', '0.8071', '0.8268', '0.6929', '0.7518', '0.9018']","['0.7037', '0.7561', '0.7980', '0.8239', '0.8248', '0.9114', '0.7185', '0.8663', '0.8647']","['0.7804', '0.8250', '0.8750', '0.7768', '0.8071', '0.8268', '0.6929', '0.7518', '0.9018']","['0.7401', '0.7891', '0.8348', '0.7996', '0.8159', '0.8670', '0.7055', '0.8050', '0.8829']","['0.7804', '0.8250', '0.8750', '0.7768', '0.8071', '0.8268', '0.6929', '0.7518', '0.9018']","['0.9589', '0.9667', '0.9723', '0.9792', '0.9786', '0.9900', '0.9661', '0.9855', '0.9824']","[[437, 6, 19, 13, 9, 2, 48, 24, 2], [15, 462, 0, 37, 2, 0, 28, 12, 4], [3, 2, 490, 7, 50, 1, 6, 1, 0], [37, 28, 8, 435, 0, 3, 31, 5, 13], [2, 21, 74, 2, 452, 3, 5, 1, 0], [6, 7, 3, 2, 27, 463, 29, 8, 15], [53, 25, 17, 20, 6, 16, 388, 3, 32], [61, 55, 0, 10, 0, 0, 0, 421, 13], [7, 5, 3, 2, 2, 20, 5, 11, 505]]","[9, 9, 5, 5, 5, 6, 1, 7, 4, 5, 8, 5, 6, 7, 4, 2]","[9, 9, 5, 5, 5, 6, 1, 7, 4, 5, 8, 5, 6, 7, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6474510729312897
14,"['0.8554', '0.8143', '0.8964', '0.7839', '0.7804', '0.9071', '0.6732', '0.7679', '0.8339']","['0.6544', '0.8143', '0.7893', '0.8160', '0.8775', '0.8581', '0.7741', '0.8793', '0.9193']","['0.8554', '0.8143', '0.8964', '0.7839', '0.7804', '0.9071', '0.6732', '0.7679', '0.8339']","['0.7415', '0.8143', '0.8395', '0.7996', '0.8261', '0.8819', '0.7202', '0.8198', '0.8745']","['0.8554', '0.8143', '0.8964', '0.7839', '0.7804', '0.9071', '0.6732', '0.7679', '0.8339']","['0.9435', '0.9768', '0.9701', '0.9779', '0.9864', '0.9812', '0.9754', '0.9868', '0.9908']","[[479, 5, 16, 13, 3, 3, 28, 12, 1], [22, 456, 0, 43, 2, 2, 21, 13, 1], [7, 1, 502, 2, 39, 2, 6, 1, 0], [59, 16, 8, 439, 1, 5, 17, 9, 6], [5, 14, 89, 1, 437, 5, 7, 2, 0], [5, 2, 1, 2, 11, 508, 21, 4, 6], [66, 27, 15, 25, 5, 19, 377, 3, 23], [83, 34, 0, 8, 0, 0, 1, 430, 4], [6, 5, 5, 5, 0, 48, 9, 15, 467]]","[5, 2, 4, 5, 6, 3, 5, 4, 1, 2, 4, 2, 7, 4, 4, 6]","[5, 2, 4, 5, 6, 3, 5, 4, 1, 2, 4, 2, 7, 4, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5721230208873749
15,"['0.7946', '0.8286', '0.9089', '0.8232', '0.7768', '0.8786', '0.7018', '0.8589', '0.8929']","['0.7355', '0.7986', '0.7855', '0.8367', '0.8878', '0.9011', '0.7813', '0.8698', '0.8881']","['0.7946', '0.8286', '0.9089', '0.8232', '0.7768', '0.8786', '0.7018', '0.8589', '0.8929']","['0.7639', '0.8133', '0.8427', '0.8299', '0.8286', '0.8897', '0.7394', '0.8643', '0.8905']","['0.7946', '0.8286', '0.9089', '0.8232', '0.7768', '0.8786', '0.7018', '0.8589', '0.8929']","['0.9643', '0.9739', '0.9690', '0.9799', '0.9877', '0.9879', '0.9754', '0.9839', '0.9859']","[[445, 6, 21, 12, 2, 4, 36, 32, 2], [13, 464, 0, 40, 1, 1, 26, 13, 2], [7, 2, 509, 3, 30, 1, 6, 1, 1], [32, 23, 11, 461, 0, 3, 14, 6, 10], [6, 22, 87, 0, 435, 4, 5, 1, 0], [3, 10, 1, 2, 16, 492, 17, 6, 13], [48, 28, 17, 20, 5, 16, 393, 2, 31], [45, 21, 0, 9, 0, 0, 0, 481, 4], [6, 5, 2, 4, 1, 25, 6, 11, 500]]","[8, 9, 2, 1, 4, 2, 4, 5, 8, 2, 8, 7, 7, 7, 9, 5]","[8, 9, 2, 1, 4, 2, 4, 5, 8, 2, 8, 7, 7, 7, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5218710601329803
16,"['0.8089', '0.8750', '0.8393', '0.8107', '0.8339', '0.9339', '0.7375', '0.8018', '0.8750']","['0.7271', '0.7692', '0.8545', '0.8470', '0.8696', '0.8895', '0.7536', '0.9089', '0.9298']","['0.8089', '0.8750', '0.8393', '0.8107', '0.8339', '0.9339', '0.7375', '0.8018', '0.8750']","['0.7658', '0.8187', '0.8468', '0.8285', '0.8514', '0.9111', '0.7455', '0.8520', '0.9016']","['0.8089', '0.8750', '0.8393', '0.8107', '0.8339', '0.9339', '0.7375', '0.8018', '0.8750']","['0.9621', '0.9672', '0.9821', '0.9817', '0.9844', '0.9855', '0.9699', '0.9900', '0.9917']","[[453, 8, 13, 15, 5, 7, 47, 12, 0], [11, 490, 0, 28, 1, 1, 18, 10, 1], [6, 3, 470, 5, 51, 2, 22, 1, 0], [36, 38, 4, 454, 1, 2, 18, 3, 4], [3, 19, 55, 2, 467, 5, 8, 1, 0], [3, 5, 0, 1, 7, 523, 11, 3, 7], [39, 33, 6, 20, 5, 21, 413, 1, 22], [66, 34, 0, 6, 0, 1, 1, 449, 3], [6, 7, 2, 5, 0, 26, 10, 14, 490]]","[6, 9, 6, 7, 6, 2, 4, 1, 1, 1, 4, 7, 2, 7, 7, 3]","[6, 9, 6, 7, 6, 2, 4, 1, 1, 1, 4, 7, 2, 7, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.429116815328598
17,"['0.8375', '0.8250', '0.8839', '0.7929', '0.8357', '0.9357', '0.7554', '0.8196', '0.8714']","['0.6867', '0.8783', '0.8115', '0.8706', '0.8731', '0.8748', '0.7981', '0.8930', '0.9173']","['0.8375', '0.8250', '0.8839', '0.7929', '0.8357', '0.9357', '0.7554', '0.8196', '0.8714']","['0.7546', '0.8508', '0.8462', '0.8299', '0.8540', '0.9042', '0.7761', '0.8547', '0.8938']","['0.8375', '0.8250', '0.8839', '0.7929', '0.8357', '0.9357', '0.7554', '0.8196', '0.8714']","['0.9522', '0.9857', '0.9743', '0.9853', '0.9848', '0.9833', '0.9761', '0.9877', '0.9902']","[[469, 6, 22, 10, 8, 5, 31, 8, 1], [21, 462, 0, 28, 2, 3, 25, 18, 1], [4, 2, 495, 4, 43, 2, 9, 1, 0], [56, 16, 8, 444, 1, 4, 19, 7, 5], [2, 6, 72, 1, 468, 5, 5, 1, 0], [3, 1, 0, 1, 9, 524, 10, 4, 8], [39, 21, 10, 14, 5, 20, 423, 2, 26], [84, 9, 0, 3, 0, 1, 1, 459, 3], [5, 3, 3, 5, 0, 35, 7, 14, 488]]","[7, 4, 6, 8, 8, 5, 5, 1, 7, 4, 9, 3, 1, 9, 7, 5]","[7, 4, 6, 8, 8, 5, 5, 1, 7, 4, 9, 3, 1, 9, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.35146364569664
18,"['0.8304', '0.8714', '0.8732', '0.8393', '0.8143', '0.9286', '0.7518', '0.8554', '0.8893']","['0.7610', '0.8066', '0.8205', '0.8438', '0.8959', '0.9107', '0.8034', '0.9004', '0.9308']","['0.8304', '0.8714', '0.8732', '0.8393', '0.8143', '0.9286', '0.7518', '0.8554', '0.8893']","['0.7942', '0.8378', '0.8460', '0.8415', '0.8531', '0.9195', '0.7768', '0.8773', '0.9096']","['0.8304', '0.8714', '0.8732', '0.8393', '0.8143', '0.9286', '0.7518', '0.8554', '0.8893']","['0.9674', '0.9739', '0.9761', '0.9806', '0.9882', '0.9886', '0.9770', '0.9882', '0.9917']","[[465, 11, 16, 19, 2, 6, 28, 13, 0], [15, 488, 0, 28, 0, 1, 18, 9, 1], [6, 2, 489, 7, 41, 1, 12, 1, 1], [30, 26, 5, 470, 0, 1, 14, 9, 5], [3, 17, 70, 2, 456, 5, 6, 1, 0], [2, 2, 2, 2, 7, 520, 14, 4, 7], [38, 35, 9, 17, 3, 16, 421, 1, 20], [48, 22, 0, 6, 0, 1, 1, 479, 3], [4, 2, 5, 6, 0, 20, 10, 15, 498]]","[4, 2, 1, 7, 3, 2, 4, 7, 7, 4, 7, 1, 8, 9, 7, 8]","[4, 2, 1, 7, 3, 2, 4, 7, 7, 4, 7, 1, 8, 9, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3847580850124359
19,"['0.8482', '0.8357', '0.9161', '0.8625', '0.7750', '0.9321', '0.7750', '0.8607', '0.8982']","['0.7296', '0.8931', '0.7785', '0.8703', '0.9274', '0.9000', '0.8127', '0.9077', '0.9349']","['0.8482', '0.8357', '0.9161', '0.8625', '0.7750', '0.9321', '0.7750', '0.8607', '0.8982']","['0.7845', '0.8635', '0.8417', '0.8664', '0.8444', '0.9158', '0.7934', '0.8836', '0.9162']","['0.8482', '0.8357', '0.9161', '0.8625', '0.7750', '0.9321', '0.7750', '0.8607', '0.8982']","['0.9607', '0.9875', '0.9674', '0.9839', '0.9924', '0.9871', '0.9777', '0.9891', '0.9922']","[[475, 6, 21, 17, 1, 3, 28, 9, 0], [19, 468, 0, 28, 0, 2, 26, 16, 1], [3, 0, 513, 4, 24, 1, 13, 1, 1], [33, 15, 4, 483, 0, 3, 12, 3, 7], [4, 4, 106, 1, 434, 6, 5, 0, 0], [5, 2, 2, 2, 5, 522, 11, 4, 7], [44, 22, 11, 12, 4, 16, 434, 1, 16], [61, 6, 0, 6, 0, 1, 1, 482, 3], [7, 1, 2, 2, 0, 26, 4, 15, 503]]","[5, 4, 7, 3, 7, 1, 9, 1, 7, 8, 8, 9, 4, 2, 7, 6]","[5, 4, 7, 3, 7, 1, 9, 1, 7, 8, 8, 9, 4, 2, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3627531826496124
20,"['0.8339', '0.8804', '0.9304', '0.8589', '0.7446', '0.9411', '0.7375', '0.8696', '0.9339']","['0.7496', '0.8574', '0.7486', '0.8636', '0.9434', '0.9246', '0.8551', '0.9103', '0.9356']","['0.8339', '0.8804', '0.9304', '0.8589', '0.7446', '0.9411', '0.7375', '0.8696', '0.9339']","['0.7895', '0.8687', '0.8296', '0.8612', '0.8323', '0.9327', '0.7919', '0.8895', '0.9348']","['0.8339', '0.8804', '0.9304', '0.8589', '0.7446', '0.9411', '0.7375', '0.8696', '0.9339']","['0.9652', '0.9817', '0.9609', '0.9830', '0.9944', '0.9904', '0.9844', '0.9893', '0.9920']","[[467, 8, 27, 18, 2, 8, 19, 11, 0], [13, 493, 0, 27, 0, 2, 14, 11, 0], [6, 0, 521, 4, 15, 1, 10, 2, 1], [29, 22, 4, 481, 0, 2, 11, 6, 5], [2, 5, 126, 1, 417, 5, 3, 1, 0], [2, 2, 3, 1, 5, 527, 9, 3, 8], [47, 32, 13, 18, 3, 14, 413, 1, 19], [53, 12, 0, 4, 0, 1, 0, 487, 3], [4, 1, 2, 3, 0, 10, 4, 13, 523]]","[1, 9, 1, 2, 2, 8, 1, 9, 3, 2, 9, 2, 9, 9, 9, 8]","[1, 9, 1, 2, 2, 8, 1, 9, 3, 2, 9, 2, 9, 9, 9, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.32142069935798645
21,"['0.7732', '0.9000', '0.8982', '0.8554', '0.8464', '0.9304', '0.7875', '0.9125', '0.9375']","['0.8232', '0.8289', '0.8219', '0.8757', '0.9098', '0.9254', '0.8416', '0.8826', '0.9375']","['0.7732', '0.9000', '0.8982', '0.8554', '0.8464', '0.9304', '0.7875', '0.9125', '0.9375']","['0.7974', '0.8630', '0.8584', '0.8654', '0.8770', '0.9279', '0.8137', '0.8973', '0.9375']","['0.7732', '0.9000', '0.8982', '0.8554', '0.8464', '0.9304', '0.7875', '0.9125', '0.9375']","['0.9792', '0.9768', '0.9757', '0.9848', '0.9895', '0.9906', '0.9815', '0.9848', '0.9922']","[[433, 10, 25, 22, 1, 7, 32, 29, 1], [10, 504, 0, 18, 0, 1, 14, 13, 0], [3, 2, 503, 4, 35, 1, 7, 3, 2], [20, 34, 2, 479, 0, 2, 12, 7, 4], [2, 4, 70, 1, 474, 5, 3, 1, 0], [1, 2, 2, 2, 7, 521, 12, 3, 10], [28, 37, 8, 11, 4, 14, 441, 2, 15], [26, 13, 0, 6, 0, 1, 0, 511, 3], [3, 2, 2, 4, 0, 11, 3, 10, 525]]","[6, 4, 5, 9, 8, 9, 4, 9, 7, 5, 9, 4, 2, 7, 9, 4]","[6, 4, 5, 9, 8, 9, 4, 9, 7, 5, 9, 4, 2, 7, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3126600384712219
22,"['0.8214', '0.8875', '0.9071', '0.8732', '0.8446', '0.9250', '0.7804', '0.9054', '0.9518']","['0.8171', '0.8674', '0.8194', '0.8859', '0.8992', '0.9300', '0.8404', '0.9135', '0.9286']","['0.8214', '0.8875', '0.9071', '0.8732', '0.8446', '0.9250', '0.7804', '0.9054', '0.9518']","['0.8192', '0.8773', '0.8610', '0.8795', '0.8711', '0.9275', '0.8093', '0.9094', '0.9400']","['0.8214', '0.8875', '0.9071', '0.8732', '0.8446', '0.9250', '0.7804', '0.9054', '0.9518']","['0.9770', '0.9830', '0.9750', '0.9859', '0.9882', '0.9913', '0.9815', '0.9893', '0.9908']","[[460, 9, 19, 18, 5, 6, 27, 15, 1], [11, 497, 0, 21, 1, 1, 17, 12, 0], [1, 0, 508, 3, 33, 1, 8, 3, 3], [18, 21, 5, 489, 0, 2, 13, 7, 5], [3, 3, 73, 0, 473, 5, 3, 0, 0], [1, 3, 2, 1, 10, 518, 11, 2, 12], [33, 31, 12, 10, 4, 14, 437, 2, 17], [34, 7, 0, 6, 0, 2, 1, 507, 3], [2, 2, 1, 4, 0, 8, 3, 7, 533]]","[6, 5, 4, 8, 8, 8, 8, 5, 5, 7, 7, 3, 1, 6, 8, 1]","[6, 5, 4, 8, 8, 8, 8, 5, 5, 7, 7, 3, 1, 6, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3071208968758583
