cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
73,"['0.8727', '0.9514', '0.9001', '0.8941', '0.9565', '0.9283', '0.9528', '0.9590', '0.8968', '0.8790']","['0.9703', '0.9609', '0.9352', '0.9446', '0.8411', '0.8893', '0.9431', '0.9158', '0.8955', '0.9146']","['0.8727', '0.9514', '0.9001', '0.8941', '0.9565', '0.9283', '0.9528', '0.9590', '0.8968', '0.8790']","['0.9189', '0.9562', '0.9173', '0.9187', '0.8951', '0.9084', '0.9479', '0.9369', '0.8962', '0.8965']","['0.8727', '0.9514', '0.9001', '0.8941', '0.9565', '0.9283', '0.9528', '0.9590', '0.8968', '0.8790']","['0.9971', '0.9956', '0.9931', '0.9941', '0.9801', '0.9872', '0.9935', '0.9902', '0.9885', '0.9908']","[[2385, 14, 69, 18, 63, 51, 30, 34, 38, 31], [0, 2704, 8, 1, 33, 16, 15, 7, 54, 4], [9, 21, 2496, 24, 89, 14, 51, 22, 37, 10], [5, 5, 35, 2541, 15, 83, 5, 71, 46, 36], [11, 9, 11, 0, 2663, 2, 31, 11, 19, 27], [14, 3, 2, 50, 44, 2588, 17, 3, 49, 18], [18, 7, 9, 0, 18, 62, 2702, 0, 20, 0], [5, 14, 7, 1, 25, 1, 0, 2688, 4, 58], [9, 30, 30, 43, 31, 57, 14, 24, 2486, 48], [2, 7, 2, 12, 185, 36, 0, 75, 23, 2485]]","[4, 4, 3, 3, 1, 4, 9, 6, 4, 8, 4, 0, 1, 6, 5, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[111. 103. 119. 102. 106. 117.  98.  85. 104. 113.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   2.   5.   3.   1.   4.   2.   1.   5.]
 [  3.   4.   3.   6.   6.   4.   2.   4.   2.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   1.   0.]
 [  3.   2.   1.   2.   3.   1.   1.   1.   3.   2.]
 [  2.   0.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  2.   2.   2.   3.   3.   2.   2.   5.   4.   2.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0.   0.]]",1168
74,"['0.8672', '0.9458', '0.8781', '0.8969', '0.9361', '0.9304', '0.9609', '0.9622', '0.8885', '0.9140']","['0.9626', '0.9590', '0.9538', '0.9437', '0.8757', '0.8905', '0.9335', '0.9183', '0.8812', '0.8786']","['0.8672', '0.9458', '0.8781', '0.8969', '0.9361', '0.9304', '0.9609', '0.9622', '0.8885', '0.9140']","['0.9124', '0.9523', '0.9144', '0.9197', '0.9049', '0.9100', '0.9470', '0.9397', '0.8849', '0.8960']","['0.8672', '0.9458', '0.8781', '0.8969', '0.9361', '0.9304', '0.9609', '0.9622', '0.8885', '0.9140']","['0.9964', '0.9954', '0.9953', '0.9940', '0.9853', '0.9873', '0.9923', '0.9905', '0.9868', '0.9858']","[[2370, 22, 42, 15, 53, 59, 37, 17, 58, 60], [0, 2688, 5, 1, 31, 14, 24, 9, 65, 5], [13, 20, 2435, 36, 88, 17, 62, 41, 42, 19], [4, 4, 23, 2549, 14, 89, 10, 63, 40, 46], [13, 12, 10, 0, 2606, 6, 28, 17, 22, 70], [18, 4, 3, 46, 28, 2594, 17, 5, 53, 20], [26, 4, 5, 2, 11, 47, 2725, 0, 15, 1], [4, 8, 5, 2, 14, 1, 0, 2697, 6, 66], [14, 36, 23, 39, 25, 55, 16, 31, 2463, 70], [0, 5, 2, 11, 106, 31, 0, 57, 31, 2584]]","[2, 7, 9, 5, 3, 7, 3, 2, 2, 5, 0, 3, 3, 8, 7, 8]","[0, 0, 0, 0, 8, 0, 8, 9, 0, 0, 0, 0, 0, 8, 0, 0]","[[112. 103. 121. 104. 106. 119.  98.  88. 105. 114.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   2.   5.   3.   1.   4.   2.   1.   5.]
 [  3.   4.   3.   6.   6.   4.   2.   4.   2.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   1.   0.]
 [  3.   2.   1.   2.   3.   1.   1.   1.   3.   2.]
 [  2.   0.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  2.   2.   2.   5.   3.   2.   2.   5.   5.   2.]
 [  0.   1.   1.   0.   0.   0.   0.   0.   0.   0.]]",1184
75,"['0.8427', '0.9550', '0.8850', '0.9177', '0.9318', '0.9301', '0.9619', '0.9590', '0.8586', '0.9317']","['0.9758', '0.9631', '0.9363', '0.9132', '0.8979', '0.8868', '0.9326', '0.9228', '0.9126', '0.8535']","['0.8427', '0.9550', '0.8850', '0.9177', '0.9318', '0.9301', '0.9619', '0.9590', '0.8586', '0.9317']","['0.9044', '0.9590', '0.9099', '0.9154', '0.9145', '0.9079', '0.9471', '0.9405', '0.8848', '0.8909']","['0.8427', '0.9550', '0.8850', '0.9177', '0.9318', '0.9301', '0.9619', '0.9590', '0.8586', '0.9317']","['0.9977', '0.9959', '0.9934', '0.9901', '0.9883', '0.9869', '0.9922', '0.9911', '0.9910', '0.9820']","[[2303, 13, 91, 30, 47, 87, 55, 29, 39, 39], [0, 2714, 6, 2, 25, 20, 23, 10, 32, 10], [11, 16, 2454, 42, 73, 20, 47, 45, 45, 20], [4, 1, 22, 2608, 12, 49, 6, 51, 33, 56], [7, 18, 10, 1, 2594, 2, 34, 14, 13, 91], [10, 5, 2, 71, 23, 2593, 17, 3, 40, 24], [12, 5, 3, 1, 12, 63, 2728, 0, 11, 1], [3, 8, 5, 1, 12, 0, 0, 2688, 2, 84], [10, 33, 26, 81, 19, 65, 15, 16, 2380, 127], [0, 5, 2, 19, 72, 25, 0, 57, 13, 2634]]","[5, 2, 9, 2, 5, 9, 8, 6, 7, 5, 5, 1, 7, 7, 4, 4]","[0, 8, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]","[[112. 104. 121. 104. 108. 123.  99.  90. 106. 116.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   3.   5.   3.   1.   4.   3.   1.   5.]
 [  3.   4.   3.   6.   6.   4.   2.   4.   2.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   1.   0.]
 [  3.   2.   1.   2.   3.   1.   1.   1.   3.   2.]
 [  2.   0.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  2.   2.   3.   5.   3.   2.   2.   5.   5.   2.]
 [  0.   1.   1.   0.   0.   0.   0.   0.   0.   0.]]",1200
76,"['0.8606', '0.9546', '0.8698', '0.9124', '0.9368', '0.8956', '0.9485', '0.9486', '0.9185', '0.9183']","['0.9612', '0.9573', '0.9492', '0.9291', '0.8859', '0.9190', '0.9197', '0.9376', '0.8422', '0.8824']","['0.8606', '0.9546', '0.8698', '0.9124', '0.9368', '0.8956', '0.9485', '0.9486', '0.9185', '0.9183']","['0.9081', '0.9560', '0.9078', '0.9206', '0.9106', '0.9072', '0.9339', '0.9431', '0.8787', '0.9000']","['0.8606', '0.9546', '0.8698', '0.9124', '0.9368', '0.8956', '0.9485', '0.9486', '0.9185', '0.9183']","['0.9962', '0.9952', '0.9949', '0.9921', '0.9867', '0.9913', '0.9907', '0.9930', '0.9811', '0.9863']","[[2352, 27, 59, 25, 52, 43, 49, 25, 44, 57], [1, 2713, 4, 2, 27, 12, 17, 7, 55, 4], [12, 26, 2412, 32, 62, 18, 88, 25, 82, 16], [8, 1, 25, 2593, 12, 48, 9, 40, 64, 42], [12, 13, 9, 0, 2608, 5, 39, 13, 34, 51], [21, 2, 1, 74, 43, 2497, 21, 4, 100, 25], [24, 6, 4, 0, 15, 41, 2690, 0, 56, 0], [7, 11, 6, 2, 16, 2, 0, 2659, 7, 93], [10, 25, 19, 44, 17, 31, 12, 10, 2546, 58], [0, 10, 2, 19, 92, 20, 0, 53, 35, 2596]]","[2, 1, 4, 7, 9, 8, 7, 7, 1, 4, 5, 8, 1, 9, 4, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[112. 107. 122. 104. 111. 124.  99.  93. 108. 119.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   3.   5.   3.   1.   4.   3.   1.   5.]
 [  3.   4.   3.   6.   6.   4.   2.   4.   2.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   1.   0.]
 [  3.   2.   1.   2.   3.   1.   1.   1.   3.   2.]
 [  2.   0.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  2.   2.   3.   5.   3.   2.   2.   5.   5.   2.]
 [  0.   1.   1.   0.   0.   0.   0.   0.   0.   0.]]",1216
77,"['0.8584', '0.9599', '0.9023', '0.9071', '0.9432', '0.9236', '0.9683', '0.9465', '0.8662', '0.9098']","['0.9698', '0.9595', '0.9308', '0.9381', '0.8707', '0.8916', '0.9209', '0.9435', '0.9054', '0.8713']","['0.8584', '0.9599', '0.9023', '0.9071', '0.9432', '0.9236', '0.9683', '0.9465', '0.8662', '0.9098']","['0.9107', '0.9597', '0.9163', '0.9224', '0.9055', '0.9073', '0.9440', '0.9450', '0.8853', '0.8901']","['0.8584', '0.9599', '0.9023', '0.9071', '0.9432', '0.9236', '0.9683', '0.9465', '0.8662', '0.9098']","['0.9971', '0.9954', '0.9926', '0.9932', '0.9845', '0.9876', '0.9906', '0.9937', '0.9901', '0.9849']","[[2346, 21, 54, 25, 53, 68, 60, 22, 55, 29], [0, 2728, 15, 1, 30, 18, 24, 5, 16, 5], [13, 15, 2502, 24, 64, 19, 63, 24, 35, 14], [5, 2, 39, 2578, 15, 74, 7, 36, 40, 46], [11, 12, 13, 0, 2626, 3, 41, 5, 15, 58], [13, 3, 2, 61, 30, 2575, 23, 2, 51, 28], [13, 4, 7, 0, 12, 39, 2746, 0, 14, 1], [5, 14, 9, 4, 24, 2, 0, 2653, 7, 85], [13, 34, 44, 42, 24, 62, 18, 20, 2401, 114], [0, 10, 3, 13, 138, 28, 0, 45, 18, 2572]]","[0, 2, 6, 8, 2, 6, 7, 2, 0, 5, 3, 3, 6, 8, 2, 3]","[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0]","[[113. 107. 126. 106. 111. 125. 102.  94. 110. 119.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   3.   5.   3.   1.   4.   3.   1.   5.]
 [  3.   4.   3.   6.   6.   4.   2.   4.   2.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   1.   0.]
 [  3.   2.   1.   3.   3.   1.   1.   1.   3.   2.]
 [  2.   0.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   2.   3.   5.   3.   2.   2.   5.   5.   2.]
 [  0.   1.   1.   0.   0.   0.   0.   0.   0.   0.]]",1232
78,"['0.8496', '0.9409', '0.8904', '0.9053', '0.9375', '0.9369', '0.9718', '0.9447', '0.8842', '0.8981']","['0.9683', '0.9605', '0.9420', '0.9343', '0.8651', '0.8612', '0.9111', '0.9420', '0.8975', '0.8984']","['0.8496', '0.9409', '0.8904', '0.9053', '0.9375', '0.9369', '0.9718', '0.9447', '0.8842', '0.8981']","['0.9051', '0.9506', '0.9155', '0.9196', '0.8998', '0.8974', '0.9405', '0.9434', '0.8908', '0.8983']","['0.8496', '0.9409', '0.8904', '0.9053', '0.9375', '0.9369', '0.9718', '0.9447', '0.8842', '0.8981']","['0.9970', '0.9956', '0.9940', '0.9928', '0.9839', '0.9833', '0.9893', '0.9935', '0.9889', '0.9886']","[[2322, 16, 54, 29, 45, 74, 66, 29, 47, 51], [0, 2674, 12, 2, 51, 36, 29, 8, 25, 5], [10, 17, 2469, 25, 79, 21, 73, 21, 48, 10], [4, 2, 27, 2573, 15, 107, 8, 25, 47, 34], [10, 14, 12, 1, 2610, 4, 41, 14, 23, 55], [17, 2, 3, 44, 25, 2612, 24, 4, 44, 13], [14, 3, 4, 0, 8, 42, 2756, 0, 8, 1], [9, 12, 6, 8, 26, 2, 0, 2648, 11, 81], [11, 32, 32, 54, 22, 88, 28, 17, 2451, 37], [1, 12, 2, 18, 136, 47, 0, 45, 27, 2539]]","[7, 7, 4, 6, 4, 5, 6, 3, 0, 9, 0, 8, 3, 0, 8, 7]","[8, 2, 8, 0, 8, 8, 8, 0, 0, 0, 8, 0, 8, 8, 0, 0]","[[114. 107. 126. 107. 111. 125. 103.  95. 112. 120.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   3.   5.   3.   1.   4.   4.   1.   5.]
 [  3.   4.   3.   6.   6.   4.   2.   4.   2.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   1.   0.]
 [  3.   2.   1.   3.   3.   1.   1.   1.   3.   2.]
 [  2.   0.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  5.   2.   3.   6.   5.   3.   3.   6.   5.   2.]
 [  0.   1.   1.   0.   0.   0.   0.   0.   0.   0.]]",1248
79,"['0.8255', '0.9328', '0.8976', '0.9117', '0.9314', '0.9347', '0.9619', '0.9415', '0.8680', '0.9215']","['0.9758', '0.9718', '0.9263', '0.9188', '0.8979', '0.8541', '0.9063', '0.9319', '0.9021', '0.8669']","['0.8255', '0.9328', '0.8976', '0.9117', '0.9314', '0.9347', '0.9619', '0.9415', '0.8680', '0.9215']","['0.8944', '0.9519', '0.9117', '0.9152', '0.9143', '0.8926', '0.9333', '0.9366', '0.8847', '0.8933']","['0.8255', '0.9328', '0.8976', '0.9117', '0.9314', '0.9347', '0.9619', '0.9415', '0.8680', '0.9215']","['0.9978', '0.9969', '0.9922', '0.9909', '0.9883', '0.9823', '0.9888', '0.9923', '0.9897', '0.9841']","[[2256, 16, 80, 25, 40, 107, 76, 36, 50, 47], [0, 2651, 19, 5, 39, 50, 32, 13, 20, 13], [7, 11, 2489, 32, 59, 20, 77, 22, 39, 17], [4, 1, 27, 2591, 13, 68, 12, 34, 49, 43], [9, 11, 16, 2, 2593, 6, 42, 11, 20, 74], [9, 2, 3, 64, 19, 2606, 22, 3, 36, 24], [12, 3, 6, 1, 9, 54, 2728, 0, 22, 1], [6, 8, 12, 8, 13, 5, 0, 2639, 9, 103], [9, 21, 31, 73, 17, 97, 21, 19, 2406, 78], [0, 4, 4, 19, 86, 38, 0, 55, 16, 2605]]","[5, 4, 0, 2, 5, 0, 6, 6, 5, 3, 5, 7, 5, 6, 9, 0]","[0, 0, 0, 0, 8, 8, 8, 8, 8, 8, 0, 8, 8, 3, 8, 2]","[[115. 107. 127. 107. 112. 127. 103.  95. 112. 120.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   1.   3.   5.   3.   1.   4.   4.   1.   5.]
 [  3.   4.   3.   6.   6.   4.   3.   4.   2.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   1.   0.]
 [  3.   2.   1.   3.   3.   1.   1.   1.   3.   2.]
 [  2.   0.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   2.   3.   7.   5.   6.   5.   7.   5.   3.]
 [  0.   1.   1.   0.   0.   0.   0.   0.   0.   0.]]",1264
80,"['0.8214', '0.9391', '0.8929', '0.8997', '0.9267', '0.9344', '0.9429', '0.9504', '0.8918', '0.9034']","['0.9761', '0.9539', '0.9256', '0.9295', '0.8814', '0.8654', '0.9281', '0.9205', '0.8646', '0.8792']","['0.8214', '0.9391', '0.8929', '0.8997', '0.9267', '0.9344', '0.9429', '0.9504', '0.8918', '0.9034']","['0.8921', '0.9465', '0.9090', '0.9144', '0.9035', '0.8986', '0.9355', '0.9352', '0.8780', '0.8911']","['0.8214', '0.9391', '0.8929', '0.8997', '0.9267', '0.9344', '0.9429', '0.9504', '0.8918', '0.9034']","['0.9978', '0.9949', '0.9921', '0.9923', '0.9862', '0.9839', '0.9918', '0.9909', '0.9847', '0.9861']","[[2245, 25, 105, 26, 52, 76, 70, 37, 58, 39], [0, 2669, 8, 1, 42, 46, 14, 11, 26, 25], [4, 24, 2476, 31, 64, 21, 49, 27, 61, 16], [5, 1, 28, 2557, 13, 75, 8, 50, 68, 37], [9, 18, 11, 1, 2580, 8, 36, 20, 28, 73], [11, 3, 3, 62, 14, 2605, 16, 5, 52, 17], [13, 10, 9, 1, 16, 64, 2674, 1, 47, 1], [7, 10, 8, 6, 19, 1, 0, 2664, 12, 76], [6, 32, 24, 48, 15, 71, 14, 23, 2472, 67], [0, 6, 3, 18, 112, 43, 0, 56, 35, 2554]]","[6, 2, 2, 7, 6, 4, 2, 7, 8, 5, 5, 9, 1, 2, 2, 4]","[9, 0, 0, 1, 8, 1, 1, 8, 0, 1, 1, 2, 0, 0, 1, 1]","[[115. 108. 130. 107. 112. 127. 103.  95. 113. 120.]
 [  0.   0.   2.   0.   2.   2.   0.   1.   0.   0.]
 [  1.   1.   3.   5.   3.   1.   4.   4.   1.   6.]
 [  3.   4.   3.   6.   6.   4.   3.   4.   2.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   1.   0.]
 [  3.   2.   1.   3.   3.   1.   1.   1.   3.   2.]
 [  2.   0.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   2.   3.   7.   5.   6.   6.   8.   5.   3.]
 [  0.   1.   1.   0.   0.   0.   1.   0.   0.   0.]]",1280
81,"['0.8456', '0.9458', '0.8731', '0.9061', '0.9321', '0.9093', '0.9587', '0.9597', '0.8874', '0.9148']","['0.9682', '0.9448', '0.9322', '0.9276', '0.8720', '0.9148', '0.9245', '0.9241', '0.8723', '0.8690']","['0.8456', '0.9458', '0.8731', '0.9061', '0.9321', '0.9093', '0.9587', '0.9597', '0.8874', '0.9148']","['0.9027', '0.9453', '0.9017', '0.9167', '0.9010', '0.9120', '0.9413', '0.9415', '0.8798', '0.8913']","['0.8456', '0.9458', '0.8731', '0.9061', '0.9321', '0.9093', '0.9587', '0.9597', '0.8874', '0.9148']","['0.9970', '0.9938', '0.9930', '0.9920', '0.9849', '0.9906', '0.9912', '0.9912', '0.9857', '0.9845']","[[2311, 37, 80, 25, 58, 59, 58, 22, 51, 32], [0, 2688, 24, 2, 36, 20, 17, 8, 22, 25], [12, 29, 2421, 40, 78, 12, 65, 32, 65, 19], [7, 5, 24, 2575, 19, 42, 8, 51, 46, 65], [10, 22, 10, 1, 2595, 2, 36, 22, 18, 68], [17, 2, 3, 63, 34, 2535, 23, 5, 81, 25], [13, 7, 8, 0, 15, 30, 2719, 0, 44, 0], [7, 11, 5, 2, 16, 1, 0, 2690, 7, 64], [10, 36, 19, 52, 19, 46, 15, 23, 2460, 92], [0, 8, 3, 16, 106, 24, 0, 58, 26, 2586]]","[9, 8, 2, 1, 7, 8, 0, 4, 9, 3, 0, 6, 6, 4, 7, 2]","[6, 2, 0, 8, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9]","[[115. 108. 131. 107. 112. 127. 103.  95. 114. 120.]
 [  2.   0.   2.   1.   4.   2.   2.   3.   0.   1.]
 [  1.   1.   3.   5.   3.   1.   4.   4.   2.   6.]
 [  3.   4.   3.   6.   6.   4.   3.   4.   2.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   1.   0.]
 [  3.   2.   1.   3.   3.   1.   1.   1.   3.   2.]
 [  2.   0.   0.   0.   0.   1.   0.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   3.   3.   7.   5.   6.   6.   8.   5.   3.]
 [  0.   1.   2.   0.   0.   0.   1.   0.   0.   0.]]",1296
82,"['0.8280', '0.9363', '0.8727', '0.9261', '0.9314', '0.9315', '0.9577', '0.9550', '0.8882', '0.9010']","['0.9788', '0.9569', '0.9398', '0.9110', '0.8739', '0.8747', '0.9188', '0.9308', '0.8812', '0.8841']","['0.8280', '0.9363', '0.8727', '0.9261', '0.9314', '0.9315', '0.9577', '0.9550', '0.8882', '0.9010']","['0.8971', '0.9465', '0.9050', '0.9185', '0.9018', '0.9022', '0.9378', '0.9428', '0.8847', '0.8924']","['0.8280', '0.9363', '0.8727', '0.9261', '0.9314', '0.9315', '0.9577', '0.9550', '0.8882', '0.9010']","['0.9981', '0.9952', '0.9939', '0.9898', '0.9852', '0.9852', '0.9905', '0.9921', '0.9868', '0.9867']","[[2263, 19, 74, 33, 66, 88, 71, 37, 51, 31], [0, 2661, 18, 2, 34, 39, 21, 8, 36, 23], [7, 24, 2420, 43, 76, 26, 66, 25, 64, 22], [3, 2, 21, 2632, 13, 58, 11, 29, 43, 30], [9, 18, 8, 2, 2593, 9, 29, 25, 26, 65], [8, 2, 1, 69, 19, 2597, 20, 4, 45, 23], [12, 7, 4, 1, 13, 50, 2716, 1, 31, 1], [5, 10, 5, 15, 16, 3, 0, 2677, 7, 65], [5, 27, 19, 61, 21, 61, 22, 20, 2462, 74], [0, 11, 5, 31, 116, 38, 0, 50, 29, 2547]]","[0, 1, 2, 6, 4, 8, 7, 1, 5, 4, 8, 7, 2, 0, 5, 4]","[8, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[[115. 109. 132. 107. 112. 127. 103.  95. 114. 120.]
 [  3.   1.   3.   1.   7.   4.   3.   5.   2.   1.]
 [  1.   1.   3.   5.   3.   1.   4.   4.   2.   6.]
 [  3.   4.   3.   6.   6.   4.   3.   4.   2.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   1.   0.]
 [  3.   2.   1.   3.   3.   1.   1.   1.   3.   2.]
 [  2.   0.   0.   0.   0.   1.   0.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  7.   3.   3.   7.   5.   6.   6.   8.   5.   3.]
 [  0.   1.   2.   0.   0.   0.   1.   0.   0.   0.]]",1312
83,"['0.8518', '0.9127', '0.8662', '0.9166', '0.9490', '0.9218', '0.9566', '0.9501', '0.8878', '0.8808']","['0.9604', '0.9632', '0.9442', '0.9234', '0.8449', '0.8739', '0.9355', '0.9301', '0.8681', '0.8731']","['0.8518', '0.9127', '0.8662', '0.9166', '0.9490', '0.9218', '0.9566', '0.9501', '0.8878', '0.8808']","['0.9029', '0.9373', '0.9035', '0.9200', '0.8939', '0.8972', '0.9460', '0.9400', '0.8778', '0.8769']","['0.8518', '0.9127', '0.8662', '0.9166', '0.9490', '0.9218', '0.9566', '0.9501', '0.8878', '0.8808']","['0.9962', '0.9961', '0.9944', '0.9914', '0.9808', '0.9853', '0.9926', '0.9921', '0.9852', '0.9856']","[[2328, 19, 67, 29, 60, 61, 59, 15, 54, 41], [0, 2594, 13, 2, 53, 56, 16, 15, 26, 67], [19, 24, 2402, 45, 79, 31, 43, 43, 74, 13], [9, 1, 20, 2605, 16, 55, 6, 38, 58, 34], [13, 7, 8, 3, 2642, 5, 32, 11, 19, 44], [16, 2, 2, 60, 37, 2570, 18, 3, 65, 15], [21, 3, 4, 0, 12, 48, 2713, 0, 34, 1], [8, 11, 6, 6, 21, 3, 0, 2663, 13, 72], [10, 24, 19, 49, 34, 70, 13, 17, 2461, 75], [0, 8, 3, 22, 173, 42, 0, 58, 31, 2490]]","[4, 4, 6, 5, 0, 9, 9, 2, 6, 4, 9, 1, 3, 9, 1, 1]","[1, 4, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[[115. 109. 132. 107. 112. 127. 104.  95. 114. 121.]
 [  4.   4.   4.   2.   9.   5.   4.   5.   2.   4.]
 [  1.   1.   3.   5.   3.   1.   4.   4.   2.   6.]
 [  3.   4.   3.   6.   6.   4.   3.   4.   2.   1.]
 [  0.   0.   0.   0.   1.   0.   0.   0.   1.   0.]
 [  3.   2.   1.   3.   3.   1.   1.   1.   3.   2.]
 [  2.   0.   0.   0.   0.   1.   0.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  7.   3.   3.   7.   5.   6.   6.   8.   5.   3.]
 [  0.   1.   2.   0.   0.   0.   1.   0.   0.   0.]]",1328
84,"['0.8511', '0.8920', '0.8972', '0.9120', '0.9231', '0.9182', '0.9669', '0.9629', '0.8896', '0.9080']","['0.9728', '0.9683', '0.8956', '0.9257', '0.8856', '0.8992', '0.9217', '0.9009', '0.8903', '0.8782']","['0.8511', '0.8920', '0.8972', '0.9120', '0.9231', '0.9182', '0.9669', '0.9629', '0.8896', '0.9080']","['0.9079', '0.9286', '0.8964', '0.9188', '0.9040', '0.9086', '0.9437', '0.9309', '0.8899', '0.8929']","['0.8511', '0.8920', '0.8972', '0.9120', '0.9231', '0.9182', '0.9669', '0.9629', '0.8896', '0.9080']","['0.9974', '0.9967', '0.9885', '0.9917', '0.9868', '0.9886', '0.9907', '0.9882', '0.9879', '0.9859']","[[2326, 15, 106, 30, 54, 52, 57, 30, 38, 25], [0, 2535, 91, 1, 37, 42, 23, 22, 37, 54], [8, 12, 2488, 30, 57, 19, 57, 31, 58, 13], [3, 1, 29, 2592, 14, 48, 9, 63, 47, 36], [10, 10, 17, 1, 2570, 4, 39, 34, 20, 79], [20, 3, 3, 69, 22, 2560, 28, 6, 57, 20], [10, 4, 5, 2, 12, 43, 2742, 0, 17, 1], [4, 9, 8, 2, 14, 1, 0, 2699, 9, 57], [9, 23, 28, 55, 22, 56, 20, 22, 2466, 71], [1, 6, 3, 18, 100, 22, 0, 89, 21, 2567]]","[7, 9, 4, 6, 1, 6, 6, 7, 8, 7, 9, 2, 7, 8, 2, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[115. 109. 132. 107. 112. 127. 104.  95. 114. 121.]
 [  4.   5.   6.   2.  11.   5.   7.   9.   4.   6.]
 [  1.   1.   3.   5.   3.   1.   4.   4.   2.   6.]
 [  3.   4.   3.   6.   6.   4.   3.   4.   2.   1.]
 [  0.   0.   0.   0.   1.   0.   0.   0.   1.   0.]
 [  3.   2.   1.   3.   3.   1.   1.   1.   3.   2.]
 [  2.   0.   0.   0.   0.   1.   0.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  7.   3.   3.   7.   5.   6.   6.   8.   5.   3.]
 [  0.   1.   2.   0.   0.   0.   1.   0.   0.   0.]]",1344
