cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1111', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.0000', '1.0000']","[[0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0]]","[2, 5, 7, 3, 5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 5]","[2, 5, 7, 3, 5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.156332850456238
11,"['0.0000', '0.0000', '0.0000', '0.0000', '0.1018', '0.0000', '0.0000', '1.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.7403', '0.0000', '0.0000', '0.1128', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.1018', '0.0000', '0.0000', '1.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.1790', '0.0000', '0.0000', '0.2028', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.1018', '0.0000', '0.0000', '1.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.9955', '1.0000', '1.0000', '0.0172', '1.0000']","[[0, 0, 0, 0, 1, 0, 0, 559, 0], [0, 0, 0, 0, 2, 0, 0, 558, 0], [0, 0, 0, 0, 12, 0, 0, 548, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 57, 0, 0, 503, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 5, 0, 0, 555, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0]]","[5, 5, 5, 5, 3, 5, 5, 3, 7, 5, 5, 3, 5, 3, 5, 5]","[5, 5, 5, 5, 3, 5, 5, 3, 7, 5, 5, 3, 5, 3, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.98809015750885
12,"['0.0000', '0.0000', '0.0000', '0.0000', '0.5857', '0.0000', '0.0000', '0.9929', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.2731', '0.0000', '0.0000', '0.1448', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.5857', '0.0000', '0.0000', '0.9929', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.3725', '0.0000', '0.0000', '0.2528', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.5857', '0.0000', '0.0000', '0.9929', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.8051', '1.0000', '1.0000', '0.2672', '1.0000']","[[0, 0, 0, 0, 64, 0, 0, 496, 0], [0, 0, 0, 0, 113, 0, 0, 447, 0], [0, 0, 0, 0, 335, 0, 0, 225, 0], [0, 0, 0, 0, 81, 0, 0, 479, 0], [0, 0, 0, 0, 328, 0, 0, 232, 0], [0, 0, 0, 0, 61, 0, 0, 499, 0], [0, 0, 0, 0, 186, 0, 0, 374, 0], [0, 0, 0, 0, 4, 0, 0, 556, 0], [0, 0, 0, 0, 29, 0, 0, 531, 0]]","[2, 1, 2, 2, 2, 4, 2, 1, 2, 4, 2, 2, 2, 2, 2, 2]","[2, 1, 2, 2, 2, 4, 2, 1, 2, 4, 2, 2, 2, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.941183626651764
13,"['0.0000', '0.0000', '0.0000', '0.0000', '0.7786', '0.0000', '0.0000', '0.9643', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.2127', '0.0000', '0.0000', '0.1806', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.7786', '0.0000', '0.0000', '0.9643', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.3341', '0.0000', '0.0000', '0.3042', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.7786', '0.0000', '0.0000', '0.9643', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.6397', '1.0000', '1.0000', '0.4531', '1.0000']","[[0, 0, 0, 0, 169, 0, 0, 391, 0], [0, 0, 0, 0, 194, 0, 0, 366, 0], [0, 0, 0, 0, 447, 0, 0, 113, 0], [0, 0, 0, 0, 173, 0, 0, 387, 0], [0, 0, 0, 0, 436, 0, 0, 124, 0], [0, 0, 0, 0, 187, 0, 0, 373, 0], [0, 0, 0, 0, 292, 0, 0, 268, 0], [0, 0, 0, 0, 20, 0, 0, 540, 0], [0, 0, 0, 0, 132, 0, 0, 428, 0]]","[1, 7, 7, 4, 7, 2, 7, 1, 4, 4, 7, 2, 7, 4, 7, 7]","[1, 7, 7, 4, 7, 2, 7, 1, 4, 4, 7, 2, 7, 4, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9301390647888184
14,"['0.0000', '0.0000', '0.0000', '0.0000', '0.7768', '0.0000', '0.0000', '0.9643', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.2146', '0.0000', '0.0000', '0.1792', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.7768', '0.0000', '0.0000', '0.9643', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.3363', '0.0000', '0.0000', '0.3023', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.7768', '0.0000', '0.0000', '0.9643', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.6446', '1.0000', '1.0000', '0.4480', '1.0000']","[[0, 0, 0, 0, 166, 0, 0, 394, 0], [0, 0, 0, 0, 191, 0, 0, 369, 0], [0, 0, 0, 0, 446, 0, 0, 114, 0], [0, 0, 0, 0, 171, 0, 0, 389, 0], [0, 0, 0, 0, 435, 0, 0, 125, 0], [0, 0, 0, 0, 185, 0, 0, 375, 0], [0, 0, 0, 0, 288, 0, 0, 272, 0], [0, 0, 0, 0, 20, 0, 0, 540, 0], [0, 0, 0, 0, 125, 0, 0, 435, 0]]","[7, 7, 7, 1, 7, 4, 7, 7, 1, 7, 2, 7, 1, 7, 7, 7]","[7, 7, 7, 1, 7, 4, 7, 7, 1, 7, 2, 7, 1, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9319453835487366
15,"['0.0000', '0.0000', '0.0000', '0.0000', '0.8339', '0.0000', '0.0000', '0.9518', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.1972', '0.0000', '0.0000', '0.1995', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.8339', '0.0000', '0.0000', '0.9518', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.3190', '0.0000', '0.0000', '0.3298', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.8339', '0.0000', '0.0000', '0.9518', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.5757', '1.0000', '1.0000', '0.5225', '1.0000']","[[0, 0, 0, 0, 207, 0, 0, 353, 0], [0, 0, 0, 0, 214, 0, 0, 346, 0], [0, 0, 0, 0, 472, 0, 0, 88, 0], [0, 0, 0, 0, 184, 0, 0, 376, 0], [0, 0, 0, 0, 467, 0, 0, 93, 0], [0, 0, 0, 0, 231, 0, 0, 329, 0], [0, 0, 0, 0, 329, 0, 0, 231, 0], [0, 0, 0, 0, 27, 0, 0, 533, 0], [0, 0, 0, 0, 237, 0, 0, 323, 0]]","[2, 4, 7, 7, 4, 2, 7, 4, 7, 7, 9, 1, 4, 2, 1, 2]","[2, 4, 7, 7, 4, 2, 7, 4, 7, 7, 9, 1, 4, 2, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.862423598766327
16,"['0.0000', '0.0000', '0.0000', '0.0000', '0.8357', '0.0000', '0.0268', '0.9482', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.1957', '0.0000', '0.2727', '0.2047', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.8357', '0.0000', '0.0268', '0.9482', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.3172', '0.0000', '0.0488', '0.3367', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.8357', '0.0000', '0.0268', '0.9482', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.5708', '1.0000', '0.9911', '0.5395', '1.0000']","[[0, 0, 0, 0, 207, 0, 5, 348, 0], [0, 0, 0, 0, 215, 0, 3, 342, 0], [0, 0, 0, 0, 474, 0, 0, 86, 0], [0, 0, 0, 0, 183, 0, 7, 370, 0], [0, 0, 0, 0, 468, 0, 0, 92, 0], [0, 0, 0, 0, 244, 0, 1, 315, 0], [0, 0, 0, 0, 324, 0, 15, 221, 0], [0, 0, 0, 0, 29, 0, 0, 531, 0], [0, 0, 0, 0, 247, 0, 24, 289, 0]]","[4, 7, 7, 4, 7, 4, 1, 7, 7, 2, 7, 7, 2, 4, 4, 2]","[4, 7, 7, 4, 7, 4, 1, 7, 7, 2, 7, 7, 2, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8345707058906555
17,"['0.0000', '0.0125', '0.0000', '0.0089', '0.8536', '0.0000', '0.1411', '0.9339', '0.0000']","['0.0000', '0.5000', '0.0000', '0.7143', '0.2082', '0.0000', '0.2047', '0.2238', '0.0000']","['0.0000', '0.0125', '0.0000', '0.0089', '0.8536', '0.0000', '0.1411', '0.9339', '0.0000']","['0.0000', '0.0244', '0.0000', '0.0176', '0.3347', '0.0000', '0.1670', '0.3611', '0.0000']","['0.0000', '0.0125', '0.0000', '0.0089', '0.8536', '0.0000', '0.1411', '0.9339', '0.0000']","['1.0000', '0.9984', '1.0000', '0.9996', '0.5942', '1.0000', '0.9315', '0.5951', '1.0000']","[[0, 1, 0, 0, 213, 0, 23, 323, 0], [0, 7, 0, 2, 211, 0, 12, 328, 0], [0, 0, 0, 0, 477, 0, 3, 80, 0], [0, 4, 0, 5, 171, 0, 20, 360, 0], [0, 0, 0, 0, 478, 0, 0, 82, 0], [0, 0, 0, 0, 257, 0, 28, 275, 0], [0, 1, 0, 0, 294, 0, 79, 186, 0], [0, 0, 0, 0, 31, 0, 6, 523, 0], [0, 1, 0, 0, 164, 0, 215, 180, 0]]","[4, 4, 4, 4, 7, 2, 2, 7, 7, 4, 4, 4, 4, 9, 1, 6]","[4, 4, 4, 4, 7, 2, 2, 7, 7, 4, 4, 4, 4, 9, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7299307584762573
18,"['0.0000', '0.0375', '0.0214', '0.1054', '0.8661', '0.0071', '0.2000', '0.9143', '0.0000']","['0.0000', '0.1273', '0.6000', '0.2448', '0.2300', '1.0000', '0.2314', '0.2538', '0.0000']","['0.0000', '0.0375', '0.0214', '0.1054', '0.8661', '0.0071', '0.2000', '0.9143', '0.0000']","['0.0000', '0.0579', '0.0414', '0.1473', '0.3634', '0.0142', '0.2146', '0.3974', '0.0000']","['0.0000', '0.0375', '0.0214', '0.1054', '0.8661', '0.0071', '0.2000', '0.9143', '0.0000']","['1.0000', '0.9679', '0.9982', '0.9594', '0.6375', '1.0000', '0.9170', '0.6641', '1.0000']","[[0, 26, 0, 11, 187, 0, 42, 294, 0], [0, 21, 0, 28, 195, 0, 12, 304, 0], [0, 0, 12, 0, 474, 0, 7, 67, 0], [0, 29, 2, 59, 147, 0, 13, 310, 0], [0, 0, 0, 0, 485, 0, 2, 73, 0], [0, 7, 3, 12, 258, 4, 60, 216, 0], [0, 32, 3, 2, 244, 0, 112, 167, 0], [0, 2, 0, 13, 28, 0, 5, 512, 0], [0, 48, 0, 116, 91, 0, 231, 74, 0]]","[2, 4, 1, 6, 4, 4, 4, 6, 4, 2, 2, 4, 4, 4, 4, 2]","[2, 4, 1, 6, 4, 4, 4, 6, 4, 2, 2, 4, 4, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.688974678516388
19,"['0.0018', '0.1179', '0.0857', '0.1464', '0.8536', '0.3679', '0.3000', '0.8982', '0.0000']","['1.0000', '0.1535', '0.6957', '0.3814', '0.2925', '0.6603', '0.2741', '0.2848', '0.0000']","['0.0018', '0.1179', '0.0857', '0.1464', '0.8536', '0.3679', '0.3000', '0.8982', '0.0000']","['0.0036', '0.1333', '0.1526', '0.2116', '0.4357', '0.4725', '0.2864', '0.4325', '0.0000']","['0.0018', '0.1179', '0.0857', '0.1464', '0.8536', '0.3679', '0.3000', '0.8982', '0.0000']","['1.0000', '0.9187', '0.9953', '0.9703', '0.7420', '0.9763', '0.9007', '0.7181', '1.0000']","[[1, 69, 0, 8, 134, 3, 76, 269, 0], [0, 66, 0, 35, 150, 2, 30, 277, 0], [0, 1, 48, 0, 428, 12, 10, 61, 0], [0, 60, 9, 82, 100, 1, 26, 282, 0], [0, 1, 3, 1, 478, 8, 1, 68, 0], [0, 16, 1, 8, 142, 206, 53, 134, 0], [0, 87, 8, 2, 150, 6, 168, 139, 0], [0, 8, 0, 14, 22, 4, 9, 503, 0], [0, 122, 0, 65, 30, 70, 240, 33, 0]]","[9, 5, 9, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[9, 5, 9, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6393667459487915
20,"['0.0268', '0.0786', '0.1518', '0.3036', '0.8500', '0.3964', '0.4446', '0.8625', '0.0000']","['0.8333', '0.1811', '0.8019', '0.3220', '0.3285', '0.7872', '0.3022', '0.3038', '0.0000']","['0.0268', '0.0786', '0.1518', '0.3036', '0.8500', '0.3964', '0.4446', '0.8625', '0.0000']","['0.0519', '0.1096', '0.2553', '0.3125', '0.4739', '0.5273', '0.3598', '0.4493', '0.0000']","['0.0268', '0.0786', '0.1518', '0.3036', '0.8500', '0.3964', '0.4446', '0.8625', '0.0000']","['0.9993', '0.9556', '0.9953', '0.9201', '0.7828', '0.9866', '0.8717', '0.7529', '1.0000']","[[15, 57, 0, 31, 96, 0, 106, 255, 0], [0, 44, 1, 82, 137, 1, 39, 256, 0], [0, 0, 85, 0, 391, 9, 17, 58, 0], [0, 35, 6, 170, 83, 0, 40, 226, 0], [0, 1, 4, 1, 476, 12, 1, 65, 0], [0, 9, 1, 23, 113, 222, 86, 106, 0], [0, 60, 9, 7, 111, 3, 249, 121, 0], [3, 5, 0, 41, 18, 1, 9, 483, 0], [0, 32, 0, 173, 24, 34, 277, 20, 0]]","[4, 5, 4, 2, 7, 7, 8, 2, 2, 4, 2, 4, 9, 2, 7, 2]","[4, 5, 4, 2, 7, 7, 8, 2, 2, 4, 2, 4, 9, 2, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.615874171257019
21,"['0.0554', '0.1518', '0.1464', '0.3679', '0.8482', '0.5071', '0.4214', '0.8232', '0.0000']","['0.8611', '0.1950', '0.8039', '0.3399', '0.3542', '0.7377', '0.3435', '0.3186', '0.0000']","['0.0554', '0.1518', '0.1464', '0.3679', '0.8482', '0.5071', '0.4214', '0.8232', '0.0000']","['0.1040', '0.1707', '0.2477', '0.3533', '0.4997', '0.6011', '0.3785', '0.4594', '0.0000']","['0.0554', '0.1518', '0.1464', '0.3679', '0.8482', '0.5071', '0.4214', '0.8232', '0.0000']","['0.9989', '0.9217', '0.9955', '0.9107', '0.8067', '0.9775', '0.8993', '0.7799', '1.0000']","[[31, 77, 0, 34, 84, 4, 94, 236, 0], [0, 85, 1, 96, 114, 1, 26, 237, 0], [0, 3, 82, 1, 388, 14, 15, 57, 0], [0, 61, 6, 206, 70, 0, 27, 190, 0], [0, 1, 4, 1, 475, 14, 1, 64, 0], [0, 20, 1, 25, 96, 284, 55, 79, 0], [1, 100, 8, 10, 87, 8, 236, 110, 0], [4, 24, 0, 52, 10, 4, 5, 461, 0], [0, 65, 0, 181, 17, 56, 228, 13, 0]]","[5, 2, 7, 3, 6, 9, 2, 1, 2, 9, 4, 2, 2, 2, 2, 1]","[5, 2, 7, 3, 6, 9, 2, 1, 2, 9, 4, 2, 2, 2, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5490790009498596
22,"['0.0696', '0.1518', '0.2036', '0.3964', '0.8321', '0.5839', '0.5357', '0.7964', '0.0000']","['0.8864', '0.2568', '0.8261', '0.3719', '0.3932', '0.6756', '0.3293', '0.3304', '0.0000']","['0.0696', '0.1518', '0.2036', '0.3964', '0.8321', '0.5839', '0.5357', '0.7964', '0.0000']","['0.1291', '0.1908', '0.3266', '0.3838', '0.5341', '0.6264', '0.4079', '0.4670', '0.0000']","['0.0696', '0.1518', '0.2036', '0.3964', '0.8321', '0.5839', '0.5357', '0.7964', '0.0000']","['0.9989', '0.9451', '0.9946', '0.9163', '0.8395', '0.9650', '0.8636', '0.7982', '1.0000']","[[39, 58, 0, 31, 67, 4, 136, 225, 0], [0, 85, 1, 101, 99, 5, 42, 227, 0], [0, 4, 114, 1, 349, 22, 19, 51, 0], [0, 53, 5, 222, 56, 2, 47, 175, 0], [0, 1, 7, 1, 466, 20, 3, 62, 0], [0, 6, 1, 19, 72, 327, 76, 59, 0], [0, 74, 10, 8, 57, 17, 300, 94, 0], [5, 23, 0, 59, 7, 7, 13, 446, 0], [0, 27, 0, 155, 12, 80, 275, 11, 0]]","[4, 5, 9, 5, 8, 7, 6, 9, 4, 3, 7, 7, 6, 6, 7, 7]","[4, 5, 9, 5, 8, 7, 6, 9, 4, 3, 7, 7, 6, 6, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5270513892173767
