cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.2117', '0.3883', '0.1067', '0.0250', '0.2683', '0.2500', '0.5033', '0.1750', '0.3233', '0.2250']","['0.3290', '0.2302', '0.1441', '0.2586', '0.2118', '0.1877', '0.3054', '0.2536', '0.2760', '0.3103']","['0.2117', '0.3883', '0.1067', '0.0250', '0.2683', '0.2500', '0.5033', '0.1750', '0.3233', '0.2250']","['0.2576', '0.2891', '0.1226', '0.0456', '0.2368', '0.2144', '0.3801', '0.2071', '0.2978', '0.2609']","['0.2117', '0.3883', '0.1067', '0.0250', '0.2683', '0.2500', '0.5033', '0.1750', '0.3233', '0.2250']","['0.9520', '0.8557', '0.9296', '0.9920', '0.8891', '0.8798', '0.8728', '0.9428', '0.9057', '0.9444']","[[127, 104, 63, 0, 21, 57, 19, 42, 140, 27], [37, 233, 34, 3, 17, 33, 37, 22, 118, 66], [55, 65, 64, 2, 102, 105, 123, 29, 32, 23], [25, 47, 42, 15, 118, 126, 119, 42, 44, 22], [13, 43, 56, 5, 161, 84, 169, 31, 20, 18], [16, 43, 41, 11, 122, 150, 109, 53, 37, 18], [3, 47, 35, 3, 81, 72, 302, 21, 9, 27], [19, 61, 51, 11, 111, 101, 56, 105, 32, 53], [67, 160, 27, 3, 15, 36, 13, 39, 194, 46], [24, 209, 31, 5, 12, 35, 42, 30, 77, 135]]","[9, 9, 3, 4, 3, 4, 9, 2, 3, 5, 4, 6, 4, 4, 4, 6]","[9, 9, 3, 4, 3, 4, 9, 2, 3, 5, 4, 6, 4, 4, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.3748822808265686
11,"['0.4283', '0.2933', '0.0867', '0.0650', '0.2350', '0.2917', '0.5317', '0.2150', '0.1883', '0.3117']","['0.3123', '0.2551', '0.1600', '0.2727', '0.2342', '0.2030', '0.3024', '0.2434', '0.3046', '0.3122']","['0.4283', '0.2933', '0.0867', '0.0650', '0.2350', '0.2917', '0.5317', '0.2150', '0.1883', '0.3117']","['0.3612', '0.2729', '0.1124', '0.1050', '0.2346', '0.2394', '0.3855', '0.2283', '0.2327', '0.3119']","['0.4283', '0.2933', '0.0867', '0.0650', '0.2350', '0.2917', '0.5317', '0.2150', '0.1883', '0.3117']","['0.8952', '0.9048', '0.9494', '0.9807', '0.9146', '0.8728', '0.8637', '0.9257', '0.9522', '0.9237']","[[257, 68, 25, 3, 14, 54, 21, 60, 51, 47], [63, 176, 33, 8, 14, 38, 38, 43, 87, 100], [83, 41, 52, 12, 92, 112, 127, 41, 11, 29], [53, 36, 34, 39, 74, 141, 135, 48, 14, 26], [30, 27, 37, 19, 141, 97, 183, 31, 8, 27], [40, 35, 30, 23, 87, 175, 110, 62, 19, 19], [7, 38, 29, 13, 63, 78, 319, 23, 6, 24], [39, 40, 43, 13, 97, 102, 63, 129, 14, 60], [188, 88, 15, 4, 11, 33, 16, 52, 113, 80], [63, 141, 27, 9, 9, 32, 43, 41, 48, 187]]","[2, 5, 2, 7, 4, 7, 5, 3, 4, 9, 0, 3, 3, 3, 5, 6]","[2, 5, 2, 7, 4, 7, 5, 3, 4, 9, 0, 3, 3, 3, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.2331711649894714
12,"['0.3417', '0.2983', '0.1467', '0.0833', '0.2650', '0.2383', '0.4900', '0.1833', '0.2483', '0.1933']","['0.3344', '0.2543', '0.1544', '0.2242', '0.2146', '0.1794', '0.2792', '0.2466', '0.3111', '0.3102']","['0.3417', '0.2983', '0.1467', '0.0833', '0.2650', '0.2383', '0.4900', '0.1833', '0.2483', '0.1933']","['0.3380', '0.2745', '0.1504', '0.1215', '0.2371', '0.2047', '0.3557', '0.2103', '0.2762', '0.2382']","['0.3417', '0.2983', '0.1467', '0.0833', '0.2650', '0.2383', '0.4900', '0.1833', '0.2483', '0.1933']","['0.9244', '0.9028', '0.9107', '0.9680', '0.8922', '0.8789', '0.8594', '0.9378', '0.9389', '0.9522']","[[205, 74, 58, 5, 15, 69, 21, 50, 76, 27], [56, 179, 55, 8, 18, 38, 42, 38, 105, 61], [61, 36, 88, 21, 104, 99, 125, 32, 14, 20], [30, 30, 58, 50, 97, 118, 135, 47, 22, 13], [23, 20, 64, 25, 159, 72, 179, 33, 11, 14], [16, 25, 52, 34, 120, 143, 120, 59, 21, 10], [3, 25, 61, 31, 79, 63, 294, 16, 7, 21], [29, 43, 53, 22, 118, 102, 65, 110, 14, 44], [145, 117, 30, 6, 15, 39, 15, 36, 149, 48], [45, 155, 51, 21, 16, 54, 57, 25, 60, 116]]","[9, 1, 7, 5, 4, 0, 7, 8, 2, 7, 8, 2, 3, 5, 6, 6]","[9, 1, 7, 5, 4, 0, 7, 8, 2, 7, 8, 2, 3, 5, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.116039216518402
13,"['0.3550', '0.2750', '0.1750', '0.0767', '0.2900', '0.2850', '0.3483', '0.2300', '0.2383', '0.2950']","['0.2894', '0.2670', '0.1586', '0.2212', '0.2437', '0.2002', '0.3393', '0.2609', '0.2930', '0.3078']","['0.3550', '0.2750', '0.1750', '0.0767', '0.2900', '0.2850', '0.3483', '0.2300', '0.2383', '0.2950']","['0.3189', '0.2709', '0.1664', '0.1139', '0.2648', '0.2352', '0.3438', '0.2445', '0.2629', '0.3013']","['0.3550', '0.2750', '0.1750', '0.0767', '0.2900', '0.2850', '0.3483', '0.2300', '0.2383', '0.2950']","['0.9031', '0.9161', '0.8969', '0.9700', '0.9000', '0.8735', '0.9246', '0.9276', '0.9361', '0.9263']","[[213, 53, 72, 4, 12, 58, 11, 53, 85, 39], [71, 165, 50, 9, 21, 29, 23, 38, 93, 101], [75, 33, 105, 22, 104, 110, 66, 34, 22, 29], [49, 31, 57, 46, 81, 154, 80, 48, 30, 24], [28, 24, 90, 25, 174, 93, 96, 38, 10, 22], [39, 30, 56, 31, 98, 171, 77, 57, 24, 17], [6, 38, 77, 33, 90, 80, 209, 21, 8, 38], [39, 39, 65, 17, 108, 97, 26, 138, 16, 55], [156, 77, 39, 6, 12, 32, 8, 54, 143, 73], [60, 128, 51, 15, 14, 30, 20, 48, 57, 177]]","[8, 0, 7, 9, 3, 1, 4, 3, 5, 1, 9, 7, 7, 7, 7, 6]","[8, 0, 7, 9, 3, 1, 4, 3, 5, 1, 9, 7, 7, 7, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9985080659389496
14,"['0.3700', '0.3017', '0.1500', '0.0517', '0.3583', '0.2583', '0.4433', '0.2400', '0.1933', '0.2017']","['0.3384', '0.2503', '0.1468', '0.2214', '0.2219', '0.1881', '0.3159', '0.2939', '0.3127', '0.3253']","['0.3700', '0.3017', '0.1500', '0.0517', '0.3583', '0.2583', '0.4433', '0.2400', '0.1933', '0.2017']","['0.3535', '0.2736', '0.1484', '0.0838', '0.2741', '0.2177', '0.3689', '0.2642', '0.2389', '0.2490']","['0.3700', '0.3017', '0.1500', '0.0517', '0.3583', '0.2583', '0.4433', '0.2400', '0.1933', '0.2017']","['0.9196', '0.8996', '0.9031', '0.9798', '0.8604', '0.8761', '0.8933', '0.9359', '0.9528', '0.9535']","[[222, 76, 71, 1, 23, 60, 14, 52, 54, 27], [62, 181, 62, 12, 26, 42, 39, 42, 63, 71], [62, 35, 90, 13, 147, 97, 89, 34, 15, 18], [32, 32, 59, 31, 122, 135, 110, 44, 20, 15], [22, 20, 71, 12, 215, 78, 125, 36, 8, 13], [20, 24, 56, 23, 143, 155, 97, 47, 24, 11], [4, 25, 59, 17, 119, 75, 266, 16, 7, 12], [29, 41, 59, 12, 132, 99, 38, 144, 11, 35], [158, 132, 34, 6, 14, 38, 16, 37, 116, 49], [45, 157, 52, 13, 28, 45, 48, 38, 53, 121]]","[9, 9, 7, 9, 8, 6, 7, 8, 3, 2, 6, 4, 6, 6, 4, 1]","[9, 9, 7, 9, 8, 6, 7, 8, 3, 2, 6, 4, 6, 6, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8234217464923859
15,"['0.3150', '0.3033', '0.1783', '0.1000', '0.3167', '0.2600', '0.3650', '0.2333', '0.2533', '0.2050']","['0.3078', '0.2316', '0.1497', '0.2062', '0.2468', '0.1868', '0.3354', '0.2972', '0.3154', '0.3211']","['0.3150', '0.3033', '0.1783', '0.1000', '0.3167', '0.2600', '0.3650', '0.2333', '0.2533', '0.2050']","['0.3114', '0.2626', '0.1627', '0.1347', '0.2774', '0.2174', '0.3496', '0.2614', '0.2810', '0.2503']","['0.3150', '0.3033', '0.1783', '0.1000', '0.3167', '0.2600', '0.3650', '0.2333', '0.2533', '0.2050']","['0.9213', '0.8881', '0.8874', '0.9572', '0.8926', '0.8743', '0.9196', '0.9387', '0.9389', '0.9519']","[[189, 84, 71, 5, 13, 57, 11, 57, 91, 22], [64, 182, 68, 20, 18, 39, 26, 28, 84, 71], [62, 39, 107, 29, 115, 103, 70, 34, 20, 21], [30, 33, 65, 60, 93, 150, 84, 39, 25, 21], [23, 27, 99, 32, 190, 82, 96, 26, 11, 14], [19, 28, 69, 45, 113, 156, 79, 51, 22, 18], [4, 27, 86, 32, 94, 83, 219, 24, 7, 24], [32, 51, 74, 34, 106, 85, 31, 140, 14, 33], [133, 137, 30, 10, 14, 38, 10, 40, 152, 36], [58, 178, 46, 24, 14, 42, 27, 32, 56, 123]]","[9, 9, 2, 7, 9, 1, 5, 6, 7, 3, 8, 4, 2, 7, 5, 6]","[9, 9, 2, 7, 9, 1, 5, 6, 7, 3, 8, 4, 2, 7, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9435830116271973
16,"['0.4000', '0.2683', '0.1600', '0.0583', '0.2650', '0.2617', '0.4900', '0.2550', '0.2767', '0.2100']","['0.3196', '0.2333', '0.1781', '0.2349', '0.2480', '0.1880', '0.3111', '0.3116', '0.3029', '0.3066']","['0.4000', '0.2683', '0.1600', '0.0583', '0.2650', '0.2617', '0.4900', '0.2550', '0.2767', '0.2100']","['0.3553', '0.2496', '0.1686', '0.0935', '0.2562', '0.2188', '0.3806', '0.2805', '0.2892', '0.2493']","['0.4000', '0.2683', '0.1600', '0.0583', '0.2650', '0.2617', '0.4900', '0.2550', '0.2767', '0.2100']","['0.9054', '0.9020', '0.9180', '0.9789', '0.9107', '0.8744', '0.8794', '0.9374', '0.9293', '0.9472']","[[240, 74, 37, 3, 11, 60, 16, 46, 83, 30], [70, 161, 44, 7, 21, 36, 43, 37, 104, 77], [70, 33, 96, 13, 99, 107, 103, 34, 25, 20], [36, 28, 58, 35, 75, 152, 112, 44, 35, 25], [27, 19, 84, 17, 159, 87, 149, 30, 12, 16], [43, 24, 50, 26, 87, 157, 112, 54, 28, 19], [5, 24, 58, 12, 74, 88, 294, 20, 8, 17], [41, 45, 60, 15, 89, 93, 55, 153, 18, 31], [159, 128, 11, 7, 8, 22, 16, 33, 166, 50], [60, 154, 41, 14, 18, 33, 45, 40, 69, 126]]","[4, 6, 3, 1, 2, 0, 3, 3, 5, 9, 5, 6, 7, 0, 0, 3]","[4, 6, 3, 1, 2, 0, 3, 3, 5, 9, 5, 6, 7, 0, 0, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7272772490978241
17,"['0.3700', '0.2533', '0.2050', '0.0667', '0.3217', '0.2733', '0.3700', '0.2817', '0.2817', '0.3100']","['0.3502', '0.2749', '0.1671', '0.2051', '0.2587', '0.2133', '0.3333', '0.3118', '0.3141', '0.2995']","['0.3700', '0.2533', '0.2050', '0.0667', '0.3217', '0.2733', '0.3700', '0.2817', '0.2817', '0.3100']","['0.3598', '0.2637', '0.1841', '0.1006', '0.2868', '0.2396', '0.3507', '0.2960', '0.2970', '0.3047']","['0.3700', '0.2533', '0.2050', '0.0667', '0.3217', '0.2733', '0.3700', '0.2817', '0.2817', '0.3100']","['0.9237', '0.9257', '0.8865', '0.9713', '0.8976', '0.8880', '0.9178', '0.9309', '0.9317', '0.9194']","[[222, 66, 53, 5, 13, 54, 8, 45, 90, 44], [47, 152, 61, 8, 23, 32, 26, 37, 102, 112], [69, 26, 123, 17, 113, 90, 73, 41, 20, 28], [29, 19, 74, 40, 84, 146, 83, 54, 34, 37], [26, 17, 114, 24, 193, 69, 91, 34, 10, 22], [21, 20, 61, 33, 103, 164, 85, 62, 23, 28], [5, 19, 91, 26, 94, 75, 222, 25, 8, 35], [34, 29, 83, 16, 96, 74, 36, 169, 16, 47], [140, 94, 28, 8, 11, 26, 12, 30, 169, 82], [41, 111, 48, 18, 16, 39, 30, 45, 66, 186]]","[2, 6, 4, 4, 0, 9, 4, 1, 6, 5, 4, 9, 9, 2, 8, 2]","[2, 6, 4, 4, 0, 9, 4, 1, 6, 5, 4, 9, 9, 2, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6524643003940582
18,"['0.3217', '0.3183', '0.1767', '0.0733', '0.3150', '0.2850', '0.4783', '0.2033', '0.2333', '0.2733']","['0.3554', '0.2627', '0.1743', '0.2268', '0.2351', '0.2078', '0.3031', '0.3228', '0.3431', '0.2887']","['0.3217', '0.3183', '0.1767', '0.0733', '0.3150', '0.2850', '0.4783', '0.2033', '0.2333', '0.2733']","['0.3377', '0.2879', '0.1755', '0.1108', '0.2692', '0.2403', '0.3710', '0.2495', '0.2778', '0.2808']","['0.3217', '0.3183', '0.1767', '0.0733', '0.3150', '0.2850', '0.4783', '0.2033', '0.2333', '0.2733']","['0.9352', '0.9007', '0.9070', '0.9722', '0.8861', '0.8793', '0.8778', '0.9526', '0.9504', '0.9252']","[[193, 81, 69, 4, 17, 58, 18, 31, 82, 47], [45, 191, 54, 11, 28, 38, 41, 24, 68, 100], [60, 30, 106, 15, 119, 98, 104, 31, 17, 20], [24, 26, 66, 44, 86, 149, 116, 36, 23, 30], [19, 20, 76, 21, 189, 77, 142, 29, 7, 20], [16, 21, 55, 36, 116, 171, 107, 36, 13, 29], [3, 25, 50, 22, 98, 73, 287, 14, 5, 23], [32, 42, 67, 19, 116, 81, 59, 122, 12, 50], [110, 135, 31, 7, 14, 30, 17, 31, 140, 85], [41, 156, 34, 15, 21, 48, 56, 24, 41, 164]]","[1, 9, 3, 9, 5, 0, 7, 0, 5, 4, 2, 1, 5, 9, 1, 3]","[1, 9, 3, 9, 5, 0, 7, 0, 5, 4, 2, 1, 5, 9, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6101450622081757
19,"['0.3650', '0.3483', '0.2117', '0.0883', '0.3500', '0.2500', '0.4367', '0.2417', '0.2383', '0.2450']","['0.3573', '0.2503', '0.1857', '0.2345', '0.2465', '0.2370', '0.3168', '0.3412', '0.3206', '0.3203']","['0.3650', '0.3483', '0.2117', '0.0883', '0.3500', '0.2500', '0.4367', '0.2417', '0.2383', '0.2450']","['0.3611', '0.2913', '0.1978', '0.1283', '0.2893', '0.2433', '0.3672', '0.2829', '0.2734', '0.2776']","['0.3650', '0.3483', '0.2117', '0.0883', '0.3500', '0.2500', '0.4367', '0.2417', '0.2383', '0.2450']","['0.9270', '0.8841', '0.8969', '0.9680', '0.8811', '0.9106', '0.8954', '0.9481', '0.9439', '0.9422']","[[219, 98, 50, 5, 17, 43, 17, 45, 77, 29], [44, 209, 46, 11, 26, 31, 37, 22, 91, 83], [62, 38, 127, 19, 132, 66, 89, 30, 18, 19], [29, 38, 67, 53, 96, 126, 105, 41, 19, 26], [21, 27, 107, 23, 210, 46, 108, 32, 9, 17], [19, 27, 73, 38, 118, 150, 101, 35, 16, 23], [3, 30, 76, 25, 103, 50, 262, 19, 6, 26], [32, 48, 75, 19, 119, 63, 50, 145, 13, 36], [139, 147, 27, 8, 13, 27, 15, 28, 143, 53], [45, 173, 36, 25, 18, 31, 43, 28, 54, 147]]","[7, 1, 3, 6, 4, 6, 7, 9, 0, 6, 2, 7, 5, 5, 7, 9]","[7, 1, 3, 6, 4, 6, 7, 9, 0, 6, 2, 7, 5, 5, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.555509626865387
20,"['0.4133', '0.3750', '0.2283', '0.0733', '0.3400', '0.2700', '0.4217', '0.2067', '0.2217', '0.2567']","['0.3473', '0.2698', '0.1892', '0.2486', '0.2470', '0.2210', '0.3256', '0.3493', '0.3556', '0.3169']","['0.4133', '0.3750', '0.2283', '0.0733', '0.3400', '0.2700', '0.4217', '0.2067', '0.2217', '0.2567']","['0.3775', '0.3138', '0.2069', '0.1133', '0.2861', '0.2431', '0.3675', '0.2597', '0.2731', '0.2836']","['0.4133', '0.3750', '0.2283', '0.0733', '0.3400', '0.2700', '0.4217', '0.2067', '0.2217', '0.2567']","['0.9137', '0.8872', '0.8913', '0.9754', '0.8848', '0.8943', '0.9030', '0.9572', '0.9554', '0.9385']","[[248, 95, 57, 2, 19, 40, 16, 32, 61, 30], [55, 225, 53, 5, 24, 33, 36, 17, 69, 83], [70, 34, 137, 10, 119, 82, 84, 31, 13, 20], [34, 37, 69, 44, 89, 143, 100, 29, 26, 29], [27, 22, 109, 24, 204, 62, 97, 30, 8, 17], [27, 31, 70, 30, 111, 162, 98, 37, 12, 22], [5, 29, 77, 21, 112, 67, 253, 9, 4, 23], [39, 50, 82, 16, 114, 73, 43, 124, 10, 49], [156, 132, 31, 10, 13, 28, 12, 26, 133, 59], [53, 179, 39, 15, 21, 43, 38, 20, 38, 154]]","[0, 8, 1, 2, 8, 2, 0, 0, 7, 4, 0, 3, 9, 2, 3, 1]","[0, 8, 1, 2, 8, 2, 0, 0, 7, 4, 0, 3, 9, 2, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6014319658279419
21,"['0.4200', '0.3483', '0.2317', '0.0883', '0.3617', '0.3033', '0.3300', '0.1950', '0.2367', '0.2600']","['0.3373', '0.2790', '0.1637', '0.2598', '0.2474', '0.2172', '0.3548', '0.3887', '0.3422', '0.3377']","['0.4200', '0.3483', '0.2317', '0.0883', '0.3617', '0.3033', '0.3300', '0.1950', '0.2367', '0.2600']","['0.3742', '0.3099', '0.1919', '0.1318', '0.2938', '0.2531', '0.3420', '0.2597', '0.2798', '0.2938']","['0.4200', '0.3483', '0.2317', '0.0883', '0.3617', '0.3033', '0.3300', '0.1950', '0.2367', '0.2600']","['0.9083', '0.9000', '0.8685', '0.9720', '0.8778', '0.8785', '0.9333', '0.9659', '0.9494', '0.9433']","[[252, 85, 78, 6, 18, 37, 5, 21, 71, 27], [62, 209, 58, 6, 30, 34, 26, 11, 82, 82], [80, 32, 139, 15, 128, 97, 51, 27, 14, 17], [32, 32, 85, 53, 93, 160, 70, 28, 23, 24], [32, 20, 124, 17, 217, 72, 70, 26, 10, 12], [22, 27, 72, 40, 125, 182, 71, 26, 14, 21], [6, 24, 101, 21, 114, 95, 198, 13, 5, 23], [41, 46, 92, 18, 115, 95, 26, 117, 10, 40], [163, 119, 41, 10, 15, 28, 9, 13, 142, 60], [57, 155, 59, 18, 22, 38, 32, 19, 44, 156]]","[6, 2, 5, 4, 7, 6, 9, 9, 6, 5, 5, 5, 4, 2, 1, 1]","[6, 2, 5, 4, 7, 6, 9, 9, 6, 5, 5, 5, 4, 2, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5221972316503525
