cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9839', '0.0000', '0.0000', '0.2393', '0.0071', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1175', '0.0000', '0.0000', '0.3862', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9839', '0.0000', '0.0000', '0.2393', '0.0071', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2099', '0.0000', '0.0000', '0.2955', '0.0142', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9839', '0.0000', '0.0000', '0.2393', '0.0071', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0763', '1.0000', '1.0000', '0.9525', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[551, 0, 0, 9, 0, 0, 0, 0, 0], [517, 0, 0, 43, 0, 0, 0, 0, 0], [494, 0, 0, 66, 0, 0, 0, 0, 0], [426, 0, 0, 134, 0, 0, 0, 0, 0], [553, 0, 0, 3, 4, 0, 0, 0, 0], [558, 0, 0, 2, 0, 0, 0, 0, 0], [507, 0, 0, 53, 0, 0, 0, 0, 0], [559, 0, 0, 1, 0, 0, 0, 0, 0], [524, 0, 0, 36, 0, 0, 0, 0, 0]]","[9, 9, 4, 4, 9, 4, 9, 9, 9, 1, 9, 9, 2, 4, 4, 4]","[9, 9, 4, 4, 9, 4, 9, 9, 9, 1, 9, 9, 2, 4, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1362115144729614
11,"['0.9679', '0.0000', '0.0000', '0.5125', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1318', '0.0000', '0.0000', '0.3093', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9679', '0.0000', '0.0000', '0.5125', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2320', '0.0000', '0.0000', '0.3858', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9679', '0.0000', '0.0000', '0.5125', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2031', '1.0000', '1.0000', '0.8569', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[542, 0, 0, 18, 0, 0, 0, 0, 0], [456, 0, 0, 104, 0, 0, 0, 0, 0], [397, 0, 0, 163, 0, 0, 0, 0, 0], [273, 0, 0, 287, 0, 0, 0, 0, 0], [547, 0, 0, 13, 0, 0, 0, 0, 0], [510, 0, 0, 50, 0, 0, 0, 0, 0], [444, 0, 0, 116, 0, 0, 0, 0, 0], [534, 0, 0, 26, 0, 0, 0, 0, 0], [409, 0, 0, 151, 0, 0, 0, 0, 0]]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 4]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.104369044303894
12,"['0.8982', '0.0000', '0.0000', '0.7768', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1631', '0.0000', '0.0000', '0.2224', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8982', '0.0000', '0.0000', '0.7768', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2761', '0.0000', '0.0000', '0.3458', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8982', '0.0000', '0.0000', '0.7768', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4239', '1.0000', '1.0000', '0.6605', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[503, 0, 0, 57, 0, 0, 0, 0, 0], [257, 0, 0, 303, 0, 0, 0, 0, 0], [300, 0, 0, 260, 0, 0, 0, 0, 0], [125, 0, 0, 435, 0, 0, 0, 0, 0], [512, 0, 0, 48, 0, 0, 0, 0, 0], [385, 0, 0, 175, 0, 0, 0, 0, 0], [347, 0, 0, 213, 0, 0, 0, 0, 0], [445, 0, 0, 115, 0, 0, 0, 0, 0], [210, 0, 0, 350, 0, 0, 0, 0, 0]]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.062965154647827
13,"['0.7804', '0.0000', '0.0000', '0.8982', '0.0250', '0.0000', '0.0000', '0.0000', '0.4125']","['0.2056', '0.0000', '0.0000', '0.1888', '0.9333', '0.0000', '0.0000', '0.0000', '0.9830']","['0.7804', '0.0000', '0.0000', '0.8982', '0.0250', '0.0000', '0.0000', '0.0000', '0.4125']","['0.3254', '0.0000', '0.0000', '0.3120', '0.0487', '0.0000', '0.0000', '0.0000', '0.5811']","['0.7804', '0.0000', '0.0000', '0.8982', '0.0250', '0.0000', '0.0000', '0.0000', '0.4125']","['0.6230', '1.0000', '1.0000', '0.5176', '0.9998', '1.0000', '1.0000', '1.0000', '0.9991']","[[437, 0, 0, 123, 0, 0, 0, 0, 0], [114, 0, 0, 446, 0, 0, 0, 0, 0], [222, 0, 0, 337, 1, 0, 0, 0, 0], [57, 0, 0, 503, 0, 0, 0, 0, 0], [409, 0, 0, 137, 14, 0, 0, 0, 0], [267, 0, 0, 293, 0, 0, 0, 0, 0], [251, 0, 0, 306, 0, 0, 0, 0, 3], [292, 0, 0, 267, 0, 0, 0, 0, 1], [77, 0, 0, 252, 0, 0, 0, 0, 231]]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9923051595687866
14,"['0.8143', '0.0000', '0.0000', '0.7571', '0.0929', '0.0000', '0.0000', '0.0000', '0.9179']","['0.2126', '0.0000', '0.0000', '0.2741', '0.8525', '0.0000', '0.0000', '0.0000', '0.3994']","['0.8143', '0.0000', '0.0000', '0.7571', '0.0929', '0.0000', '0.0000', '0.0000', '0.9179']","['0.3372', '0.0000', '0.0000', '0.4025', '0.1675', '0.0000', '0.0000', '0.0000', '0.5566']","['0.8143', '0.0000', '0.0000', '0.7571', '0.0929', '0.0000', '0.0000', '0.0000', '0.9179']","['0.6230', '1.0000', '1.0000', '0.7493', '0.9980', '1.0000', '1.0000', '1.0000', '0.8275']","[[456, 0, 0, 96, 0, 0, 0, 0, 8], [135, 0, 0, 327, 1, 0, 0, 0, 97], [238, 0, 0, 250, 6, 0, 0, 0, 66], [61, 0, 0, 424, 0, 0, 0, 0, 75], [407, 0, 0, 89, 52, 0, 0, 0, 12], [271, 0, 0, 44, 1, 0, 0, 0, 244], [268, 0, 0, 198, 1, 0, 0, 0, 93], [292, 0, 0, 90, 0, 0, 0, 0, 178], [17, 0, 0, 29, 0, 0, 0, 0, 514]]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8960832953453064
15,"['0.7482', '0.0000', '0.0000', '0.6946', '0.2214', '0.0000', '0.0000', '0.0000', '0.9500']","['0.2394', '0.0000', '0.0000', '0.2703', '0.8105', '0.0000', '0.0000', '0.0000', '0.3133']","['0.7482', '0.0000', '0.0000', '0.6946', '0.2214', '0.0000', '0.0000', '0.0000', '0.9500']","['0.3628', '0.0000', '0.0000', '0.3892', '0.3478', '0.0000', '0.0000', '0.0000', '0.4712']","['0.7482', '0.0000', '0.0000', '0.6946', '0.2214', '0.0000', '0.0000', '0.0000', '0.9500']","['0.7029', '1.0000', '1.0000', '0.7656', '0.9935', '1.0000', '1.0000', '1.0000', '0.7397']","[[419, 0, 0, 113, 2, 0, 0, 0, 26], [99, 0, 0, 305, 4, 0, 0, 0, 152], [198, 0, 0, 229, 12, 0, 0, 0, 121], [52, 0, 0, 389, 1, 0, 0, 0, 118], [329, 0, 0, 87, 124, 0, 0, 0, 20], [194, 0, 0, 28, 6, 0, 0, 0, 332], [209, 0, 0, 193, 4, 0, 0, 0, 154], [241, 0, 0, 76, 0, 0, 0, 0, 243], [9, 0, 0, 19, 0, 0, 0, 0, 532]]","[6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6]","[6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.851750373840332
16,"['0.7500', '0.0000', '0.0000', '0.6321', '0.3625', '0.0000', '0.0000', '0.0000', '0.9643']","['0.2559', '0.0000', '0.0000', '0.2977', '0.6424', '0.0000', '0.0000', '0.0000', '0.2851']","['0.7500', '0.0000', '0.0000', '0.6321', '0.3625', '0.0000', '0.0000', '0.0000', '0.9643']","['0.3816', '0.0000', '0.0000', '0.4048', '0.4635', '0.0000', '0.0000', '0.0000', '0.4401']","['0.7500', '0.0000', '0.0000', '0.6321', '0.3625', '0.0000', '0.0000', '0.0000', '0.9643']","['0.7275', '1.0000', '1.0000', '0.8136', '0.9748', '1.0000', '1.0000', '1.0000', '0.6978']","[[420, 0, 0, 95, 9, 0, 0, 0, 36], [98, 0, 0, 252, 15, 0, 0, 0, 195], [189, 0, 0, 194, 31, 0, 0, 0, 146], [51, 0, 0, 354, 2, 0, 0, 0, 153], [284, 0, 0, 43, 203, 0, 0, 0, 30], [163, 0, 0, 15, 38, 0, 0, 0, 344], [202, 0, 0, 165, 14, 0, 0, 0, 179], [226, 0, 0, 60, 3, 0, 0, 0, 271], [8, 0, 0, 11, 1, 0, 0, 0, 540]]","[6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 3, 6, 6]","[6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 3, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7387967705726624
17,"['0.7268', '0.0000', '0.0000', '0.6321', '0.4196', '0.0929', '0.0000', '0.0000', '0.9661']","['0.2665', '0.0000', '0.0000', '0.2962', '0.6104', '0.9123', '0.0000', '0.0000', '0.2884']","['0.7268', '0.0000', '0.0000', '0.6321', '0.4196', '0.0929', '0.0000', '0.0000', '0.9661']","['0.3900', '0.0000', '0.0000', '0.4034', '0.4974', '0.1686', '0.0000', '0.0000', '0.4442']","['0.7268', '0.0000', '0.0000', '0.6321', '0.4196', '0.0929', '0.0000', '0.0000', '0.9661']","['0.7500', '1.0000', '1.0000', '0.8123', '0.9665', '0.9989', '1.0000', '1.0000', '0.7020']","[[407, 0, 0, 99, 18, 0, 0, 0, 36], [89, 0, 0, 253, 22, 0, 0, 0, 196], [185, 0, 0, 193, 41, 1, 0, 0, 140], [46, 0, 0, 354, 7, 0, 0, 0, 153], [257, 0, 0, 37, 235, 4, 0, 0, 27], [133, 0, 0, 11, 33, 52, 0, 0, 331], [192, 0, 0, 169, 23, 0, 0, 0, 176], [213, 0, 0, 67, 4, 0, 0, 0, 276], [5, 0, 0, 12, 2, 0, 0, 0, 541]]","[6, 3, 6, 6, 3, 6, 6, 5, 6, 6, 6, 5, 6, 5, 6, 6]","[6, 3, 6, 6, 3, 6, 6, 5, 6, 6, 6, 5, 6, 5, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6925835013389587
18,"['0.6554', '0.0000', '0.0429', '0.6125', '0.5589', '0.3161', '0.0000', '0.0000', '0.9679']","['0.2981', '0.0000', '0.9231', '0.3270', '0.4750', '0.7696', '0.0000', '0.0000', '0.2938']","['0.6554', '0.0000', '0.0429', '0.6125', '0.5589', '0.3161', '0.0000', '0.0000', '0.9679']","['0.4098', '0.0000', '0.0819', '0.4264', '0.5135', '0.4481', '0.0000', '0.0000', '0.4507']","['0.6554', '0.0000', '0.0429', '0.6125', '0.5589', '0.3161', '0.0000', '0.0000', '0.9679']","['0.8071', '1.0000', '0.9996', '0.8424', '0.9228', '0.9882', '1.0000', '1.0000', '0.7092']","[[367, 0, 0, 89, 65, 2, 0, 0, 37], [73, 0, 0, 220, 61, 2, 0, 0, 204], [154, 0, 24, 145, 86, 15, 0, 0, 136], [36, 0, 0, 343, 20, 1, 0, 0, 160], [186, 0, 2, 15, 313, 25, 0, 0, 19], [57, 0, 0, 5, 34, 177, 0, 0, 287], [170, 0, 0, 160, 53, 6, 0, 0, 171], [183, 0, 0, 61, 25, 2, 0, 0, 289], [5, 0, 0, 11, 2, 0, 0, 0, 542]]","[5, 5, 5, 3, 6, 5, 5, 3, 3, 3, 5, 3, 9, 5, 8, 3]","[5, 5, 5, 3, 6, 5, 5, 3, 3, 3, 5, 3, 9, 5, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5719112753868103
19,"['0.6929', '0.0000', '0.2357', '0.6161', '0.4964', '0.4250', '0.0000', '0.0000', '0.9643']","['0.3111', '0.0000', '0.8800', '0.3628', '0.5430', '0.5626', '0.0000', '0.0000', '0.3073']","['0.6929', '0.0000', '0.2357', '0.6161', '0.4964', '0.4250', '0.0000', '0.0000', '0.9643']","['0.4294', '0.0000', '0.3718', '0.4567', '0.5187', '0.4842', '0.0000', '0.0000', '0.4661']","['0.6929', '0.0000', '0.2357', '0.6161', '0.4964', '0.4250', '0.0000', '0.0000', '0.9643']","['0.8083', '1.0000', '0.9960', '0.8647', '0.9478', '0.9587', '1.0000', '1.0000', '0.7283']","[[388, 0, 1, 81, 45, 12, 0, 0, 33], [79, 0, 1, 211, 51, 20, 0, 0, 198], [129, 0, 132, 94, 68, 36, 0, 0, 101], [41, 0, 0, 345, 13, 3, 0, 0, 158], [192, 0, 13, 7, 278, 55, 0, 0, 15], [47, 0, 0, 4, 7, 238, 0, 0, 264], [176, 0, 2, 145, 34, 34, 0, 0, 169], [190, 0, 1, 55, 16, 19, 0, 0, 279], [5, 0, 0, 9, 0, 6, 0, 0, 540]]","[3, 3, 3, 7, 8, 9, 2, 8, 3, 3, 3, 3, 3, 3, 2, 3]","[3, 3, 3, 7, 8, 9, 2, 8, 3, 3, 3, 3, 3, 3, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5835669040679932
20,"['0.6589', '0.0000', '0.3196', '0.6661', '0.5339', '0.4750', '0.0000', '0.0000', '0.9643']","['0.3333', '0.0000', '0.8689', '0.3438', '0.5456', '0.5924', '0.0000', '0.0000', '0.3283']","['0.6589', '0.0000', '0.3196', '0.6661', '0.5339', '0.4750', '0.0000', '0.0000', '0.9643']","['0.4427', '0.0000', '0.4674', '0.4535', '0.5397', '0.5273', '0.0000', '0.0000', '0.4898']","['0.6589', '0.0000', '0.3196', '0.6661', '0.5339', '0.4750', '0.0000', '0.0000', '0.9643']","['0.8353', '1.0000', '0.9940', '0.8411', '0.9444', '0.9592', '1.0000', '1.0000', '0.7533']","[[369, 0, 1, 100, 51, 11, 0, 0, 28], [54, 0, 1, 255, 49, 19, 0, 0, 182], [106, 0, 179, 91, 74, 31, 0, 0, 79], [35, 0, 0, 373, 14, 2, 0, 0, 136], [167, 0, 20, 7, 299, 55, 0, 0, 12], [37, 0, 0, 6, 4, 266, 0, 0, 247], [161, 0, 4, 164, 35, 42, 0, 0, 154], [174, 0, 1, 79, 22, 17, 0, 0, 267], [4, 0, 0, 10, 0, 6, 0, 0, 540]]","[2, 4, 4, 2, 2, 1, 2, 2, 4, 8, 8, 5, 4, 2, 7, 2]","[2, 4, 4, 2, 2, 1, 2, 2, 4, 8, 8, 5, 4, 2, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4465463757514954
21,"['0.6429', '0.0179', '0.3804', '0.7018', '0.5464', '0.5107', '0.0000', '0.0000', '0.9661']","['0.3485', '0.2857', '0.8320', '0.3525', '0.5594', '0.5921', '0.0000', '0.0000', '0.3444']","['0.6429', '0.0179', '0.3804', '0.7018', '0.5464', '0.5107', '0.0000', '0.0000', '0.9661']","['0.4520', '0.0336', '0.5221', '0.4693', '0.5528', '0.5484', '0.0000', '0.0000', '0.5077']","['0.6429', '0.0179', '0.3804', '0.7018', '0.5464', '0.5107', '0.0000', '0.0000', '0.9661']","['0.8498', '0.9944', '0.9904', '0.8388', '0.9462', '0.9560', '1.0000', '1.0000', '0.7701']","[[360, 2, 2, 111, 45, 16, 0, 0, 24], [49, 10, 3, 267, 48, 18, 0, 0, 165], [98, 0, 213, 74, 73, 33, 0, 0, 69], [28, 2, 0, 393, 12, 2, 0, 0, 123], [153, 0, 25, 10, 306, 56, 0, 0, 10], [31, 1, 0, 6, 2, 286, 0, 0, 234], [150, 0, 10, 165, 38, 49, 0, 0, 148], [160, 19, 3, 81, 23, 17, 0, 0, 257], [4, 1, 0, 8, 0, 6, 0, 0, 541]]","[4, 7, 2, 8, 2, 8, 7, 7, 2, 8, 7, 8, 7, 7, 2, 8]","[4, 7, 2, 8, 2, 8, 7, 7, 2, 8, 7, 8, 7, 7, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4654362797737122
22,"['0.6446', '0.0536', '0.4143', '0.7232', '0.5661', '0.5500', '0.0000', '0.0429', '0.9625']","['0.3639', '0.3750', '0.8467', '0.3571', '0.5513', '0.5969', '0.0000', '0.6486', '0.3764']","['0.6446', '0.0536', '0.4143', '0.7232', '0.5661', '0.5500', '0.0000', '0.0429', '0.9625']","['0.4652', '0.0938', '0.5564', '0.4782', '0.5586', '0.5725', '0.0000', '0.0804', '0.5412']","['0.6446', '0.0536', '0.4143', '0.7232', '0.5661', '0.5500', '0.0000', '0.0429', '0.9625']","['0.8592', '0.9888', '0.9906', '0.8373', '0.9424', '0.9536', '1.0000', '0.9971', '0.8007']","[[361, 3, 2, 108, 48, 23, 0, 0, 15], [33, 30, 3, 268, 54, 18, 0, 11, 143], [95, 0, 232, 68, 76, 38, 0, 0, 51], [24, 6, 0, 405, 13, 3, 0, 2, 107], [146, 1, 21, 9, 317, 58, 0, 0, 8], [28, 1, 0, 9, 1, 308, 0, 0, 213], [153, 3, 11, 175, 42, 48, 0, 0, 128], [148, 35, 3, 84, 24, 14, 0, 24, 228], [4, 1, 2, 8, 0, 6, 0, 0, 539]]","[8, 8, 8, 8, 8, 2, 7, 7, 8, 8, 7, 8, 2, 8, 8, 2]","[8, 8, 8, 8, 8, 2, 7, 7, 8, 8, 7, 8, 2, 8, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4018808007240295
