cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
75,"['0.2177', '0.2023', '0.0976', '0.0802', '0.1550', '0.1618', '0.1325', '0.1642', '0.2770', '0.2479']","['0.2788', '0.1817', '0.1092', '0.1350', '0.1778', '0.1516', '0.1501', '0.1904', '0.2092', '0.1515']","['0.2177', '0.2023', '0.0976', '0.0802', '0.1550', '0.1618', '0.1325', '0.1642', '0.2770', '0.2479']","['0.2445', '0.1914', '0.1030', '0.1006', '0.1656', '0.1565', '0.1407', '0.1763', '0.2384', '0.1881']","['0.2177', '0.2023', '0.0976', '0.0802', '0.1550', '0.1618', '0.1325', '0.1642', '0.2770', '0.2479']","['0.9362', '0.8973', '0.9158', '0.9417', '0.9204', '0.8972', '0.9160', '0.9220', '0.8854', '0.8500']","[[133, 92, 44, 17, 24, 46, 27, 56, 121, 51], [44, 123, 27, 25, 33, 51, 69, 37, 100, 99], [47, 36, 56, 46, 70, 65, 56, 57, 53, 88], [40, 42, 79, 49, 67, 89, 61, 49, 37, 98], [25, 34, 57, 68, 93, 63, 66, 54, 48, 92], [36, 75, 52, 33, 68, 99, 52, 64, 54, 79], [35, 24, 90, 58, 58, 61, 80, 29, 37, 132], [31, 38, 49, 28, 74, 81, 36, 99, 60, 107], [56, 132, 16, 17, 15, 48, 35, 43, 164, 66], [30, 81, 43, 22, 21, 50, 51, 32, 110, 145]]","[8, 0, 2, 3, 7, 2, 2, 2, 2, 7, 6, 0, 2, 6, 0, 2]","[0, 2, 5, 7, 0, 2, 8, 0, 6, 8, 3, 0, 4, 5, 2, 2]","[[24. 18. 13. 11.  9. 15. 25. 20. 19.  7.]
 [ 2.  3.  6.  4.  8.  3.  3.  5.  3.  1.]
 [23. 23. 22. 25. 14. 14. 26. 20. 29. 20.]
 [17. 10. 10.  6. 14. 17. 11. 10. 14. 12.]
 [28. 22. 24. 24. 23. 17. 17. 23. 20. 19.]
 [ 9.  8. 10. 11. 12. 14.  7.  8. 13. 11.]
 [19. 23. 12. 14. 18. 20. 18. 15.  9. 25.]
 [ 6.  5.  5.  5.  2. 11.  5. 15.  6.  8.]
 [ 3.  8. 11.  5. 11. 10.  5. 10.  3. 11.]
 [ 3.  1.  0.  4.  4.  3.  5.  3.  1.  2.]]",1200
76,"['0.2586', '0.2023', '0.0941', '0.1277', '0.1167', '0.1193', '0.1440', '0.1526', '0.2584', '0.2427']","['0.2244', '0.2047', '0.1074', '0.1171', '0.1691', '0.1287', '0.1696', '0.1847', '0.2257', '0.1659']","['0.2586', '0.2023', '0.0941', '0.1277', '0.1167', '0.1193', '0.1440', '0.1526', '0.2584', '0.2427']","['0.2403', '0.2035', '0.1003', '0.1222', '0.1381', '0.1238', '0.1558', '0.1671', '0.2409', '0.1971']","['0.2586', '0.2023', '0.0941', '0.1277', '0.1167', '0.1193', '0.1440', '0.1526', '0.2584', '0.2427']","['0.8987', '0.9114', '0.9173', '0.8909', '0.9363', '0.9083', '0.9211', '0.9248', '0.9029', '0.8681']","[[158, 80, 46, 35, 20, 45, 25, 56, 112, 34], [59, 123, 30, 64, 21, 50, 67, 29, 77, 88], [67, 33, 54, 84, 51, 63, 52, 51, 38, 81], [56, 33, 76, 78, 53, 73, 63, 59, 26, 94], [41, 27, 64, 113, 70, 50, 56, 61, 42, 76], [55, 72, 55, 73, 61, 73, 57, 55, 49, 62], [49, 23, 76, 94, 44, 57, 87, 22, 34, 118], [56, 30, 49, 55, 54, 67, 36, 92, 52, 112], [106, 105, 18, 30, 18, 45, 28, 40, 153, 49], [57, 75, 35, 40, 22, 44, 42, 33, 95, 142]]","[2, 4, 3, 2, 2, 0, 8, 2, 8, 3, 6, 1, 6, 6, 2, 0]","[0, 3, 0, 8, 4, 3, 1, 0, 3, 7, 8, 4, 2, 2, 8, 5]","[[24. 18. 15. 12.  9. 15. 25. 20. 19.  7.]
 [ 2.  3.  6.  4.  8.  3.  3.  5.  4.  1.]
 [23. 23. 22. 25. 14. 14. 28. 20. 29. 20.]
 [18. 10. 10.  6. 15. 17. 11. 10. 15. 12.]
 [28. 23. 25. 24. 23. 17. 17. 23. 20. 19.]
 [10.  8. 10. 11. 12. 14.  7.  8. 13. 11.]
 [19. 23. 12. 14. 18. 20. 18. 15.  9. 25.]
 [ 6.  5.  5.  6.  2. 11.  5. 15.  6.  8.]
 [ 3.  8. 13.  5. 11. 10.  6. 10.  3. 11.]
 [ 3.  1.  0.  4.  4.  3.  5.  3.  1.  2.]]",1216
77,"['0.2259', '0.2270', '0.1533', '0.0933', '0.1400', '0.1650', '0.1457', '0.1376', '0.2145', '0.2154']","['0.2285', '0.1845', '0.1162', '0.1245', '0.1687', '0.1437', '0.1837', '0.1729', '0.2510', '0.1643']","['0.2259', '0.2270', '0.1533', '0.0933', '0.1400', '0.1650', '0.1457', '0.1376', '0.2145', '0.2154']","['0.2272', '0.2035', '0.1322', '0.1066', '0.1530', '0.1536', '0.1625', '0.1533', '0.2313', '0.1864']","['0.2259', '0.2270', '0.1533', '0.0933', '0.1400', '0.1650', '0.1457', '0.1376', '0.2145', '0.2154']","['0.9135', '0.8869', '0.8767', '0.9256', '0.9233', '0.8883', '0.9275', '0.9264', '0.9299', '0.8816']","[[138, 96, 92, 26, 20, 63, 16, 53, 70, 37], [46, 138, 51, 43, 33, 62, 67, 36, 58, 74], [53, 45, 88, 59, 66, 77, 46, 41, 27, 72], [55, 48, 98, 57, 70, 81, 58, 40, 21, 83], [32, 31, 79, 83, 84, 67, 62, 55, 36, 71], [50, 82, 81, 46, 64, 101, 49, 60, 27, 52], [47, 36, 85, 66, 53, 59, 88, 31, 26, 113], [41, 53, 78, 32, 68, 81, 33, 83, 38, 96], [95, 129, 39, 17, 20, 52, 27, 43, 127, 43], [47, 90, 66, 29, 20, 60, 33, 38, 76, 126]]","[4, 1, 2, 1, 2, 4, 2, 6, 5, 9, 1, 3, 0, 5, 2, 7]","[3, 2, 3, 5, 2, 5, 0, 7, 1, 8, 3, 5, 3, 0, 5, 3]","[[24. 18. 16. 12.  9. 16. 25. 20. 19.  7.]
 [ 2.  3.  6.  4.  8.  4.  3.  5.  4.  1.]
 [23. 24. 23. 25. 14. 14. 28. 20. 29. 20.]
 [19. 11. 11.  6. 16. 17. 11. 11. 15. 12.]
 [28. 23. 25. 24. 23. 17. 17. 23. 20. 19.]
 [10.  9. 11. 12. 13. 14.  7.  8. 13. 11.]
 [19. 23. 12. 14. 18. 20. 18. 15.  9. 25.]
 [ 6.  5.  5.  6.  2. 11.  6. 15.  6.  8.]
 [ 3.  8. 13.  5. 11. 10.  6. 10.  3. 12.]
 [ 3.  1.  0.  4.  4.  3.  5.  3.  1.  2.]]",1232
78,"['0.2259', '0.1875', '0.1010', '0.1097', '0.1300', '0.1585', '0.1391', '0.1808', '0.2534', '0.2222']","['0.2570', '0.1776', '0.1181', '0.1327', '0.1722', '0.1316', '0.1670', '0.1659', '0.2389', '0.1535']","['0.2259', '0.1875', '0.1010', '0.1097', '0.1300', '0.1585', '0.1391', '0.1808', '0.2534', '0.2222']","['0.2404', '0.1824', '0.1089', '0.1201', '0.1481', '0.1438', '0.1518', '0.1730', '0.2459', '0.1816']","['0.2259', '0.1875', '0.1010', '0.1097', '0.1300', '0.1585', '0.1391', '0.1808', '0.2534', '0.2222']","['0.9260', '0.9021', '0.9202', '0.9187', '0.9306', '0.8812', '0.9223', '0.8985', '0.9116', '0.8676']","[[138, 72, 64, 25, 15, 63, 22, 76, 105, 31], [40, 114, 30, 38, 26, 62, 68, 59, 81, 90], [55, 40, 58, 61, 50, 76, 52, 60, 34, 88], [36, 47, 59, 67, 65, 92, 62, 74, 19, 90], [35, 26, 51, 84, 78, 76, 59, 71, 42, 78], [46, 76, 53, 50, 57, 97, 52, 76, 32, 73], [41, 31, 64, 77, 58, 67, 84, 36, 30, 116], [39, 36, 51, 42, 63, 85, 37, 109, 45, 96], [69, 112, 21, 20, 24, 63, 26, 52, 150, 55], [38, 88, 40, 41, 17, 56, 41, 44, 90, 130]]","[3, 1, 5, 8, 7, 1, 5, 7, 0, 5, 8, 7, 9, 6, 7, 8]","[4, 8, 9, 8, 0, 0, 0, 0, 2, 5, 9, 2, 8, 2, 0, 0]","[[24. 19. 16. 12.  9. 17. 25. 23. 20.  7.]
 [ 2.  3.  6.  4.  8.  4.  3.  5.  4.  1.]
 [24. 24. 23. 25. 14. 14. 29. 21. 29. 20.]
 [19. 11. 11.  6. 16. 17. 11. 11. 15. 12.]
 [28. 23. 25. 25. 23. 17. 17. 23. 20. 19.]
 [10.  9. 11. 12. 13. 15.  7.  8. 13. 11.]
 [19. 23. 12. 14. 18. 20. 18. 15.  9. 25.]
 [ 6.  5.  5.  6.  2. 11.  6. 15.  6.  8.]
 [ 3.  9. 13.  5. 11. 10.  6. 10.  4. 13.]
 [ 3.  1.  0.  4.  4.  4.  5.  3.  2.  2.]]",1248
79,"['0.3126', '0.1546', '0.1498', '0.0933', '0.1150', '0.1373', '0.1126', '0.1692', '0.2264', '0.2462']","['0.2335', '0.2127', '0.1100', '0.1293', '0.1612', '0.1471', '0.1447', '0.1694', '0.2347', '0.1646']","['0.3126', '0.1546', '0.1498', '0.0933', '0.1150', '0.1373', '0.1126', '0.1692', '0.2264', '0.2462']","['0.2673', '0.1790', '0.1268', '0.1084', '0.1342', '0.1420', '0.1266', '0.1693', '0.2304', '0.1973']","['0.3126', '0.1546', '0.1498', '0.0933', '0.1150', '0.1373', '0.1126', '0.1692', '0.2264', '0.2462']","['0.8837', '0.9355', '0.8717', '0.9287', '0.9335', '0.9096', '0.9255', '0.9074', '0.9192', '0.8650']","[[191, 54, 85, 18, 19, 42, 20, 50, 90, 42], [81, 94, 49, 40, 25, 42, 62, 48, 75, 92], [69, 28, 86, 50, 51, 64, 48, 63, 27, 88], [60, 30, 105, 57, 60, 74, 61, 59, 18, 87], [42, 16, 87, 79, 69, 59, 52, 71, 37, 88], [64, 46, 83, 48, 60, 84, 51, 84, 29, 63], [53, 23, 114, 65, 48, 46, 68, 36, 27, 124], [62, 18, 73, 35, 63, 68, 37, 102, 46, 99], [137, 80, 30, 22, 16, 42, 30, 53, 134, 48], [59, 53, 70, 27, 17, 50, 41, 36, 88, 144]]","[8, 4, 7, 2, 8, 7, 6, 3, 9, 4, 2, 4, 2, 5, 4, 3]","[2, 8, 8, 0, 5, 8, 2, 0, 2, 0, 8, 9, 0, 0, 2, 8]","[[24. 19. 18. 13. 10. 18. 25. 23. 20.  7.]
 [ 2.  3.  6.  4.  8.  4.  3.  5.  4.  1.]
 [24. 24. 23. 25. 15. 14. 30. 21. 30. 21.]
 [19. 11. 11.  6. 16. 17. 11. 11. 15. 12.]
 [28. 23. 25. 25. 23. 17. 17. 23. 20. 19.]
 [10.  9. 11. 12. 13. 15.  7.  8. 14. 11.]
 [19. 23. 12. 14. 18. 20. 18. 15.  9. 25.]
 [ 6.  5.  5.  6.  2. 11.  6. 15.  6.  8.]
 [ 3.  9. 14.  6. 12. 10.  6. 12.  4. 13.]
 [ 3.  1.  0.  4.  5.  4.  5.  3.  2.  2.]]",1264
80,"['0.2766', '0.1447', '0.1028', '0.0933', '0.1867', '0.0899', '0.1838', '0.1294', '0.2382', '0.2564']","['0.2407', '0.2028', '0.1012', '0.1281', '0.1562', '0.1358', '0.1566', '0.1931', '0.2402', '0.1479']","['0.2766', '0.1447', '0.1028', '0.0933', '0.1867', '0.0899', '0.1838', '0.1294', '0.2382', '0.2564']","['0.2574', '0.1689', '0.1020', '0.1080', '0.1701', '0.1082', '0.1691', '0.1549', '0.2392', '0.1876']","['0.2766', '0.1447', '0.1028', '0.0933', '0.1867', '0.0899', '0.1838', '0.1294', '0.2382', '0.2564']","['0.9011', '0.9358', '0.9034', '0.9280', '0.8880', '0.9350', '0.8892', '0.9396', '0.9175', '0.8404']","[[169, 58, 89, 21, 38, 33, 33, 35, 88, 47], [73, 88, 36, 39, 47, 35, 80, 33, 71, 106], [57, 26, 59, 46, 94, 39, 81, 39, 32, 101], [46, 24, 79, 57, 89, 54, 88, 42, 21, 111], [31, 20, 56, 76, 112, 40, 87, 47, 32, 99], [57, 50, 60, 51, 91, 55, 85, 49, 34, 80], [45, 23, 71, 66, 70, 33, 111, 24, 26, 135], [46, 22, 57, 32, 105, 42, 51, 78, 52, 118], [124, 64, 39, 21, 33, 31, 40, 32, 141, 67], [54, 59, 37, 36, 38, 43, 53, 25, 90, 150]]","[2, 0, 9, 0, 6, 9, 2, 1, 9, 0, 2, 1, 6, 9, 5, 8]","[4, 5, 8, 0, 7, 0, 2, 0, 0, 8, 3, 0, 8, 8, 8, 8]","[[25. 21. 18. 13. 10. 18. 25. 23. 20.  9.]
 [ 2.  3.  6.  4.  8.  4.  3.  5.  4.  1.]
 [24. 24. 24. 25. 15. 14. 30. 21. 30. 21.]
 [19. 11. 12.  6. 16. 17. 11. 11. 15. 12.]
 [28. 23. 26. 25. 23. 17. 17. 23. 20. 19.]
 [11.  9. 11. 12. 13. 15.  7.  8. 14. 11.]
 [19. 23. 12. 14. 18. 20. 18. 15.  9. 25.]
 [ 6.  5.  5.  6.  2. 11.  7. 15.  6.  8.]
 [ 4.  9. 14.  6. 12. 11.  7. 12.  5. 15.]
 [ 3.  1.  0.  4.  5.  4.  5.  3.  2.  2.]]",1280
81,"['0.1686', '0.1678', '0.1429', '0.1195', '0.1500', '0.1324', '0.1043', '0.1924', '0.2213', '0.2855']","['0.2060', '0.1925', '0.1147', '0.1292', '0.1714', '0.1404', '0.1624', '0.1664', '0.2594', '0.1673']","['0.1686', '0.1678', '0.1429', '0.1195', '0.1500', '0.1324', '0.1043', '0.1924', '0.2213', '0.2855']","['0.1854', '0.1793', '0.1272', '0.1241', '0.1600', '0.1362', '0.1270', '0.1785', '0.2388', '0.2110']","['0.1686', '0.1678', '0.1429', '0.1195', '0.1500', '0.1324', '0.1043', '0.1924', '0.2213', '0.2855']","['0.9263', '0.9206', '0.8833', '0.9087', '0.9194', '0.9079', '0.9398', '0.8923', '0.9308', '0.8465']","[[103, 78, 112, 30, 24, 51, 15, 75, 77, 46], [45, 102, 45, 50, 28, 49, 60, 52, 67, 110], [46, 26, 82, 68, 66, 55, 40, 73, 26, 92], [43, 28, 81, 73, 70, 76, 50, 75, 17, 98], [26, 23, 63, 102, 90, 45, 38, 91, 23, 99], [47, 52, 72, 60, 73, 81, 45, 72, 28, 82], [40, 21, 94, 77, 66, 55, 63, 47, 18, 123], [43, 33, 65, 38, 64, 61, 29, 116, 43, 111], [71, 101, 46, 26, 18, 54, 19, 56, 131, 70], [36, 66, 55, 41, 26, 50, 29, 40, 75, 167]]","[4, 1, 7, 8, 9, 7, 5, 2, 9, 9, 3, 5, 7, 8, 9, 5]","[0, 1, 1, 0, 8, 0, 2, 9, 8, 0, 0, 0, 0, 0, 2, 8]","[[25. 21. 18. 14. 11. 19. 25. 25. 22. 10.]
 [ 2.  4.  6.  4.  8.  4.  3.  6.  4.  1.]
 [24. 24. 24. 25. 15. 15. 30. 21. 30. 22.]
 [19. 11. 12.  6. 16. 17. 11. 11. 15. 12.]
 [28. 23. 26. 25. 23. 17. 17. 23. 20. 19.]
 [11.  9. 11. 12. 13. 15.  7.  8. 14. 11.]
 [19. 23. 12. 14. 18. 20. 18. 15.  9. 25.]
 [ 6.  5.  5.  6.  2. 11.  7. 15.  6.  8.]
 [ 4.  9. 14.  6. 12. 12.  7. 12.  5. 17.]
 [ 3.  1.  1.  4.  5.  4.  5.  3.  2.  2.]]",1296
82,"['0.2390', '0.1875', '0.1341', '0.1113', '0.1783', '0.1291', '0.1374', '0.1410', '0.2044', '0.2239']","['0.2561', '0.2000', '0.1108', '0.1208', '0.1621', '0.1238', '0.1751', '0.1677', '0.2521', '0.1554']","['0.2390', '0.1875', '0.1341', '0.1113', '0.1783', '0.1291', '0.1374', '0.1410', '0.2044', '0.2239']","['0.2472', '0.1935', '0.1214', '0.1158', '0.1698', '0.1264', '0.1540', '0.1532', '0.2257', '0.1835']","['0.2390', '0.1875', '0.1341', '0.1113', '0.1783', '0.1291', '0.1374', '0.1410', '0.2044', '0.2239']","['0.9213', '0.9154', '0.8861', '0.9081', '0.8976', '0.8963', '0.9275', '0.9218', '0.9336', '0.8685']","[[146, 86, 80, 30, 34, 50, 19, 53, 72, 41], [46, 114, 43, 48, 38, 59, 64, 46, 63, 87], [50, 29, 77, 66, 80, 61, 55, 46, 26, 84], [43, 30, 93, 68, 76, 79, 58, 61, 20, 83], [36, 23, 76, 92, 107, 57, 54, 52, 22, 81], [48, 50, 70, 68, 92, 79, 53, 59, 26, 67], [45, 19, 88, 80, 65, 61, 83, 23, 24, 116], [41, 33, 76, 42, 93, 67, 33, 85, 36, 97], [82, 111, 32, 29, 28, 64, 21, 48, 121, 56], [33, 75, 60, 40, 47, 61, 34, 34, 70, 131]]","[5, 9, 5, 9, 5, 5, 4, 4, 4, 2, 1, 9, 8, 3, 5, 3]","[9, 8, 8, 0, 5, 0, 5, 8, 4, 5, 0, 0, 0, 5, 0, 8]","[[25. 22. 18. 14. 11. 21. 25. 25. 23. 12.]
 [ 2.  4.  6.  4.  8.  4.  3.  6.  4.  1.]
 [24. 24. 24. 25. 15. 15. 30. 21. 30. 22.]
 [19. 11. 12.  6. 16. 17. 11. 11. 15. 12.]
 [28. 23. 26. 25. 24. 17. 17. 23. 20. 19.]
 [11.  9. 12. 13. 14. 16.  7.  8. 14. 11.]
 [19. 23. 12. 14. 18. 20. 18. 15.  9. 25.]
 [ 6.  5.  5.  6.  2. 11.  7. 15.  6.  8.]
 [ 4.  9. 14.  7. 13. 13.  7. 12.  5. 18.]
 [ 3.  1.  1.  4.  5.  5.  5.  3.  2.  2.]]",1312
83,"['0.2324', '0.1875', '0.1254', '0.1293', '0.1083', '0.1650', '0.0993', '0.1526', '0.2382', '0.2462']","['0.2892', '0.2069', '0.1139', '0.1172', '0.1585', '0.1343', '0.1635', '0.1501', '0.2419', '0.1553']","['0.2324', '0.1875', '0.1254', '0.1293', '0.1083', '0.1650', '0.0993', '0.1526', '0.2382', '0.2462']","['0.2577', '0.1967', '0.1194', '0.1230', '0.1287', '0.1481', '0.1236', '0.1513', '0.2400', '0.1905']","['0.2324', '0.1875', '0.1254', '0.1293', '0.1083', '0.1650', '0.0993', '0.1526', '0.2382', '0.2462']","['0.9352', '0.9190', '0.8968', '0.8896', '0.9361', '0.8792', '0.9431', '0.9035', '0.9183', '0.8554']","[[142, 69, 87, 30, 14, 51, 17, 75, 89, 37], [32, 114, 34, 63, 24, 62, 50, 57, 75, 97], [40, 31, 72, 76, 50, 81, 42, 51, 34, 97], [33, 34, 82, 79, 54, 97, 43, 67, 22, 100], [32, 26, 67, 114, 65, 64, 45, 68, 28, 91], [35, 55, 60, 75, 61, 101, 45, 71, 35, 74], [39, 25, 82, 99, 49, 83, 60, 24, 27, 116], [33, 37, 69, 57, 56, 87, 25, 92, 43, 104], [70, 94, 29, 26, 18, 59, 17, 71, 141, 67], [35, 66, 50, 55, 19, 67, 23, 37, 89, 144]]","[4, 6, 4, 7, 2, 7, 5, 8, 2, 9, 8, 8, 7, 9, 0, 1]","[9, 7, 9, 8, 3, 0, 2, 5, 8, 8, 0, 0, 2, 8, 8, 0]","[[25. 23. 18. 14. 11. 21. 25. 26. 25. 12.]
 [ 2.  4.  6.  4.  8.  4.  3.  6.  4.  1.]
 [24. 24. 24. 25. 15. 16. 30. 22. 30. 22.]
 [19. 11. 13.  6. 16. 17. 11. 11. 15. 12.]
 [28. 23. 26. 25. 24. 17. 17. 23. 20. 19.]
 [11.  9. 12. 13. 14. 16.  7.  8. 15. 11.]
 [19. 23. 12. 14. 18. 20. 18. 15.  9. 25.]
 [ 6.  5.  5.  6.  2. 11.  8. 15.  6.  8.]
 [ 5.  9. 15.  7. 13. 13.  7. 13.  5. 20.]
 [ 3.  1.  1.  4.  7.  5.  5.  3.  2.  2.]]",1328
84,"['0.1686', '0.1711', '0.1324', '0.0867', '0.1267', '0.1340', '0.1325', '0.1841', '0.2365', '0.2376']","['0.2556', '0.1834', '0.1098', '0.1199', '0.1508', '0.1431', '0.1484', '0.1599', '0.2369', '0.1397']","['0.1686', '0.1711', '0.1324', '0.0867', '0.1267', '0.1340', '0.1325', '0.1841', '0.2365', '0.2376']","['0.2032', '0.1770', '0.1201', '0.1007', '0.1377', '0.1384', '0.1400', '0.1712', '0.2367', '0.1759']","['0.1686', '0.1711', '0.1324', '0.0867', '0.1267', '0.1340', '0.1325', '0.1841', '0.2365', '0.2376']","['0.9443', '0.9141', '0.8865', '0.9278', '0.9207', '0.9089', '0.9149', '0.8920', '0.9166', '0.8419']","[[103, 71, 98, 21, 32, 49, 20, 75, 97, 45], [35, 104, 42, 31, 32, 52, 78, 61, 75, 98], [30, 30, 76, 59, 64, 52, 61, 70, 33, 99], [31, 31, 90, 53, 58, 75, 73, 67, 24, 109], [26, 24, 72, 85, 76, 48, 59, 85, 32, 93], [30, 51, 77, 44, 72, 82, 63, 70, 43, 80], [28, 29, 80, 72, 52, 49, 80, 40, 22, 152], [30, 37, 63, 31, 68, 60, 38, 111, 42, 123], [55, 112, 45, 15, 24, 57, 21, 66, 140, 57], [35, 78, 49, 31, 26, 49, 46, 49, 83, 139]]","[6, 6, 8, 9, 4, 0, 3, 6, 6, 3, 1, 5, 8, 3, 0, 8]","[0, 2, 5, 8, 1, 2, 2, 0, 1, 8, 3, 2, 8, 0, 5, 8]","[[25. 23. 18. 15. 11. 21. 27. 26. 25. 12.]
 [ 2.  4.  6.  4.  9.  4.  4.  6.  4.  1.]
 [25. 24. 24. 26. 15. 17. 31. 22. 30. 22.]
 [19. 12. 13.  6. 16. 17. 11. 11. 15. 12.]
 [28. 23. 26. 25. 24. 17. 17. 23. 20. 19.]
 [12.  9. 12. 13. 14. 16.  7.  8. 16. 11.]
 [19. 23. 12. 14. 18. 20. 18. 15.  9. 25.]
 [ 6.  5.  5.  6.  2. 11.  8. 15.  6.  8.]
 [ 5.  9. 15.  8. 13. 13.  7. 13.  7. 21.]
 [ 3.  1.  1.  4.  7.  5.  5.  3.  2.  2.]]",1344
85,"['0.1686', '0.1579', '0.1359', '0.0966', '0.1367', '0.1193', '0.1076', '0.1675', '0.2111', '0.2957']","['0.2655', '0.1935', '0.1202', '0.1115', '0.1589', '0.1299', '0.1454', '0.1370', '0.2456', '0.1482']","['0.1686', '0.1579', '0.1359', '0.0966', '0.1367', '0.1193', '0.1076', '0.1675', '0.2111', '0.2957']","['0.2062', '0.1739', '0.1276', '0.1035', '0.1470', '0.1244', '0.1237', '0.1507', '0.2271', '0.1975']","['0.1686', '0.1579', '0.1359', '0.0966', '0.1367', '0.1193', '0.1076', '0.1675', '0.2111', '0.2957']","['0.9471', '0.9258', '0.8948', '0.9128', '0.9196', '0.9092', '0.9292', '0.8822', '0.9290', '0.8164']","[[103, 69, 100, 29, 23, 46, 20, 98, 76, 47], [31, 96, 38, 45, 33, 48, 64, 59, 63, 131], [26, 22, 78, 69, 59, 57, 48, 71, 30, 114], [32, 27, 74, 59, 71, 68, 57, 76, 18, 129], [18, 20, 74, 94, 82, 51, 50, 72, 27, 112], [32, 46, 60, 63, 74, 73, 50, 83, 26, 105], [29, 28, 80, 73, 57, 52, 65, 42, 22, 156], [30, 41, 65, 39, 73, 62, 33, 101, 39, 120], [60, 92, 36, 20, 20, 46, 26, 87, 125, 80], [27, 55, 44, 38, 24, 59, 34, 48, 83, 173]]","[7, 1, 6, 6, 8, 5, 0, 4, 5, 8, 5, 6, 7, 5, 1, 9]","[8, 8, 0, 5, 8, 0, 2, 8, 0, 8, 0, 3, 0, 9, 4, 3]","[[25. 23. 18. 15. 11. 24. 28. 27. 25. 12.]
 [ 2.  4.  6.  4.  9.  4.  4.  6.  4.  1.]
 [26. 24. 24. 26. 15. 17. 31. 22. 30. 22.]
 [19. 12. 13.  6. 16. 17. 12. 11. 15. 13.]
 [28. 24. 26. 25. 24. 17. 17. 23. 20. 19.]
 [12.  9. 12. 13. 14. 16.  8.  8. 16. 11.]
 [19. 23. 12. 14. 18. 20. 18. 15.  9. 25.]
 [ 6.  5.  5.  6.  2. 11.  8. 15.  6.  8.]
 [ 5. 10. 15.  8. 14. 13.  7. 14.  9. 21.]
 [ 3.  1.  1.  4.  7.  6.  5.  3.  2.  2.]]",1360
86,"['0.2209', '0.1842', '0.1272', '0.1211', '0.1433', '0.1356', '0.1440', '0.1592', '0.1824', '0.2786']","['0.2562', '0.2025', '0.1066', '0.1252', '0.1648', '0.1454', '0.1719', '0.1791', '0.2313', '0.1564']","['0.2209', '0.1842', '0.1272', '0.1211', '0.1433', '0.1356', '0.1440', '0.1592', '0.1824', '0.2786']","['0.2373', '0.1929', '0.1160', '0.1231', '0.1533', '0.1403', '0.1568', '0.1686', '0.2040', '0.2004']","['0.2209', '0.1842', '0.1272', '0.1211', '0.1433', '0.1356', '0.1440', '0.1592', '0.1824', '0.2786']","['0.9273', '0.9182', '0.8872', '0.9041', '0.9193', '0.9094', '0.9223', '0.9185', '0.9336', '0.8377']","[[135, 76, 102, 31, 31, 44, 21, 50, 68, 53], [35, 112, 43, 49, 35, 50, 63, 42, 54, 125], [40, 29, 73, 77, 62, 56, 54, 50, 29, 104], [39, 27, 78, 74, 59, 74, 66, 67, 18, 109], [27, 24, 73, 100, 86, 51, 52, 63, 27, 97], [46, 52, 70, 62, 76, 83, 56, 60, 28, 79], [38, 24, 82, 85, 57, 49, 87, 32, 23, 127], [41, 34, 59, 47, 73, 63, 37, 96, 39, 114], [91, 106, 47, 26, 22, 50, 28, 43, 108, 71], [35, 69, 58, 40, 21, 51, 42, 33, 73, 163]]","[7, 2, 5, 3, 0, 5, 1, 9, 0, 2, 1, 3, 5, 6, 4, 3]","[8, 1, 8, 2, 8, 8, 8, 0, 4, 7, 8, 0, 0, 3, 0, 0]","[[25. 23. 18. 17. 12. 25. 28. 27. 25. 13.]
 [ 2.  4.  7.  4.  9.  4.  4.  6.  4.  1.]
 [26. 24. 24. 27. 15. 17. 31. 22. 30. 22.]
 [19. 12. 13.  6. 16. 17. 13. 11. 15. 13.]
 [29. 24. 26. 25. 24. 17. 17. 23. 20. 19.]
 [12.  9. 12. 13. 14. 16.  8.  8. 16. 11.]
 [19. 23. 12. 14. 18. 20. 18. 15.  9. 25.]
 [ 6.  5.  6.  6.  2. 11.  8. 15.  6.  8.]
 [ 6. 12. 15.  8. 14. 15.  7. 15.  9. 21.]
 [ 3.  1.  1.  4.  7.  6.  5.  3.  2.  2.]]",1376
