cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4417', '0.2617', '0.3100', '0.1617', '0.1983', '0.2917', '0.3100', '0.1833', '0.2550', '0.3200']","['0.3114', '0.4198', '0.1787', '0.2127', '0.2705', '0.2381', '0.2669', '0.3073', '0.3319', '0.3271']","['0.4417', '0.2617', '0.3100', '0.1617', '0.1983', '0.2917', '0.3100', '0.1833', '0.2550', '0.3200']","['0.3653', '0.3224', '0.2267', '0.1837', '0.2288', '0.2622', '0.2868', '0.2296', '0.2884', '0.3235']","['0.4417', '0.2617', '0.3100', '0.1617', '0.1983', '0.2917', '0.3100', '0.1833', '0.2550', '0.3200']","['0.8915', '0.9598', '0.8417', '0.9335', '0.9406', '0.8963', '0.9054', '0.9541', '0.9430', '0.9269']","[[265, 33, 73, 36, 16, 27, 12, 12, 87, 39], [97, 157, 42, 20, 38, 20, 56, 17, 45, 108], [59, 19, 186, 51, 61, 52, 91, 27, 28, 26], [22, 11, 112, 97, 30, 151, 82, 45, 15, 35], [26, 18, 167, 37, 119, 79, 82, 35, 16, 21], [17, 6, 128, 84, 26, 175, 76, 37, 20, 31], [6, 14, 92, 48, 74, 93, 186, 35, 7, 45], [34, 13, 147, 43, 48, 94, 57, 110, 27, 27], [236, 48, 45, 12, 8, 19, 12, 4, 153, 63], [89, 55, 49, 28, 20, 25, 43, 36, 63, 192]]","[8, 8, 3, 9, 5, 6, 5, 1, 8, 7, 5, 5, 3, 8, 1, 5]","[8, 8, 3, 9, 5, 6, 5, 1, 8, 7, 5, 5, 3, 8, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8979042172431946
11,"['0.4167', '0.3033', '0.2833', '0.1350', '0.2617', '0.2467', '0.2150', '0.1833', '0.3817', '0.2800']","['0.2860', '0.3808', '0.1793', '0.2418', '0.2553', '0.2863', '0.2448', '0.2941', '0.2943', '0.3032']","['0.4167', '0.3033', '0.2833', '0.1350', '0.2617', '0.2467', '0.2150', '0.1833', '0.3817', '0.2800']","['0.3392', '0.3377', '0.2196', '0.1733', '0.2584', '0.2650', '0.2289', '0.2259', '0.3324', '0.2912']","['0.4167', '0.3033', '0.2833', '0.1350', '0.2617', '0.2467', '0.2150', '0.1833', '0.3817', '0.2800']","['0.8844', '0.9452', '0.8559', '0.9530', '0.9152', '0.9317', '0.9263', '0.9511', '0.8983', '0.9285']","[[250, 42, 47, 17, 19, 13, 8, 8, 159, 37], [71, 182, 61, 9, 26, 15, 29, 9, 86, 112], [69, 21, 170, 43, 93, 37, 69, 29, 38, 31], [54, 25, 111, 81, 44, 104, 81, 42, 24, 34], [38, 33, 119, 31, 157, 61, 69, 47, 28, 17], [43, 14, 114, 61, 54, 148, 61, 41, 33, 31], [21, 20, 102, 38, 128, 59, 129, 48, 17, 38], [51, 32, 130, 36, 68, 60, 46, 110, 40, 27], [196, 48, 36, 6, 3, 9, 6, 8, 229, 59], [81, 61, 58, 13, 23, 11, 29, 32, 124, 168]]","[6, 0, 6, 5, 4, 8, 6, 5, 6, 3, 7, 2, 3, 3, 1, 9]","[6, 0, 6, 5, 4, 8, 6, 5, 6, 3, 7, 2, 3, 3, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7848396003246307
12,"['0.3583', '0.3083', '0.2483', '0.2550', '0.1767', '0.2467', '0.3367', '0.1917', '0.3283', '0.3300']","['0.3063', '0.3627', '0.1886', '0.1894', '0.2775', '0.2556', '0.2886', '0.2926', '0.3512', '0.3443']","['0.3583', '0.3083', '0.2483', '0.2550', '0.1767', '0.2467', '0.3367', '0.1917', '0.3283', '0.3300']","['0.3303', '0.3333', '0.2144', '0.2173', '0.2159', '0.2511', '0.3108', '0.2316', '0.3394', '0.3370']","['0.3583', '0.3083', '0.2483', '0.2550', '0.1767', '0.2467', '0.3367', '0.1917', '0.3283', '0.3300']","['0.9098', '0.9398', '0.8813', '0.8787', '0.9489', '0.9202', '0.9078', '0.9485', '0.9326', '0.9302']","[[215, 54, 61, 63, 19, 21, 9, 12, 114, 32], [46, 185, 50, 28, 18, 21, 53, 18, 62, 119], [55, 27, 149, 101, 54, 46, 92, 28, 24, 24], [49, 29, 77, 153, 28, 101, 90, 32, 14, 27], [42, 24, 116, 78, 106, 79, 66, 47, 17, 25], [44, 15, 85, 125, 28, 148, 82, 33, 20, 20], [12, 20, 68, 88, 63, 60, 202, 42, 10, 35], [30, 39, 109, 90, 42, 69, 49, 115, 36, 21], [157, 57, 39, 32, 3, 16, 13, 12, 197, 74], [52, 60, 36, 50, 21, 18, 44, 54, 67, 198]]","[3, 7, 2, 3, 6, 4, 1, 7, 8, 9, 0, 9, 7, 3, 7, 0]","[3, 7, 2, 3, 6, 4, 1, 7, 8, 9, 0, 9, 7, 3, 7, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7606385052204132
13,"['0.3667', '0.3117', '0.2967', '0.2100', '0.1700', '0.2117', '0.3950', '0.2217', '0.2800', '0.3550']","['0.3193', '0.4174', '0.1841', '0.2052', '0.2670', '0.2791', '0.2657', '0.3079', '0.3644', '0.3227']","['0.3667', '0.3117', '0.2967', '0.2100', '0.1700', '0.2117', '0.3950', '0.2217', '0.2800', '0.3550']","['0.3413', '0.3569', '0.2272', '0.2076', '0.2077', '0.2408', '0.3177', '0.2578', '0.3167', '0.3381']","['0.3667', '0.3117', '0.2967', '0.2100', '0.1700', '0.2117', '0.3950', '0.2217', '0.2800', '0.3550']","['0.9131', '0.9517', '0.8539', '0.9096', '0.9481', '0.9393', '0.8787', '0.9446', '0.9457', '0.9172']","[[220, 46, 79, 40, 16, 16, 17, 10, 102, 54], [59, 187, 60, 21, 14, 15, 67, 19, 46, 112], [49, 13, 178, 77, 60, 39, 103, 32, 24, 25], [43, 16, 107, 126, 28, 82, 113, 44, 11, 30], [37, 19, 135, 57, 102, 44, 120, 56, 15, 15], [32, 15, 107, 116, 25, 127, 98, 44, 14, 22], [13, 7, 78, 64, 72, 45, 237, 44, 5, 35], [35, 28, 121, 58, 40, 52, 72, 133, 29, 32], [148, 52, 55, 14, 1, 16, 12, 12, 168, 122], [53, 65, 47, 41, 24, 19, 53, 38, 47, 213]]","[9, 9, 6, 2, 0, 2, 2, 8, 7, 7, 4, 7, 8, 9, 4, 4]","[9, 9, 6, 2, 0, 2, 2, 8, 7, 7, 4, 7, 8, 9, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5490583181381226
14,"['0.4233', '0.3050', '0.2450', '0.1950', '0.2300', '0.1833', '0.4000', '0.1683', '0.2450', '0.3550']","['0.2926', '0.3547', '0.1705', '0.2116', '0.2828', '0.2683', '0.2804', '0.3507', '0.3006', '0.3179']","['0.4233', '0.3050', '0.2450', '0.1950', '0.2300', '0.1833', '0.4000', '0.1683', '0.2450', '0.3550']","['0.3460', '0.3280', '0.2011', '0.2029', '0.2537', '0.2178', '0.3297', '0.2275', '0.2700', '0.3354']","['0.4233', '0.3050', '0.2450', '0.1950', '0.2300', '0.1833', '0.4000', '0.1683', '0.2450', '0.3550']","['0.8863', '0.9383', '0.8676', '0.9193', '0.9352', '0.9444', '0.8859', '0.9654', '0.9367', '0.9154']","[[254, 70, 51, 36, 19, 9, 11, 10, 95, 45], [79, 183, 52, 17, 22, 8, 50, 10, 50, 129], [68, 20, 147, 71, 71, 31, 104, 19, 32, 37], [52, 16, 104, 117, 38, 84, 107, 29, 16, 37], [33, 16, 143, 48, 138, 39, 105, 29, 20, 29], [45, 10, 102, 113, 37, 110, 104, 32, 18, 29], [10, 14, 84, 55, 76, 56, 240, 26, 6, 33], [41, 30, 108, 51, 65, 50, 78, 101, 46, 30], [210, 81, 32, 14, 1, 12, 10, 5, 147, 88], [76, 76, 39, 31, 21, 11, 47, 27, 59, 213]]","[4, 2, 9, 8, 0, 8, 2, 7, 2, 8, 0, 0, 0, 9, 9, 5]","[4, 2, 9, 8, 0, 8, 2, 7, 2, 8, 0, 0, 0, 9, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.635198324918747
15,"['0.3133', '0.2567', '0.2200', '0.3483', '0.2383', '0.2450', '0.3567', '0.1383', '0.3767', '0.2967']","['0.3507', '0.4042', '0.1608', '0.1957', '0.2634', '0.2658', '0.2960', '0.3739', '0.3818', '0.3173']","['0.3133', '0.2567', '0.2200', '0.3483', '0.2383', '0.2450', '0.3567', '0.1383', '0.3767', '0.2967']","['0.3310', '0.3140', '0.1858', '0.2506', '0.2502', '0.2550', '0.3235', '0.2019', '0.3792', '0.3066']","['0.3133', '0.2567', '0.2200', '0.3483', '0.2383', '0.2450', '0.3567', '0.1383', '0.3767', '0.2967']","['0.9356', '0.9580', '0.8724', '0.8409', '0.9259', '0.9248', '0.9057', '0.9743', '0.9322', '0.9291']","[[188, 40, 59, 72, 28, 33, 8, 5, 130, 37], [58, 154, 63, 39, 34, 23, 44, 10, 62, 113], [45, 15, 132, 122, 79, 58, 93, 14, 17, 25], [27, 11, 81, 209, 34, 78, 91, 19, 17, 33], [16, 11, 123, 105, 143, 57, 91, 19, 21, 14], [16, 10, 89, 181, 34, 147, 70, 16, 14, 23], [6, 5, 76, 118, 96, 35, 214, 19, 6, 25], [22, 33, 99, 118, 69, 78, 53, 83, 29, 16], [107, 46, 48, 34, 4, 21, 12, 5, 226, 97], [51, 56, 51, 70, 22, 23, 47, 32, 70, 178]]","[3, 2, 7, 9, 5, 3, 2, 3, 9, 6, 0, 9, 3, 4, 3, 0]","[3, 2, 7, 9, 5, 3, 2, 3, 9, 6, 0, 9, 3, 4, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5333198457956314
16,"['0.3567', '0.3050', '0.2667', '0.2900', '0.2233', '0.1650', '0.3700', '0.1750', '0.3333', '0.3317']","['0.2927', '0.3735', '0.1670', '0.1989', '0.2900', '0.3356', '0.2792', '0.3992', '0.3597', '0.3461']","['0.3567', '0.3050', '0.2667', '0.2900', '0.2233', '0.1650', '0.3700', '0.1750', '0.3333', '0.3317']","['0.3216', '0.3358', '0.2054', '0.2359', '0.2524', '0.2212', '0.3183', '0.2433', '0.3460', '0.3387']","['0.3567', '0.3050', '0.2667', '0.2900', '0.2233', '0.1650', '0.3700', '0.1750', '0.3333', '0.3317']","['0.9043', '0.9431', '0.8522', '0.8702', '0.9393', '0.9637', '0.8939', '0.9707', '0.9341', '0.9304']","[[214, 61, 62, 59, 14, 10, 14, 8, 126, 32], [89, 183, 47, 35, 16, 10, 50, 10, 47, 113], [53, 22, 160, 111, 60, 18, 99, 20, 25, 32], [37, 16, 114, 174, 36, 52, 104, 18, 13, 36], [25, 25, 149, 82, 134, 24, 101, 21, 20, 19], [33, 12, 116, 167, 32, 99, 88, 24, 9, 20], [9, 13, 105, 88, 84, 27, 222, 19, 8, 25], [28, 38, 130, 87, 59, 33, 63, 105, 34, 23], [174, 62, 28, 25, 3, 13, 13, 6, 200, 76], [69, 58, 47, 47, 24, 9, 41, 32, 74, 199]]","[9, 3, 6, 7, 9, 9, 0, 4, 3, 9, 1, 2, 4, 1, 4, 1]","[9, 3, 6, 7, 9, 9, 0, 4, 3, 9, 1, 2, 4, 1, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.47690193355083466
17,"['0.2800', '0.2933', '0.2800', '0.1950', '0.2100', '0.2650', '0.3200', '0.2483', '0.4200', '0.3600']","['0.3373', '0.3982', '0.1774', '0.2082', '0.2647', '0.2912', '0.2954', '0.3104', '0.3595', '0.3095']","['0.2800', '0.2933', '0.2800', '0.1950', '0.2100', '0.2650', '0.3200', '0.2483', '0.4200', '0.3600']","['0.3060', '0.3378', '0.2172', '0.2014', '0.2342', '0.2775', '0.3072', '0.2759', '0.3874', '0.3328']","['0.2800', '0.2933', '0.2800', '0.1950', '0.2100', '0.2650', '0.3200', '0.2483', '0.4200', '0.3600']","['0.9389', '0.9507', '0.8557', '0.9176', '0.9352', '0.9283', '0.9152', '0.9387', '0.9169', '0.9107']","[[168, 55, 57, 44, 12, 23, 7, 21, 167, 46], [41, 176, 59, 21, 21, 17, 33, 17, 64, 151], [43, 17, 168, 74, 75, 50, 76, 41, 26, 30], [26, 12, 111, 117, 40, 100, 94, 48, 19, 33], [20, 17, 148, 57, 126, 44, 77, 63, 25, 23], [24, 11, 103, 87, 34, 159, 88, 45, 21, 28], [6, 10, 108, 53, 96, 55, 192, 31, 5, 44], [19, 38, 110, 56, 54, 57, 49, 149, 40, 28], [103, 54, 33, 13, 4, 23, 7, 12, 252, 99], [48, 52, 50, 40, 14, 18, 27, 53, 82, 216]]","[7, 9, 9, 6, 8, 5, 0, 6, 9, 1, 2, 0, 8, 9, 7, 2]","[7, 9, 9, 6, 8, 5, 0, 6, 9, 1, 2, 0, 8, 9, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4817260354757309
18,"['0.3650', '0.2917', '0.2200', '0.1983', '0.2450', '0.2783', '0.3400', '0.2250', '0.3517', '0.3250']","['0.3192', '0.3924', '0.1798', '0.2152', '0.2620', '0.2956', '0.2795', '0.2980', '0.3287', '0.3095']","['0.3650', '0.2917', '0.2200', '0.1983', '0.2450', '0.2783', '0.3400', '0.2250', '0.3517', '0.3250']","['0.3406', '0.3346', '0.1979', '0.2064', '0.2532', '0.2867', '0.3068', '0.2564', '0.3398', '0.3171']","['0.3650', '0.2917', '0.2200', '0.1983', '0.2450', '0.2783', '0.3400', '0.2250', '0.3517', '0.3250']","['0.9135', '0.9498', '0.8885', '0.9196', '0.9233', '0.9263', '0.9026', '0.9411', '0.9202', '0.9194']","[[219, 53, 50, 40, 16, 18, 12, 16, 135, 41], [69, 175, 49, 18, 25, 16, 40, 12, 66, 130], [50, 17, 132, 69, 91, 48, 90, 36, 36, 31], [31, 15, 78, 119, 49, 102, 104, 49, 18, 35], [28, 12, 119, 66, 147, 44, 82, 61, 19, 22], [23, 10, 84, 82, 36, 167, 96, 54, 23, 25], [7, 15, 70, 50, 109, 58, 204, 41, 5, 41], [28, 27, 92, 60, 59, 72, 59, 135, 40, 28], [161, 64, 22, 18, 5, 18, 10, 9, 211, 82], [70, 58, 38, 31, 24, 22, 33, 40, 89, 195]]","[0, 6, 6, 4, 9, 2, 6, 1, 0, 7, 4, 5, 5, 3, 9, 5]","[0, 6, 6, 4, 9, 2, 6, 1, 0, 7, 4, 5, 5, 3, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.572090357542038
19,"['0.2167', '0.2800', '0.1683', '0.2167', '0.2400', '0.2917', '0.4650', '0.2517', '0.4167', '0.3900']","['0.3133', '0.4138', '0.1763', '0.1970', '0.2769', '0.3108', '0.2678', '0.3471', '0.3776', '0.3232']","['0.2167', '0.2800', '0.1683', '0.2167', '0.2400', '0.2917', '0.4650', '0.2517', '0.4167', '0.3900']","['0.2562', '0.3340', '0.1722', '0.2063', '0.2571', '0.3009', '0.3398', '0.2918', '0.3962', '0.3535']","['0.2167', '0.2800', '0.1683', '0.2167', '0.2400', '0.2917', '0.4650', '0.2517', '0.4167', '0.3900']","['0.9472', '0.9559', '0.9126', '0.9019', '0.9304', '0.9281', '0.8587', '0.9474', '0.9237', '0.9093']","[[130, 71, 45, 51, 18, 30, 19, 24, 157, 55], [46, 168, 32, 22, 19, 15, 57, 17, 67, 157], [27, 16, 101, 88, 86, 51, 130, 31, 33, 37], [20, 3, 66, 130, 45, 95, 151, 43, 15, 32], [17, 9, 93, 61, 144, 43, 139, 47, 25, 22], [16, 8, 65, 103, 27, 175, 128, 44, 12, 22], [2, 14, 49, 54, 89, 51, 279, 22, 3, 37], [20, 17, 70, 72, 64, 68, 80, 151, 32, 26], [94, 59, 18, 19, 6, 22, 20, 10, 250, 102], [43, 41, 34, 60, 22, 13, 39, 46, 68, 234]]","[0, 9, 3, 7, 3, 7, 9, 7, 6, 6, 6, 9, 0, 7, 1, 1]","[0, 9, 3, 7, 3, 7, 9, 7, 6, 6, 6, 9, 0, 7, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5000747293233871
20,"['0.3483', '0.3183', '0.2517', '0.1967', '0.2033', '0.2500', '0.4117', '0.2533', '0.2967', '0.4050']","['0.3261', '0.4055', '0.1904', '0.2100', '0.2723', '0.3030', '0.2754', '0.3423', '0.3685', '0.3172']","['0.3483', '0.3183', '0.2517', '0.1967', '0.2033', '0.2500', '0.4117', '0.2533', '0.2967', '0.4050']","['0.3368', '0.3567', '0.2168', '0.2031', '0.2328', '0.2740', '0.3300', '0.2912', '0.3287', '0.3558']","['0.3483', '0.3183', '0.2517', '0.1967', '0.2033', '0.2500', '0.4117', '0.2533', '0.2967', '0.4050']","['0.9200', '0.9481', '0.8811', '0.9178', '0.9396', '0.9361', '0.8796', '0.9459', '0.9435', '0.9031']","[[209, 64, 59, 45, 12, 13, 20, 15, 106, 57], [69, 191, 36, 14, 19, 9, 52, 12, 46, 152], [50, 24, 151, 61, 71, 46, 110, 41, 13, 33], [28, 15, 88, 118, 35, 87, 123, 49, 14, 43], [27, 11, 125, 64, 122, 43, 105, 61, 18, 24], [17, 12, 91, 97, 25, 150, 113, 44, 21, 30], [9, 19, 69, 51, 80, 52, 247, 30, 4, 39], [33, 20, 105, 54, 56, 65, 65, 152, 28, 22], [150, 60, 25, 16, 8, 17, 15, 8, 178, 123], [49, 55, 44, 42, 20, 13, 47, 32, 55, 243]]","[8, 9, 2, 6, 7, 8, 2, 4, 1, 7, 8, 3, 9, 4, 6, 8]","[8, 9, 2, 6, 7, 8, 2, 4, 1, 7, 8, 3, 9, 4, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.40571095049381256
21,"['0.4150', '0.3300', '0.2567', '0.2250', '0.1667', '0.2133', '0.4183', '0.2400', '0.3567', '0.3150']","['0.2947', '0.4267', '0.2124', '0.2170', '0.2639', '0.3325', '0.2728', '0.3655', '0.3027', '0.3381']","['0.4150', '0.3300', '0.2567', '0.2250', '0.1667', '0.2133', '0.4183', '0.2400', '0.3567', '0.3150']","['0.3446', '0.3722', '0.2325', '0.2209', '0.2043', '0.2599', '0.3303', '0.2897', '0.3275', '0.3261']","['0.4150', '0.3300', '0.2567', '0.2250', '0.1667', '0.2133', '0.4183', '0.2400', '0.3567', '0.3150']","['0.8896', '0.9507', '0.8943', '0.9098', '0.9483', '0.9524', '0.8761', '0.9537', '0.9087', '0.9315']","[[249, 52, 31, 34, 13, 12, 18, 14, 136, 41], [87, 198, 23, 21, 18, 3, 53, 12, 75, 110], [58, 20, 154, 76, 52, 32, 107, 34, 35, 32], [45, 14, 79, 135, 37, 64, 136, 31, 29, 30], [41, 10, 125, 68, 100, 40, 128, 43, 28, 17], [44, 14, 97, 109, 20, 128, 102, 34, 32, 20], [19, 20, 75, 58, 63, 45, 251, 33, 11, 25], [35, 26, 97, 59, 51, 47, 73, 144, 48, 20], [198, 51, 15, 16, 6, 6, 11, 8, 214, 75], [69, 59, 29, 46, 19, 8, 41, 41, 99, 189]]","[0, 3, 7, 7, 0, 2, 5, 0, 8, 4, 4, 4, 9, 8, 9, 2]","[0, 3, 7, 7, 0, 2, 5, 0, 8, 4, 4, 4, 9, 8, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4754604697227478
