cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
51,"['0.6662', '0.9046', '0.4362', '0.7222', '0.2944', '0.6867', '0.3276', '0.8204', '0.7255', '0.9245']","['0.6720', '0.8026', '0.4479', '0.5861', '0.5064', '0.8010', '0.3181', '0.7073', '0.8095', '0.8140']","['0.6662', '0.9046', '0.4362', '0.7222', '0.2944', '0.6867', '0.3276', '0.8204', '0.7255', '0.9245']","['0.6691', '0.8505', '0.4420', '0.6471', '0.3723', '0.7395', '0.3228', '0.7597', '0.7652', '0.8657']","['0.6662', '0.9046', '0.4362', '0.7222', '0.2944', '0.6867', '0.3276', '0.8204', '0.7255', '0.9245']","['0.9640', '0.9756', '0.9412', '0.9432', '0.9693', '0.9806', '0.9217', '0.9619', '0.9809', '0.9760']","[[465, 26, 30, 95, 14, 12, 27, 2, 24, 3], [14, 626, 0, 36, 4, 0, 7, 3, 2, 0], [16, 5, 301, 38, 78, 16, 197, 5, 20, 14], [56, 54, 14, 507, 10, 2, 44, 4, 8, 3], [3, 8, 184, 65, 199, 3, 189, 8, 11, 6], [1, 5, 5, 4, 0, 491, 2, 153, 16, 38], [133, 15, 103, 105, 46, 19, 230, 6, 33, 12], [0, 1, 0, 0, 0, 48, 0, 580, 5, 73], [4, 40, 33, 13, 42, 18, 27, 14, 510, 2], [0, 0, 2, 2, 0, 4, 0, 45, 1, 661]]","[5, 5, 4, 2, 1, 0, 2, 7, 1, 0, 3, 4, 5, 8, 9, 7]","[2, 2, 6, 2, 2, 6, 2, 6, 2, 2, 2, 2, 6, 6, 6, 6]","[[ 9. 12.  5. 14. 16. 15. 12. 11. 26. 11.]
 [ 0.  1.  2.  2.  1.  0.  0.  1.  2.  0.]
 [12. 14. 18. 12. 14. 12. 14.  9.  9. 12.]
 [ 4.  2.  2.  5.  4.  5.  3.  2.  1.  2.]
 [ 5.  4.  9.  7.  9. 11. 10. 12.  2. 10.]
 [ 0.  1.  3.  1.  0.  0.  0.  2.  0.  1.]
 [49. 48. 54. 45. 40. 43. 36. 43. 37. 30.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  0.  0.  1.  1.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",816
52,"['0.6390', '0.9075', '0.5478', '0.6838', '0.1908', '0.7091', '0.3333', '0.8175', '0.7852', '0.9343']","['0.7252', '0.7889', '0.4291', '0.5882', '0.5489', '0.8217', '0.3154', '0.7401', '0.8023', '0.8058']","['0.6390', '0.9075', '0.5478', '0.6838', '0.1908', '0.7091', '0.3333', '0.8175', '0.7852', '0.9343']","['0.6794', '0.8441', '0.4812', '0.6324', '0.2832', '0.7613', '0.3241', '0.7769', '0.7937', '0.8653']","['0.6390', '0.9075', '0.5478', '0.6838', '0.1908', '0.7091', '0.3333', '0.8175', '0.7852', '0.9343']","['0.9732', '0.9734', '0.9203', '0.9466', '0.9832', '0.9825', '0.9193', '0.9677', '0.9784', '0.9744']","[[446, 32, 36, 98, 10, 14, 32, 1, 27, 2], [5, 628, 1, 34, 4, 0, 13, 1, 5, 1], [9, 5, 378, 32, 40, 12, 173, 4, 27, 10], [49, 61, 20, 480, 6, 1, 66, 3, 8, 8], [0, 9, 263, 52, 129, 1, 194, 10, 13, 5], [1, 4, 4, 5, 0, 507, 3, 127, 18, 46], [103, 18, 149, 102, 29, 14, 234, 11, 30, 12], [0, 0, 0, 0, 0, 48, 0, 578, 6, 75], [2, 38, 28, 11, 17, 18, 27, 8, 552, 2], [0, 1, 2, 2, 0, 2, 0, 38, 2, 668]]","[7, 6, 1, 4, 6, 3, 4, 0, 6, 3, 0, 4, 7, 3, 4, 2]","[6, 0, 6, 2, 6, 6, 2, 0, 2, 2, 4, 2, 4, 2, 6, 4]","[[10. 12.  5. 14. 16. 15. 13. 11. 26. 11.]
 [ 0.  1.  2.  2.  1.  0.  0.  1.  2.  0.]
 [12. 14. 18. 14. 17. 12. 15.  9.  9. 12.]
 [ 4.  2.  2.  5.  4.  5.  3.  2.  1.  2.]
 [ 6.  4. 10.  7.  9. 11. 10. 13.  2. 10.]
 [ 0.  1.  3.  1.  0.  0.  0.  2.  0.  1.]
 [49. 49. 54. 46. 41. 43. 37. 44. 37. 30.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  0.  0.  1.  1.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",832
53,"['0.6719', '0.8757', '0.4362', '0.6738', '0.3358', '0.6168', '0.3191', '0.8458', '0.7838', '0.9315']","['0.6958', '0.8102', '0.4356', '0.5840', '0.5392', '0.8274', '0.3146', '0.6765', '0.8009', '0.7938']","['0.6719', '0.8757', '0.4362', '0.6738', '0.3358', '0.6168', '0.3191', '0.8458', '0.7838', '0.9315']","['0.6837', '0.8417', '0.4359', '0.6257', '0.4139', '0.7067', '0.3168', '0.7517', '0.7922', '0.8571']","['0.6719', '0.8757', '0.4362', '0.6738', '0.3358', '0.6168', '0.3191', '0.8458', '0.7838', '0.9315']","['0.9675', '0.9775', '0.9382', '0.9465', '0.9693', '0.9854', '0.9225', '0.9546', '0.9782', '0.9725']","[[469, 26, 32, 78, 15, 14, 32, 2, 27, 3], [10, 606, 1, 53, 4, 0, 7, 3, 5, 3], [13, 4, 301, 42, 86, 16, 182, 7, 26, 13], [52, 57, 17, 473, 9, 1, 67, 4, 11, 11], [3, 8, 187, 45, 227, 2, 176, 10, 13, 5], [1, 3, 7, 3, 0, 441, 3, 189, 20, 48], [121, 11, 118, 102, 53, 20, 224, 11, 29, 13], [0, 0, 0, 0, 0, 29, 0, 598, 5, 75], [5, 33, 26, 13, 27, 8, 21, 17, 551, 2], [0, 0, 2, 1, 0, 2, 0, 43, 1, 666]]","[0, 7, 4, 3, 0, 5, 9, 9, 4, 1, 7, 2, 3, 7, 0, 0]","[4, 2, 5, 2, 2, 4, 2, 0, 6, 4, 2, 0, 2, 3, 6, 6]","[[10. 12.  6. 14. 16. 15. 13. 11. 26. 12.]
 [ 0.  1.  2.  2.  1.  0.  0.  1.  2.  0.]
 [13. 14. 18. 16. 17. 12. 15. 11.  9. 13.]
 [ 4.  2.  2.  5.  4.  5.  3.  3.  1.  2.]
 [ 7.  5. 10.  7.  9. 12. 10. 13.  2. 10.]
 [ 0.  1.  3.  1.  1.  0.  0.  2.  0.  1.]
 [51. 49. 54. 46. 42. 43. 37. 44. 37. 30.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  0.  0.  1.  1.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",848
54,"['0.6734', '0.9090', '0.4116', '0.6724', '0.3550', '0.6755', '0.3105', '0.8402', '0.7212', '0.9245']","['0.6638', '0.7833', '0.4343', '0.5975', '0.5042', '0.8063', '0.3088', '0.7262', '0.7997', '0.8140']","['0.6734', '0.9090', '0.4116', '0.6724', '0.3550', '0.6755', '0.3105', '0.8402', '0.7212', '0.9245']","['0.6686', '0.8415', '0.4226', '0.6327', '0.4167', '0.7352', '0.3097', '0.7790', '0.7584', '0.8657']","['0.6734', '0.9090', '0.4116', '0.6724', '0.3550', '0.6755', '0.3105', '0.8402', '0.7212', '0.9245']","['0.9622', '0.9724', '0.9414', '0.9495', '0.9627', '0.9815', '0.9225', '0.9644', '0.9798', '0.9760']","[[470, 31, 32, 76, 14, 15, 25, 5, 28, 2], [9, 629, 0, 37, 4, 0, 8, 3, 2, 0], [17, 5, 284, 29, 104, 18, 190, 5, 20, 18], [69, 64, 14, 472, 8, 2, 59, 3, 7, 4], [4, 11, 172, 44, 240, 3, 175, 10, 11, 6], [9, 4, 11, 9, 0, 483, 5, 132, 22, 40], [121, 18, 111, 105, 60, 19, 218, 10, 27, 13], [0, 0, 0, 0, 0, 39, 0, 594, 8, 66], [9, 40, 28, 16, 46, 15, 26, 14, 507, 2], [0, 1, 2, 2, 0, 5, 0, 42, 2, 661]]","[6, 0, 4, 4, 6, 5, 2, 7, 3, 7, 4, 2, 2, 7, 3, 1]","[4, 6, 5, 6, 6, 2, 2, 6, 0, 6, 0, 6, 6, 4, 6, 2]","[[10. 12.  6. 15. 17. 15. 13. 11. 26. 12.]
 [ 0.  1.  2.  2.  1.  0.  0.  1.  2.  0.]
 [13. 15. 19. 16. 17. 13. 15. 11.  9. 13.]
 [ 4.  2.  2.  5.  4.  5.  3.  3.  1.  2.]
 [ 7.  5. 10.  7.  9. 12. 11. 14.  2. 10.]
 [ 0.  1.  3.  1.  2.  0.  0.  2.  0.  1.]
 [52. 49. 56. 47. 43. 43. 38. 46. 37. 30.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  0.  0.  1.  1.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",864
55,"['0.6246', '0.9104', '0.4362', '0.7137', '0.4364', '0.6517', '0.2821', '0.8472', '0.7297', '0.9287']","['0.7530', '0.7759', '0.4588', '0.5554', '0.5306', '0.8366', '0.3273', '0.7055', '0.7991', '0.7886']","['0.6246', '0.9104', '0.4362', '0.7137', '0.4364', '0.6517', '0.2821', '0.8472', '0.7297', '0.9287']","['0.6829', '0.8378', '0.4473', '0.6247', '0.4789', '0.7327', '0.3030', '0.7699', '0.7628', '0.8529']","['0.6246', '0.9104', '0.4362', '0.7137', '0.4364', '0.6517', '0.2821', '0.8472', '0.7297', '0.9287']","['0.9773', '0.9711', '0.9437', '0.9363', '0.9587', '0.9855', '0.9354', '0.9603', '0.9795', '0.9717']","[[436, 39, 31, 99, 15, 10, 41, 1, 24, 2], [3, 630, 0, 43, 5, 0, 7, 2, 1, 1], [9, 8, 301, 49, 115, 13, 139, 6, 32, 18], [31, 59, 17, 501, 11, 0, 62, 4, 5, 12], [0, 9, 150, 63, 295, 2, 128, 6, 16, 7], [0, 3, 13, 5, 0, 466, 4, 160, 15, 49], [94, 21, 117, 123, 79, 15, 198, 10, 33, 12], [0, 0, 1, 0, 0, 31, 0, 599, 2, 74], [6, 42, 25, 17, 36, 17, 26, 18, 513, 3], [0, 1, 1, 2, 0, 3, 0, 43, 1, 664]]","[8, 2, 7, 9, 8, 8, 5, 8, 9, 9, 5, 2, 6, 2, 8, 9]","[4, 6, 6, 5, 6, 0, 4, 4, 4, 5, 0, 6, 2, 6, 6, 0]","[[10. 12.  6. 15. 17. 16. 13. 11. 27. 13.]
 [ 0.  1.  2.  2.  1.  0.  0.  1.  2.  0.]
 [13. 15. 19. 16. 17. 13. 16. 11.  9. 13.]
 [ 4.  2.  2.  5.  4.  5.  3.  3.  1.  2.]
 [ 7.  5. 10.  7.  9. 13. 11. 14.  4. 11.]
 [ 0.  1.  3.  1.  2.  0.  0.  2.  0.  3.]
 [52. 49. 59. 47. 43. 43. 38. 47. 39. 30.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  0.  0.  1.  1.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",880
56,"['0.6519', '0.8786', '0.4507', '0.6909', '0.3314', '0.6699', '0.3034', '0.7977', '0.7539', '0.9538']","['0.7076', '0.8128', '0.4081', '0.5929', '0.5103', '0.8160', '0.3114', '0.7411', '0.7910', '0.7680']","['0.6519', '0.8786', '0.4507', '0.6909', '0.3314', '0.6699', '0.3034', '0.7977', '0.7539', '0.9538']","['0.6786', '0.8444', '0.4284', '0.6382', '0.4018', '0.7358', '0.3074', '0.7684', '0.7720', '0.8509']","['0.6519', '0.8786', '0.4507', '0.6909', '0.3314', '0.6699', '0.3034', '0.7977', '0.7539', '0.9538']","['0.9702', '0.9778', '0.9285', '0.9471', '0.9660', '0.9828', '0.9252', '0.9687', '0.9778', '0.9672']","[[455, 25, 36, 75, 20, 14, 37, 6, 28, 2], [7, 608, 0, 55, 5, 0, 9, 3, 4, 1], [11, 5, 311, 39, 81, 17, 177, 6, 30, 13], [51, 50, 19, 485, 12, 1, 62, 2, 7, 13], [2, 9, 214, 36, 224, 2, 160, 6, 14, 9], [2, 5, 7, 10, 0, 479, 5, 123, 22, 62], [112, 10, 139, 95, 56, 22, 213, 15, 30, 10], [0, 0, 1, 1, 0, 41, 0, 564, 5, 95], [3, 35, 33, 19, 41, 9, 21, 11, 530, 1], [0, 1, 2, 3, 0, 2, 0, 25, 0, 682]]","[4, 4, 5, 8, 3, 8, 5, 7, 3, 0, 8, 5, 2, 5, 2, 4]","[3, 6, 6, 6, 6, 6, 4, 4, 0, 2, 6, 6, 6, 3, 6, 3]","[[10. 12.  6. 16. 17. 16. 13. 11. 27. 13.]
 [ 0.  1.  2.  2.  1.  0.  0.  1.  2.  0.]
 [14. 15. 19. 16. 17. 13. 16. 11.  9. 13.]
 [ 4.  2.  2.  5.  6.  6.  3.  3.  1.  2.]
 [ 7.  5. 10.  7.  9. 14. 11. 15.  4. 11.]
 [ 0.  1.  3.  1.  2.  0.  0.  2.  0.  3.]
 [52. 49. 61. 48. 44. 45. 38. 47. 42. 30.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  0.  0.  1.  1.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",896
57,"['0.6662', '0.8873', '0.3652', '0.6994', '0.3713', '0.6545', '0.3661', '0.8190', '0.8009', '0.9301']","['0.6940', '0.8286', '0.4330', '0.6168', '0.5421', '0.8097', '0.3041', '0.7404', '0.7885', '0.8022']","['0.6662', '0.8873', '0.3652', '0.6994', '0.3713', '0.6545', '0.3661', '0.8190', '0.8009', '0.9301']","['0.6798', '0.8569', '0.3962', '0.6555', '0.4407', '0.7239', '0.3323', '0.7777', '0.7946', '0.8614']","['0.6662', '0.8873', '0.3652', '0.6994', '0.3713', '0.6545', '0.3661', '0.8190', '0.8009', '0.9301']","['0.9675', '0.9799', '0.9477', '0.9516', '0.9665', '0.9825', '0.9066', '0.9677', '0.9760', '0.9739']","[[465, 22, 26, 81, 18, 15, 41, 1, 27, 2], [8, 614, 0, 50, 7, 0, 8, 1, 4, 0], [13, 7, 252, 25, 102, 13, 227, 7, 30, 14], [53, 39, 13, 491, 12, 0, 78, 2, 8, 6], [1, 6, 148, 31, 251, 2, 207, 7, 16, 7], [5, 7, 15, 8, 0, 468, 10, 132, 21, 49], [121, 14, 106, 92, 49, 9, 257, 6, 38, 10], [0, 0, 0, 1, 0, 47, 0, 579, 6, 74], [4, 32, 20, 12, 24, 15, 17, 14, 563, 2], [0, 0, 2, 5, 0, 9, 0, 33, 1, 665]]","[7, 1, 7, 3, 1, 0, 8, 0, 7, 4, 0, 8, 6, 6, 4, 5]","[4, 2, 2, 0, 6, 3, 3, 4, 0, 2, 6, 6, 2, 3, 2, 6]","[[10. 12.  6. 17. 17. 16. 13. 12. 27. 13.]
 [ 0.  1.  2.  2.  1.  0.  0.  1.  2.  0.]
 [14. 16. 19. 16. 19. 13. 17. 12.  9. 13.]
 [ 5.  2.  2.  5.  6.  6.  4.  3.  2.  2.]
 [ 8.  5. 10.  7.  9. 14. 11. 16.  4. 11.]
 [ 0.  1.  3.  1.  2.  0.  0.  2.  0.  3.]
 [53. 50. 61. 48. 44. 46. 38. 47. 43. 30.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  0.  0.  1.  1.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",912
58,"['0.6734', '0.8699', '0.4217', '0.6638', '0.4467', '0.7119', '0.2479', '0.7907', '0.7198', '0.9399']","['0.6601', '0.8179', '0.4081', '0.6005', '0.4919', '0.7966', '0.3158', '0.7605', '0.7857', '0.7636']","['0.6734', '0.8699', '0.4217', '0.6638', '0.4467', '0.7119', '0.2479', '0.7907', '0.7198', '0.9399']","['0.6667', '0.8431', '0.4148', '0.6306', '0.4682', '0.7518', '0.2777', '0.7753', '0.7513', '0.8426']","['0.6734', '0.8699', '0.4217', '0.6638', '0.4467', '0.7119', '0.2479', '0.7907', '0.7198', '0.9399']","['0.9616', '0.9788', '0.9331', '0.9508', '0.9507', '0.9793', '0.9401', '0.9720', '0.9781', '0.9669']","[[470, 25, 31, 82, 11, 12, 31, 4, 30, 2], [13, 602, 0, 38, 8, 0, 11, 16, 1, 3], [15, 6, 291, 36, 157, 16, 114, 5, 32, 18], [61, 36, 17, 466, 18, 0, 72, 3, 9, 20], [3, 7, 179, 34, 302, 3, 123, 7, 10, 8], [10, 4, 18, 13, 0, 509, 5, 86, 15, 55], [130, 19, 129, 87, 83, 15, 174, 14, 36, 15], [0, 1, 0, 1, 0, 58, 0, 559, 4, 84], [10, 36, 46, 16, 35, 18, 21, 12, 506, 3], [0, 0, 2, 3, 0, 8, 0, 29, 1, 672]]","[6, 1, 9, 6, 5, 2, 6, 9, 8, 9, 1, 4, 7, 7, 6, 8]","[2, 6, 2, 2, 6, 6, 0, 2, 2, 2, 4, 3, 2, 3, 3, 2]","[[10. 12.  6. 17. 17. 16. 14. 12. 27. 13.]
 [ 0.  1.  2.  2.  1.  0.  0.  1.  2.  0.]
 [14. 16. 19. 16. 19. 13. 19. 13. 11. 16.]
 [ 5.  2.  2.  5.  7.  6.  5.  4.  2.  2.]
 [ 8.  6. 10.  7.  9. 14. 11. 16.  4. 11.]
 [ 0.  1.  3.  1.  2.  0.  0.  2.  0.  3.]
 [53. 51. 62. 48. 44. 47. 38. 47. 43. 30.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  0.  0.  1.  1.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",928
59,"['0.6662', '0.8613', '0.5232', '0.6809', '0.2278', '0.6378', '0.2977', '0.8274', '0.7582', '0.9329']","['0.7003', '0.8011', '0.4227', '0.5901', '0.4828', '0.8201', '0.3124', '0.7040', '0.7593', '0.7838']","['0.6662', '0.8613', '0.5232', '0.6809', '0.2278', '0.6378', '0.2977', '0.8274', '0.7582', '0.9329']","['0.6828', '0.8301', '0.4676', '0.6323', '0.3095', '0.7175', '0.3049', '0.7607', '0.7587', '0.8519']","['0.6662', '0.8613', '0.5232', '0.6809', '0.2278', '0.6378', '0.2977', '0.8274', '0.7582', '0.9329']","['0.9684', '0.9765', '0.9219', '0.9473', '0.9739', '0.9841', '0.9270', '0.9609', '0.9732', '0.9707']","[[465, 21, 30, 79, 18, 16, 28, 3, 35, 3], [4, 596, 2, 66, 9, 1, 6, 3, 5, 0], [12, 9, 361, 29, 64, 15, 144, 8, 38, 10], [50, 33, 29, 478, 10, 1, 72, 7, 10, 12], [1, 14, 244, 38, 154, 2, 182, 9, 23, 9], [6, 5, 13, 12, 0, 456, 4, 152, 15, 52], [119, 19, 143, 90, 41, 17, 209, 15, 37, 12], [0, 0, 0, 0, 0, 33, 0, 585, 5, 84], [7, 46, 30, 14, 23, 11, 24, 13, 533, 2], [0, 1, 2, 4, 0, 4, 0, 36, 1, 667]]","[5, 8, 5, 3, 3, 4, 7, 7, 2, 9, 8, 3, 5, 9, 2, 9]","[6, 3, 2, 4, 3, 2, 6, 3, 3, 2, 4, 6, 6, 1, 6, 4]","[[10. 12.  6. 17. 17. 16. 14. 12. 27. 13.]
 [ 0.  1.  2.  2.  1.  0.  0.  1.  2.  1.]
 [14. 16. 19. 16. 20. 14. 19. 13. 11. 17.]
 [ 5.  2.  3.  6.  7.  6.  5.  5.  3.  2.]
 [ 8.  6. 10.  8.  9. 14. 11. 16.  5. 12.]
 [ 0.  1.  3.  1.  2.  0.  0.  2.  0.  3.]
 [53. 51. 63. 49. 44. 49. 38. 48. 43. 30.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  0.  0.  1.  1.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",944
60,"['0.6605', '0.8728', '0.4275', '0.7165', '0.3698', '0.6587', '0.2564', '0.8402', '0.7696', '0.9287']","['0.6964', '0.7754', '0.4490', '0.6002', '0.5051', '0.7983', '0.3125', '0.6899', '0.7707', '0.7905']","['0.6605', '0.8728', '0.4275', '0.7165', '0.3698', '0.6587', '0.2564', '0.8402', '0.7696', '0.9287']","['0.6779', '0.8212', '0.4380', '0.6532', '0.4270', '0.7218', '0.2817', '0.7577', '0.7701', '0.8540']","['0.6605', '0.8728', '0.4275', '0.7165', '0.3698', '0.6587', '0.2564', '0.8402', '0.7696', '0.9287']","['0.9681', '0.9723', '0.9426', '0.9468', '0.9613', '0.9811', '0.9371', '0.9576', '0.9744', '0.9720']","[[461, 31, 36, 73, 17, 14, 29, 4, 31, 2], [7, 604, 0, 52, 7, 1, 8, 10, 3, 0], [8, 7, 295, 39, 117, 18, 124, 15, 42, 25], [55, 45, 18, 503, 7, 2, 53, 4, 10, 5], [1, 27, 149, 45, 250, 5, 159, 14, 22, 4], [2, 5, 16, 12, 0, 471, 5, 143, 13, 48], [120, 22, 120, 93, 71, 25, 180, 21, 35, 15], [0, 0, 1, 1, 0, 32, 0, 594, 4, 75], [8, 38, 20, 15, 26, 19, 18, 16, 541, 2], [0, 0, 2, 5, 0, 3, 0, 40, 1, 664]]","[5, 7, 9, 3, 5, 8, 0, 9, 8, 8, 3, 8, 7, 1, 6, 3]","[4, 4, 2, 4, 8, 6, 3, 6, 6, 8, 6, 4, 6, 4, 6, 3]","[[10. 12.  6. 17. 17. 16. 14. 12. 27. 13.]
 [ 0.  1.  2.  2.  1.  0.  0.  1.  2.  1.]
 [14. 16. 19. 16. 20. 14. 19. 13. 11. 18.]
 [ 6.  2.  3.  7.  7.  6.  5.  5.  3.  2.]
 [ 8.  7. 10.  9.  9. 15. 11. 17.  6. 12.]
 [ 0.  1.  3.  1.  2.  0.  0.  2.  0.  3.]
 [53. 51. 63. 50. 44. 49. 39. 49. 45. 31.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  0.  0.  2.  1.  0.  4.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",960
61,"['0.6576', '0.8642', '0.5000', '0.7108', '0.2929', '0.6769', '0.2521', '0.7992', '0.7809', '0.9455']","['0.6760', '0.8114', '0.4254', '0.6160', '0.4818', '0.8107', '0.3138', '0.7197', '0.7409', '0.7815']","['0.6576', '0.8642', '0.5000', '0.7108', '0.2929', '0.6769', '0.2521', '0.7992', '0.7809', '0.9455']","['0.6667', '0.8369', '0.4597', '0.6601', '0.3643', '0.7378', '0.2796', '0.7574', '0.7604', '0.8557']","['0.6576', '0.8642', '0.5000', '0.7108', '0.2929', '0.6769', '0.2521', '0.7992', '0.7809', '0.9455']","['0.9651', '0.9780', '0.9261', '0.9506', '0.9663', '0.9820', '0.9386', '0.9650', '0.9695', '0.9699']","[[459, 20, 32, 83, 17, 13, 28, 9, 35, 2], [8, 598, 1, 50, 9, 3, 5, 13, 5, 0], [12, 8, 345, 28, 100, 11, 114, 7, 48, 17], [55, 38, 17, 499, 8, 2, 59, 7, 11, 6], [5, 20, 215, 38, 198, 3, 158, 7, 25, 7], [5, 2, 21, 11, 0, 484, 6, 117, 13, 56], [120, 20, 149, 91, 57, 13, 177, 19, 47, 9], [0, 0, 0, 0, 0, 45, 0, 565, 7, 90], [15, 31, 29, 9, 22, 16, 17, 13, 549, 2], [0, 0, 2, 1, 0, 7, 0, 28, 1, 676]]","[6, 1, 2, 3, 2, 3, 6, 9, 9, 0, 2, 0, 6, 6, 1, 6]","[6, 4, 4, 4, 4, 4, 3, 4, 4, 2, 6, 6, 4, 6, 4, 2]","[[10. 12.  6. 17. 17. 16. 14. 12. 27. 13.]
 [ 0.  1.  2.  2.  1.  0.  0.  1.  2.  1.]
 [15. 16. 19. 16. 20. 14. 20. 13. 11. 18.]
 [ 6.  2.  3.  7.  7.  6.  6.  5.  3.  2.]
 [ 8.  9. 12. 11.  9. 15. 12. 17.  6. 14.]
 [ 0.  1.  3.  1.  2.  0.  0.  2.  0.  3.]
 [54. 51. 64. 50. 44. 49. 41. 49. 45. 31.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  0.  0.  2.  1.  0.  4.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",976
62,"['0.6519', '0.8685', '0.4768', '0.6681', '0.2530', '0.6028', '0.3006', '0.8218', '0.7454', '0.9413']","['0.6904', '0.7503', '0.4251', '0.6372', '0.4914', '0.8225', '0.2758', '0.7094', '0.7661', '0.7562']","['0.6519', '0.8685', '0.4768', '0.6681', '0.2530', '0.6028', '0.3006', '0.8218', '0.7454', '0.9413']","['0.6706', '0.8051', '0.4495', '0.6523', '0.3340', '0.6957', '0.2877', '0.7615', '0.7556', '0.8386']","['0.6519', '0.8685', '0.4768', '0.6681', '0.2530', '0.6028', '0.3006', '0.8218', '0.7454', '0.9413']","['0.9676', '0.9683', '0.9295', '0.9576', '0.9720', '0.9852', '0.9120', '0.9622', '0.9746', '0.9655']","[[455, 28, 30, 80, 16, 12, 34, 5, 36, 2], [12, 601, 1, 38, 6, 1, 19, 10, 3, 1], [12, 8, 329, 23, 71, 13, 174, 6, 31, 23], [45, 48, 14, 469, 14, 1, 90, 5, 10, 6], [4, 35, 204, 31, 171, 3, 200, 8, 14, 6], [2, 6, 23, 6, 0, 431, 8, 143, 22, 74], [121, 26, 140, 78, 47, 13, 211, 15, 35, 16], [0, 0, 1, 0, 0, 31, 0, 581, 7, 87], [8, 49, 31, 10, 23, 14, 28, 14, 524, 2], [0, 0, 1, 1, 0, 5, 1, 32, 2, 673]]","[3, 1, 2, 6, 1, 9, 2, 7, 1, 4, 0, 7, 7, 2, 7, 1]","[4, 1, 4, 4, 4, 4, 6, 4, 0, 4, 4, 4, 4, 4, 4, 4]","[[10. 13.  6. 17. 17. 16. 14. 12. 27. 13.]
 [ 0.  2.  2.  2.  1.  0.  0.  1.  2.  1.]
 [15. 16. 19. 16. 20. 14. 20. 13. 11. 18.]
 [ 6.  2.  3.  7.  7.  6.  6.  5.  3.  2.]
 [ 9. 11. 14. 12. 10. 15. 13. 21.  6. 15.]
 [ 0.  1.  3.  1.  2.  0.  0.  2.  0.  3.]
 [54. 51. 65. 50. 44. 49. 41. 49. 45. 31.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  0.  0.  2.  1.  0.  4.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",992
