cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3800', '0.2700', '0.0633', '0.1633', '0.3050', '0.2867', '0.4217', '0.2933', '0.4200', '0.1767']","['0.2897', '0.3354', '0.1551', '0.2012', '0.2524', '0.2402', '0.2882', '0.2993', '0.3055', '0.3985']","['0.3800', '0.2700', '0.0633', '0.1633', '0.3050', '0.2867', '0.4217', '0.2933', '0.4200', '0.1767']","['0.3288', '0.2992', '0.0899', '0.1803', '0.2762', '0.2614', '0.3424', '0.2963', '0.3537', '0.2448']","['0.3800', '0.2700', '0.0633', '0.1633', '0.3050', '0.2867', '0.4217', '0.2933', '0.4200', '0.1767']","['0.8965', '0.9406', '0.9617', '0.9280', '0.8996', '0.8993', '0.8843', '0.9237', '0.8939', '0.9704']","[[228, 28, 17, 32, 18, 27, 18, 24, 187, 21], [58, 162, 21, 39, 26, 62, 42, 25, 127, 38], [75, 14, 38, 42, 106, 74, 129, 65, 48, 9], [35, 19, 34, 98, 85, 131, 101, 49, 28, 20], [47, 9, 18, 45, 183, 38, 149, 71, 30, 10], [22, 15, 28, 68, 89, 172, 91, 62, 46, 7], [24, 9, 35, 47, 108, 57, 253, 43, 13, 11], [66, 8, 18, 74, 85, 79, 57, 176, 30, 7], [141, 80, 12, 22, 5, 35, 6, 10, 252, 37], [91, 139, 24, 20, 20, 41, 32, 63, 64, 106]]","[5, 3, 6, 4, 1, 7, 8, 3, 8, 2, 1, 8, 6, 5, 7, 0]","[5, 3, 6, 4, 1, 7, 8, 3, 8, 2, 1, 8, 6, 5, 7, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8182952404022217
11,"['0.3150', '0.2783', '0.1033', '0.1100', '0.2433', '0.3400', '0.5400', '0.2883', '0.2083', '0.2433']","['0.3443', '0.3243', '0.1531', '0.1697', '0.2378', '0.2287', '0.2658', '0.3134', '0.3064', '0.3195']","['0.3150', '0.2783', '0.1033', '0.1100', '0.2433', '0.3400', '0.5400', '0.2883', '0.2083', '0.2433']","['0.3290', '0.2996', '0.1234', '0.1335', '0.2405', '0.2735', '0.3562', '0.3003', '0.2480', '0.2763']","['0.3150', '0.2783', '0.1033', '0.1100', '0.2433', '0.3400', '0.5400', '0.2883', '0.2083', '0.2433']","['0.9333', '0.9356', '0.9365', '0.9402', '0.9133', '0.8726', '0.8343', '0.9298', '0.9476', '0.9424']","[[189, 42, 30, 36, 38, 47, 25, 43, 106, 44], [42, 167, 41, 37, 18, 65, 57, 27, 56, 90], [46, 11, 62, 38, 96, 94, 162, 50, 27, 14], [15, 19, 47, 66, 86, 148, 146, 37, 14, 22], [27, 11, 40, 24, 146, 50, 207, 61, 21, 13], [7, 13, 41, 58, 68, 204, 137, 54, 10, 8], [8, 15, 38, 36, 71, 69, 324, 22, 3, 14], [19, 22, 44, 51, 68, 93, 102, 173, 14, 14], [145, 80, 23, 23, 10, 68, 11, 23, 125, 92], [51, 135, 39, 20, 13, 54, 48, 62, 32, 146]]","[8, 1, 8, 5, 1, 2, 4, 2, 9, 5, 6, 9, 3, 4, 1, 5]","[8, 1, 8, 5, 1, 2, 4, 2, 9, 5, 6, 9, 3, 4, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8522118031978607
12,"['0.2417', '0.4283', '0.2000', '0.1583', '0.2750', '0.1967', '0.3583', '0.2650', '0.2717', '0.1867']","['0.3303', '0.3134', '0.1511', '0.2074', '0.1881', '0.2670', '0.2681', '0.3149', '0.3403', '0.2917']","['0.2417', '0.4283', '0.2000', '0.1583', '0.2750', '0.1967', '0.3583', '0.2650', '0.2717', '0.1867']","['0.2791', '0.3620', '0.1722', '0.1796', '0.2234', '0.2265', '0.3067', '0.2878', '0.3021', '0.2276']","['0.2417', '0.4283', '0.2000', '0.1583', '0.2750', '0.1967', '0.3583', '0.2650', '0.2717', '0.1867']","['0.9456', '0.8957', '0.8752', '0.9328', '0.8681', '0.9400', '0.8913', '0.9359', '0.9415', '0.9496']","[[145, 68, 42, 28, 118, 16, 17, 19, 109, 38], [29, 257, 49, 35, 12, 34, 27, 21, 64, 72], [20, 32, 120, 37, 139, 39, 120, 51, 29, 13], [16, 37, 87, 95, 112, 78, 101, 39, 19, 16], [23, 26, 105, 40, 165, 15, 119, 74, 22, 11], [10, 25, 96, 76, 98, 118, 92, 57, 14, 14], [9, 41, 123, 56, 79, 24, 215, 37, 5, 11], [34, 29, 77, 62, 94, 45, 73, 159, 13, 14], [100, 108, 32, 14, 40, 41, 5, 14, 163, 83], [53, 197, 63, 15, 20, 32, 33, 34, 41, 112]]","[7, 5, 1, 2, 7, 1, 0, 9, 8, 1, 1, 3, 3, 9, 5, 5]","[7, 5, 1, 2, 7, 1, 0, 9, 8, 1, 1, 3, 3, 9, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8860506117343903
13,"['0.3133', '0.3133', '0.1650', '0.2267', '0.1350', '0.3233', '0.4000', '0.2617', '0.2183', '0.2883']","['0.3650', '0.3375', '0.1610', '0.1663', '0.2455', '0.2398', '0.2575', '0.3072', '0.3522', '0.3198']","['0.3133', '0.3133', '0.1650', '0.2267', '0.1350', '0.3233', '0.4000', '0.2617', '0.2183', '0.2883']","['0.3372', '0.3250', '0.1630', '0.1918', '0.1742', '0.2754', '0.3133', '0.2826', '0.2695', '0.3032']","['0.3133', '0.3133', '0.1650', '0.2267', '0.1350', '0.3233', '0.4000', '0.2617', '0.2183', '0.2883']","['0.9394', '0.9317', '0.9044', '0.8737', '0.9539', '0.8861', '0.8719', '0.9344', '0.9554', '0.9319']","[[188, 58, 36, 72, 18, 38, 18, 32, 90, 50], [39, 188, 71, 60, 9, 40, 41, 14, 53, 85], [46, 12, 99, 91, 46, 83, 126, 54, 23, 20], [13, 14, 71, 136, 43, 130, 110, 39, 12, 32], [27, 15, 54, 94, 81, 73, 150, 70, 17, 19], [7, 5, 63, 105, 39, 194, 118, 45, 11, 13], [8, 17, 87, 89, 34, 66, 240, 34, 3, 22], [23, 16, 49, 95, 47, 98, 78, 157, 8, 29], [120, 106, 26, 35, 4, 51, 11, 18, 131, 98], [44, 126, 59, 41, 9, 36, 40, 48, 24, 173]]","[6, 9, 6, 2, 7, 9, 1, 9, 6, 4, 8, 1, 3, 4, 1, 9]","[6, 9, 6, 2, 7, 9, 1, 9, 6, 4, 8, 1, 3, 4, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6559412479400635
14,"['0.3250', '0.3983', '0.1817', '0.1583', '0.1833', '0.2767', '0.4417', '0.2833', '0.3483', '0.2300']","['0.3686', '0.3746', '0.1477', '0.1782', '0.2311', '0.2627', '0.2707', '0.2988', '0.3907', '0.3720']","['0.3250', '0.3983', '0.1817', '0.1583', '0.1833', '0.2767', '0.4417', '0.2833', '0.3483', '0.2300']","['0.3454', '0.3861', '0.1629', '0.1677', '0.2045', '0.2695', '0.3357', '0.2908', '0.3683', '0.2842']","['0.3250', '0.3983', '0.1817', '0.1583', '0.1833', '0.2767', '0.4417', '0.2833', '0.3483', '0.2300']","['0.9381', '0.9261', '0.8835', '0.9189', '0.9322', '0.9137', '0.8678', '0.9261', '0.9396', '0.9569']","[[195, 53, 37, 41, 25, 18, 19, 34, 147, 31], [31, 239, 67, 38, 12, 44, 41, 22, 47, 59], [46, 19, 109, 54, 85, 65, 127, 49, 31, 15], [17, 20, 72, 95, 61, 117, 128, 52, 14, 24], [30, 12, 79, 48, 110, 36, 174, 77, 24, 10], [11, 9, 93, 89, 50, 166, 105, 55, 13, 9], [6, 14, 118, 47, 44, 52, 265, 35, 5, 14], [37, 15, 69, 69, 68, 67, 78, 170, 11, 16], [106, 110, 28, 26, 10, 31, 7, 18, 209, 55], [50, 147, 66, 26, 11, 36, 35, 57, 34, 138]]","[0, 1, 0, 2, 2, 2, 9, 0, 3, 2, 2, 4, 3, 0, 4, 0]","[0, 1, 0, 2, 2, 2, 9, 0, 3, 2, 2, 4, 3, 0, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.614980548620224
15,"['0.3850', '0.3000', '0.1467', '0.1600', '0.2517', '0.2300', '0.4000', '0.2950', '0.3850', '0.2600']","['0.3604', '0.3879', '0.1732', '0.1727', '0.2217', '0.2460', '0.2715', '0.2674', '0.3626', '0.3842']","['0.3850', '0.3000', '0.1467', '0.1600', '0.2517', '0.2300', '0.4000', '0.2950', '0.3850', '0.2600']","['0.3723', '0.3383', '0.1588', '0.1661', '0.2358', '0.2377', '0.3235', '0.2805', '0.3735', '0.3101']","['0.3850', '0.3000', '0.1467', '0.1600', '0.2517', '0.2300', '0.4000', '0.2950', '0.3850', '0.2600']","['0.9241', '0.9474', '0.9222', '0.9148', '0.9019', '0.9217', '0.8807', '0.9102', '0.9248', '0.9537']","[[231, 31, 22, 47, 26, 15, 26, 42, 130, 30], [40, 180, 45, 34, 23, 53, 32, 21, 106, 66], [62, 15, 88, 50, 90, 48, 121, 80, 28, 18], [20, 10, 60, 96, 102, 99, 113, 59, 17, 24], [34, 12, 58, 60, 151, 30, 138, 83, 23, 11], [13, 6, 59, 97, 79, 138, 105, 76, 15, 12], [9, 23, 74, 56, 88, 39, 240, 52, 6, 13], [33, 9, 49, 61, 92, 71, 62, 177, 23, 23], [145, 57, 14, 27, 10, 30, 12, 21, 231, 53], [54, 121, 39, 28, 20, 38, 35, 51, 58, 156]]","[1, 7, 0, 2, 4, 5, 8, 6, 0, 9, 8, 2, 4, 4, 5, 9]","[1, 7, 0, 2, 4, 5, 8, 6, 0, 9, 8, 2, 4, 4, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5421039909124374
16,"['0.3200', '0.4500', '0.1300', '0.1633', '0.2100', '0.2083', '0.5517', '0.2883', '0.3600', '0.1700']","['0.3728', '0.3562', '0.1726', '0.1801', '0.2118', '0.3415', '0.2432', '0.3222', '0.3570', '0.3820']","['0.3200', '0.4500', '0.1300', '0.1633', '0.2100', '0.2083', '0.5517', '0.2883', '0.3600', '0.1700']","['0.3444', '0.3976', '0.1483', '0.1713', '0.2109', '0.2588', '0.3376', '0.3043', '0.3585', '0.2353']","['0.3200', '0.4500', '0.1300', '0.1633', '0.2100', '0.2083', '0.5517', '0.2883', '0.3600', '0.1700']","['0.9402', '0.9096', '0.9307', '0.9174', '0.9131', '0.9554', '0.8093', '0.9326', '0.9280', '0.9694']","[[192, 57, 25, 44, 28, 9, 32, 36, 156, 21], [34, 270, 44, 38, 18, 22, 49, 21, 68, 36], [52, 23, 78, 51, 85, 25, 204, 37, 31, 14], [10, 24, 53, 98, 96, 69, 171, 44, 16, 19], [22, 14, 35, 53, 126, 13, 239, 66, 24, 8], [10, 13, 64, 93, 72, 125, 138, 51, 23, 11], [6, 26, 62, 56, 60, 22, 331, 26, 5, 6], [24, 21, 45, 58, 84, 46, 119, 173, 20, 10], [118, 124, 19, 25, 10, 15, 12, 21, 216, 40], [47, 186, 27, 28, 16, 20, 66, 62, 46, 102]]","[3, 7, 9, 0, 3, 9, 8, 4, 8, 9, 2, 6, 8, 1, 8, 9]","[3, 7, 9, 0, 3, 9, 8, 4, 8, 9, 2, 6, 8, 1, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5051832795143127
17,"['0.3883', '0.5567', '0.1233', '0.1517', '0.2733', '0.2933', '0.3917', '0.2150', '0.2867', '0.2400']","['0.3734', '0.3136', '0.1510', '0.1798', '0.2485', '0.3126', '0.2667', '0.3515', '0.3715', '0.3780']","['0.3883', '0.5567', '0.1233', '0.1517', '0.2733', '0.2933', '0.3917', '0.2150', '0.2867', '0.2400']","['0.3807', '0.4012', '0.1358', '0.1646', '0.2603', '0.3027', '0.3174', '0.2668', '0.3236', '0.2936']","['0.3883', '0.5567', '0.1233', '0.1517', '0.2733', '0.2933', '0.3917', '0.2150', '0.2867', '0.2400']","['0.9276', '0.8646', '0.9230', '0.9231', '0.9081', '0.9283', '0.8804', '0.9559', '0.9461', '0.9561']","[[233, 87, 27, 30, 29, 17, 17, 20, 111, 29], [33, 334, 39, 28, 12, 21, 17, 15, 48, 53], [74, 38, 74, 64, 100, 48, 133, 24, 30, 15], [13, 42, 54, 91, 77, 127, 124, 30, 22, 20], [37, 36, 35, 56, 164, 39, 155, 44, 19, 15], [10, 31, 65, 77, 75, 176, 97, 40, 14, 15], [8, 76, 69, 64, 68, 37, 235, 20, 8, 15], [31, 41, 70, 54, 115, 62, 62, 129, 12, 24], [140, 159, 20, 19, 4, 18, 4, 13, 172, 51], [45, 221, 37, 23, 16, 18, 37, 32, 27, 144]]","[3, 1, 8, 8, 0, 3, 2, 2, 1, 9, 3, 1, 0, 1, 1, 8]","[3, 1, 8, 8, 0, 3, 2, 2, 1, 9, 3, 1, 0, 1, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5942635536193848
18,"['0.4333', '0.4250', '0.1550', '0.1533', '0.2083', '0.2767', '0.3200', '0.2100', '0.2983', '0.3383']","['0.3287', '0.3191', '0.1894', '0.1776', '0.2006', '0.3186', '0.2931', '0.3111', '0.3358', '0.3057']","['0.4333', '0.4250', '0.1550', '0.1533', '0.2083', '0.2767', '0.3200', '0.2100', '0.2983', '0.3383']","['0.3738', '0.3645', '0.1705', '0.1646', '0.2044', '0.2962', '0.3060', '0.2507', '0.3160', '0.3212']","['0.4333', '0.4250', '0.1550', '0.1533', '0.2083', '0.2767', '0.3200', '0.2100', '0.2983', '0.3383']","['0.9017', '0.8993', '0.9263', '0.9211', '0.9078', '0.9343', '0.9143', '0.9483', '0.9344', '0.9146']","[[260, 62, 20, 28, 33, 13, 6, 18, 115, 45], [48, 255, 26, 32, 11, 23, 13, 18, 71, 103], [80, 36, 93, 62, 89, 42, 102, 31, 32, 33], [30, 29, 58, 92, 97, 102, 91, 37, 22, 42], [42, 38, 73, 63, 125, 30, 110, 60, 26, 33], [23, 21, 60, 79, 77, 166, 73, 51, 15, 35], [12, 73, 83, 59, 68, 36, 192, 28, 11, 38], [49, 34, 48, 56, 99, 62, 49, 126, 20, 57], [174, 93, 13, 21, 9, 23, 3, 10, 179, 75], [73, 158, 17, 26, 15, 24, 16, 26, 42, 203]]","[2, 8, 1, 3, 6, 9, 9, 3, 6, 1, 6, 7, 0, 2, 1, 2]","[2, 8, 1, 3, 6, 9, 9, 3, 6, 1, 6, 7, 0, 2, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6379804611206055
19,"['0.3750', '0.4383', '0.1367', '0.1800', '0.2433', '0.2300', '0.4167', '0.2217', '0.3367', '0.3250']","['0.3538', '0.3483', '0.1734', '0.1953', '0.2458', '0.2968', '0.2530', '0.3674', '0.3489', '0.3277']","['0.3750', '0.4383', '0.1367', '0.1800', '0.2433', '0.2300', '0.4167', '0.2217', '0.3367', '0.3250']","['0.3641', '0.3882', '0.1528', '0.1873', '0.2446', '0.2592', '0.3149', '0.2765', '0.3427', '0.3264']","['0.3750', '0.4383', '0.1367', '0.1800', '0.2433', '0.2300', '0.4167', '0.2217', '0.3367', '0.3250']","['0.9239', '0.9089', '0.9276', '0.9176', '0.9170', '0.9394', '0.8633', '0.9576', '0.9302', '0.9259']","[[225, 63, 25, 44, 29, 12, 19, 17, 136, 30], [24, 263, 30, 32, 13, 24, 27, 13, 82, 92], [74, 22, 82, 60, 79, 41, 144, 29, 33, 36], [24, 15, 49, 108, 92, 94, 133, 26, 16, 43], [33, 32, 55, 51, 146, 25, 168, 45, 26, 19], [17, 22, 62, 89, 76, 138, 107, 46, 13, 30], [10, 51, 88, 57, 53, 31, 250, 25, 5, 30], [36, 35, 39, 65, 80, 56, 87, 133, 15, 54], [144, 99, 13, 25, 13, 24, 7, 7, 202, 66], [49, 153, 30, 22, 13, 20, 46, 21, 51, 195]]","[6, 6, 9, 2, 5, 7, 5, 6, 9, 4, 9, 6, 9, 4, 4, 5]","[6, 6, 9, 2, 5, 7, 5, 6, 9, 4, 9, 6, 9, 4, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5929443538188934
20,"['0.3650', '0.3667', '0.1150', '0.1900', '0.2817', '0.2217', '0.5233', '0.2850', '0.2650', '0.3050']","['0.3602', '0.3887', '0.1788', '0.1679', '0.2357', '0.2788', '0.2786', '0.3373', '0.3831', '0.3533']","['0.3650', '0.3667', '0.1150', '0.1900', '0.2817', '0.2217', '0.5233', '0.2850', '0.2650', '0.3050']","['0.3626', '0.3774', '0.1400', '0.1783', '0.2566', '0.2470', '0.3636', '0.3089', '0.3133', '0.3274']","['0.3650', '0.3667', '0.1150', '0.1900', '0.2817', '0.2217', '0.5233', '0.2850', '0.2650', '0.3050']","['0.9280', '0.9359', '0.9413', '0.8954', '0.8985', '0.9363', '0.8494', '0.9378', '0.9526', '0.9380']","[[219, 44, 27, 79, 29, 19, 23, 20, 99, 41], [38, 220, 32, 44, 22, 36, 44, 14, 54, 96], [60, 20, 69, 70, 92, 45, 155, 48, 17, 24], [16, 16, 40, 114, 111, 88, 142, 38, 9, 26], [29, 13, 27, 70, 169, 19, 175, 71, 14, 13], [10, 9, 52, 104, 85, 133, 122, 57, 8, 20], [6, 19, 48, 49, 82, 29, 314, 33, 2, 18], [22, 25, 42, 71, 95, 62, 79, 171, 10, 23], [154, 95, 16, 47, 9, 21, 12, 13, 159, 74], [54, 105, 33, 31, 23, 25, 61, 42, 43, 183]]","[1, 0, 6, 0, 2, 4, 1, 4, 4, 4, 8, 6, 2, 0, 1, 6]","[1, 0, 6, 0, 2, 4, 1, 4, 4, 4, 8, 6, 2, 0, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.545054018497467
21,"['0.4983', '0.4667', '0.1850', '0.1783', '0.2000', '0.2550', '0.4683', '0.2000', '0.2167', '0.2750']","['0.3264', '0.3878', '0.1805', '0.1842', '0.2317', '0.2887', '0.2779', '0.3883', '0.3746', '0.3659']","['0.4983', '0.4667', '0.1850', '0.1783', '0.2000', '0.2550', '0.4683', '0.2000', '0.2167', '0.2750']","['0.3945', '0.4236', '0.1827', '0.1812', '0.2147', '0.2708', '0.3489', '0.2640', '0.2746', '0.3140']","['0.4983', '0.4667', '0.1850', '0.1783', '0.2000', '0.2550', '0.4683', '0.2000', '0.2167', '0.2750']","['0.8857', '0.9181', '0.9067', '0.9122', '0.9263', '0.9302', '0.8648', '0.9650', '0.9598', '0.9470']","[[299, 65, 36, 46, 19, 14, 17, 11, 66, 27], [55, 280, 44, 36, 14, 27, 20, 10, 39, 75], [79, 18, 111, 57, 73, 44, 151, 23, 23, 21], [26, 20, 64, 107, 73, 106, 135, 22, 18, 29], [54, 20, 81, 59, 120, 42, 156, 39, 15, 14], [22, 15, 65, 101, 63, 153, 111, 39, 11, 20], [13, 27, 87, 53, 55, 42, 281, 20, 4, 18], [61, 27, 58, 71, 79, 63, 84, 120, 10, 27], [221, 105, 21, 30, 4, 19, 9, 6, 130, 55], [86, 145, 48, 21, 18, 20, 47, 19, 31, 165]]","[2, 4, 0, 1, 6, 4, 2, 9, 9, 5, 0, 0, 8, 0, 6, 2]","[2, 4, 0, 1, 6, 4, 2, 9, 9, 5, 0, 0, 8, 0, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.46601249277591705
