cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4333', '0.0000', '0.0644', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9836', '0.0000', '0.9783', '0.0000', '0.1026', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4333', '0.0000', '0.0644', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6016', '0.0000', '0.1208', '0.0000', '0.1861', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4333', '0.0000', '0.0644', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9992', '1.0000', '0.9998', '1.0000', '0.0554', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[299, 0, 0, 0, 391, 0, 0, 0, 0, 0], [0, 0, 1, 0, 786, 0, 0, 0, 0, 0], [0, 0, 45, 0, 654, 0, 0, 0, 0, 0], [3, 0, 0, 0, 711, 0, 0, 0, 0, 0], [0, 0, 0, 0, 682, 0, 0, 0, 0, 0], [1, 0, 0, 0, 630, 0, 0, 0, 0, 0], [0, 0, 0, 0, 687, 0, 0, 0, 0, 0], [0, 0, 0, 0, 729, 0, 0, 0, 0, 0], [1, 0, 0, 0, 681, 0, 0, 0, 0, 0], [0, 0, 0, 0, 695, 0, 0, 0, 0, 0]]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.178116202354431
11,"['0.8246', '0.0000', '0.6524', '0.0000', '0.9985', '0.0000', '0.0640', '0.0000', '0.0000', '0.0000']","['0.7795', '0.0000', '0.4104', '0.0000', '0.1332', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000']","['0.8246', '0.0000', '0.6524', '0.0000', '0.9985', '0.0000', '0.0640', '0.0000', '0.0000', '0.0000']","['0.8014', '0.0000', '0.5039', '0.0000', '0.2351', '0.0000', '0.1204', '0.0000', '0.0000', '0.0000']","['0.8246', '0.0000', '0.6524', '0.0000', '0.9985', '0.0000', '0.0640', '0.0000', '0.0000', '0.0000']","['0.9745', '1.0000', '0.8960', '1.0000', '0.2984', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[569, 0, 2, 0, 119, 0, 0, 0, 0, 0], [0, 0, 196, 0, 591, 0, 0, 0, 0, 0], [2, 0, 456, 0, 241, 0, 0, 0, 0, 0], [66, 0, 124, 0, 524, 0, 0, 0, 0, 0], [0, 0, 1, 0, 681, 0, 0, 0, 0, 0], [73, 0, 53, 0, 505, 0, 0, 0, 0, 0], [3, 0, 82, 0, 558, 0, 44, 0, 0, 0], [1, 0, 7, 0, 721, 0, 0, 0, 0, 0], [16, 0, 190, 0, 476, 0, 0, 0, 0, 0], [0, 0, 0, 0, 695, 0, 0, 0, 0, 0]]","[2, 2, 8, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 2, 5]","[2, 2, 8, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1393134593963623
12,"['0.9058', '0.0000', '0.8884', '0.0000', '0.9941', '0.0000', '0.2809', '0.0000', '0.0000', '0.0000']","['0.6764', '0.0000', '0.2303', '0.0000', '0.2133', '0.0000', '0.9847', '0.0000', '0.0000', '0.0000']","['0.9058', '0.0000', '0.8884', '0.0000', '0.9941', '0.0000', '0.2809', '0.0000', '0.0000', '0.0000']","['0.7745', '0.0000', '0.3657', '0.0000', '0.3512', '0.0000', '0.4371', '0.0000', '0.0000', '0.0000']","['0.9058', '0.0000', '0.8884', '0.0000', '0.9941', '0.0000', '0.2809', '0.0000', '0.0000', '0.0000']","['0.9526', '1.0000', '0.6703', '1.0000', '0.6039', '1.0000', '0.9995', '1.0000', '1.0000', '1.0000']","[[625, 0, 42, 0, 23, 0, 0, 0, 0, 0], [0, 0, 693, 0, 94, 0, 0, 0, 0, 0], [3, 0, 621, 0, 75, 0, 0, 0, 0, 0], [89, 0, 399, 0, 226, 0, 0, 0, 0, 0], [0, 0, 3, 0, 678, 0, 1, 0, 0, 0], [162, 0, 166, 0, 301, 0, 2, 0, 0, 0], [8, 0, 266, 0, 220, 0, 193, 0, 0, 0], [2, 0, 57, 0, 670, 0, 0, 0, 0, 0], [30, 0, 443, 0, 209, 0, 0, 0, 0, 0], [5, 0, 7, 0, 683, 0, 0, 0, 0, 0]]","[8, 8, 0, 8, 0, 0, 8, 8, 6, 8, 8, 8, 0, 3, 8, 0]","[8, 8, 0, 8, 0, 0, 8, 8, 6, 8, 8, 8, 0, 3, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.053370714187622
13,"['0.9638', '0.0000', '0.8569', '0.0000', '0.9941', '0.0000', '0.4352', '0.0000', '0.0000', '0.0000']","['0.5038', '0.0000', '0.2768', '0.0000', '0.2114', '0.0000', '0.9803', '0.0000', '0.0000', '0.0000']","['0.9638', '0.0000', '0.8569', '0.0000', '0.9941', '0.0000', '0.4352', '0.0000', '0.0000', '0.0000']","['0.6617', '0.0000', '0.4184', '0.0000', '0.3487', '0.0000', '0.6028', '0.0000', '0.0000', '0.0000']","['0.9638', '0.0000', '0.8569', '0.0000', '0.9941', '0.0000', '0.4352', '0.0000', '0.0000', '0.0000']","['0.8961', '1.0000', '0.7515', '1.0000', '0.5995', '1.0000', '0.9990', '1.0000', '1.0000', '1.0000']","[[665, 0, 16, 0, 9, 0, 0, 0, 0, 0], [0, 0, 603, 0, 184, 0, 0, 0, 0, 0], [13, 0, 599, 0, 84, 0, 3, 0, 0, 0], [237, 0, 256, 0, 221, 0, 0, 0, 0, 0], [1, 0, 2, 0, 678, 0, 1, 0, 0, 0], [281, 0, 98, 0, 250, 0, 2, 0, 0, 0], [30, 0, 172, 0, 186, 0, 299, 0, 0, 0], [9, 0, 40, 0, 680, 0, 0, 0, 0, 0], [73, 0, 375, 0, 234, 0, 0, 0, 0, 0], [11, 0, 3, 0, 681, 0, 0, 0, 0, 0]]","[0, 8, 3, 8, 8, 8, 8, 8, 8, 8, 6, 0, 8, 0, 8, 5]","[0, 8, 3, 8, 8, 8, 8, 8, 8, 8, 6, 0, 8, 0, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.050854802131653
14,"['0.9739', '0.0000', '0.8941', '0.0000', '0.9883', '0.0000', '0.6084', '0.0000', '0.0000', '0.0000']","['0.4369', '0.0000', '0.2685', '0.0000', '0.2509', '0.0000', '0.9414', '0.0000', '0.0000', '0.0000']","['0.9739', '0.0000', '0.8941', '0.0000', '0.9883', '0.0000', '0.6084', '0.0000', '0.0000', '0.0000']","['0.6032', '0.0000', '0.4130', '0.0000', '0.4002', '0.0000', '0.7392', '0.0000', '0.0000', '0.0000']","['0.9739', '0.0000', '0.8941', '0.0000', '0.9883', '0.0000', '0.6084', '0.0000', '0.0000', '0.0000']","['0.8627', '1.0000', '0.7296', '1.0000', '0.6813', '1.0000', '0.9959', '1.0000', '1.0000', '1.0000']","[[672, 0, 14, 0, 4, 0, 0, 0, 0, 0], [1, 0, 702, 0, 84, 0, 0, 0, 0, 0], [20, 0, 625, 0, 46, 0, 8, 0, 0, 0], [284, 0, 279, 0, 150, 0, 1, 0, 0, 0], [4, 0, 1, 0, 674, 0, 3, 0, 0, 0], [367, 0, 93, 0, 159, 0, 12, 0, 0, 0], [30, 0, 137, 0, 102, 0, 418, 0, 0, 0], [24, 0, 62, 0, 643, 0, 0, 0, 0, 0], [119, 0, 409, 0, 153, 0, 1, 0, 0, 0], [17, 0, 6, 0, 671, 0, 1, 0, 0, 0]]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 1, 8, 8]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 1, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.950368344783783
15,"['0.9667', '0.0000', '0.8827', '0.0000', '0.9839', '0.0000', '0.6739', '0.0000', '0.2053', '0.0000']","['0.4812', '0.0000', '0.2774', '0.0000', '0.2587', '0.0000', '0.9008', '0.0000', '0.5036', '0.0000']","['0.9667', '0.0000', '0.8827', '0.0000', '0.9839', '0.0000', '0.6739', '0.0000', '0.2053', '0.0000']","['0.6426', '0.0000', '0.4222', '0.0000', '0.4096', '0.0000', '0.7710', '0.0000', '0.2917', '0.0000']","['0.9667', '0.0000', '0.8827', '0.0000', '0.9839', '0.0000', '0.6739', '0.0000', '0.2053', '0.0000']","['0.8860', '1.0000', '0.7448', '1.0000', '0.6954', '1.0000', '0.9919', '1.0000', '0.9781', '1.0000']","[[667, 0, 14, 0, 5, 0, 2, 0, 2, 0], [0, 0, 698, 0, 84, 0, 2, 0, 3, 0], [18, 0, 617, 0, 46, 0, 17, 0, 1, 0], [253, 0, 288, 0, 127, 0, 3, 0, 43, 0], [3, 0, 2, 0, 671, 0, 5, 0, 1, 0], [319, 0, 86, 0, 145, 0, 16, 0, 65, 0], [22, 0, 114, 0, 88, 0, 463, 0, 0, 0], [19, 0, 61, 0, 635, 0, 0, 0, 14, 0], [73, 0, 341, 0, 123, 0, 5, 0, 140, 0], [12, 0, 3, 0, 670, 0, 1, 0, 9, 0]]","[8, 5, 9, 8, 5, 5, 5, 8, 5, 3, 8, 8, 5, 8, 8, 8]","[8, 5, 9, 8, 5, 5, 5, 8, 5, 3, 8, 8, 5, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9036853909492493
16,"['0.9623', '0.0000', '0.8913', '0.0000', '0.9765', '0.0000', '0.6798', '0.0000', '0.3416', '0.0000']","['0.5394', '0.0000', '0.2892', '0.0000', '0.2708', '0.0000', '0.8912', '0.0000', '0.3716', '0.0000']","['0.9623', '0.0000', '0.8913', '0.0000', '0.9765', '0.0000', '0.6798', '0.0000', '0.3416', '0.0000']","['0.6913', '0.0000', '0.4367', '0.0000', '0.4241', '0.0000', '0.7713', '0.0000', '0.3560', '0.0000']","['0.9623', '0.0000', '0.8913', '0.0000', '0.9765', '0.0000', '0.6798', '0.0000', '0.3416', '0.0000']","['0.9101', '1.0000', '0.7569', '1.0000', '0.7160', '1.0000', '0.9910', '0.9998', '0.9376', '1.0000']","[[664, 0, 12, 0, 6, 0, 2, 0, 6, 0], [0, 0, 688, 0, 71, 0, 0, 0, 28, 0], [12, 0, 623, 0, 42, 0, 19, 0, 3, 0], [200, 0, 282, 0, 100, 0, 3, 1, 128, 0], [2, 0, 2, 0, 666, 0, 7, 0, 5, 0], [257, 0, 75, 0, 129, 0, 19, 0, 151, 0], [17, 0, 121, 0, 81, 0, 467, 0, 1, 0], [13, 0, 53, 0, 611, 0, 0, 0, 52, 0], [54, 0, 297, 0, 92, 0, 6, 0, 233, 0], [12, 0, 1, 0, 661, 0, 1, 0, 20, 0]]","[3, 3, 3, 5, 3, 3, 3, 5, 3, 3, 3, 5, 5, 3, 3, 3]","[3, 3, 3, 5, 3, 3, 3, 5, 3, 3, 3, 5, 5, 3, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.828967034816742
17,"['0.9623', '0.0000', '0.8727', '0.0266', '0.9707', '0.0000', '0.7118', '0.0274', '0.4443', '0.0000']","['0.5139', '0.0000', '0.3139', '1.0000', '0.2897', '0.0000', '0.8579', '0.9524', '0.3499', '0.0000']","['0.9623', '0.0000', '0.8727', '0.0266', '0.9707', '0.0000', '0.7118', '0.0274', '0.4443', '0.0000']","['0.6700', '0.0000', '0.4618', '0.0518', '0.4462', '0.0000', '0.7780', '0.0533', '0.3915', '0.0000']","['0.9623', '0.0000', '0.8727', '0.0266', '0.9707', '0.0000', '0.7118', '0.0274', '0.4443', '0.0000']","['0.9004', '1.0000', '0.7883', '1.0000', '0.7430', '1.0000', '0.9872', '0.9998', '0.9108', '1.0000']","[[664, 0, 10, 0, 5, 0, 2, 0, 9, 0], [0, 0, 638, 0, 53, 0, 2, 0, 94, 0], [20, 0, 610, 0, 35, 0, 31, 0, 3, 0], [212, 0, 241, 19, 78, 0, 5, 1, 158, 0], [2, 0, 2, 0, 662, 0, 10, 0, 6, 0], [280, 0, 57, 0, 101, 0, 24, 0, 169, 0], [18, 0, 113, 0, 66, 0, 489, 0, 1, 0], [23, 0, 37, 0, 552, 0, 0, 20, 97, 0], [60, 0, 234, 0, 79, 0, 6, 0, 303, 0], [13, 0, 1, 0, 654, 0, 1, 0, 26, 0]]","[3, 3, 3, 3, 3, 3, 3, 5, 5, 5, 3, 3, 8, 5, 0, 3]","[3, 3, 3, 3, 3, 3, 3, 5, 5, 5, 3, 3, 8, 5, 0, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7421735525131226
18,"['0.9580', '0.1055', '0.8856', '0.0784', '0.9677', '0.0000', '0.6972', '0.1139', '0.5147', '0.0000']","['0.5684', '1.0000', '0.3337', '0.9180', '0.3149', '0.0000', '0.8821', '0.9651', '0.3165', '0.0000']","['0.9580', '0.1055', '0.8856', '0.0784', '0.9677', '0.0000', '0.6972', '0.1139', '0.5147', '0.0000']","['0.7134', '0.1908', '0.4847', '0.1445', '0.4752', '0.0000', '0.7789', '0.2037', '0.3920', '0.0000']","['0.9580', '0.1055', '0.8856', '0.0784', '0.9677', '0.0000', '0.6972', '0.1139', '0.5147', '0.0000']","['0.9204', '1.0000', '0.8037', '0.9992', '0.7726', '1.0000', '0.9899', '0.9995', '0.8799', '1.0000']","[[661, 0, 9, 0, 5, 0, 2, 0, 13, 0], [0, 83, 546, 0, 26, 0, 0, 0, 132, 0], [16, 0, 619, 0, 33, 0, 23, 0, 8, 0], [161, 0, 243, 56, 57, 0, 3, 2, 192, 0], [2, 0, 3, 0, 660, 0, 9, 0, 8, 0], [227, 0, 55, 4, 91, 0, 22, 0, 232, 0], [18, 0, 130, 0, 59, 0, 479, 0, 1, 0], [17, 0, 38, 1, 455, 0, 0, 83, 135, 0], [49, 0, 211, 0, 67, 0, 4, 0, 351, 0], [12, 0, 1, 0, 643, 0, 1, 1, 37, 0]]","[1, 1, 5, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5]","[1, 1, 5, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6707240343093872
19,"['0.9522', '0.6950', '0.8898', '0.1148', '0.9575', '0.0000', '0.7132', '0.1221', '0.5132', '0.0000']","['0.6129', '0.9041', '0.4060', '0.8913', '0.3361', '0.0000', '0.8522', '0.9570', '0.3229', '0.0000']","['0.9522', '0.6950', '0.8898', '0.1148', '0.9575', '0.0000', '0.7132', '0.1221', '0.5132', '0.0000']","['0.7457', '0.7859', '0.5576', '0.2035', '0.4975', '0.0000', '0.7765', '0.2165', '0.3964', '0.0000']","['0.9522', '0.6950', '0.8898', '0.1148', '0.9575', '0.0000', '0.7132', '0.1221', '0.5132', '0.0000']","['0.9342', '0.9907', '0.8555', '0.9984', '0.7957', '1.0000', '0.9865', '0.9994', '0.8838', '1.0000']","[[657, 0, 9, 0, 5, 0, 5, 0, 14, 0], [0, 547, 201, 0, 2, 0, 0, 0, 37, 0], [11, 0, 622, 0, 25, 0, 30, 0, 11, 0], [119, 23, 254, 82, 36, 0, 3, 3, 194, 0], [2, 1, 3, 0, 653, 0, 14, 0, 9, 0], [202, 3, 60, 5, 86, 0, 25, 0, 250, 0], [10, 7, 132, 0, 46, 0, 490, 0, 2, 0], [16, 10, 41, 5, 397, 0, 0, 89, 171, 0], [43, 12, 209, 0, 61, 0, 7, 0, 350, 0], [12, 2, 1, 0, 632, 0, 1, 1, 46, 0]]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6009913086891174
20,"['0.9507', '0.7903', '0.8698', '0.1653', '0.9501', '0.0000', '0.7322', '0.4074', '0.5689', '0.0000']","['0.6177', '0.8567', '0.4585', '0.8252', '0.3783', '0.0000', '0.8397', '0.9310', '0.3502', '0.0000']","['0.9507', '0.7903', '0.8698', '0.1653', '0.9501', '0.0000', '0.7322', '0.4074', '0.5689', '0.0000']","['0.7489', '0.8222', '0.6005', '0.2754', '0.5411', '0.0000', '0.7823', '0.5668', '0.4335', '0.0000']","['0.9507', '0.7903', '0.8698', '0.1653', '0.9501', '0.0000', '0.7322', '0.4074', '0.5689', '0.0000']","['0.9356', '0.9833', '0.8860', '0.9960', '0.8313', '1.0000', '0.9848', '0.9965', '0.8860', '1.0000']","[[656, 0, 6, 0, 5, 0, 5, 0, 18, 0], [0, 622, 119, 1, 0, 0, 0, 0, 45, 0], [14, 2, 608, 1, 23, 0, 39, 0, 12, 0], [112, 35, 224, 118, 23, 0, 2, 8, 192, 0], [2, 4, 1, 0, 648, 0, 16, 0, 11, 0], [200, 8, 53, 16, 67, 0, 23, 2, 262, 0], [11, 15, 118, 0, 35, 0, 503, 0, 5, 0], [12, 14, 30, 5, 248, 0, 0, 297, 123, 0], [42, 21, 167, 2, 53, 0, 9, 0, 388, 0], [13, 5, 0, 0, 611, 0, 2, 12, 52, 0]]","[7, 5, 7, 3, 5, 5, 7, 3, 3, 7, 5, 7, 7, 8, 5, 5]","[7, 5, 7, 3, 5, 5, 7, 3, 3, 7, 5, 7, 7, 8, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.538171112537384
21,"['0.9478', '0.8399', '0.8813', '0.2017', '0.9443', '0.0000', '0.7278', '0.5583', '0.5689', '0.0000']","['0.6424', '0.8273', '0.4757', '0.8324', '0.4091', '0.0000', '0.8361', '0.8568', '0.3647', '0.0000']","['0.9478', '0.8399', '0.8813', '0.2017', '0.9443', '0.0000', '0.7278', '0.5583', '0.5689', '0.0000']","['0.7658', '0.8335', '0.6179', '0.3247', '0.5709', '0.0000', '0.7782', '0.6761', '0.4444', '0.0000']","['0.9478', '0.8399', '0.8813', '0.2017', '0.9443', '0.0000', '0.7278', '0.5583', '0.5689', '0.0000']","['0.9423', '0.9778', '0.8922', '0.9954', '0.8527', '1.0000', '0.9845', '0.9891', '0.8929', '1.0000']","[[654, 0, 6, 0, 5, 0, 7, 0, 18, 0], [0, 661, 93, 1, 0, 0, 0, 0, 32, 0], [11, 2, 616, 1, 21, 0, 36, 1, 11, 0], [98, 40, 208, 144, 16, 0, 2, 16, 190, 0], [2, 6, 2, 0, 644, 0, 18, 0, 10, 0], [182, 17, 52, 22, 60, 0, 22, 13, 263, 0], [8, 20, 125, 0, 30, 0, 500, 0, 4, 0], [9, 17, 30, 2, 162, 0, 0, 407, 102, 0], [41, 30, 162, 2, 46, 0, 10, 3, 388, 0], [13, 6, 1, 1, 590, 0, 3, 35, 46, 0]]","[2, 5, 2, 5, 0, 7, 7, 5, 3, 8, 7, 0, 5, 7, 7, 8]","[2, 5, 2, 5, 0, 7, 7, 5, 3, 8, 7, 0, 5, 7, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5239155888557434
