cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
42,"['0.9210', '0.9736', '0.7691', '0.7695', '0.8313', '0.4713', '0.8309', '0.7604', '0.4971', '0.7773']","['0.8122', '0.8296', '0.7238', '0.7553', '0.7688', '0.7193', '0.6762', '0.7980', '0.8143', '0.7666']","['0.9210', '0.9736', '0.7691', '0.7695', '0.8313', '0.4713', '0.8309', '0.7604', '0.4971', '0.7773']","['0.8632', '0.8958', '0.7458', '0.7623', '0.7988', '0.5694', '0.7456', '0.7787', '0.6173', '0.7719']","['0.9210', '0.9736', '0.7691', '0.7695', '0.8313', '0.4713', '0.8309', '0.7604', '0.4971', '0.7773']","['0.9760', '0.9744', '0.9664', '0.9726', '0.9738', '0.9825', '0.9568', '0.9779', '0.9876', '0.9731']","[[653, 2, 13, 8, 0, 8, 20, 3, 0, 2], [0, 774, 3, 10, 1, 0, 6, 1, 0, 0], [17, 13, 553, 53, 13, 1, 45, 10, 12, 2], [4, 10, 33, 534, 2, 53, 8, 14, 32, 4], [2, 10, 12, 0, 552, 0, 19, 18, 2, 49], [33, 28, 58, 40, 34, 287, 74, 36, 10, 9], [23, 8, 33, 1, 12, 24, 570, 4, 8, 3], [9, 39, 25, 22, 2, 0, 19, 549, 3, 54], [58, 40, 28, 29, 59, 23, 52, 11, 342, 46], [5, 9, 6, 10, 43, 3, 30, 42, 11, 555]]","[7, 9, 9, 3, 7, 1, 0, 7, 3, 8, 2, 5, 5, 5, 0, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 4, 6, 6, 6, 6]","[[ 1.  0.  0.  1.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  0.  0.]
 [ 5.  9.  3.  6.  3.  3.  6. 11. 11.  3.]
 [ 3.  6.  4.  3.  2.  7.  6.  6.  7.  2.]
 [30. 33. 34. 22. 31. 28. 29. 43. 26. 31.]
 [ 7.  9. 11.  7. 13. 10.  3. 14. 14. 11.]
 [ 0.  0.  1.  0.  1.  0.  1.  0.  1.  1.]
 [ 6. 14. 13. 11. 16. 10.  9.  6. 13. 10.]
 [ 2.  3.  3.  2.  2.  4.  5.  7.  5.  5.]]",672
43,"['0.9154', '0.9736', '0.7552', '0.7133', '0.8313', '0.4154', '0.8397', '0.7825', '0.5174', '0.8319']","['0.8342', '0.8173', '0.7735', '0.7907', '0.7429', '0.6989', '0.6721', '0.7947', '0.7591', '0.7379']","['0.9154', '0.9736', '0.7552', '0.7133', '0.8313', '0.4154', '0.8397', '0.7825', '0.5174', '0.8319']","['0.8729', '0.8886', '0.7643', '0.7500', '0.7846', '0.5211', '0.7466', '0.7886', '0.6154', '0.7821']","['0.9154', '0.9736', '0.7552', '0.7133', '0.8313', '0.4154', '0.8397', '0.7825', '0.5174', '0.8319']","['0.9795', '0.9721', '0.9747', '0.9792', '0.9699', '0.9829', '0.9555', '0.9767', '0.9821', '0.9664']","[[649, 3, 6, 7, 2, 7, 20, 9, 0, 6], [0, 774, 3, 9, 0, 0, 7, 2, 0, 0], [19, 16, 543, 37, 13, 3, 60, 8, 16, 4], [4, 10, 34, 495, 3, 51, 7, 22, 59, 9], [2, 8, 8, 0, 552, 0, 19, 10, 3, 62], [33, 37, 49, 34, 47, 253, 85, 44, 15, 12], [24, 12, 15, 1, 17, 21, 576, 5, 7, 8], [6, 38, 23, 15, 2, 0, 11, 565, 3, 59], [38, 39, 18, 22, 69, 22, 60, 13, 356, 51], [3, 10, 3, 6, 38, 5, 12, 33, 10, 594]]","[4, 2, 7, 9, 5, 7, 3, 4, 1, 3, 7, 7, 8, 8, 6, 5]","[4, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 5, 4, 6, 6, 6]","[[ 1.  0.  0.  1.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  0.  0.]
 [ 5.  9.  3.  6.  3.  3.  6. 11. 11.  3.]
 [ 3.  6.  4.  3.  3.  7.  6.  7.  8.  2.]
 [30. 33. 34. 22. 31. 28. 29. 44. 26. 31.]
 [ 7. 10. 12.  9. 14. 12.  4. 16. 15. 12.]
 [ 0.  0.  1.  0.  1.  0.  1.  0.  1.  1.]
 [ 6. 14. 13. 11. 16. 10.  9.  6. 13. 10.]
 [ 2.  3.  3.  2.  2.  4.  5.  7.  5.  5.]]",688
44,"['0.9323', '0.9736', '0.7371', '0.7997', '0.8178', '0.4138', '0.8047', '0.8172', '0.5218', '0.7815']","['0.8071', '0.8156', '0.7571', '0.7698', '0.7962', '0.7390', '0.6866', '0.7554', '0.7464', '0.7729']","['0.9323', '0.9736', '0.7371', '0.7997', '0.8178', '0.4138', '0.8047', '0.8172', '0.5218', '0.7815']","['0.8652', '0.8876', '0.7470', '0.7845', '0.8068', '0.5305', '0.7409', '0.7851', '0.6142', '0.7772']","['0.9323', '0.9736', '0.7371', '0.7997', '0.8178', '0.4138', '0.8047', '0.8172', '0.5218', '0.7815']","['0.9749', '0.9718', '0.9729', '0.9737', '0.9781', '0.9861', '0.9601', '0.9696', '0.9807', '0.9739']","[[661, 2, 6, 10, 1, 5, 10, 10, 0, 4], [0, 774, 0, 12, 0, 0, 5, 2, 2, 0], [20, 19, 530, 42, 12, 0, 56, 11, 26, 3], [3, 9, 26, 555, 1, 27, 7, 19, 40, 7], [2, 11, 10, 0, 543, 1, 19, 20, 5, 53], [38, 34, 55, 44, 34, 252, 83, 46, 14, 9], [34, 13, 18, 1, 12, 27, 552, 12, 13, 4], [4, 37, 18, 18, 3, 0, 13, 590, 2, 37], [52, 42, 31, 29, 43, 23, 45, 17, 359, 47], [5, 8, 6, 10, 33, 6, 14, 54, 20, 558]]","[5, 5, 9, 2, 8, 1, 9, 7, 3, 7, 5, 0, 2, 9, 3, 1]","[6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6]","[[ 1.  0.  0.  1.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  0.  0.]
 [ 5.  9.  3.  6.  3.  3.  6. 11. 11.  3.]
 [ 3.  7.  5.  3.  3.  7.  6.  7.  8.  2.]
 [30. 33. 34. 22. 31. 28. 29. 44. 26. 31.]
 [ 8. 11. 13. 11. 14. 15.  4. 18. 16. 15.]
 [ 0.  0.  1.  0.  1.  0.  1.  0.  1.  1.]
 [ 6. 14. 13. 11. 16. 10.  9.  6. 13. 10.]
 [ 2.  3.  3.  2.  2.  4.  5.  7.  5.  5.]]",704
45,"['0.9281', '0.9736', '0.7636', '0.7392', '0.8343', '0.4368', '0.8003', '0.7992', '0.5233', '0.7717']","['0.8425', '0.8278', '0.7636', '0.7856', '0.7446', '0.6927', '0.6828', '0.7755', '0.7258', '0.7446']","['0.9281', '0.9736', '0.7636', '0.7392', '0.8343', '0.4368', '0.8003', '0.7992', '0.5233', '0.7717']","['0.8832', '0.8948', '0.7636', '0.7617', '0.7869', '0.5358', '0.7369', '0.7872', '0.6081', '0.7579']","['0.9281', '0.9736', '0.7636', '0.7392', '0.8343', '0.4368', '0.8003', '0.7992', '0.5233', '0.7717']","['0.9804', '0.9741', '0.9729', '0.9778', '0.9700', '0.9815', '0.9596', '0.9734', '0.9785', '0.9699']","[[658, 2, 7, 9, 1, 6, 12, 7, 1, 6], [0, 774, 4, 12, 0, 0, 3, 2, 0, 0], [17, 13, 549, 31, 18, 1, 55, 7, 24, 4], [1, 8, 31, 513, 2, 43, 7, 18, 62, 9], [2, 9, 9, 0, 554, 1, 18, 14, 4, 53], [23, 34, 47, 37, 45, 266, 86, 45, 15, 11], [30, 11, 19, 1, 16, 32, 549, 15, 8, 5], [6, 33, 22, 19, 3, 0, 13, 577, 2, 47], [41, 42, 27, 22, 61, 24, 41, 16, 360, 54], [3, 9, 4, 9, 44, 11, 20, 43, 20, 551]]","[6, 6, 6, 0, 5, 2, 1, 0, 5, 3, 9, 7, 6, 5, 8, 1]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[[ 1.  0.  0.  1.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  0.  0.]
 [ 5.  9.  3.  6.  3.  3.  6. 11. 11.  3.]
 [ 3.  7.  5.  3.  3.  7.  6.  7.  8.  2.]
 [30. 33. 34. 22. 31. 28. 29. 44. 26. 31.]
 [10. 13. 14. 12. 14. 18.  8. 19. 17. 16.]
 [ 0.  0.  1.  0.  1.  0.  1.  0.  1.  1.]
 [ 6. 14. 13. 11. 16. 10.  9.  6. 13. 10.]
 [ 2.  3.  3.  2.  2.  4.  5.  7.  5.  5.]]",720
46,"['0.9168', '0.9736', '0.7524', '0.7738', '0.8298', '0.4417', '0.8207', '0.7853', '0.5378', '0.7647']","['0.8796', '0.8217', '0.7696', '0.7376', '0.7466', '0.7231', '0.6808', '0.7821', '0.7371', '0.7541']","['0.9168', '0.9736', '0.7524', '0.7738', '0.8298', '0.4417', '0.8207', '0.7853', '0.5378', '0.7647']","['0.8978', '0.8912', '0.7609', '0.7553', '0.7860', '0.5484', '0.7442', '0.7837', '0.6218', '0.7594']","['0.9168', '0.9736', '0.7524', '0.7738', '0.8298', '0.4417', '0.8207', '0.7853', '0.5378', '0.7647']","['0.9859', '0.9729', '0.9742', '0.9697', '0.9705', '0.9839', '0.9582', '0.9748', '0.9791', '0.9717']","[[650, 3, 7, 13, 1, 9, 15, 8, 0, 3], [0, 774, 2, 12, 0, 0, 5, 1, 1, 0], [16, 16, 541, 52, 13, 0, 58, 4, 16, 3], [1, 8, 26, 537, 2, 36, 4, 14, 61, 5], [2, 5, 12, 0, 551, 1, 16, 14, 4, 59], [19, 31, 46, 44, 39, 269, 89, 46, 15, 11], [24, 11, 23, 1, 8, 31, 563, 14, 8, 3], [3, 37, 21, 30, 4, 0, 13, 567, 4, 43], [21, 45, 20, 28, 71, 23, 44, 15, 370, 51], [3, 12, 5, 11, 49, 3, 20, 42, 23, 546]]","[4, 3, 5, 1, 0, 7, 4, 5, 1, 1, 5, 4, 2, 1, 4, 3]","[6, 0, 4, 6, 6, 6, 9, 6, 4, 6, 6, 9, 6, 6, 6, 6]","[[ 1.  0.  0.  2.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  0.  0.]
 [ 5.  9.  3.  6.  3.  3.  6. 11. 11.  3.]
 [ 3.  8.  5.  3.  3.  8.  6.  7.  8.  2.]
 [30. 33. 34. 22. 31. 28. 29. 44. 26. 31.]
 [11. 16. 15. 13. 16. 20.  8. 20. 17. 16.]
 [ 0.  0.  1.  0.  1.  0.  1.  0.  1.  1.]
 [ 6. 14. 13. 11. 16. 10.  9.  6. 13. 10.]
 [ 2.  3.  3.  2.  4.  4.  5.  7.  5.  5.]]",736
47,"['0.9337', '0.9761', '0.7552', '0.7219', '0.8148', '0.3990', '0.7930', '0.7521', '0.5436', '0.8053']","['0.8153', '0.7959', '0.7616', '0.7915', '0.7663', '0.7064', '0.6610', '0.7962', '0.7276', '0.7206']","['0.9337', '0.9761', '0.7552', '0.7219', '0.8148', '0.3990', '0.7930', '0.7521', '0.5436', '0.8053']","['0.8705', '0.8768', '0.7584', '0.7551', '0.7898', '0.5100', '0.7210', '0.7735', '0.6223', '0.7606']","['0.9337', '0.9761', '0.7552', '0.7219', '0.8148', '0.3990', '0.7930', '0.7521', '0.5436', '0.8053']","['0.9762', '0.9679', '0.9729', '0.9791', '0.9740', '0.9842', '0.9558', '0.9779', '0.9778', '0.9645']","[[662, 3, 6, 7, 1, 3, 16, 8, 0, 3], [0, 776, 3, 9, 1, 0, 3, 2, 0, 1], [17, 17, 543, 30, 14, 0, 74, 8, 12, 4], [2, 11, 36, 501, 2, 43, 8, 17, 68, 6], [2, 12, 13, 0, 541, 1, 12, 12, 7, 64], [43, 44, 43, 36, 38, 243, 95, 36, 17, 14], [38, 12, 20, 1, 12, 27, 544, 12, 15, 5], [6, 39, 20, 18, 4, 0, 17, 543, 4, 71], [38, 51, 26, 21, 53, 21, 40, 9, 374, 55], [4, 10, 3, 10, 40, 6, 14, 35, 17, 575]]","[4, 1, 8, 1, 8, 7, 4, 8, 8, 1, 8, 7, 0, 7, 0, 0]","[6, 6, 4, 4, 6, 6, 6, 6, 6, 9, 6, 9, 6, 6, 6, 6]","[[ 1.  0.  0.  2.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  0.  0.]
 [ 5.  9.  3.  6.  3.  3.  6. 11. 11.  3.]
 [ 3.  9.  5.  3.  3.  8.  6.  7.  9.  2.]
 [30. 33. 34. 22. 31. 28. 29. 44. 26. 31.]
 [14. 17. 15. 13. 18. 20.  8. 22. 21. 16.]
 [ 0.  0.  1.  0.  1.  0.  1.  0.  1.  1.]
 [ 6. 14. 13. 11. 16. 10.  9.  6. 13. 10.]
 [ 2.  4.  3.  2.  4.  4.  5.  8.  5.  5.]]",752
48,"['0.9210', '0.9736', '0.7608', '0.7651', '0.8283', '0.4171', '0.7668', '0.7909', '0.5058', '0.8067']","['0.8350', '0.8225', '0.7442', '0.7375', '0.7442', '0.7135', '0.7482', '0.7523', '0.7565', '0.7155']","['0.9210', '0.9736', '0.7608', '0.7651', '0.8283', '0.4171', '0.7668', '0.7909', '0.5058', '0.8067']","['0.8759', '0.8917', '0.7524', '0.7511', '0.7840', '0.5264', '0.7574', '0.7711', '0.6063', '0.7584']","['0.9210', '0.9736', '0.7608', '0.7651', '0.8283', '0.4171', '0.7668', '0.7909', '0.5058', '0.8067']","['0.9795', '0.9731', '0.9701', '0.9700', '0.9702', '0.9840', '0.9720', '0.9701', '0.9823', '0.9636']","[[653, 3, 6, 12, 1, 6, 12, 10, 0, 6], [0, 774, 3, 13, 0, 0, 3, 2, 0, 0], [18, 14, 547, 51, 23, 2, 35, 10, 16, 3], [4, 7, 32, 531, 3, 30, 4, 25, 49, 9], [3, 9, 12, 1, 550, 1, 12, 16, 5, 55], [31, 31, 65, 53, 30, 254, 68, 51, 13, 13], [36, 11, 24, 1, 14, 34, 526, 15, 13, 12], [3, 37, 17, 21, 5, 0, 7, 571, 4, 57], [32, 46, 26, 28, 71, 23, 25, 15, 348, 74], [2, 9, 3, 9, 42, 6, 11, 44, 12, 576]]","[9, 4, 1, 3, 9, 4, 6, 7, 1, 0, 3, 0, 3, 8, 9, 2]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6]","[[ 1.  0.  0.  2.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  0.  0.]
 [ 5.  9.  3.  6.  3.  3.  6. 11. 11.  3.]
 [ 3.  9.  5.  4.  3.  8.  6.  7.  9.  2.]
 [30. 33. 34. 22. 31. 28. 29. 44. 26. 31.]
 [16. 19. 16. 15. 20. 20.  9. 23. 22. 19.]
 [ 0.  0.  1.  0.  1.  0.  1.  0.  1.  1.]
 [ 6. 14. 13. 11. 16. 10.  9.  6. 13. 10.]
 [ 2.  4.  3.  2.  4.  4.  5.  8.  5.  5.]]",768
49,"['0.9097', '0.9673', '0.7816', '0.7781', '0.8419', '0.4548', '0.7857', '0.8116', '0.5015', '0.7451']","['0.8465', '0.8296', '0.7424', '0.7407', '0.7554', '0.7176', '0.6946', '0.7455', '0.7667', '0.7744']","['0.9097', '0.9673', '0.7816', '0.7781', '0.8419', '0.4548', '0.7857', '0.8116', '0.5015', '0.7451']","['0.8770', '0.8931', '0.7615', '0.7590', '0.7963', '0.5568', '0.7373', '0.7772', '0.6063', '0.7595']","['0.9097', '0.9673', '0.7816', '0.7781', '0.8419', '0.4548', '0.7857', '0.8116', '0.5015', '0.7451']","['0.9814', '0.9745', '0.9690', '0.9700', '0.9714', '0.9829', '0.9625', '0.9681', '0.9834', '0.9753']","[[645, 2, 9, 13, 1, 7, 20, 9, 0, 3], [0, 769, 6, 14, 0, 0, 4, 2, 0, 0], [13, 12, 562, 39, 12, 1, 52, 11, 13, 4], [6, 6, 33, 540, 2, 37, 4, 22, 39, 5], [3, 10, 7, 0, 559, 1, 11, 20, 5, 48], [21, 28, 58, 44, 34, 277, 76, 44, 15, 12], [27, 10, 27, 1, 14, 32, 539, 13, 16, 7], [5, 31, 19, 27, 3, 0, 17, 586, 2, 32], [39, 47, 32, 38, 60, 24, 38, 21, 345, 44], [3, 12, 4, 13, 55, 7, 15, 58, 15, 532]]","[4, 4, 7, 5, 8, 4, 5, 4, 3, 1, 6, 7, 6, 2, 1, 3]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[[ 1.  0.  0.  2.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  0.  0.]
 [ 5.  9.  3.  6.  3.  3.  6. 11. 11.  3.]
 [ 3.  9.  5.  4.  3.  8.  6.  7.  9.  2.]
 [30. 33. 34. 22. 31. 28. 29. 44. 26. 31.]
 [16. 21. 17. 17. 24. 22. 11. 25. 23. 19.]
 [ 0.  0.  1.  0.  1.  0.  1.  0.  1.  1.]
 [ 6. 14. 13. 11. 16. 10.  9.  6. 13. 10.]
 [ 2.  4.  3.  2.  4.  4.  5.  8.  5.  5.]]",784
50,"['0.9295', '0.9761', '0.7441', '0.7507', '0.7605', '0.4039', '0.8017', '0.7936', '0.4942', '0.7843']","['0.8310', '0.8273', '0.7504', '0.7823', '0.7663', '0.7130', '0.6418', '0.7480', '0.7265', '0.7044']","['0.9295', '0.9761', '0.7441', '0.7507', '0.7605', '0.4039', '0.8017', '0.7936', '0.4942', '0.7843']","['0.8775', '0.8956', '0.7472', '0.7662', '0.7634', '0.5157', '0.7129', '0.7702', '0.5882', '0.7422']","['0.9295', '0.9761', '0.7441', '0.7507', '0.7605', '0.4039', '0.8017', '0.7936', '0.4942', '0.7843']","['0.9787', '0.9739', '0.9717', '0.9770', '0.9757', '0.9845', '0.9514', '0.9693', '0.9797', '0.9626']","[[659, 2, 4, 8, 1, 3, 17, 9, 0, 6], [0, 776, 3, 10, 0, 0, 4, 2, 0, 0], [22, 16, 535, 33, 13, 1, 73, 8, 15, 3], [6, 8, 30, 521, 2, 37, 9, 21, 53, 7], [3, 6, 16, 0, 505, 1, 19, 27, 5, 82], [26, 31, 57, 34, 34, 246, 99, 53, 15, 14], [33, 9, 21, 2, 13, 28, 550, 11, 11, 8], [6, 32, 18, 17, 3, 1, 16, 573, 6, 50], [32, 47, 26, 30, 61, 24, 50, 13, 340, 65], [6, 11, 3, 11, 27, 4, 20, 49, 23, 560]]","[9, 6, 3, 7, 7, 1, 9, 5, 0, 6, 6, 9, 2, 9, 4, 2]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 8, 9, 6, 6, 6, 6]","[[ 1.  0.  0.  2.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  0.  0.]
 [ 5.  9.  3.  6.  3.  3.  6. 11. 11.  3.]
 [ 3.  9.  5.  4.  3.  8.  6.  7.  9.  2.]
 [30. 33. 34. 22. 31. 28. 29. 44. 26. 31.]
 [17. 22. 19. 18. 25. 23. 13. 27. 23. 22.]
 [ 0.  0.  1.  0.  1.  0.  1.  0.  1.  1.]
 [ 6. 14. 13. 11. 16. 10. 10.  6. 13. 10.]
 [ 2.  4.  3.  2.  4.  4.  5.  8.  5.  6.]]",800
51,"['0.9210', '0.9748', '0.7483', '0.7781', '0.8178', '0.3793', '0.8149', '0.8213', '0.5102', '0.7381']","['0.8437', '0.7932', '0.7483', '0.7627', '0.7542', '0.7108', '0.6639', '0.7403', '0.7597', '0.7842']","['0.9210', '0.9748', '0.7483', '0.7781', '0.8178', '0.3793', '0.8149', '0.8213', '0.5102', '0.7381']","['0.8806', '0.8747', '0.7483', '0.7703', '0.7847', '0.4946', '0.7317', '0.7787', '0.6104', '0.7605']","['0.9210', '0.9748', '0.7483', '0.7781', '0.8178', '0.3793', '0.8149', '0.8213', '0.5102', '0.7381']","['0.9808', '0.9674', '0.9712', '0.9734', '0.9721', '0.9853', '0.9552', '0.9669', '0.9824', '0.9769']","[[653, 3, 6, 10, 2, 3, 22, 7, 0, 3], [0, 775, 4, 10, 0, 0, 4, 2, 0, 0], [18, 23, 538, 46, 17, 0, 45, 11, 19, 2], [1, 9, 32, 540, 0, 38, 5, 23, 40, 6], [3, 13, 17, 0, 543, 1, 15, 24, 4, 44], [28, 36, 53, 36, 36, 231, 114, 47, 15, 13], [21, 21, 20, 1, 11, 27, 559, 12, 7, 7], [5, 35, 18, 24, 2, 0, 16, 593, 5, 24], [40, 52, 27, 30, 57, 21, 46, 18, 351, 46], [5, 10, 4, 11, 52, 4, 16, 64, 21, 527]]","[1, 5, 2, 8, 4, 7, 2, 2, 2, 3, 6, 7, 5, 7, 4, 4]","[6, 6, 6, 4, 5, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6]","[[ 1.  0.  0.  2.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  0.  0.]
 [ 5.  9.  3.  6.  3.  3.  6. 11. 11.  3.]
 [ 3.  9.  5.  4.  3.  8.  7.  7. 10.  2.]
 [30. 33. 34. 22. 32. 28. 29. 44. 26. 31.]
 [17. 23. 23. 19. 27. 25. 13. 30. 23. 22.]
 [ 0.  0.  1.  0.  1.  0.  1.  0.  1.  1.]
 [ 6. 14. 13. 11. 16. 10. 10.  6. 13. 10.]
 [ 2.  4.  3.  2.  4.  4.  5.  8.  5.  6.]]",816
52,"['0.8999', '0.9786', '0.7872', '0.7550', '0.7922', '0.4483', '0.7843', '0.8061', '0.5131', '0.8039']","['0.8541', '0.8079', '0.7322', '0.7915', '0.7557', '0.7073', '0.7005', '0.7698', '0.7827', '0.7193']","['0.8999', '0.9786', '0.7872', '0.7550', '0.7922', '0.4483', '0.7843', '0.8061', '0.5131', '0.8039']","['0.8764', '0.8851', '0.7587', '0.7729', '0.7735', '0.5487', '0.7400', '0.7876', '0.6198', '0.7593']","['0.8999', '0.9786', '0.7872', '0.7550', '0.7922', '0.4483', '0.7843', '0.8061', '0.5131', '0.8039']","['0.9827', '0.9702', '0.9670', '0.9781', '0.9732', '0.9823', '0.9636', '0.9723', '0.9845', '0.9644']","[[638, 3, 9, 14, 3, 5, 24, 6, 0, 7], [0, 778, 2, 10, 0, 0, 4, 1, 0, 0], [18, 17, 566, 27, 14, 1, 51, 10, 13, 2], [2, 5, 38, 524, 1, 45, 5, 19, 48, 7], [1, 9, 16, 0, 526, 1, 18, 25, 4, 64], [33, 37, 67, 30, 39, 273, 71, 37, 9, 13], [21, 15, 19, 2, 18, 35, 538, 18, 9, 11], [5, 36, 23, 19, 4, 0, 12, 582, 2, 39], [25, 52, 31, 24, 54, 22, 33, 13, 353, 81], [4, 11, 2, 12, 37, 4, 12, 45, 13, 574]]","[5, 3, 8, 3, 6, 3, 3, 5, 2, 5, 5, 5, 6, 9, 6, 3]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[[ 1.  0.  0.  2.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  0.  0.]
 [ 5.  9.  3.  6.  3.  3.  6. 11. 11.  3.]
 [ 3.  9.  5.  4.  3.  8.  7.  7. 10.  2.]
 [30. 33. 34. 22. 32. 28. 29. 44. 26. 31.]
 [17. 23. 24. 24. 27. 30. 16. 30. 24. 23.]
 [ 0.  0.  1.  0.  1.  0.  1.  0.  1.  1.]
 [ 6. 14. 13. 11. 16. 10. 10.  6. 13. 10.]
 [ 2.  4.  3.  2.  4.  4.  5.  8.  5.  6.]]",832
53,"['0.8928', '0.9673', '0.7163', '0.8256', '0.8178', '0.3596', '0.8309', '0.8089', '0.5203', '0.7815']","['0.8659', '0.8095', '0.7756', '0.7244', '0.7757', '0.7474', '0.6264', '0.7704', '0.7783', '0.7510']","['0.8928', '0.9673', '0.7163', '0.8256', '0.8178', '0.3596', '0.8309', '0.8089', '0.5203', '0.7815']","['0.8792', '0.8814', '0.7448', '0.7717', '0.7962', '0.4856', '0.7143', '0.7892', '0.6237', '0.7660']","['0.8928', '0.9673', '0.7163', '0.8256', '0.8178', '0.3596', '0.8309', '0.8089', '0.5203', '0.7815']","['0.9844', '0.9708', '0.9763', '0.9654', '0.9752', '0.9884', '0.9462', '0.9723', '0.9838', '0.9706']","[[633, 2, 6, 12, 2, 5, 34, 8, 0, 7], [0, 769, 6, 12, 1, 0, 5, 2, 0, 0], [19, 20, 515, 59, 11, 0, 71, 9, 14, 1], [0, 6, 26, 573, 0, 19, 6, 17, 42, 5], [1, 11, 10, 0, 543, 1, 17, 20, 6, 55], [28, 34, 43, 53, 44, 219, 117, 48, 12, 11], [13, 18, 18, 1, 11, 25, 570, 9, 11, 10], [4, 31, 19, 30, 4, 0, 16, 584, 4, 30], [29, 44, 21, 42, 42, 20, 55, 11, 358, 66], [4, 15, 0, 9, 42, 4, 19, 50, 13, 558]]","[9, 1, 4, 2, 4, 5, 5, 2, 3, 1, 9, 3, 3, 8, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6]","[[ 1.  0.  0.  2.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  0.  0.]
 [ 5.  9.  3.  6.  3.  3.  6. 11. 11.  3.]
 [ 3.  9.  5.  4.  3.  8.  7.  7. 11.  2.]
 [30. 33. 34. 22. 32. 28. 29. 44. 26. 31.]
 [17. 25. 26. 27. 29. 32. 18. 30. 24. 25.]
 [ 0.  0.  1.  0.  1.  0.  1.  0.  1.  1.]
 [ 6. 14. 13. 11. 16. 10. 10.  6. 13. 10.]
 [ 2.  4.  3.  2.  4.  4.  5.  8.  5.  6.]]",848
