cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7371', '0.9057', '0.1400', '0.6757', '0.4757', '0.7600', '0.5171', '0.8100', '0.9171', '0.8757']","['0.6982', '0.9006', '0.3356', '0.6976', '0.5663', '0.7801', '0.3047', '0.7662', '0.9291', '0.8782']","['0.7371', '0.9057', '0.1400', '0.6757', '0.4757', '0.7600', '0.5171', '0.8100', '0.9171', '0.8757']","['0.7172', '0.9031', '0.1976', '0.6865', '0.5171', '0.7699', '0.3835', '0.7875', '0.9231', '0.8770']","['0.7371', '0.9057', '0.1400', '0.6757', '0.4757', '0.7600', '0.5171', '0.8100', '0.9171', '0.8757']","['0.9646', '0.9889', '0.9692', '0.9675', '0.9595', '0.9762', '0.8689', '0.9725', '0.9922', '0.9865']","[[516, 5, 0, 71, 6, 1, 88, 0, 13, 0], [8, 634, 1, 34, 5, 0, 15, 0, 3, 0], [11, 0, 98, 3, 109, 0, 475, 0, 4, 0], [53, 58, 0, 473, 74, 0, 33, 0, 9, 0], [2, 0, 129, 38, 333, 0, 195, 0, 3, 0], [0, 0, 0, 1, 0, 532, 0, 117, 3, 47], [142, 5, 63, 57, 59, 0, 362, 0, 12, 0], [0, 0, 0, 0, 0, 95, 0, 567, 1, 37], [7, 2, 1, 1, 2, 20, 20, 4, 642, 1], [0, 0, 0, 0, 0, 34, 0, 52, 1, 613]]","[0, 8, 8, 8, 8, 2, 5, 6, 3, 6, 3, 8, 8, 3, 8, 6]","[0, 8, 8, 8, 8, 2, 5, 6, 3, 6, 3, 8, 8, 3, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9591352045536041
11,"['0.7814', '0.9371', '0.2086', '0.5329', '0.7600', '0.7771', '0.2486', '0.7957', '0.9143', '0.8400']","['0.6753', '0.7791', '0.4492', '0.7475', '0.4598', '0.7556', '0.3113', '0.7427', '0.9370', '0.8977']","['0.7814', '0.9371', '0.2086', '0.5329', '0.7600', '0.7771', '0.2486', '0.7957', '0.9143', '0.8400']","['0.7245', '0.8508', '0.2849', '0.6222', '0.5730', '0.7662', '0.2764', '0.7683', '0.9255', '0.8679']","['0.7814', '0.9371', '0.2086', '0.5329', '0.7600', '0.7771', '0.2486', '0.7957', '0.9143', '0.8400']","['0.9583', '0.9705', '0.9716', '0.9800', '0.9008', '0.9721', '0.9389', '0.9694', '0.9932', '0.9894']","[[547, 24, 1, 42, 14, 1, 62, 0, 9, 0], [9, 656, 0, 12, 7, 0, 13, 0, 3, 0], [15, 0, 146, 2, 296, 0, 235, 0, 6, 0], [67, 141, 1, 373, 92, 0, 21, 0, 5, 0], [4, 1, 87, 29, 532, 2, 42, 0, 3, 0], [0, 0, 0, 0, 0, 544, 0, 112, 3, 41], [159, 18, 90, 39, 208, 0, 174, 0, 12, 0], [0, 0, 0, 0, 0, 117, 0, 557, 1, 25], [9, 2, 0, 2, 8, 20, 12, 6, 640, 1], [0, 0, 0, 0, 0, 36, 0, 75, 1, 588]]","[8, 6, 5, 3, 6, 4, 6, 4, 9, 6, 3, 4, 8, 3, 3, 0]","[8, 6, 5, 3, 6, 4, 6, 4, 9, 6, 3, 4, 8, 3, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9193836450576782
12,"['0.8143', '0.9200', '0.3000', '0.6743', '0.6986', '0.7357', '0.3243', '0.8357', '0.9257', '0.8729']","['0.6620', '0.9429', '0.4828', '0.7445', '0.5538', '0.8175', '0.3238', '0.7500', '0.9405', '0.8679']","['0.8143', '0.9200', '0.3000', '0.6743', '0.6986', '0.7357', '0.3243', '0.8357', '0.9257', '0.8729']","['0.7303', '0.9313', '0.3700', '0.7076', '0.6178', '0.7744', '0.3241', '0.7905', '0.9330', '0.8704']","['0.8143', '0.9200', '0.3000', '0.6743', '0.6986', '0.7357', '0.3243', '0.8357', '0.9257', '0.8729']","['0.9538', '0.9938', '0.9643', '0.9743', '0.9375', '0.9817', '0.9248', '0.9690', '0.9935', '0.9852']","[[570, 4, 1, 52, 5, 1, 58, 0, 9, 0], [12, 644, 2, 24, 5, 0, 10, 0, 3, 0], [15, 1, 210, 2, 201, 0, 266, 0, 5, 0], [78, 33, 0, 472, 64, 0, 48, 0, 5, 0], [5, 0, 101, 31, 489, 0, 71, 0, 3, 0], [0, 0, 0, 0, 0, 515, 0, 127, 4, 54], [173, 0, 120, 52, 118, 0, 227, 0, 10, 0], [0, 0, 0, 0, 0, 78, 0, 585, 1, 36], [8, 1, 1, 1, 1, 11, 21, 5, 648, 3], [0, 0, 0, 0, 0, 25, 0, 63, 1, 611]]","[0, 6, 3, 2, 1, 6, 6, 6, 1, 6, 4, 2, 2, 2, 2, 3]","[0, 6, 3, 2, 1, 6, 6, 6, 1, 6, 4, 2, 2, 2, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9170947074890137
13,"['0.7914', '0.9371', '0.6686', '0.6571', '0.6386', '0.8057', '0.1357', '0.7100', '0.9071', '0.8943']","['0.7048', '0.8293', '0.4901', '0.7419', '0.6082', '0.7334', '0.2888', '0.8042', '0.9535', '0.8564']","['0.7914', '0.9371', '0.6686', '0.6571', '0.6386', '0.8057', '0.1357', '0.7100', '0.9071', '0.8943']","['0.7456', '0.8799', '0.5656', '0.6970', '0.6230', '0.7679', '0.1846', '0.7542', '0.9297', '0.8749']","['0.7914', '0.9371', '0.6686', '0.6571', '0.6386', '0.8057', '0.1357', '0.7100', '0.9071', '0.8943']","['0.9632', '0.9786', '0.9227', '0.9746', '0.9543', '0.9675', '0.9629', '0.9808', '0.9951', '0.9833']","[[554, 16, 7, 49, 10, 2, 53, 0, 8, 1], [10, 656, 3, 13, 3, 0, 12, 0, 3, 0], [10, 0, 468, 5, 125, 0, 90, 0, 2, 0], [45, 105, 6, 460, 47, 0, 35, 0, 2, 0], [1, 3, 182, 39, 447, 0, 26, 0, 2, 0], [0, 0, 0, 0, 0, 564, 1, 79, 4, 52], [158, 8, 281, 52, 98, 0, 95, 0, 8, 0], [0, 0, 0, 0, 0, 153, 0, 497, 1, 49], [8, 3, 8, 2, 5, 16, 17, 3, 635, 3], [0, 0, 0, 0, 0, 34, 0, 39, 1, 626]]","[3, 3, 3, 0, 4, 3, 0, 3, 6, 6, 3, 0, 0, 3, 6, 3]","[3, 3, 3, 0, 4, 3, 0, 3, 6, 6, 3, 0, 0, 3, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9214696884155273
14,"['0.7857', '0.9329', '0.6100', '0.7043', '0.5814', '0.8314', '0.2557', '0.7214', '0.9171', '0.8500']","['0.7015', '0.9007', '0.5041', '0.7425', '0.6922', '0.7185', '0.3060', '0.7793', '0.9331', '0.9002']","['0.7857', '0.9329', '0.6100', '0.7043', '0.5814', '0.8314', '0.2557', '0.7214', '0.9171', '0.8500']","['0.7412', '0.9165', '0.5520', '0.7229', '0.6320', '0.7709', '0.2786', '0.7493', '0.9251', '0.8744']","['0.7857', '0.9329', '0.6100', '0.7043', '0.5814', '0.8314', '0.2557', '0.7214', '0.9171', '0.8500']","['0.9629', '0.9886', '0.9333', '0.9729', '0.9713', '0.9638', '0.9356', '0.9773', '0.9927', '0.9895']","[[550, 6, 6, 54, 1, 2, 68, 0, 13, 0], [9, 653, 3, 21, 1, 0, 10, 0, 3, 0], [11, 1, 427, 3, 86, 0, 164, 0, 8, 0], [49, 60, 3, 493, 23, 0, 67, 0, 5, 0], [2, 1, 172, 39, 407, 0, 77, 0, 2, 0], [0, 0, 0, 0, 0, 582, 1, 79, 3, 35], [156, 2, 233, 51, 69, 0, 179, 0, 10, 0], [0, 0, 0, 0, 0, 166, 0, 505, 1, 28], [7, 2, 3, 3, 1, 16, 19, 4, 642, 3], [0, 0, 0, 0, 0, 44, 0, 60, 1, 595]]","[2, 8, 1, 6, 8, 6, 6, 1, 8, 3, 6, 3, 6, 6, 8, 6]","[2, 8, 1, 6, 8, 6, 6, 1, 8, 3, 6, 3, 6, 6, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7943226397037506
15,"['0.7971', '0.9414', '0.4157', '0.7243', '0.7114', '0.8043', '0.3543', '0.7586', '0.9271', '0.8571']","['0.7126', '0.9115', '0.5832', '0.7533', '0.5978', '0.7467', '0.3558', '0.7878', '0.9474', '0.8837']","['0.7971', '0.9414', '0.4157', '0.7243', '0.7114', '0.8043', '0.3543', '0.7586', '0.9271', '0.8571']","['0.7525', '0.9262', '0.4854', '0.7385', '0.6497', '0.7744', '0.3550', '0.7729', '0.9372', '0.8702']","['0.7971', '0.9414', '0.4157', '0.7243', '0.7114', '0.8043', '0.3543', '0.7586', '0.9271', '0.8571']","['0.9643', '0.9898', '0.9670', '0.9737', '0.9468', '0.9697', '0.9287', '0.9773', '0.9943', '0.9875']","[[558, 5, 4, 53, 2, 3, 67, 0, 8, 0], [5, 659, 2, 22, 0, 0, 8, 0, 4, 0], [8, 0, 291, 5, 188, 0, 205, 0, 3, 0], [42, 52, 1, 507, 27, 0, 69, 0, 2, 0], [2, 1, 86, 33, 498, 0, 78, 0, 2, 0], [0, 0, 0, 0, 0, 563, 2, 84, 6, 45], [162, 1, 113, 51, 117, 1, 248, 0, 7, 0], [0, 0, 0, 0, 0, 134, 0, 531, 3, 32], [6, 5, 2, 2, 1, 12, 20, 1, 649, 2], [0, 0, 0, 0, 0, 41, 0, 58, 1, 600]]","[0, 1, 6, 8, 8, 4, 3, 3, 8, 3, 6, 1, 8, 1, 8, 1]","[0, 1, 6, 8, 8, 4, 3, 3, 8, 3, 6, 1, 8, 1, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7426743507385254
16,"['0.7757', '0.9086', '0.5743', '0.8243', '0.6343', '0.7814', '0.2771', '0.8000', '0.9357', '0.8600']","['0.7183', '0.9651', '0.5537', '0.7150', '0.6597', '0.7803', '0.3434', '0.7650', '0.9330', '0.8866']","['0.7757', '0.9086', '0.5743', '0.8243', '0.6343', '0.7814', '0.2771', '0.8000', '0.9357', '0.8600']","['0.7459', '0.9360', '0.5638', '0.7658', '0.6468', '0.7809', '0.3067', '0.7821', '0.9344', '0.8731']","['0.7757', '0.9086', '0.5743', '0.8243', '0.6343', '0.7814', '0.2771', '0.8000', '0.9357', '0.8600']","['0.9662', '0.9963', '0.9486', '0.9635', '0.9637', '0.9756', '0.9411', '0.9727', '0.9925', '0.9878']","[[543, 5, 5, 59, 3, 3, 67, 0, 15, 0], [4, 636, 2, 48, 0, 0, 6, 0, 4, 0], [9, 0, 402, 7, 126, 0, 153, 0, 3, 0], [40, 14, 3, 577, 10, 0, 53, 0, 3, 0], [2, 0, 118, 54, 444, 0, 80, 0, 2, 0], [0, 0, 0, 0, 0, 547, 0, 104, 6, 43], [153, 0, 192, 59, 90, 1, 194, 0, 11, 0], [0, 0, 0, 0, 0, 106, 0, 560, 2, 32], [5, 4, 4, 3, 0, 12, 12, 3, 655, 2], [0, 0, 0, 0, 0, 32, 0, 65, 1, 602]]","[5, 2, 1, 8, 2, 6, 0, 0, 1, 6, 4, 6, 1, 2, 3, 2]","[5, 2, 1, 8, 2, 6, 0, 0, 1, 6, 4, 6, 1, 2, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6818335652351379
17,"['0.7743', '0.9129', '0.6314', '0.8271', '0.6057', '0.8014', '0.2943', '0.7500', '0.9343', '0.8643']","['0.7354', '0.9623', '0.5518', '0.7166', '0.7102', '0.7440', '0.3492', '0.7824', '0.9410', '0.8858']","['0.7743', '0.9129', '0.6314', '0.8271', '0.6057', '0.8014', '0.2943', '0.7500', '0.9343', '0.8643']","['0.7543', '0.9370', '0.5889', '0.7679', '0.6538', '0.7717', '0.3194', '0.7659', '0.9376', '0.8749']","['0.7743', '0.9129', '0.6314', '0.8271', '0.6057', '0.8014', '0.2943', '0.7500', '0.9343', '0.8643']","['0.9690', '0.9960', '0.9430', '0.9637', '0.9725', '0.9694', '0.9390', '0.9768', '0.9935', '0.9876']","[[542, 2, 9, 64, 1, 3, 67, 0, 12, 0], [7, 639, 1, 43, 0, 0, 6, 0, 4, 0], [8, 0, 442, 6, 95, 0, 147, 0, 2, 0], [28, 20, 2, 579, 12, 0, 56, 0, 3, 0], [0, 0, 134, 52, 424, 0, 89, 0, 1, 0], [0, 0, 0, 0, 0, 561, 2, 92, 7, 38], [147, 1, 211, 60, 65, 1, 206, 0, 9, 0], [0, 0, 0, 0, 0, 135, 0, 525, 2, 38], [5, 2, 2, 4, 0, 12, 17, 2, 654, 2], [0, 0, 0, 0, 0, 42, 0, 52, 1, 605]]","[2, 6, 1, 6, 2, 1, 8, 3, 2, 3, 4, 3, 2, 3, 4, 2]","[2, 6, 1, 6, 2, 1, 8, 3, 2, 3, 4, 3, 2, 3, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7042229771614075
18,"['0.7671', '0.9129', '0.6143', '0.8343', '0.6443', '0.8157', '0.2714', '0.7486', '0.9143', '0.8543']","['0.7326', '0.9682', '0.5534', '0.7131', '0.6960', '0.7219', '0.3375', '0.7821', '0.9496', '0.8992']","['0.7671', '0.9129', '0.6143', '0.8343', '0.6443', '0.8157', '0.2714', '0.7486', '0.9143', '0.8543']","['0.7495', '0.9397', '0.5823', '0.7689', '0.6691', '0.7659', '0.3009', '0.7650', '0.9316', '0.8762']","['0.7671', '0.9129', '0.6143', '0.8343', '0.6443', '0.8157', '0.2714', '0.7486', '0.9143', '0.8543']","['0.9689', '0.9967', '0.9449', '0.9627', '0.9687', '0.9651', '0.9408', '0.9768', '0.9946', '0.9894']","[[537, 4, 5, 64, 1, 3, 73, 0, 13, 0], [5, 639, 2, 46, 0, 0, 5, 0, 3, 0], [8, 0, 430, 6, 101, 0, 153, 0, 2, 0], [34, 13, 3, 584, 12, 0, 53, 0, 1, 0], [0, 0, 119, 53, 451, 1, 75, 0, 1, 0], [0, 0, 0, 1, 0, 571, 0, 89, 4, 35], [145, 0, 213, 60, 82, 2, 190, 0, 8, 0], [0, 0, 0, 0, 0, 145, 0, 524, 1, 30], [4, 4, 5, 5, 1, 22, 14, 3, 640, 2], [0, 0, 0, 0, 0, 47, 0, 54, 1, 598]]","[2, 8, 2, 8, 2, 3, 3, 6, 4, 6, 2, 3, 4, 2, 1, 2]","[2, 8, 2, 8, 2, 3, 3, 6, 4, 6, 2, 3, 4, 2, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6716004312038422
19,"['0.7671', '0.9257', '0.6286', '0.8314', '0.6157', '0.8271', '0.3171', '0.7329', '0.9271', '0.8271']","['0.7417', '0.9543', '0.5584', '0.7203', '0.7136', '0.7078', '0.3756', '0.7773', '0.9406', '0.9075']","['0.7671', '0.9257', '0.6286', '0.8314', '0.6157', '0.8271', '0.3171', '0.7329', '0.9271', '0.8271']","['0.7542', '0.9398', '0.5914', '0.7719', '0.6610', '0.7628', '0.3439', '0.7544', '0.9338', '0.8655']","['0.7671', '0.9257', '0.6286', '0.8314', '0.6157', '0.8271', '0.3171', '0.7329', '0.9271', '0.8271']","['0.9703', '0.9951', '0.9448', '0.9641', '0.9725', '0.9621', '0.9414', '0.9767', '0.9935', '0.9906']","[[537, 5, 5, 64, 1, 3, 72, 0, 13, 0], [6, 648, 2, 36, 0, 0, 3, 0, 5, 0], [8, 0, 440, 6, 86, 0, 157, 0, 3, 0], [28, 22, 4, 582, 14, 0, 47, 0, 3, 0], [0, 0, 139, 51, 431, 0, 77, 0, 2, 0], [0, 0, 0, 2, 0, 579, 1, 80, 4, 34], [143, 0, 193, 61, 72, 1, 222, 0, 8, 0], [0, 0, 0, 0, 0, 160, 0, 513, 2, 25], [2, 4, 5, 6, 0, 19, 12, 3, 649, 0], [0, 0, 0, 0, 0, 56, 0, 64, 1, 579]]","[2, 2, 2, 6, 2, 2, 3, 8, 4, 8, 2, 2, 4, 2, 2, 2]","[2, 2, 2, 6, 2, 2, 3, 8, 4, 8, 2, 2, 4, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6446607112884521
20,"['0.7657', '0.9300', '0.6143', '0.8414', '0.6857', '0.8029', '0.3114', '0.7586', '0.9300', '0.8500']","['0.7393', '0.9574', '0.5907', '0.7263', '0.6897', '0.7366', '0.3886', '0.7786', '0.9462', '0.8934']","['0.7657', '0.9300', '0.6143', '0.8414', '0.6857', '0.8029', '0.3114', '0.7586', '0.9300', '0.8500']","['0.7523', '0.9435', '0.6022', '0.7796', '0.6877', '0.7683', '0.3458', '0.7685', '0.9380', '0.8712']","['0.7657', '0.9300', '0.6143', '0.8414', '0.6857', '0.8029', '0.3114', '0.7586', '0.9300', '0.8500']","['0.9700', '0.9954', '0.9527', '0.9648', '0.9657', '0.9681', '0.9456', '0.9760', '0.9941', '0.9887']","[[536, 5, 5, 68, 1, 3, 71, 0, 11, 0], [5, 651, 2, 34, 0, 0, 4, 0, 4, 0], [9, 0, 430, 7, 112, 0, 140, 0, 2, 0], [28, 17, 3, 589, 16, 0, 45, 0, 2, 0], [0, 0, 100, 51, 480, 0, 67, 0, 2, 0], [0, 1, 0, 1, 0, 562, 1, 90, 6, 39], [146, 2, 184, 57, 86, 0, 218, 0, 7, 0], [0, 0, 0, 0, 0, 137, 0, 531, 2, 30], [1, 4, 4, 4, 1, 16, 15, 2, 651, 2], [0, 0, 0, 0, 0, 45, 0, 59, 1, 595]]","[4, 3, 8, 8, 6, 2, 4, 2, 3, 2, 6, 1, 1, 2, 3, 4]","[4, 3, 8, 8, 6, 2, 4, 2, 3, 2, 6, 1, 1, 2, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6108373701572418
21,"['0.7886', '0.9457', '0.6000', '0.8214', '0.7257', '0.7771', '0.3086', '0.8129', '0.9300', '0.8329']","['0.7254', '0.9417', '0.6052', '0.7497', '0.6819', '0.7771', '0.4068', '0.7517', '0.9518', '0.8860']","['0.7886', '0.9457', '0.6000', '0.8214', '0.7257', '0.7771', '0.3086', '0.8129', '0.9300', '0.8329']","['0.7556', '0.9437', '0.6026', '0.7839', '0.7031', '0.7771', '0.3509', '0.7811', '0.9408', '0.8586']","['0.7886', '0.9457', '0.6000', '0.8214', '0.7257', '0.7771', '0.3086', '0.8129', '0.9300', '0.8329']","['0.9668', '0.9935', '0.9565', '0.9695', '0.9624', '0.9752', '0.9500', '0.9702', '0.9948', '0.9881']","[[552, 7, 5, 62, 1, 3, 62, 0, 8, 0], [7, 662, 2, 21, 0, 0, 3, 0, 5, 0], [9, 0, 420, 8, 121, 0, 139, 0, 3, 0], [30, 28, 3, 575, 24, 0, 40, 0, 0, 0], [0, 0, 94, 39, 508, 0, 56, 0, 3, 0], [0, 0, 0, 0, 0, 544, 2, 103, 5, 46], [159, 3, 167, 57, 91, 0, 216, 0, 7, 0], [0, 0, 0, 0, 0, 102, 0, 569, 1, 28], [4, 3, 3, 5, 0, 14, 13, 6, 651, 1], [0, 0, 0, 0, 0, 37, 0, 79, 1, 583]]","[0, 4, 1, 3, 0, 4, 0, 2, 8, 4, 0, 3, 4, 0, 4, 3]","[0, 4, 1, 3, 0, 4, 0, 2, 8, 4, 0, 3, 4, 0, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6579579710960388
