cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
71,"['0.9140', '0.9912', '0.8373', '0.3343', '0.8765', '0.3875', '0.9286', '0.8878', '0.6424', '0.7605']","['0.8745', '0.7976', '0.8005', '0.7250', '0.7203', '0.6396', '0.8283', '0.7677', '0.6047', '0.7904']","['0.9140', '0.9912', '0.8373', '0.3343', '0.8765', '0.3875', '0.9286', '0.8878', '0.6424', '0.7605']","['0.8938', '0.8839', '0.8185', '0.4576', '0.7908', '0.4826', '0.8756', '0.8234', '0.6230', '0.7752']","['0.9140', '0.9912', '0.8373', '0.3343', '0.8765', '0.3875', '0.9286', '0.8878', '0.6424', '0.7605']","['0.9852', '0.9678', '0.9761', '0.9860', '0.9643', '0.9792', '0.9791', '0.9691', '0.9542', '0.9771']","[[648, 1, 20, 0, 0, 13, 8, 3, 15, 1], [0, 788, 1, 3, 0, 0, 0, 1, 1, 1], [2, 7, 602, 10, 39, 1, 31, 10, 15, 2], [29, 51, 63, 232, 27, 54, 19, 41, 108, 70], [0, 26, 4, 0, 582, 1, 15, 4, 5, 27], [33, 33, 18, 28, 36, 236, 33, 58, 120, 14], [6, 7, 7, 2, 5, 6, 637, 0, 16, 0], [1, 33, 16, 12, 7, 0, 0, 641, 2, 10], [19, 36, 19, 32, 16, 57, 26, 22, 442, 19], [3, 6, 2, 1, 96, 1, 0, 55, 7, 543]]","[8, 4, 4, 3, 2, 0, 0, 9, 7, 9, 9, 7, 0, 5, 1, 0]","[3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3]","[[ 1.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.]
 [57. 61. 70. 64. 54. 70. 61. 57. 60. 59.]
 [ 0.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [51. 42. 44. 34. 45. 44. 52. 48. 53. 39.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 4.  2.  6.  7.  3.  8.  4.  3.  5.  3.]
 [ 0.  2.  0.  0.  1.  1.  1.  2.  2.  1.]]",1136
72,"['0.9210', '0.9912', '0.8317', '0.3818', '0.8705', '0.3530', '0.9592', '0.9141', '0.6119', '0.7549']","['0.8626', '0.8565', '0.7570', '0.7382', '0.7382', '0.6782', '0.7824', '0.7639', '0.6164', '0.7857']","['0.9210', '0.9912', '0.8317', '0.3818', '0.8705', '0.3530', '0.9592', '0.9141', '0.6119', '0.7549']","['0.8909', '0.9190', '0.7926', '0.5033', '0.7989', '0.4644', '0.8618', '0.8323', '0.6142', '0.7700']","['0.9210', '0.9912', '0.8317', '0.3818', '0.8705', '0.3530', '0.9592', '0.9141', '0.6119', '0.7549']","['0.9835', '0.9787', '0.9694', '0.9851', '0.9676', '0.9840', '0.9710', '0.9675', '0.9585', '0.9766']","[[653, 1, 19, 1, 3, 6, 12, 2, 12, 0], [0, 788, 1, 3, 0, 0, 1, 1, 1, 0], [3, 5, 598, 11, 34, 0, 45, 11, 10, 2], [32, 29, 85, 265, 35, 42, 24, 35, 84, 63], [0, 13, 5, 0, 578, 0, 24, 5, 6, 33], [34, 22, 31, 30, 26, 215, 46, 58, 129, 18], [2, 3, 6, 0, 3, 3, 658, 0, 11, 0], [0, 22, 12, 11, 6, 1, 0, 660, 3, 7], [28, 30, 31, 38, 17, 47, 30, 22, 421, 24], [5, 7, 2, 0, 81, 3, 1, 70, 6, 539]]","[2, 4, 9, 9, 9, 7, 2, 2, 7, 5, 9, 9, 0, 1, 7, 5]","[3, 3, 3, 5, 3, 8, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5]","[[ 1.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.]
 [58. 61. 73. 64. 55. 71. 61. 59. 60. 63.]
 [ 0.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [51. 43. 44. 34. 45. 45. 52. 48. 53. 40.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 4.  2.  6.  7.  3.  8.  4.  4.  5.  3.]
 [ 0.  2.  0.  0.  1.  1.  1.  2.  2.  1.]]",1152
73,"['0.9154', '0.9925', '0.8442', '0.3545', '0.8720', '0.4056', '0.9329', '0.8934', '0.6381', '0.7927']","['0.8723', '0.8305', '0.7540', '0.7760', '0.7529', '0.6466', '0.8333', '0.8103', '0.5973', '0.7711']","['0.9154', '0.9925', '0.8442', '0.3545', '0.8720', '0.4056', '0.9329', '0.8934', '0.6381', '0.7927']","['0.8933', '0.9043', '0.7966', '0.4866', '0.8081', '0.4985', '0.8803', '0.8498', '0.6170', '0.7818']","['0.9154', '0.9925', '0.8442', '0.3545', '0.8720', '0.4056', '0.9329', '0.8934', '0.6381', '0.7927']","['0.9849', '0.9741', '0.9685', '0.9887', '0.9700', '0.9789', '0.9797', '0.9759', '0.9531', '0.9733']","[[649, 1, 18, 1, 0, 18, 9, 1, 12, 0], [0, 789, 1, 3, 0, 0, 0, 0, 1, 1], [2, 6, 607, 6, 39, 0, 26, 10, 21, 2], [30, 34, 81, 246, 26, 48, 24, 26, 102, 77], [0, 20, 7, 0, 579, 0, 10, 4, 10, 34], [40, 24, 23, 29, 20, 247, 37, 52, 117, 20], [2, 4, 6, 2, 6, 7, 640, 1, 18, 0], [0, 28, 16, 11, 5, 0, 0, 645, 4, 13], [17, 35, 45, 18, 16, 60, 20, 17, 439, 21], [4, 9, 1, 1, 78, 2, 2, 40, 11, 566]]","[5, 6, 3, 9, 6, 5, 1, 3, 4, 7, 2, 6, 4, 2, 1, 3]","[8, 8, 3, 3, 3, 5, 3, 5, 3, 5, 8, 3, 5, 5, 3, 5]","[[ 1.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.]
 [58. 63. 73. 65. 56. 71. 63. 59. 60. 64.]
 [ 0.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [51. 43. 45. 36. 46. 46. 52. 49. 53. 40.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 4.  2.  7.  7.  3.  9.  5.  4.  5.  3.]
 [ 0.  2.  0.  0.  1.  1.  1.  2.  2.  1.]]",1168
74,"['0.9069', '0.9887', '0.8095', '0.3271', '0.8554', '0.3514', '0.9592', '0.8975', '0.7253', '0.7521']","['0.8760', '0.8562', '0.7739', '0.7993', '0.7813', '0.6426', '0.7598', '0.7817', '0.5582', '0.8100']","['0.9069', '0.9887', '0.8095', '0.3271', '0.8554', '0.3514', '0.9592', '0.8975', '0.7253', '0.7521']","['0.8912', '0.9177', '0.7913', '0.4642', '0.8167', '0.4544', '0.8479', '0.8356', '0.6308', '0.7800']","['0.9069', '0.9887', '0.8095', '0.3271', '0.8554', '0.3514', '0.9592', '0.8975', '0.7253', '0.7521']","['0.9855', '0.9787', '0.9729', '0.9910', '0.9749', '0.9814', '0.9671', '0.9712', '0.9374', '0.9800']","[[643, 1, 18, 1, 1, 11, 16, 1, 16, 1], [0, 786, 1, 3, 0, 0, 0, 1, 3, 1], [2, 6, 582, 6, 33, 0, 58, 8, 23, 1], [29, 32, 77, 227, 21, 47, 26, 37, 136, 62], [0, 16, 4, 0, 568, 4, 28, 4, 13, 27], [34, 14, 23, 23, 16, 214, 49, 59, 165, 12], [1, 3, 4, 1, 2, 4, 658, 0, 13, 0], [1, 26, 17, 12, 6, 0, 0, 648, 6, 6], [18, 24, 25, 10, 9, 45, 26, 16, 499, 16], [6, 10, 1, 1, 71, 8, 5, 55, 20, 537]]","[1, 3, 2, 9, 6, 1, 4, 1, 9, 1, 4, 6, 7, 8, 2, 3]","[3, 3, 3, 9, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5]","[[ 1.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.]
 [58. 67. 75. 66. 58. 71. 64. 60. 61. 65.]
 [ 0.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [51. 43. 45. 37. 46. 46. 53. 49. 53. 40.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 4.  2.  7.  7.  3.  9.  5.  4.  5.  3.]
 [ 0.  2.  0.  0.  1.  1.  1.  2.  2.  2.]]",1184
75,"['0.9281', '0.9874', '0.7844', '0.3790', '0.8976', '0.3695', '0.9300', '0.9017', '0.6308', '0.7983']","['0.8568', '0.8542', '0.8150', '0.7429', '0.7791', '0.6048', '0.8005', '0.7713', '0.5905', '0.7560']","['0.9281', '0.9874', '0.7844', '0.3790', '0.8976', '0.3695', '0.9300', '0.9017', '0.6308', '0.7983']","['0.8910', '0.9160', '0.7994', '0.5019', '0.8341', '0.4587', '0.8604', '0.8314', '0.6100', '0.7766']","['0.9281', '0.9874', '0.7844', '0.3790', '0.8976', '0.3695', '0.9300', '0.9017', '0.6308', '0.7983']","['0.9825', '0.9784', '0.9796', '0.9856', '0.9733', '0.9770', '0.9748', '0.9693', '0.9523', '0.9707']","[[658, 0, 11, 1, 2, 14, 12, 1, 10, 0], [0, 785, 1, 3, 0, 0, 0, 0, 3, 3], [3, 6, 564, 13, 39, 0, 53, 12, 26, 3], [37, 34, 57, 263, 19, 55, 23, 29, 95, 82], [0, 12, 2, 0, 596, 2, 9, 4, 9, 30], [30, 19, 21, 31, 23, 225, 39, 66, 129, 26], [4, 5, 3, 2, 7, 9, 638, 0, 18, 0], [1, 25, 11, 16, 5, 0, 0, 651, 4, 9], [28, 28, 21, 25, 11, 62, 21, 27, 434, 31], [7, 5, 1, 0, 63, 5, 2, 54, 7, 570]]","[5, 6, 3, 6, 2, 2, 8, 9, 3, 4, 4, 4, 7, 4, 7, 2]","[8, 3, 5, 5, 3, 3, 5, 5, 3, 3, 3, 3, 5, 3, 3, 8]","[[ 1.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.]
 [58. 67. 77. 67. 62. 71. 65. 61. 61. 65.]
 [ 0.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [51. 43. 45. 38. 46. 46. 54. 50. 54. 41.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 4.  2.  8.  7.  3. 10.  5.  4.  5.  3.]
 [ 0.  2.  0.  0.  1.  1.  1.  2.  2.  2.]]",1200
76,"['0.9083', '0.9887', '0.8081', '0.3487', '0.8584', '0.3268', '0.9504', '0.8920', '0.7006', '0.7675']","['0.8774', '0.8695', '0.7487', '0.7610', '0.7906', '0.6049', '0.7635', '0.7318', '0.6101', '0.7896']","['0.9083', '0.9887', '0.8081', '0.3487', '0.8584', '0.3268', '0.9504', '0.8920', '0.7006', '0.7675']","['0.8926', '0.9253', '0.7773', '0.4783', '0.8231', '0.4243', '0.8468', '0.8040', '0.6522', '0.7784']","['0.9083', '0.9887', '0.8081', '0.3487', '0.8584', '0.3268', '0.9504', '0.8920', '0.7006', '0.7675']","['0.9857', '0.9810', '0.9690', '0.9879', '0.9762', '0.9797', '0.9680', '0.9624', '0.9512', '0.9768']","[[644, 1, 19, 1, 1, 11, 13, 2, 17, 0], [0, 786, 1, 3, 0, 0, 1, 0, 2, 2], [2, 6, 581, 9, 34, 0, 55, 9, 21, 2], [34, 23, 91, 242, 23, 52, 28, 37, 98, 66], [0, 18, 5, 0, 570, 4, 17, 5, 14, 31], [26, 15, 27, 26, 20, 199, 57, 97, 122, 20], [4, 3, 8, 1, 3, 3, 652, 0, 12, 0], [0, 26, 18, 15, 6, 1, 0, 644, 5, 7], [19, 19, 24, 19, 8, 53, 28, 18, 482, 18], [5, 7, 2, 2, 56, 6, 3, 68, 17, 548]]","[4, 2, 8, 3, 8, 3, 3, 9, 9, 5, 0, 0, 9, 9, 8, 1]","[3, 5, 3, 8, 8, 8, 3, 5, 3, 8, 3, 8, 8, 3, 3, 8]","[[ 1.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.]
 [59. 67. 77. 68. 63. 71. 65. 61. 63. 67.]
 [ 0.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [51. 43. 46. 38. 46. 46. 54. 50. 54. 42.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 5.  3.  8.  9.  3. 11.  5.  4.  6.  4.]
 [ 0.  2.  0.  0.  1.  1.  1.  2.  2.  2.]]",1216
77,"['0.8956', '0.9874', '0.8345', '0.3516', '0.8554', '0.4122', '0.9242', '0.8864', '0.6759', '0.8221']","['0.9020', '0.8561', '0.7692', '0.7349', '0.7676', '0.6536', '0.8442', '0.7720', '0.6008', '0.7440']","['0.8956', '0.9874', '0.8345', '0.3516', '0.8554', '0.4122', '0.9242', '0.8864', '0.6759', '0.8221']","['0.8988', '0.9171', '0.8005', '0.4756', '0.8091', '0.5055', '0.8824', '0.8253', '0.6361', '0.7811']","['0.8956', '0.9874', '0.8345', '0.3516', '0.8554', '0.4122', '0.9242', '0.8864', '0.6759', '0.8221']","['0.9890', '0.9787', '0.9713', '0.9860', '0.9729', '0.9792', '0.9815', '0.9699', '0.9510', '0.9679']","[[635, 0, 21, 1, 1, 23, 8, 3, 16, 1], [0, 785, 1, 3, 0, 0, 0, 0, 3, 3], [1, 5, 600, 10, 43, 1, 23, 12, 20, 4], [18, 35, 74, 244, 28, 47, 17, 43, 103, 85], [0, 17, 8, 0, 568, 3, 11, 5, 12, 40], [23, 15, 25, 32, 20, 251, 37, 67, 121, 18], [4, 3, 8, 2, 6, 7, 634, 1, 21, 0], [1, 26, 15, 18, 4, 0, 0, 640, 4, 14], [19, 24, 25, 20, 17, 49, 19, 13, 465, 37], [3, 7, 3, 2, 53, 3, 2, 45, 9, 587]]","[7, 7, 2, 5, 7, 9, 9, 1, 4, 8, 2, 8, 6, 6, 6, 7]","[8, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 9, 3, 3, 5, 3]","[[ 1.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.]
 [59. 68. 79. 68. 64. 72. 67. 64. 64. 67.]
 [ 0.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [51. 43. 46. 38. 46. 46. 55. 50. 54. 42.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 5.  3.  8.  9.  3. 11.  5.  5.  6.  6.]
 [ 0.  2.  0.  0.  1.  1.  1.  2.  3.  2.]]",1232
78,"['0.8872', '0.9849', '0.8067', '0.3501', '0.8810', '0.3678', '0.9461', '0.8781', '0.6962', '0.7885']","['0.9142', '0.8898', '0.7859', '0.7341', '0.7204', '0.5957', '0.8002', '0.8191', '0.5506', '0.7819']","['0.8872', '0.9849', '0.8067', '0.3501', '0.8810', '0.3678', '0.9461', '0.8781', '0.6962', '0.7885']","['0.9005', '0.9349', '0.7962', '0.4741', '0.7927', '0.4548', '0.8671', '0.8476', '0.6149', '0.7852']","['0.8872', '0.9849', '0.8067', '0.3501', '0.8810', '0.3678', '0.9461', '0.8781', '0.6962', '0.7885']","['0.9906', '0.9844', '0.9748', '0.9860', '0.9642', '0.9762', '0.9743', '0.9777', '0.9381', '0.9750']","[[629, 0, 25, 1, 1, 20, 12, 2, 19, 0], [0, 783, 1, 3, 0, 0, 1, 0, 5, 2], [2, 3, 580, 12, 46, 0, 35, 6, 33, 2], [17, 21, 67, 243, 36, 59, 24, 31, 121, 75], [0, 12, 3, 0, 585, 3, 15, 0, 17, 29], [18, 15, 26, 26, 25, 224, 47, 61, 157, 10], [3, 3, 4, 2, 5, 4, 649, 0, 16, 0], [1, 23, 12, 22, 8, 0, 0, 634, 8, 14], [14, 16, 19, 21, 18, 60, 26, 10, 479, 25], [4, 4, 1, 1, 88, 6, 2, 30, 15, 563]]","[9, 5, 5, 5, 7, 4, 9, 5, 9, 8, 0, 7, 2, 9, 4, 7]","[3, 3, 3, 3, 3, 8, 3, 3, 8, 5, 5, 3, 8, 5, 3, 3]","[[ 1.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.]
 [59. 68. 79. 68. 65. 76. 67. 67. 64. 69.]
 [ 0.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [52. 43. 46. 38. 46. 46. 55. 50. 55. 43.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 5.  3.  9.  9.  4. 11.  5.  5.  6.  7.]
 [ 0.  2.  0.  0.  1.  1.  1.  2.  3.  2.]]",1248
79,"['0.9154', '0.9862', '0.8164', '0.3444', '0.8419', '0.4007', '0.9388', '0.8753', '0.6584', '0.8263']","['0.8976', '0.8682', '0.7594', '0.7516', '0.7710', '0.6131', '0.8142', '0.7970', '0.5545', '0.7773']","['0.9154', '0.9862', '0.8164', '0.3444', '0.8419', '0.4007', '0.9388', '0.8753', '0.6584', '0.8263']","['0.9064', '0.9234', '0.7869', '0.4723', '0.8049', '0.4846', '0.8720', '0.8343', '0.6020', '0.8011']","['0.9154', '0.9862', '0.8164', '0.3444', '0.8419', '0.4007', '0.9388', '0.8753', '0.6584', '0.8263']","['0.9882', '0.9808', '0.9704', '0.9875', '0.9738', '0.9759', '0.9767', '0.9744', '0.9423', '0.9731']","[[649, 0, 14, 1, 1, 15, 11, 1, 17, 0], [0, 784, 1, 3, 0, 0, 1, 0, 3, 3], [2, 5, 587, 8, 35, 2, 33, 10, 35, 2], [21, 21, 81, 239, 22, 65, 27, 27, 124, 67], [0, 24, 6, 0, 559, 4, 12, 6, 14, 39], [21, 10, 29, 23, 23, 244, 43, 63, 141, 12], [6, 3, 7, 1, 5, 4, 644, 1, 15, 0], [1, 28, 18, 16, 7, 0, 0, 632, 5, 15], [19, 24, 28, 26, 14, 61, 19, 13, 453, 31], [4, 4, 2, 1, 59, 3, 1, 40, 10, 590]]","[0, 5, 8, 8, 2, 6, 8, 5, 2, 2, 9, 5, 1, 8, 9, 6]","[3, 3, 3, 3, 3, 3, 3, 5, 8, 3, 3, 3, 3, 3, 3, 3]","[[ 1.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.]
 [60. 69. 81. 68. 65. 78. 69. 67. 68. 71.]
 [ 0.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [52. 43. 46. 38. 46. 47. 55. 50. 55. 43.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 5.  3. 10.  9.  4. 11.  5.  5.  6.  7.]
 [ 0.  2.  0.  0.  1.  1.  1.  2.  3.  2.]]",1264
80,"['0.9013', '0.9887', '0.7733', '0.3343', '0.8434', '0.3333', '0.9475', '0.8684', '0.6715', '0.8529']","['0.8937', '0.8424', '0.7733', '0.7484', '0.8069', '0.6678', '0.7794', '0.7799', '0.5335', '0.7418']","['0.9013', '0.9887', '0.7733', '0.3343', '0.8434', '0.3333', '0.9475', '0.8684', '0.6715', '0.8529']","['0.8975', '0.9097', '0.7733', '0.4622', '0.8247', '0.4447', '0.8553', '0.8218', '0.5946', '0.7935']","['0.9013', '0.9887', '0.7733', '0.3343', '0.8434', '0.3333', '0.9475', '0.8684', '0.6715', '0.8529']","['0.9879', '0.9763', '0.9740', '0.9876', '0.9789', '0.9842', '0.9709', '0.9718', '0.9360', '0.9663']","[[639, 0, 9, 1, 1, 9, 13, 1, 33, 3], [0, 786, 1, 3, 0, 0, 1, 0, 2, 2], [2, 8, 556, 13, 31, 0, 58, 11, 38, 2], [24, 19, 83, 232, 22, 52, 24, 29, 123, 86], [0, 22, 2, 0, 560, 1, 13, 7, 15, 44], [27, 17, 27, 23, 23, 203, 48, 62, 155, 24], [1, 4, 3, 1, 4, 2, 650, 1, 20, 0], [1, 36, 12, 16, 6, 0, 0, 627, 5, 19], [17, 36, 25, 21, 13, 37, 25, 20, 462, 32], [4, 5, 1, 0, 34, 0, 2, 46, 13, 609]]","[3, 2, 4, 9, 4, 8, 6, 0, 1, 3, 8, 6, 7, 4, 1, 3]","[5, 3, 5, 3, 3, 3, 3, 3, 5, 3, 8, 3, 3, 5, 8, 3]","[[ 1.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.]
 [61. 69. 82. 70. 66. 78. 71. 68. 69. 72.]
 [ 0.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [52. 44. 46. 39. 48. 47. 55. 50. 55. 43.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 5.  4. 10.  9.  4. 11.  5.  5.  7.  7.]
 [ 0.  2.  0.  0.  1.  1.  1.  2.  3.  2.]]",1280
81,"['0.9111', '0.9862', '0.7747', '0.3847', '0.8750', '0.3481', '0.9402', '0.8823', '0.7049', '0.8333']","['0.9099', '0.8578', '0.8227', '0.7335', '0.7468', '0.6951', '0.7914', '0.8188', '0.5549', '0.7580']","['0.9111', '0.9862', '0.7747', '0.3847', '0.8750', '0.3481', '0.9402', '0.8823', '0.7049', '0.8333']","['0.9105', '0.9175', '0.7980', '0.5047', '0.8058', '0.4639', '0.8594', '0.8493', '0.6210', '0.7939']","['0.9111', '0.9862', '0.7747', '0.3847', '0.8750', '0.3481', '0.9402', '0.8823', '0.7049', '0.8333']","['0.9898', '0.9790', '0.9809', '0.9846', '0.9689', '0.9854', '0.9731', '0.9775', '0.9384', '0.9698']","[[646, 0, 8, 1, 2, 12, 11, 1, 26, 2], [0, 784, 1, 3, 0, 0, 1, 0, 4, 2], [2, 7, 557, 15, 48, 0, 46, 9, 33, 2], [18, 22, 64, 267, 29, 34, 30, 22, 124, 84], [0, 16, 2, 0, 581, 1, 11, 4, 13, 36], [20, 26, 17, 35, 22, 212, 49, 58, 151, 19], [2, 3, 2, 2, 8, 3, 645, 0, 21, 0], [0, 24, 10, 21, 8, 0, 0, 637, 5, 17], [18, 26, 15, 19, 17, 43, 22, 15, 485, 28], [4, 6, 1, 1, 63, 0, 0, 32, 12, 595]]","[6, 7, 4, 7, 5, 9, 3, 8, 1, 9, 9, 5, 8, 1, 2, 7]","[8, 3, 3, 3, 3, 8, 8, 3, 5, 3, 8, 5, 5, 9, 3, 8]","[[ 1.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.]
 [61. 69. 83. 70. 67. 79. 71. 70. 70. 73.]
 [ 0.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [52. 45. 46. 39. 48. 48. 55. 50. 56. 43.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 5.  4. 10. 10.  4. 11.  6.  6.  7.  9.]
 [ 0.  3.  0.  0.  1.  1.  1.  2.  3.  2.]]",1296
82,"['0.8928', '0.9874', '0.7844', '0.3545', '0.8675', '0.3826', '0.9534', '0.8961', '0.7311', '0.7731']","['0.8991', '0.8992', '0.7977', '0.7477', '0.7763', '0.6436', '0.7676', '0.7639', '0.5664', '0.7931']","['0.8928', '0.9874', '0.7844', '0.3545', '0.8675', '0.3826', '0.9534', '0.8961', '0.7311', '0.7731']","['0.8960', '0.9412', '0.7910', '0.4809', '0.8193', '0.4799', '0.8505', '0.8247', '0.6383', '0.7830']","['0.8928', '0.9874', '0.7844', '0.3545', '0.8675', '0.3826', '0.9534', '0.8961', '0.7311', '0.7731']","['0.9887', '0.9858', '0.9772', '0.9868', '0.9738', '0.9798', '0.9686', '0.9681', '0.9390', '0.9771']","[[633, 0, 8, 1, 1, 17, 15, 2, 32, 0], [0, 785, 1, 3, 0, 0, 1, 0, 4, 1], [4, 6, 564, 12, 38, 1, 57, 8, 27, 2], [19, 12, 75, 246, 18, 69, 32, 32, 125, 66], [0, 12, 4, 0, 576, 1, 17, 3, 20, 31], [24, 10, 17, 30, 18, 233, 48, 75, 145, 9], [4, 3, 3, 2, 5, 3, 654, 0, 12, 0], [0, 24, 11, 17, 8, 0, 0, 647, 6, 9], [16, 16, 22, 17, 9, 37, 26, 16, 503, 26], [4, 5, 2, 1, 69, 1, 2, 64, 14, 552]]","[1, 6, 7, 8, 0, 8, 2, 7, 7, 6, 9, 6, 3, 3, 3, 8]","[3, 3, 3, 3, 8, 3, 8, 3, 3, 3, 3, 5, 5, 3, 3, 5]","[[ 1.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  2.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.]
 [61. 70. 83. 72. 67. 79. 73. 73. 72. 74.]
 [ 0.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [52. 45. 46. 40. 48. 48. 56. 50. 57. 43.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [ 6.  4. 11. 10.  4. 11.  6.  6.  7.  9.]
 [ 0.  3.  0.  0.  1.  1.  1.  2.  3.  2.]]",1312
