cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7283', '0.0317', '0.0000', '0.2100', '0.3233', '0.0000', '0.0083', '0.0000', '0.1267', '0.0000']","['0.1476', '0.2794', '0.0000', '0.0878', '0.1765', '0.0000', '0.2941', '0.0000', '0.1805', '0.0000']","['0.7283', '0.0317', '0.0000', '0.2100', '0.3233', '0.0000', '0.0083', '0.0000', '0.1267', '0.0000']","['0.2455', '0.0569', '0.0000', '0.1238', '0.2284', '0.0000', '0.0162', '0.0000', '0.1489', '0.0000']","['0.7283', '0.0317', '0.0000', '0.2100', '0.3233', '0.0000', '0.0083', '0.0000', '0.1267', '0.0000']","['0.5328', '0.9909', '1.0000', '0.7576', '0.8324', '1.0000', '0.9978', '1.0000', '0.9361', '1.0000']","[[437, 5, 0, 80, 30, 0, 0, 0, 48, 0], [283, 19, 0, 140, 101, 0, 1, 0, 56, 0], [280, 5, 0, 176, 114, 0, 5, 0, 20, 0], [292, 1, 0, 126, 151, 0, 2, 0, 28, 0], [188, 1, 0, 183, 194, 0, 0, 0, 34, 0], [365, 2, 0, 100, 107, 0, 1, 0, 25, 0], [169, 3, 0, 183, 216, 0, 5, 0, 24, 0], [253, 4, 0, 190, 107, 0, 2, 0, 44, 0], [429, 9, 0, 62, 24, 0, 0, 0, 76, 0], [264, 19, 0, 195, 55, 0, 1, 0, 66, 0]]","[3, 5, 0, 0, 9, 8, 3, 6, 1, 6, 1, 9, 7, 1, 1, 1]","[3, 5, 0, 0, 9, 8, 3, 6, 1, 6, 1, 9, 7, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.220483660697937
11,"['0.7250', '0.1033', '0.0000', '0.2033', '0.2850', '0.0000', '0.0533', '0.0000', '0.1783', '0.0000']","['0.1482', '0.2562', '0.0000', '0.0920', '0.2043', '0.0000', '0.2270', '0.0000', '0.2062', '0.0000']","['0.7250', '0.1033', '0.0000', '0.2033', '0.2850', '0.0000', '0.0533', '0.0000', '0.1783', '0.0000']","['0.2461', '0.1473', '0.0000', '0.1267', '0.2380', '0.0000', '0.0864', '0.0000', '0.1912', '0.0000']","['0.7250', '0.1033', '0.0000', '0.2033', '0.2850', '0.0000', '0.0533', '0.0000', '0.1783', '0.0000']","['0.5370', '0.9667', '1.0000', '0.7770', '0.8767', '1.0000', '0.9798', '1.0000', '0.9237', '1.0000']","[[435, 13, 0, 71, 17, 0, 6, 0, 58, 0], [276, 62, 0, 111, 64, 0, 22, 0, 65, 0], [282, 13, 0, 176, 87, 0, 17, 0, 25, 0], [302, 11, 0, 122, 122, 0, 12, 0, 31, 0], [185, 12, 0, 178, 171, 0, 12, 0, 42, 0], [376, 7, 0, 100, 81, 0, 10, 0, 26, 0], [175, 13, 0, 185, 168, 0, 32, 0, 27, 0], [254, 22, 0, 184, 75, 0, 11, 0, 54, 0], [402, 23, 0, 46, 18, 0, 4, 0, 107, 0], [248, 66, 0, 153, 34, 0, 15, 0, 84, 0]]","[9, 6, 9, 2, 5, 7, 2, 7, 5, 0, 0, 4, 6, 5, 1, 4]","[9, 6, 9, 2, 5, 7, 2, 7, 5, 0, 0, 4, 6, 5, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2273610830307007
12,"['0.7083', '0.1517', '0.0017', '0.1500', '0.2567', '0.0000', '0.1950', '0.0000', '0.1733', '0.0000']","['0.1488', '0.2264', '0.2000', '0.0884', '0.1969', '0.0000', '0.2437', '0.0000', '0.2276', '0.0000']","['0.7083', '0.1517', '0.0017', '0.1500', '0.2567', '0.0000', '0.1950', '0.0000', '0.1733', '0.0000']","['0.2459', '0.1816', '0.0033', '0.1112', '0.2229', '0.0000', '0.2167', '0.0000', '0.1968', '0.0000']","['0.7083', '0.1517', '0.0017', '0.1500', '0.2567', '0.0000', '0.1950', '0.0000', '0.1733', '0.0000']","['0.5498', '0.9424', '0.9993', '0.8281', '0.8837', '1.0000', '0.9328', '1.0000', '0.9346', '1.0000']","[[425, 23, 0, 62, 18, 0, 12, 0, 60, 0], [257, 91, 0, 79, 66, 0, 46, 0, 61, 0], [277, 20, 1, 140, 82, 0, 59, 0, 21, 0], [298, 21, 2, 90, 111, 0, 57, 0, 21, 0], [182, 27, 0, 138, 154, 0, 68, 0, 31, 0], [368, 18, 0, 82, 80, 0, 32, 0, 20, 0], [165, 23, 0, 135, 141, 0, 117, 0, 19, 0], [251, 42, 2, 135, 80, 0, 44, 0, 46, 0], [392, 38, 0, 40, 15, 0, 11, 0, 104, 0], [241, 99, 0, 117, 35, 0, 34, 0, 74, 0]]","[6, 8, 2, 2, 3, 2, 6, 6, 2, 2, 1, 6, 4, 9, 5, 6]","[6, 8, 2, 2, 3, 2, 6, 6, 2, 2, 1, 6, 4, 9, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2234519720077515
13,"['0.6900', '0.1650', '0.0050', '0.1467', '0.0583', '0.0017', '0.4617', '0.0000', '0.1750', '0.0000']","['0.1552', '0.2391', '0.0938', '0.0978', '0.1842', '0.1667', '0.2166', '0.0000', '0.2055', '0.0000']","['0.6900', '0.1650', '0.0050', '0.1467', '0.0583', '0.0017', '0.4617', '0.0000', '0.1750', '0.0000']","['0.2534', '0.1953', '0.0095', '0.1173', '0.0886', '0.0033', '0.2948', '0.0000', '0.1890', '0.0000']","['0.6900', '0.1650', '0.0050', '0.1467', '0.0583', '0.0017', '0.4617', '0.0000', '0.1750', '0.0000']","['0.5826', '0.9417', '0.9946', '0.8496', '0.9713', '0.9991', '0.8144', '1.0000', '0.9248', '1.0000']","[[414, 25, 0, 58, 4, 1, 33, 0, 65, 0], [228, 99, 5, 62, 12, 0, 122, 0, 72, 0], [259, 20, 3, 125, 20, 0, 147, 0, 26, 0], [267, 25, 7, 88, 32, 4, 155, 0, 22, 0], [171, 29, 1, 119, 35, 0, 211, 0, 34, 0], [350, 16, 2, 79, 31, 1, 97, 0, 24, 0], [150, 26, 2, 105, 21, 0, 277, 0, 19, 0], [221, 41, 9, 125, 25, 0, 126, 0, 53, 0], [388, 38, 1, 35, 4, 0, 29, 0, 105, 0], [220, 95, 2, 104, 6, 0, 82, 0, 91, 0]]","[3, 3, 7, 9, 6, 4, 3, 2, 6, 6, 6, 6, 4, 6, 4, 8]","[3, 3, 7, 9, 6, 4, 3, 2, 6, 6, 6, 6, 4, 6, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2048494815826416
14,"['0.6783', '0.1750', '0.0117', '0.1333', '0.0233', '0.0050', '0.5267', '0.0000', '0.1683', '0.0000']","['0.1637', '0.2160', '0.0886', '0.0999', '0.2000', '0.2727', '0.1975', '0.0000', '0.2163', '0.0000']","['0.6783', '0.1750', '0.0117', '0.1333', '0.0233', '0.0050', '0.5267', '0.0000', '0.1683', '0.0000']","['0.2638', '0.1934', '0.0206', '0.1142', '0.0418', '0.0098', '0.2873', '0.0000', '0.1893', '0.0000']","['0.6783', '0.1750', '0.0117', '0.1333', '0.0233', '0.0050', '0.5267', '0.0000', '0.1683', '0.0000']","['0.6150', '0.9294', '0.9867', '0.8665', '0.9896', '0.9985', '0.7622', '1.0000', '0.9322', '1.0000']","[[407, 29, 3, 52, 2, 0, 42, 0, 65, 0], [212, 105, 10, 49, 1, 1, 159, 0, 63, 0], [241, 26, 7, 119, 6, 0, 182, 0, 19, 0], [248, 32, 8, 80, 13, 5, 195, 0, 19, 0], [151, 31, 7, 102, 14, 0, 265, 0, 30, 0], [317, 22, 9, 70, 15, 3, 138, 0, 26, 0], [130, 29, 8, 92, 7, 1, 316, 0, 17, 0], [193, 61, 14, 115, 9, 0, 163, 0, 45, 0], [380, 46, 2, 32, 3, 1, 35, 0, 101, 0], [207, 105, 11, 90, 0, 0, 105, 0, 82, 0]]","[0, 2, 6, 0, 4, 1, 5, 1, 2, 4, 2, 1, 3, 3, 6, 1]","[0, 2, 6, 0, 4, 1, 5, 1, 2, 4, 2, 1, 3, 3, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.166058301925659
15,"['0.6400', '0.1983', '0.0133', '0.1367', '0.0150', '0.0200', '0.5283', '0.0000', '0.2417', '0.0067']","['0.1657', '0.2179', '0.0825', '0.1002', '0.1875', '0.3243', '0.2065', '0.0000', '0.2429', '0.8000']","['0.6400', '0.1983', '0.0133', '0.1367', '0.0150', '0.0200', '0.5283', '0.0000', '0.2417', '0.0067']","['0.2633', '0.2077', '0.0230', '0.1157', '0.0278', '0.0377', '0.2970', '0.0000', '0.2423', '0.0132']","['0.6400', '0.1983', '0.0133', '0.1367', '0.0150', '0.0200', '0.5283', '0.0000', '0.2417', '0.0067']","['0.6420', '0.9209', '0.9835', '0.8637', '0.9928', '0.9954', '0.7744', '1.0000', '0.9163', '0.9998']","[[384, 30, 3, 52, 1, 3, 41, 0, 86, 0], [193, 119, 11, 53, 1, 6, 138, 0, 79, 0], [234, 36, 8, 115, 5, 0, 178, 0, 24, 0], [235, 42, 12, 82, 7, 9, 192, 0, 21, 0], [147, 29, 11, 97, 9, 1, 272, 0, 34, 0], [298, 29, 14, 74, 12, 12, 133, 0, 28, 0], [120, 36, 9, 91, 4, 3, 317, 0, 20, 0], [181, 71, 14, 130, 7, 1, 141, 0, 54, 1], [340, 46, 3, 31, 2, 1, 32, 0, 145, 0], [185, 108, 12, 93, 0, 1, 91, 0, 106, 4]]","[3, 2, 6, 5, 7, 5, 4, 6, 4, 2, 5, 1, 3, 5, 4, 3]","[3, 2, 6, 5, 7, 5, 4, 6, 4, 2, 5, 1, 3, 5, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2010847330093384
16,"['0.6183', '0.2267', '0.0117', '0.1267', '0.0183', '0.0417', '0.5550', '0.0000', '0.2617', '0.0367']","['0.1722', '0.1980', '0.0886', '0.1131', '0.2245', '0.2475', '0.2022', '0.0000', '0.2769', '0.5000']","['0.6183', '0.2267', '0.0117', '0.1267', '0.0183', '0.0417', '0.5550', '0.0000', '0.2617', '0.0367']","['0.2694', '0.2113', '0.0206', '0.1195', '0.0339', '0.0713', '0.2964', '0.0000', '0.2691', '0.0683']","['0.6183', '0.2267', '0.0117', '0.1267', '0.0183', '0.0417', '0.5550', '0.0000', '0.2617', '0.0367']","['0.6698', '0.8980', '0.9867', '0.8896', '0.9930', '0.9859', '0.7567', '1.0000', '0.9241', '0.9959']","[[371, 41, 4, 44, 1, 4, 43, 0, 91, 1], [176, 136, 7, 42, 1, 13, 146, 0, 72, 7], [219, 52, 7, 93, 4, 6, 196, 0, 22, 1], [213, 53, 11, 76, 7, 24, 198, 0, 17, 1], [137, 40, 5, 76, 11, 6, 293, 0, 30, 2], [281, 41, 13, 67, 11, 25, 140, 0, 22, 0], [112, 40, 10, 76, 3, 5, 333, 0, 20, 1], [162, 92, 12, 112, 8, 10, 157, 0, 43, 4], [311, 59, 1, 24, 2, 6, 35, 0, 157, 5], [172, 133, 9, 62, 1, 2, 106, 0, 93, 22]]","[3, 6, 3, 0, 5, 8, 2, 6, 6, 3, 6, 1, 1, 3, 0, 5]","[3, 6, 3, 0, 5, 8, 2, 6, 6, 3, 6, 1, 1, 3, 0, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.192335605621338
17,"['0.5567', '0.2400', '0.0200', '0.1000', '0.0017', '0.0600', '0.5783', '0.0000', '0.3450', '0.0467']","['0.1822', '0.1986', '0.1237', '0.1105', '0.0769', '0.1818', '0.1955', '0.0000', '0.2742', '0.4590']","['0.5567', '0.2400', '0.0200', '0.1000', '0.0017', '0.0600', '0.5783', '0.0000', '0.3450', '0.0467']","['0.2746', '0.2174', '0.0344', '0.1050', '0.0033', '0.0902', '0.2922', '0.0000', '0.3055', '0.0847']","['0.5567', '0.2400', '0.0200', '0.1000', '0.0017', '0.0600', '0.5783', '0.0000', '0.3450', '0.0467']","['0.7224', '0.8924', '0.9843', '0.9106', '0.9978', '0.9700', '0.7356', '1.0000', '0.8985', '0.9939']","[[334, 41, 6, 43, 1, 9, 44, 0, 118, 4], [149, 144, 6, 33, 0, 24, 148, 0, 87, 9], [193, 59, 12, 73, 2, 13, 212, 0, 35, 1], [186, 61, 14, 60, 0, 42, 214, 0, 22, 1], [108, 41, 6, 66, 1, 16, 315, 0, 45, 2], [253, 44, 14, 55, 7, 36, 161, 0, 30, 0], [93, 49, 12, 60, 0, 15, 347, 0, 22, 2], [138, 100, 13, 85, 1, 17, 186, 0, 52, 8], [249, 60, 2, 18, 1, 21, 36, 0, 207, 6], [130, 126, 12, 50, 0, 5, 112, 0, 137, 28]]","[3, 2, 2, 7, 6, 2, 3, 2, 5, 5, 2, 0, 5, 4, 4, 4]","[3, 2, 2, 7, 6, 2, 3, 2, 5, 5, 2, 0, 5, 4, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.214009404182434
18,"['0.4783', '0.2283', '0.0150', '0.1283', '0.0317', '0.0950', '0.5883', '0.0000', '0.4200', '0.0650']","['0.2063', '0.2003', '0.1059', '0.1186', '0.2209', '0.1667', '0.2025', '0.0000', '0.2778', '0.3451']","['0.4783', '0.2283', '0.0150', '0.1283', '0.0317', '0.0950', '0.5883', '0.0000', '0.4200', '0.0650']","['0.2883', '0.2134', '0.0263', '0.1233', '0.0554', '0.1210', '0.3013', '0.0000', '0.3344', '0.1094']","['0.4783', '0.2283', '0.0150', '0.1283', '0.0317', '0.0950', '0.5883', '0.0000', '0.4200', '0.0650']","['0.7956', '0.8987', '0.9859', '0.8941', '0.9876', '0.9472', '0.7426', '1.0000', '0.8787', '0.9863']","[[287, 42, 5, 41, 2, 19, 44, 0, 150, 10], [91, 137, 6, 49, 3, 38, 144, 0, 117, 15], [167, 49, 9, 82, 7, 22, 217, 0, 42, 5], [134, 52, 13, 77, 12, 69, 212, 0, 26, 5], [76, 37, 8, 69, 19, 29, 308, 0, 50, 4], [211, 51, 10, 61, 20, 57, 154, 0, 33, 3], [64, 44, 10, 67, 5, 28, 353, 0, 26, 3], [96, 95, 12, 103, 14, 36, 172, 0, 57, 15], [175, 56, 2, 27, 2, 38, 34, 0, 252, 14], [90, 121, 10, 73, 2, 6, 105, 0, 154, 39]]","[2, 3, 4, 0, 8, 3, 4, 4, 4, 8, 5, 0, 8, 5, 8, 8]","[2, 3, 4, 0, 8, 3, 4, 4, 4, 8, 5, 0, 8, 5, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.184572458267212
19,"['0.4333', '0.2333', '0.0217', '0.1267', '0.0133', '0.0950', '0.5850', '0.0000', '0.4783', '0.0517']","['0.2022', '0.1913', '0.1250', '0.1193', '0.2222', '0.1733', '0.2061', '0.0000', '0.2631', '0.3780']","['0.4333', '0.2333', '0.0217', '0.1267', '0.0133', '0.0950', '0.5850', '0.0000', '0.4783', '0.0517']","['0.2757', '0.2102', '0.0369', '0.1229', '0.0252', '0.1227', '0.3048', '0.0000', '0.3394', '0.0909']","['0.4333', '0.2333', '0.0217', '0.1267', '0.0133', '0.0950', '0.5850', '0.0000', '0.4783', '0.0517']","['0.8100', '0.8904', '0.9831', '0.8961', '0.9948', '0.9496', '0.7496', '1.0000', '0.8511', '0.9906']","[[260, 44, 4, 44, 1, 19, 38, 0, 183, 7], [75, 140, 8, 46, 0, 37, 134, 0, 147, 13], [155, 59, 13, 77, 5, 20, 213, 0, 57, 1], [135, 61, 13, 76, 3, 68, 205, 0, 34, 5], [71, 40, 11, 70, 8, 27, 315, 0, 55, 3], [205, 51, 13, 68, 8, 57, 154, 0, 43, 1], [61, 47, 15, 65, 1, 25, 351, 0, 32, 3], [90, 107, 13, 104, 7, 36, 165, 0, 67, 11], [159, 56, 1, 22, 2, 34, 32, 0, 287, 7], [75, 127, 13, 65, 1, 6, 96, 0, 186, 31]]","[3, 5, 8, 9, 3, 0, 0, 3, 1, 2, 4, 2, 2, 3, 8, 2]","[3, 5, 8, 9, 3, 0, 0, 3, 1, 2, 4, 2, 2, 3, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1735057830810547
20,"['0.4233', '0.2350', '0.0183', '0.1000', '0.0117', '0.1183', '0.6050', '0.0000', '0.5033', '0.0767']","['0.2131', '0.1855', '0.1571', '0.1163', '0.2000', '0.1830', '0.2032', '0.0000', '0.2684', '0.3594']","['0.4233', '0.2350', '0.0183', '0.1000', '0.0117', '0.1183', '0.6050', '0.0000', '0.5033', '0.0767']","['0.2835', '0.2074', '0.0328', '0.1075', '0.0220', '0.1437', '0.3043', '0.0000', '0.3501', '0.1264']","['0.4233', '0.2350', '0.0183', '0.1000', '0.0117', '0.1183', '0.6050', '0.0000', '0.5033', '0.0767']","['0.8263', '0.8854', '0.9891', '0.9156', '0.9948', '0.9413', '0.7365', '1.0000', '0.8476', '0.9848']","[[254, 46, 2, 36, 1, 23, 42, 0, 186, 10], [65, 141, 4, 39, 1, 43, 138, 0, 151, 18], [149, 65, 11, 58, 5, 20, 231, 0, 59, 2], [124, 59, 9, 60, 3, 83, 214, 0, 38, 10], [63, 41, 9, 57, 7, 34, 327, 0, 57, 5], [196, 54, 8, 55, 9, 71, 160, 0, 44, 3], [59, 53, 11, 52, 2, 28, 363, 0, 27, 5], [83, 113, 7, 90, 5, 38, 176, 0, 71, 17], [135, 61, 0, 15, 1, 40, 34, 0, 302, 12], [64, 127, 9, 54, 1, 8, 101, 0, 190, 46]]","[2, 0, 0, 8, 0, 1, 1, 5, 1, 8, 4, 4, 1, 0, 1, 5]","[2, 0, 0, 8, 0, 1, 1, 5, 1, 8, 4, 4, 1, 0, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1637392044067383
21,"['0.4133', '0.2650', '0.0300', '0.0983', '0.0067', '0.1433', '0.6150', '0.0000', '0.4933', '0.0883']","['0.2218', '0.1862', '0.1837', '0.1288', '0.2222', '0.1968', '0.2033', '0.0000', '0.2808', '0.3581']","['0.4133', '0.2650', '0.0300', '0.0983', '0.0067', '0.1433', '0.6150', '0.0000', '0.4933', '0.0883']","['0.2887', '0.2187', '0.0516', '0.1115', '0.0129', '0.1659', '0.3056', '0.0000', '0.3579', '0.1417']","['0.4133', '0.2650', '0.0300', '0.0983', '0.0067', '0.1433', '0.6150', '0.0000', '0.4933', '0.0883']","['0.8389', '0.8713', '0.9852', '0.9261', '0.9974', '0.9350', '0.7322', '1.0000', '0.8596', '0.9824']","[[248, 55, 3, 33, 1, 26, 39, 0, 184, 11], [64, 159, 4, 33, 0, 45, 139, 0, 137, 19], [135, 79, 18, 44, 3, 26, 239, 0, 51, 5], [109, 69, 13, 59, 0, 92, 215, 0, 34, 9], [59, 47, 10, 52, 4, 36, 336, 0, 51, 5], [180, 59, 13, 50, 6, 86, 165, 0, 38, 3], [54, 55, 10, 47, 1, 35, 369, 0, 24, 5], [79, 121, 15, 82, 1, 37, 183, 0, 60, 22], [132, 66, 2, 12, 1, 42, 33, 0, 296, 16], [58, 144, 10, 46, 1, 12, 97, 0, 179, 53]]","[0, 8, 0, 3, 4, 2, 0, 9, 2, 2, 1, 2, 2, 2, 1, 2]","[0, 8, 0, 3, 4, 2, 0, 9, 2, 2, 1, 2, 2, 2, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.124151587486267
